i,phesid,p_Asymmetry Pattern 19,-logp_Asymmetry Pattern 19,Category
421,22672,2.1497868618299678e-17,16.667604595581878,physical - bone density & sizes
422,22675,1.1743322419885007e-11,10.930209015142104,physical - bone density & sizes
423,22674,3.278951545911084e-13,12.48426500098813,physical - bone density & sizes
424,5986,0.2165623240283635,0.6644170966017985,physical - bone density & sizes
425,22673,2.4653923279162545e-11,10.608113959838553,physical - bone density & sizes
426,22678,1.2441619881203693e-14,13.905123071440345,physical - bone density & sizes
427,5984,0.4066476047028773,0.39078178150323234,physical - bone density & sizes
428,6020_1.0,0.6491216437258357,0.18767390990448224,physical - bone density & sizes
429,4196,0.02440273682808315,1.6125614637153567,physical - bone density & sizes
430,5993,0.6423439955328952,0.19223233119653393,physical - bone density & sizes
431,6014,0.5784765942914628,0.23771420832105117,physical - bone density & sizes
432,6015,0.3460049882126176,0.460917640115898,physical - bone density & sizes
433,6016,0.01819538488548306,1.7400387533850525,physical - bone density & sizes
434,6017,0.8680208044393571,0.061469865670358295,physical - bone density & sizes
435,22679,2.087882201522121e-11,10.680294007907369,physical - bone density & sizes
436,6020_31.0,0.27968551686240606,0.5533300224007041,physical - bone density & sizes
437,6020_32.0,0.41973852599794226,0.37702116693234966,physical - bone density & sizes
438,5983,0.775131973204476,0.1106243486485691,physical - bone density & sizes
439,6020_33.0,0.2959933117193256,0.5287181021714914,physical - bone density & sizes
440,93,0.11901172315238229,0.9244102566778498,physical - bone density & sizes
441,94,0.12162341875714822,0.9149827930093813,physical - bone density & sizes
442,95,0.8458500588282345,0.07270661615111045,physical - bone density & sizes
443,102,0.3252284263223148,0.4878115022680467,physical - bone density & sizes
444,4079,8.280651744096606e-08,7.081935479914935,physical - bone density & sizes
445,4080,7.112826687299104e-20,19.14795777328818,physical - bone density & sizes
446,4194,0.2997080512335103,0.5233015901897576,physical - bone density & sizes
447,4195,0.0018000558465467477,2.7447140207462244,physical - bone density & sizes
448,6020_34.0,0.9321496383691363,0.030514364575725473,physical - bone density & sizes
449,22680,8.900660984121003e-19,18.05057774042282,physical - bone density & sizes
450,22681,3.681512411296869e-17,16.433973731069756,physical - bone density & sizes
451,6034,0.6980443387402434,0.15611699075986069,physical - bone density & sizes
452,22685,0.86378513394372,0.0635942745901722,physical - bone density & sizes
453,22684,0.067016671073531,1.173817148722511,physical - bone density & sizes
454,22683,0.44005260752793596,0.3564954012561636,physical - bone density & sizes
455,22682,0.03426203817864292,1.465186805310708,physical - bone density & sizes
456,6019,0.244030043359373,0.6125567029154115,physical - bone density & sizes
457,5992,0.8929898378175154,0.04915348333417372,physical - bone density & sizes
458,30790,0.8385606749590218,0.07646550807691796,physical - cardiac
459,30780,0.23861674275904782,0.6222990869323907,physical - cardiac
460,30770,2.308666460606103e-05,4.636638806269274,physical - cardiac
461,30760,0.03208886874991873,1.4936455931048023,physical - cardiac
462,30750,5.684406226500992e-05,4.245314893513078,physical - cardiac
463,30290,0.36095582942901905,0.4425459399472963,physical - cardiac
464,30800,0.004206078036600495,2.3761226739819405,physical - cardiac
465,30730,0.0035781076671421237,2.4463465954225883,physical - cardiac
466,30720,4.434095534857169e-09,8.353194954023891,physical - cardiac
467,30710,0.3149612616354281,0.5017428585676897,physical - cardiac
468,30700,1.9211937759779983e-13,12.716428828998925,physical - cardiac
469,30740,0.5161452545002231,0.28722806125924305,physical - cardiac
470,30810,0.00881377262369661,2.054838157541509,physical - cardiac
471,30850,1.0020054549548923e-12,11.999129914147057,physical - cardiac
472,30830,0.1484222454898298,0.8285010022278612,physical - cardiac
473,30840,4.9307659971793125e-05,4.307085607597681,physical - cardiac
474,30690,0.15736167357218414,0.8031010342573797,physical - cardiac
475,30860,0.907673417291556,0.04207038339633026,physical - cardiac
476,30870,1.909781994463635e-05,4.719016205529833,physical - cardiac
477,30880,8.292202537386993e-12,11.0813300987881,physical - cardiac
478,30890,0.5251984036877794,0.2796766025952056,physical - cardiac
479,30104,0.6045595989687913,0.2185608788769866,physical - cardiac
480,30300,0.741374063177669,0.12996261174569493,physical - cardiac
481,30150,0.35168827020979776,0.4538421163805565,physical - cardiac
482,30160,0.9195527119338068,0.03642337045436307,physical - cardiac
483,30820,0.29301839527825985,0.5331051143999245,physical - cardiac
484,30170,0.6762896094799496,0.16986728502798745,physical - cardiac
485,30680,0.26163786959318297,0.5822993958024621,physical - cardiac
486,30660,0.08480941018425725,1.071555957125839,physical - cardiac
487,30110,1.5192884877194722e-06,5.818359752978035,physical - cardiac
488,30120,0.021366954512378973,1.670257374547376,physical - cardiac
489,30130,0.00028002087613280565,3.5528095899030894,physical - cardiac
490,30140,0.660786395078805,0.17993890727821105,physical - cardiac
491,30180,0.0046688954309465494,2.330785852835408,physical - cardiac
492,30190,0.0003421230256845981,3.465817695790833,physical - cardiac
493,30100,0.00428171561139979,2.368382181623871,physical - cardiac
494,30200,0.11917618752216687,0.9238105118846234,physical - cardiac
495,30220,0.3875302468401444,0.41169439503348815,physical - cardiac
496,30240,0.40523340629404264,0.39229475982917833,physical - cardiac
497,30250,0.9306262347550387,0.031224708681377583,physical - cardiac
498,30260,0.015331259286105686,1.81442217139837,physical - cardiac
499,30270,0.10643589133316146,0.9729118985492086,physical - cardiac
500,30280,0.41391113774653926,0.3830928872093316,physical - cardiac
501,30210,0.4981891311304244,0.302605751591908,physical - cardiac
502,30670,1.767570105937329e-07,6.75262335206123,physical - cardiac
503,30090,1.6498226010081547e-08,7.7825627512680295,physical - cardiac
504,30070,0.05771466989021057,1.2387137840261702,physical - cardiac
505,30650,1.4284289246027525e-07,6.8451413642562216,physical - cardiac
506,30640,0.009199963901918731,2.0362138767009945,physical - cardiac
507,30630,0.39914938045762755,0.3988645404854828,physical - cardiac
508,30620,0.0003638896558947567,3.439030289705543,physical - cardiac
509,30610,0.7922342783144497,0.10114637051447305,physical - cardiac
510,30600,0.17276956167415888,0.7625327685779218,physical - cardiac
511,30080,1.405981027573327e-09,8.852020539683055,physical - cardiac
512,30000,0.8227090924975601,0.0847537028886567,physical - cardiac
513,30020,1.2734150950357728e-11,10.895030006324003,physical - cardiac
514,30030,1.9481247784940964e-10,9.710383229759282,physical - cardiac
515,30040,0.1701970674667618,0.7690479271772555,physical - cardiac
516,30050,0.2861940678989881,0.5433393723422639,physical - cardiac
517,30060,0.8416949929166812,0.0748452563516336,physical - cardiac
518,30010,1.0485104806468378e-08,7.979427224078619,physical - cardiac
519,30230,0.7894583440283637,0.1026707807106567,physical - cardiac
520,4092,0.9476334272658817,0.023359628171866532,blood assays
521,4095,0.5015016210830425,0.2997276588025218,blood assays
522,3085,0.6020981691810071,0.22033269336384492,blood assays
523,4101,0.9771181103720042,0.010052937220287689,blood assays
524,4123,0.13244373658754008,0.8779685751529944,blood assays
525,4120,0.8931522953592668,0.04907448131881309,blood assays
526,3084,0.6925852053314402,0.15952678987512725,blood assays
527,3083,0.357217086762989,0.4470677756810274,blood assays
528,78,0.9238663288508167,0.034390860859979264,blood assays
529,4119,0.0005948974546037223,3.2255578892930927,blood assays
530,4104,0.7537583127376276,0.12276788525819506,blood assays
531,4140,0.6392907832517646,0.19430155680773412,blood assays
532,4100,0.08197772677632491,1.086304128739524,blood assays
533,3144,0.6144072238843208,0.21154368673524393,blood assays
534,3143,1.8672385889943325e-06,5.728800185926958,blood assays
535,77,0.4638002439091787,0.3336690273056586,blood assays
536,20171_1.0,0.17089917526658308,0.7672600331132963,cognitive phenotypes
537,20169_5.0,0.6987232031017672,0.1556948345161718,cognitive phenotypes
538,20169_4.0,0.1912771265985647,0.7183369608977225,cognitive phenotypes
539,20169_3.0,0.3116710088273661,0.5063035932697274,cognitive phenotypes
540,20191,0.44292266528336727,0.35367209538550776,cognitive phenotypes
541,20147,0.804566459455216,0.0944380761360439,cognitive phenotypes
542,20171_2.0,0.9881742756623255,0.005166455934677685,cognitive phenotypes
543,20171_3.0,0.7623470194157304,0.11784729334416391,cognitive phenotypes
544,20171_4.0,0.6825217086918538,0.16588353063864353,cognitive phenotypes
545,20171_5.0,0.2049538324707266,0.6883439563163652,cognitive phenotypes
546,20173_1.0,0.49674137597706275,0.30386966402304966,cognitive phenotypes
547,20173_2.0,0.9910949766950852,0.0038847250524345713,cognitive phenotypes
548,20173_3.0,0.7577309150035632,0.12048499341368261,cognitive phenotypes
549,20173_4.0,0.04289114096230703,1.367632400787197,cognitive phenotypes
550,20173_5.0,0.5317187949902348,0.2743179881411888,cognitive phenotypes
551,20175_1.0,0.1023837609090828,0.989768921356763,cognitive phenotypes
552,20175_2.0,0.46693693226896754,0.330741774288769,cognitive phenotypes
553,20175_3.0,0.41945909062936093,0.37731038901950564,cognitive phenotypes
554,20148,0.6509031843290796,0.18648360381045206,cognitive phenotypes
555,20169_2.0,0.325646562323291,0.48725350208042684,cognitive phenotypes
556,20165_4.0,0.7334855035865068,0.13460846501715454,cognitive phenotypes
557,20165_5.0,0.4925750228690337,0.3075276138228789,cognitive phenotypes
558,20200,0.6363294761718731,0.19631795882837647,cognitive phenotypes
559,20240,0.2176053655341151,0.6623304003657232,cognitive phenotypes
560,20242,0.2980291813200115,0.525741210199626,cognitive phenotypes
561,20244,0.048087306348608076,1.317969549619888,cognitive phenotypes
562,20245,0.3790443904174117,0.42130992622079194,cognitive phenotypes
563,20247,0.9733039232853581,0.011751526025887523,cognitive phenotypes
564,20248,0.5245531558408812,0.2802104958047287,cognitive phenotypes
565,23321,0.520305636416518,0.2837414694117999,cognitive phenotypes
566,6362_17.0,0.25079835911547105,0.6006753092664711,cognitive phenotypes
567,6362_18.0,0.6863464573166117,0.16345660365429035,cognitive phenotypes
568,20175_4.0,0.3415472220620635,0.46654924260270286,cognitive phenotypes
569,6362_19.0,0.43946386342954524,0.3570768306206331,cognitive phenotypes
570,6362_20.0,0.23109562754765653,0.6362082715260375,cognitive phenotypes
571,6362_21.0,0.21725149815241665,0.6630372200020384,cognitive phenotypes
572,6362_22.0,0.05782481734544521,1.237885730385973,cognitive phenotypes
573,6362_23.0,0.27735554502335424,0.5569631470774769,cognitive phenotypes
574,6362_24.0,0.513904492536151,0.28911758571017254,cognitive phenotypes
575,6362_25.0,0.9082294457312755,0.04180442193372607,cognitive phenotypes
576,6362_26.0,0.5206894133381558,0.28342125231386195,cognitive phenotypes
577,6362_27.0,0.2869908794593834,0.542131904880646,cognitive phenotypes
578,6362_28.0,0.24057696815271523,0.6187459525696262,cognitive phenotypes
579,6362_29.0,0.29196158809133554,0.5346742827204606,cognitive phenotypes
580,6362_30.0,0.9169859043274524,0.037637340142254026,cognitive phenotypes
581,6362_31.0,0.5112092826256883,0.2914012687844911,cognitive phenotypes
582,20165_1.0,0.4089136564583424,0.3883683851036195,cognitive phenotypes
583,20165_2.0,0.056645949123149325,1.246831142047122,cognitive phenotypes
584,20165_3.0,0.5736805188273801,0.2413298977372576,cognitive phenotypes
585,20169_1.0,0.7114115123716062,0.1478791111505086,cognitive phenotypes
586,20175_5.0,0.11693961169627516,0.9320383525925008,cognitive phenotypes
587,10241,0.4874385270226562,0.3120801472643909,cognitive phenotypes
588,20177_2.0,0.3023875445047908,0.519436101610792,cognitive phenotypes
589,10612,0.4398730194803311,0.3566726755547624,cognitive phenotypes
590,20023,3.3209336790120238e-06,5.478739797429834,cognitive phenotypes
591,20132,0.026763393918102348,1.5724588136829116,cognitive phenotypes
592,20133,0.042956852895137024,1.3669675434244435,cognitive phenotypes
593,20149,0.11866943970813118,0.92566110812992,cognitive phenotypes
594,20155,0.0010838089869562378,2.9650472521339974,cognitive phenotypes
595,20156,0.02953210696432493,1.5297055672463236,cognitive phenotypes
596,20157,0.0005855396162934554,3.2324437162097266,cognitive phenotypes
597,20159,9.848795051901024e-05,4.006616899890276,cognitive phenotypes
598,20195,5.66913997455627e-07,6.24648281987851,cognitive phenotypes
599,20229,0.16973816498622335,0.7702204972263219,cognitive phenotypes
600,20230,1.3711792705450343e-05,4.862905761024695,cognitive phenotypes
601,23322,0.925818998140684,0.03347391158192884,cognitive phenotypes
602,23323,2.1294848877316014e-07,6.67172543762736,cognitive phenotypes
603,23324,6.342787620369976e-09,8.197719830120045,cognitive phenotypes
604,20246_3.0,0.8664340228611322,0.06226450230755602,cognitive phenotypes
605,20246_2.0,0.8299538360865479,0.0809460633955441,cognitive phenotypes
606,20246_1.0,0.6719179982586678,0.17268372557236678,cognitive phenotypes
607,20246_0.0,0.5189490962867951,0.28487524000504016,cognitive phenotypes
608,20187_5.0,0.6694525402944259,0.17428020613342796,cognitive phenotypes
609,20187_4.0,0.13466512236086464,0.870744869960546,cognitive phenotypes
610,20187_3.0,0.3144723673812053,0.5024175099042347,cognitive phenotypes
611,20187_2.0,0.5358399087286859,0.27096494377896096,cognitive phenotypes
612,20187_1.0,0.29792915233393363,0.52588699903968,cognitive phenotypes
613,20185_5.0,0.8679904666662401,0.06148504475090758,cognitive phenotypes
614,10609,0.607659550701697,0.2163396718174258,cognitive phenotypes
615,20177_1.0,0.5655491529304488,0.24752964375569775,cognitive phenotypes
616,20131,0.019614796438009847,1.7074161946110593,cognitive phenotypes
617,10144,0.4649125532414954,0.33262872714470837,cognitive phenotypes
618,20177_3.0,0.27910010462996043,0.5542400007016021,cognitive phenotypes
619,20177_4.0,0.8203787903797919,0.08598557616823682,cognitive phenotypes
620,20177_5.0,0.041011398149704316,1.3870954246078837,cognitive phenotypes
621,20179_1.0,0.17344709961095445,0.7608329580501689,cognitive phenotypes
622,20179_2.0,0.5310770171809231,0.27484249264502303,cognitive phenotypes
623,20179_3.0,0.48690807932886293,0.31255301908969524,cognitive phenotypes
624,20179_4.0,0.6136037190382113,0.2121120168021028,cognitive phenotypes
625,20179_5.0,0.571619580769284,0.24289290291395566,cognitive phenotypes
626,20181_1.0,0.39582991819916596,0.40249138340462454,cognitive phenotypes
627,20181_2.0,0.31991357687816707,0.4949673284118318,cognitive phenotypes
628,20181_3.0,0.8526170180004896,0.06924600320431498,cognitive phenotypes
629,20181_4.0,0.29593395792974464,0.5288051974100558,cognitive phenotypes
630,20181_5.0,0.06334585221261181,1.1982818167734155,cognitive phenotypes
631,20183_1.0,0.6247214229602143,0.2043136009630851,cognitive phenotypes
632,20183_2.0,0.84274039033484,0.07430619098539015,cognitive phenotypes
633,20183_3.0,0.06462074893748701,1.1896280129303671,cognitive phenotypes
634,20183_4.0,0.007195737525136906,2.142924686552675,cognitive phenotypes
635,20183_5.0,0.04753155911241536,1.3230179399065183,cognitive phenotypes
636,20185_1.0,0.14390678754418107,0.8419187215361936,cognitive phenotypes
637,6348,6.148929543108216e-06,5.211200483246557,cognitive phenotypes
638,6350,4.557672458837627e-06,5.341256888991257,cognitive phenotypes
639,6772,6.27802870732978e-07,6.20217670274773,cognitive phenotypes
640,6773,1.6836039021532552e-09,8.773760076341892,cognitive phenotypes
641,10137,0.5564386445900182,0.2545827159384497,cognitive phenotypes
642,10138,0.03999132272043444,1.398034231258185,cognitive phenotypes
643,10147,0.040061323422286334,1.3972747079255532,cognitive phenotypes
644,20128,0.8935642934913197,0.04887419379745365,cognitive phenotypes
645,5790_47.0,0.12886344008861828,0.8898702790771922,cognitive phenotypes
646,20016,0.9755414068454888,0.010754292253200395,cognitive phenotypes
647,4290,0.13252300020216745,0.877708740640238,cognitive phenotypes
648,6333,0.000728060693673202,3.1378324148783894,cognitive phenotypes
649,10610,0.32955104216003955,0.4820773106248135,cognitive phenotypes
650,10141,0.722738571178274,0.14101876719580927,cognitive phenotypes
651,6332#4,0.42594047679933417,0.3706510872910854,cognitive phenotypes
652,6332#6,0.3348239991731947,0.47518342064608454,cognitive phenotypes
653,6332#7,0.10670064905606005,0.9718329387703943,cognitive phenotypes
654,6332#0,0.23532470699710767,0.6283324733798417,cognitive phenotypes
655,6332#1,0.34571418790197117,0.4612827969079914,cognitive phenotypes
656,6332#5,0.4669248840445098,0.33075298039508494,cognitive phenotypes
657,6332#2,0.32959348529587107,0.4820213811011841,cognitive phenotypes
658,4285,0.18044481474127963,0.7436555933030325,cognitive phenotypes
659,6332#3,0.8884408665957592,0.05137147294117308,cognitive phenotypes
660,4294,0.9977543796630848,0.0009763571953190059,cognitive phenotypes
661,4979_4.0,0.6618589839876631,0.17923453170793027,cognitive phenotypes
662,4979_5.0,0.07528993422982283,1.1232630822408933,cognitive phenotypes
663,4990_68.0,0.07470441264172266,1.1266537445118958,cognitive phenotypes
664,4990_69.0,0.9732630419253154,0.011769767935258376,cognitive phenotypes
665,4990_70.0,0.12851268465484,0.8910540038212454,cognitive phenotypes
666,4990_71.0,0.6876003392734991,0.1626639176967767,cognitive phenotypes
667,4990_72.0,0.9758538089125715,0.010615238417326842,cognitive phenotypes
668,5001_1.0,0.11917478781564386,0.9238156126384035,cognitive phenotypes
669,5001_2.0,0.031967942314957,1.4952853171227325,cognitive phenotypes
670,20018,0.9176650872023768,0.037315790823479765,cognitive phenotypes
671,4924,0.363456343386797,0.4395477470191063,cognitive phenotypes
672,5001_4.0,0.997215289494438,0.0012110714316403268,cognitive phenotypes
673,4256,0.6773144531299419,0.1692096569381414,cognitive phenotypes
674,4292_0.0,0.02361915369550279,1.6267356677706784,cognitive phenotypes
675,20185_2.0,0.5579811634352912,0.2533804619122274,cognitive phenotypes
676,399,0.03632279217347759,1.4398207741673428,cognitive phenotypes
677,400,7.726189574713392e-07,6.112034639934162,cognitive phenotypes
678,404,1.146605505843639e-06,5.940585977133322,cognitive phenotypes
679,630,0.0002447848794560546,3.6112154123909037,cognitive phenotypes
680,4253,0.042939465260921184,1.3671433682760445,cognitive phenotypes
681,4254,0.6147966004903239,0.21126854259125039,cognitive phenotypes
682,4979_3.0,0.6459452305673076,0.18980430409589433,cognitive phenotypes
683,4979_2.0,0.8010602426957416,0.09633482213482474,cognitive phenotypes
684,4979_1.0,0.18289426638523873,0.7377999091560759,cognitive phenotypes
685,4968_8.0,0.42808628998162057,0.3684686807867446,cognitive phenotypes
686,4255,0.7458589596259442,0.1273432889445237,cognitive phenotypes
687,4968_7.0,0.9649778435933968,0.015482658174957194,cognitive phenotypes
688,4968_5.0,0.4927811118240016,0.3073459469228058,cognitive phenotypes
689,4957_4.0,0.6257290908912516,0.2036136536850095,cognitive phenotypes
690,4957_2.0,0.7653175344027333,0.11615833631498225,cognitive phenotypes
691,4957_1.0,0.7288686093987027,0.13735075337751426,cognitive phenotypes
692,4935_17.0,0.46568873442238373,0.3319042680526078,cognitive phenotypes
693,4935_16.0,0.7270713257925341,0.13842298270537637,cognitive phenotypes
694,4935_15.0,0.4693572239255884,0.3284964934753871,cognitive phenotypes
695,4935_14.0,0.6917540442332912,0.1600482931439057,cognitive phenotypes
696,4935_13.0,0.47588454359496163,0.3224984005604102,cognitive phenotypes
697,4292_3.0,0.15415284852841332,0.8120484457104769,cognitive phenotypes
698,4292_1.0,0.6677620882443741,0.17537824136677796,cognitive phenotypes
699,4968_6.0,0.42515584695555986,0.3714518439117294,cognitive phenotypes
700,5001_5.0,0.45843309075653516,0.33872404153307045,cognitive phenotypes
701,5001_3.0,0.01657095552652305,1.7806524482534691,cognitive phenotypes
702,5012_26.0,0.37286802439152306,0.42844485832745216,cognitive phenotypes
703,5012_25.0,0.6868221977989202,0.16315567707286652,cognitive phenotypes
704,6362_8.0,0.8215158611620009,0.08538404714232765,cognitive phenotypes
705,6362_9.0,0.856498529444401,0.06727337835489833,cognitive phenotypes
706,6362_10.0,0.661330239273679,0.1795816187606426,cognitive phenotypes
707,6362_11.0,0.7573981700254211,0.1206757485270776,cognitive phenotypes
708,6362_12.0,0.052547964838722414,1.2794440993584444,cognitive phenotypes
709,6362_13.0,0.2030891448070598,0.6923132891820155,cognitive phenotypes
710,6362_14.0,0.17079142770472364,0.7675339310355581,cognitive phenotypes
711,6362_15.0,0.4209507341500966,0.37576872872191186,cognitive phenotypes
712,6362_16.0,0.4010352520604987,0.3968174500669855,cognitive phenotypes
713,398,0.010508304483672076,1.9784673517916778,cognitive phenotypes
714,6362_6.0,0.10979659006770677,0.9594111474795027,cognitive phenotypes
715,403,0.960361270106202,0.01756536269073145,cognitive phenotypes
716,4282,0.8026002653178381,0.095500701036202,cognitive phenotypes
717,4283,0.6648846787260965,0.17725367460068717,cognitive phenotypes
718,4291,0.16262778747351309,0.7888052464703863,cognitive phenotypes
719,6349,0.18567250250523523,0.7312524091007436,cognitive phenotypes
720,6351,0.09179978883184618,1.0371583178104071,cognitive phenotypes
721,6373,0.001419863520760547,2.847753398595225,cognitive phenotypes
722,6374,0.03452661321304409,1.461846020405946,cognitive phenotypes
723,6382,0.002869306818932328,2.542223009563444,cognitive phenotypes
724,6383,0.000297158267561406,3.527012182261405,cognitive phenotypes
725,6770,0.39792943934854563,0.4001939299823524,cognitive phenotypes
726,6771,0.08113767414905437,1.0907774457161004,cognitive phenotypes
727,4250,0.2974584333922315,0.5265737136652571,cognitive phenotypes
728,6362_5.0,0.24624815075268539,0.6086270222351019,cognitive phenotypes
729,6362_7.0,0.8424796588263097,0.07444057611375711,cognitive phenotypes
730,6362_3.0,0.051045620408756175,1.292041513398868,cognitive phenotypes
731,5012_27.0,0.4945506427119174,0.3057892293970452,cognitive phenotypes
732,5012_28.0,0.9921961535967262,0.003402460906923439,cognitive phenotypes
733,5012_29.0,0.8493467716821759,0.07091495960276505,cognitive phenotypes
734,5556_1.0,0.6191576743109406,0.20819873973065212,cognitive phenotypes
735,5556_3.0,0.46422689005694745,0.3332697069108692,cognitive phenotypes
736,5556_4.0,0.5231876385237197,0.28134252573951896,cognitive phenotypes
737,5556_5.0,0.8227035326634768,0.08475663784275361,cognitive phenotypes
738,5699_92.0,0.526760583952864,0.27838672955726695,cognitive phenotypes
739,5699_93.0,0.5316027463340222,0.2744127840975705,cognitive phenotypes
740,5699_94.0,0.07392639465190362,1.1312004735801662,cognitive phenotypes
741,6362_4.0,0.024225931363866443,1.6157195175419021,cognitive phenotypes
742,5699_95.0,0.6709575962167762,0.17330492589804308,cognitive phenotypes
743,20185_4.0,0.3789680670193313,0.4213973834397684,cognitive phenotypes
744,5779_1.0,0.5467826781100004,0.2621852521883441,cognitive phenotypes
745,6362_2.0,0.5672814282642007,0.2462014341938065,cognitive phenotypes
746,6362_1.0,0.30120253790719675,0.5211413731272215,cognitive phenotypes
747,6362_0.0,0.3983614085613371,0.39972274068170327,cognitive phenotypes
748,5790_50.0,0.8653219161156713,0.06282229671537597,cognitive phenotypes
749,5790_49.0,0.7166467408892438,0.1446948698396178,cognitive phenotypes
750,5790_48.0,0.7975460423141111,0.09824423573691378,cognitive phenotypes
751,5699_96.0,0.1114820292573325,0.9527951346192922,cognitive phenotypes
752,5790_46.0,0.2251503624667487,0.6475273495352384,cognitive phenotypes
753,5779_5.0,0.6450039595366662,0.19043761931876807,cognitive phenotypes
754,5779_4.0,0.04581984435802383,1.3389463903663115,cognitive phenotypes
755,5779_2.0,0.6441587494595044,0.19100708991017373,cognitive phenotypes
756,5790_45.0,0.3796884912865644,0.4205725665328068,cognitive phenotypes
757,20433,0.09623494732261133,1.0166671870762887,mental health self-report
758,20420,0.3120179219462921,0.5058204598955298,mental health self-report
759,5375,0.7179434987427964,0.14390973284650332,mental health self-report
760,4609,0.13725076575412024,0.8624852238406305,mental health self-report
761,20544#4,0.4013616653640189,0.3964641099648991,mental health self-report
762,20537,0.6828847002430245,0.16565261736574072,mental health self-report
763,20449,0.2079176626774849,0.6821086156346713,mental health self-report
764,20448,0.24330171107928728,0.6138548367753899,mental health self-report
765,20447,0.699029291037573,0.1555046258716801,mental health self-report
766,20446,0.014022434164968062,1.8531765903170696,mental health self-report
767,20445,0.158048587367278,0.8012093815158777,mental health self-report
768,20441,0.005642824317719742,2.2485034707352023,mental health self-report
769,20437,0.10474712945084112,0.9798578698484615,mental health self-report
770,20435,0.49651273272920726,0.30406960984104653,mental health self-report
771,20431,0.6029971649596485,0.2196847297259764,mental health self-report
772,20429,0.20349646899462143,0.6914431221117625,mental health self-report
773,20428,0.9883504341353225,0.00508904263183716,mental health self-report
774,20427,0.4618581823529588,0.3354913579429044,mental health self-report
775,20426,0.8952357807672939,0.04806256825891676,mental health self-report
776,20425,0.0023543079861534514,2.628136724186864,mental health self-report
777,20423,0.6116591756580718,0.21349050491676116,mental health self-report
778,20422,0.7274009032132587,0.13822616401777832,mental health self-report
779,20421,0.12058395938149201,0.9187104601513524,mental health self-report
780,20419,0.8638833713790742,0.06354488551350014,mental health self-report
781,20417,0.28611923227463615,0.5434529489405404,mental health self-report
782,20401,0.39182462477128704,0.40690827363421594,mental health self-report
783,6156#15,0.9631359204512697,0.016312419691079626,mental health self-report
784,6156#14,0.37945358530396495,0.42084133934467177,mental health self-report
785,6156#13,0.41075782690954526,0.386414152418183,mental health self-report
786,20450,0.7142011152549997,0.14617947597365671,mental health self-report
787,6156#11,0.891598868229329,0.04983049147272088,mental health self-report
788,20456,0.8952550982628408,0.04805319710621359,mental health self-report
789,20466,0.9991632575511997,0.0003635447461685871,mental health self-report
790,20544#15,0.004448278065668428,2.3518080724577333,mental health self-report
791,20544#11,0.046868491882256676,1.3291190208290864,mental health self-report
792,20543,0.4433157210457701,0.35328686729672837,mental health self-report
793,20542,0.9225629278725336,0.03500400100010324,mental health self-report
794,20541,0.28585913042547867,0.5438479317335084,mental health self-report
795,20540,0.6232658484662459,0.20532666940031905,mental health self-report
796,20538,0.009196767120356936,2.03636481053858,mental health self-report
797,20535,0.14239887724174483,0.8464934349241415,mental health self-report
798,20534,0.830212279875729,0.08081084715260188,mental health self-report
799,20533,0.11315916635101621,0.9463102606714547,mental health self-report
800,20532,0.20684527000376293,0.6843544058042541,mental health self-report
801,20502,0.38576501958428927,0.41367715587896275,mental health self-report
802,20501,0.22993208319472405,0.638400425936952,mental health self-report
803,20500,0.00036005101260482356,3.443635963334751,mental health self-report
804,20499,0.0003823047626589979,3.4175902916130982,mental health self-report
805,20493,0.8629187931662765,0.06403007258050004,mental health self-report
806,20486,0.7686377919569957,0.11427826619630153,mental health self-report
807,20484,0.9028469233011966,0.04438587759470689,mental health self-report
808,20483,0.3101579386955892,0.508417098305031,mental health self-report
809,20481,0.06880618660944755,1.1623725110442735,mental health self-report
810,20480,0.010062028557064073,1.9973144544364536,mental health self-report
811,20477,0.39110770529570577,0.40770362783605013,mental health self-report
812,20471,0.32145897896450004,0.49287443905702544,mental health self-report
813,20463,0.28570689490149287,0.5440792787578257,mental health self-report
814,20544#5,0.64939078710386,0.1874938769947997,mental health self-report
815,6156#100,0.5063301001220867,0.2955662540700817,mental health self-report
816,5674,0.5656423104091618,0.2474581124891426,mental health self-report
817,20530_1.0,0.307044550814024,0.512798605731414,mental health self-report
818,20530_0.0,0.9314502051469395,0.0308403573087462,mental health self-report
819,20529_2.0,0.9842852900224668,0.006879005303523442,mental health self-report
820,20529_1.0,0.21346582445383414,0.670671644944171,mental health self-report
821,20529_0.0,0.14865478440699992,0.8278211086042062,mental health self-report
822,20528_2.0,0.06312026754066163,1.1998311690003662,mental health self-report
823,20528_1.0,0.05090794220224801,1.2932144576330735,mental health self-report
824,20528_0.0,0.4438054796800787,0.35280733982341334,mental health self-report
825,20527_2.0,0.2663120361303135,0.5746092049209796,mental health self-report
826,20527_1.0,0.2880685463763951,0.5405041588695406,mental health self-report
827,20527_0.0,0.8662407752499981,0.06236137723364837,mental health self-report
828,20526_2.0,0.9733313374182583,0.011739293835414203,mental health self-report
829,20526_1.0,0.0623607392662288,1.2050887450332153,mental health self-report
830,20526_0.0,0.7550719273338233,0.12201167597836385,mental health self-report
831,20411_2.0,0.28210732432210456,0.549585638157358,mental health self-report
832,20411_1.0,0.9776639849075472,0.009810383019149221,mental health self-report
833,20411_0.0,0.46040726214509764,0.3368578347280217,mental health self-report
834,20126_5.0,0.8740293024250111,0.05847400710453928,mental health self-report
