i,phesid,p_Asymmetry Pattern 57,-logp_Asymmetry Pattern 57,Category
422,22675,0.9783873204066329,0.009489184255820791,physical - bone density & sizes
423,22674,0.8374703354445615,0.07703056743249437,physical - bone density & sizes
424,5986,0.6834834070828651,0.1652720243292565,physical - bone density & sizes
425,22673,0.9270203893190573,0.032910713674946857,physical - bone density & sizes
426,22678,0.2646960144506036,0.5772525978567224,physical - bone density & sizes
427,5984,0.7914234901768262,0.10159106361917501,physical - bone density & sizes
428,6020_1.0,0.4919955650741166,0.30803881201418376,physical - bone density & sizes
429,4196,0.70188874199051,0.15373172343849154,physical - bone density & sizes
430,5993,0.9376341987439865,0.027966560823701775,physical - bone density & sizes
431,6014,0.8306135807757667,0.08060097232587851,physical - bone density & sizes
432,6015,0.6049709720226285,0.2182654633522224,physical - bone density & sizes
433,6016,0.7598554761108531,0.1192690023194656,physical - bone density & sizes
434,6017,0.6838129183440362,0.1650626989291062,physical - bone density & sizes
435,22679,0.41331706900255843,0.3837166590285952,physical - bone density & sizes
436,6020_31.0,0.001231119578238881,2.9096997621400544,physical - bone density & sizes
437,6020_32.0,0.599398096329442,0.22228464069456422,physical - bone density & sizes
438,5983,0.05659153437481526,1.2472485308131849,physical - bone density & sizes
439,6020_33.0,0.05276762989940053,1.2776324120712743,physical - bone density & sizes
440,93,0.5688685438825226,0.24498808028731808,physical - bone density & sizes
441,94,0.4139055620695807,0.3830987375038148,physical - bone density & sizes
442,95,0.9078328586935918,0.0419941021714345,physical - bone density & sizes
443,102,0.05641550061765691,1.248601553679479,physical - bone density & sizes
444,4079,0.2092600891833793,0.6793135939271104,physical - bone density & sizes
445,4080,0.25830822263465736,0.5878617688633847,physical - bone density & sizes
446,4194,0.06607662108443603,1.1799521733435983,physical - bone density & sizes
447,4195,0.16506952554103316,0.782333097003582,physical - bone density & sizes
448,6020_34.0,0.5498827402089044,0.25972991179597227,physical - bone density & sizes
449,22680,0.2856335699889656,0.5441907520632482,physical - bone density & sizes
450,22681,0.20069940564147654,0.6974539136460931,physical - bone density & sizes
451,6034,0.9974980478377924,0.0010879455801656945,physical - bone density & sizes
452,22685,0.24942702927424476,0.6030564857869128,physical - bone density & sizes
453,22684,0.6999754733923915,0.15491717706711025,physical - bone density & sizes
454,22683,0.9290344265568367,0.03196819237165147,physical - bone density & sizes
455,22682,0.5617672441822639,0.2504435874655619,physical - bone density & sizes
456,6019,0.9971726636736816,0.0012296356821057636,physical - bone density & sizes
457,5992,0.35336482760209986,0.4517766804617123,physical - bone density & sizes
458,30790,0.15969717431273944,0.7967027682149401,physical - cardiac
459,30780,0.4263384089214264,0.3702455399045425,physical - cardiac
460,30770,0.6736915091883661,0.1715389262051026,physical - cardiac
461,30760,0.004543229214545195,2.3426353516509364,physical - cardiac
462,30750,0.9722062283843745,0.012241600969458076,physical - cardiac
463,30290,0.32923570050060375,0.4824930784118632,physical - cardiac
464,30800,0.15276258618193705,0.8159829978829228,physical - cardiac
465,30730,0.09728453733231318,1.011956182186958,physical - cardiac
466,30720,0.43382702277130686,0.36268339959027135,physical - cardiac
467,30710,0.37056426336778564,0.43113646567152303,physical - cardiac
468,30700,5.426378088348992e-07,6.265489949615512,physical - cardiac
469,30740,0.9705543088712458,0.012980157974545378,physical - cardiac
470,30810,0.23770089566788336,0.6239691818271983,physical - cardiac
471,30850,2.6902417702416354e-07,6.570208688486971,physical - cardiac
472,30830,0.00019949886002614643,3.7000595816101582,physical - cardiac
473,30840,0.03166973605744588,1.499355556118851,physical - cardiac
474,30690,0.6668764765224398,0.17595460166468735,physical - cardiac
475,30860,0.4718165259223218,0.32622685151490444,physical - cardiac
476,30870,0.5892208550524577,0.22972189001353244,physical - cardiac
477,30880,0.001616878659414547,2.7913225710175436,physical - cardiac
478,30890,0.9270080361565498,0.03291650097598001,physical - cardiac
479,30104,0.888716030691665,0.05123698594162094,physical - cardiac
480,30300,0.7710819407226454,0.11289946823595971,physical - cardiac
481,30150,0.7991048619118436,0.09739622699200735,physical - cardiac
482,30160,0.23466346759873052,0.629554516090428,physical - cardiac
483,30820,0.821298123600316,0.085499169393506,physical - cardiac
484,30170,0.6233517222128057,0.20526683630441628,physical - cardiac
485,30680,0.4758701292290341,0.32251155537805737,physical - cardiac
486,30660,0.09904240227885365,1.0041788343599283,physical - cardiac
487,30110,0.12544027189972887,0.901563013297839,physical - cardiac
488,30120,0.788894585895035,0.10298102444918047,physical - cardiac
489,30130,0.11462771969869827,0.9407103469718698,physical - cardiac
490,30140,0.8885199217053217,0.05133283033510327,physical - cardiac
491,30180,0.9544055902486456,0.020267025533199666,physical - cardiac
492,30190,0.18415398752397813,0.7348188728399618,physical - cardiac
493,30100,0.19816688829041684,0.7029689100630954,physical - cardiac
494,30200,0.8544018920875784,0.06833779856190839,physical - cardiac
495,30220,0.39131406902982646,0.40747453750136714,physical - cardiac
496,30240,0.3925176604969662,0.4061407983229756,physical - cardiac
497,30250,0.8467832195448384,0.07222775685395857,physical - cardiac
498,30260,0.6609495876711214,0.17983166401084805,physical - cardiac
499,30270,0.043322867408729676,1.3632828064655433,physical - cardiac
500,30280,0.7099381213678626,0.14877950299868284,physical - cardiac
501,30210,0.7352578293889649,0.1335603422138611,physical - cardiac
502,30670,0.16569823666184352,0.7806821132590331,physical - cardiac
503,30090,0.0006547823333361335,3.183903046789321,physical - cardiac
504,30070,0.047865502738662476,1.3199773752657913,physical - cardiac
505,30650,0.36132712552892016,0.4420994338780714,physical - cardiac
506,30640,0.2815229306960899,0.5504862250783954,physical - cardiac
507,30630,0.034908576596187034,1.4570678592644362,physical - cardiac
508,30620,0.06748951986857306,1.170763661489238,physical - cardiac
509,30610,0.0006753652001495077,3.1704613212138,physical - cardiac
510,30600,0.8742368975298637,0.05837086788130924,physical - cardiac
511,30080,0.007054833115704284,2.151513255160657,physical - cardiac
512,30000,0.7905275030944249,0.10208301601088264,physical - cardiac
513,30020,2.0969936401801008e-05,4.67840288667289,physical - cardiac
514,30030,0.00022884506804476625,3.640458442834775,physical - cardiac
515,30040,0.4281571352221043,0.36839681408114255,physical - cardiac
516,30050,0.8853276828453289,0.0528959558424982,physical - cardiac
517,30060,0.28509566973050743,0.5450093790652432,physical - cardiac
518,30010,3.7330792908269936e-05,4.427932785535008,physical - cardiac
519,30230,0.18386563748475732,0.7354994281582454,physical - cardiac
520,4092,0.1506937863113359,0.8219046549603156,blood assays
521,4095,0.18689116913690515,0.7284112191440155,blood assays
522,3085,0.2021954080593382,0.6942287116388637,blood assays
523,4101,0.8412034727737876,0.07509894306681536,blood assays
524,4123,0.5178852123012817,0.28576648965336016,blood assays
525,4120,0.24739095666727923,0.6066161799748114,blood assays
526,3084,0.06016977564055684,1.2206216078909233,blood assays
527,3083,0.5341244196015936,0.27235756609417067,blood assays
528,78,0.019536881668199134,1.7091447539421027,blood assays
529,4119,0.8288998992620062,0.08149791314456871,blood assays
530,4104,0.0024085407264879876,2.6182460057168044,blood assays
531,4140,0.9831530463368302,0.007378870768213729,blood assays
532,4100,0.22076782648214893,0.6560642180776927,blood assays
533,3144,0.07088998610063864,1.1494151087998452,blood assays
534,3143,0.02196371342462836,1.6582942314584945,blood assays
535,77,0.2735912675090799,0.5628977685496674,blood assays
536,20171_1.0,0.9030118526704219,0.04430654922627571,cognitive phenotypes
537,20169_5.0,0.5656535884582534,0.2474494534027052,cognitive phenotypes
538,20169_4.0,0.5761850482391815,0.23943801566940118,cognitive phenotypes
539,20169_3.0,0.88512093904556,0.05299738515335794,cognitive phenotypes
540,20191,0.26917039507698,0.5699727080503513,cognitive phenotypes
541,20147,0.27278053131659336,0.5641866290430264,cognitive phenotypes
542,20171_2.0,0.40813240741049567,0.3891989190695252,cognitive phenotypes
543,20171_3.0,0.8743592503484947,0.058310090949908626,cognitive phenotypes
544,20171_4.0,0.7649991234560447,0.1163390624652334,cognitive phenotypes
545,20171_5.0,0.3265392688312683,0.486064584032893,cognitive phenotypes
546,20173_1.0,0.341246935281308,0.46693124030691874,cognitive phenotypes
547,20173_2.0,0.5582761416821014,0.2531509316287241,cognitive phenotypes
548,20173_3.0,0.9665912527442343,0.014757139366908619,cognitive phenotypes
549,20173_4.0,0.5458482033420636,0.26292811483488426,cognitive phenotypes
550,20173_5.0,0.03570426504322398,1.4472799022603344,cognitive phenotypes
551,20175_1.0,0.564179823667064,0.2485824492454169,cognitive phenotypes
552,20175_2.0,0.6760797720616614,0.1700020577237237,cognitive phenotypes
553,20175_3.0,0.7498636206975928,0.1250177154938828,cognitive phenotypes
554,20148,0.6526823294527462,0.1852981451177946,cognitive phenotypes
555,20169_2.0,0.7515252212679459,0.12405643986257694,cognitive phenotypes
556,20165_4.0,0.6012119401144921,0.22097240287830244,cognitive phenotypes
557,20165_5.0,0.6920307606198505,0.15987460081701313,cognitive phenotypes
558,20200,0.6074004546735158,0.2165248873237051,cognitive phenotypes
559,20240,0.9285497512870788,0.03219482199356363,cognitive phenotypes
560,20242,0.8942640546127334,0.048534225579004074,cognitive phenotypes
561,20244,0.6668686573193202,0.17595969384711646,cognitive phenotypes
562,20245,0.6219208467665968,0.2062648854055505,cognitive phenotypes
563,20247,0.7683940879829538,0.11441598525523909,cognitive phenotypes
564,20248,0.9754598644720693,0.010790595051521065,cognitive phenotypes
565,23321,0.19390877670332785,0.712402533430004,cognitive phenotypes
566,6362_17.0,0.055530484266400885,1.2554685391456826,cognitive phenotypes
567,6362_18.0,0.5197793132600387,0.2841810090131355,cognitive phenotypes
568,20175_4.0,0.05515533561426438,1.2584124684323665,cognitive phenotypes
569,6362_19.0,0.35702323524458185,0.4473035188734122,cognitive phenotypes
570,6362_20.0,0.5107874996947819,0.29175973959970775,cognitive phenotypes
571,6362_21.0,0.5045876855069393,0.29706335267227635,cognitive phenotypes
572,6362_22.0,0.5321034397616704,0.27400393358667774,cognitive phenotypes
573,6362_23.0,0.6890970764008068,0.1617195926418205,cognitive phenotypes
574,6362_24.0,0.904307720987275,0.043683761132869856,cognitive phenotypes
575,6362_25.0,0.4996683991199811,0.30131811608030173,cognitive phenotypes
576,6362_26.0,0.3097385412076546,0.50900475140012,cognitive phenotypes
577,6362_27.0,0.3763202913163877,0.4244423637445802,cognitive phenotypes
578,6362_28.0,0.8364947495786124,0.07753678062650295,cognitive phenotypes
579,6362_29.0,0.6654536123449971,0.17688221307397686,cognitive phenotypes
580,6362_30.0,0.21752338371816607,0.662494049633971,cognitive phenotypes
581,6362_31.0,0.8660699161094827,0.062447046833818014,cognitive phenotypes
582,20165_1.0,0.3068922634889747,0.5130140596502811,cognitive phenotypes
583,20165_2.0,0.1495966893182052,0.8250780176128983,cognitive phenotypes
584,20165_3.0,0.34175200857167864,0.4662889242830863,cognitive phenotypes
585,20169_1.0,0.2025296568693214,0.6935113730831853,cognitive phenotypes
586,20175_5.0,0.8241592945460453,0.08398883920550133,cognitive phenotypes
587,10241,0.8193936266556855,0.0865074183655853,cognitive phenotypes
588,20177_2.0,0.05058830357948214,1.2959498839126962,cognitive phenotypes
589,10612,0.9762945907163133,0.010419116945846475,cognitive phenotypes
590,20023,0.13243673204449113,0.8779915442636339,cognitive phenotypes
591,20132,0.37625014558839764,0.42452332334966036,cognitive phenotypes
592,20133,0.62292642028167,0.20556324893127245,cognitive phenotypes
593,20149,0.5991885331795835,0.22243650643089147,cognitive phenotypes
594,20155,0.30338024214254544,0.5180127063702301,cognitive phenotypes
595,20156,0.18406174993280472,0.7350364533159361,cognitive phenotypes
596,20157,0.6592346815516649,0.18095995299433287,cognitive phenotypes
597,20159,0.3380783392983293,0.47098265361920827,cognitive phenotypes
598,20195,0.010841109486728952,1.9649262695220633,cognitive phenotypes
599,20229,0.81293883740227,0.08994212793348957,cognitive phenotypes
600,20230,0.504264588606707,0.2973415285941409,cognitive phenotypes
601,23322,0.4160028267984843,0.3809037182703435,cognitive phenotypes
602,23323,0.09571116589677892,1.0190373934198047,cognitive phenotypes
603,23324,0.0005106509948732426,3.2918758176433998,cognitive phenotypes
604,20246_3.0,0.7451824330768344,0.1277373917088595,cognitive phenotypes
605,20246_2.0,0.28383790960031574,0.5469296003136681,cognitive phenotypes
606,20246_1.0,0.9684990589632678,0.01390079692448691,cognitive phenotypes
607,20246_0.0,0.3284656983040487,0.4835099771394936,cognitive phenotypes
608,20187_5.0,0.6433219527414415,0.19157162846625655,cognitive phenotypes
609,20187_4.0,0.8871072530938787,0.05202386989662673,cognitive phenotypes
610,20187_3.0,0.3178715701216234,0.4977483128887125,cognitive phenotypes
611,20187_2.0,0.18757361091855632,0.7268282610454087,cognitive phenotypes
612,20187_1.0,0.2306596419708162,0.6370283864179624,cognitive phenotypes
613,20185_5.0,0.583226233486315,0.2341629497070327,cognitive phenotypes
614,10609,0.3200785867081133,0.49474337923160483,cognitive phenotypes
615,20177_1.0,0.17525686611126626,0.7563249584921313,cognitive phenotypes
616,20131,0.4087562042678535,0.3885356423834154,cognitive phenotypes
617,10144,0.6053004963029169,0.2180289699970303,cognitive phenotypes
618,20177_3.0,0.6920570424806592,0.15985810754671742,cognitive phenotypes
619,20177_4.0,0.196898515738489,0.7057575576506757,cognitive phenotypes
620,20177_5.0,0.10528777628448518,0.9776220466715806,cognitive phenotypes
621,20179_1.0,0.1886491037489556,0.7243452537431743,cognitive phenotypes
622,20179_2.0,0.522018631521483,0.28231399618821956,cognitive phenotypes
623,20179_3.0,0.7121341668658165,0.14743817709311213,cognitive phenotypes
624,20179_4.0,0.6788384835670007,0.16823354536578622,cognitive phenotypes
625,20179_5.0,0.6361596361538956,0.19643389000977127,cognitive phenotypes
626,20181_1.0,0.13171546180544133,0.8803632411153658,cognitive phenotypes
627,20181_2.0,0.3071575374281295,0.5126388229350745,cognitive phenotypes
628,20181_3.0,0.12349225135328247,0.908360291797722,cognitive phenotypes
629,20181_4.0,0.9419515219252973,0.025971447846293863,cognitive phenotypes
630,20181_5.0,0.03822450921742711,1.4176580819923341,cognitive phenotypes
631,20183_1.0,0.8543528456847422,0.06836272967887207,cognitive phenotypes
632,20183_2.0,0.8522867707147255,0.06941425266990249,cognitive phenotypes
633,20183_3.0,0.5740374014567181,0.24105981018549116,cognitive phenotypes
634,20183_4.0,0.7177340366122817,0.14403645802796708,cognitive phenotypes
635,20183_5.0,0.32079411573761,0.49377360649175017,cognitive phenotypes
636,20185_1.0,0.9780922740403826,0.009620171576213168,cognitive phenotypes
637,6348,0.30560718763998945,0.5148364357125885,cognitive phenotypes
638,6350,0.1567400365414873,0.8048200563191211,cognitive phenotypes
639,6772,0.22115391722983163,0.6553053637045811,cognitive phenotypes
640,6773,0.04032636122446148,1.3944109639936921,cognitive phenotypes
641,10137,0.8020261258990297,0.09581148439790801,cognitive phenotypes
642,10138,0.05102508021186035,1.2922163038967336,cognitive phenotypes
643,10147,0.205728191849605,0.6867061909217821,cognitive phenotypes
644,20128,0.10504098368739806,0.9786412198202477,cognitive phenotypes
645,5790_47.0,0.6782629195872201,0.16860192502379437,cognitive phenotypes
646,20016,0.5024407513449529,0.2989151436209666,cognitive phenotypes
647,4290,0.3642651698604131,0.43858235294305425,cognitive phenotypes
648,6333,0.14006601289283374,0.8536672337632272,cognitive phenotypes
649,10610,0.18566156838547154,0.7312779851426502,cognitive phenotypes
650,10141,0.6609794282625148,0.17981205690029242,cognitive phenotypes
651,6332#4,0.06767852678481477,1.1695491035179275,cognitive phenotypes
652,6332#6,0.18598505617586633,0.730521949766428,cognitive phenotypes
653,6332#7,0.9445857004563869,0.024758633245758735,cognitive phenotypes
654,6332#0,0.22759590839627192,0.6428355497325631,cognitive phenotypes
655,6332#1,0.19336276370662872,0.7136271552464506,cognitive phenotypes
656,6332#5,0.8535104384329409,0.06879116309511238,cognitive phenotypes
657,6332#2,0.6124968368045948,0.21289614983993116,cognitive phenotypes
658,4285,0.3552837155462606,0.44942469797218587,cognitive phenotypes
659,6332#3,0.993205803624289,0.002960751386261318,cognitive phenotypes
660,4294,0.3758539795443651,0.42498084708076056,cognitive phenotypes
661,4979_4.0,0.3746267647605759,0.42640119820318967,cognitive phenotypes
662,4979_5.0,0.40121294802843915,0.39662505978281537,cognitive phenotypes
663,4990_68.0,0.433003988004745,0.3635081037379077,cognitive phenotypes
664,4990_69.0,0.3539667030867311,0.45103758923358556,cognitive phenotypes
665,4990_70.0,0.9928537487992357,0.0031147200517657554,cognitive phenotypes
666,4990_71.0,0.7552204231749822,0.12192627406980362,cognitive phenotypes
667,4990_72.0,0.18164575182217912,0.7407747545959803,cognitive phenotypes
668,5001_1.0,0.18432579959727102,0.7344138734702764,cognitive phenotypes
669,5001_2.0,0.7011760418370677,0.1541729315339131,cognitive phenotypes
670,20018,0.9814964897579209,0.00811124927996192,cognitive phenotypes
671,4924,0.6625095838476248,0.17880783485223609,cognitive phenotypes
672,5001_4.0,0.9378776171402984,0.02785382864466642,cognitive phenotypes
673,4256,0.0028904926947116716,2.5390281239018804,cognitive phenotypes
674,4292_0.0,0.6449177564622722,0.19049566550734495,cognitive phenotypes
675,20185_2.0,0.7918474446037913,0.10135848046670846,cognitive phenotypes
676,399,0.040646288768588536,1.3909791017526305,cognitive phenotypes
677,400,0.8952405035002236,0.04806027718489488,cognitive phenotypes
678,404,0.08664631869100728,1.0622498842615986,cognitive phenotypes
679,630,0.5322249940861538,0.2739047341837016,cognitive phenotypes
680,4253,0.6499996198611213,0.18708689734524542,cognitive phenotypes
681,4254,0.30104311421901797,0.5213713019924063,cognitive phenotypes
682,4979_3.0,0.4508024408609177,0.34601374114066524,cognitive phenotypes
683,4979_2.0,0.7263049155447169,0.1388810165755976,cognitive phenotypes
684,4979_1.0,0.4660639432325428,0.33155449470925286,cognitive phenotypes
685,4968_8.0,0.9031788450365492,0.04422624335001606,cognitive phenotypes
686,4255,0.47637623911788113,0.32204990856066684,cognitive phenotypes
687,4968_7.0,0.24589030001808554,0.6092586031511164,cognitive phenotypes
688,4968_5.0,0.7076403712098898,0.15018739835482342,cognitive phenotypes
689,4957_4.0,0.21705208731086734,0.663436033353349,cognitive phenotypes
690,4957_2.0,0.35524300157842836,0.44947446908186867,cognitive phenotypes
691,4957_1.0,0.006702500984534035,2.173763113551324,cognitive phenotypes
692,4935_17.0,0.5618583475919464,0.2503731623907255,cognitive phenotypes
693,4935_16.0,0.8279138926541534,0.08201482974866019,cognitive phenotypes
694,4935_15.0,0.537309521214926,0.26977546359198606,cognitive phenotypes
695,4935_14.0,0.8454591355332476,0.07290737877151081,cognitive phenotypes
696,4935_13.0,0.8226767027938323,0.0847708012125167,cognitive phenotypes
697,4292_3.0,0.6107879759932228,0.214109521077295,cognitive phenotypes
698,4292_1.0,0.8897690348719287,0.05072271234191209,cognitive phenotypes
699,4968_6.0,0.3938573015007071,0.40466109897700886,cognitive phenotypes
700,5001_5.0,0.9085692930040611,0.0416419451619898,cognitive phenotypes
701,5001_3.0,0.07076608869178289,1.1501748075955067,cognitive phenotypes
702,5012_26.0,0.013776167437329219,1.8608715873867738,cognitive phenotypes
703,5012_25.0,0.8521192625988331,0.0694996171302698,cognitive phenotypes
704,6362_8.0,0.5865508746573405,0.2316943132590504,cognitive phenotypes
705,6362_9.0,0.2658774027613113,0.5753185723077809,cognitive phenotypes
706,6362_10.0,0.9115799691459243,0.04020522647649123,cognitive phenotypes
707,6362_11.0,0.6347230242148948,0.1974157476162192,cognitive phenotypes
708,6362_12.0,0.9104146178475889,0.040760777750872744,cognitive phenotypes
709,6362_13.0,0.7588383051539992,0.11985075461899874,cognitive phenotypes
710,6362_14.0,0.18034810267737367,0.7438884222454315,cognitive phenotypes
711,6362_15.0,0.021004603035464028,1.6776855217497244,cognitive phenotypes
712,6362_16.0,0.9115168458675962,0.04023530067907088,cognitive phenotypes
713,398,0.4753265453017937,0.32300793122139726,cognitive phenotypes
714,6362_6.0,0.4166053813955124,0.3802751244620094,cognitive phenotypes
715,403,0.10367638140584404,0.9843201692946562,cognitive phenotypes
716,4282,0.7592839666992682,0.11959577073653396,cognitive phenotypes
717,4283,0.09520046149666585,1.0213609463112232,cognitive phenotypes
718,4291,0.19939076874692507,0.7002949522183194,cognitive phenotypes
719,6349,0.57681599580817,0.23896270460815225,cognitive phenotypes
720,6351,0.4265526284403123,0.3700273775535527,cognitive phenotypes
721,6373,0.5364962852630052,0.2704332807723336,cognitive phenotypes
722,6374,0.02645082514560353,1.5775607754022254,cognitive phenotypes
723,6382,0.03069383565743298,1.512948836534956,cognitive phenotypes
724,6383,0.3615977441494607,0.4417742875619873,cognitive phenotypes
725,6770,0.7138030085988556,0.1464216258744357,cognitive phenotypes
726,6771,0.7227846521961275,0.14099107793913399,cognitive phenotypes
727,4250,0.32523210300955535,0.48780659262354636,cognitive phenotypes
728,6362_5.0,0.4450662812039004,0.3515753071818414,cognitive phenotypes
729,6362_7.0,0.6342495685401872,0.19773981954285696,cognitive phenotypes
730,6362_3.0,0.8549617680349454,0.06805330550889778,cognitive phenotypes
731,5012_27.0,0.5717442253708566,0.24279821308280003,cognitive phenotypes
732,5012_28.0,0.3398154961755397,0.46875682043437306,cognitive phenotypes
733,5012_29.0,0.6503555677320827,0.18684913738313716,cognitive phenotypes
734,5556_1.0,0.3821573078201458,0.41775783118402143,cognitive phenotypes
735,5556_3.0,0.646860025400756,0.18918968652265264,cognitive phenotypes
736,5556_4.0,0.6935346029771939,0.15893186551045332,cognitive phenotypes
737,5556_5.0,0.9300765991298787,0.031481282403586434,cognitive phenotypes
738,5699_92.0,0.389803378012074,0.40915440163284883,cognitive phenotypes
739,5699_93.0,0.08986624667475811,1.0464033965365866,cognitive phenotypes
740,5699_94.0,0.7383246484933844,0.13175263269364332,cognitive phenotypes
741,6362_4.0,0.42810433416371996,0.3684503753101454,cognitive phenotypes
742,5699_95.0,0.7333538765809477,0.13468640795093456,cognitive phenotypes
743,20185_4.0,0.93592005877966,0.028761244759267744,cognitive phenotypes
744,5779_1.0,0.6535847189136278,0.18469811034508757,cognitive phenotypes
745,6362_2.0,0.04731322569559404,1.3250174418470013,cognitive phenotypes
746,6362_1.0,0.3633115246265895,0.4397208256375613,cognitive phenotypes
747,6362_0.0,0.8597884775685364,0.06560837936548078,cognitive phenotypes
748,5790_50.0,0.020021495121543206,1.6985034943496562,cognitive phenotypes
749,5790_49.0,0.4146769910167442,0.3822900614570249,cognitive phenotypes
750,5790_48.0,0.9524079380637227,0.02117699352450244,cognitive phenotypes
751,5699_96.0,0.1961034491670675,0.7075147676731077,cognitive phenotypes
752,5790_46.0,0.036175744453780696,1.4415825228532297,cognitive phenotypes
753,5779_5.0,0.37749518738566923,0.42308858073723116,cognitive phenotypes
754,5779_4.0,0.6415593542284195,0.19276315842943206,cognitive phenotypes
755,5779_2.0,0.3878149176091253,0.41137548945349245,cognitive phenotypes
756,5790_45.0,0.5433008354462632,0.26495962714109406,cognitive phenotypes
757,20433,0.8534381711159342,0.06882793666502673,mental health self-report
758,20420,0.7460605484056564,0.12722592484451142,mental health self-report
759,5375,0.7024891899824349,0.15336035436537251,mental health self-report
760,4609,0.06294033151481128,1.2010709739319494,mental health self-report
761,20544#4,0.058035621184157775,1.236305362728059,mental health self-report
762,20537,0.8774403548918177,0.05678239557068417,mental health self-report
763,20449,0.8724961176433043,0.05923649684997566,mental health self-report
764,20448,0.02512951820516419,1.5998158378238354,mental health self-report
765,20447,0.3587102111886654,0.4452562603472533,mental health self-report
766,20446,0.612380416868839,0.2129787059257477,mental health self-report
767,20445,0.928257515026462,0.032331526107930685,mental health self-report
768,20441,0.7371856018203536,0.13242315569799162,mental health self-report
769,20437,0.15365269288546737,0.8134598239852108,mental health self-report
770,20435,0.8020266967628908,0.09581117527713427,mental health self-report
771,20431,0.9909064250766574,0.003967355597106179,mental health self-report
772,20429,0.011874143868854745,1.925397693402952,mental health self-report
773,20428,0.042661507479591625,1.369963802461342,mental health self-report
774,20427,0.05114751951826797,1.291175423254851,mental health self-report
775,20426,0.8263910611060196,0.08281438913282829,mental health self-report
776,20425,0.07435923206396414,1.1286651040010665,mental health self-report
777,20423,0.6154543958451791,0.21080412204469542,mental health self-report
778,20422,0.8769472644835958,0.057026522292332245,mental health self-report
779,20421,0.9099598353999966,0.04097777652407856,mental health self-report
780,20419,0.9929965584457802,0.0030522566915240994,mental health self-report
781,20417,0.17666384003644117,0.7528523337965904,mental health self-report
782,20401,0.1881564483261706,0.7254808933447269,mental health self-report
783,6156#15,0.5410409435097997,0.26676986822513876,mental health self-report
784,6156#14,0.8625443876410921,0.0642185463282361,mental health self-report
785,6156#13,0.9386189269417163,0.027510692629947826,mental health self-report
786,20450,0.8783613636676983,0.05632677571155355,mental health self-report
787,6156#11,0.9894617754513463,0.004600978649303886,mental health self-report
788,20456,0.9553468101170978,0.01983894215637582,mental health self-report
789,20466,0.3844581336576907,0.4151509466594467,mental health self-report
790,20544#15,0.021747033685585677,1.6625999728168024,mental health self-report
791,20544#11,0.34547991452158905,0.4615771965271321,mental health self-report
792,20543,0.10187142118931886,0.9919476350375506,mental health self-report
793,20542,0.6421939424131928,0.19233379529541408,mental health self-report
794,20541,0.5837714550423735,0.2337571447379796,mental health self-report
795,20540,0.06219794564122763,1.2062239595441149,mental health self-report
796,20538,0.8065776384459883,0.09335382253932703,mental health self-report
797,20535,0.9046845698850108,0.043502816857992295,mental health self-report
798,20534,0.7595159205907138,0.11946311824328978,mental health self-report
799,20533,0.5083548569549715,0.293833022724298,mental health self-report
800,20532,0.28684466500970107,0.5423532230985842,mental health self-report
801,20502,0.5523837397812508,0.25775911399494933,mental health self-report
802,20501,0.1769097924732755,0.7522481269579838,mental health self-report
803,20500,0.12123983333065899,0.916354669332004,mental health self-report
804,20499,0.9118588914983711,0.04007236275168384,mental health self-report
805,20493,0.9618521005853867,0.016891702221757468,mental health self-report
806,20486,0.4016919002645392,0.396106925315579,mental health self-report
807,20484,0.42269767081765625,0.37397014524840294,mental health self-report
808,20483,0.6257338765376391,0.20361033216472077,mental health self-report
809,20481,0.7102304017941804,0.14860074142772828,mental health self-report
810,20480,0.622269902758252,0.2060212039683011,mental health self-report
811,20477,0.5705396240503988,0.2437141883906245,mental health self-report
812,20471,0.8084296000172726,0.09235779351296482,mental health self-report
813,20463,0.6718766007000024,0.17271048372619813,mental health self-report
814,20544#5,0.29577202809737524,0.5290429007156497,mental health self-report
815,6156#100,0.983214376640695,0.007351779785888326,mental health self-report
816,5674,0.8864955058489882,0.05232346174375445,mental health self-report
817,20530_1.0,0.32041055663603846,0.4942931835576758,mental health self-report
818,20530_0.0,0.39283688828684926,0.40578773772005045,mental health self-report
819,20529_2.0,0.7834194510560317,0.1060056498146629,mental health self-report
820,20529_1.0,0.7668986486845164,0.1152620274792597,mental health self-report
821,20529_0.0,0.6309598202041508,0.19999829593687518,mental health self-report
822,20528_2.0,0.7094250776378199,0.14909346361255874,mental health self-report
823,20528_1.0,0.023184516038334893,1.6348019652878791,mental health self-report
824,20528_0.0,0.18320018850453923,0.7370740837989594,mental health self-report
825,20527_2.0,0.7039574258687832,0.15245360544504818,mental health self-report
826,20527_1.0,0.8335566612411686,0.0790648735468313,mental health self-report
827,20527_0.0,0.8044134273839184,0.09452068870921873,mental health self-report
828,20526_2.0,0.0675436909684111,1.1704152107510153,mental health self-report
829,20526_1.0,0.17376647684450114,0.760034004214842,mental health self-report
830,20526_0.0,0.6662183489364945,0.1763834101736191,mental health self-report
831,20411_2.0,0.8613285349933304,0.06483116478329178,mental health self-report
832,20411_1.0,0.29175209196744156,0.5349860212237784,mental health self-report
833,20411_0.0,0.9671682469512064,0.014497970212053363,mental health self-report
834,20126_5.0,0.3980971706177585,0.4000109090510724,mental health self-report
835,20126_4.0,0.00599132596064963,2.2224770517899577,mental health self-report
836,20126_3.0,0.11384221235881901,0.9436966729563528,mental health self-report
