i,phesid,p_Asymmetry Pattern 36,-logp_Asymmetry Pattern 36,Category
423,22674,0.00035064901250694684,3.4551273798177804,physical - bone density & sizes
424,5986,0.9711699944699264,0.01270474414097969,physical - bone density & sizes
425,22673,0.001639511080026597,2.785285643966772,physical - bone density & sizes
426,22678,1.1089350860853276e-09,8.955093875473976,physical - bone density & sizes
427,5984,0.2058295261654633,0.6864923257302541,physical - bone density & sizes
428,6020_1.0,0.0969837948869053,1.01330082634343,physical - bone density & sizes
429,4196,0.018485595280102997,1.7331665595511783,physical - bone density & sizes
430,5993,0.4671894684783696,0.33050695577853684,physical - bone density & sizes
431,6014,0.18218263269948112,0.7394930262778412,physical - bone density & sizes
432,6015,0.24675246985755325,0.6077384915858306,physical - bone density & sizes
433,6016,0.9035025049734946,0.044070639013776614,physical - bone density & sizes
434,6017,0.24931914888952073,0.6032443643454792,physical - bone density & sizes
435,22679,3.72622520229666e-08,7.42873090114155,physical - bone density & sizes
436,6020_31.0,0.49239114694337804,0.30768976416517946,physical - bone density & sizes
437,6020_32.0,0.08560299876797599,1.0675110212390517,physical - bone density & sizes
438,5983,0.8493492006520921,0.07091371760508153,physical - bone density & sizes
439,6020_33.0,0.12470021962506826,0.9041327816307497,physical - bone density & sizes
440,93,0.25881725059031035,0.5870067806057163,physical - bone density & sizes
441,94,0.9166719787521439,0.03778604415915365,physical - bone density & sizes
442,95,0.5388437592424319,0.26853714267097006,physical - bone density & sizes
443,102,0.12760221816093406,0.8941417760327204,physical - bone density & sizes
444,4079,0.16689265995815897,0.7775627634391885,physical - bone density & sizes
445,4080,6.1907632462612436e-06,5.208255804420043,physical - bone density & sizes
446,4194,0.049994908475310185,1.3010742223373766,physical - bone density & sizes
447,4195,0.18103537816896348,0.7422365464447197,physical - bone density & sizes
448,6020_34.0,0.6002445742923178,0.22167175691117913,physical - bone density & sizes
449,22680,1.9585511765349107e-08,7.708065075943363,physical - bone density & sizes
450,22681,7.924600456287081e-07,6.101022624883586,physical - bone density & sizes
451,6034,0.6585788398686818,0.18139222727716173,physical - bone density & sizes
452,22685,0.11841712512558339,0.9265854867200795,physical - bone density & sizes
453,22684,0.5108029331874553,0.29174661754905157,physical - bone density & sizes
454,22683,0.3374328921840396,0.4718125856539055,physical - bone density & sizes
455,22682,0.7173887958146224,0.14424541042264136,physical - bone density & sizes
456,6019,0.531371575436893,0.2746016809401872,physical - bone density & sizes
457,5992,0.4917953914855914,0.30821554526333456,physical - bone density & sizes
458,30790,0.5650065891630242,0.24794648736559627,physical - cardiac
459,30780,0.4224283881840479,0.3742469038799954,physical - cardiac
460,30770,0.0033740492925941707,2.4718485769498364,physical - cardiac
461,30760,0.22073283221817314,0.6561330642525524,physical - cardiac
462,30750,0.07340706563977226,1.1342621359874685,physical - cardiac
463,30290,0.27232289886476263,0.5649158385260681,physical - cardiac
464,30800,0.42247021876069235,0.3742039004036562,physical - cardiac
465,30730,0.033284958879785054,1.4777519752390786,physical - cardiac
466,30720,0.0018197220324168678,2.7399949466342517,physical - cardiac
467,30710,0.03001663938891749,1.5226379322308954,physical - cardiac
468,30700,0.13948534218540756,0.8554714278201897,physical - cardiac
469,30740,0.899988926328562,0.04576283418732711,physical - cardiac
470,30810,0.8852564385549335,0.05293090589296862,physical - cardiac
471,30850,0.12238191355404474,0.9122827604916717,physical - cardiac
472,30830,0.44452581972122424,0.35210300851426546,physical - cardiac
473,30840,0.2680685055789588,0.571754206743412,physical - cardiac
474,30690,0.16109538278882335,0.7929169068686269,physical - cardiac
475,30860,0.6516611302804237,0.18597818265357025,physical - cardiac
476,30870,0.12591099542660927,0.8999363426118173,physical - cardiac
477,30880,0.1850331681012951,0.7327504152065434,physical - cardiac
478,30890,0.17344902376063118,0.7608281401953088,physical - cardiac
479,30104,0.747030470367881,0.12666168353567464,physical - cardiac
480,30300,0.18444334774384813,0.734137003707643,physical - cardiac
481,30150,0.08826316847008184,1.054220486311287,physical - cardiac
482,30160,0.13714270746854992,0.8628272809531553,physical - cardiac
483,30820,0.7606507307558574,0.1188147131702784,physical - cardiac
484,30170,0.21090080716670787,0.6759217581107915,physical - cardiac
485,30680,0.9885183609588745,0.005015259593540897,physical - cardiac
486,30660,0.15380887822424663,0.8130185952724602,physical - cardiac
487,30110,0.6105653912347734,0.21426781651580507,physical - cardiac
488,30120,0.10931978975317201,0.9613012122256726,physical - cardiac
489,30130,0.033542827377326,1.4744003328265916,physical - cardiac
490,30140,0.02830677676994416,1.5481095799715965,physical - cardiac
491,30180,0.9908621292114149,0.003986770023485596,physical - cardiac
492,30190,0.9368884869260398,0.028312097900616624,physical - cardiac
493,30100,0.5490887838348328,0.26035742747691115,physical - cardiac
494,30200,0.9729265731810848,0.011919934721961928,physical - cardiac
495,30220,0.7117282470623804,0.14768579755668917,physical - cardiac
496,30240,0.0897145798641133,1.047136972340655,physical - cardiac
497,30250,0.08679351305637424,1.0615127327624345,physical - cardiac
498,30260,0.21539998339010485,0.6667543345272948,physical - cardiac
499,30270,0.19673613847997742,0.7061158571581115,physical - cardiac
500,30280,0.7167763164288293,0.1446163529751128,physical - cardiac
501,30210,0.2928765419573803,0.5333154118842894,physical - cardiac
502,30670,0.8823413268793838,0.05436337892203696,physical - cardiac
503,30090,0.19432140802009257,0.7114793513670818,physical - cardiac
504,30070,0.7386394326256185,0.13156751104385161,physical - cardiac
505,30650,0.00816883200901384,2.0878400350590502,physical - cardiac
506,30640,0.18050967606420315,0.7434995131563361,physical - cardiac
507,30630,0.014105541209339184,1.8506102459339713,physical - cardiac
508,30620,0.8407192558418206,0.07534900538398305,physical - cardiac
509,30610,0.4282565888589957,0.36829594655721853,physical - cardiac
510,30600,0.6572882275224459,0.1822441461584364,physical - cardiac
511,30080,0.37627011871718236,0.4245002695661783,physical - cardiac
512,30000,0.0156307636095385,1.8060198048785627,physical - cardiac
513,30020,0.1647668688455478,0.7831301113530477,physical - cardiac
514,30030,0.1091157173557612,0.9621126878237788,physical - cardiac
515,30040,0.07069409439937531,1.1506168645183443,physical - cardiac
516,30050,0.1625013587531605,0.789143003321828,physical - cardiac
517,30060,0.6289723490558561,0.20136844663171044,physical - cardiac
518,30010,0.618413944993424,0.2087207258080193,physical - cardiac
519,30230,0.2960172193639742,0.528683025234151,physical - cardiac
520,4092,0.17989386256261805,0.7449836532228541,blood assays
521,4095,0.3216066164680479,0.4926750250168568,blood assays
522,3085,0.3468254939037413,0.4598889865857335,blood assays
523,4101,0.1589019345006668,0.7988708155814764,blood assays
524,4123,0.0012551939514596007,2.9012891621984047,blood assays
525,4120,0.002463203993246625,2.60849962004365,blood assays
526,3084,0.9858315941132628,0.0061972676083798936,blood assays
527,3083,0.02402109310296023,1.6194072334950558,blood assays
528,78,6.569836711005858e-07,6.182445424411358,blood assays
529,4119,0.3208020045554673,0.49376292665764276,blood assays
530,4104,0.033788725469300764,1.4712281897607398,blood assays
531,4140,0.5471552050700148,0.26188946499267984,blood assays
532,4100,0.272259658875403,0.565016703961979,blood assays
533,3144,0.0003793939398349358,3.4209096104986654,blood assays
534,3143,0.9795136924873369,0.008989488683914984,blood assays
535,77,0.2768598100823798,0.5577400833524729,blood assays
536,20171_1.0,0.6178118396635879,0.2091437731933669,cognitive phenotypes
537,20169_5.0,0.512035598950875,0.2906998439255835,cognitive phenotypes
538,20169_4.0,0.4495634306161504,0.34720902334545567,cognitive phenotypes
539,20169_3.0,0.7403416556457906,0.13056781416209967,cognitive phenotypes
540,20191,0.8665596686569117,0.062201527726466616,cognitive phenotypes
541,20147,0.23509995905360384,0.6287474465143438,cognitive phenotypes
542,20171_2.0,0.5204899325097305,0.2835876663412552,cognitive phenotypes
543,20171_3.0,0.9546569224315263,0.020152673928623667,cognitive phenotypes
544,20171_4.0,0.8471357043889857,0.07204701358128562,cognitive phenotypes
545,20171_5.0,0.131415472978477,0.8813534975345622,cognitive phenotypes
546,20173_1.0,0.6445894021717938,0.19071683909074275,cognitive phenotypes
547,20173_2.0,0.3076641949796482,0.5119230426786202,cognitive phenotypes
548,20173_3.0,0.30638856620206234,0.51372744572352,cognitive phenotypes
549,20173_4.0,0.4113074173362632,0.38583345854537504,cognitive phenotypes
550,20173_5.0,0.3435975223880287,0.4639499764388363,cognitive phenotypes
551,20175_1.0,0.25580384387126687,0.5920929338232063,cognitive phenotypes
552,20175_2.0,0.6945293341466355,0.15830940667370152,cognitive phenotypes
553,20175_3.0,0.3806813004161367,0.41943845579803846,cognitive phenotypes
554,20148,0.37095686628848423,0.43067658586189506,cognitive phenotypes
555,20169_2.0,0.8405776206124209,0.07542217675493881,cognitive phenotypes
556,20165_4.0,0.21011429524147798,0.6775443991252587,cognitive phenotypes
557,20165_5.0,0.7704168331453282,0.11327423670612959,cognitive phenotypes
558,20200,0.1747062608739359,0.757691531111627,cognitive phenotypes
559,20240,0.8295698874378711,0.08114702079080884,cognitive phenotypes
560,20242,0.9091651183273339,0.04135723507702914,cognitive phenotypes
561,20244,0.0403997763445275,1.393621039161831,cognitive phenotypes
562,20245,0.3869849078238408,0.4123059718716156,cognitive phenotypes
563,20247,0.01453435367854039,1.8376042759048623,cognitive phenotypes
564,20248,0.7295429844804704,0.13694911450019315,cognitive phenotypes
565,23321,0.9439704918044439,0.025041581387099415,cognitive phenotypes
566,6362_17.0,0.9477559184992203,0.023303494832388433,cognitive phenotypes
567,6362_18.0,0.7783553896599024,0.10882206300142991,cognitive phenotypes
568,20175_4.0,0.09634592083351602,1.0161666681076154,cognitive phenotypes
569,6362_19.0,0.21248193409576377,0.6726779891715701,cognitive phenotypes
570,6362_20.0,0.6702537140124902,0.17376077082414093,cognitive phenotypes
571,6362_21.0,0.03995209441928703,1.3984604486179055,cognitive phenotypes
572,6362_22.0,0.7144450155293465,0.14603118936575557,cognitive phenotypes
573,6362_23.0,0.8058788822800089,0.0937302245844999,cognitive phenotypes
574,6362_24.0,0.2924830775169842,0.5338992562607711,cognitive phenotypes
575,6362_25.0,0.022835839387078137,1.641383020208663,cognitive phenotypes
576,6362_26.0,0.29012212409020294,0.537419151569876,cognitive phenotypes
577,6362_27.0,0.7545158066212144,0.12233165760281862,cognitive phenotypes
578,6362_28.0,0.4789965266561024,0.3196676357703169,cognitive phenotypes
579,6362_29.0,0.6259132146173606,0.20348587929058148,cognitive phenotypes
580,6362_30.0,0.6591417648267964,0.18102116953239306,cognitive phenotypes
581,6362_31.0,0.5021000061456159,0.29920977330996484,cognitive phenotypes
582,20165_1.0,0.9563723329521394,0.01937299614891862,cognitive phenotypes
583,20165_2.0,0.5053558915767337,0.29640266681023486,cognitive phenotypes
584,20165_3.0,0.24459047793746808,0.6115604543304339,cognitive phenotypes
585,20169_1.0,0.14008456892435553,0.8536097019740341,cognitive phenotypes
586,20175_5.0,0.9468549303569208,0.023716555074489675,cognitive phenotypes
587,10241,0.03466289518677872,1.4601351660557274,cognitive phenotypes
588,20177_2.0,0.2645353448405252,0.5775162932178735,cognitive phenotypes
589,10612,0.5552261514804838,0.2555300865442095,cognitive phenotypes
590,20023,0.0006633043172126466,3.1782871760236078,cognitive phenotypes
591,20132,0.1131162990115512,0.9464748127511636,cognitive phenotypes
592,20133,0.1944279300861702,0.7112413473777677,cognitive phenotypes
593,20149,0.004458145860990624,2.3508457264374187,cognitive phenotypes
594,20155,0.004182451748138333,2.378569060679529,cognitive phenotypes
595,20156,0.46558113716989025,0.33200462326576186,cognitive phenotypes
596,20157,0.05652512060600387,1.2477585023401243,cognitive phenotypes
597,20159,0.2584123589968966,0.5876867193309838,cognitive phenotypes
598,20195,0.6337616238250698,0.19807406218832443,cognitive phenotypes
599,20229,0.5092695890494365,0.29305225687378733,cognitive phenotypes
600,20230,0.11254361162906502,0.948679152044956,cognitive phenotypes
601,23322,0.4122544153811581,0.38483468422097306,cognitive phenotypes
602,23323,0.00012422381612321037,3.9057951334724033,cognitive phenotypes
603,23324,0.001612051758464281,2.792621018328344,cognitive phenotypes
604,20246_3.0,0.6943057509011897,0.1584492374882127,cognitive phenotypes
605,20246_2.0,0.9785864899013705,0.009400784286060285,cognitive phenotypes
606,20246_1.0,0.3793065518852609,0.421009655522784,cognitive phenotypes
607,20246_0.0,0.6612447229567555,0.17963778081673,cognitive phenotypes
608,20187_5.0,0.15185922137160301,0.8185588312122386,cognitive phenotypes
609,20187_4.0,0.701415111445012,0.15402488181567053,cognitive phenotypes
610,20187_3.0,0.3701331107547904,0.4316420627706138,cognitive phenotypes
611,20187_2.0,0.34244728982769107,0.4654062665033937,cognitive phenotypes
612,20187_1.0,0.7295229361305013,0.13696104937940645,cognitive phenotypes
613,20185_5.0,0.18019122045411912,0.7442663731861305,cognitive phenotypes
614,10609,0.16658557526649367,0.7783626070911979,cognitive phenotypes
615,20177_1.0,0.12130335484214551,0.9161271878450218,cognitive phenotypes
616,20131,0.5844455459475207,0.23325594677107758,cognitive phenotypes
617,10144,0.26008377950541517,0.5848867323522111,cognitive phenotypes
618,20177_3.0,0.6033358773085602,0.21944084863709587,cognitive phenotypes
619,20177_4.0,0.5380695646106114,0.26916157271003566,cognitive phenotypes
620,20177_5.0,0.4184303498306862,0.37837682250128696,cognitive phenotypes
621,20179_1.0,0.3128842806172434,0.5046162553666809,cognitive phenotypes
622,20179_2.0,0.29191957246298694,0.5347367856981544,cognitive phenotypes
623,20179_3.0,0.8773761811607507,0.056814159913822486,cognitive phenotypes
624,20179_4.0,0.20819404832387572,0.6815316898929382,cognitive phenotypes
625,20179_5.0,0.2371357319804115,0.6250030009239288,cognitive phenotypes
626,20181_1.0,0.6174484484890181,0.20939929632149515,cognitive phenotypes
627,20181_2.0,0.09620695440479307,1.0167935334667313,cognitive phenotypes
628,20181_3.0,0.5313651322877833,0.27460694701236504,cognitive phenotypes
629,20181_4.0,0.0507747652962699,1.2943520754223274,cognitive phenotypes
630,20181_5.0,0.08709105126557452,1.0600264671007193,cognitive phenotypes
631,20183_1.0,0.2651580384709119,0.5764952023729037,cognitive phenotypes
632,20183_2.0,0.006190898398831135,2.2082463232991714,cognitive phenotypes
633,20183_3.0,0.49663023057890565,0.3039668478623932,cognitive phenotypes
634,20183_4.0,0.013932792160589357,1.8559618413346406,cognitive phenotypes
635,20183_5.0,0.9302425572183384,0.0314037960411088,cognitive phenotypes
636,20185_1.0,0.8368505850786424,0.07735207589968172,cognitive phenotypes
637,6348,0.0006665007473022446,3.176199359304797,cognitive phenotypes
638,6350,2.4964691651241145e-06,5.602673793718284,cognitive phenotypes
639,6772,0.0862769165695914,1.064105384440386,cognitive phenotypes
640,6773,1.09974740891415e-05,4.958707052579663,cognitive phenotypes
641,10137,0.9683506443447283,0.01396735412805471,cognitive phenotypes
642,10138,0.5021336069566543,0.29918071105465593,cognitive phenotypes
643,10147,0.027250691754720356,1.5646224687471655,cognitive phenotypes
644,20128,0.01621003338832912,1.790216090620198,cognitive phenotypes
645,5790_47.0,0.3791646570165113,0.421172151233904,cognitive phenotypes
646,20016,0.9759155184038596,0.010587776061830893,cognitive phenotypes
647,4290,0.6363040839416553,0.1963352893558966,cognitive phenotypes
648,6333,0.653242831355765,0.18492534749381168,cognitive phenotypes
649,10610,0.926608736511742,0.03310360937681596,cognitive phenotypes
650,10141,0.5350402278918084,0.2716135635962842,cognitive phenotypes
651,6332#4,0.5947748681211308,0.22564739063243955,cognitive phenotypes
652,6332#6,0.652590880075854,0.18535899974889072,cognitive phenotypes
653,6332#7,0.6768068499476394,0.16953525446163537,cognitive phenotypes
654,6332#0,0.058316466166449275,1.2342088010637162,cognitive phenotypes
655,6332#1,0.6834849974521338,0.16527101378856623,cognitive phenotypes
656,6332#5,0.9653981007686051,0.015293559905690191,cognitive phenotypes
657,6332#2,0.5312039928682116,0.2747386691932881,cognitive phenotypes
658,4285,0.23109242737947253,0.6362142855948508,cognitive phenotypes
659,6332#3,0.8067528550538522,0.09325948897712279,cognitive phenotypes
660,4294,0.4340651693286194,0.36244506183527764,cognitive phenotypes
661,4979_4.0,0.448623259203848,0.34811821385152564,cognitive phenotypes
662,4979_5.0,0.7193189631778469,0.14307849038051362,cognitive phenotypes
663,4990_68.0,0.3711927163419687,0.4304005542299159,cognitive phenotypes
664,4990_69.0,0.34333519616135055,0.464281673663809,cognitive phenotypes
665,4990_70.0,0.029833645004080554,1.5252936823251364,cognitive phenotypes
666,4990_71.0,0.7509449573065828,0.12439189470566168,cognitive phenotypes
667,4990_72.0,0.10715025479402024,0.9700067919062827,cognitive phenotypes
668,5001_1.0,0.47315131934064525,0.3249999445793794,cognitive phenotypes
669,5001_2.0,0.882728963221075,0.05417262354211543,cognitive phenotypes
670,20018,0.9410347432921062,0.026394341990915754,cognitive phenotypes
671,4924,0.44556299652090076,0.35109088397903054,cognitive phenotypes
672,5001_4.0,0.04005792684651873,1.3973115308890525,cognitive phenotypes
673,4256,0.8242034092600444,0.08396559337881417,cognitive phenotypes
674,4292_0.0,0.6630472823577224,0.1784555006527392,cognitive phenotypes
675,20185_2.0,0.053380272094168,1.2726192168224986,cognitive phenotypes
676,399,0.4997889917200338,0.30121331381159994,cognitive phenotypes
677,400,0.01038776646486874,1.9834778226313863,cognitive phenotypes
678,404,0.00062875545565074,3.201518233588132,cognitive phenotypes
679,630,0.00012829524079641116,3.891789453790254,cognitive phenotypes
680,4253,0.000584138371975994,3.233484264073489,cognitive phenotypes
681,4254,0.8709193857787334,0.060022042388117376,cognitive phenotypes
682,4979_3.0,0.6666542003883038,0.17609938018546598,cognitive phenotypes
683,4979_2.0,0.08821425359189168,1.0544612362267918,cognitive phenotypes
684,4979_1.0,0.07214701110455765,1.1417816560837948,cognitive phenotypes
685,4968_8.0,0.11561448981662636,0.9369877329306207,cognitive phenotypes
686,4255,0.5050545699233895,0.29666169487890787,cognitive phenotypes
687,4968_7.0,0.5594988594559143,0.25220079444842414,cognitive phenotypes
688,4968_5.0,0.027992803018228436,1.5529536119161453,cognitive phenotypes
689,4957_4.0,0.04121348998758517,1.384960607553213,cognitive phenotypes
690,4957_2.0,0.2724961493981644,0.5646396302935576,cognitive phenotypes
691,4957_1.0,0.8024690979015261,0.09557168274769934,cognitive phenotypes
692,4935_17.0,0.83287475529679,0.07942030132190944,cognitive phenotypes
693,4935_16.0,0.1576953642702844,0.8021810733256729,cognitive phenotypes
694,4935_15.0,0.021918178111946723,1.6591955482174094,cognitive phenotypes
695,4935_14.0,0.7333092950803802,0.1347128100588916,cognitive phenotypes
696,4935_13.0,0.49957280693172557,0.30140120945104676,cognitive phenotypes
697,4292_3.0,0.014049170855402108,1.852349305904753,cognitive phenotypes
698,4292_1.0,0.5829030507623656,0.2344036716906875,cognitive phenotypes
699,4968_6.0,0.03460380809322428,1.460876105170528,cognitive phenotypes
700,5001_5.0,0.11170600525630302,0.9519234788130403,cognitive phenotypes
701,5001_3.0,0.01869564360293603,1.7282595795393183,cognitive phenotypes
702,5012_26.0,0.029324182834494502,1.5327740813578583,cognitive phenotypes
703,5012_25.0,0.19151988631056505,0.7177861247421179,cognitive phenotypes
704,6362_8.0,0.7403694223768235,0.13055152612556306,cognitive phenotypes
705,6362_9.0,0.8040054963485707,0.09474098231411626,cognitive phenotypes
706,6362_10.0,0.8177197354621483,0.08739552053225474,cognitive phenotypes
707,6362_11.0,0.9858895808144306,0.006171723119972086,cognitive phenotypes
708,6362_12.0,0.5917170067945727,0.22788594829794961,cognitive phenotypes
709,6362_13.0,0.3959303498389774,0.40238120634984353,cognitive phenotypes
710,6362_14.0,0.7795210428818198,0.108172156698222,cognitive phenotypes
711,6362_15.0,0.37716636988439634,0.4234670381636558,cognitive phenotypes
712,6362_16.0,0.4655107592608328,0.3320702768016307,cognitive phenotypes
713,398,0.1535236504099169,0.8138247117090389,cognitive phenotypes
714,6362_6.0,0.7989844797366398,0.09746165676886262,cognitive phenotypes
715,403,0.54072302623366,0.2670251359666535,cognitive phenotypes
716,4282,0.34163791303452673,0.4664339397745024,cognitive phenotypes
717,4283,0.16724989275905328,0.776634152030491,cognitive phenotypes
718,4291,0.924374973992851,0.03415182087784123,cognitive phenotypes
719,6349,0.7451322466875807,0.12776664146694577,cognitive phenotypes
720,6351,0.002829563523568019,2.548280551728517,cognitive phenotypes
721,6373,0.04930899217230952,1.3070738739336296,cognitive phenotypes
722,6374,0.5773117301166072,0.23858961819310695,cognitive phenotypes
723,6382,0.2495669138865167,0.6028129913812715,cognitive phenotypes
724,6383,0.3729496167517157,0.4283498347989549,cognitive phenotypes
725,6770,0.061737802114635164,1.2094488356002204,cognitive phenotypes
726,6771,0.11799874242515669,0.9281226211745981,cognitive phenotypes
727,4250,0.28169595066666864,0.5502193958816777,cognitive phenotypes
728,6362_5.0,0.2919461073715788,0.534697310987497,cognitive phenotypes
729,6362_7.0,0.8854273797370517,0.05284705262499651,cognitive phenotypes
730,6362_3.0,0.28905206101045294,0.5390239296541114,cognitive phenotypes
731,5012_27.0,0.11461386975007798,0.94076282397905,cognitive phenotypes
732,5012_28.0,0.45397339995801544,0.34296959337613625,cognitive phenotypes
733,5012_29.0,0.23509411463547095,0.6287582429011432,cognitive phenotypes
734,5556_1.0,0.9730828614823432,0.011850176430188531,cognitive phenotypes
735,5556_3.0,0.46133453305265937,0.3359840351968881,cognitive phenotypes
736,5556_4.0,0.004542024672657509,2.342750510985965,cognitive phenotypes
737,5556_5.0,0.6890502434141981,0.1617491095263663,cognitive phenotypes
738,5699_92.0,0.15170942203278462,0.8189874461758433,cognitive phenotypes
739,5699_93.0,0.42334373029616446,0.3733068677287312,cognitive phenotypes
740,5699_94.0,0.007465654283635719,2.1269321250694557,cognitive phenotypes
741,6362_4.0,0.2823657167635277,0.5491880339809108,cognitive phenotypes
742,5699_95.0,0.2115208942142398,0.6746467261908178,cognitive phenotypes
743,20185_4.0,0.3832212808221686,0.4165503819342584,cognitive phenotypes
744,5779_1.0,0.8725982298639671,0.05918567234976144,cognitive phenotypes
745,6362_2.0,0.8483980745491063,0.07140032579155214,cognitive phenotypes
746,6362_1.0,0.6549697875111152,0.18377873271024509,cognitive phenotypes
747,6362_0.0,0.3933346868118834,0.4052377529883142,cognitive phenotypes
748,5790_50.0,0.32845629705849205,0.48352240756227555,cognitive phenotypes
749,5790_49.0,0.3890274771184904,0.41001972325139296,cognitive phenotypes
750,5790_48.0,0.12721938382136153,0.8954467122308793,cognitive phenotypes
751,5699_96.0,0.6574051226364674,0.18216691612892622,cognitive phenotypes
752,5790_46.0,0.1286077117941058,0.8907329887274358,cognitive phenotypes
753,5779_5.0,0.44307199009397413,0.35352570411445833,cognitive phenotypes
754,5779_4.0,0.0860126097710854,1.0654378748895275,cognitive phenotypes
755,5779_2.0,0.24023873857657352,0.6193569611565267,cognitive phenotypes
756,5790_45.0,0.9738147323043586,0.011523659539465944,cognitive phenotypes
757,20433,0.25289059189167334,0.5970673271029369,mental health self-report
758,20420,0.1812573086962085,0.7417044726883425,mental health self-report
759,5375,0.7237861153851872,0.1403897523544207,mental health self-report
760,4609,0.6708516841057598,0.17337348563473773,mental health self-report
761,20544#4,0.1264738151827528,0.8979993804072601,mental health self-report
762,20537,0.7598875383304072,0.1192506775831126,mental health self-report
763,20449,0.7194406523881604,0.1430050257765582,mental health self-report
764,20448,0.7356844259575774,0.1333084376400845,mental health self-report
765,20447,0.07955326758888318,1.0993419773413902,mental health self-report
766,20446,0.3660525580733901,0.43645655383370136,mental health self-report
767,20445,0.2366217008439422,0.6259454282431892,mental health self-report
768,20441,0.6501028463317778,0.18701793249385495,mental health self-report
769,20437,0.2753412248612641,0.5601287599492089,mental health self-report
770,20435,0.8854759768839208,0.052823216798328854,mental health self-report
771,20431,0.5414167187507396,0.26646833750329774,mental health self-report
772,20429,0.016930449892325776,1.7713315012437805,mental health self-report
773,20428,0.1450428752289519,0.8385035996758455,mental health self-report
774,20427,0.32909212770117074,0.4826825064532207,mental health self-report
775,20426,0.7934655847906176,0.10047190527921426,mental health self-report
776,20425,0.4063233883480782,0.3911281785641371,mental health self-report
777,20423,0.6556119161460929,0.1833531614629434,mental health self-report
778,20422,0.48356056363472855,0.31554912487949033,mental health self-report
779,20421,0.1960180666404075,0.7077038986402728,mental health self-report
780,20419,0.1688474730450354,0.772505434589181,mental health self-report
781,20417,0.8402463935068396,0.07559334292684551,mental health self-report
782,20401,0.29868173718718416,0.5247913314009197,mental health self-report
783,6156#15,0.5224284003494949,0.28197322189414453,mental health self-report
784,6156#14,0.47614766820025967,0.32225833816414295,mental health self-report
785,6156#13,0.41677131932105616,0.3801021752391848,mental health self-report
786,20450,0.3096483071588049,0.5091312899272967,mental health self-report
787,6156#11,0.63104845529134,0.19993729201149682,mental health self-report
788,20456,0.9081748491459035,0.04183052955286332,mental health self-report
789,20466,0.5077538007308664,0.2943468170511426,mental health self-report
790,20544#15,0.15313753756566403,0.8149183405922319,mental health self-report
791,20544#11,0.1987955408386415,0.7015933614421836,mental health self-report
792,20543,0.027832600674975373,1.5554462113439615,mental health self-report
793,20542,0.2691103516412958,0.5700695962747928,mental health self-report
794,20541,0.7312855696220456,0.13591299637658705,mental health self-report
795,20540,0.8396524344431098,0.07590044851000499,mental health self-report
796,20538,0.6906680679745837,0.16073062249828396,mental health self-report
797,20535,0.6286376829220361,0.20159958928314142,mental health self-report
798,20534,0.6766460934021254,0.1696384212267865,mental health self-report
799,20533,0.42738121556172437,0.3691845700455282,mental health self-report
800,20532,0.10137749434737435,0.9940584470301222,mental health self-report
801,20502,0.04263219629751469,1.3702622930783857,mental health self-report
802,20501,0.45492499694075667,0.34206019916658414,mental health self-report
803,20500,0.03136081743949976,1.5036126256802897,mental health self-report
804,20499,0.0591663481638087,1.2279252352058339,mental health self-report
805,20493,0.10610437214732299,0.9742667201482837,mental health self-report
806,20486,0.09200339890491704,1.036196128106801,mental health self-report
807,20484,0.9802097102706975,0.008680999542126602,mental health self-report
808,20483,0.8762225499029935,0.057385574289069805,mental health self-report
809,20481,0.1911300469864825,0.7186710334334367,mental health self-report
810,20480,0.29401090793779083,0.5316365567670495,mental health self-report
811,20477,0.352184240946601,0.4532300811428856,mental health self-report
812,20471,0.6444867011290979,0.19078603980916226,mental health self-report
813,20463,0.06418187250486684,1.1925876165227198,mental health self-report
814,20544#5,0.46466332230460344,0.33286160673216914,mental health self-report
815,6156#100,0.7210434257727368,0.1420385785461195,mental health self-report
816,5674,0.9137702262603993,0.03916299684003463,mental health self-report
817,20530_1.0,0.3206094444652813,0.49402368841124933,mental health self-report
818,20530_0.0,0.3018257766422368,0.5202436731904927,mental health self-report
819,20529_2.0,0.8937190373505389,0.04879899094273493,mental health self-report
820,20529_1.0,0.8383940864417535,0.07655179361747196,mental health self-report
821,20529_0.0,0.9285990865086585,0.032171747898408175,mental health self-report
822,20528_2.0,0.9546143238554543,0.02017205339245215,mental health self-report
823,20528_1.0,0.7798806584999588,0.10797185028430155,mental health self-report
824,20528_0.0,0.6343135036518286,0.1976960429789353,mental health self-report
825,20527_2.0,0.03167629707389746,1.499265592687522,mental health self-report
826,20527_1.0,0.8179839699393889,0.08725520712951136,mental health self-report
827,20527_0.0,0.7650789143531751,0.11629376706786809,mental health self-report
828,20526_2.0,0.6790064800749822,0.16812608102527424,mental health self-report
829,20526_1.0,0.4317707900853241,0.3647467416540669,mental health self-report
830,20526_0.0,0.8585293840037292,0.06624483609736964,mental health self-report
831,20411_2.0,0.1294545252855286,0.8878827635204686,mental health self-report
832,20411_1.0,0.5313330758898483,0.27463314808550116,mental health self-report
833,20411_0.0,0.7690674296257519,0.1140355808350306,mental health self-report
834,20126_5.0,0.4899541843089581,0.30984452901655635,mental health self-report
835,20126_4.0,0.6553638111598972,0.18351754380119664,mental health self-report
836,20126_3.0,0.5018123665244907,0.2994586402570223,mental health self-report
837,20126_2.0,0.7140399286379407,0.14627750208618429,mental health self-report
