i,phesid,p_Asymmetry Pattern 4,-logp_Asymmetry Pattern 4,Category
58,6142#100,0.1493963457603139,0.8256600252484667,lifestyle - general
59,6142#4,0.9494089688116213,0.02254666993491357,lifestyle - general
60,6142#6,0.04603251941374782,1.3369352550094533,lifestyle - general
61,6142#5,0.6028805596603253,0.2197687200629412,lifestyle - general
62,6140#1,0.9864702907563649,0.005915989737549397,lifestyle - general
63,6142#3,0.010279817151981724,1.9880146101064624,lifestyle - general
64,6142#1,0.00495770473566741,2.304719341926567,lifestyle - general
65,6138#2,0.870162252533489,0.06039976024346292,lifestyle - general
66,6138#4,0.30508565425493417,0.515578213283187,lifestyle - general
67,6138#1,0.39650347412956316,0.4017530030785622,lifestyle - general
68,6138#3,0.1520611632809256,0.8179816914465662,lifestyle - general
69,4501,0.2755352921488899,0.5598227663081006,lifestyle - general
70,2159,0.5221120682132451,0.28223626829503873,lifestyle - general
71,1835,2.205637293789099e-06,5.656465903617061,lifestyle - general
72,1797,0.018286941722924787,1.7378589191224931,lifestyle - general
73,6142#2,3.247373007409103e-06,5.488467823552811,lifestyle - general
74,6160#100,0.3284145361836062,0.48357762851783936,lifestyle - general
75,6140#3,0.8968027525748665,0.04730306742218119,lifestyle - general
76,6140#100,0.8705072670353426,0.06022759902088812,lifestyle - general
77,20110#5,0.2542373525820356,0.5947606424974553,lifestyle - general
78,6146#2,0.678153600600971,0.16867192805293982,lifestyle - general
79,6146#100,0.7315815982206695,0.13573722704981708,lifestyle - general
80,6145#4,0.751269957447182,0.12420397782573206,lifestyle - general
81,6145#2,0.7346736901284951,0.13390551267584636,lifestyle - general
82,6145#6,0.2234420406143306,0.6508351110364791,lifestyle - general
83,6145#3,0.3102461474794236,0.5082936027021281,lifestyle - general
84,6145#5,0.5577411655695766,0.2535673000665717,lifestyle - general
85,6145#100,0.9488771769082224,0.022789999209300887,lifestyle - general
86,6140#5,0.4815879686068997,0.3173243714863242,lifestyle - general
87,6145#1,0.556778662542106,0.2543174165688015,lifestyle - general
88,6141#7,0.3306878945241708,0.48058170299249575,lifestyle - general
89,6141#3,0.5348899482529473,0.2717355633674546,lifestyle - general
90,6141#4,0.14811353345356304,0.8294052572406064,lifestyle - general
91,6141#8,0.17060481984911602,0.7680087035066794,lifestyle - general
92,6141#2,0.09222911475241038,1.0351319598539126,lifestyle - general
93,6141#1,0.2694687219573392,0.5694916374147666,lifestyle - general
94,6140#4,0.12032927453139064,0.9196287016645481,lifestyle - general
95,6140#6,0.7833782095157009,0.1060285129754216,lifestyle - general
96,6140#2,0.03358235950695068,1.4738887934615421,lifestyle - general
97,6141#6,0.03957351493077111,1.4025953738622663,lifestyle - general
98,20110#6,0.23597532392560458,0.627133409077564,lifestyle - general
99,670_1.0,0.5721335262998208,0.24250260238221638,lifestyle - general
100,20110#10,0.001020225598381447,2.9913037838274392,lifestyle - general
101,1845,0.3705827738478304,0.43111477227213313,lifestyle - general
102,1807,0.818230244629385,0.08712447150974584,lifestyle - general
103,767,0.417563586200282,0.37927738117870935,lifestyle - general
104,699,0.2704791987740987,0.5678661287274364,lifestyle - general
105,189,0.34396072026314556,0.46349115029760496,lifestyle - general
106,6,0.13605173246315871,0.8662959236056536,lifestyle - general
107,5,0.4588370216226063,0.338341547968357,lifestyle - general
108,4,0.09121257387788567,1.0399452889810732,lifestyle - general
109,3,0.25188952042078316,0.5987899004578198,lifestyle - general
110,24504,0.03128563815003421,1.504654982057343,lifestyle - general
111,24505,0.1750489327438667,0.756840532741636,lifestyle - general
112,24506,0.0112863313731578,1.9474472027438818,lifestyle - general
113,24507,0.015287981350650197,1.8156498557355298,lifestyle - general
114,24508,0.5652871894799412,0.24773085639590775,lifestyle - general
115,26410,0.49538586911284105,0.30505638582818995,lifestyle - general
116,26411,0.7201989206419789,0.14254753383891264,lifestyle - general
117,26412,0.6749478400535716,0.17072978813518339,lifestyle - general
118,26413,0.9409040673218834,0.02645465410367551,lifestyle - general
119,26414,0.0052990185308570475,2.2758045617397014,lifestyle - general
120,2139,0.011743605142630812,1.9301985595447853,lifestyle - general
121,2946,0.5661367941603578,0.24707861868627462,lifestyle - general
122,3526,0.8563535836797361,0.06734688049257516,lifestyle - general
123,3659,0.4943964433290595,0.305924662207508,lifestyle - general
124,24501,0.07583672323047894,1.1201204403543976,lifestyle - general
125,24500,0.03136720394338226,1.5035241923663334,lifestyle - general
126,24020,0.5724598276739448,0.242254984501916,lifestyle - general
127,24019,0.542601134788622,0.26551930229590937,lifestyle - general
128,24018,0.05458145483433409,1.262954892665704,lifestyle - general
129,24017,0.041171549309708795,1.3854027899372447,lifestyle - general
130,24016,0.05052739026406183,1.2964731324600978,lifestyle - general
131,24012,0.16384020821287706,0.7855795087899193,lifestyle - general
132,24011,0.1854320939690135,0.7318150974440362,lifestyle - general
133,26415,0.1943521636941122,0.7114106200690782,lifestyle - general
134,24010,0.3817428639265475,0.4182290726377222,lifestyle - general
135,24007,0.08319516385149586,1.0799019185849201,lifestyle - general
136,24006,0.03689963847361428,1.4329778888459133,lifestyle - general
137,24005,0.0014285320433981134,2.8451100135137177,lifestyle - general
138,24004,0.06935428369492025,1.1589267093908242,lifestyle - general
139,24003,0.10676169199487281,0.9715845519863118,lifestyle - general
140,22704,0.882248478780524,0.0544090818008566,lifestyle - general
141,22702,0.7925412815359036,0.10097810718425812,lifestyle - general
142,20075,0.9343971372967325,0.029468500773346208,lifestyle - general
143,20074,0.8846577451344051,0.053224715910652205,lifestyle - general
144,24008,0.7090771667123871,0.14930649929683895,lifestyle - general
145,26416,0.23970503702272933,0.6203228398579088,lifestyle - general
146,26417,0.22109179736902507,0.6554273696937937,lifestyle - general
147,26427,0.36619183713893405,0.4362913408782036,lifestyle - general
148,738,0.34011467062239964,0.4683746346566932,lifestyle - general
149,728,0.0834058842749757,1.078803308858611,lifestyle - general
150,709,0.09334543772670803,1.0299069034089012,lifestyle - general
151,24502,0.2507899367659387,0.6006898940562556,lifestyle - general
152,24014,0.7423611144196383,0.1293847849509243,lifestyle - general
153,20111#101,0.5534254271558237,0.256940891057412,lifestyle - general
154,20111#11,0.7701400800504977,0.11343027423021967,lifestyle - general
155,20111#4,0.6952827180612385,0.1578385652985747,lifestyle - general
156,20111#10,0.8814208003162448,0.054816704953876715,lifestyle - general
157,777,0.8701278845871179,0.06041691348607103,lifestyle - general
158,20111#6,0.20682461902396088,0.6843977669809762,lifestyle - general
159,20111#1,0.30092526033569944,0.5215413550849394,lifestyle - general
160,20111#12,0.9729307118215562,0.01191808732160715,lifestyle - general
161,20111#13,0.5261017495152812,0.2789302539839295,lifestyle - general
162,20111#3,0.38008227686534607,0.420122380959999,lifestyle - general
163,20111#9,0.5548651555973103,0.2558125471392596,lifestyle - general
164,20111#8,0.12466898971533591,0.9042415599163599,lifestyle - general
165,20111#5,0.8755163785565904,0.05773572502289408,lifestyle - general
166,20111#100,0.10562948710228774,0.9762148289783726,lifestyle - general
167,20110#4,0.6955983844284531,0.15764143534474598,lifestyle - general
168,20111#2,0.3976217352835376,0.40052988369197484,lifestyle - general
169,20110#2,0.5432468696991314,0.26500276749489426,lifestyle - general
170,1031,0.39650308499627607,0.40175342930060887,lifestyle - general
171,1883,0.09205554692902504,1.0359500373817279,lifestyle - general
172,26428,0.381980340263296,0.417958988750286,lifestyle - general
173,26429,0.2921675482474666,0.5343680238559669,lifestyle - general
174,26430,0.33681999087206554,0.47260214024905833,lifestyle - general
175,26431,0.5736067520159469,0.2413857451610221,lifestyle - general
176,26432,0.5426602197909424,0.26547201361215034,lifestyle - general
177,26433,0.15507545383443125,0.8094569391812079,lifestyle - general
178,26434,0.4812930043074403,0.3175904508361591,lifestyle - general
179,24015,0.9742956248322633,0.011309247686734364,lifestyle - general
180,24013,0.808308315555828,0.0924229533288353,lifestyle - general
181,1873,0.2574516747510317,0.5893042786949095,lifestyle - general
182,24009,0.5761319068217053,0.23947807239908028,lifestyle - general
183,10740,0.4672903674152133,0.33041317130082365,lifestyle - general
184,5057,0.6389525961671089,0.19453136091313172,lifestyle - general
185,4674,0.27092893242766564,0.5671446142996389,lifestyle - general
186,3669,0.6796644466217162,0.1677054475116738,lifestyle - general
187,2405,0.5212099912932405,0.28298726770632254,lifestyle - general
188,2385,0.4304848503784376,0.36604212763150457,lifestyle - general
189,2375,0.6625094310083328,0.17880793504289053,lifestyle - general
190,2237,0.869968648716402,0.06049639788115193,lifestyle - general
191,2149,0.36377826209325675,0.4391632561659068,lifestyle - general
192,10877,0.2102977483570629,0.6771653772487136,lifestyle - general
193,20110#101,0.34280724246367567,0.46495001134398656,lifestyle - general
194,24503,0.0010069719704837987,2.996982618059725,lifestyle - general
195,20118_12.0,0.2850634854355853,0.5450584091003722,lifestyle - general
196,20118_16.0,0.8400015588873353,0.07571990796723808,lifestyle - general
197,20118_13.0,0.6317140482998127,0.19947946499062652,lifestyle - general
198,20118_11.0,0.41111327570793393,0.3860384987156197,lifestyle - general
199,20118_8.0,0.23936609202467526,0.6209373705944095,lifestyle - general
200,20118_7.0,0.5855659040510237,0.23242421902888813,lifestyle - general
201,20118_6.0,0.8445527194573118,0.07337323531171255,lifestyle - general
202,2395_4.0,0.026684220699957545,1.5737454760400906,lifestyle - general
203,2395_3.0,4.715601198351162e-06,5.326462930608112,lifestyle - general
204,2395_2.0,0.016154709011507135,1.7917008603535431,lifestyle - general
205,20118_5.0,0.5754204518546472,0.24001470627994756,lifestyle - general
206,680_6.0,0.07287977459813033,1.1373929792148,lifestyle - general
207,680_5.0,0.6743602688830738,0.1711080248500035,lifestyle - general
208,680_4.0,0.8123347394791144,0.09026497377356153,lifestyle - general
209,680_3.0,0.9685055142200323,0.013897902267002982,lifestyle - general
210,680_2.0,0.03080708274826439,1.5113494249000483,lifestyle - general
211,680_1.0,0.14582570913909806,0.8361659029524756,lifestyle - general
212,670_4.0,0.37493272761807583,0.4260466486593291,lifestyle - general
213,2395_1.0,1.4642596844697073e-05,4.834381894909464,lifestyle - general
214,670_3.0,0.9211786702981847,0.03565612659039869,lifestyle - general
215,670_2.0,0.49056146302702025,0.30930657160471775,lifestyle - general
216,3637,0.39153363780935496,0.407230920483613,lifestyle - exercise & work
217,3426,0.6631195270550703,0.17840818311589046,lifestyle - exercise & work
218,2634,0.3066148765445647,0.5134067775818492,lifestyle - exercise & work
219,1220,0.014642606171899214,1.834381618267884,lifestyle - exercise & work
220,2624,0.12487192610452227,0.9035351893947895,lifestyle - exercise & work
221,3647,0.7931740400181299,0.10063150836155811,lifestyle - exercise & work
222,1160,0.1155952430218708,0.937060037644383,lifestyle - exercise & work
223,10953,0.860650049124398,0.06517340212223782,lifestyle - exercise & work
224,1130,0.016031477945520553,1.7950264380952345,lifestyle - exercise & work
225,104920,0.7480511132658169,0.12606872639905062,lifestyle - exercise & work
226,1120,0.7012522885061477,0.15412570843243814,lifestyle - exercise & work
227,1110,0.7185275823318755,0.14355655581839757,lifestyle - exercise & work
228,914,0.06955856146807808,1.1576494081663902,lifestyle - exercise & work
229,894,0.3202812315864036,0.4944685101569036,lifestyle - exercise & work
230,874,0.1736718184244745,0.7602706484251102,lifestyle - exercise & work
231,1200,0.1436373717601471,0.8427325500825,lifestyle - exercise & work
232,1140,0.8217938303291519,0.0852371235560927,lifestyle - exercise & work
233,1190,0.0023541797261344604,2.628160384700351,lifestyle - exercise & work
234,6164#3,0.46995142192198075,0.32794703202508685,lifestyle - exercise & work
235,1170,0.33598709167598173,0.47367740749580894,lifestyle - exercise & work
236,6162#3,0.10809018858193054,0.9662137254556655,lifestyle - exercise & work
237,6162#100,0.3911612566158235,0.4076441673589138,lifestyle - exercise & work
238,6164#1,0.4783394004837933,0.32026384512019807,lifestyle - exercise & work
239,6164#2,0.9108839103071473,0.04053696915832743,lifestyle - exercise & work
240,6164#100,0.5312386703736005,0.2747103189589405,lifestyle - exercise & work
241,6164#4,0.2246088067187437,0.6485732194264252,lifestyle - exercise & work
242,796,0.9954166476258918,0.001995100269107171,lifestyle - exercise & work
243,6164#5,0.5581538148776763,0.25324610259050473,lifestyle - exercise & work
244,6162#1,0.011670256520128977,1.9329195977633598,lifestyle - exercise & work
245,6143#100,0.2576074466080405,0.5890415870651842,lifestyle - exercise & work
246,6143#3,0.009117611670420552,2.0401189088422105,lifestyle - exercise & work
247,6143#4,0.048033910027766136,1.3184520597410703,lifestyle - exercise & work
248,6143#2,0.2139376576129749,0.6697127635628268,lifestyle - exercise & work
249,6143#1,0.019983660173112882,1.6993249641879506,lifestyle - exercise & work
250,1210,0.011379698982022242,1.943869225829852,lifestyle - exercise & work
251,1180,0.3720108736149151,0.4294443658118127,lifestyle - exercise & work
252,1100,0.5690776419895902,0.24482847668527546,lifestyle - exercise & work
253,884,0.2651317428512117,0.5765382733237144,lifestyle - exercise & work
254,1080,0.11374602269172002,0.9440637801938192,lifestyle - exercise & work
255,1150_1.0,0.025747150225367648,1.5892708330262064,lifestyle - exercise & work
256,1150_2.0,0.09275095668642072,1.0326816021281116,lifestyle - exercise & work
257,1150_3.0,0.22437437050036288,0.6490267525226296,lifestyle - exercise & work
258,1001,0.5047191334333745,0.2969502312539724,lifestyle - exercise & work
259,1011,0.7706348418395221,0.1131513596150315,lifestyle - exercise & work
260,1090,0.942991238309124,0.025492342439423585,lifestyle - exercise & work
261,806,0.15860736678331808,0.7996766450194011,lifestyle - exercise & work
262,816,0.8893474344351765,0.0509285434382294,lifestyle - exercise & work
263,826,0.14052327887511762,0.8522517252281688,lifestyle - exercise & work
264,845,0.6027598446011827,0.21985568775920974,lifestyle - exercise & work
265,6162#2,0.14905422731315102,0.8266557024710643,lifestyle - exercise & work
266,6162#4,0.9162510145287744,0.03798553147332092,lifestyle - exercise & work
267,904,0.7497305008451128,0.12509482064745092,lifestyle - exercise & work
268,924,0.162278790370927,0.7897382381946616,lifestyle - exercise & work
269,943,0.9400099059211314,0.026867569736240115,lifestyle - exercise & work
270,1070,0.8578258512054623,0.06660087011989539,lifestyle - exercise & work
271,1021,0.5660654597923342,0.24713334410717094,lifestyle - exercise & work
272,991,0.05385367032901421,1.26878469256437,lifestyle - exercise & work
273,971,0.9183632200586704,0.03698551785270158,lifestyle - exercise & work
274,981,0.9249240931447719,0.03389390756480999,lifestyle - exercise & work
275,864,0.3490734977656386,0.4570831222859377,lifestyle - exercise & work
276,1558,0.017923992442717692,1.7465652478702807,lifestyle - alcohol
277,4429,0.024475066990956765,1.6112761108113192,lifestyle - alcohol
278,4440,0.32457837827811314,0.48868041398378786,lifestyle - alcohol
279,4451,0.6031133080225364,0.21960108847982301,lifestyle - alcohol
280,4462,0.9945782244157858,0.002361053569097517,lifestyle - alcohol
281,1628,0.2891740031734321,0.5388407528222159,lifestyle - alcohol
282,20403,0.7093475730385512,0.14914091282128425,lifestyle - alcohol
283,20408,0.9002764192453193,0.04562412509235693,lifestyle - alcohol
284,20409,0.5232639059850905,0.28127922125522714,lifestyle - alcohol
285,20414,0.04002545905552774,1.3976636784182987,lifestyle - alcohol
286,20416,0.6110297051830353,0.21393767603652064,lifestyle - alcohol
287,1608,0.25220282791731224,0.5982500480484312,lifestyle - alcohol
288,1588,0.0026718489372604217,2.5731880999273358,lifestyle - alcohol
289,1578,0.5136746080764957,0.2893119017563235,lifestyle - alcohol
290,1568,0.8427008548837344,0.07432656550548287,lifestyle - alcohol
291,5364,0.7809442823854901,0.10737995039379003,lifestyle - alcohol
292,1598,0.8024713384023695,0.09557047019534415,lifestyle - alcohol
293,20407,0.5840387013461036,0.23355837339417826,lifestyle - alcohol
294,3731,0.08462955155742097,1.0724779603970205,lifestyle - alcohol
295,20405_1.0,0.4823695121360449,0.3166201493121575,lifestyle - alcohol
296,20405_0.0,0.06727441029670254,1.172150100416835,lifestyle - alcohol
297,20117_2.0,0.7160111262420978,0.14508022904968076,lifestyle - alcohol
298,20117_1.0,0.2038873734060202,0.6906096689245901,lifestyle - alcohol
299,20117_0.0,0.49528330853584984,0.30514630786031155,lifestyle - alcohol
300,3859_5.0,0.23118997890887344,0.6360309946412147,lifestyle - alcohol
301,3859_3.0,0.7852601453249566,0.10498644393909384,lifestyle - alcohol
302,3859_2.0,0.9982457056164887,0.000762549434224603,lifestyle - alcohol
303,3859_1.0,0.2219035426407785,0.6538357642976893,lifestyle - alcohol
304,2664_5.0,0.039188975745308004,1.4068360872229393,lifestyle - alcohol
305,2664_4.0,0.2647287041253456,0.5771989662642577,lifestyle - alcohol
306,2664_3.0,0.13957316404268055,0.8551980761866642,lifestyle - alcohol
307,2664_2.0,0.7861615280564518,0.1044882128201819,lifestyle - alcohol
308,2664_1.0,0.14266886924056885,0.8456707808585389,lifestyle - alcohol
309,2664_0.0,0.10980284008175765,0.9593864265900814,lifestyle - alcohol
310,20405_2.0,0.08997107476725803,1.0458970915392436,lifestyle - alcohol
311,1618,0.9781993708538309,0.009572620838798436,lifestyle - alcohol
312,20410,0.35567887186527286,0.4489419321289573,lifestyle - alcohol
313,4407,0.2858625620276479,0.5438427182672158,lifestyle - alcohol
314,20404,0.7471172626565971,0.12661122880316,lifestyle - alcohol
315,20406,0.5061265855324208,0.2957408497159428,lifestyle - alcohol
316,20415,0.3734760872492317,0.42773719976067687,lifestyle - alcohol
317,4418,0.7770468836476542,0.10955277695816079,lifestyle - alcohol
318,2644,0.9849874547479465,0.006569300840903016,lifestyle - tobacco
319,2907,0.023022573112480016,1.6378461391727284,lifestyle - tobacco
320,3159,0.2721076482182699,0.5652592511922738,lifestyle - tobacco
321,6157#3,0.10070630349076466,0.9969433448825499,lifestyle - tobacco
322,20160,0.03002277243317156,1.5225492056026608,lifestyle - tobacco
323,6157#2,0.5820691415247895,0.23502542428622947,lifestyle - tobacco
324,6157#4,0.03589414927855354,1.4449763353524192,lifestyle - tobacco
325,6158#3,0.7293374401282561,0.1370714916012056,lifestyle - tobacco
326,6158#1,0.9151159245149652,0.03852388714861071,lifestyle - tobacco
327,6158#100,0.06599477382640254,1.1804904551887676,lifestyle - tobacco
328,6158#4,0.48796777587336077,0.31160885673184313,lifestyle - tobacco
329,6157#1,0.4451873514321687,0.3514571832439965,lifestyle - tobacco
330,6157#100,0.8976012107292299,0.04691657028948576,lifestyle - tobacco
331,6158#2,0.0018805265228939432,2.7257205369210538,lifestyle - tobacco
332,1239,0.5058468347628761,0.2959809631738256,lifestyle - tobacco
333,3446_1.0,0.35459489877067124,0.45026751648378693,lifestyle - tobacco
334,3446_2.0,0.5165927148191174,0.286851722700383,lifestyle - tobacco
335,3446_3.0,0.1075595323975974,0.9683510944887564,lifestyle - tobacco
336,20116_0.0,0.09741740258145896,1.011363454107072,lifestyle - tobacco
337,20116_1.0,0.20115018449257377,0.6964795647627671,lifestyle - tobacco
338,20116_2.0,0.389535554361892,0.4094528965062456,lifestyle - tobacco
339,22506_0.0,0.05085150784246456,1.2936961649053837,lifestyle - tobacco
340,22506_1.0,0.24757723949576418,0.6062892837866072,lifestyle - tobacco
341,22506_2.0,0.9612940204465267,0.017143759128842726,lifestyle - tobacco
342,22506_3.0,0.4717350394017938,0.326301864153542,lifestyle - tobacco
343,2867,0.07426249521241508,1.1292304626135299,lifestyle - tobacco
344,2897,0.4211689355245295,0.37554366889159757,lifestyle - tobacco
345,3436,0.4912479217994622,0.30869927387439977,lifestyle - tobacco
346,3456,0.957179817027238,0.019006467440663432,lifestyle - tobacco
347,20161,0.7168330301211122,0.1445819915311407,lifestyle - tobacco
348,20162,0.6182127292573817,0.2088620568765237,lifestyle - tobacco
349,22507,0.09767941668650122,1.010196942537684,lifestyle - tobacco
350,2877_2.0,0.6484804974318024,0.1881030804667357,lifestyle - tobacco
351,2877_1.0,0.3230673336270477,0.49070695266861564,lifestyle - tobacco
352,2877_3.0,0.20569132204079,0.686784030470075,lifestyle - tobacco
353,3466,0.24981994606865515,0.6023728897339811,lifestyle - tobacco
354,1249,0.08229491769005308,1.0846269848037664,lifestyle - tobacco
355,1259,0.16765237908641398,0.77559027929588,lifestyle - tobacco
356,1269,0.11109723451604504,0.9542967515845119,lifestyle - tobacco
357,1279,0.42495915186040556,0.37165281341841094,lifestyle - tobacco
358,2887,0.6124311207567412,0.21294274868977614,lifestyle - tobacco
359,2926,0.4790651190231489,0.3196054491945486,lifestyle - tobacco
360,3506,0.29905349756740446,0.5242511139496128,lifestyle - tobacco
361,3496,0.46351207423787166,0.3339389482366761,lifestyle - tobacco
362,3486,0.8359752056352938,0.07780660320148436,lifestyle - tobacco
363,3476,0.3256315994710894,0.48727345756036466,lifestyle - tobacco
364,2936,0.29285068393948954,0.5333537573597725,lifestyle - tobacco
365,46,1.257842121348202e-07,6.900373866148414,physical - general
366,1707_3.0,0.7123658289622822,0.14729692111369092,physical - general
367,20152,0.798284025890008,0.09784256111756665,physical - general
368,1707_1.0,0.0006734289363733068,3.171708226472941,physical - general
369,20153,0.13199615811995535,0.8794387091849462,physical - general
370,23128,0.6772182378982606,0.16927135459157017,physical - general
371,23127,0.00019672861566227321,3.7061324640749107,physical - general
372,23126,2.305176407162476e-07,6.637295833950816,physical - general
373,23125,7.23323980998111e-08,7.14066713611607,physical - general
374,23123,1.9375002060779798e-10,9.712758242628865,physical - general
375,47,1.7415409665750108e-07,6.759066305099967,physical - general
376,20154,0.9044987367184535,0.043592035367559234,physical - general
377,1707_2.0,0.0005097415791036287,3.292649940005996,physical - general
378,48,3.0698851384897605e-06,5.512877873595544,physical - general
379,49,0.4701373347974266,0.3277752590166419,physical - general
380,50,1.0100555577601065e-08,7.995654737341079,physical - general
381,2306,0.3364849560475511,0.4730343479380314,physical - general
382,3088,0.0848739858981468,1.071225401771472,physical - general
383,23121,2.780404538659726e-07,6.555892011230855,physical - general
384,23120,0.01061129943953582,1.974231429966275,physical - general
385,23119,5.412469890423641e-09,8.266604506612572,physical - general
386,23113,3.1812871443924264e-07,6.497397129510368,physical - general
387,23111,7.711057914228219e-12,11.112886035075702,physical - general
388,23110,1.4883084932652724e-08,7.827307039867671,physical - general
389,23109,2.737156287546179e-07,6.562700404313996,physical - general
390,23108,0.0019255158517245067,2.7154529017163243,physical - general
391,23107,0.006547403635459048,2.183930884792209,physical - general
392,23106,4.020343999140179e-08,7.395736785090497,physical - general
393,23102,1.646747310119901e-07,6.783373037284377,physical - general
394,23101,4.6854196185528915e-08,7.329251508327684,physical - general
395,23112,2.6356234150414853e-10,9.579116642808316,physical - general
396,23099,3.6104098435228103e-09,8.442443495413622,physical - general
397,23100,0.0027214895674375437,2.5651933261688775,physical - general
398,3064,0.005522319067718704,2.257878504370716,physical - general
399,10694,0.1962668737970034,0.7071529950570943,physical - general
400,3062,0.0015552188134790046,2.808208498726509,physical - general
401,10696,0.9306206951258298,0.031227293862697268,physical - general
402,10695,0.05010360145199653,1.3001310558789803,physical - general
403,12144,2.0632712221237116e-08,7.685443679186593,physical - general
404,20015,1.1091780708961626e-07,6.954998725267034,physical - general
405,21001,0.48965238069467,0.3101121296087396,physical - general
406,21002,0.00015947314226834853,3.797312448323477,physical - general
407,12143,0.0005456543839745816,3.2630823511759544,physical - general
408,3063,0.015378947945860501,1.8130733730479238,physical - general
409,6032,0.28333402973247446,0.5477012615632549,physical - bone density & sizes
410,6022,0.0636679912683757,1.196078851955253,physical - bone density & sizes
411,6033,0.350985654930926,0.45471063314002175,physical - bone density & sizes
412,6038,0.34003585887513876,0.4684752815153321,physical - bone density & sizes
413,12336,0.2684604513540357,0.5711196839822393,physical - bone density & sizes
414,12338,0.44702770258544194,0.34966556253428854,physical - bone density & sizes
415,12340,0.031896637625965486,1.496255095546362,physical - bone density & sizes
416,22671,0.017624164649222125,1.7538914585539183,physical - bone density & sizes
417,22677,0.0013655519355141778,2.8646917778543113,physical - bone density & sizes
418,22676,0.0017702992529733273,2.7519533139038534,physical - bone density & sizes
419,21021,0.2557155483493114,0.5922428646329706,physical - bone density & sizes
420,22670,0.1533908276207831,0.8142006093099806,physical - bone density & sizes
421,22672,0.008760763143275997,2.0574580611289526,physical - bone density & sizes
