i,phesid,p_Asymmetry Pattern 11,-logp_Asymmetry Pattern 11,Category
424,5986,0.44832987172891625,0.34840232360391366,physical - bone density & sizes
425,22673,0.20496561894382365,0.6883189816526312,physical - bone density & sizes
426,22678,0.00011433907302910321,3.9418053330241185,physical - bone density & sizes
427,5984,0.674993419305069,0.1707004612036819,physical - bone density & sizes
428,6020_1.0,0.8768208129425908,0.05708914996504299,physical - bone density & sizes
429,4196,0.08947084591907453,1.0483184565177759,physical - bone density & sizes
430,5993,0.2930934932928854,0.532993822838814,physical - bone density & sizes
431,6014,0.20386039785113416,0.6906671325600834,physical - bone density & sizes
432,6015,0.2973568038616909,0.5267221198995878,physical - bone density & sizes
433,6016,0.9750577401825148,0.010969665839757286,physical - bone density & sizes
434,6017,0.21379864042072705,0.6699950608655633,physical - bone density & sizes
435,22679,0.00027107795006485913,3.56690580722445,physical - bone density & sizes
436,6020_31.0,0.6282603335641547,0.20186035944373015,physical - bone density & sizes
437,6020_32.0,0.8859476128012687,0.05259195773369384,physical - bone density & sizes
438,5983,0.4736251600297376,0.3245652349763429,physical - bone density & sizes
439,6020_33.0,0.841824938836046,0.07477821254089673,physical - bone density & sizes
440,93,0.2750190518844238,0.5606372194727399,physical - bone density & sizes
441,94,0.9665467379409315,0.01477714056034022,physical - bone density & sizes
442,95,0.5435465924793558,0.2647632225263566,physical - bone density & sizes
443,102,0.0650417689714595,1.1868076555428917,physical - bone density & sizes
444,4079,0.401737862524609,0.39605723545625243,physical - bone density & sizes
445,4080,0.01696894599592825,1.7703451324830424,physical - bone density & sizes
446,4194,0.054967541668070816,1.2598936856987297,physical - bone density & sizes
447,4195,0.33557139456417184,0.47421506724863605,physical - bone density & sizes
448,6020_34.0,0.14777658110023767,0.8303943853241256,physical - bone density & sizes
449,22680,0.00012380757148478446,3.9072527951098213,physical - bone density & sizes
450,22681,5.692257372593425e-05,4.244715471734249,physical - bone density & sizes
451,6034,0.7738557857666447,0.1113399660371743,physical - bone density & sizes
452,22685,0.9316035337899565,0.030768872753750672,physical - bone density & sizes
453,22684,0.4859074961537538,0.31344640097177695,physical - bone density & sizes
454,22683,0.8610182675160387,0.06498763437996426,physical - bone density & sizes
455,22682,0.526592481142891,0.2785253461822194,physical - bone density & sizes
456,6019,0.9838477245553543,0.007072114478118674,physical - bone density & sizes
457,5992,0.13923045495108669,0.8562657577531867,physical - bone density & sizes
458,30790,0.4848184611075067,0.3144208512912954,physical - cardiac
459,30780,0.06215930065881375,1.2064938803353065,physical - cardiac
460,30770,0.048377581792485524,1.3153558441268316,physical - cardiac
461,30760,0.2184604929293803,0.6606270907489313,physical - cardiac
462,30750,0.6556672487879336,0.18331650922034332,physical - cardiac
463,30290,0.39130212694707184,0.40748779145821046,physical - cardiac
464,30800,0.47776226373771796,0.3207881561719343,physical - cardiac
465,30730,0.0006584292261370982,3.1814909000491824,physical - cardiac
466,30720,0.1969740135860559,0.7055910657196356,physical - cardiac
467,30710,0.021042592729324898,1.6769007503231281,physical - cardiac
468,30700,0.07671874923737268,1.115098486178049,physical - cardiac
469,30740,0.6422485531054343,0.1922968654641598,physical - cardiac
470,30810,0.010844935376583363,1.964773031540693,physical - cardiac
471,30850,0.03896629522049465,1.4093108834498251,physical - cardiac
472,30830,0.04687243708359088,1.3290824652030784,physical - cardiac
473,30840,0.890447722941738,0.05039157233141839,physical - cardiac
474,30690,0.20495689240521983,0.6883374724037239,physical - cardiac
475,30860,0.18479229048278883,0.7333161514634515,physical - cardiac
476,30870,0.010312186183797967,1.9866492545117003,physical - cardiac
477,30880,0.0011665982247057297,2.9330786888018476,physical - cardiac
478,30890,0.8507901736152795,0.07017753471818677,physical - cardiac
479,30104,0.3783363915521058,0.42212188262972095,physical - cardiac
480,30300,0.3220805503513106,0.49203550035925486,physical - cardiac
481,30150,0.14814909501703877,0.8293009971053389,physical - cardiac
482,30160,0.9476549334154925,0.023349772149641013,physical - cardiac
483,30820,0.5871307157575643,0.23126519890171196,physical - cardiac
484,30170,0.5736674868829877,0.24133976344759162,physical - cardiac
485,30680,0.8887375424484621,0.051226473782637255,physical - cardiac
486,30660,0.5537774205471413,0.25666475594272575,physical - cardiac
487,30110,0.8872990993267643,0.051929959321377575,physical - cardiac
488,30120,0.01443681459647029,1.84052862087888,physical - cardiac
489,30130,0.39282036715875146,0.4058060027706664,physical - cardiac
490,30140,0.5555915405464957,0.25524437546492257,physical - cardiac
491,30180,0.019957738811979528,1.699888665308601,physical - cardiac
492,30190,0.46908362661216063,0.32874972585925805,physical - cardiac
493,30100,0.25676989831313046,0.5904558908943105,physical - cardiac
494,30200,0.17094840992837787,0.767134934425988,physical - cardiac
495,30220,0.6690207521703601,0.17456041076237944,physical - cardiac
496,30240,0.8239392144801333,0.08410482688250867,physical - cardiac
497,30250,0.6896972080977501,0.16134153203656995,physical - cardiac
498,30260,0.7869387645493093,0.10405906084680117,physical - cardiac
499,30270,0.9360724779690577,0.028690523523217493,physical - cardiac
500,30280,0.5414160876873644,0.2664688437076535,physical - cardiac
501,30210,0.1415221517623417,0.849175576852099,physical - cardiac
502,30670,0.5846778472956008,0.23308336071981794,physical - cardiac
503,30090,0.24585068869525353,0.6093285707940784,physical - cardiac
504,30070,0.9164629767354325,0.037885074972663565,physical - cardiac
505,30650,0.008293048881897316,2.0812857747387805,physical - cardiac
506,30640,0.005191938400950402,2.2846704688051505,physical - cardiac
507,30630,0.0891724338561302,1.0497693796420657,physical - cardiac
508,30620,0.0785360075502483,1.1049311802615245,physical - cardiac
509,30610,0.09922937095474935,1.0033597617609957,physical - cardiac
510,30600,0.15946111933797855,0.7973451917000722,physical - cardiac
511,30080,0.7551454676577808,0.12196937987314978,physical - cardiac
512,30000,0.9857110231597819,0.0062503867237174,physical - cardiac
513,30020,0.1322976175294811,0.878447976697731,physical - cardiac
514,30030,0.10682232158220395,0.9713379876907519,physical - cardiac
515,30040,0.5048165712106362,0.29686639729162634,physical - cardiac
516,30050,0.675406103598175,0.17043501899372285,physical - cardiac
517,30060,0.8295555115261273,0.08115454689962101,physical - cardiac
518,30010,0.09429168191289705,1.0255266175348374,physical - cardiac
519,30230,0.42127489499895515,0.37543442097826785,physical - cardiac
520,4092,0.663420964958702,0.17821080833355227,blood assays
521,4095,0.7241213921941024,0.14018862228242052,blood assays
522,3085,0.6138384987229599,0.2119458769686876,blood assays
523,4101,0.2266116431271909,0.6447177801920028,blood assays
524,4123,0.8456211978313208,0.07282413877326283,blood assays
525,4120,0.9044789045453925,0.043601557876990445,blood assays
526,3084,0.9664584878093136,0.014816795440425311,blood assays
527,3083,0.11357269230932768,0.9447260788805555,blood assays
528,78,0.2263584393316753,0.6452033090465614,blood assays
529,4119,0.4028418437319608,0.39486542501499644,blood assays
530,4104,0.9682798421058846,0.013999109304754703,blood assays
531,4140,0.9681436375406736,0.01406020429952261,blood assays
532,4100,0.6041559491398493,0.2188509436488376,blood assays
533,3144,0.05822938475746854,1.2348577985550009,blood assays
534,3143,0.46983141678152973,0.3280579460967953,blood assays
535,77,0.9047364241580574,0.04347792489008922,blood assays
536,20171_1.0,0.5870885611771227,0.23129638132571093,cognitive phenotypes
537,20169_5.0,0.1596439957803324,0.7968474106572964,cognitive phenotypes
538,20169_4.0,0.7213159150004732,0.1418744854993363,cognitive phenotypes
539,20169_3.0,0.41506061861690485,0.3818884709787994,cognitive phenotypes
540,20191,0.5485429312355697,0.26078937707909555,cognitive phenotypes
541,20147,0.9274913982611892,0.032690109427227027,cognitive phenotypes
542,20171_2.0,0.13023571215347501,0.885269910817434,cognitive phenotypes
543,20171_3.0,0.7973474672856501,0.09835238093787038,cognitive phenotypes
544,20171_4.0,0.5839341168178922,0.23363615000491728,cognitive phenotypes
545,20171_5.0,0.7046881314718607,0.15200304293395792,cognitive phenotypes
546,20173_1.0,0.8456984835503062,0.07278444815571947,cognitive phenotypes
547,20173_2.0,0.8275741323337671,0.08219309263206127,cognitive phenotypes
548,20173_3.0,0.11076047383549124,0.9556151950021312,cognitive phenotypes
549,20173_4.0,0.6847756782220406,0.1644516732747408,cognitive phenotypes
550,20173_5.0,0.9681936663047325,0.014037762738200716,cognitive phenotypes
551,20175_1.0,0.6604192163281681,0.1801802984863657,cognitive phenotypes
552,20175_2.0,0.28183807704151853,0.550000332972948,cognitive phenotypes
553,20175_3.0,0.1945668939160543,0.7109310541638415,cognitive phenotypes
554,20148,0.7390940408772267,0.1313002993106537,cognitive phenotypes
555,20169_2.0,0.057010804401265096,1.2440428312188803,cognitive phenotypes
556,20165_4.0,0.06955988799108227,1.1576411259921264,cognitive phenotypes
557,20165_5.0,0.8742989868701461,0.05834002486788119,cognitive phenotypes
558,20200,0.21671879276012745,0.6641034272212674,cognitive phenotypes
559,20240,0.03261348381575808,1.4866028068013297,cognitive phenotypes
560,20242,0.18387817826708427,0.7354698075781994,cognitive phenotypes
561,20244,0.181825731553438,0.740344656422651,cognitive phenotypes
562,20245,0.5037131324139953,0.2978167264093423,cognitive phenotypes
563,20247,0.877802855156658,0.05660301089504992,cognitive phenotypes
564,20248,0.2327135929158623,0.6331782486172647,cognitive phenotypes
565,23321,0.38388061020792247,0.41580382352304845,cognitive phenotypes
566,6362_17.0,0.430408774452162,0.36611888358397116,cognitive phenotypes
567,6362_18.0,0.7298011195290286,0.1367954747547269,cognitive phenotypes
568,20175_4.0,0.16346927337606929,0.7865638678189086,cognitive phenotypes
569,6362_19.0,0.05630293614824703,1.2494689564855612,cognitive phenotypes
570,6362_20.0,0.064534061799865,1.1902109993628454,cognitive phenotypes
571,6362_21.0,0.9644533619889288,0.01571876866351111,cognitive phenotypes
572,6362_22.0,0.976001537040894,0.010549498390835754,cognitive phenotypes
573,6362_23.0,0.7311390464692011,0.136000021986337,cognitive phenotypes
574,6362_24.0,0.5799644007155187,0.23659866341516525,cognitive phenotypes
575,6362_25.0,0.8415072043340219,0.07494216157868822,cognitive phenotypes
576,6362_26.0,0.6974120608598836,0.15651054632109446,cognitive phenotypes
577,6362_27.0,0.7481837530513169,0.12599172682048018,cognitive phenotypes
578,6362_28.0,0.0009413421842174487,3.0262524789064047,cognitive phenotypes
579,6362_29.0,0.12328865641899679,0.9090768802677327,cognitive phenotypes
580,6362_30.0,0.9354305826711868,0.028988435509170594,cognitive phenotypes
581,6362_31.0,0.7288955036966324,0.13733472877506736,cognitive phenotypes
582,20165_1.0,0.725920735600313,0.13911079799238113,cognitive phenotypes
583,20165_2.0,0.1783797925735065,0.7486543454245025,cognitive phenotypes
584,20165_3.0,0.4390286669668605,0.35750712099012255,cognitive phenotypes
585,20169_1.0,0.8413637453826068,0.07501620579597132,cognitive phenotypes
586,20175_5.0,0.6391453310470014,0.19440037925099168,cognitive phenotypes
587,10241,0.12597081987193237,0.8997300440591052,cognitive phenotypes
588,20177_2.0,0.7830742366631568,0.10619706419379707,cognitive phenotypes
589,10612,0.5583402015129486,0.2531011010288969,cognitive phenotypes
590,20023,0.26130538857136487,0.5828516342731368,cognitive phenotypes
591,20132,0.3149865901847023,0.5017079348858055,cognitive phenotypes
592,20133,0.4653280796778479,0.33224073968424045,cognitive phenotypes
593,20149,0.6437798081252247,0.19126264889506844,cognitive phenotypes
594,20155,0.4466410438579159,0.3500413701540379,cognitive phenotypes
595,20156,0.1769861263616504,0.7520607759021892,cognitive phenotypes
596,20157,0.014219856720757382,1.8471047795343771,cognitive phenotypes
597,20159,0.07464884749572437,1.1269768929638864,cognitive phenotypes
598,20195,0.029021387883235723,1.5372818222353615,cognitive phenotypes
599,20229,0.22710702973433253,0.6437694226821609,cognitive phenotypes
600,20230,0.3574779898964154,0.4467506927742266,cognitive phenotypes
601,23322,0.27389783137520185,0.5624114063203783,cognitive phenotypes
602,23323,0.0020136654341182565,2.696012684818273,cognitive phenotypes
603,23324,0.2028984654846066,0.6927212375111973,cognitive phenotypes
604,20246_3.0,0.24660279020617923,0.6080020138542708,cognitive phenotypes
605,20246_2.0,0.9519815833516002,0.02137145321861401,cognitive phenotypes
606,20246_1.0,0.3051166764528884,0.5155340549156369,cognitive phenotypes
607,20246_0.0,0.684971587408855,0.1643274426498618,cognitive phenotypes
608,20187_5.0,0.974305046700742,0.011305047887822923,cognitive phenotypes
609,20187_4.0,0.8640157855445075,0.06347832290044989,cognitive phenotypes
610,20187_3.0,0.7381553366413359,0.13185223608024946,cognitive phenotypes
611,20187_2.0,0.7870605299978788,0.1039918663281138,cognitive phenotypes
612,20187_1.0,0.421593183853535,0.37510641923461613,cognitive phenotypes
613,20185_5.0,0.8428442114026266,0.07425269154447746,cognitive phenotypes
614,10609,0.002758018593027716,2.5594028103783995,cognitive phenotypes
615,20177_1.0,0.24112483701102924,0.6177580529104625,cognitive phenotypes
616,20131,0.9926499141108279,0.003203890656041773,cognitive phenotypes
617,10144,0.78035329863778,0.10770872947588497,cognitive phenotypes
618,20177_3.0,0.6889833242384151,0.1617912893824759,cognitive phenotypes
619,20177_4.0,0.3857923439426473,0.41364639518993984,cognitive phenotypes
620,20177_5.0,0.9352430324864549,0.02907551858974856,cognitive phenotypes
621,20179_1.0,0.12890481530841993,0.8897308590405857,cognitive phenotypes
622,20179_2.0,0.33735096219461486,0.47191804680936594,cognitive phenotypes
623,20179_3.0,0.5361920658927812,0.270679616620348,cognitive phenotypes
624,20179_4.0,0.43447123685215916,0.36203896970984034,cognitive phenotypes
625,20179_5.0,0.5980950892953264,0.22322976338073244,cognitive phenotypes
626,20181_1.0,0.4949348586796243,0.30545195738490183,cognitive phenotypes
627,20181_2.0,0.9560385710999368,0.019524585885042727,cognitive phenotypes
628,20181_3.0,0.81373745546854,0.08951569343178126,cognitive phenotypes
629,20181_4.0,0.8077014891548819,0.09274911641153807,cognitive phenotypes
630,20181_5.0,0.4502442599817902,0.3465518151527929,cognitive phenotypes
631,20183_1.0,0.8857119788282103,0.05270748165864546,cognitive phenotypes
632,20183_2.0,0.5139106978269661,0.28911234172548567,cognitive phenotypes
633,20183_3.0,0.539681102116707,0.2678627892539037,cognitive phenotypes
634,20183_4.0,0.2816072099832863,0.5503562301553843,cognitive phenotypes
635,20183_5.0,0.3853326416761316,0.4141642001762655,cognitive phenotypes
636,20185_1.0,0.22145703841569664,0.6547105122790975,cognitive phenotypes
637,6348,0.10413735825347728,0.9823934436613782,cognitive phenotypes
638,6350,0.25051980013361536,0.6011579434536557,cognitive phenotypes
639,6772,0.09222482361739215,1.0351521667009589,cognitive phenotypes
640,6773,0.018793923186253766,1.7259825525075028,cognitive phenotypes
641,10137,0.7242233180976778,0.14012749614684752,cognitive phenotypes
642,10138,0.30520938409109394,0.5154021175181851,cognitive phenotypes
643,10147,0.7813600004003882,0.10714882506673498,cognitive phenotypes
644,20128,0.19521610038955936,0.709484366884543,cognitive phenotypes
645,5790_47.0,0.9077237163903688,0.042046317454328526,cognitive phenotypes
646,20016,0.17286426158549353,0.7622947846354324,cognitive phenotypes
647,4290,0.9416075119153106,0.026130085455239177,cognitive phenotypes
648,6333,0.12974715302822673,0.8869021628644468,cognitive phenotypes
649,10610,0.7037140253154782,0.152603793215294,cognitive phenotypes
650,10141,0.378956166890893,0.42141102110929757,cognitive phenotypes
651,6332#4,0.30479481905787315,0.5159924194639988,cognitive phenotypes
652,6332#6,0.3939007762240549,0.404613163365797,cognitive phenotypes
653,6332#7,0.800596737213849,0.09658618416959523,cognitive phenotypes
654,6332#0,0.5000646087762493,0.3009738808193994,cognitive phenotypes
655,6332#1,0.38426963823779037,0.4153639284856803,cognitive phenotypes
656,6332#5,0.8977344110525518,0.046852127558209535,cognitive phenotypes
657,6332#2,0.13589632329457982,0.8667922930428986,cognitive phenotypes
658,4285,0.9751652409617063,0.01092178721695173,cognitive phenotypes
659,6332#3,0.7863597944629195,0.1043786995112062,cognitive phenotypes
660,4294,0.9043642389229394,0.04365661919874397,cognitive phenotypes
661,4979_4.0,0.9952654921888094,0.0020610535130206396,cognitive phenotypes
662,4979_5.0,0.384661264860837,0.41492154466321585,cognitive phenotypes
663,4990_68.0,0.9573642990940496,0.01892277175227502,cognitive phenotypes
664,4990_69.0,0.13255006511045558,0.8776200545992798,cognitive phenotypes
665,4990_70.0,0.18471472959640678,0.7334984714932834,cognitive phenotypes
666,4990_71.0,0.7424636812480191,0.1293247856731739,cognitive phenotypes
667,4990_72.0,0.48892947900668215,0.3107537770458927,cognitive phenotypes
668,5001_1.0,0.8434199318540143,0.07395613987329176,cognitive phenotypes
669,5001_2.0,0.39922801925363915,0.398778985971304,cognitive phenotypes
670,20018,0.01038964236263743,1.983399401683083,cognitive phenotypes
671,4924,0.44103880885599406,0.3555231934563393,cognitive phenotypes
672,5001_4.0,0.663964692907742,0.17785501413051485,cognitive phenotypes
673,4256,0.08580477536783877,1.0664885413099234,cognitive phenotypes
674,4292_0.0,0.005958808984357194,2.224840536100511,cognitive phenotypes
675,20185_2.0,0.3910122677370635,0.40780961670404864,cognitive phenotypes
676,399,0.1003357540479824,0.9985442811490851,cognitive phenotypes
677,400,0.3548944489944523,0.4499007935234471,cognitive phenotypes
678,404,0.14454869457469163,0.8399858261072491,cognitive phenotypes
679,630,0.31844302360574367,0.4969682611219128,cognitive phenotypes
680,4253,0.30685668414831596,0.5130644121971805,cognitive phenotypes
681,4254,0.3845556754172459,0.4150407747804577,cognitive phenotypes
682,4979_3.0,0.9458754700206843,0.024166037216432606,cognitive phenotypes
683,4979_2.0,0.9008871848218252,0.045329590904367896,cognitive phenotypes
684,4979_1.0,0.5137746645369672,0.2892273156459292,cognitive phenotypes
685,4968_8.0,0.11364156562423024,0.9444627916925005,cognitive phenotypes
686,4255,0.3173704828761735,0.49843346737355876,cognitive phenotypes
687,4968_7.0,0.7077690979191583,0.15010840312286777,cognitive phenotypes
688,4968_5.0,0.9023892192112563,0.04460610181932099,cognitive phenotypes
689,4957_4.0,0.28752610366747405,0.5413227208383034,cognitive phenotypes
690,4957_2.0,0.6655977268406396,0.17678816992384166,cognitive phenotypes
691,4957_1.0,0.002750482848340705,2.5605910589106204,cognitive phenotypes
692,4935_17.0,0.35492228760572925,0.4498667279551272,cognitive phenotypes
693,4935_16.0,0.35662462594378125,0.4477886708571579,cognitive phenotypes
694,4935_15.0,0.9218978545050069,0.03531719573848445,cognitive phenotypes
695,4935_14.0,0.7187573747843554,0.14341768621644252,cognitive phenotypes
696,4935_13.0,0.9122050533919172,0.03990752620366901,cognitive phenotypes
697,4292_3.0,0.2206127401859752,0.6563694110585584,cognitive phenotypes
698,4292_1.0,0.29042633611104557,0.5369640039874425,cognitive phenotypes
699,4968_6.0,0.5189461932585224,0.28487766947778626,cognitive phenotypes
700,5001_5.0,0.7977058382650426,0.098157229414217,cognitive phenotypes
701,5001_3.0,0.5364075259095538,0.27050513753546146,cognitive phenotypes
702,5012_26.0,0.6951739610512284,0.157906503509267,cognitive phenotypes
703,5012_25.0,0.28578809499101787,0.5439558664736526,cognitive phenotypes
704,6362_8.0,0.9737334741399969,0.011559899949121082,cognitive phenotypes
705,6362_9.0,0.967244726586957,0.014463629371440589,cognitive phenotypes
706,6362_10.0,0.46123135588058295,0.33608117574200363,cognitive phenotypes
707,6362_11.0,0.6160672112289622,0.2103719049239555,cognitive phenotypes
708,6362_12.0,0.4122029382664277,0.384888916806326,cognitive phenotypes
709,6362_13.0,0.8926889155828036,0.04929985777807143,cognitive phenotypes
710,6362_14.0,0.009372130061024945,2.0281616931444826,cognitive phenotypes
711,6362_15.0,0.8108669424696062,0.09105040459539852,cognitive phenotypes
712,6362_16.0,0.513185868750925,0.28972531100325055,cognitive phenotypes
713,398,0.49417107933554943,0.3061226746613925,cognitive phenotypes
714,6362_6.0,0.1355576141053255,0.8678760836087092,cognitive phenotypes
715,403,0.28295683970708096,0.5482798037214378,cognitive phenotypes
716,4282,0.4569632243793142,0.34011874980278145,cognitive phenotypes
717,4283,0.8933680628153657,0.048969577262629314,cognitive phenotypes
718,4291,0.044349135099702675,1.3531148453945818,cognitive phenotypes
719,6349,0.23902042969983814,0.6215649771827505,cognitive phenotypes
720,6351,0.5085063869069442,0.29370358791130036,cognitive phenotypes
721,6373,0.7049559336598958,0.15183802962771792,cognitive phenotypes
722,6374,0.08657743141308548,1.0625953030189446,cognitive phenotypes
723,6382,0.1838940913317559,0.7354322247762719,cognitive phenotypes
724,6383,0.21082492662618296,0.6760780421492022,cognitive phenotypes
725,6770,0.8843229736723477,0.0533890923776879,cognitive phenotypes
726,6771,0.5123977502826805,0.2903927857227505,cognitive phenotypes
727,4250,0.5610530875250079,0.25099604332786873,cognitive phenotypes
728,6362_5.0,0.9077158175097628,0.04205009663859364,cognitive phenotypes
729,6362_7.0,0.6634452530319944,0.1781949089518887,cognitive phenotypes
730,6362_3.0,0.5329149339243635,0.2733421093142235,cognitive phenotypes
731,5012_27.0,0.9840979610403927,0.006961668010002998,cognitive phenotypes
732,5012_28.0,0.7221002478553226,0.14140250593706158,cognitive phenotypes
733,5012_29.0,0.5535834358225301,0.2568169132017607,cognitive phenotypes
734,5556_1.0,0.600358837518304,0.22158909199753332,cognitive phenotypes
735,5556_3.0,0.9378239409827074,0.02787868468741688,cognitive phenotypes
736,5556_4.0,0.7140584737529816,0.14626622269379022,cognitive phenotypes
737,5556_5.0,0.5135913002047078,0.2893823414522274,cognitive phenotypes
738,5699_92.0,0.03580822628707503,1.446017190655612,cognitive phenotypes
739,5699_93.0,0.2973462203308309,0.5267375775948241,cognitive phenotypes
740,5699_94.0,0.7650724254199198,0.11629745050470597,cognitive phenotypes
741,6362_4.0,0.12445244299329941,0.9049965737994963,cognitive phenotypes
742,5699_95.0,0.5054182467950288,0.2963490830743047,cognitive phenotypes
743,20185_4.0,0.4774887675953783,0.3210368402660403,cognitive phenotypes
744,5779_1.0,0.6181505821167794,0.2089057174413497,cognitive phenotypes
745,6362_2.0,0.1461163366923293,0.8353012245948751,cognitive phenotypes
746,6362_1.0,0.47209009684788883,0.32597510977722927,cognitive phenotypes
747,6362_0.0,0.4047621690953452,0.3928000853997608,cognitive phenotypes
748,5790_50.0,0.07399587095966134,1.1307925136401777,cognitive phenotypes
749,5790_49.0,0.19935619349703984,0.700370267351449,cognitive phenotypes
750,5790_48.0,0.6879250180444291,0.1624588961019736,cognitive phenotypes
751,5699_96.0,0.7774416379700722,0.10933220327719152,cognitive phenotypes
752,5790_46.0,0.1570905455952019,0.8038499519389543,cognitive phenotypes
753,5779_5.0,0.5521518156644077,0.2579414953862027,cognitive phenotypes
754,5779_4.0,0.05926173946420427,1.227225605157379,cognitive phenotypes
755,5779_2.0,0.8483939569250799,0.07140243360601621,cognitive phenotypes
756,5790_45.0,0.2336995106173377,0.6313421970489896,cognitive phenotypes
757,20433,0.4295715022833041,0.3669645373914226,mental health self-report
758,20420,0.5847499796541332,0.23302978462970772,mental health self-report
759,5375,0.32803347258128474,0.48408183855769527,mental health self-report
760,4609,0.19323087068393607,0.713923489221373,mental health self-report
761,20544#4,0.925910993452701,0.03343075944140706,mental health self-report
762,20537,0.2641142171109441,0.5782082203506443,mental health self-report
763,20449,0.6846926360085785,0.1645043430221764,mental health self-report
764,20448,0.18465434350262633,0.7336404722695051,mental health self-report
765,20447,0.22806753314032,0.6419365348968763,mental health self-report
766,20446,0.5395671247153817,0.26795451932194664,mental health self-report
767,20445,0.07475049270467542,1.1263859404186962,mental health self-report
768,20441,0.4772816857315844,0.3212252300760617,mental health self-report
769,20437,0.5626147485812563,0.24978888727302134,mental health self-report
770,20435,0.25516221928288557,0.5931836292127531,mental health self-report
771,20431,0.9244846298463242,0.03410030487086183,mental health self-report
772,20429,0.9887634473396842,0.004907596980276857,mental health self-report
773,20428,0.9656818649080566,0.015165924382559835,mental health self-report
774,20427,0.35784061961231706,0.44631036284015785,mental health self-report
775,20426,0.251443451584994,0.5995596703533933,mental health self-report
776,20425,0.4521723949211374,0.34469595481545023,mental health self-report
777,20423,0.7275767282271286,0.13812120043342357,mental health self-report
778,20422,0.8765034426037315,0.05724637380764453,mental health self-report
779,20421,0.9047199806262933,0.0434858182387098,mental health self-report
780,20419,0.34623647165058374,0.46062718659834134,mental health self-report
781,20417,0.18576351790845913,0.7310395730481959,mental health self-report
782,20401,0.3132295053665735,0.5041373353294593,mental health self-report
783,6156#15,0.7743973570407827,0.11103613791113315,mental health self-report
784,6156#14,0.8211532159589049,0.08557580190942653,mental health self-report
785,6156#13,0.12057725409115277,0.9187346105572382,mental health self-report
786,20450,0.5058152916533781,0.2960080453350408,mental health self-report
787,6156#11,0.27284492364440033,0.5640841219751503,mental health self-report
788,20456,0.26040166210472543,0.5843562480585043,mental health self-report
789,20466,0.6122866022321569,0.21304524348816595,mental health self-report
790,20544#15,0.585410181002916,0.23253972892146446,mental health self-report
791,20544#11,0.01679967395686332,1.7746991468520639,mental health self-report
792,20543,0.965173701229034,0.01539452013116889,mental health self-report
793,20542,0.7933216209324854,0.10055070943030191,mental health self-report
794,20541,0.6875711436131013,0.16268235832671407,mental health self-report
795,20540,0.7231294064917307,0.14078397726101194,mental health self-report
796,20538,0.08512364572837947,1.0699497844168426,mental health self-report
797,20535,0.014759049259567954,1.830941617758377,mental health self-report
798,20534,0.43573366984629025,0.3607788801297069,mental health self-report
799,20533,0.7566666082846623,0.12109543103532827,mental health self-report
800,20532,0.3498504865227727,0.4561175177958349,mental health self-report
801,20502,0.946617337362791,0.023825545661349746,mental health self-report
802,20501,0.0803347826345711,1.095096377067792,mental health self-report
803,20500,0.9168987625500666,0.037678613395445905,mental health self-report
804,20499,0.6761026327327923,0.16998737292485264,mental health self-report
805,20493,0.46314069370694233,0.3342870581856964,mental health self-report
806,20486,0.35665706778657436,0.44774916524965,mental health self-report
807,20484,0.3102664232026104,0.5082652208929085,mental health self-report
808,20483,0.19914385416335859,0.7008330919366799,mental health self-report
809,20481,0.4697865305286001,0.328099439242028,mental health self-report
810,20480,0.38028260604561553,0.4198935385672909,mental health self-report
811,20477,0.5827220868014598,0.2345385206189466,mental health self-report
812,20471,0.40123570791117447,0.39660042395992456,mental health self-report
813,20463,0.7458650954264305,0.12733971624046456,mental health self-report
814,20544#5,0.34240599732828103,0.46545863714976665,mental health self-report
815,6156#100,0.2549308397415675,0.5935776234580535,mental health self-report
816,5674,0.24821049521042574,0.6051798589549015,mental health self-report
817,20530_1.0,0.08142901983440402,1.0892207928022954,mental health self-report
818,20530_0.0,0.9763174720263934,0.010408938552609466,mental health self-report
819,20529_2.0,0.34264671719336226,0.46515342468603654,mental health self-report
820,20529_1.0,0.9584968309492247,0.018409318679022207,mental health self-report
821,20529_0.0,0.29887196098846863,0.5245148268783392,mental health self-report
822,20528_2.0,0.7257777201142381,0.1391963678796886,mental health self-report
823,20528_1.0,0.5324206619181762,0.2737450989844955,mental health self-report
824,20528_0.0,0.3953082164584842,0.4030641587774541,mental health self-report
825,20527_2.0,0.5523179716076873,0.2578108252480465,mental health self-report
826,20527_1.0,0.23785187584860903,0.6236934191127477,mental health self-report
827,20527_0.0,0.11287700188638848,0.9473945343484059,mental health self-report
828,20526_2.0,0.7329363500481771,0.13493373889652535,mental health self-report
829,20526_1.0,0.5671902205284026,0.24627126584890602,mental health self-report
830,20526_0.0,0.1676700394775055,0.7755445334108345,mental health self-report
831,20411_2.0,0.8354159527083982,0.07809723590944238,mental health self-report
832,20411_1.0,0.934184884205921,0.0295671641934605,mental health self-report
833,20411_0.0,0.2318546707364677,0.6347841507725231,mental health self-report
834,20126_5.0,0.5169597427779431,0.2865432754169367,mental health self-report
835,20126_4.0,0.5307534644047541,0.2751071623678847,mental health self-report
836,20126_3.0,0.6059832897032446,0.21753935155934298,mental health self-report
837,20126_2.0,0.3757728634235861,0.4250745858398644,mental health self-report
838,20126_1.0,0.37377175837290805,0.4273935163498129,mental health self-report
