i,phesid,p_Asymmetry Pattern 41,-logp_Asymmetry Pattern 41,Category
423,22674,1.496431682446314e-11,10.824943105495253,physical - bone density & sizes
424,5986,0.6540094212359459,0.18441599546577334,physical - bone density & sizes
425,22673,1.6472605431434598e-08,7.783237704108625,physical - bone density & sizes
426,22678,1.4674567006452333e-08,7.83343470435515,physical - bone density & sizes
427,5984,0.4393643267029874,0.35717520764531435,physical - bone density & sizes
428,6020_1.0,0.7497769250529984,0.12506792944708783,physical - bone density & sizes
429,4196,0.03764697051443702,1.4242699661246065,physical - bone density & sizes
430,5993,0.20398583666879422,0.6903999858590326,physical - bone density & sizes
431,6014,0.7577671372317525,0.120464233091616,physical - bone density & sizes
432,6015,0.4138600058745571,0.38314654042024765,physical - bone density & sizes
433,6016,0.20065692234806537,0.6975458531954849,physical - bone density & sizes
434,6017,0.28467572951480924,0.5456495577462795,physical - bone density & sizes
435,22679,6.001029246857316e-05,4.221774256633704,physical - bone density & sizes
436,6020_31.0,0.26215613357570794,0.5814399767947275,physical - bone density & sizes
437,6020_32.0,0.48180176805288444,0.31713161061786943,physical - bone density & sizes
438,5983,0.32099778357842573,0.4934979662960079,physical - bone density & sizes
439,6020_33.0,0.2691623928563607,0.5699856194699642,physical - bone density & sizes
440,93,0.12269350303106082,0.9111784337885938,physical - bone density & sizes
441,94,0.5906954999662698,0.22863633766983346,physical - bone density & sizes
442,95,0.6749464780695471,0.17073066450326393,physical - bone density & sizes
443,102,0.13004860986732938,0.8858942857608779,physical - bone density & sizes
444,4079,0.26756319624840663,0.5725736247064176,physical - bone density & sizes
445,4080,0.0023180570470163094,2.634875880322581,physical - bone density & sizes
446,4194,0.11720898346770522,0.9310391005966392,physical - bone density & sizes
447,4195,0.2805491048067992,0.5519911127316437,physical - bone density & sizes
448,6020_34.0,0.8281572893221304,0.08188717118938132,physical - bone density & sizes
449,22680,1.4899772083670361e-06,5.8268203747797624,physical - bone density & sizes
450,22681,6.874542574796491e-06,5.162756194057823,physical - bone density & sizes
451,6034,0.8990559369335233,0.04621328674750414,physical - bone density & sizes
452,22685,0.84306606643173,0.07413839078156612,physical - bone density & sizes
453,22684,0.9819504825165053,0.007910412123496635,physical - bone density & sizes
454,22683,0.3321962877035607,0.47860522510216524,physical - bone density & sizes
455,22682,0.8539246577501477,0.06858044566556921,physical - bone density & sizes
456,6019,0.7205809886415001,0.14231720021651245,physical - bone density & sizes
457,5992,0.42536731708105197,0.37123588198531876,physical - bone density & sizes
458,30790,0.7203409285472633,0.14246190864793143,physical - cardiac
459,30780,0.353963531877514,0.45104148012168704,physical - cardiac
460,30770,0.0021297706192535786,2.6716671684658677,physical - cardiac
461,30760,0.5073555902565489,0.2946875500244333,physical - cardiac
462,30750,0.02891203621956717,1.538921320720183,physical - cardiac
463,30290,0.4335036887252824,0.36300720271782944,physical - cardiac
464,30800,0.18983750043735026,0.7216179930451029,physical - cardiac
465,30730,0.00014964012699782554,3.824951931893029,physical - cardiac
466,30720,0.0018602206591733887,2.7304355367619633,physical - cardiac
467,30710,0.41992835932015943,0.3768247948539303,physical - cardiac
468,30700,0.2665914960931527,0.5741537081056622,physical - cardiac
469,30740,0.015533004455161243,1.8087445331897958,physical - cardiac
470,30810,0.7361522675461734,0.13303234583170417,physical - cardiac
471,30850,0.02736885379519927,1.562743390417558,physical - cardiac
472,30830,0.5704685705073189,0.24376827768089665,physical - cardiac
473,30840,0.009833020144124268,2.007313071132487,physical - cardiac
474,30690,0.3721672633247899,0.42926183105123983,physical - cardiac
475,30860,0.911257268835231,0.040358994418890626,physical - cardiac
476,30870,0.13872879109884922,0.8578333982073362,physical - cardiac
477,30880,0.0022966963096107255,2.6388964274344087,physical - cardiac
478,30890,0.06387221479413384,1.1946880242491855,physical - cardiac
479,30104,0.47843222194513185,0.3201795787234049,physical - cardiac
480,30300,0.9888668493674014,0.004862182091385966,physical - cardiac
481,30150,0.33106040387426616,0.4800927594691555,physical - cardiac
482,30160,0.3497928101527871,0.4561891215098895,physical - cardiac
483,30820,0.7737856098622384,0.11137935114040712,physical - cardiac
484,30170,0.744477237771822,0.12814857616729955,physical - cardiac
485,30680,0.4055861064146225,0.3919169304272096,physical - cardiac
486,30660,0.09337066631781445,1.0297895419415928,physical - cardiac
487,30110,0.0829897091200269,1.0809757576175874,physical - cardiac
488,30120,0.5088164589007218,0.29343884882554155,physical - cardiac
489,30130,0.47271900138747147,0.3253969404686691,physical - cardiac
490,30140,0.06130623914296304,1.2124953250333543,physical - cardiac
491,30180,0.42860680202607226,0.36794094094946767,physical - cardiac
492,30190,0.05615189027127252,1.2506356192677945,physical - cardiac
493,30100,0.2485485672377115,0.6045887360154235,physical - cardiac
494,30200,0.6362018027538393,0.19640510460159574,physical - cardiac
495,30220,0.40965599740096165,0.3875806826474336,physical - cardiac
496,30240,0.47013619437747195,0.32777631249326966,physical - cardiac
497,30250,0.9899107897412314,0.004403942037635209,physical - cardiac
498,30260,0.46589938410929804,0.3317078636623395,physical - cardiac
499,30270,0.16154239330196696,0.7917134871960657,physical - cardiac
500,30280,0.9093382679521015,0.04127453198461283,physical - cardiac
501,30210,0.289823125478218,0.5378669643897368,physical - cardiac
502,30670,0.009255630118340638,2.033594009368898,physical - cardiac
503,30090,0.04439884299820967,1.352628347138537,physical - cardiac
504,30070,0.1938337977724553,0.7125704950544753,physical - cardiac
505,30650,0.0002995466959639383,3.5235354663675347,physical - cardiac
506,30640,0.29754057893139685,0.5264537963078826,physical - cardiac
507,30630,0.992919892888365,0.003085788241687357,physical - cardiac
508,30620,0.18199382433748199,0.739943348837226,physical - cardiac
509,30610,0.03444937298247303,1.4628186783348802,physical - cardiac
510,30600,0.21598713369769834,0.6655721188977713,physical - cardiac
511,30080,0.5170521138206249,0.2864656820431759,physical - cardiac
512,30000,0.07447951211149473,1.1279631769243994,physical - cardiac
513,30020,1.837016724184614e-05,4.735886889862929,physical - cardiac
514,30030,0.0001013943480238233,3.993986252995558,physical - cardiac
515,30040,0.038741702471818684,1.4118212984886007,physical - cardiac
516,30050,0.04984352239688111,1.302391274064096,physical - cardiac
517,30060,0.6378298888282123,0.19529513349534428,physical - cardiac
518,30010,0.0018047673473101245,2.7435787750833405,physical - cardiac
519,30230,0.7216783167027573,0.14165634316808443,physical - cardiac
520,4092,0.278001025270447,0.5559536023967564,blood assays
521,4095,0.8008895384631636,0.09642737922668705,blood assays
522,3085,0.2636535811113945,0.5789663254273192,blood assays
523,4101,0.6107512832912934,0.2141356118277277,blood assays
524,4123,0.03956379509242794,1.4027020560878163,blood assays
525,4120,0.6162327331028017,0.21025523651509007,blood assays
526,3084,0.05897587323806555,1.22932561992663,blood assays
527,3083,0.1838537491186356,0.7355275096355642,blood assays
528,78,0.5820789403407329,0.23501811323747232,blood assays
529,4119,0.3921489862292655,0.40654890337633104,blood assays
530,4104,0.5533004630940933,0.2570389662956521,blood assays
531,4140,0.2609873682742759,0.5833805119013152,blood assays
532,4100,0.12695567763621726,0.8963478720967393,blood assays
533,3144,0.505168996315014,0.2965633112095104,blood assays
534,3143,0.1882025697542311,0.725374450927555,blood assays
535,77,0.011099568111855513,1.9546939194374007,blood assays
536,20171_1.0,0.4967710736812771,0.30384370048515186,cognitive phenotypes
537,20169_5.0,0.14712072670309892,0.8323261385662923,cognitive phenotypes
538,20169_4.0,0.4104898976156869,0.38669752664137136,cognitive phenotypes
539,20169_3.0,0.48779219876421415,0.31176514961627344,cognitive phenotypes
540,20191,0.4784011585871417,0.32020777724833877,cognitive phenotypes
541,20147,0.8492833892553814,0.07094736999892104,cognitive phenotypes
542,20171_2.0,0.15420645542067565,0.8118974453843126,cognitive phenotypes
543,20171_3.0,0.6011599678448912,0.22100994745126573,cognitive phenotypes
544,20171_4.0,0.022518409699845414,1.6474622835795305,cognitive phenotypes
545,20171_5.0,0.5071084729924881,0.2948991330073606,cognitive phenotypes
546,20173_1.0,0.683431935599648,0.1653047312284318,cognitive phenotypes
547,20173_2.0,0.6216313573662179,0.20646708624763382,cognitive phenotypes
548,20173_3.0,0.6426796593989681,0.19200544515040424,cognitive phenotypes
549,20173_4.0,0.9533354574563664,0.020754253939691703,cognitive phenotypes
550,20173_5.0,0.01572775095855797,1.8033333763036705,cognitive phenotypes
551,20175_1.0,0.9727885051294792,0.01198156984388546,cognitive phenotypes
552,20175_2.0,0.1059676691749101,0.9748266181379625,cognitive phenotypes
553,20175_3.0,0.2353368880845583,0.6283099936231763,cognitive phenotypes
554,20148,0.14993912112965713,0.8240850391058784,cognitive phenotypes
555,20169_2.0,0.004134005128891554,2.3836289888969455,cognitive phenotypes
556,20165_4.0,0.15991665305453298,0.7961063082793746,cognitive phenotypes
557,20165_5.0,0.38702664781474855,0.41225913162068795,cognitive phenotypes
558,20200,0.7779250729776341,0.10906223072161829,cognitive phenotypes
559,20240,0.013848611217351519,1.858593776843736,cognitive phenotypes
560,20242,0.0281949297491246,1.5498289831683942,cognitive phenotypes
561,20244,0.02852140301707841,1.54482911459899,cognitive phenotypes
562,20245,0.9409110679552948,0.026451422822979097,cognitive phenotypes
563,20247,0.9444415906378907,0.024824896024891106,cognitive phenotypes
564,20248,0.8747503266504268,0.058115886670204384,cognitive phenotypes
565,23321,0.24208637116721768,0.616029659519354,cognitive phenotypes
566,6362_17.0,0.9932865544330942,0.0029254432910145404,cognitive phenotypes
567,6362_18.0,0.2261719524791131,0.6455612528093037,cognitive phenotypes
568,20175_4.0,0.7184271942547423,0.1436172369041619,cognitive phenotypes
569,6362_19.0,0.05407668887877188,1.2669899081481861,cognitive phenotypes
570,6362_20.0,0.05173246239656482,1.2862368492578646,cognitive phenotypes
571,6362_21.0,0.8665955126968015,0.062183564108548334,cognitive phenotypes
572,6362_22.0,0.26711641276074444,0.5732994262712768,cognitive phenotypes
573,6362_23.0,0.3696730420512827,0.43218221865936635,cognitive phenotypes
574,6362_24.0,0.4572791678592569,0.33981858320241487,cognitive phenotypes
575,6362_25.0,0.21408225975340092,0.6694193196762243,cognitive phenotypes
576,6362_26.0,0.20999425563504312,0.6777925851714341,cognitive phenotypes
577,6362_27.0,0.9402387892528354,0.026761836097169058,cognitive phenotypes
578,6362_28.0,0.44574956150206857,0.35090907538160526,cognitive phenotypes
579,6362_29.0,0.7136620095911691,0.14650742144968398,cognitive phenotypes
580,6362_30.0,0.671704638973762,0.17282165233589186,cognitive phenotypes
581,6362_31.0,0.17584895793373206,0.7548602009323151,cognitive phenotypes
582,20165_1.0,0.32810472470041735,0.48398751573846893,cognitive phenotypes
583,20165_2.0,0.3108153290099936,0.5074975705008347,cognitive phenotypes
584,20165_3.0,0.2564876603884646,0.5909335239404996,cognitive phenotypes
585,20169_1.0,0.20793094896404837,0.6820808643772187,cognitive phenotypes
586,20175_5.0,0.9175160982971904,0.03738630708644136,cognitive phenotypes
587,10241,0.17449921704357477,0.7582065173261072,cognitive phenotypes
588,20177_2.0,0.04308407749131062,1.3656832016559153,cognitive phenotypes
589,10612,0.8109446341968047,0.09100879546037556,cognitive phenotypes
590,20023,0.00011784360182810477,3.928693991978688,cognitive phenotypes
591,20132,0.5816426224154319,0.23534377614904398,cognitive phenotypes
592,20133,0.3710219341799262,0.4306004148816543,cognitive phenotypes
593,20149,0.2917258320743215,0.5350251127685145,cognitive phenotypes
594,20155,0.001976194952497091,2.704170214294254,cognitive phenotypes
595,20156,0.39552279213342256,0.402828485080164,cognitive phenotypes
596,20157,0.047671305472186565,1.3217429548150645,cognitive phenotypes
597,20159,0.009310283258923453,2.031037105708666,cognitive phenotypes
598,20195,0.013958955069088043,1.8551470906465282,cognitive phenotypes
599,20229,0.77390596846549,0.11131180399073072,cognitive phenotypes
600,20230,0.028626515786351874,1.5432315079631653,cognitive phenotypes
601,23322,0.826625519047882,0.08269119158926516,cognitive phenotypes
602,23323,5.1401481423338645e-05,4.289024364181572,cognitive phenotypes
603,23324,0.002498109879686025,2.602388463042824,cognitive phenotypes
604,20246_3.0,0.6823492080269898,0.16599330818076313,cognitive phenotypes
605,20246_2.0,0.9313510755214905,0.030886579576051953,cognitive phenotypes
606,20246_1.0,0.543697741894983,0.26464247072200625,cognitive phenotypes
607,20246_0.0,0.22343074091665455,0.6508570743179845,cognitive phenotypes
608,20187_5.0,0.3681463905427439,0.4339794531665095,cognitive phenotypes
609,20187_4.0,0.10264036377024548,0.9886818174366125,cognitive phenotypes
610,20187_3.0,0.5043983767124132,0.2972263197713904,cognitive phenotypes
611,20187_2.0,0.5068567892388542,0.2951147318482758,cognitive phenotypes
612,20187_1.0,0.14229598072064312,0.846807366784992,cognitive phenotypes
613,20185_5.0,0.17516362828258178,0.756556067551708,cognitive phenotypes
614,10609,0.7359918680302977,0.13312698415309807,cognitive phenotypes
615,20177_1.0,0.24420698471234265,0.6122419186931539,cognitive phenotypes
616,20131,0.07841631329547354,1.105593579698009,cognitive phenotypes
617,10144,0.9900532981456713,0.004341425132244223,cognitive phenotypes
618,20177_3.0,0.5363947153545554,0.2705155095371821,cognitive phenotypes
619,20177_4.0,0.5223156037745464,0.2820669997575726,cognitive phenotypes
620,20177_5.0,0.9543022363053387,0.020314058449060878,cognitive phenotypes
621,20179_1.0,0.3952793110203592,0.40309591610183365,cognitive phenotypes
622,20179_2.0,0.7932379872872891,0.10059649608774063,cognitive phenotypes
623,20179_3.0,0.9967116790536116,0.0014304528268274121,cognitive phenotypes
624,20179_4.0,0.10638513156930295,0.9731190649791396,cognitive phenotypes
625,20179_5.0,0.14477509488851562,0.8393061417491371,cognitive phenotypes
626,20181_1.0,0.9659339659288884,0.015052562210741634,cognitive phenotypes
627,20181_2.0,0.42341468385523473,0.37323408489307763,cognitive phenotypes
628,20181_3.0,0.21375055580736263,0.6700927473190563,cognitive phenotypes
629,20181_4.0,0.4248915638920395,0.37172189162525887,cognitive phenotypes
630,20181_5.0,0.5782579166285354,0.23787841281665442,cognitive phenotypes
631,20183_1.0,0.7629355521773259,0.11751214686281677,cognitive phenotypes
632,20183_2.0,0.44279568687435467,0.35379661809094454,cognitive phenotypes
633,20183_3.0,0.10820143991265777,0.9657669597288883,cognitive phenotypes
634,20183_4.0,0.48584889292253336,0.3134987825362466,cognitive phenotypes
635,20183_5.0,0.45490602478669934,0.34207831132504285,cognitive phenotypes
636,20185_1.0,0.4364120510359119,0.3601032653565287,cognitive phenotypes
637,6348,0.13245034089092209,0.8779469196101939,cognitive phenotypes
638,6350,0.0336509005925657,1.4730033083449698,cognitive phenotypes
639,6772,0.12126618768242323,0.916260275390422,cognitive phenotypes
640,6773,0.1440005336571154,0.8416358984331462,cognitive phenotypes
641,10137,0.2190605668411089,0.6594357928848011,cognitive phenotypes
642,10138,0.34965554353845685,0.45635958194089604,cognitive phenotypes
643,10147,0.22571138251699813,0.646446539107109,cognitive phenotypes
644,20128,0.8200715373111437,0.08614826114756191,cognitive phenotypes
645,5790_47.0,0.3510381027029126,0.4546457413817113,cognitive phenotypes
646,20016,0.47240944067316476,0.3256814319914336,cognitive phenotypes
647,4290,0.7365287420936939,0.13281030070304886,cognitive phenotypes
648,6333,0.06694274356890811,1.1742964925695065,cognitive phenotypes
649,10610,0.6218723969437164,0.20629871979216285,cognitive phenotypes
650,10141,0.08189205509570922,1.0867582300523049,cognitive phenotypes
651,6332#4,0.14366553063290027,0.8426474187246848,cognitive phenotypes
652,6332#6,0.19553576028081504,0.7087738056726841,cognitive phenotypes
653,6332#7,0.6972143376412704,0.15663369056023332,cognitive phenotypes
654,6332#0,0.6988087052391526,0.15564169353773383,cognitive phenotypes
655,6332#1,0.4552521456531258,0.34174799865085315,cognitive phenotypes
656,6332#5,0.42401658078382587,0.3726171603833848,cognitive phenotypes
657,6332#2,0.34703242938688067,0.4596299394866508,cognitive phenotypes
658,4285,0.1553851891720678,0.8085903791476211,cognitive phenotypes
659,6332#3,0.27184579537001474,0.565677379828806,cognitive phenotypes
660,4294,0.6328026023417963,0.19873174351107792,cognitive phenotypes
661,4979_4.0,0.9373532715272627,0.02809670051037913,cognitive phenotypes
662,4979_5.0,0.9187897523482423,0.03678385732053556,cognitive phenotypes
663,4990_68.0,0.022374056946549616,1.6502552608853884,cognitive phenotypes
664,4990_69.0,0.9189460643596465,0.03670997788307282,cognitive phenotypes
665,4990_70.0,0.5440247530102618,0.26438133954593784,cognitive phenotypes
666,4990_71.0,0.007303523742719906,2.1364675545663605,cognitive phenotypes
667,4990_72.0,0.8820360234001561,0.054513677402843026,cognitive phenotypes
668,5001_1.0,0.42239037896271747,0.3742859825457123,cognitive phenotypes
669,5001_2.0,0.5536975074554399,0.2567274315192836,cognitive phenotypes
670,20018,0.3197079008376255,0.49524663101706823,cognitive phenotypes
671,4924,0.28503102782751644,0.5451078611114594,cognitive phenotypes
672,5001_4.0,0.7017551619802622,0.15381438409245685,cognitive phenotypes
673,4256,0.4259997762903025,0.3705906289628038,cognitive phenotypes
674,4292_0.0,0.775615229851133,0.11035367177568296,cognitive phenotypes
675,20185_2.0,0.6496954807210935,0.18729015417463057,cognitive phenotypes
676,399,0.48237613610126945,0.3166141855608814,cognitive phenotypes
677,400,0.15156561322492165,0.8193993190247375,cognitive phenotypes
678,404,0.0021527606227865785,2.6670042590676504,cognitive phenotypes
679,630,0.985561101654644,0.006316445672865982,cognitive phenotypes
680,4253,0.18351259209763882,0.7363341303716004,cognitive phenotypes
681,4254,0.11802120685754595,0.9280399486794564,cognitive phenotypes
682,4979_3.0,0.7751409755870323,0.11061930478184707,cognitive phenotypes
683,4979_2.0,0.25485779164168565,0.5937020844011045,cognitive phenotypes
684,4979_1.0,0.4125949033492818,0.38447614102829153,cognitive phenotypes
685,4968_8.0,0.9081999928561616,0.04181850585118254,cognitive phenotypes
686,4255,0.71212917458248,0.14744122164399268,cognitive phenotypes
687,4968_7.0,0.07644813474318642,1.1166331064664923,cognitive phenotypes
688,4968_5.0,0.21226513348929332,0.6731213368597626,cognitive phenotypes
689,4957_4.0,0.6583056829482715,0.18157239576251305,cognitive phenotypes
690,4957_2.0,0.323531723018474,0.4900831293494972,cognitive phenotypes
691,4957_1.0,0.33439373345964607,0.4757418698376769,cognitive phenotypes
692,4935_17.0,0.5779967060027362,0.2380746366121897,cognitive phenotypes
693,4935_16.0,0.3992118422316394,0.39879658426950526,cognitive phenotypes
694,4935_15.0,0.4154203165276662,0.38151226769476654,cognitive phenotypes
695,4935_14.0,0.4819747178828405,0.3169757422008695,cognitive phenotypes
696,4935_13.0,0.9963240949849828,0.001599366628168719,cognitive phenotypes
697,4292_3.0,0.34580238816528774,0.46117201174623473,cognitive phenotypes
698,4292_1.0,0.4283245464416873,0.36822703632323817,cognitive phenotypes
699,4968_6.0,0.9100782324744898,0.04092127309472064,cognitive phenotypes
700,5001_5.0,0.8457333510155203,0.07276654291421565,cognitive phenotypes
701,5001_3.0,0.30268888663520077,0.5190035240768255,cognitive phenotypes
702,5012_26.0,0.5982802322307273,0.22309534643915374,cognitive phenotypes
703,5012_25.0,0.045329390542354214,1.343620120029595,cognitive phenotypes
704,6362_8.0,0.3929706022407497,0.4056399375690137,cognitive phenotypes
705,6362_9.0,0.8796981317042334,0.05566633037934137,cognitive phenotypes
706,6362_10.0,0.6399574936952482,0.19384887112026278,cognitive phenotypes
707,6362_11.0,0.6981263282880865,0.1560659832303604,cognitive phenotypes
708,6362_12.0,0.4148274374189252,0.38213252632938477,cognitive phenotypes
709,6362_13.0,0.9044377542290295,0.04362131705742743,cognitive phenotypes
710,6362_14.0,0.4680753905253653,0.32968419168603924,cognitive phenotypes
711,6362_15.0,0.07958958636314177,1.0991437523739205,cognitive phenotypes
712,6362_16.0,0.12273921623999742,0.9110166542615624,cognitive phenotypes
713,398,0.6006798368473314,0.22135694586671154,cognitive phenotypes
714,6362_6.0,0.027390041694008507,1.5624073066484103,cognitive phenotypes
715,403,0.853721871894148,0.068683592045284,cognitive phenotypes
716,4282,0.4297073877120922,0.36682717967654616,cognitive phenotypes
717,4283,0.793566743658126,0.10041654063764213,cognitive phenotypes
718,4291,0.5620678175379653,0.25021128050638775,cognitive phenotypes
719,6349,0.17456289909748499,0.7580480540404201,cognitive phenotypes
720,6351,0.25600158894257613,0.5917573391145124,cognitive phenotypes
721,6373,0.29922743562872545,0.523998589297191,cognitive phenotypes
722,6374,0.7444786020892663,0.12814778028669413,cognitive phenotypes
723,6382,0.9370595166868824,0.02823282432265373,cognitive phenotypes
724,6383,0.8042351616796639,0.09461694318333269,cognitive phenotypes
725,6770,0.7464080303902506,0.12702369678645933,cognitive phenotypes
726,6771,0.46534721797581147,0.3322228781223816,cognitive phenotypes
727,4250,0.7938844909359212,0.10024268220568287,cognitive phenotypes
728,6362_5.0,0.9040384763561328,0.0438130853282291,cognitive phenotypes
729,6362_7.0,0.21754673852536133,0.6624474232931492,cognitive phenotypes
730,6362_3.0,0.4073048339855993,0.39008043557859007,cognitive phenotypes
731,5012_27.0,0.4392123598517901,0.35732544692795276,cognitive phenotypes
732,5012_28.0,0.7994572607719771,0.09720474881209501,cognitive phenotypes
733,5012_29.0,0.4503047384878377,0.34649348299866395,cognitive phenotypes
734,5556_1.0,0.5050566566660141,0.2966599005006589,cognitive phenotypes
735,5556_3.0,0.05231146187073598,1.281403143220074,cognitive phenotypes
736,5556_4.0,0.7624083550700277,0.11781235300335205,cognitive phenotypes
737,5556_5.0,0.9812984294554813,0.008198896232665506,cognitive phenotypes
738,5699_92.0,0.23421961747711084,0.630376732640025,cognitive phenotypes
739,5699_93.0,0.7521145997376509,0.12371598089537164,cognitive phenotypes
740,5699_94.0,0.015436162411527427,1.811460660648769,cognitive phenotypes
741,6362_4.0,0.3586352732471734,0.4453469980330677,cognitive phenotypes
742,5699_95.0,0.40794177319198427,0.3894018206993899,cognitive phenotypes
743,20185_4.0,0.11216344713685607,0.9501486519317155,cognitive phenotypes
744,5779_1.0,0.7729085832936853,0.11187186975425131,cognitive phenotypes
745,6362_2.0,0.195487641913229,0.7088806920713449,cognitive phenotypes
746,6362_1.0,0.8861197326859909,0.05250759218563936,cognitive phenotypes
747,6362_0.0,0.9279271514362731,0.032486117499992063,cognitive phenotypes
748,5790_50.0,0.3712234300434186,0.4303646207682554,cognitive phenotypes
749,5790_49.0,0.6199938293480246,0.20761263291051826,cognitive phenotypes
750,5790_48.0,0.25372891440486944,0.5956300386870205,cognitive phenotypes
751,5699_96.0,0.0007962552187224524,3.0989477082453702,cognitive phenotypes
752,5790_46.0,0.3171326998592979,0.49875897514015033,cognitive phenotypes
753,5779_5.0,0.08814361885149495,1.0548091229323895,cognitive phenotypes
754,5779_4.0,0.05310869315369757,1.2748343851393398,cognitive phenotypes
755,5779_2.0,0.8982013901358413,0.04662627712026706,cognitive phenotypes
756,5790_45.0,0.19074449598853846,0.7195479849394945,cognitive phenotypes
757,20433,0.07926204844243138,1.1009347079827954,mental health self-report
758,20420,0.09436293023571865,1.0251985815057683,mental health self-report
759,5375,0.8994367549883284,0.04602936920029855,mental health self-report
760,4609,0.38391451879694494,0.41576546351644034,mental health self-report
761,20544#4,0.573153595766941,0.24172897863435858,mental health self-report
762,20537,0.8571997509680046,0.06691796380057423,mental health self-report
763,20449,0.9804951430353799,0.00855455330487409,mental health self-report
764,20448,0.20612335444058272,0.6858727984679936,mental health self-report
765,20447,0.6118240397780056,0.21337346272593893,mental health self-report
766,20446,0.37811350156151863,0.4223778147057675,mental health self-report
767,20445,0.3709001210370452,0.43074302494663314,mental health self-report
768,20441,0.02173837965893523,1.662772830599727,mental health self-report
769,20437,0.8627615850023104,0.06410920037168692,mental health self-report
770,20435,0.8034100780992302,0.0950627247135936,mental health self-report
771,20431,0.8099767644653211,0.09152743940435427,mental health self-report
772,20429,0.7706055708553509,0.1131678557136314,mental health self-report
773,20428,0.7306091350958961,0.13631490193393417,mental health self-report
774,20427,0.1241508639371922,0.9060502539438929,mental health self-report
775,20426,0.5857509099146953,0.2322870280905827,mental health self-report
776,20425,0.4014755138924061,0.396340937323521,mental health self-report
777,20423,0.9661671890461977,0.014947715201949312,mental health self-report
778,20422,0.4087921268430144,0.3884974771139518,mental health self-report
779,20421,0.017493281652263677,1.757128711402927,mental health self-report
780,20419,0.9491737449851454,0.02265428327156831,mental health self-report
781,20417,0.2604391276413182,0.5842937680217937,mental health self-report
782,20401,0.4385871684290173,0.35794407845418674,mental health self-report
783,6156#15,0.669386247755345,0.17432321427480343,mental health self-report
784,6156#14,0.802968943874273,0.09530125143969355,mental health self-report
785,6156#13,0.6283345769688253,0.20180904059668817,mental health self-report
786,20450,0.5334862905805601,0.2728767365051412,mental health self-report
787,6156#11,0.7973343410042569,0.0983595305416941,mental health self-report
788,20456,0.37848634786230584,0.4219497810384049,mental health self-report
789,20466,0.3155351072429529,0.5009523130168222,mental health self-report
790,20544#15,0.2121861606363733,0.6732829453887683,mental health self-report
791,20544#11,0.1848003648949665,0.7332971755849923,mental health self-report
792,20543,0.5890674506075458,0.22983497388949226,mental health self-report
793,20542,0.2290608246491002,0.6400491800970562,mental health self-report
794,20541,0.18967586078334092,0.7219879363525636,mental health self-report
795,20540,0.253648785845538,0.5957672122026584,mental health self-report
796,20538,0.22738441437622117,0.6432393065012932,mental health self-report
797,20535,0.810240984921807,0.09138579240990749,mental health self-report
798,20534,0.7931490692247974,0.10064518108395713,mental health self-report
799,20533,0.6631091530084853,0.17841497740597737,mental health self-report
800,20532,0.9528918918213847,0.02095636845786218,mental health self-report
801,20502,0.7376848980163442,0.13212910738519154,mental health self-report
802,20501,0.755108086879328,0.12199087860197695,mental health self-report
803,20500,0.007780459288262523,2.108994765417695,mental health self-report
804,20499,0.7423317036756556,0.1294019911011344,mental health self-report
805,20493,0.5135800026310905,0.2893918948224735,mental health self-report
806,20486,0.05231385228190891,1.2813832982639948,mental health self-report
807,20484,0.7262948071437705,0.1388870609423745,mental health self-report
808,20483,0.9860585048221571,0.006097316734600769,mental health self-report
809,20481,0.6261825379576411,0.20329904750540065,mental health self-report
810,20480,0.5862381001492115,0.23192595978557623,mental health self-report
811,20477,0.20666161833546828,0.6847401740399286,mental health self-report
812,20471,0.8113522731027574,0.09079054277137194,mental health self-report
813,20463,0.8901099204320456,0.05055635864792832,mental health self-report
814,20544#5,0.29461487123236846,0.5307453351201641,mental health self-report
815,6156#100,0.909018125110586,0.041427457199337575,mental health self-report
816,5674,0.23832984050009032,0.6228215776569839,mental health self-report
817,20530_1.0,0.6219448278287887,0.2062481394767993,mental health self-report
818,20530_0.0,0.4293380063538587,0.3672006647021191,mental health self-report
819,20529_2.0,0.9550555134110091,0.019971383947796687,mental health self-report
820,20529_1.0,0.10758573913216739,0.9682452921145019,mental health self-report
821,20529_0.0,0.18461994422681172,0.7337213845680722,mental health self-report
822,20528_2.0,0.1179256233654111,0.9283918193566493,mental health self-report
823,20528_1.0,0.16416261469997276,0.7847257392880224,mental health self-report
824,20528_0.0,0.42535650892797444,0.37124691710881685,mental health self-report
825,20527_2.0,0.8486048351081488,0.07129449807634824,mental health self-report
826,20527_1.0,0.5727949015307634,0.24200085635472265,mental health self-report
827,20527_0.0,0.7111703942829798,0.14802633115364575,mental health self-report
828,20526_2.0,0.10356728119318216,0.9847774245285805,mental health self-report
829,20526_1.0,0.6703417039530893,0.17370376101311524,mental health self-report
830,20526_0.0,0.926574311779047,0.03311974428746706,mental health self-report
831,20411_2.0,0.7693280658337194,0.1138884237894964,mental health self-report
832,20411_1.0,0.08127237492192158,1.0900570492121568,mental health self-report
833,20411_0.0,0.4637293322405105,0.3337354328354811,mental health self-report
834,20126_5.0,0.5460248996249598,0.2627875523077994,mental health self-report
835,20126_4.0,0.9807871250648583,0.008425243835027062,mental health self-report
836,20126_3.0,0.4770534790531017,0.32143293258298955,mental health self-report
837,20126_2.0,0.6796794226954935,0.16769587815052958,mental health self-report
