i,phesid,p_Asymmetry Pattern 33,-logp_Asymmetry Pattern 33,Category
35,20110#100,0.8047490286751134,0.09433953883159142,lifestyle - general
36,20107#101,0.3079912342616651,0.5114616437786544,lifestyle - general
37,20107#12,0.7686755029072098,0.11425695933888566,lifestyle - general
38,10860#2,0.08749851928363066,1.0579992963764258,lifestyle - general
39,20107#9,0.983779357243255,0.00710229453273763,lifestyle - general
40,20107#3,0.6739071805027613,0.17139991618192155,lifestyle - general
41,20107#4,0.012650458278607751,1.8978937413446486,lifestyle - general
42,20107#6,0.5554529800233663,0.25535269888455625,lifestyle - general
43,20107#13,0.5554690326987411,0.2553401478895166,lifestyle - general
44,20107#8,0.1734483803598648,0.7608297511926767,lifestyle - general
45,20107#1,0.9444938986037633,0.02480084325964501,lifestyle - general
46,20107#2,0.5932310832237024,0.226776101543065,lifestyle - general
47,20107#100,0.9663943355188284,0.014845624314960592,lifestyle - general
48,6160#2,0.5460631415446076,0.2627571367111422,lifestyle - general
49,20107#10,0.7078166183518405,0.15007924506982717,lifestyle - general
50,6160#1,0.6065254675657957,0.21715095870329487,lifestyle - general
51,6146#3,0.5920389651885267,0.22764970913945112,lifestyle - general
52,6146#1,0.6060762190652582,0.21747275629909968,lifestyle - general
53,6139#3,0.374354194309597,0.42671729662086594,lifestyle - general
54,6139#2,0.5869392136602825,0.23140687411674993,lifestyle - general
55,6139#1,0.08462995121402868,1.0724759094792693,lifestyle - general
56,6139#100,0.02429500120403416,1.6144830750778065,lifestyle - general
57,6142#7,0.006481153632855805,2.188347683667864,lifestyle - general
58,6142#100,0.7569000608811235,0.12096145983036115,lifestyle - general
59,6142#4,0.8089421923723178,0.09208251229467856,lifestyle - general
60,6142#6,0.31674135987209867,0.49929522304609575,lifestyle - general
61,6142#5,0.025982638871298373,1.585316742830218,lifestyle - general
62,6140#1,0.8353696885013088,0.07812128721723212,lifestyle - general
63,6142#3,0.6377096209915788,0.19537703085336897,lifestyle - general
64,6142#1,0.003668395298624147,2.435523871813054,lifestyle - general
65,6138#2,0.46714637024878275,0.33054702129358365,lifestyle - general
66,6138#4,0.8944345138216887,0.04845145087859406,lifestyle - general
67,6138#1,0.11812043130519044,0.9276749759202825,lifestyle - general
68,6138#3,0.7219443884362785,0.141496254958671,lifestyle - general
69,4501,0.8114262018537606,0.0907509725538316,lifestyle - general
70,2159,0.19516988600464583,0.709587191540887,lifestyle - general
71,1835,0.023199977420815296,1.6345124377823803,lifestyle - general
72,1797,0.013519348475978613,1.8690442373962501,lifestyle - general
73,6142#2,1.1318516457694218e-06,5.946210493329703,lifestyle - general
74,6160#100,0.8045140420035526,0.09446637131456388,lifestyle - general
75,6140#3,0.6765460464883375,0.16970263948728015,lifestyle - general
76,6140#100,0.20409887538221316,0.6901593883101161,lifestyle - general
77,20110#5,0.28807031437200686,0.5405014934331658,lifestyle - general
78,6146#2,0.9708593904226052,0.012843664412740744,lifestyle - general
79,6146#100,0.7900522623308628,0.10234417897389793,lifestyle - general
80,6145#4,0.48235977410267766,0.3166289168995345,lifestyle - general
81,6145#2,0.7688071367728531,0.11418259380116218,lifestyle - general
82,6145#6,0.9234745433636488,0.034575071884892984,lifestyle - general
83,6145#3,0.6601530782021818,0.18035534732175842,lifestyle - general
84,6145#5,0.02128893588425141,1.6718460459899265,lifestyle - general
85,6145#100,0.2824965934854809,0.5489867847980934,lifestyle - general
86,6140#5,0.01690389986263184,1.7720130886743444,lifestyle - general
87,6145#1,0.9377812069650777,0.027898474724855876,lifestyle - general
88,6141#7,0.2559288594005036,0.5918807388423786,lifestyle - general
89,6141#3,0.5582290517175306,0.2531875654247855,lifestyle - general
90,6141#4,0.8766828046992575,0.05715751163599429,lifestyle - general
91,6141#8,0.014278278568668768,1.8453241492260375,lifestyle - general
92,6141#2,0.0019288828080182767,2.7146941577252592,lifestyle - general
93,6141#1,0.006372963778651946,2.195658549867269,lifestyle - general
94,6140#4,0.8614097095341849,0.06479023731761062,lifestyle - general
95,6140#6,0.9369750601755912,0.0282719687411103,lifestyle - general
96,6140#2,0.18084486211007222,0.7426938252432015,lifestyle - general
97,6141#6,0.9024386262451013,0.04458232425823616,lifestyle - general
98,20110#6,0.730097165409312,0.13661933769739062,lifestyle - general
99,670_1.0,0.22897186765004054,0.6402178734456034,lifestyle - general
100,20110#10,0.19424132844579017,0.7116583603891069,lifestyle - general
101,1845,0.010936772334611647,1.9611108282851182,lifestyle - general
102,1807,0.4430333450342705,0.3535635852455776,lifestyle - general
103,767,0.3321521710897417,0.4786629044772474,lifestyle - general
104,699,0.1489470886335455,0.8269679812219688,lifestyle - general
105,189,0.9594878128083282,0.017960537201263154,lifestyle - general
106,6,0.7866824407569419,0.10420054344657148,lifestyle - general
107,5,0.8422945971455004,0.0745359850586951,lifestyle - general
108,4,0.6865863716787384,0.16330482130564078,lifestyle - general
109,3,0.6029711389923484,0.2197034747194382,lifestyle - general
110,24504,0.861516218798367,0.0647365421644945,lifestyle - general
111,24505,0.4815804062137275,0.31733119128172155,lifestyle - general
112,24506,0.6152155234293263,0.2109727147302918,lifestyle - general
113,24507,0.5479928469633009,0.2612251103927151,lifestyle - general
114,24508,0.5580080736874709,0.2533595173123303,lifestyle - general
115,26410,0.9412992837304003,0.02627227178265469,lifestyle - general
116,26411,0.5525012448804139,0.2576667391015209,lifestyle - general
117,26412,0.8763146419786262,0.05733993179943094,lifestyle - general
118,26413,0.5899996376688929,0.22914825506709102,lifestyle - general
119,26414,0.8273908500452186,0.08228928619231195,lifestyle - general
120,2139,0.045695789871202715,1.3401238113072302,lifestyle - general
121,2946,0.6806787984317415,0.16705777645210867,lifestyle - general
122,3526,0.05715695916396205,1.2429308843849245,lifestyle - general
123,3659,0.04410038565020065,1.3555576126858628,lifestyle - general
124,24501,0.7074290951000932,0.1503170825173454,lifestyle - general
125,24500,0.14288755916522572,0.8450055824133519,lifestyle - general
126,24020,0.5879544587492881,0.23065631181476093,lifestyle - general
127,24019,0.5203858219365718,0.28367454442903517,lifestyle - general
128,24018,0.28954960952300857,0.5382770164053337,lifestyle - general
129,24017,0.17959368044496615,0.7457089493845629,lifestyle - general
130,24016,0.40793821257871804,0.3894056113419371,lifestyle - general
131,24012,0.9769484526716432,0.010128350621916719,lifestyle - general
132,24011,0.6260348456636399,0.2034014928945811,lifestyle - general
133,26415,0.14422200802366308,0.8409684619887589,lifestyle - general
134,24010,0.9882479176239509,0.005134092103008636,lifestyle - general
135,24007,0.1541589904910813,0.8120311423172397,lifestyle - general
136,24006,0.351214897962977,0.45442707031182067,lifestyle - general
137,24005,0.9659850003855714,0.015029617166652303,lifestyle - general
138,24004,0.3278719931552647,0.48429567920620864,lifestyle - general
139,24003,0.21151786297154665,0.6746529499797855,lifestyle - general
140,22704,0.7601629788096469,0.11909328507518344,lifestyle - general
141,22702,0.9164184850266228,0.03790615926429225,lifestyle - general
142,20075,0.9916795098533574,0.00362866009476673,lifestyle - general
143,20074,0.6487396243180785,0.18792957502007715,lifestyle - general
144,24008,0.5541997273859832,0.25633369218567503,lifestyle - general
145,26416,0.39584253491400895,0.4024775408877731,lifestyle - general
146,26417,0.3149483691076997,0.5017606362087282,lifestyle - general
147,26427,0.654459431707111,0.18411726910069148,lifestyle - general
148,738,0.6620488305299415,0.17910997725575326,lifestyle - general
149,728,0.9272118294142673,0.032821036258687805,lifestyle - general
150,709,0.1134423320446969,0.9452248542367024,lifestyle - general
151,24502,0.8534028878884179,0.06884589183541055,lifestyle - general
152,24014,0.368665900738276,0.433367030026261,lifestyle - general
153,20111#101,0.9841239662818193,0.0069501917301221456,lifestyle - general
154,20111#11,0.7918027038011143,0.1013830195781319,lifestyle - general
155,20111#4,0.41225074975328524,0.384838545838887,lifestyle - general
156,20111#10,0.9801107530047258,0.008724846041101995,lifestyle - general
157,777,0.5774638934864678,0.23847516528830015,lifestyle - general
158,20111#6,0.5777110575933119,0.23828931982954146,lifestyle - general
159,20111#1,0.28516440741959026,0.5449046815757705,lifestyle - general
160,20111#12,0.41114893209506215,0.3860008334257957,lifestyle - general
161,20111#13,0.015537919167174834,1.8086071422096375,lifestyle - general
162,20111#3,0.3238372345176825,0.48967321791778645,lifestyle - general
163,20111#9,0.1869150686489912,0.7283556854199409,lifestyle - general
164,20111#8,0.2999928948230429,0.5228890311992949,lifestyle - general
165,20111#5,0.7532943684213643,0.12303527931196317,lifestyle - general
166,20111#100,0.06034448094412595,1.2193624439612816,lifestyle - general
167,20110#4,0.05303045579849894,1.2754746400901447,lifestyle - general
168,20111#2,0.18986396032670466,0.7215574645239122,lifestyle - general
169,20110#2,0.3147331242431794,0.5020575471440099,lifestyle - general
170,1031,0.6218968531507947,0.20628164074670013,lifestyle - general
171,1883,0.9700885853293085,0.013188605565643307,lifestyle - general
172,26428,0.5614763817923014,0.25066850738650553,lifestyle - general
173,26429,0.19784366462138925,0.7036778522163721,lifestyle - general
174,26430,0.5781428800982207,0.23796481837887679,lifestyle - general
175,26431,0.7841877256321144,0.10557995970472336,lifestyle - general
176,26432,0.7853538840044719,0.1049346040974236,lifestyle - general
177,26433,0.6297101288089416,0.20085932106913987,lifestyle - general
178,26434,0.3282473292652395,0.4837987987954906,lifestyle - general
179,24015,0.5555585229308407,0.2552701854230193,lifestyle - general
180,24013,0.535567216039952,0.2711860155448507,lifestyle - general
181,1873,0.5047871512571899,0.2968917080609091,lifestyle - general
182,24009,0.7833505711851215,0.10604383556936223,lifestyle - general
183,10740,0.5049427438892462,0.2967578643025208,lifestyle - general
184,5057,0.509688183610431,0.29269543478930254,lifestyle - general
185,4674,0.3788884769219437,0.4214886026566848,lifestyle - general
186,3669,0.38118769094431093,0.41886113175163625,lifestyle - general
187,2405,0.3053295327857042,0.5152311868393755,lifestyle - general
188,2385,0.8047426160845665,0.09434299949284843,lifestyle - general
189,2375,0.6897020879353895,0.16133845926922052,lifestyle - general
190,2237,0.5298695574768346,0.2758310312303607,lifestyle - general
191,2149,0.059928619012102384,1.2223657300180788,lifestyle - general
192,10877,0.8634583247850501,0.06375861901448855,lifestyle - general
193,20110#101,0.6225257002075826,0.20584271454878802,lifestyle - general
194,24503,0.809086546114347,0.0920050204278402,lifestyle - general
195,20118_12.0,0.7716000622779957,0.11260774597503129,lifestyle - general
196,20118_16.0,0.4985430087030278,0.30229736967591164,lifestyle - general
197,20118_13.0,0.44874662244126384,0.34799880718385656,lifestyle - general
198,20118_11.0,0.624908760858645,0.20418338673298275,lifestyle - general
199,20118_8.0,0.4290204330275619,0.36752202310712945,lifestyle - general
200,20118_7.0,0.5927011824642292,0.22716420632403647,lifestyle - general
201,20118_6.0,0.6637245425600778,0.17801212314242656,lifestyle - general
202,2395_4.0,0.23938749020945838,0.6208985484782934,lifestyle - general
203,2395_3.0,0.0993625123147831,1.002777436182659,lifestyle - general
204,2395_2.0,0.013775046320547903,1.8609069320969012,lifestyle - general
205,20118_5.0,0.7293864620409913,0.1370423017782794,lifestyle - general
206,680_6.0,0.08118672694477165,1.0905149668896656,lifestyle - general
207,680_5.0,0.33269729223378064,0.4779507337651205,lifestyle - general
208,680_4.0,0.23113735002772332,0.6361298701838893,lifestyle - general
209,680_3.0,0.13771454779416348,0.861020179619564,lifestyle - general
210,680_2.0,0.007240359611998998,2.140239862859726,lifestyle - general
211,680_1.0,0.006509223779103853,2.186470797691581,lifestyle - general
212,670_4.0,0.8945217895253359,0.04840907605204592,lifestyle - general
213,2395_1.0,0.027180444792132056,1.5657434405693826,lifestyle - general
214,670_3.0,0.09864716790457086,1.005915378542278,lifestyle - general
215,670_2.0,0.21411699396456865,0.6693488624012733,lifestyle - general
216,3637,0.1789194845898428,0.7473423615619202,lifestyle - exercise & work
217,3426,0.650813223200707,0.18654363166517401,lifestyle - exercise & work
218,2634,0.36986757450240354,0.4319537406822806,lifestyle - exercise & work
219,1220,0.11755444818732026,0.9297609327946121,lifestyle - exercise & work
220,2624,0.5927119764380041,0.22715629724488856,lifestyle - exercise & work
221,3647,0.5802253571811832,0.2364032954519594,lifestyle - exercise & work
222,1160,0.9730330444045658,0.011872410750274556,lifestyle - exercise & work
223,10953,0.28375363469524156,0.5470585667398717,lifestyle - exercise & work
224,1130,0.8787372991528972,0.05614093901072467,lifestyle - exercise & work
225,104920,0.4206762792201323,0.3760519759655155,lifestyle - exercise & work
226,1120,0.000246867301415692,3.607536430340111,lifestyle - exercise & work
227,1110,0.006251772048308369,2.203996865580334,lifestyle - exercise & work
228,914,0.8082810811697243,0.09243758628835855,lifestyle - exercise & work
229,894,0.6836389006200114,0.16517323289696847,lifestyle - exercise & work
230,874,0.6613461845732257,0.17957114763485413,lifestyle - exercise & work
231,1200,0.28514056557262246,0.5449409933144819,lifestyle - exercise & work
232,1140,0.12034609769624822,0.9195679874534506,lifestyle - exercise & work
233,1190,0.969551469039639,0.013429131271617345,lifestyle - exercise & work
234,6164#3,0.31449723101364024,0.5023831739414164,lifestyle - exercise & work
235,1170,0.05430575672028952,1.2651541302760176,lifestyle - exercise & work
236,6162#3,0.49268845382283355,0.30742761531751395,lifestyle - exercise & work
237,6162#100,0.25026795229033316,0.6015947597987366,lifestyle - exercise & work
238,6164#1,0.8909631753646222,0.0501402455326405,lifestyle - exercise & work
239,6164#2,0.8235630624061743,0.08430314014156431,lifestyle - exercise & work
240,6164#100,0.40822898160444493,0.38909616643990197,lifestyle - exercise & work
241,6164#4,0.5070016772540563,0.29499060393889964,lifestyle - exercise & work
242,796,0.1929630778972987,0.714525782181154,lifestyle - exercise & work
243,6164#5,0.6872083774166727,0.16291155487579936,lifestyle - exercise & work
244,6162#1,0.23245333408570046,0.6336642203363999,lifestyle - exercise & work
245,6143#100,0.4815338302086115,0.31737319606425257,lifestyle - exercise & work
246,6143#3,0.012356204823054032,1.9081149012135088,lifestyle - exercise & work
247,6143#4,0.9062514692648826,0.042751276318203704,lifestyle - exercise & work
248,6143#2,0.78587472281494,0.10464667982128628,lifestyle - exercise & work
249,6143#1,0.6341863539201136,0.19778310712279726,lifestyle - exercise & work
250,1210,0.20932679589753572,0.6791751741192195,lifestyle - exercise & work
251,1180,0.6723790613563579,0.17238581944283182,lifestyle - exercise & work
252,1100,0.2961546688888478,0.5284814163011738,lifestyle - exercise & work
253,884,0.5494682161605596,0.26005742416006505,lifestyle - exercise & work
254,1080,0.18933896370880235,0.7227600041954052,lifestyle - exercise & work
255,1150_1.0,0.2517177456131334,0.5990861664532366,lifestyle - exercise & work
256,1150_2.0,0.01760076325193643,1.7544684987246566,lifestyle - exercise & work
257,1150_3.0,0.810104795082677,0.09145879719258365,lifestyle - exercise & work
258,1001,0.8887212108695486,0.051234454518718914,lifestyle - exercise & work
259,1011,0.7219506682344607,0.14149247728565323,lifestyle - exercise & work
260,1090,0.6587711007734214,0.1812654608834634,lifestyle - exercise & work
261,806,0.4402406050127742,0.356309903355339,lifestyle - exercise & work
262,816,0.49185000700461906,0.3081673180900041,lifestyle - exercise & work
263,826,0.9632360759953333,0.016267260188929187,lifestyle - exercise & work
264,845,0.9095191641342304,0.041188145649357445,lifestyle - exercise & work
265,6162#2,0.05406895242543785,1.2670520447069542,lifestyle - exercise & work
266,6162#4,0.8153865752807287,0.08863644315305012,lifestyle - exercise & work
267,904,0.7510348855609107,0.12433988955412266,lifestyle - exercise & work
268,924,0.4153585371760904,0.381576858726218,lifestyle - exercise & work
269,943,0.5217036805700431,0.2825760993603901,lifestyle - exercise & work
270,1070,0.30798395920173116,0.511471902368346,lifestyle - exercise & work
271,1021,0.11579923493375005,0.936294309910381,lifestyle - exercise & work
272,991,0.5084895495511592,0.2937179682454704,lifestyle - exercise & work
273,971,0.030625764343588106,1.5139130635723832,lifestyle - exercise & work
274,981,0.22410138866704907,0.6495554523066699,lifestyle - exercise & work
275,864,0.2707160875653428,0.5674859350929785,lifestyle - exercise & work
276,1558,0.9829281021268511,0.007478248181635973,lifestyle - alcohol
277,4429,0.5896570422367815,0.22940051034171244,lifestyle - alcohol
278,4440,0.28909993858392674,0.5389520005903748,lifestyle - alcohol
279,4451,0.0009066322821555837,3.042568821222148,lifestyle - alcohol
280,4462,0.18379185922273064,0.7356737289289336,lifestyle - alcohol
281,1628,0.7337780017369883,0.13443531229585687,lifestyle - alcohol
282,20403,0.47263979983319115,0.32546971029535965,lifestyle - alcohol
283,20408,0.667905995499465,0.17528465804649904,lifestyle - alcohol
284,20409,0.23064435397211133,0.6370571721797927,lifestyle - alcohol
285,20414,0.3699310969237243,0.4318791597504945,lifestyle - alcohol
286,20416,0.09050141541376071,1.0433446285121564,lifestyle - alcohol
287,1608,0.5424080008450225,0.2656739129883076,lifestyle - alcohol
288,1588,0.006594643897373591,2.1808086508501576,lifestyle - alcohol
289,1578,0.004717549337664462,2.3262835491464164,lifestyle - alcohol
290,1568,0.0022655261853971277,2.6448309137947676,lifestyle - alcohol
291,5364,0.8883197832434979,0.05143066586828295,lifestyle - alcohol
292,1598,0.2603264428741207,0.5844817158283424,lifestyle - alcohol
293,20407,0.5056143005594215,0.29618065116907644,lifestyle - alcohol
294,3731,0.048996747970446036,1.3098327441624935,lifestyle - alcohol
295,20405_1.0,0.05002763444383295,1.3007900322410895,lifestyle - alcohol
296,20405_0.0,0.18982170933636294,0.7216541201182747,lifestyle - alcohol
297,20117_2.0,0.8232351951446942,0.08447607078888071,lifestyle - alcohol
298,20117_1.0,0.24738853651731146,0.6066204285655104,lifestyle - alcohol
299,20117_0.0,0.25334255150521956,0.59629185982697,lifestyle - alcohol
300,3859_5.0,0.29948701834270086,0.5236219979301605,lifestyle - alcohol
301,3859_3.0,0.4652467144520088,0.332316685151308,lifestyle - alcohol
302,3859_2.0,0.11172697807389044,0.9518419476188614,lifestyle - alcohol
303,3859_1.0,0.8260167863000355,0.08301112686436252,lifestyle - alcohol
304,2664_5.0,0.00469672258476102,2.3282050909697274,lifestyle - alcohol
305,2664_4.0,0.9259898762061204,0.033393761408618834,lifestyle - alcohol
306,2664_3.0,0.02194719062262381,1.6586210642682724,lifestyle - alcohol
307,2664_2.0,0.1795695996790852,0.7457671855369566,lifestyle - alcohol
308,2664_1.0,0.7322203338825338,0.1353582148557971,lifestyle - alcohol
309,2664_0.0,0.30469733755208367,0.5161313406296081,lifestyle - alcohol
310,20405_2.0,0.505092617168448,0.29662897943149685,lifestyle - alcohol
311,1618,0.8196119216232033,0.08639173321677009,lifestyle - alcohol
312,20410,0.04186061738615261,1.3781943707077475,lifestyle - alcohol
313,4407,0.48537054290025183,0.313926584501963,lifestyle - alcohol
314,20404,0.5529670869313887,0.25730071750084665,lifestyle - alcohol
315,20406,0.695499815420924,0.15770298092956933,lifestyle - alcohol
316,20415,0.9679278289140577,0.014157023552012482,lifestyle - alcohol
317,4418,0.6188042826751721,0.2084466892587742,lifestyle - alcohol
318,2644,0.4522624134135277,0.3446095040634819,lifestyle - tobacco
319,2907,0.24564967854391156,0.6096837998446356,lifestyle - tobacco
320,3159,0.6048250702853879,0.21837021542195148,lifestyle - tobacco
321,6157#3,0.5336665917542114,0.2727299837636386,lifestyle - tobacco
322,20160,0.19704592378224242,0.7054325447983253,lifestyle - tobacco
323,6157#2,0.6341964566184694,0.1977761887916564,lifestyle - tobacco
324,6157#4,0.22214494125127304,0.6533635721898106,lifestyle - tobacco
325,6158#3,0.9630287647745055,0.016360740709036474,lifestyle - tobacco
326,6158#1,0.12704107108435478,0.8960558533610594,lifestyle - tobacco
327,6158#100,0.3072611908386529,0.5124922906027193,lifestyle - tobacco
328,6158#4,0.6484187574750718,0.1881444303594738,lifestyle - tobacco
329,6157#1,0.6792557690688689,0.16796666433570923,lifestyle - tobacco
330,6157#100,0.8912372667568786,0.050006661927430585,lifestyle - tobacco
331,6158#2,0.21871242237038735,0.66012654931857,lifestyle - tobacco
332,1239,0.04319274082553871,1.3645892366183952,lifestyle - tobacco
333,3446_1.0,0.11881402574870312,0.9251322887679632,lifestyle - tobacco
334,3446_2.0,0.14549196515937188,0.837160990068452,lifestyle - tobacco
335,3446_3.0,0.2149851188814826,0.6675916006021914,lifestyle - tobacco
336,20116_0.0,0.016931188902752567,1.7713125447985585,lifestyle - tobacco
337,20116_1.0,0.0003602106139913236,3.44344349437615,lifestyle - tobacco
338,20116_2.0,0.03425229707683423,1.4653102979134136,lifestyle - tobacco
339,22506_0.0,0.3773065277454225,0.4233056810452478,lifestyle - tobacco
340,22506_1.0,0.2971374522330052,0.527042604766451,lifestyle - tobacco
341,22506_2.0,0.05432490499408859,1.26500102452109,lifestyle - tobacco
342,22506_3.0,0.2042420874761226,0.6898547594321245,lifestyle - tobacco
343,2867,0.292425020638149,0.5339854707696041,lifestyle - tobacco
344,2897,0.76105248341277,0.11858539254531492,lifestyle - tobacco
345,3436,0.614215835842751,0.21167899067630266,lifestyle - tobacco
346,3456,0.815863836729729,0.08838231660311761,lifestyle - tobacco
347,20161,0.3152852427724557,0.5012963563452689,lifestyle - tobacco
348,20162,0.5271680783052268,0.2780508955225848,lifestyle - tobacco
349,22507,0.8819353202953951,0.05456326415255076,lifestyle - tobacco
350,2877_2.0,0.36025857094491087,0.4433856780509608,lifestyle - tobacco
351,2877_1.0,0.13633436961464657,0.8653946456154091,lifestyle - tobacco
352,2877_3.0,0.10999330366141644,0.9586337536728511,lifestyle - tobacco
353,3466,0.704607500443925,0.15205273812884515,lifestyle - tobacco
354,1249,0.017901602284265454,1.7471080957199754,lifestyle - tobacco
355,1259,0.909632076251948,0.041134233573616764,lifestyle - tobacco
356,1269,0.7116088459509723,0.14775866187561099,lifestyle - tobacco
357,1279,0.20379960419337415,0.690796663787887,lifestyle - tobacco
358,2887,0.034168656110781306,1.4663721021245464,lifestyle - tobacco
359,2926,0.7421823227826814,0.12948939384248032,lifestyle - tobacco
360,3506,0.4642434486222658,0.33325421628451923,lifestyle - tobacco
361,3496,0.053423311274488246,1.2722691971145272,lifestyle - tobacco
362,3486,0.28367343756100444,0.5471813285000995,lifestyle - tobacco
363,3476,0.32505540436172525,0.48804260899701546,lifestyle - tobacco
364,2936,0.6924313875737897,0.15962325399546076,lifestyle - tobacco
365,46,6.413291931233948e-06,5.192918990670884,physical - general
366,1707_3.0,0.37374720246179943,0.4274220493964783,physical - general
367,20152,0.7879203770013197,0.1035176677593361,physical - general
368,1707_1.0,0.9665713627695467,0.014766076128030528,physical - general
369,20153,0.6457019028990008,0.18996793371601597,physical - general
370,23128,0.3900042347030481,0.40893067733713756,physical - general
371,23127,0.00868454347713533,2.061253006298291,physical - general
372,23126,0.0005651949363952686,3.247801737668214,physical - general
373,23125,0.000458676450607945,3.3384935568672858,physical - general
374,23123,0.00021781049908132743,3.6619211898548594,physical - general
375,47,0.00033801475986862476,3.471064335256245,physical - general
376,20154,0.6577604610741746,0.18193223613369078,physical - general
377,1707_2.0,0.8246355388345168,0.08373795259658463,physical - general
378,48,0.07254637669318749,1.1393842733909636,physical - general
379,49,0.9391965827991277,0.027243496243588357,physical - general
380,50,0.00042620923367233895,3.3703771456835128,physical - general
381,2306,0.019172140655711607,1.717329393482914,physical - general
382,3088,0.7802801364213636,0.10774944877124665,physical - general
383,23121,0.004444853761840944,2.3521425229885424,physical - general
384,23120,0.024779208428910154,1.6059125712629108,physical - general
385,23119,0.00013188631644950032,3.8798002613054092,physical - general
386,23113,0.0074982336264483775,2.1250410321597766,physical - general
387,23111,3.706236787369228e-05,4.431066837536617,physical - general
388,23110,0.011177816962265634,1.9516430062721677,physical - general
389,23109,0.022906524881735838,1.6400407920485565,physical - general
390,23108,0.12572189709741846,0.9005890742602143,physical - general
391,23107,0.12521605738367608,0.9023399747520678,physical - general
392,23106,0.012467922174110732,1.904205917291873,physical - general
393,23102,0.0016130335666547102,2.7923565950033287,physical - general
394,23101,0.0012991307164438748,2.886347148715926,physical - general
395,23112,0.00011277331088032727,3.9477936690482247,physical - general
396,23099,0.00024663365257758416,3.607947665243931,physical - general
397,23100,0.03268317371880334,1.4856757776708482,physical - general
398,3064,0.2815626959176838,0.5504248851488275,physical - general
399,10694,0.5470120444518983,0.2620031109948898,physical - general
400,3062,0.015298594246446827,1.8153484736960903,physical - general
401,10696,0.3527393685432896,0.45254606687925164,physical - general
402,10695,0.9081648035692783,0.04183533343245642,physical - general
403,12144,0.0010307050875659222,2.9868655802687796,physical - general
404,20015,0.002344280420881152,2.6299904396005855,physical - general
405,21001,0.47629479474146175,0.3221241647143443,physical - general
406,21002,0.16707292610721558,0.7770939211112415,physical - general
407,12143,0.45310679035054857,0.34379942934657876,physical - general
408,3063,0.09465191090058118,1.0238706137635698,physical - general
409,6032,0.9899525156383289,0.00438563640328626,physical - bone density & sizes
410,6022,0.6975529057603997,0.1564228478271969,physical - bone density & sizes
411,6033,0.13700718664970582,0.8632566515264352,physical - bone density & sizes
412,6038,0.9912319278737146,0.0038247176529219505,physical - bone density & sizes
413,12336,0.008776074785726763,2.0566996845570835,physical - bone density & sizes
414,12338,0.611567878471436,0.21355533321549605,physical - bone density & sizes
415,12340,0.007373518944411994,2.132325199602465,physical - bone density & sizes
416,22671,0.30210282359561297,0.5198452155864907,physical - bone density & sizes
417,22677,0.004317648525087025,2.3647527139767726,physical - bone density & sizes
418,22676,0.020112180257242082,1.696540847236939,physical - bone density & sizes
419,21021,0.09193186237746138,1.0365339417536068,physical - bone density & sizes
420,22670,0.9404414487057042,0.02666823817376805,physical - bone density & sizes
421,22672,0.1424283953665489,0.8464034185528366,physical - bone density & sizes
422,22675,0.9574796612226651,0.018870442542190814,physical - bone density & sizes
