i,phesid,p_Asymmetry Pattern 25,-logp_Asymmetry Pattern 25,Category
101,1845,0.03367892780243905,1.4726417430897374,lifestyle - general
102,1807,0.37208319361120146,0.42935994590631765,lifestyle - general
103,767,0.0001333018948826194,3.875163677058636,lifestyle - general
104,699,0.2624067565470456,0.5810249867760985,lifestyle - general
105,189,0.04208629733614592,1.3758592808857237,lifestyle - general
106,6,0.953606622413837,0.02063074159314284,lifestyle - general
107,5,0.9107267714615354,0.040611896841167915,lifestyle - general
108,4,0.023539375999989433,1.6282050539544872,lifestyle - general
109,3,0.4619654612919958,0.3353904931257326,lifestyle - general
110,24504,0.6780821148177298,0.16871771047980255,lifestyle - general
111,24505,0.05650903749014415,1.2478820899110759,lifestyle - general
112,24506,0.12571973019525076,0.9005965596846797,lifestyle - general
113,24507,0.010293205956388394,1.9874493373545317,lifestyle - general
114,24508,0.3327705448904817,0.477855122157936,lifestyle - general
115,26410,0.10154605250279794,0.9933369546774319,lifestyle - general
116,26411,0.09365987580681927,1.0284464224288998,lifestyle - general
117,26412,0.09894272068689891,1.004616151753708,lifestyle - general
118,26413,0.1399806666664678,0.853931942463704,lifestyle - general
119,26414,0.22516333708078604,0.6475023234110566,lifestyle - general
120,2139,0.34247400182006343,0.4653723914551646,lifestyle - general
121,2946,0.73085593330509,0.13616822295578704,lifestyle - general
122,3526,0.1885021715709306,0.7246836422972341,lifestyle - general
123,3659,0.6277319750663167,0.20222574893224296,lifestyle - general
124,24501,0.41341577467489216,0.3836129560503995,lifestyle - general
125,24500,0.1015779298379222,0.9932006423553086,lifestyle - general
126,24020,0.46834934768939196,0.3294300803129547,lifestyle - general
127,24019,0.6412268013095022,0.192988333763978,lifestyle - general
128,24018,0.3098576166034534,0.5088378239997139,lifestyle - general
129,24017,0.21916226780674605,0.6592342143020288,lifestyle - general
130,24016,0.16960037410623532,0.7705731941070499,lifestyle - general
131,24012,0.344945681256017,0.46224928808054616,lifestyle - general
132,24011,0.37129204952415307,0.43028435022107103,lifestyle - general
133,26415,0.9328206876678732,0.03020183089512488,lifestyle - general
134,24010,0.5869678875229636,0.231385657956924,lifestyle - general
135,24007,0.08938853877125584,1.0487181620485084,lifestyle - general
136,24006,0.3069351412832498,0.5129533859516636,lifestyle - general
137,24005,0.1808082918602687,0.7427816566782175,lifestyle - general
138,24004,0.0728583563394789,1.1375206305240548,lifestyle - general
139,24003,0.07682499651738076,1.1144974507589562,lifestyle - general
140,22704,0.832871901651997,0.07942178932992286,lifestyle - general
141,22702,0.9915546990669908,0.003683322963759994,lifestyle - general
142,20075,0.7082223964433861,0.1498303434661031,lifestyle - general
143,20074,0.9133366508551466,0.03936911440423753,lifestyle - general
144,24008,0.6456396047030516,0.19000983705853994,lifestyle - general
145,26416,0.12214179110964221,0.9131357157194666,lifestyle - general
146,26417,0.010076746799268189,1.9966796539187932,lifestyle - general
147,26427,0.5062259278377801,0.2956556149491876,lifestyle - general
148,738,0.24983703014103456,0.6023431912859698,lifestyle - general
149,728,0.5848942510166035,0.23292264733908158,lifestyle - general
150,709,0.0014029376702312782,2.8529616233949664,lifestyle - general
151,24502,0.8743697402135258,0.058304880662295694,lifestyle - general
152,24014,0.946334825590723,0.023955177362555903,lifestyle - general
153,20111#101,0.09517396147621797,1.0214818534430263,lifestyle - general
154,20111#11,0.3827960861060263,0.4170325113111951,lifestyle - general
155,20111#4,0.03256921030705618,1.487192771476443,lifestyle - general
156,20111#10,0.289421891412812,0.5384686226288095,lifestyle - general
157,777,0.4597696824065439,0.3374596698602297,lifestyle - general
158,20111#6,0.27056436480090545,0.5677294035604317,lifestyle - general
159,20111#1,0.0454399635939578,1.3425620252492727,lifestyle - general
160,20111#12,0.7697606180539011,0.11364431173894014,lifestyle - general
161,20111#13,0.5216404154735694,0.28262876785668667,lifestyle - general
162,20111#3,0.42657902566332073,0.3700005020572828,lifestyle - general
163,20111#9,0.5005251013188484,0.3005741377832475,lifestyle - general
164,20111#8,0.9978275102578704,0.0009445266661401883,lifestyle - general
165,20111#5,0.7755316583591363,0.1104004689399355,lifestyle - general
166,20111#100,0.45100578417321174,0.3458178882364526,lifestyle - general
167,20110#4,0.1996224606267793,0.6997905954259929,lifestyle - general
168,20111#2,0.4765651808339567,0.3218776915826865,lifestyle - general
169,20110#2,0.4940093417928999,0.3062648384230187,lifestyle - general
170,1031,0.6789325598819911,0.16817336316534734,lifestyle - general
171,1883,0.05953356325664774,1.2252381228843707,lifestyle - general
172,26428,0.08447405420276985,1.0732766620190917,lifestyle - general
173,26429,0.7783049633073962,0.10885020001487906,lifestyle - general
174,26430,0.8549618740595843,0.06805325165162075,lifestyle - general
175,26431,0.7663182684384007,0.115590821073327,lifestyle - general
176,26432,0.08347722964603273,1.0784319722731517,lifestyle - general
177,26433,0.9603661863386871,0.01756313947823675,lifestyle - general
178,26434,0.1870930649264001,0.7279423104156314,lifestyle - general
179,24015,0.7762776137710863,0.1099829378039549,lifestyle - general
180,24013,0.7945232217465948,0.09989340502799847,lifestyle - general
181,1873,0.0029854856825370763,2.524985007218779,lifestyle - general
182,24009,0.3783052837915519,0.42215759287196847,lifestyle - general
183,10740,0.953560707454217,0.020651652829709613,lifestyle - general
184,5057,0.9319433186434648,0.030610500895961807,lifestyle - general
185,4674,0.10742381817404592,0.9688994155199143,lifestyle - general
186,3669,0.33013328151944454,0.4813106912054364,lifestyle - general
187,2405,0.47969880480498556,0.3190313636004906,lifestyle - general
188,2385,0.1057085613329831,0.9758898377720229,lifestyle - general
189,2375,0.6145416718924985,0.2114486623961716,lifestyle - general
190,2237,0.5636974329850986,0.2489539429036812,lifestyle - general
191,2149,0.5511428778644958,0.2587358003779691,lifestyle - general
192,10877,0.17466274325533596,0.7577997230891517,lifestyle - general
193,20110#101,0.19937518455150885,0.7003288975941552,lifestyle - general
194,24503,0.202577096442928,0.6934096579428332,lifestyle - general
195,20118_12.0,0.7811238591770983,0.10728009660644004,lifestyle - general
196,20118_16.0,0.8736187711902986,0.058678042980933,lifestyle - general
197,20118_13.0,0.6903076260800499,0.16095732877569544,lifestyle - general
198,20118_11.0,0.3891533130846821,0.4098792678022059,lifestyle - general
199,20118_8.0,0.9565608070097364,0.019287417367568428,lifestyle - general
200,20118_7.0,0.15186903338952912,0.8185307712265355,lifestyle - general
201,20118_6.0,0.01480965772793838,1.829454978520343,lifestyle - general
202,2395_4.0,3.173263172159631e-07,6.498493908524505,lifestyle - general
203,2395_3.0,3.717155033914269e-08,7.429789325111065,lifestyle - general
204,2395_2.0,4.9660483161616356e-08,7.303989059380668,lifestyle - general
205,20118_5.0,0.062858541187346,1.201635702249992,lifestyle - general
206,680_6.0,0.44187724584352106,0.3546983615493342,lifestyle - general
207,680_5.0,0.12174979903877661,0.9145317469627935,lifestyle - general
208,680_4.0,0.33951091413306067,0.4691462600533602,lifestyle - general
209,680_3.0,0.752521421667781,0.12348113270462703,lifestyle - general
210,680_2.0,0.011142924887581371,1.953000796971298,lifestyle - general
211,680_1.0,0.01459871304471626,1.8356854279288,lifestyle - general
212,670_4.0,0.703855302073425,0.15251661354263474,lifestyle - general
213,2395_1.0,2.4278224871029314e-12,11.614783070352118,lifestyle - general
214,670_3.0,0.8368834066292836,0.07733504306363558,lifestyle - general
215,670_2.0,0.5442833971664488,0.2641749132099684,lifestyle - general
216,3637,0.86295238121089,0.06401316853499309,lifestyle - exercise & work
217,3426,0.9540758209066225,0.02041711031383177,lifestyle - exercise & work
218,2634,0.6205919897804872,0.2071938343215988,lifestyle - exercise & work
219,1220,0.756075888695678,0.12143461139338671,lifestyle - exercise & work
220,2624,0.17152913953112991,0.7656620909997485,lifestyle - exercise & work
221,3647,0.2445320934760308,0.6116641340664897,lifestyle - exercise & work
222,1160,0.3770618369561422,0.4235874210233709,lifestyle - exercise & work
223,10953,0.5208568863849996,0.2832815895436943,lifestyle - exercise & work
224,1130,0.3351477258691325,0.47476372314728815,lifestyle - exercise & work
225,104920,0.3695258900872139,0.4323551282350217,lifestyle - exercise & work
226,1120,0.344165238985907,0.4632329959461735,lifestyle - exercise & work
227,1110,0.7537983293013701,0.12274482944412139,lifestyle - exercise & work
228,914,0.675758951891537,0.17020819241969776,lifestyle - exercise & work
229,894,0.062261072398535074,1.2057834032044965,lifestyle - exercise & work
230,874,0.2530499189485491,0.5967937974589419,lifestyle - exercise & work
231,1200,0.32150590318423056,0.49281104856619595,lifestyle - exercise & work
232,1140,0.010893408339844264,1.9628362165164153,lifestyle - exercise & work
233,1190,0.013270805677792393,1.8771027100822215,lifestyle - exercise & work
234,6164#3,0.03654129461861385,1.4372160701263337,lifestyle - exercise & work
235,1170,0.018015018174128657,1.7443652954109765,lifestyle - exercise & work
236,6162#3,0.1513610142778331,0.8199859707031827,lifestyle - exercise & work
237,6162#100,0.11240700773449537,0.9492066129168439,lifestyle - exercise & work
238,6164#1,0.3552880825220958,0.4494193598669782,lifestyle - exercise & work
239,6164#2,0.3637814061519057,0.43915950266669124,lifestyle - exercise & work
240,6164#100,0.11041115258628546,0.9569870564795178,lifestyle - exercise & work
241,6164#4,0.6801261938136713,0.1674104987758242,lifestyle - exercise & work
242,796,0.9862149283998173,0.00602842781117309,lifestyle - exercise & work
243,6164#5,2.583359036241558e-06,5.5878152312163145,lifestyle - exercise & work
244,6162#1,0.43422220017757024,0.36228797644091043,lifestyle - exercise & work
245,6143#100,0.3078688925287161,0.5116341905564498,lifestyle - exercise & work
246,6143#3,0.8780970710382998,0.05645747146746074,lifestyle - exercise & work
247,6143#4,0.333826859297441,0.4764787234525051,lifestyle - exercise & work
248,6143#2,0.7927124234599252,0.1008843354513432,lifestyle - exercise & work
249,6143#1,0.6441685401057792,0.1910004890662951,lifestyle - exercise & work
250,1210,0.00013297307716212415,3.8762362810142768,lifestyle - exercise & work
251,1180,0.425543284467178,0.37105625873056125,lifestyle - exercise & work
252,1100,0.2496128876355636,0.6027329955740732,lifestyle - exercise & work
253,884,0.7778554609255262,0.10910109498231037,lifestyle - exercise & work
254,1080,0.8171610378516723,0.08769234865903718,lifestyle - exercise & work
255,1150_1.0,0.29676823185312984,0.5275825908232967,lifestyle - exercise & work
256,1150_2.0,0.4297421872618943,0.36679201006822915,lifestyle - exercise & work
257,1150_3.0,0.2787262208147762,0.5548221736637441,lifestyle - exercise & work
258,1001,0.1103463192321473,0.9572421488079728,lifestyle - exercise & work
259,1011,0.9137102817524406,0.039191488053945844,lifestyle - exercise & work
260,1090,0.7073940762673437,0.15033858129703276,lifestyle - exercise & work
261,806,0.8729616872757318,0.05900481628281411,lifestyle - exercise & work
262,816,0.24468372018446588,0.6113949250873344,lifestyle - exercise & work
263,826,0.3461377257229631,0.4607510641545227,lifestyle - exercise & work
264,845,0.014839417840451617,1.8285831363641816,lifestyle - exercise & work
265,6162#2,0.7500398967972435,0.12491563461090703,lifestyle - exercise & work
266,6162#4,0.10281075407876049,0.9879614554497939,lifestyle - exercise & work
267,904,0.1321033177573078,0.8790862750001804,lifestyle - exercise & work
268,924,0.7523770383061472,0.1235644670944166,lifestyle - exercise & work
269,943,0.38984277235571024,0.4091105131430104,lifestyle - exercise & work
270,1070,0.24698672043483688,0.6073263965254003,lifestyle - exercise & work
271,1021,0.2628187047908646,0.5803437293010685,lifestyle - exercise & work
272,991,0.4146648313583459,0.38230279654984695,lifestyle - exercise & work
273,971,0.814520260077124,0.0890981087400422,lifestyle - exercise & work
274,981,0.18185840026831232,0.7402666335374188,lifestyle - exercise & work
275,864,0.514788353762258,0.28837128685311936,lifestyle - exercise & work
276,1558,0.0001014159029641193,3.9938939382174046,lifestyle - alcohol
277,4429,0.1087313523623502,0.9636452103324242,lifestyle - alcohol
278,4440,0.041192595139538345,1.385180846565597,lifestyle - alcohol
279,4451,0.6517599813399274,0.18591230913138726,lifestyle - alcohol
280,4462,0.023860154881159213,1.6223267415619684,lifestyle - alcohol
281,1628,0.5516043593232659,0.2583723102580477,lifestyle - alcohol
282,20403,0.9949760361195822,0.00218737905966119,lifestyle - alcohol
283,20408,0.35360404166116044,0.45148277968524175,lifestyle - alcohol
284,20409,0.6629032999008505,0.1785498190799759,lifestyle - alcohol
285,20414,0.028209699707443792,1.5496015368894493,lifestyle - alcohol
286,20416,0.8745641427649218,0.05820833275215613,lifestyle - alcohol
287,1608,0.6344243745048178,0.1976201398304463,lifestyle - alcohol
288,1588,2.2273995994660033e-08,7.6522018627705926,lifestyle - alcohol
289,1578,0.0228822274068454,1.6405017026317075,lifestyle - alcohol
290,1568,0.01389228667497959,1.8572262633632082,lifestyle - alcohol
291,5364,0.3070993834125434,0.5127210555230621,lifestyle - alcohol
292,1598,0.06685950962131161,1.1748368130491549,lifestyle - alcohol
293,20407,0.9867201645168614,0.005805996507401649,lifestyle - alcohol
294,3731,0.6535671751977912,0.18470976796347865,lifestyle - alcohol
295,20405_1.0,0.07434971696812931,1.1287206803957406,lifestyle - alcohol
296,20405_0.0,0.35285953915240553,0.45239813741858664,lifestyle - alcohol
297,20117_2.0,0.1719760838374744,0.7645319448343073,lifestyle - alcohol
298,20117_1.0,0.4897383358898713,0.31003589881253013,lifestyle - alcohol
299,20117_0.0,0.14317266598681264,0.8441398880631418,lifestyle - alcohol
300,3859_5.0,0.2571416947204511,0.5898274981573083,lifestyle - alcohol
301,3859_3.0,0.8061800106259085,0.09356797445695748,lifestyle - alcohol
302,3859_2.0,0.6071002645952331,0.21673957784649656,lifestyle - alcohol
303,3859_1.0,0.7277155429085211,0.1380383491031245,lifestyle - alcohol
304,2664_5.0,0.8489461831225196,0.07111983992533438,lifestyle - alcohol
305,2664_4.0,0.5451846299333974,0.26345639647126934,lifestyle - alcohol
306,2664_3.0,0.43707613905816906,0.35944290194829204,lifestyle - alcohol
307,2664_2.0,0.3715090917343728,0.43003055352721736,lifestyle - alcohol
308,2664_1.0,0.7738051163142609,0.11136840309796668,lifestyle - alcohol
309,2664_0.0,0.42107450537547436,0.375641052832725,lifestyle - alcohol
310,20405_2.0,0.45057061614084626,0.34623713410350926,lifestyle - alcohol
311,1618,0.36888220571492236,0.43311229393613454,lifestyle - alcohol
312,20410,0.5320655276725897,0.2740348779415612,lifestyle - alcohol
313,4407,0.06035702961052457,1.2192721415853336,lifestyle - alcohol
314,20404,0.024608924949676064,1.6089073582037967,lifestyle - alcohol
315,20406,0.12672928022286145,0.8971230317614687,lifestyle - alcohol
316,20415,0.11005106172835023,0.9584057631920552,lifestyle - alcohol
317,4418,0.16236585765629652,0.7895052890748986,lifestyle - alcohol
318,2644,0.8176146019229587,0.08745136099857666,lifestyle - tobacco
319,2907,0.5813111171866415,0.2355913713724524,lifestyle - tobacco
320,3159,0.634073885579903,0.19786013292262772,lifestyle - tobacco
321,6157#3,0.8841486514009633,0.053474711168181234,lifestyle - tobacco
322,20160,0.5268616950091873,0.27830337525690285,lifestyle - tobacco
323,6157#2,0.8725156217283238,0.05922678858692186,lifestyle - tobacco
324,6157#4,0.5426313138105188,0.26549514787129874,lifestyle - tobacco
325,6158#3,0.8064615251055073,0.09341634722474425,lifestyle - tobacco
326,6158#1,0.17245969003250014,0.7633123988065068,lifestyle - tobacco
327,6158#100,0.818634914934607,0.08690973655359913,lifestyle - tobacco
328,6158#4,0.040624719085264306,1.391209629093473,lifestyle - tobacco
329,6157#1,0.7049546208169416,0.15183883841725257,lifestyle - tobacco
330,6157#100,0.7944839572073114,0.09991486795525849,lifestyle - tobacco
331,6158#2,0.3874951866733641,0.41173368777491126,lifestyle - tobacco
332,1239,0.07566563654784052,1.1211013100106877,lifestyle - tobacco
333,3446_1.0,0.14637153496851404,0.8345433727862982,lifestyle - tobacco
334,3446_2.0,0.30876965371566995,0.5103653892671475,lifestyle - tobacco
335,3446_3.0,0.04893725449608037,1.3103603993211492,lifestyle - tobacco
336,20116_0.0,0.35378288354663606,0.4512631826220722,lifestyle - tobacco
337,20116_1.0,0.7159748211620748,0.1451022503494722,lifestyle - tobacco
338,20116_2.0,0.02740074760544373,1.5622375876726962,lifestyle - tobacco
339,22506_0.0,0.8958602551297483,0.047759730471039645,lifestyle - tobacco
340,22506_1.0,0.5195730842642748,0.28435335501677667,lifestyle - tobacco
341,22506_2.0,0.3713943730028088,0.43016468054331036,lifestyle - tobacco
342,22506_3.0,0.5869816738104584,0.23137545767442055,lifestyle - tobacco
343,2867,0.6893330380786484,0.16157090631445176,lifestyle - tobacco
344,2897,0.8131029092721426,0.08985448503242782,lifestyle - tobacco
345,3436,0.7815877832202581,0.1070222375716453,lifestyle - tobacco
346,3456,0.42697513591084163,0.3695974145560611,lifestyle - tobacco
347,20161,0.1999383862875918,0.6991038174254226,lifestyle - tobacco
348,20162,0.63205494816863,0.1992451643614553,lifestyle - tobacco
349,22507,0.7706384344113506,0.11314933501090063,lifestyle - tobacco
350,2877_2.0,0.6685727870163307,0.1748513045145603,lifestyle - tobacco
351,2877_1.0,0.5172299424260315,0.2863163417692203,lifestyle - tobacco
352,2877_3.0,0.4208447522029196,0.37587808396515016,lifestyle - tobacco
353,3466,0.691277925264874,0.1603473113205523,lifestyle - tobacco
354,1249,0.6401810328574745,0.1936971971824549,lifestyle - tobacco
355,1259,0.9081236495728211,0.0418550141759438,lifestyle - tobacco
356,1269,0.50830899612133,0.29387220402682834,lifestyle - tobacco
357,1279,0.5680331428987734,0.2456263238697414,lifestyle - tobacco
358,2887,0.9501494395007546,0.022208083504316887,lifestyle - tobacco
359,2926,0.17241928843992282,0.763414151536548,lifestyle - tobacco
360,3506,0.37283930010856153,0.4284783159513299,lifestyle - tobacco
361,3496,0.8408833677560361,0.0752642375583571,lifestyle - tobacco
362,3486,0.34082158619427705,0.4674729066630411,lifestyle - tobacco
363,3476,0.03723394945558551,1.4290608951327795,lifestyle - tobacco
364,2936,0.9004496661455977,0.04554055860921402,lifestyle - tobacco
365,46,1.2142958603400618e-17,16.91567548553537,physical - general
366,1707_3.0,0.7945204749742275,0.09989490644433414,physical - general
367,20152,0.7584377914936112,0.12008003507370006,physical - general
368,1707_1.0,2.3595912342345224e-08,7.627163225882551,physical - general
369,20153,2.952510389713197e-07,6.52980856545461,physical - general
370,23128,0.006245647087877609,2.2044225593497346,physical - general
371,23127,8.448079287405847e-16,15.073242018825265,physical - general
372,23126,5.98293118904861e-19,18.22308599204151,physical - general
373,23125,7.189771156941004e-19,18.143284932546102,physical - general
374,23123,3.167580261073484e-30,29.499272372024723,physical - general
375,47,2.4097410009836214e-21,20.61802963289741,physical - general
376,20154,0.8280203341811295,0.0819589978597776,physical - general
377,1707_2.0,6.070648375005776e-10,9.216764921667854,physical - general
378,48,8.51314704248276e-07,6.069909865234745,physical - general
379,49,0.14147427906479954,0.8493225104972615,physical - general
380,50,3.899774535062666e-12,11.408960500924438,physical - general
381,2306,0.007548112671259057,2.122161625711549,physical - general
382,3088,0.15542306826318442,0.8084845217262729,physical - general
383,23121,1.264436462997801e-19,18.898102988749567,physical - general
384,23120,2.3623213085367456e-09,8.626661032618268,physical - general
385,23119,8.66178256827185e-30,29.06239272231305,physical - general
386,23113,2.3307849566149244e-15,14.6324977936024,physical - general
387,23111,1.3801534391218157e-31,30.860072628048375,physical - general
388,23110,3.0788923569845573e-25,24.511605494463097,physical - general
389,23109,5.039905850440574e-28,27.297577576454483,physical - general
390,23108,2.5682588666436747e-09,8.5903612038552,physical - general
391,23107,2.3317481258764485e-09,8.632318363625618,physical - general
392,23106,2.2792473055140932e-21,20.64220854994332,physical - general
393,23102,4.1973368659374616e-14,13.377026174189306,physical - general
394,23101,4.981908335891194e-17,16.302604267482547,physical - general
395,23112,1.903676330551634e-29,28.72040688988254,physical - general
396,23099,4.0455876186340364e-29,28.393018388515106,physical - general
397,23100,7.090961890506823e-11,10.149294848680896,physical - general
398,3064,1.1919342923585838e-09,8.923747685243965,physical - general
399,10694,0.8145950972632533,0.08905820809475817,physical - general
400,3062,1.4979460545576377e-11,10.824503826576336,physical - general
401,10696,0.7632211598238693,0.11734959759725867,physical - general
402,10695,0.8463536990693242,0.07244810332958147,physical - general
403,12144,6.702237361105325e-12,11.173780195600589,physical - general
404,20015,1.9168053432782138e-07,6.717421988651692,physical - general
405,21001,0.39241821869805904,0.40625083794764216,physical - general
406,21002,1.458154621345277e-05,4.836196421397614,physical - general
407,12143,0.000977658794583954,3.009812688652694,physical - general
408,3063,1.9015611148664928e-08,7.720889712102119,physical - general
409,6032,0.12594774144307705,0.8998096160785594,physical - bone density & sizes
410,6022,0.8016129531826783,0.09603527369949776,physical - bone density & sizes
411,6033,0.6760720165507162,0.17000703967269748,physical - bone density & sizes
412,6038,0.822480136436782,0.08487458181575809,physical - bone density & sizes
413,12336,0.9504414934416716,0.022074611946857302,physical - bone density & sizes
414,12338,0.050071653052946904,1.300408070675736,physical - bone density & sizes
415,12340,0.0003154142703687074,3.5011186616660135,physical - bone density & sizes
416,22671,0.004037323148578126,2.3939064881354692,physical - bone density & sizes
417,22677,0.0005815035358851588,3.235447640160392,physical - bone density & sizes
418,22676,0.0028976014425938067,2.5379613508130188,physical - bone density & sizes
419,21021,0.27565358938386886,0.559636348044286,physical - bone density & sizes
420,22670,0.07959650989687443,1.099105974545732,physical - bone density & sizes
421,22672,0.0002524945683606445,3.5977479599467936,physical - bone density & sizes
