i,phesid,p_Asymmetry Pattern 77,-logp_Asymmetry Pattern 77,Category
423,22674,0.00047028495492647206,3.3276389147196395,physical - bone density & sizes
424,5986,0.09612390489053182,1.0171685949430045,physical - bone density & sizes
425,22673,0.00015815097703509033,3.8009281207281025,physical - bone density & sizes
426,22678,0.001796848545078139,2.745488527681704,physical - bone density & sizes
427,5984,0.1442028348217046,0.8410262019236486,physical - bone density & sizes
428,6020_1.0,0.6924548101743763,0.15960856353756747,physical - bone density & sizes
429,4196,0.4410947158814481,0.3554681448452029,physical - bone density & sizes
430,5993,0.008319020596588837,2.0799278004561956,physical - bone density & sizes
431,6014,0.22831375176261587,0.6414679293562164,physical - bone density & sizes
432,6015,0.2959713481859027,0.5287503292350954,physical - bone density & sizes
433,6016,0.5366581410577749,0.27030227804366475,physical - bone density & sizes
434,6017,0.9529538159514138,0.020928146542658767,physical - bone density & sizes
435,22679,0.0020391851124244883,2.6905433482015466,physical - bone density & sizes
436,6020_31.0,0.7414204730501514,0.12993542584631498,physical - bone density & sizes
437,6020_32.0,0.5593384959812084,0.252325289706474,physical - bone density & sizes
438,5983,0.061200889297576874,1.213242267164498,physical - bone density & sizes
439,6020_33.0,0.40793675295113735,0.38940716527662245,physical - bone density & sizes
440,93,0.9045023555074753,0.04359029781183295,physical - bone density & sizes
441,94,0.819034641578747,0.08669772909632341,physical - bone density & sizes
442,95,0.9168370848647982,0.03770782837580037,physical - bone density & sizes
443,102,0.08312955069131422,1.0802445668192924,physical - bone density & sizes
444,4079,0.2483439577832628,0.6049464019393817,physical - bone density & sizes
445,4080,0.1771301150760869,0.7517075952215825,physical - bone density & sizes
446,4194,0.5506108985674182,0.25915519660987585,physical - bone density & sizes
447,4195,0.39037111328341395,0.4085223267783167,physical - bone density & sizes
448,6020_34.0,0.03282963777657448,1.4837339090008688,physical - bone density & sizes
449,22680,0.0009107537602183558,3.040599027015817,physical - bone density & sizes
450,22681,0.0008079565342228346,3.092612002412207,physical - bone density & sizes
451,6034,0.3149522281891749,0.5017553148046936,physical - bone density & sizes
452,22685,0.8612161369118037,0.06488784124277525,physical - bone density & sizes
453,22684,0.6841784202996987,0.1648306280354358,physical - bone density & sizes
454,22683,0.9032397020196099,0.04419698119260342,physical - bone density & sizes
455,22682,0.42392032081102565,0.37271576483170227,physical - bone density & sizes
456,6019,0.21760423561929063,0.6623326554436074,physical - bone density & sizes
457,5992,0.35524828142413006,0.44946801437113976,physical - bone density & sizes
458,30790,0.14069524070790088,0.8517205931782967,physical - cardiac
459,30780,0.06564913127345326,1.1827710164997385,physical - cardiac
460,30770,4.884219227613324e-05,4.311204851032236,physical - cardiac
461,30760,0.033249699013549315,1.4782122817096375,physical - cardiac
462,30750,0.6350347981157297,0.19720247594334755,physical - cardiac
463,30290,0.8319672190860893,0.07989378530842503,physical - cardiac
464,30800,0.03449505379932743,1.4622431733805896,physical - cardiac
465,30730,0.00028845694247478444,3.539919004141421,physical - cardiac
466,30720,0.05967839841886369,1.224182840481484,physical - cardiac
467,30710,0.1308872450876173,0.8831026732197701,physical - cardiac
468,30700,0.11761324149616337,0.9295437804284029,physical - cardiac
469,30740,0.22862366804269396,0.6408788116998599,physical - cardiac
470,30810,0.15741823399276073,0.8029449640748517,physical - cardiac
471,30850,7.379929018735985e-07,6.131947815266326,physical - cardiac
472,30830,0.1594263566950729,0.7974398785422017,physical - cardiac
473,30840,0.0065422947915007084,2.1842698907464033,physical - cardiac
474,30690,0.08420281606163527,1.074673383802277,physical - cardiac
475,30860,0.46913135153292534,0.3287055426598036,physical - cardiac
476,30870,0.0008635945569231127,3.063690103607036,physical - cardiac
477,30880,0.005862786492041957,2.231895921441403,physical - cardiac
478,30890,0.8257798523656547,0.08313571738425372,physical - cardiac
479,30104,0.3505754578365704,0.45521849012248555,physical - cardiac
480,30300,0.6885601663016713,0.16205810515118865,physical - cardiac
481,30150,0.7276434466284166,0.13808137768489143,physical - cardiac
482,30160,0.14506740143780653,0.8384301683081923,physical - cardiac
483,30820,0.03358334545790389,1.4738760431134692,physical - cardiac
484,30170,0.45810708706364284,0.33903298949694627,physical - cardiac
485,30680,0.33603463806106365,0.4736159537308598,physical - cardiac
486,30660,0.4272441856404698,0.36932383887391257,physical - cardiac
487,30110,0.2847458055106983,0.5455426646394681,physical - cardiac
488,30120,0.22997710418579506,0.6383153988551241,physical - cardiac
489,30130,0.8245092454118798,0.08380447014820668,physical - cardiac
490,30140,0.028369911345626615,1.5471420213477964,physical - cardiac
491,30180,0.28335803758429867,0.5476644638800786,physical - cardiac
492,30190,0.028568613347833755,1.5441108387211748,physical - cardiac
493,30100,0.7942106284598093,0.10006430532229911,physical - cardiac
494,30200,0.07968615954611952,1.0986171033807888,physical - cardiac
495,30220,0.41061976717554527,0.38656014758933366,physical - cardiac
496,30240,0.8023338970361188,0.09564485931842992,physical - cardiac
497,30250,0.3191974829253191,0.49594054199535126,physical - cardiac
498,30260,0.9591750325472592,0.018102134504783835,physical - cardiac
499,30270,0.6533187383680993,0.1848748852769586,physical - cardiac
500,30280,0.1753677988087251,0.7560501491886413,physical - cardiac
501,30210,0.9110049624091185,0.04047925733981472,physical - cardiac
502,30670,0.3769070428417511,0.4237657472977225,physical - cardiac
503,30090,0.06690977564310908,1.1745104263621333,physical - cardiac
504,30070,0.49271561602228503,0.30740367307148087,physical - cardiac
505,30650,0.019049520237894288,1.7201159575557563,physical - cardiac
506,30640,0.008351856475435007,2.0782169775197548,physical - cardiac
507,30630,0.6042408369882055,0.2187899267302135,physical - cardiac
508,30620,0.0010298094821659311,2.9872431136416435,physical - cardiac
509,30610,0.08154436526251801,1.0886060434519373,physical - cardiac
510,30600,0.23890913909006983,0.6217672366859907,physical - cardiac
511,30080,0.05707951839863243,1.2435196998478388,physical - cardiac
512,30000,0.017732923809522346,1.7512196518974517,physical - cardiac
513,30020,0.000197889560751399,3.7035771154835664,physical - cardiac
514,30030,9.251136961072912e-06,5.033804889360813,physical - cardiac
515,30040,0.025193328659564234,1.5987144477072954,physical - cardiac
516,30050,0.13434650741888016,0.8717736193567813,physical - cardiac
517,30060,0.6051226220103905,0.21815661102288977,physical - cardiac
518,30010,0.002907923739505533,2.5364169870654796,physical - cardiac
519,30230,0.3343248793853342,0.4758313034022929,physical - cardiac
520,4092,0.7086345774665999,0.14957766030573758,blood assays
521,4095,0.8108741125365756,0.09104656437625863,blood assays
522,3085,0.4188981064571803,0.377891602773315,blood assays
523,4101,0.040806445004652706,1.389271238652662,blood assays
524,4123,0.2318158257689241,0.6348569186334093,blood assays
525,4120,0.1773516516710949,0.7511647626005399,blood assays
526,3084,0.5595942001753831,0.25212679533260474,blood assays
527,3083,0.5391967436612789,0.26825273927356774,blood assays
528,78,0.00468461902220464,2.32932572244578,blood assays
529,4119,0.10789902770091506,0.9669824688113423,blood assays
530,4104,0.26424163442934245,0.5779987530411002,blood assays
531,4140,0.2579244516586885,0.5885074840851483,blood assays
532,4100,0.26039797271951765,0.5843624012104278,blood assays
533,3144,0.4361059425754532,0.3604079953945768,blood assays
534,3143,0.011591198162221795,1.9358716694422444,blood assays
535,77,0.04846893007187098,1.314536567011531,blood assays
536,20171_1.0,0.14421336867949436,0.8409944783501618,cognitive phenotypes
537,20169_5.0,0.871884738987958,0.05954092393220712,cognitive phenotypes
538,20169_4.0,0.34848068421930695,0.45782128921432796,cognitive phenotypes
539,20169_3.0,0.8466940279687744,0.0722735034495028,cognitive phenotypes
540,20191,0.07436837161911596,1.128611727784733,cognitive phenotypes
541,20147,0.6275081966165448,0.20238059698304126,cognitive phenotypes
542,20171_2.0,0.8990566615096616,0.046212936736699635,cognitive phenotypes
543,20171_3.0,0.5585956495986889,0.2529024509526663,cognitive phenotypes
544,20171_4.0,0.16901759518137324,0.7720680818217409,cognitive phenotypes
545,20171_5.0,0.47745343125379885,0.32106898122322935,cognitive phenotypes
546,20173_1.0,0.9761516316695701,0.01048271544555195,cognitive phenotypes
547,20173_2.0,0.8176919161411887,0.08741029574505495,cognitive phenotypes
548,20173_3.0,0.4902814264594889,0.30955455900538736,cognitive phenotypes
549,20173_4.0,0.6197205125251838,0.207804128621885,cognitive phenotypes
550,20173_5.0,0.18617227507160225,0.730084994031,cognitive phenotypes
551,20175_1.0,0.15733674871715653,0.8031698285458583,cognitive phenotypes
552,20175_2.0,0.7160200406715627,0.14507482206187855,cognitive phenotypes
553,20175_3.0,0.17934393554499267,0.7463133042619191,cognitive phenotypes
554,20148,0.9308518237785044,0.031119446018624628,cognitive phenotypes
555,20169_2.0,0.9081749107308935,0.0418305001025648,cognitive phenotypes
556,20165_4.0,0.20082679401074366,0.6971783447405746,cognitive phenotypes
557,20165_5.0,0.9976760097797321,0.0010104707460447267,cognitive phenotypes
558,20200,0.7640133943620097,0.11689902748907754,cognitive phenotypes
559,20240,0.15584086358060073,0.807318653848093,cognitive phenotypes
560,20242,0.5110792040179938,0.29151179027148494,cognitive phenotypes
561,20244,0.6803734451905383,0.16725264513629354,cognitive phenotypes
562,20245,0.2746539940075975,0.5612140811033973,cognitive phenotypes
563,20247,0.4500685061583692,0.34672137604213127,cognitive phenotypes
564,20248,0.637803437196756,0.1953131446233794,cognitive phenotypes
565,23321,0.14495674498353034,0.838761571678595,cognitive phenotypes
566,6362_17.0,0.8728737670097799,0.059048558419324056,cognitive phenotypes
567,6362_18.0,0.2771382297248508,0.557303561502682,cognitive phenotypes
568,20175_4.0,0.8156499035176508,0.08849621084959794,cognitive phenotypes
569,6362_19.0,0.5796849896902131,0.2368079450649903,cognitive phenotypes
570,6362_20.0,0.9896427414606029,0.004521556325945355,cognitive phenotypes
571,6362_21.0,0.6786516213644401,0.1683531089982077,cognitive phenotypes
572,6362_22.0,0.49816667443218715,0.30262532857449476,cognitive phenotypes
573,6362_23.0,0.8561981780188855,0.06742570067501712,cognitive phenotypes
574,6362_24.0,0.2000442604421075,0.6988739046402948,cognitive phenotypes
575,6362_25.0,0.7368514762137625,0.13262004207466802,cognitive phenotypes
576,6362_26.0,0.006120831906768599,2.213189547141107,cognitive phenotypes
577,6362_27.0,0.7154481575259516,0.1454218304103123,cognitive phenotypes
578,6362_28.0,0.576191298338457,0.23943330473684035,cognitive phenotypes
579,6362_29.0,0.6994201857209228,0.15526183782502304,cognitive phenotypes
580,6362_30.0,0.7679911331995157,0.11464379406321715,cognitive phenotypes
581,6362_31.0,0.026123057033266537,1.5829760014018723,cognitive phenotypes
582,20165_1.0,0.24595994347923575,0.6091356154267829,cognitive phenotypes
583,20165_2.0,0.23945363142499007,0.6207785722948929,cognitive phenotypes
584,20165_3.0,0.4519437669673725,0.3449155988502122,cognitive phenotypes
585,20169_1.0,0.39894184170393315,0.39909041175192306,cognitive phenotypes
586,20175_5.0,0.08632806446965662,1.0638479961393568,cognitive phenotypes
587,10241,0.4659481191902384,0.3316624369660789,cognitive phenotypes
588,20177_2.0,0.031090296912038455,1.507375130428851,cognitive phenotypes
589,10612,0.9537295971820189,0.02057473965414537,cognitive phenotypes
590,20023,0.7918887937946809,0.10133580279475374,cognitive phenotypes
591,20132,0.6368719487349809,0.19594787935722757,cognitive phenotypes
592,20133,0.13376667492283723,0.8736520681808707,cognitive phenotypes
593,20149,0.32306548005371255,0.4907094444060857,cognitive phenotypes
594,20155,0.33558552784638535,0.4741967764249182,cognitive phenotypes
595,20156,0.6862535260841133,0.16351541105924486,cognitive phenotypes
596,20157,0.897799557958412,0.04682061276402698,cognitive phenotypes
597,20159,0.6525628239977226,0.18537767126609236,cognitive phenotypes
598,20195,0.3266370612666942,0.4859345403878996,cognitive phenotypes
599,20229,0.411244172781366,0.3859002428336468,cognitive phenotypes
600,20230,0.2407950202487283,0.6183524987300809,cognitive phenotypes
601,23322,0.8968646654124478,0.04727308594014995,cognitive phenotypes
602,23323,0.14486946794364156,0.8390231348932089,cognitive phenotypes
603,23324,0.581081432495091,0.23576300150797516,cognitive phenotypes
604,20246_3.0,0.05894122579715782,1.2295808363957335,cognitive phenotypes
605,20246_2.0,0.22540919398303993,0.647028373939119,cognitive phenotypes
606,20246_1.0,0.5662193018588295,0.2470153300470379,cognitive phenotypes
607,20246_0.0,0.9160948858403877,0.03805954132919322,cognitive phenotypes
608,20187_5.0,0.9820915164187087,0.007848040498422713,cognitive phenotypes
609,20187_4.0,0.3902192322040269,0.40869132993316487,cognitive phenotypes
610,20187_3.0,0.35726036633526026,0.4470151607822423,cognitive phenotypes
611,20187_2.0,0.7342724507387965,0.13414276583626406,cognitive phenotypes
612,20187_1.0,0.1653965881206155,0.781473453523936,cognitive phenotypes
613,20185_5.0,0.7886792339809768,0.10309959404934164,cognitive phenotypes
614,10609,0.11656655657545446,0.9334260325793786,cognitive phenotypes
615,20177_1.0,0.6998721174970233,0.15498130818453232,cognitive phenotypes
616,20131,0.5999063755418623,0.22191652254673108,cognitive phenotypes
617,10144,0.9884573859954989,0.005042049087724062,cognitive phenotypes
618,20177_3.0,0.32932016323283586,0.4823816779954185,cognitive phenotypes
619,20177_4.0,0.44933637268540483,0.3474284249030714,cognitive phenotypes
620,20177_5.0,0.4223798159578482,0.3742968433804219,cognitive phenotypes
621,20179_1.0,0.41655230764071344,0.38033045525755405,cognitive phenotypes
622,20179_2.0,0.5295278693486491,0.27611117779290817,cognitive phenotypes
623,20179_3.0,0.6507339160395237,0.18659655738946251,cognitive phenotypes
624,20179_4.0,0.1206443709779723,0.9184929365835048,cognitive phenotypes
625,20179_5.0,0.575900248307307,0.23965273421801864,cognitive phenotypes
626,20181_1.0,0.3143428911680342,0.5025963567275206,cognitive phenotypes
627,20181_2.0,0.25613764855376425,0.5915265817914533,cognitive phenotypes
628,20181_3.0,0.01702928989847573,1.7688034612331307,cognitive phenotypes
629,20181_4.0,0.6012174455321218,0.220968425975333,cognitive phenotypes
630,20181_5.0,0.36548973499632487,0.4371248159620867,cognitive phenotypes
631,20183_1.0,0.5415336517678722,0.26637455044587977,cognitive phenotypes
632,20183_2.0,0.7813932290659154,0.10713035634651798,cognitive phenotypes
633,20183_3.0,0.5464441288106596,0.26245423589113154,cognitive phenotypes
634,20183_4.0,0.05029031869998018,1.2985156121578716,cognitive phenotypes
635,20183_5.0,0.650767595146881,0.18657408081089807,cognitive phenotypes
636,20185_1.0,0.3441663287773981,0.4632316207646384,cognitive phenotypes
637,6348,0.08825213539283595,1.0542747774063668,cognitive phenotypes
638,6350,0.6027465115433955,0.21986529446662292,cognitive phenotypes
639,6772,0.16694795186497208,0.7774189045472983,cognitive phenotypes
640,6773,0.6852832086384784,0.1641299094856753,cognitive phenotypes
641,10137,0.6720472280749722,0.1726002058574342,cognitive phenotypes
642,10138,0.06018593135451913,1.220505014542052,cognitive phenotypes
643,10147,0.2923164899790192,0.5341466847968719,cognitive phenotypes
644,20128,0.01716771557308256,1.765287490512327,cognitive phenotypes
645,5790_47.0,0.5473335954998768,0.26174789391409203,cognitive phenotypes
646,20016,0.12134864822327823,0.9159650571766355,cognitive phenotypes
647,4290,0.9442360606092128,0.02491941777413044,cognitive phenotypes
648,6333,0.9887352668865426,0.0049199748546185675,cognitive phenotypes
649,10610,0.20445595287604507,0.6894002401422642,cognitive phenotypes
650,10141,0.3448768738314782,0.4623359268390787,cognitive phenotypes
651,6332#4,0.7518107755606308,0.1238914539175188,cognitive phenotypes
652,6332#6,0.19517179867786377,0.7095829354572718,cognitive phenotypes
653,6332#7,0.07921492439219244,1.101192987974151,cognitive phenotypes
654,6332#0,0.5436345689676418,0.2646929348781924,cognitive phenotypes
655,6332#1,0.8449838360693456,0.0731515987107,cognitive phenotypes
656,6332#5,0.39856962026769593,0.3994958071230247,cognitive phenotypes
657,6332#2,0.8189710856034766,0.08673143106562385,cognitive phenotypes
658,4285,0.9561133759593762,0.019490606014624386,cognitive phenotypes
659,6332#3,0.8021897594913728,0.09572288638924559,cognitive phenotypes
660,4294,0.44280901621276847,0.353783544858382,cognitive phenotypes
661,4979_4.0,0.5746999644174507,0.24055882975564513,cognitive phenotypes
662,4979_5.0,0.9586628179784238,0.018334116542289215,cognitive phenotypes
663,4990_68.0,0.5805350287697921,0.2361715703397769,cognitive phenotypes
664,4990_69.0,0.2104774698278736,0.6767943855912881,cognitive phenotypes
665,4990_70.0,0.6721472380891599,0.1725355815810066,cognitive phenotypes
666,4990_71.0,0.5730555606399489,0.24180326894088983,cognitive phenotypes
667,4990_72.0,0.8983328753259611,0.046562706618194526,cognitive phenotypes
668,5001_1.0,0.9458294922884877,0.024187148199154743,cognitive phenotypes
669,5001_2.0,0.8970190947248579,0.04719831208926862,cognitive phenotypes
670,20018,0.31909156416426543,0.4960846771143467,cognitive phenotypes
671,4924,0.6493233296695172,0.18753899299245674,cognitive phenotypes
672,5001_4.0,0.6680841733737395,0.175168816373624,cognitive phenotypes
673,4256,0.5117276622694152,0.2909611059001681,cognitive phenotypes
674,4292_0.0,0.9632147581980023,0.016276871855713783,cognitive phenotypes
675,20185_2.0,0.5775167930726482,0.2384353828076811,cognitive phenotypes
676,399,0.7333457721449037,0.13469120745007668,cognitive phenotypes
677,400,0.3694012686635888,0.4325016173618037,cognitive phenotypes
678,404,0.6964505960716179,0.15710968557808916,cognitive phenotypes
679,630,0.2904839393932607,0.536877874377613,cognitive phenotypes
680,4253,0.08281632195573689,1.0818840613221465,cognitive phenotypes
681,4254,0.1091206514327983,0.9620930500114127,cognitive phenotypes
682,4979_3.0,0.2238743314097558,0.6499956981411803,cognitive phenotypes
683,4979_2.0,0.05393967011135423,1.2680917139687153,cognitive phenotypes
684,4979_1.0,0.026655975118145846,1.5742054256625997,cognitive phenotypes
685,4968_8.0,0.7160514082427398,0.1450557968057219,cognitive phenotypes
686,4255,0.8099224794059617,0.09155654701932177,cognitive phenotypes
687,4968_7.0,0.05713651245813381,1.243086271940889,cognitive phenotypes
688,4968_5.0,0.04332095725455983,1.3633019554220653,cognitive phenotypes
689,4957_4.0,0.7998242377699357,0.09700543919944533,cognitive phenotypes
690,4957_2.0,0.3903693064080989,0.4085243369623907,cognitive phenotypes
691,4957_1.0,0.22189053172979603,0.6538612291119902,cognitive phenotypes
692,4935_17.0,0.050008287851469456,1.3009580142663273,cognitive phenotypes
693,4935_16.0,0.27436946766683096,0.5616642193559104,cognitive phenotypes
694,4935_15.0,0.9201445047523891,0.036143963210525196,cognitive phenotypes
695,4935_14.0,0.6166028401828265,0.20999447916694106,cognitive phenotypes
696,4935_13.0,0.7521066579296366,0.12372056676780153,cognitive phenotypes
697,4292_3.0,0.955076208569987,0.019961973294863055,cognitive phenotypes
698,4292_1.0,0.2183733592245105,0.6608003451225474,cognitive phenotypes
699,4968_6.0,0.5341852632606165,0.2723080971698973,cognitive phenotypes
700,5001_5.0,0.1424804849930472,0.8462446152359578,cognitive phenotypes
701,5001_3.0,0.5274724552761754,0.2778002143883737,cognitive phenotypes
702,5012_26.0,0.3304401726265932,0.48090715962804004,cognitive phenotypes
703,5012_25.0,0.19693584819673143,0.7056752221200879,cognitive phenotypes
704,6362_8.0,0.6230387423509428,0.2054849468142049,cognitive phenotypes
705,6362_9.0,0.8828432073624635,0.054116420118555976,cognitive phenotypes
706,6362_10.0,0.19473908202756876,0.7105468815275232,cognitive phenotypes
707,6362_11.0,0.9492342448899507,0.022626602420074183,cognitive phenotypes
708,6362_12.0,0.19183927916970475,0.7170624660905547,cognitive phenotypes
709,6362_13.0,0.13355427582393775,0.8743422032096959,cognitive phenotypes
710,6362_14.0,0.8289970764719702,0.08144700102310382,cognitive phenotypes
711,6362_15.0,0.00555613342779348,2.255227333442224,cognitive phenotypes
712,6362_16.0,0.27698162923289893,0.55754903450001,cognitive phenotypes
713,398,0.06264321304147746,1.2031259749220609,cognitive phenotypes
714,6362_6.0,0.7935387640462523,0.10043185328193047,cognitive phenotypes
715,403,0.02722253995723373,1.5650713560633143,cognitive phenotypes
716,4282,0.9930066236970607,0.0030478546008029395,cognitive phenotypes
717,4283,0.8953968969763868,0.04798441500994199,cognitive phenotypes
718,4291,0.5685808921997993,0.24520773935473184,cognitive phenotypes
719,6349,0.06363812652307342,1.1962826142653629,cognitive phenotypes
720,6351,0.34627950321255385,0.4605732142118154,cognitive phenotypes
721,6373,0.10616999526112096,0.97399820202748,cognitive phenotypes
722,6374,0.20698066929118042,0.6840702130560781,cognitive phenotypes
723,6382,0.009909150973049091,2.003963554749418,cognitive phenotypes
724,6383,0.45594197067823994,0.3410904279889033,cognitive phenotypes
725,6770,0.8714671006694845,0.059749003582554416,cognitive phenotypes
726,6771,0.9816571409763671,0.008040169832336751,cognitive phenotypes
727,4250,0.22982640249376057,0.6386000809624018,cognitive phenotypes
728,6362_5.0,0.1287112867381681,0.8903833679893203,cognitive phenotypes
729,6362_7.0,0.7358373338410233,0.13321818134612637,cognitive phenotypes
730,6362_3.0,0.5780380294129263,0.23804358818695334,cognitive phenotypes
731,5012_27.0,0.24842722990249846,0.6048008032286849,cognitive phenotypes
732,5012_28.0,0.9366776458957167,0.028409844219586155,cognitive phenotypes
733,5012_29.0,0.6891431765943448,0.16169053956543245,cognitive phenotypes
734,5556_1.0,0.47428771765987615,0.32395812186216544,cognitive phenotypes
735,5556_3.0,0.876275097043256,0.05735953039325928,cognitive phenotypes
736,5556_4.0,0.008898895299914581,2.05066390289765,cognitive phenotypes
737,5556_5.0,0.9192482073292619,0.03656720839711311,cognitive phenotypes
738,5699_92.0,0.48216767870841476,0.3168019051759952,cognitive phenotypes
739,5699_93.0,0.28721899579511306,0.5417868405572318,cognitive phenotypes
740,5699_94.0,0.09367286084317926,1.0283862158707902,cognitive phenotypes
741,6362_4.0,0.30901922525721953,0.5100145006289077,cognitive phenotypes
742,5699_95.0,0.10768813626780395,0.9678321392018144,cognitive phenotypes
743,20185_4.0,0.7082667406515538,0.14980315166573763,cognitive phenotypes
744,5779_1.0,0.4537414411691376,0.343191553885466,cognitive phenotypes
745,6362_2.0,0.0935014255062219,1.02918176790003,cognitive phenotypes
746,6362_1.0,0.8440661542053759,0.07362351394254592,cognitive phenotypes
747,6362_0.0,0.6285276819958049,0.2016755900969111,cognitive phenotypes
748,5790_50.0,0.23324673055544837,0.6321844350913406,cognitive phenotypes
749,5790_49.0,0.03955657345162634,1.4027813357680514,cognitive phenotypes
750,5790_48.0,0.5517314643958855,0.2582722481904195,cognitive phenotypes
751,5699_96.0,0.529271051680258,0.2763218589642045,cognitive phenotypes
752,5790_46.0,0.17944397887620472,0.7460711095497994,cognitive phenotypes
753,5779_5.0,0.04655440149487157,1.3320392522858973,cognitive phenotypes
754,5779_4.0,0.02189477898053513,1.6596594344873141,cognitive phenotypes
755,5779_2.0,0.42293105511710544,0.373730424167795,cognitive phenotypes
756,5790_45.0,0.14588593512924858,0.8359865764423752,cognitive phenotypes
757,20433,0.9790410197815298,0.00919911178055639,mental health self-report
758,20420,0.4268773194552152,0.36969691921131337,mental health self-report
759,5375,0.34058114681687396,0.46777939647916145,mental health self-report
760,4609,0.31592788147100376,0.5004120447669843,mental health self-report
761,20544#4,0.08468012559273336,1.0722185065313383,mental health self-report
762,20537,0.4492054254263778,0.3475550070443538,mental health self-report
763,20449,0.5236820291901809,0.28093232920611577,mental health self-report
764,20448,0.05007383965558217,1.3003891056792478,mental health self-report
765,20447,0.9231402901216198,0.03473229399480408,mental health self-report
766,20446,0.16379489134884206,0.7856996477136146,mental health self-report
767,20445,0.5571357056563806,0.25403900762809967,mental health self-report
768,20441,0.04512550044779194,1.3455779686761062,mental health self-report
769,20437,0.641612737098462,0.19272702315800946,mental health self-report
770,20435,0.22198490181728234,0.6536765628485657,mental health self-report
771,20431,0.39187100189606716,0.40685687273642684,mental health self-report
772,20429,0.34769441107375865,0.45880229021790436,mental health self-report
773,20428,0.15189008278677524,0.8184705811838392,mental health self-report
774,20427,0.30469679379424347,0.5161321156650649,mental health self-report
775,20426,0.6294857066348528,0.20101412671590588,mental health self-report
776,20425,0.5701458857907374,0.24401400522673083,mental health self-report
777,20423,0.8390611915578249,0.07620636552787374,mental health self-report
778,20422,0.3442469781930621,0.46312986330005373,mental health self-report
779,20421,0.2631609766340798,0.5797785105329285,mental health self-report
780,20419,0.2507330641100591,0.6007883919543876,mental health self-report
781,20417,0.22567421370701488,0.6465180620322806,mental health self-report
782,20401,0.7217972493323366,0.14158477730846508,mental health self-report
783,6156#15,0.5121133735313378,0.29063388267951523,mental health self-report
784,6156#14,0.6377791561096122,0.1953296784679423,mental health self-report
785,6156#13,0.7863795181168669,0.10436780657554386,mental health self-report
786,20450,0.8949236969131338,0.04821399197151419,mental health self-report
787,6156#11,0.6682653226627007,0.17505107451445953,mental health self-report
788,20456,0.8219987946582205,0.08512881928922875,mental health self-report
789,20466,0.31368697972781534,0.5035035072815826,mental health self-report
790,20544#15,0.5394582082809384,0.2680421943842116,mental health self-report
791,20544#11,0.015972404876548937,1.7966296896233016,mental health self-report
792,20543,0.4497830083405797,0.34699695513273443,mental health self-report
793,20542,0.5244518354802448,0.28029439030290504,mental health self-report
794,20541,0.539102015123581,0.26832904480757974,mental health self-report
795,20540,0.42990401957454527,0.36662849423892796,mental health self-report
796,20538,0.18099717678937885,0.7423281992432819,mental health self-report
797,20535,0.8749338381013494,0.058024786787837596,mental health self-report
798,20534,0.10490712980425801,0.9791949948434068,mental health self-report
799,20533,0.4336227390649885,0.36288795158149934,mental health self-report
800,20532,0.754713728052646,0.1222177502295012,mental health self-report
801,20502,0.0851194366446832,1.0699712593783863,mental health self-report
802,20501,0.8114294076633974,0.09074925673213169,mental health self-report
803,20500,0.050569038121008256,1.2961153070499012,mental health self-report
804,20499,0.16116013422149114,0.7927423795833081,mental health self-report
805,20493,0.8482370051433481,0.07148278495459981,mental health self-report
806,20486,0.8006550918421739,0.09655453006918913,mental health self-report
807,20484,0.024142588458704387,1.6172161686601076,mental health self-report
808,20483,0.4708489074147665,0.32711843300532223,mental health self-report
809,20481,0.7255809714186593,0.1393141153033041,mental health self-report
810,20480,0.10806066389232453,0.9663323686135228,mental health self-report
811,20477,0.11377481543661044,0.9439538603254294,mental health self-report
812,20471,0.5890347957497937,0.22985904960036807,mental health self-report
813,20463,0.4622297799805144,0.3351420777565747,mental health self-report
814,20544#5,0.8240956613116824,0.08402237232180104,mental health self-report
815,6156#100,0.01198357903519628,1.921413455477589,mental health self-report
816,5674,0.29746596876896425,0.5265627120236287,mental health self-report
817,20530_1.0,0.5624887777661144,0.24988613775503377,mental health self-report
818,20530_0.0,0.6735545850759469,0.17162720315305005,mental health self-report
819,20529_2.0,0.5400833856902582,0.26753918249296643,mental health self-report
820,20529_1.0,0.3384052257794825,0.47056293904415664,mental health self-report
821,20529_0.0,0.2861967756625079,0.5433352633780197,mental health self-report
822,20528_2.0,0.5128604688693937,0.2900007749321538,mental health self-report
823,20528_1.0,0.010192366115006816,1.9917249846484955,mental health self-report
824,20528_0.0,0.06678647758645052,1.175311461238182,mental health self-report
825,20527_2.0,0.2391787530373858,0.6212774026454113,mental health self-report
826,20527_1.0,0.08752342890668816,1.0578756763159127,mental health self-report
827,20527_0.0,0.21047233277128552,0.6768049854077782,mental health self-report
828,20526_2.0,0.8212974485300456,0.0854995263642641,mental health self-report
829,20526_1.0,0.7747477530315943,0.11083967465291909,mental health self-report
830,20526_0.0,0.4432030774415644,0.3533972326856518,mental health self-report
831,20411_2.0,0.9909180793406202,0.0039622477961697685,mental health self-report
832,20411_1.0,0.11296105425641931,0.947071263037944,mental health self-report
833,20411_0.0,0.21805603677833846,0.661431885586612,mental health self-report
834,20126_5.0,0.23018278795509942,0.6379271541015044,mental health self-report
835,20126_4.0,0.20839571694597217,0.6811112111203288,mental health self-report
836,20126_3.0,0.6725777499569534,0.1722575040013878,mental health self-report
837,20126_2.0,0.24898521171849328,0.6038264467186419,mental health self-report
