i,phesid,p_Asymmetry Pattern 21,-logp_Asymmetry Pattern 21,Category
412,6038,0.5290311103330165,0.27651878798620455,physical - bone density & sizes
413,12336,0.12096137076639628,0.9173533002745095,physical - bone density & sizes
414,12338,0.4163719373495617,0.3805185487698803,physical - bone density & sizes
415,12340,1.0035425390128279e-05,4.998464213543237,physical - bone density & sizes
416,22671,1.4942775396237505e-10,9.825568731347442,physical - bone density & sizes
417,22677,1.1286499275685455e-13,12.947440741955477,physical - bone density & sizes
418,22676,3.2219870894540813e-10,9.491876204137187,physical - bone density & sizes
419,21021,0.004049676193742806,2.3925797009563765,physical - bone density & sizes
420,22670,1.572553474055116e-08,7.80339457762056,physical - bone density & sizes
421,22672,7.200689048707275e-11,10.142625943050266,physical - bone density & sizes
422,22675,1.6997889990835258e-10,9.769604985810581,physical - bone density & sizes
423,22674,3.3722624373569177e-10,9.472078634918905,physical - bone density & sizes
424,5986,0.8728481805708087,0.059061289025447154,physical - bone density & sizes
425,22673,5.08186926466682e-09,8.293976511730378,physical - bone density & sizes
426,22678,7.148283690293853e-14,13.145798220200478,physical - bone density & sizes
427,5984,0.148348812465464,0.8287159258672627,physical - bone density & sizes
428,6020_1.0,0.6844320616094877,0.1646696545167593,physical - bone density & sizes
429,4196,0.0932117859230687,1.0305291709320958,physical - bone density & sizes
430,5993,0.688704842368724,0.16196686342585617,physical - bone density & sizes
431,6014,0.3259830301134306,0.4868050076618849,physical - bone density & sizes
432,6015,0.5052950737193485,0.29645493581467347,physical - bone density & sizes
433,6016,0.6072178656800997,0.2166554590293436,physical - bone density & sizes
434,6017,0.03623816565417493,1.440833794064545,physical - bone density & sizes
435,22679,1.93153271980609e-09,8.71409793058886,physical - bone density & sizes
436,6020_31.0,0.42580450323631763,0.37078974984851426,physical - bone density & sizes
437,6020_32.0,0.08724443165037245,1.059262282199025,physical - bone density & sizes
438,5983,0.2869610035637695,0.5421771175090998,physical - bone density & sizes
439,6020_33.0,0.09751490645744021,1.010928991507792,physical - bone density & sizes
440,93,0.21170202711537142,0.6742749834505687,physical - bone density & sizes
441,94,0.07690474581922638,1.1140468589046062,physical - bone density & sizes
442,95,0.2809465161530594,0.5513763489575244,physical - bone density & sizes
443,102,0.00015774978892797102,3.802031213177196,physical - bone density & sizes
444,4079,0.01155337618470248,1.93729108554442,physical - bone density & sizes
445,4080,3.473853322462799e-11,10.459188522846274,physical - bone density & sizes
446,4194,0.1808854870078816,0.7425962765079976,physical - bone density & sizes
447,4195,8.27107523450473e-05,4.082438028771753,physical - bone density & sizes
448,6020_34.0,0.5528441424687391,0.2573972875129965,physical - bone density & sizes
449,22680,3.579111959695317e-10,9.446224716050521,physical - bone density & sizes
450,22681,1.4787862644255665e-07,6.830094591985789,physical - bone density & sizes
451,6034,0.43658234029549553,0.359933835432495,physical - bone density & sizes
452,22685,0.903395227787565,0.04412220794221496,physical - bone density & sizes
453,22684,0.6321283989395244,0.19919469816191251,physical - bone density & sizes
454,22683,0.38867854786825,0.4104094284954145,physical - bone density & sizes
455,22682,0.4288713514083983,0.367672963648541,physical - bone density & sizes
456,6019,0.9865249219072605,0.005891938987473839,physical - bone density & sizes
457,5992,0.8467941224796396,0.07222216504034216,physical - bone density & sizes
458,30790,0.14884591165561703,0.8272630896016692,physical - cardiac
459,30780,0.09252658283591142,1.0337334767703021,physical - cardiac
460,30770,0.0001530877266108098,3.8150596262766805,physical - cardiac
461,30760,0.10407896106784,0.9826370516189926,physical - cardiac
462,30750,2.8622215285583666e-05,4.543296756003484,physical - cardiac
463,30290,0.5124393722586437,0.29035750949377903,physical - cardiac
464,30800,0.5712175787470952,0.24319843597384527,physical - cardiac
465,30730,1.8974305947171996e-07,6.721834101009615,physical - cardiac
466,30720,3.742593716288121e-15,14.426827315912842,physical - cardiac
467,30710,0.9954738626135567,0.001970138420824601,physical - cardiac
468,30700,4.2797270262245837e-11,10.368583930702963,physical - cardiac
469,30740,0.4460862745229456,0.35058113921220474,physical - cardiac
470,30810,0.016351983309853265,1.786429564820964,physical - cardiac
471,30850,4.977688038984558e-18,17.302972324921676,physical - cardiac
472,30830,0.10107402403628257,0.9953604434912297,physical - cardiac
473,30840,0.03731766151657283,1.4280855788126863,physical - cardiac
474,30690,0.16837857181573465,0.7737131784795842,physical - cardiac
475,30860,0.7159558770295695,0.14511374159303914,physical - cardiac
476,30870,0.0019537463954948865,2.7091318102104407,physical - cardiac
477,30880,2.1963581420132782e-12,11.658296841627148,physical - cardiac
478,30890,0.17740076392441118,0.7510445143383283,physical - cardiac
479,30104,0.8806045202874748,0.05521908956594527,physical - cardiac
480,30300,0.19344758419047867,0.7134366894593842,physical - cardiac
481,30150,4.555889831256733e-05,4.341426786405002,physical - cardiac
482,30160,0.8443872247930497,0.07345834599897903,physical - cardiac
483,30820,0.8629490558282168,0.06401484208982561,physical - cardiac
484,30170,0.6221507931253513,0.20610434089561097,physical - cardiac
485,30680,0.06356068477039815,1.1968114325722208,physical - cardiac
486,30660,0.7816317549738522,0.1069978050597889,physical - cardiac
487,30110,0.29681513121783354,0.5275139631069382,physical - cardiac
488,30120,0.24997584124466873,0.6021019614124051,physical - cardiac
489,30130,9.557048382258651e-05,4.019676215383441,physical - cardiac
490,30140,0.7097814596238002,0.14887534915331607,physical - cardiac
491,30180,0.08375311252205156,1.0769990442787722,physical - cardiac
492,30190,4.620115404891039e-05,4.335347176157859,physical - cardiac
493,30100,0.011912176803040202,1.924008869317758,physical - cardiac
494,30200,0.9530660744471251,0.020876989421438643,physical - cardiac
495,30220,0.09859764293742466,1.0061334671227402,physical - cardiac
496,30240,0.7846153761107593,0.10534318525233631,physical - cardiac
497,30250,0.10253376568303732,0.9891330923156121,physical - cardiac
498,30260,0.0023988869441210984,2.619990219185704,physical - cardiac
499,30270,0.019380758771532433,1.712629223991198,physical - cardiac
500,30280,0.20844986820608413,0.6809983751233807,physical - cardiac
501,30210,4.105545035213516e-06,5.386629179574276,physical - cardiac
502,30670,3.715334620675837e-07,6.430002065518865,physical - cardiac
503,30090,0.0006261808592919223,3.2033002117605367,physical - cardiac
504,30070,0.036129883024816366,1.4421334445144303,physical - cardiac
505,30650,1.4014230549873197e-14,13.853430742150412,physical - cardiac
506,30640,0.06376870949541541,1.195392371858456,physical - cardiac
507,30630,0.9927586069856129,0.003156339015876139,physical - cardiac
508,30620,1.6642015541846565e-07,6.778794076741629,physical - cardiac
509,30610,0.006793718227779223,2.167892469632361,physical - cardiac
510,30600,0.9654637166383494,0.01526404292015627,physical - cardiac
511,30080,0.047471744534795336,1.32356480814021,physical - cardiac
512,30000,0.9170591125168422,0.03760266933275152,physical - cardiac
513,30020,2.2457733465191385e-13,12.648634076802564,physical - cardiac
514,30030,3.5967293110526797e-12,11.444092245845582,physical - cardiac
515,30040,0.09767503621999823,1.01021641905744,physical - cardiac
516,30050,0.05817305998946148,1.2352780910652188,physical - cardiac
517,30060,0.17890242108216614,0.7473837820960689,physical - cardiac
518,30010,2.6810980259605073e-10,9.571687307107958,physical - cardiac
519,30230,0.2722546607231746,0.5650246768282726,physical - cardiac
520,4092,0.4526327220560917,0.34425405291176203,blood assays
521,4095,0.2733971995918279,0.5632059382248351,blood assays
522,3085,0.38478221205457913,0.4147850129988314,blood assays
523,4101,0.669222361197697,0.17442955608005442,blood assays
524,4123,0.45634097454158695,0.34071053447435945,blood assays
525,4120,0.31836736601312776,0.4970714556541547,blood assays
526,3084,0.7456910039423776,0.12744109623045735,blood assays
527,3083,0.8137100724508155,0.08953030808852776,blood assays
528,78,0.35021575655150755,0.455664318476916,blood assays
529,4119,0.013742226214423283,1.8619429066998443,blood assays
530,4104,0.7515045545787057,0.12406838297806409,blood assays
531,4140,0.5754749505806255,0.2399735757029538,blood assays
532,4100,0.16318100415099018,0.7873303987228639,blood assays
533,3144,0.055530679018183,1.255467016027757,blood assays
534,3143,0.013791750680903428,1.8603806023667058,blood assays
535,77,0.634588456261819,0.1975078323733173,blood assays
536,20171_1.0,0.54545117350014,0.2632441195550644,cognitive phenotypes
537,20169_5.0,0.595072388199398,0.2254302008540819,cognitive phenotypes
538,20169_4.0,0.27345928748949294,0.5631073221085349,cognitive phenotypes
539,20169_3.0,0.8743867226310511,0.05829644567391673,cognitive phenotypes
540,20191,0.054165049680581244,1.266280854179222,cognitive phenotypes
541,20147,0.6971167633102424,0.15669447381835774,cognitive phenotypes
542,20171_2.0,0.1627300183798763,0.7885323265085726,cognitive phenotypes
543,20171_3.0,0.42724506166097076,0.3693229483984132,cognitive phenotypes
544,20171_4.0,0.22477533984346076,0.6482513370414644,cognitive phenotypes
545,20171_5.0,0.6330806503374712,0.1985409601794994,cognitive phenotypes
546,20173_1.0,0.47406012138384823,0.32416657661812925,cognitive phenotypes
547,20173_2.0,0.30481867617943414,0.5159584273810339,cognitive phenotypes
548,20173_3.0,0.9776162023074089,0.009831609357666748,cognitive phenotypes
549,20173_4.0,0.16914433028167233,0.7717425551840219,cognitive phenotypes
550,20173_5.0,0.5202668337122769,0.2837738588912958,cognitive phenotypes
551,20175_1.0,0.5002463450995438,0.30081607572303254,cognitive phenotypes
552,20175_2.0,0.25588821789938176,0.5919497102796104,cognitive phenotypes
553,20175_3.0,0.5120165302594334,0.2907160177652445,cognitive phenotypes
554,20148,0.9502634504819187,0.02215597447020502,cognitive phenotypes
555,20169_2.0,0.18289969901118544,0.7377870092195309,cognitive phenotypes
556,20165_4.0,0.5101522457596183,0.29230019718397116,cognitive phenotypes
557,20165_5.0,0.49645473084073266,0.30412034644835206,cognitive phenotypes
558,20200,0.3374667610694364,0.4717689967441247,cognitive phenotypes
559,20240,0.06436014942828994,1.1913829562478617,cognitive phenotypes
560,20242,0.04843486896162835,1.314841870889864,cognitive phenotypes
561,20244,0.6270370866996103,0.20270677165307166,cognitive phenotypes
562,20245,0.9730288058099441,0.011874302569134312,cognitive phenotypes
563,20247,0.12086898195298236,0.9176851358224971,cognitive phenotypes
564,20248,0.5152906747682342,0.28794771690889165,cognitive phenotypes
565,23321,0.01206877466943786,1.9183368211466671,cognitive phenotypes
566,6362_17.0,0.6519677277233397,0.1857739012290504,cognitive phenotypes
567,6362_18.0,0.08741611964189956,1.05840847553469,cognitive phenotypes
568,20175_4.0,0.5001883872728544,0.3008663953761353,cognitive phenotypes
569,6362_19.0,0.5070404879732217,0.2949573601907432,cognitive phenotypes
570,6362_20.0,0.7182559571512089,0.1437207633211607,cognitive phenotypes
571,6362_21.0,0.12596606646523806,0.8997464321182563,cognitive phenotypes
572,6362_22.0,0.3089979175270738,0.510044447466907,cognitive phenotypes
573,6362_23.0,0.5033892515749935,0.298096061794221,cognitive phenotypes
574,6362_24.0,0.956700750835752,0.019223885195216818,cognitive phenotypes
575,6362_25.0,0.18129897762808697,0.7416046449487947,cognitive phenotypes
576,6362_26.0,0.6950648422692741,0.15797467839383916,cognitive phenotypes
577,6362_27.0,0.6752337756603507,0.17054584212878687,cognitive phenotypes
578,6362_28.0,0.9891226485875123,0.004749853698840419,cognitive phenotypes
579,6362_29.0,0.1577243691634907,0.8021012009285591,cognitive phenotypes
580,6362_30.0,0.9994920034320458,0.00022067616240171762,cognitive phenotypes
581,6362_31.0,0.36916142191737034,0.43278368988828064,cognitive phenotypes
582,20165_1.0,0.7428713225838939,0.12908640660481002,cognitive phenotypes
583,20165_2.0,0.2630146905439734,0.5800199935482492,cognitive phenotypes
584,20165_3.0,0.06509018361411999,1.186484503346938,cognitive phenotypes
585,20169_1.0,0.5189896989248783,0.2848412620831037,cognitive phenotypes
586,20175_5.0,0.1294813221820814,0.8877928745038618,cognitive phenotypes
587,10241,0.8686111413271025,0.06117460441674382,cognitive phenotypes
588,20177_2.0,0.49033520891867777,0.30950692076546843,cognitive phenotypes
589,10612,0.5150183529725958,0.2881772943516151,cognitive phenotypes
590,20023,0.0070090091325969986,2.1543433741391698,cognitive phenotypes
591,20132,0.04472671713630019,1.3494329771215847,cognitive phenotypes
592,20133,0.00010977746141244547,3.959486816433928,cognitive phenotypes
593,20149,0.8197338157084895,0.08632714900185011,cognitive phenotypes
594,20155,0.0005866655246201353,3.231609432334472,cognitive phenotypes
595,20156,0.20867000406190328,0.6805399754992754,cognitive phenotypes
596,20157,0.002234193371547639,2.650879240995831,cognitive phenotypes
597,20159,4.165761675518249e-06,5.380305579795856,cognitive phenotypes
598,20195,6.5312998345302135e-06,5.185000378481937,cognitive phenotypes
599,20229,0.8598502287189601,0.06557718887902142,cognitive phenotypes
600,20230,5.829591684572826e-07,6.2343618629677415,cognitive phenotypes
601,23322,0.5105963272201219,0.29192231345219743,cognitive phenotypes
602,23323,2.6567363839661627e-05,4.575651536545185,cognitive phenotypes
603,23324,1.9720855259045906e-07,6.705074254393292,cognitive phenotypes
604,20246_3.0,0.0788198693229739,1.1033642894952622,cognitive phenotypes
605,20246_2.0,0.6380008656141656,0.195178732044981,cognitive phenotypes
606,20246_1.0,0.4943496562466717,0.3059657635008113,cognitive phenotypes
607,20246_0.0,0.17158729933857148,0.7655148611918994,cognitive phenotypes
608,20187_5.0,0.30790199570622057,0.5115874961523713,cognitive phenotypes
609,20187_4.0,0.05894783197161628,1.2295321630893026,cognitive phenotypes
610,20187_3.0,0.8952935015281294,0.04803456781437934,cognitive phenotypes
611,20187_2.0,0.16596182676699714,0.7799917934715276,cognitive phenotypes
612,20187_1.0,0.14918945585482216,0.8262618700663381,cognitive phenotypes
613,20185_5.0,0.8762273042870501,0.057383217813355904,cognitive phenotypes
614,10609,0.49458292170001755,0.305760884213093,cognitive phenotypes
615,20177_1.0,0.04233788950827473,1.3732707948228673,cognitive phenotypes
616,20131,0.24965610190773935,0.6026578147782083,cognitive phenotypes
617,10144,0.7335060054691835,0.13459632608593267,cognitive phenotypes
618,20177_3.0,0.8673606963660514,0.0618002613872541,cognitive phenotypes
619,20177_4.0,0.33911909920322436,0.46964775004796394,cognitive phenotypes
620,20177_5.0,0.5460977872003209,0.26272958323123413,cognitive phenotypes
621,20179_1.0,0.5176408745879896,0.285971437696517,cognitive phenotypes
622,20179_2.0,0.44794743226384537,0.34877294854037594,cognitive phenotypes
623,20179_3.0,0.08056923935924311,1.0938307364383986,cognitive phenotypes
624,20179_4.0,0.5167175339307813,0.2867468011596145,cognitive phenotypes
625,20179_5.0,0.08674672048729731,1.0617469349946396,cognitive phenotypes
626,20181_1.0,0.25130265258455087,0.5998029272579879,cognitive phenotypes
627,20181_2.0,0.882373779178534,0.05434740597048325,cognitive phenotypes
628,20181_3.0,0.6380186042499545,0.19516665732069655,cognitive phenotypes
629,20181_4.0,0.9279772002168493,0.03246269397688204,cognitive phenotypes
630,20181_5.0,0.5997533150569331,0.22202734284832798,cognitive phenotypes
631,20183_1.0,0.48116091105532466,0.31770966147042423,cognitive phenotypes
632,20183_2.0,0.6047610208783158,0.2184162085170933,cognitive phenotypes
633,20183_3.0,0.06648922005132234,1.1772487614897822,cognitive phenotypes
634,20183_4.0,0.18897756699278118,0.7235897466705616,cognitive phenotypes
635,20183_5.0,0.20431070273958696,0.6897088824179871,cognitive phenotypes
636,20185_1.0,0.7472460564253826,0.1265363682622041,cognitive phenotypes
637,6348,0.0005556289673372028,3.255215120697628,cognitive phenotypes
638,6350,0.01121929249038839,1.9500345296403248,cognitive phenotypes
639,6772,0.00011657231984256408,3.933404560784177,cognitive phenotypes
640,6773,0.0002452600181078124,3.6103732440088403,cognitive phenotypes
641,10137,0.1777850262952395,0.7501048196942446,cognitive phenotypes
642,10138,0.6296153646852803,0.20092468230621285,cognitive phenotypes
643,10147,0.6653312741559186,0.1769620618927175,cognitive phenotypes
644,20128,0.19679878493575909,0.7059775872935189,cognitive phenotypes
645,5790_47.0,0.08804159535043753,1.0553120964501947,cognitive phenotypes
646,20016,0.9704674926838109,0.013019007400283705,cognitive phenotypes
647,4290,0.02187863756514083,1.659979726048119,cognitive phenotypes
648,6333,0.005810309496115303,2.235800733551988,cognitive phenotypes
649,10610,0.9140140550657287,0.03904712593952007,cognitive phenotypes
650,10141,0.49734413262227456,0.3033430012465338,cognitive phenotypes
651,6332#4,0.9520188279562158,0.021354462543432182,cognitive phenotypes
652,6332#6,0.5546941382413159,0.2559464235260713,cognitive phenotypes
653,6332#7,0.5805288586127592,0.23617618621868078,cognitive phenotypes
654,6332#0,0.3677049649632673,0.4345005059984417,cognitive phenotypes
655,6332#1,0.720555285966528,0.14233269150641809,cognitive phenotypes
656,6332#5,0.7471557597810037,0.12658885124771788,cognitive phenotypes
657,6332#2,0.3363353082834302,0.47322753831205555,cognitive phenotypes
658,4285,0.25734155714265217,0.5894900755059247,cognitive phenotypes
659,6332#3,0.12823949755065592,0.8919781922400396,cognitive phenotypes
660,4294,0.7160027355883519,0.14508531840631142,cognitive phenotypes
661,4979_4.0,0.14342226494126006,0.843383423350658,cognitive phenotypes
662,4979_5.0,0.329956184107444,0.48154372758805325,cognitive phenotypes
663,4990_68.0,0.8336187948872422,0.07903250226935883,cognitive phenotypes
664,4990_69.0,0.27026388406359364,0.5682119861172201,cognitive phenotypes
665,4990_70.0,0.06412780747202602,1.1929536083453247,cognitive phenotypes
666,4990_71.0,0.042046641096093136,1.3762686921775278,cognitive phenotypes
667,4990_72.0,0.9528059021874933,0.020995561265496912,cognitive phenotypes
668,5001_1.0,0.9440261010731393,0.02501599786789691,cognitive phenotypes
669,5001_2.0,0.060623003644345204,1.217362549759085,cognitive phenotypes
670,20018,0.7372656744674916,0.1323759854599555,cognitive phenotypes
671,4924,0.657195047417235,0.18230571804201307,cognitive phenotypes
672,5001_4.0,0.7722388220157637,0.11224836929651065,cognitive phenotypes
673,4256,0.07715676402375111,1.1126259950781632,cognitive phenotypes
674,4292_0.0,0.994892395243721,0.002223888780904002,cognitive phenotypes
675,20185_2.0,0.04278172478522891,1.3687417104235007,cognitive phenotypes
676,399,0.0014622979894806654,2.8349641171182385,cognitive phenotypes
677,400,4.0661067310412345e-09,8.390821225773264,cognitive phenotypes
678,404,0.014329472370688084,1.8437698005808367,cognitive phenotypes
679,630,0.00015631149617215823,3.806009079942886,cognitive phenotypes
680,4253,0.45608507655156444,0.34095413797028684,cognitive phenotypes
681,4254,0.4084868702471336,0.38882189817895507,cognitive phenotypes
682,4979_3.0,0.2340827504403452,0.6306305882879412,cognitive phenotypes
683,4979_2.0,0.15559086740444478,0.8080158980420518,cognitive phenotypes
684,4979_1.0,0.3159940051146491,0.5003211565281911,cognitive phenotypes
685,4968_8.0,0.3618296557830691,0.4414958409722539,cognitive phenotypes
686,4255,0.38627902967470507,0.41309886820455427,cognitive phenotypes
687,4968_7.0,0.264232449858395,0.5780138486100226,cognitive phenotypes
688,4968_5.0,0.03158878986127382,1.500467011215389,cognitive phenotypes
689,4957_4.0,0.8514623218912055,0.06983456526659616,cognitive phenotypes
690,4957_2.0,0.7549003006691709,0.12211040165337254,cognitive phenotypes
691,4957_1.0,0.8155644837042233,0.08854169518806536,cognitive phenotypes
692,4935_17.0,0.07877818994834024,1.1035940020046455,cognitive phenotypes
693,4935_16.0,0.9210814524220737,0.03570196288317388,cognitive phenotypes
694,4935_15.0,0.8852687351437974,0.052924873399594057,cognitive phenotypes
695,4935_14.0,0.8495994549851732,0.07078577486077912,cognitive phenotypes
696,4935_13.0,0.5703961974517777,0.24382337837220544,cognitive phenotypes
697,4292_3.0,0.9161029552908732,0.038055715849499724,cognitive phenotypes
698,4292_1.0,0.9661850494960187,0.014939686960879103,cognitive phenotypes
699,4968_6.0,0.7033937951787486,0.15280146702777125,cognitive phenotypes
700,5001_5.0,0.0693640245509642,1.1588657167202914,cognitive phenotypes
701,5001_3.0,0.5294520722768068,0.27617334752588957,cognitive phenotypes
702,5012_26.0,0.7505234362864638,0.12463574167391551,cognitive phenotypes
703,5012_25.0,0.06252339195743321,1.2039574690975634,cognitive phenotypes
704,6362_8.0,0.28997920186705417,0.5376331498192622,cognitive phenotypes
705,6362_9.0,0.6534095288014007,0.1848145364114041,cognitive phenotypes
706,6362_10.0,0.13521392256003975,0.8689785881303719,cognitive phenotypes
707,6362_11.0,0.6894880601106038,0.16147325011608962,cognitive phenotypes
708,6362_12.0,0.21229791290384822,0.6730542753525945,cognitive phenotypes
709,6362_13.0,0.373302367941525,0.42793925523663107,cognitive phenotypes
710,6362_14.0,0.7620633614630542,0.11800891791266892,cognitive phenotypes
711,6362_15.0,0.8745225908515218,0.05822896725398921,cognitive phenotypes
712,6362_16.0,0.09786961379285929,1.0093521254643378,cognitive phenotypes
713,398,5.19739323393848e-05,4.284214423283193,cognitive phenotypes
714,6362_6.0,0.6710882573838655,0.17322036034628796,cognitive phenotypes
715,403,0.9415030320832912,0.026178277012242925,cognitive phenotypes
716,4282,0.784313062605145,0.10551055182646187,cognitive phenotypes
717,4283,0.7448470908438903,0.12793287412237891,cognitive phenotypes
718,4291,0.04997534221009729,1.3012442233339463,cognitive phenotypes
719,6349,0.29195063040061925,0.5346905826520679,cognitive phenotypes
720,6351,0.0018177457557492262,2.740466860716193,cognitive phenotypes
721,6373,0.3714130303478517,0.43014286390022294,cognitive phenotypes
722,6374,0.0056327050427177885,2.249282990052408,cognitive phenotypes
723,6382,0.0018098520662501673,2.7423569220572643,cognitive phenotypes
724,6383,0.0001476769996618113,3.8306871397441915,cognitive phenotypes
725,6770,0.26838294769215904,0.5712450814928504,cognitive phenotypes
726,6771,0.7570240371606866,0.1208903304860418,cognitive phenotypes
727,4250,0.15840805344751144,0.8002227427029329,cognitive phenotypes
728,6362_5.0,0.052210000457305845,1.282246302985312,cognitive phenotypes
729,6362_7.0,0.592477655000041,0.2273280242092925,cognitive phenotypes
730,6362_3.0,0.5355831917714992,0.2711730609270768,cognitive phenotypes
731,5012_27.0,0.1280009397648556,0.8927868418115625,cognitive phenotypes
732,5012_28.0,0.4607903545466774,0.33649662032051225,cognitive phenotypes
733,5012_29.0,0.38931727892914536,0.40969632071787276,cognitive phenotypes
734,5556_1.0,0.5508174803669179,0.25899228572369876,cognitive phenotypes
735,5556_3.0,0.6688395889086064,0.17467802872737667,cognitive phenotypes
736,5556_4.0,0.6287076492386391,0.20155125572755586,cognitive phenotypes
737,5556_5.0,0.013133125602155859,1.8816319022253765,cognitive phenotypes
738,5699_92.0,0.8795989959142014,0.05571527506974037,cognitive phenotypes
739,5699_93.0,0.9339186328844793,0.029690959774836694,cognitive phenotypes
740,5699_94.0,0.13504108106779064,0.8695340939715545,cognitive phenotypes
741,6362_4.0,0.860103651430181,0.06544920860334205,cognitive phenotypes
742,5699_95.0,0.10938961465732033,0.9610239075374442,cognitive phenotypes
743,20185_4.0,0.30157756279470616,0.5206009728716494,cognitive phenotypes
744,5779_1.0,0.5439106774938859,0.26447241547944417,cognitive phenotypes
745,6362_2.0,0.5404272385601544,0.2672627698308935,cognitive phenotypes
746,6362_1.0,0.4417369894077612,0.3548362330189947,cognitive phenotypes
747,6362_0.0,0.8739370048900327,0.05851987104368262,cognitive phenotypes
748,5790_50.0,0.4582558920740939,0.33889194234214454,cognitive phenotypes
749,5790_49.0,0.12892344551581125,0.8896680963608471,cognitive phenotypes
750,5790_48.0,0.8616653855581157,0.06466135299042224,cognitive phenotypes
751,5699_96.0,0.4153287655600488,0.38160798872790974,cognitive phenotypes
752,5790_46.0,0.1886977124085977,0.7242333647759531,cognitive phenotypes
753,5779_5.0,0.542235583735212,0.26581198562538705,cognitive phenotypes
754,5779_4.0,0.0038855048964699913,2.410552539410397,cognitive phenotypes
755,5779_2.0,0.638358812896715,0.19493514156446648,cognitive phenotypes
756,5790_45.0,0.7288725316792204,0.1373484163030676,cognitive phenotypes
757,20433,0.11482362843944265,0.9399687334975783,mental health self-report
758,20420,0.2175223469380146,0.6624961196135939,mental health self-report
759,5375,0.32107065259018935,0.49339938923454885,mental health self-report
760,4609,0.7904990022507877,0.10209867388768698,mental health self-report
761,20544#4,0.6211790191214739,0.20678322138141952,mental health self-report
762,20537,0.31599172417026705,0.5003242914140366,mental health self-report
763,20449,0.5955483038366374,0.22508300791934632,mental health self-report
764,20448,0.11028191389378757,0.957495705512416,mental health self-report
765,20447,0.9629888138196534,0.016378757656996198,mental health self-report
766,20446,0.010478606680592896,1.9796964607834417,mental health self-report
767,20445,0.2998121897503049,0.5231507136035788,mental health self-report
768,20441,0.0023422961764930396,2.630358190525847,mental health self-report
769,20437,0.7437877535823655,0.12855097654895575,mental health self-report
770,20435,0.022903840882651082,1.6400916821025358,mental health self-report
771,20431,0.8555589441553436,0.06775006415963851,mental health self-report
772,20429,0.23818778250956638,0.6230805187758153,mental health self-report
773,20428,0.8284780225038306,0.0817190078625203,mental health self-report
774,20427,0.20840638921592447,0.6810889707914909,mental health self-report
775,20426,0.7141036919575964,0.14623872159171117,mental health self-report
776,20425,0.010743239867047559,1.968864727556884,mental health self-report
777,20423,0.24808182847876722,0.6054050458060717,mental health self-report
778,20422,0.6122354619567674,0.21308151876660664,mental health self-report
779,20421,0.09579193383337903,1.0186710591796864,mental health self-report
780,20419,0.08728059635305598,1.059082295050825,mental health self-report
781,20417,0.25407978738348375,0.5950298826748271,mental health self-report
782,20401,0.4928517868189112,0.30728366458545153,mental health self-report
783,6156#15,0.8920749971820371,0.04959863273917463,mental health self-report
784,6156#14,0.9206799725905664,0.03589130388664248,mental health self-report
785,6156#13,0.7926623281555772,0.10091178147220692,mental health self-report
786,20450,0.3728306660864881,0.4284883732375645,mental health self-report
787,6156#11,0.33475314718881144,0.4752753312679795,mental health self-report
788,20456,0.026763740668236197,1.5724531869416,mental health self-report
789,20466,0.7019477919197715,0.15369518776239147,mental health self-report
790,20544#15,0.0037845150836617134,2.421989759487916,mental health self-report
791,20544#11,0.03252762389175319,1.4877476603083646,mental health self-report
792,20543,0.018891024118766697,1.7237444975004492,mental health self-report
793,20542,0.2916476382929236,0.5351415360537978,mental health self-report
794,20541,0.6212964490730383,0.20670112852496975,mental health self-report
795,20540,0.22801683428586922,0.6420330882295052,mental health self-report
796,20538,0.6512937268716855,0.18622310484162696,mental health self-report
797,20535,0.4299123033045742,0.36662012599062765,mental health self-report
798,20534,0.31090076027878166,0.5073782159289025,mental health self-report
799,20533,0.21916131217446141,0.6592361079981331,mental health self-report
800,20532,0.96122227618722,0.017176173039709586,mental health self-report
801,20502,0.32669054638201434,0.4858634327529935,mental health self-report
802,20501,0.4330693101944526,0.36344259180803146,mental health self-report
803,20500,0.0001368924558983197,3.863620485043575,mental health self-report
804,20499,0.003323659877329125,2.4783834256090183,mental health self-report
805,20493,0.24002180558716946,0.6197493015550596,mental health self-report
806,20486,0.20651234968782567,0.685053971896666,mental health self-report
807,20484,0.5962392314402927,0.22457945158837708,mental health self-report
808,20483,0.3640459823533928,0.43884375750176685,mental health self-report
809,20481,0.21991148451308343,0.6577520897368856,mental health self-report
810,20480,0.0001490261960810663,3.8267373838462624,mental health self-report
811,20477,0.8511780390316624,0.06997958999545857,mental health self-report
812,20471,0.8652714228958164,0.06284763938400692,mental health self-report
813,20463,0.6671663217515795,0.1757658848022824,mental health self-report
814,20544#5,0.4713452593560507,0.32666085655935095,mental health self-report
815,6156#100,0.0759621965436438,1.1194024855754712,mental health self-report
816,5674,0.9698365234853024,0.013301464632283436,mental health self-report
817,20530_1.0,0.5089655786340975,0.2933115880262289,mental health self-report
818,20530_0.0,0.7554513821001337,0.12179347992196704,mental health self-report
819,20529_2.0,0.504162060801238,0.29742983895431707,mental health self-report
820,20529_1.0,0.08639511302877176,1.0635108228528571,mental health self-report
821,20529_0.0,0.12913446410099172,0.8889578354144931,mental health self-report
822,20528_2.0,0.9391402159639812,0.027269561649419637,mental health self-report
823,20528_1.0,0.25731469811134416,0.5895354056810769,mental health self-report
824,20528_0.0,0.6533771126198377,0.18483608265060467,mental health self-report
825,20527_2.0,0.34687533969548234,0.4598265742278755,mental health self-report
