i,phesid,p_Asymmetry Pattern 79,-logp_Asymmetry Pattern 79,Category
100,20110#10,0.14767536705589324,0.8306919410041186,lifestyle - general
101,1845,0.4798231495716793,0.3189188028694211,lifestyle - general
102,1807,0.047390399878377565,1.3243096267249475,lifestyle - general
103,767,0.37234961518582266,0.4290490906530548,lifestyle - general
104,699,0.37366403567453704,0.4275187000088636,lifestyle - general
105,189,0.06436616180264455,1.1913423873698712,lifestyle - general
106,6,0.7011935640611012,0.1541620787527678,lifestyle - general
107,5,0.5887518928052319,0.23006768362772492,lifestyle - general
108,4,0.8578247917702715,0.06660140648417116,lifestyle - general
109,3,0.8162050207943765,0.08820073804034417,lifestyle - general
110,24504,0.9146024384880023,0.038767645049725914,lifestyle - general
111,24505,0.48629489775490986,0.31310028706047266,lifestyle - general
112,24506,0.20181485563636786,0.6950468684091301,lifestyle - general
113,24507,0.05592031959687012,1.2524303551672302,lifestyle - general
114,24508,0.4473246186215539,0.34937719966486486,lifestyle - general
115,26410,0.003614967751288546,2.4418955726432827,lifestyle - general
116,26411,0.03292171423317967,1.482517559163665,lifestyle - general
117,26412,0.06685775240465931,1.1748482274242937,lifestyle - general
118,26413,0.04423079184473246,1.3542752855745626,lifestyle - general
119,26414,0.01419932221585466,1.8477323855422607,lifestyle - general
120,2139,0.9276279844831097,0.03262615813315612,lifestyle - general
121,2946,0.8194703621174314,0.08646674898990166,lifestyle - general
122,3526,0.38989983746113976,0.4090469458577819,lifestyle - general
123,3659,0.34211445039278165,0.4658285814907457,lifestyle - general
124,24501,0.5218775260740722,0.28243140502645375,lifestyle - general
125,24500,0.4155600654129758,0.3813661940409637,lifestyle - general
126,24020,0.10521721451804439,0.9779131997395388,lifestyle - general
127,24019,0.029360515383792998,1.5322363252419056,lifestyle - general
128,24018,0.027464465057644095,1.5612288555822122,lifestyle - general
129,24017,0.032635551345692966,1.4863090459258885,lifestyle - general
130,24016,0.051148074930043384,1.291170707269367,lifestyle - general
131,24012,0.09463148106400905,1.0239643627737902,lifestyle - general
132,24011,0.5702724973963116,0.24391757268463515,lifestyle - general
133,26415,0.86705733563147,0.06195218311773399,lifestyle - general
134,24010,0.1516200784028801,0.8192432831223129,lifestyle - general
135,24007,0.34956351059689433,0.4564739077695998,lifestyle - general
136,24006,0.20257943959050717,0.6934046346198781,lifestyle - general
137,24005,0.009666645418043456,2.014724211458977,lifestyle - general
138,24004,0.08760405158205936,1.0574758077698017,lifestyle - general
139,24003,0.2763693970663883,0.5585100489281665,lifestyle - general
140,22704,0.9440946300394955,0.024984472604218957,lifestyle - general
141,22702,0.09196820098058449,1.036362308805432,lifestyle - general
142,20075,0.9660294702846373,0.015009624529876878,lifestyle - general
143,20074,0.1658358028947502,0.7803217022475044,lifestyle - general
144,24008,0.012238639462962816,1.9122668588709633,lifestyle - general
145,26416,0.06388232232293961,1.1946193042789324,lifestyle - general
146,26417,0.5521937635639805,0.25790850255920483,lifestyle - general
147,26427,0.20308251552761702,0.6923274657470613,lifestyle - general
148,738,0.03388117425632283,1.4700415462691967,lifestyle - general
149,728,0.08702320891875115,1.060364906448819,lifestyle - general
150,709,0.5013556889613238,0.29985405268728976,lifestyle - general
151,24502,0.8277383272757244,0.08210693493166049,lifestyle - general
152,24014,0.858797587583007,0.06610918419487097,lifestyle - general
153,20111#101,0.4142907004433709,0.38269481517251625,lifestyle - general
154,20111#11,0.11343428706907681,0.9452556541360836,lifestyle - general
155,20111#4,0.5663535252915676,0.24691239186053765,lifestyle - general
156,20111#10,0.039621248971829524,1.402071838413216,lifestyle - general
157,777,0.9459668158447979,0.024124098215824914,lifestyle - general
158,20111#6,0.2721534091110781,0.5651862211526898,lifestyle - general
159,20111#1,0.9204592094640612,0.035995452675656264,lifestyle - general
160,20111#12,0.5691934798064315,0.24474008346531184,lifestyle - general
161,20111#13,0.3934848701570121,0.4050719619927102,lifestyle - general
162,20111#3,0.8231074057100142,0.0845434908342707,lifestyle - general
163,20111#9,0.9051505464919558,0.04327918203984478,lifestyle - general
164,20111#8,0.7710865462602042,0.11289687427873013,lifestyle - general
165,20111#5,0.2526705933626016,0.5974452997638935,lifestyle - general
166,20111#100,0.464493518510623,0.3330203417235366,lifestyle - general
167,20110#4,0.36151261806056173,0.44187653970157115,lifestyle - general
168,20111#2,0.7874708560133196,0.10376551030891391,lifestyle - general
169,20110#2,0.7193682783796232,0.14304871696014101,lifestyle - general
170,1031,0.07910714556148928,1.1017842859363969,lifestyle - general
171,1883,0.3486539923432994,0.45760535744102815,lifestyle - general
172,26428,0.0874056279321525,1.0584606028211128,lifestyle - general
173,26429,0.7492211883428068,0.12538994906209364,lifestyle - general
174,26430,0.1369924038298525,0.8633035136190701,lifestyle - general
175,26431,0.9163992639888455,0.0379152682885233,lifestyle - general
176,26432,0.42850070718943317,0.3680484569888226,lifestyle - general
177,26433,0.0780045500469734,1.10788006394209,lifestyle - general
178,26434,0.39040351812096763,0.4084862773433618,lifestyle - general
179,24015,0.41144649749455314,0.38568663032669603,lifestyle - general
180,24013,0.12597715469720083,0.8997082047911913,lifestyle - general
181,1873,0.34711536214004196,0.4595261655132175,lifestyle - general
182,24009,0.12681603565606198,0.8968258272380569,lifestyle - general
183,10740,0.9544806464151657,0.020232873179493894,lifestyle - general
184,5057,0.3160098447248574,0.5002993874984228,lifestyle - general
185,4674,0.3088752005624486,0.5102169595886131,lifestyle - general
186,3669,0.22530812370667425,0.6472231490778725,lifestyle - general
187,2405,0.33991591085545403,0.4686285063936946,lifestyle - general
188,2385,0.19751731330886477,0.7043948304428225,lifestyle - general
189,2375,0.17212453625732146,0.7641572168216292,lifestyle - general
190,2237,0.8291676684116728,0.08135764061599107,lifestyle - general
191,2149,0.9354018711369113,0.029001765682996086,lifestyle - general
192,10877,0.7621650402686452,0.11795097575096926,lifestyle - general
193,20110#101,0.8120612489342397,0.09041121328222974,lifestyle - general
194,24503,0.30031696139962266,0.5224201388824673,lifestyle - general
195,20118_12.0,0.1469516412399697,0.8328255591151391,lifestyle - general
196,20118_16.0,0.6673266190968457,0.17566155116256546,lifestyle - general
197,20118_13.0,0.7493730574147683,0.12530192536877283,lifestyle - general
198,20118_11.0,0.9497306912972431,0.022399527200252015,lifestyle - general
199,20118_8.0,0.2322965184779908,0.633957299098291,lifestyle - general
200,20118_7.0,0.8485469193553046,0.07132413890465854,lifestyle - general
201,20118_6.0,0.39449798856585055,0.4039552067941777,lifestyle - general
202,2395_4.0,0.2742904355681285,0.561789335860305,lifestyle - general
203,2395_3.0,0.9652955134647856,0.015339712334719452,lifestyle - general
204,2395_2.0,0.12544222353678236,0.901556256467702,lifestyle - general
205,20118_5.0,0.6771801998668574,0.1692957487531176,lifestyle - general
206,680_6.0,0.038007430546162874,1.4201314894429828,lifestyle - general
207,680_5.0,0.02064012895871637,1.6852875935814566,lifestyle - general
208,680_4.0,0.07445742288264433,1.1280919996408054,lifestyle - general
209,680_3.0,0.7124693927575038,0.1472337879398568,lifestyle - general
210,680_2.0,0.6067287113750813,0.21700545305870442,lifestyle - general
211,680_1.0,0.8094902380487305,0.09178838420169093,lifestyle - general
212,670_4.0,0.4021749895778637,0.395584940765771,lifestyle - general
213,2395_1.0,0.4675025415578742,0.33021602376138887,lifestyle - general
214,670_3.0,0.8542345585670629,0.06842286291225846,lifestyle - general
215,670_2.0,0.5356753776242785,0.27109831556043196,lifestyle - general
216,3637,0.16220652531902646,0.7899316787744117,lifestyle - exercise & work
217,3426,0.33285150502638544,0.4777494749953911,lifestyle - exercise & work
218,2634,0.06951495125755658,1.1579217774196537,lifestyle - exercise & work
219,1220,0.06646241903534983,1.1774238557358385,lifestyle - exercise & work
220,2624,0.21675034818305824,0.6640401962099554,lifestyle - exercise & work
221,3647,0.8969677575388636,0.04722316785292341,lifestyle - exercise & work
222,1160,0.49421945716128823,0.30608016065097693,lifestyle - exercise & work
223,10953,0.6471790310413251,0.18897556254932749,lifestyle - exercise & work
224,1130,0.9705943303916277,0.012962249891557689,lifestyle - exercise & work
225,104920,0.1468150531818136,0.8332294132303406,lifestyle - exercise & work
226,1120,0.9445257917385627,0.024786178497254143,lifestyle - exercise & work
227,1110,0.17891184672816066,0.7473609014766358,lifestyle - exercise & work
228,914,0.27600411378667233,0.5590844448132714,lifestyle - exercise & work
229,894,0.6007280966219403,0.22132205521344062,lifestyle - exercise & work
230,874,0.7873553849176834,0.1038291979189379,lifestyle - exercise & work
231,1200,0.6779040268243519,0.16883178632598825,lifestyle - exercise & work
232,1140,0.8298508940001426,0.0809999338049102,lifestyle - exercise & work
233,1190,0.12183817318481537,0.9142166213406118,lifestyle - exercise & work
234,6164#3,0.038971995495278786,1.4092473563217405,lifestyle - exercise & work
235,1170,0.6048404969272475,0.21835913846710397,lifestyle - exercise & work
236,6162#3,0.8378709480143527,0.0768228678628899,lifestyle - exercise & work
237,6162#100,0.1493064863250545,0.8259213248001644,lifestyle - exercise & work
238,6164#1,0.6004520238002033,0.221521687064079,lifestyle - exercise & work
239,6164#2,0.41056951164651745,0.3866133039067188,lifestyle - exercise & work
240,6164#100,0.26075453005803667,0.5837681378885133,lifestyle - exercise & work
241,6164#4,0.7104601619961812,0.14846026947513974,lifestyle - exercise & work
242,796,0.12645422559881986,0.8980666536775197,lifestyle - exercise & work
243,6164#5,0.5920322015506884,0.2276546706834416,lifestyle - exercise & work
244,6162#1,0.45839634957290115,0.33875884951941443,lifestyle - exercise & work
245,6143#100,0.640838859178227,0.19325116138232107,lifestyle - exercise & work
246,6143#3,0.7270521423271646,0.13843444153034806,lifestyle - exercise & work
247,6143#4,0.3243599338781468,0.4889727967860178,lifestyle - exercise & work
248,6143#2,0.6273785024580417,0.20247036677280003,lifestyle - exercise & work
249,6143#1,0.6078331448209513,0.21621562176122505,lifestyle - exercise & work
250,1210,0.008532727831242981,2.068912106854697,lifestyle - exercise & work
251,1180,0.931426918649135,0.03085121491966506,lifestyle - exercise & work
252,1100,0.02735653281429585,1.5629389462442016,lifestyle - exercise & work
253,884,0.45342639092070947,0.3434932060937464,lifestyle - exercise & work
254,1080,0.12929088911825654,0.8884320779430974,lifestyle - exercise & work
255,1150_1.0,0.6135639395360535,0.21214017272385535,lifestyle - exercise & work
256,1150_2.0,0.714805396826121,0.14581217720310832,lifestyle - exercise & work
257,1150_3.0,0.8029562111513324,0.09530813812590741,lifestyle - exercise & work
258,1001,0.7647587073164018,0.11647556956664079,lifestyle - exercise & work
259,1011,0.8091933606290287,0.09194768924033986,lifestyle - exercise & work
260,1090,0.023948571991897146,1.6207203776368408,lifestyle - exercise & work
261,806,0.7454886741021406,0.12755895021542285,lifestyle - exercise & work
262,816,0.8762377572891197,0.05737803690422654,lifestyle - exercise & work
263,826,0.07226933276075856,1.1410459549631673,lifestyle - exercise & work
264,845,0.48178948464884447,0.31714268297781223,lifestyle - exercise & work
265,6162#2,0.07814175979620117,1.1071168124461015,lifestyle - exercise & work
266,6162#4,0.4344039713774387,0.3621062130245888,lifestyle - exercise & work
267,904,0.720915714793557,0.14211550745779383,lifestyle - exercise & work
268,924,0.5781618957707786,0.2379505342526937,lifestyle - exercise & work
269,943,0.6239613464588531,0.20484231342587997,lifestyle - exercise & work
270,1070,0.022643809959520762,1.6450504986327805,lifestyle - exercise & work
271,1021,0.363140208593498,0.4399256612950734,lifestyle - exercise & work
272,991,0.9938944899756388,0.002659717064952066,lifestyle - exercise & work
273,971,0.6793637015531274,0.1678976612285938,lifestyle - exercise & work
274,981,0.14742727320067156,0.8314221670543328,lifestyle - exercise & work
275,864,0.5706307046913858,0.2436448633847484,lifestyle - exercise & work
276,1558,0.34038013008164736,0.46803580007912104,lifestyle - alcohol
277,4429,0.3059371581599104,0.5143677717771483,lifestyle - alcohol
278,4440,0.16714424163689165,0.7769085808925362,lifestyle - alcohol
279,4451,0.7437328037902596,0.12858306268233505,lifestyle - alcohol
280,4462,0.18354798583292228,0.7362503768720454,lifestyle - alcohol
281,1628,0.6777668062819941,0.1689197046068835,lifestyle - alcohol
282,20403,0.2745848254689865,0.5613234670889964,lifestyle - alcohol
283,20408,0.5349892583385286,0.2716549377752878,lifestyle - alcohol
284,20409,0.3570630835718653,0.4472550487985369,lifestyle - alcohol
285,20414,0.03922587715042675,1.4064273361455921,lifestyle - alcohol
286,20416,0.6082055743247389,0.215949603778568,lifestyle - alcohol
287,1608,0.2229015168007641,0.6518869762215985,lifestyle - alcohol
288,1588,0.16989602972858442,0.7698167699662359,lifestyle - alcohol
289,1578,0.44713355628683865,0.34956273616339795,lifestyle - alcohol
290,1568,0.5229170066682245,0.281567233515421,lifestyle - alcohol
291,5364,0.6453853224936987,0.19018091564806952,lifestyle - alcohol
292,1598,0.18095819040061595,0.7424217553836756,lifestyle - alcohol
293,20407,0.8167698582728409,0.08790029764411174,lifestyle - alcohol
294,3731,0.975004050701848,0.010993580000123598,lifestyle - alcohol
295,20405_1.0,0.7442925222532908,0.12825634424935714,lifestyle - alcohol
296,20405_0.0,0.07380820465580326,1.1318953585199671,lifestyle - alcohol
297,20117_2.0,0.9458841650275691,0.024162044961348758,lifestyle - alcohol
298,20117_1.0,0.638884734431154,0.19457748881498518,lifestyle - alcohol
299,20117_0.0,0.39090410118100205,0.40792977313149015,lifestyle - alcohol
300,3859_5.0,0.294478599256414,0.5309462613609578,lifestyle - alcohol
301,3859_3.0,0.4747833655961595,0.3235045052952675,lifestyle - alcohol
302,3859_2.0,0.14797986268443722,0.829797380010814,lifestyle - alcohol
303,3859_1.0,0.8654230872332331,0.06277152313746576,lifestyle - alcohol
304,2664_5.0,0.5391769514999643,0.2682686811061318,lifestyle - alcohol
305,2664_4.0,0.344458817028454,0.46286269423946713,lifestyle - alcohol
306,2664_3.0,0.6158376970964163,0.2105337302755117,lifestyle - alcohol
307,2664_2.0,0.07148377122469006,1.1457925437591554,lifestyle - alcohol
308,2664_1.0,0.8981978316438801,0.046627997710438684,lifestyle - alcohol
309,2664_0.0,0.7324173550566203,0.13524137338723985,lifestyle - alcohol
310,20405_2.0,0.4952875848103049,0.3051425581793722,lifestyle - alcohol
311,1618,0.5979350612599416,0.22334598000470285,lifestyle - alcohol
312,20410,0.7187295402175136,0.14343450501132815,lifestyle - alcohol
313,4407,0.9011893958614764,0.045183927185602504,lifestyle - alcohol
314,20404,0.6745556093735163,0.17098224191712835,lifestyle - alcohol
315,20406,0.9219901195312334,0.035273733020184314,lifestyle - alcohol
316,20415,0.0363890011007285,1.439029865886581,lifestyle - alcohol
317,4418,0.4312218930162072,0.36529919825089274,lifestyle - alcohol
318,2644,0.8188998884233091,0.0867691880598971,lifestyle - tobacco
319,2907,0.2496196376759052,0.6027212515264619,lifestyle - tobacco
320,3159,0.1556995473314655,0.8077126500634304,lifestyle - tobacco
321,6157#3,0.36462591936992245,0.43815246283618753,lifestyle - tobacco
322,20160,0.07700280437780067,1.1134934578973128,lifestyle - tobacco
323,6157#2,0.9545412669267332,0.020205291355012176,lifestyle - tobacco
324,6157#4,0.23665357629857672,0.6258869281070298,lifestyle - tobacco
325,6158#3,0.2799332287656486,0.5529455466462851,lifestyle - tobacco
326,6158#1,0.8852548570194445,0.05293168177295033,lifestyle - tobacco
327,6158#100,0.5720772469693367,0.2425453249352026,lifestyle - tobacco
328,6158#4,0.012934124612890913,1.8882629591898765,lifestyle - tobacco
329,6157#1,0.36223763425278155,0.4410064311637446,lifestyle - tobacco
330,6157#100,0.7462944107609688,0.12708981093857424,lifestyle - tobacco
331,6158#2,0.2337162421683101,0.6313111051560836,lifestyle - tobacco
332,1239,0.8358968049759846,0.07784733475691973,lifestyle - tobacco
333,3446_1.0,0.06451224806936146,1.1903578239080375,lifestyle - tobacco
334,3446_2.0,0.7634034920709452,0.1172458577695855,lifestyle - tobacco
335,3446_3.0,0.5849962842828417,0.23284689241454276,lifestyle - tobacco
336,20116_0.0,0.3284659994418346,0.48350957897792174,lifestyle - tobacco
337,20116_1.0,0.4452347270563392,0.3514109692682417,lifestyle - tobacco
338,20116_2.0,0.45754204524095726,0.3395689908278675,lifestyle - tobacco
339,22506_0.0,0.6357779285240849,0.1966945529965518,lifestyle - tobacco
340,22506_1.0,0.8766755309343474,0.05716111495643252,lifestyle - tobacco
341,22506_2.0,0.6600529306108627,0.1804212363513173,lifestyle - tobacco
342,22506_3.0,0.09231722382222719,1.0347172641625206,lifestyle - tobacco
343,2867,0.20056050796536531,0.6977545790983252,lifestyle - tobacco
344,2897,0.6716037233884283,0.17288690478746424,lifestyle - tobacco
345,3436,0.6104324287389812,0.21436240289017244,lifestyle - tobacco
346,3456,0.5809486114579996,0.23586228197673906,lifestyle - tobacco
347,20161,0.01354250548199992,1.8683009799385197,lifestyle - tobacco
348,20162,0.41315871522571984,0.3838830817444775,lifestyle - tobacco
349,22507,0.7194422290569854,0.1430040740124093,lifestyle - tobacco
350,2877_2.0,0.4982156962119868,0.3025825942004141,lifestyle - tobacco
351,2877_1.0,0.6895331029608815,0.16144487946906022,lifestyle - tobacco
352,2877_3.0,0.13798978191911826,0.8601530717179066,lifestyle - tobacco
353,3466,0.7109248120888918,0.14817632813321288,lifestyle - tobacco
354,1249,0.2900865552094346,0.5374723992003084,lifestyle - tobacco
355,1259,0.6491405640590883,0.1876612514503138,lifestyle - tobacco
356,1269,0.5287688574150232,0.2767341311530673,lifestyle - tobacco
357,1279,0.6001611029663321,0.2217321550532705,lifestyle - tobacco
358,2887,0.053101734947997505,1.2748912893510602,lifestyle - tobacco
359,2926,0.7475042086352027,0.12638635781035626,lifestyle - tobacco
360,3506,0.39737468786509256,0.400799800212172,lifestyle - tobacco
361,3496,0.5227704938308473,0.28168893281313073,lifestyle - tobacco
362,3486,0.3561040646622791,0.44842306914988556,lifestyle - tobacco
363,3476,0.06121428034659503,1.2131472518369764,lifestyle - tobacco
364,2936,0.19199429644359853,0.7167116726499106,lifestyle - tobacco
365,46,0.49097784383548265,0.30893810567152774,physical - general
366,1707_3.0,0.6943721900517806,0.15840768119116924,physical - general
367,20152,0.1539058071900624,0.8127449930144076,physical - general
368,1707_1.0,0.8126243949104854,0.09011014433303241,physical - general
369,20153,0.42798347264682457,0.36857300172718643,physical - general
370,23128,0.5479467599513762,0.26126163673933456,physical - general
371,23127,0.048824751710076456,1.3113599565647958,physical - general
372,23126,0.25987572720964497,0.5852342823735321,physical - general
373,23125,0.21575071915051502,0.6660477479994049,physical - general
374,23123,0.06340974179340489,1.1978440152711327,physical - general
375,47,0.4069507981323913,0.39045809542168697,physical - general
376,20154,0.45818311616350144,0.33896091840311127,physical - general
377,1707_2.0,0.8384368093990572,0.07652966336610599,physical - general
378,48,0.9666249524768559,0.014741998165545708,physical - general
379,49,0.37487982392286384,0.42610793273064473,physical - general
380,50,0.09114827620714203,1.0402515402926602,physical - general
381,2306,0.22524276103609855,0.6473491576967162,physical - general
382,3088,0.1360433643698357,0.8663226364483154,physical - general
383,23121,0.1787598911245444,0.747729918522889,physical - general
384,23120,0.2993968915537947,0.5237527129710634,physical - general
385,23119,0.05917672907272569,1.2278490436519784,physical - general
386,23113,0.10162303997705174,0.993007817637577,physical - general
387,23111,0.06089857735672376,1.215392852742186,physical - general
388,23110,0.1597014128496894,0.7966912417193149,physical - general
389,23109,0.3472021958148804,0.45941753687322345,physical - general
390,23108,0.47907623958744266,0.31959536801046184,physical - general
391,23107,0.38535503256413706,0.41413896494951036,physical - general
392,23106,0.20992386504365437,0.6779381861550496,physical - general
393,23102,0.03771895140031411,1.4234403893012892,physical - general
394,23101,0.07117501874145217,1.147672409824728,physical - general
395,23112,0.07891861719730009,1.1028205330098544,physical - general
396,23099,0.04292233026397276,1.3673167081107271,physical - general
397,23100,0.26565421493573144,0.5756832890755017,physical - general
398,3064,0.07949453731301645,1.0996627140645987,physical - general
399,10694,0.6903717099573163,0.16091701344168655,physical - general
400,3062,0.1729070320782234,0.762187343737845,physical - general
401,10696,0.5598837637204659,0.25190212659119116,physical - general
402,10695,0.8727983341115868,0.059086091345969996,physical - general
403,12144,0.048761306903692,1.3119246629089556,physical - general
404,20015,0.06962187855115662,1.1572542626749054,physical - general
405,21001,0.5436307286428825,0.2646960028172784,physical - general
406,21002,0.6850108186764551,0.1643025694500809,physical - general
407,12143,0.7036409560489463,0.15264888998149762,physical - general
408,3063,0.36511607770846144,0.4375690426834427,physical - general
409,6032,0.14322080455508318,0.8439938909164614,physical - bone density & sizes
410,6022,0.04720081648618773,1.326050488815511,physical - bone density & sizes
411,6033,0.18475040558770506,0.7334145995133321,physical - bone density & sizes
412,6038,0.8396401620681594,0.07590679621228387,physical - bone density & sizes
413,12336,0.1339671851124512,0.8730015678281423,physical - bone density & sizes
414,12338,0.33928925649519714,0.4694298919573661,physical - bone density & sizes
415,12340,0.34919555645430633,0.4569312913686823,physical - bone density & sizes
416,22671,0.7880795004988812,0.10342996920281519,physical - bone density & sizes
417,22677,0.19498612439753366,0.7099962928015523,physical - bone density & sizes
418,22676,0.2742402750545467,0.5618687641726925,physical - bone density & sizes
419,21021,0.7077261683828794,0.15013474593187062,physical - bone density & sizes
420,22670,0.8547553082692079,0.06815819343295654,physical - bone density & sizes
421,22672,0.7289585187220013,0.13729718444293132,physical - bone density & sizes
422,22675,0.28123986638843124,0.5509231170614622,physical - bone density & sizes
