i,phesid,p_Asymmetry Pattern 16,-logp_Asymmetry Pattern 16,Category
152,24014,0.9172833787419429,0.03749647587652632,lifestyle - general
153,20111#101,0.13111272139841657,0.8823551682252602,lifestyle - general
154,20111#11,0.22655911802174492,0.6448184546640313,lifestyle - general
155,20111#4,0.6686854129861652,0.174778150598086,lifestyle - general
156,20111#10,0.3708144653303273,0.4308433325356174,lifestyle - general
157,777,0.8482042072703564,0.07149957767945937,lifestyle - general
158,20111#6,0.019268226281489317,1.7151582620760424,lifestyle - general
159,20111#1,0.8986372248806516,0.04641559528515625,lifestyle - general
160,20111#12,0.5949138315539593,0.22554593375156862,lifestyle - general
161,20111#13,0.8807135438810849,0.05516532489262949,lifestyle - general
162,20111#3,0.5222495912768037,0.28212189123525216,lifestyle - general
163,20111#9,0.16409864945241254,0.7848949932173419,lifestyle - general
164,20111#8,0.06579627929782575,1.1817986645336174,lifestyle - general
165,20111#5,0.014236967162622623,1.8465825166556404,lifestyle - general
166,20111#100,0.024076269520289007,1.6184108036376983,lifestyle - general
167,20110#4,0.37703377240538716,0.42361974657833856,lifestyle - general
168,20111#2,0.029862528830070085,1.5248734179625578,lifestyle - general
169,20110#2,0.2748084664236945,0.5609698914652846,lifestyle - general
170,1031,0.3720855177947496,0.42935723313413465,lifestyle - general
171,1883,0.11226145313572738,0.9497693404813619,lifestyle - general
172,26428,0.4376324611499395,0.35889047192271184,lifestyle - general
173,26429,0.041781922816903246,1.3790115775305443,lifestyle - general
174,26430,0.3399527045890468,0.468581499324621,lifestyle - general
175,26431,0.28444273367511524,0.5460051561662347,lifestyle - general
176,26432,0.7143381178347548,0.14609617484590562,lifestyle - general
177,26433,0.6220468517044447,0.2061769036204055,lifestyle - general
178,26434,0.2601365349435237,0.5847986489186999,lifestyle - general
179,24015,0.7432473933484643,0.1288666052395578,lifestyle - general
180,24013,0.2477340307893,0.6060143310449572,lifestyle - general
181,1873,0.02525480604842287,1.597655962428731,lifestyle - general
182,24009,0.4729053020633952,0.32522581678608176,lifestyle - general
183,10740,0.4609305551413841,0.3363645014882925,lifestyle - general
184,5057,0.7227192138864398,0.1410303991716657,lifestyle - general
185,4674,0.5859870948414386,0.23211194831785842,lifestyle - general
186,3669,0.9295708592442851,0.03171749926933425,lifestyle - general
187,2405,0.9481842967949776,0.023107241457224315,lifestyle - general
188,2385,0.43611330925314007,0.36040065937794397,lifestyle - general
189,2375,0.7085115564502168,0.14965306163158368,lifestyle - general
190,2237,0.9086174412254562,0.0416189310088746,lifestyle - general
191,2149,0.0006907422409348087,3.160683984787308,lifestyle - general
192,10877,0.06463013755309076,1.1895649197622302,lifestyle - general
193,20110#101,0.3879005434072277,0.41127961199933744,lifestyle - general
194,24503,0.03834461307236417,1.4162956402488929,lifestyle - general
195,20118_12.0,0.5288781811486962,0.2766443494154683,lifestyle - general
196,20118_16.0,0.6898663415703683,0.1612350436703778,lifestyle - general
197,20118_13.0,0.91470151764763,0.03872060034488539,lifestyle - general
198,20118_11.0,0.0761253560576497,1.1184706630485806,lifestyle - general
199,20118_8.0,0.9690090475106435,0.01367216797957132,lifestyle - general
200,20118_7.0,0.5791057635703897,0.23724211271407858,lifestyle - general
201,20118_6.0,0.06016222837526502,1.2206760860939718,lifestyle - general
202,2395_4.0,0.2594164044298164,0.5860025643811375,lifestyle - general
203,2395_3.0,0.025921151300795326,1.5863457129681764,lifestyle - general
204,2395_2.0,0.4144018396385373,0.3825783253113464,lifestyle - general
205,20118_5.0,0.6960052885011995,0.15738746044954907,lifestyle - general
206,680_6.0,0.49027040471625677,0.30956432224709407,lifestyle - general
207,680_5.0,0.45496010980506,0.34202667993848535,lifestyle - general
208,680_4.0,0.6281206621223573,0.20195692017954234,lifestyle - general
209,680_3.0,0.22026480059455872,0.6570548997123559,lifestyle - general
210,680_2.0,0.00014531229169825602,3.8376976479804057,lifestyle - general
211,680_1.0,0.00017031013412798377,3.768759509025565,lifestyle - general
212,670_4.0,0.9163088668200084,0.03795811088956543,lifestyle - general
213,2395_1.0,0.7693900153073319,0.11385345401187306,lifestyle - general
214,670_3.0,0.928240510040682,0.03233948213200354,lifestyle - general
215,670_2.0,0.4180917665252988,0.37872838491989863,lifestyle - general
216,3637,0.6998612901363004,0.15498802698254052,lifestyle - exercise & work
217,3426,0.23655364427227638,0.62607035695742,lifestyle - exercise & work
218,2634,0.5751046235000282,0.24025314091822364,lifestyle - exercise & work
219,1220,0.48255431348152306,0.31645379793096035,lifestyle - exercise & work
220,2624,0.43739662326846107,0.35912457406823756,lifestyle - exercise & work
221,3647,0.226763973533967,0.6444259415701307,lifestyle - exercise & work
222,1160,0.7947597608412715,0.09976412959315586,lifestyle - exercise & work
223,10953,0.6810944492231824,0.1667926591118493,lifestyle - exercise & work
224,1130,0.03078642721797947,1.5116407082889873,lifestyle - exercise & work
225,104920,0.6650245347749498,0.17716233195882095,lifestyle - exercise & work
226,1120,2.4059835625034673e-06,5.6187073440528765,lifestyle - exercise & work
227,1110,0.006653029269330103,2.1769805659150525,lifestyle - exercise & work
228,914,0.9913652226975578,0.0037663203062578577,lifestyle - exercise & work
229,894,0.9113098439151273,0.04033393847781588,lifestyle - exercise & work
230,874,0.6130928405912978,0.21247375532904925,lifestyle - exercise & work
231,1200,0.8992171133660734,0.04613543646170341,lifestyle - exercise & work
232,1140,0.42329032926984345,0.37336165354989653,lifestyle - exercise & work
233,1190,0.012116928328130907,1.9166074609631438,lifestyle - exercise & work
234,6164#3,0.9386720123202965,0.027486130974094608,lifestyle - exercise & work
235,1170,0.7120165730588226,0.14750989750889093,lifestyle - exercise & work
236,6162#3,0.1883716630748109,0.724984427954191,lifestyle - exercise & work
237,6162#100,0.7525927401723788,0.12343997538405581,lifestyle - exercise & work
238,6164#1,0.6523433150290638,0.18552378374401673,lifestyle - exercise & work
239,6164#2,0.9940615700301894,0.002586715505855183,lifestyle - exercise & work
240,6164#100,0.41997051694507853,0.37678119716757713,lifestyle - exercise & work
241,6164#4,0.1452929545473716,0.837755444720456,lifestyle - exercise & work
242,796,0.22370741841326722,0.6503196139251548,lifestyle - exercise & work
243,6164#5,0.5373436288321994,0.2697478960926919,lifestyle - exercise & work
244,6162#1,0.33788942670994393,0.47122539802496083,lifestyle - exercise & work
245,6143#100,0.5443499234377217,0.2641218338268473,lifestyle - exercise & work
246,6143#3,0.6048746550092233,0.21833461258347808,lifestyle - exercise & work
247,6143#4,0.1809854232175635,0.7423564023192516,lifestyle - exercise & work
248,6143#2,0.05179421377158022,1.2857187550701195,lifestyle - exercise & work
249,6143#1,0.8684480794803497,0.061256140912003626,lifestyle - exercise & work
250,1210,0.8809238661361126,0.055061623875956506,lifestyle - exercise & work
251,1180,0.7590712479376391,0.11971745844713905,lifestyle - exercise & work
252,1100,0.33327728115573435,0.47719429031483046,lifestyle - exercise & work
253,884,0.47040265088036504,0.3275302395265803,lifestyle - exercise & work
254,1080,0.22742857304195582,0.6431549735317099,lifestyle - exercise & work
255,1150_1.0,0.5108423628421438,0.29171309499180076,lifestyle - exercise & work
256,1150_2.0,0.017299661034459908,1.7619624062530437,lifestyle - exercise & work
257,1150_3.0,0.7071119531985471,0.15051182127066076,lifestyle - exercise & work
258,1001,0.03844632162336735,1.4151452052797762,lifestyle - exercise & work
259,1011,0.0025908275213019894,2.5865614982608394,lifestyle - exercise & work
260,1090,0.03909602037642881,1.407867447630174,lifestyle - exercise & work
261,806,0.28463152372572276,0.5457170022771467,lifestyle - exercise & work
262,816,0.7206282225405853,0.14228873325754537,lifestyle - exercise & work
263,826,0.9876633613199896,0.005391056661371064,lifestyle - exercise & work
264,845,0.21746945508242235,0.6626017337471377,lifestyle - exercise & work
265,6162#2,0.6584146015397563,0.18150054641998578,lifestyle - exercise & work
266,6162#4,0.49841043228538445,0.3024128759866082,lifestyle - exercise & work
267,904,0.6223085412055055,0.20599423826835944,lifestyle - exercise & work
268,924,0.0887274521798204,1.0519419891238113,lifestyle - exercise & work
269,943,0.21581828109996695,0.6659117707533271,lifestyle - exercise & work
270,1070,0.12502939474040858,0.9029878712096893,lifestyle - exercise & work
271,1021,0.3252259633894738,0.4878147911631916,lifestyle - exercise & work
272,991,0.8647389854030723,0.06311496109634895,lifestyle - exercise & work
273,971,0.7263002664915608,0.13888379648875882,lifestyle - exercise & work
274,981,0.32076940812440957,0.49380705720919327,lifestyle - exercise & work
275,864,0.9184407457735881,0.03694885744599443,lifestyle - exercise & work
276,1558,0.17675978750705196,0.7526165291994152,lifestyle - alcohol
277,4429,0.15277647972877637,0.8159435011939312,lifestyle - alcohol
278,4440,0.9764741757784889,0.01033923774755819,lifestyle - alcohol
279,4451,0.0027001165604728706,2.568617487516003,lifestyle - alcohol
280,4462,0.7947120022801126,0.09979022792350992,lifestyle - alcohol
281,1628,0.0011752238760957246,2.929879393910031,lifestyle - alcohol
282,20403,0.5154058443868984,0.28785066112351276,lifestyle - alcohol
283,20408,0.6911209776561169,0.1604459246521745,lifestyle - alcohol
284,20409,0.010686267394900065,1.9711739629739364,lifestyle - alcohol
285,20414,0.12710933783730113,0.8958225436847864,lifestyle - alcohol
286,20416,0.827888798436369,0.08202799349138257,lifestyle - alcohol
287,1608,0.027142879019587198,1.5663440890268214,lifestyle - alcohol
288,1588,0.16720503898257896,0.7767506385635534,lifestyle - alcohol
289,1578,0.552517201184983,0.25765419680405766,lifestyle - alcohol
290,1568,0.2588259642354745,0.5869921593843653,lifestyle - alcohol
291,5364,0.7677557500015708,0.1147769222836536,lifestyle - alcohol
292,1598,0.41549642854221713,0.3814327049029114,lifestyle - alcohol
293,20407,0.2799774886751438,0.5528768862906084,lifestyle - alcohol
294,3731,0.2013371214658583,0.6960761448258049,lifestyle - alcohol
295,20405_1.0,0.9192135404533346,0.03658358690805033,lifestyle - alcohol
296,20405_0.0,0.1411549065753979,0.8503040210835892,lifestyle - alcohol
297,20117_2.0,0.9628030219782747,0.01646255526195417,lifestyle - alcohol
298,20117_1.0,0.5887704586130158,0.2300539887235669,lifestyle - alcohol
299,20117_0.0,0.5803226799712982,0.23633045615628812,lifestyle - alcohol
300,3859_5.0,0.6255384463612229,0.2037459928779833,lifestyle - alcohol
301,3859_3.0,0.7179412977146342,0.1439110642825457,lifestyle - alcohol
302,3859_2.0,0.3213566305454955,0.49301273487101377,lifestyle - alcohol
303,3859_1.0,0.40105416705473396,0.39679696687040583,lifestyle - alcohol
304,2664_5.0,0.19893939515898681,0.7012792067899581,lifestyle - alcohol
305,2664_4.0,0.7210296129073199,0.14204689830672682,lifestyle - alcohol
306,2664_3.0,0.30655834021942674,0.5134868639699457,lifestyle - alcohol
307,2664_2.0,0.9260493755754594,0.03336585676484339,lifestyle - alcohol
308,2664_1.0,0.9424244728592561,0.025753444660400214,lifestyle - alcohol
309,2664_0.0,0.6649015852508973,0.17724263160734538,lifestyle - alcohol
310,20405_2.0,0.7593854677282771,0.11953771815988709,lifestyle - alcohol
311,1618,0.2560090095036311,0.5917447506691608,lifestyle - alcohol
312,20410,0.3875356796856058,0.41168830663578104,lifestyle - alcohol
313,4407,0.6241742769267884,0.20469413316979587,lifestyle - alcohol
314,20404,0.9294206278743035,0.03178769287224842,lifestyle - alcohol
315,20406,0.17824713298021508,0.7489774468387095,lifestyle - alcohol
316,20415,0.16421964504420333,0.7845748909196075,lifestyle - alcohol
317,4418,0.4833357709222929,0.3157510622182776,lifestyle - alcohol
318,2644,0.09119986637410227,1.040005797998695,lifestyle - tobacco
319,2907,0.055194867009106266,1.2581013087431583,lifestyle - tobacco
320,3159,0.2739758850721088,0.5622876614168704,lifestyle - tobacco
321,6157#3,0.9233128770251555,0.034651107489339195,lifestyle - tobacco
322,20160,0.07139852650003538,1.1463107509620194,lifestyle - tobacco
323,6157#2,0.8847742257553877,0.05316753723201781,lifestyle - tobacco
324,6157#4,0.08968003552001984,1.0473042283998635,lifestyle - tobacco
325,6158#3,0.9020890936551447,0.04475056781059385,lifestyle - tobacco
326,6158#1,0.08520369086700987,1.0695415919884939,lifestyle - tobacco
327,6158#100,0.7236670706109996,0.14046118884597136,lifestyle - tobacco
328,6158#4,0.5719632993700201,0.24263183727767385,lifestyle - tobacco
329,6157#1,0.3411376331750916,0.4670703680193274,lifestyle - tobacco
330,6157#100,0.355701476143669,0.4489143325096942,lifestyle - tobacco
331,6158#2,0.7546400564775507,0.12226014606656782,lifestyle - tobacco
332,1239,0.26869518079510074,0.5707401228220008,lifestyle - tobacco
333,3446_1.0,0.010904825225290944,1.962381290589635,lifestyle - tobacco
334,3446_2.0,0.847286229874898,0.07196985170469802,lifestyle - tobacco
335,3446_3.0,0.0837779516346907,1.0768702623160014,lifestyle - tobacco
336,20116_0.0,0.0068708859767553886,2.162987258572588,lifestyle - tobacco
337,20116_1.0,0.0003686564410608483,3.4333781738245017,lifestyle - tobacco
338,20116_2.0,0.1357857734426135,0.8671457296065191,lifestyle - tobacco
339,22506_0.0,0.38650638324470005,0.4128433292099308,lifestyle - tobacco
340,22506_1.0,0.057692833039050505,1.2388781342431565,lifestyle - tobacco
341,22506_2.0,0.3407989414760982,0.4675017628249486,lifestyle - tobacco
342,22506_3.0,0.4895255822389993,0.31022460736457974,lifestyle - tobacco
343,2867,0.8639667141987576,0.06350298913947448,lifestyle - tobacco
344,2897,0.1736247396449148,0.760388392490392,lifestyle - tobacco
345,3436,0.09993124088005935,1.0002987197740245,lifestyle - tobacco
346,3456,0.35422345228224694,0.45072268860164205,lifestyle - tobacco
347,20161,0.4980983414993785,0.3026849043203516,lifestyle - tobacco
348,20162,0.060783242139624605,1.216216138645747,lifestyle - tobacco
349,22507,0.04054072156087622,1.3921085258176984,lifestyle - tobacco
350,2877_2.0,0.2192275778612363,0.6591048144230487,lifestyle - tobacco
351,2877_1.0,0.04093829899644014,1.3878702064172097,lifestyle - tobacco
352,2877_3.0,0.07211314655108503,1.1419855542246875,lifestyle - tobacco
353,3466,0.4451830808602776,0.351461349343273,lifestyle - tobacco
354,1249,0.0032843142203183733,2.4835552992924894,lifestyle - tobacco
355,1259,0.10800008411840714,0.9665759062524408,lifestyle - tobacco
356,1269,0.9806675238613386,0.00847820671419474,lifestyle - tobacco
357,1279,0.7399821686811701,0.1307787453185861,lifestyle - tobacco
358,2887,0.47363274849266257,0.32455827672865795,lifestyle - tobacco
359,2926,0.829671319650956,0.08109392248262233,lifestyle - tobacco
360,3506,0.25386636770724785,0.5953948307790469,lifestyle - tobacco
361,3496,0.7430254691569673,0.12899629939588092,lifestyle - tobacco
362,3486,0.53569804061986,0.2710799421086395,lifestyle - tobacco
363,3476,0.11898906875384958,0.9244929343884952,lifestyle - tobacco
364,2936,0.30744551383261,0.5122318396886352,lifestyle - tobacco
365,46,0.9562099124211434,0.01944675856169807,physical - general
366,1707_3.0,0.1578625860445045,0.8017207870262882,physical - general
367,20152,0.8036520308096083,0.09493195350417959,physical - general
368,1707_1.0,0.6758926280979983,0.17012229034274737,physical - general
369,20153,0.551873256527214,0.25816065109521935,physical - general
370,23128,0.582199359058226,0.2349282770106208,physical - general
371,23127,0.5959784725037239,0.224769427242471,physical - general
372,23126,0.8616730042811632,0.06465751303722647,physical - general
373,23125,0.9929960269956717,0.0030524891252715464,physical - general
374,23123,0.403114706328081,0.3945713577372217,physical - general
375,47,0.7467509110291795,0.1268242388882745,physical - general
376,20154,0.8684249661602156,0.06126769960066946,physical - general
377,1707_2.0,0.32554698945426525,0.48738631650337105,physical - general
378,48,0.7209143500691164,0.14211632959669673,physical - general
379,49,0.6030067017834941,0.21967786110791415,physical - general
380,50,0.5365813123579526,0.2703644566755356,physical - general
381,2306,0.6922549721300904,0.15973391624557795,physical - general
382,3088,0.8092481267207844,0.09191829724607885,physical - general
383,23121,0.9185634116084886,0.036890857473506136,physical - general
384,23120,0.44448553490554576,0.352142367906189,physical - general
385,23119,0.3404933895284001,0.4678913152319794,physical - general
386,23113,0.8818848868599279,0.05458809997498202,physical - general
387,23111,0.16542337233479643,0.7814031298564627,physical - general
388,23110,0.5651572999985023,0.2478306583513677,physical - general
389,23109,0.27686141601482517,0.5577375642234728,physical - general
390,23108,0.11321450860747768,0.9460979140982012,physical - general
391,23107,0.0897492526490464,1.0469691591479335,physical - general
392,23106,0.09318779584293752,1.0306409604477182,physical - general
393,23102,0.24836419187283804,0.6049110187733925,physical - general
394,23101,0.7828171392103721,0.10633967434898334,physical - general
395,23112,0.10242388787967674,0.9895987429261185,physical - general
396,23099,0.2040671503118919,0.6902269001662674,physical - general
397,23100,0.3360123851177448,0.4736447146066905,physical - general
398,3064,0.9888995216627736,0.004847833179603073,physical - general
399,10694,0.5513888291288158,0.2585420367374214,physical - general
400,3062,0.07637325995668665,1.1170586713460218,physical - general
401,10696,0.06831144816336726,1.165506507774655,physical - general
402,10695,0.34834487879424536,0.4579905698796596,physical - general
403,12144,0.743377843795833,0.1287903870936742,physical - general
404,20015,0.427983213545225,0.3685732646495566,physical - general
405,21001,0.9372550089696661,0.028142229901265716,physical - general
406,21002,0.7209063869274317,0.14212112679291342,physical - general
407,12143,0.07620661475793357,1.1180073301277467,physical - general
408,3063,0.06254306925185016,1.2038208099105687,physical - general
409,6032,0.6244948512701902,0.20447113787297289,physical - bone density & sizes
410,6022,0.916312890534936,0.03795620381061388,physical - bone density & sizes
411,6033,0.8812141685100231,0.05491852870664004,physical - bone density & sizes
412,6038,0.16610096789954745,0.7796278368309189,physical - bone density & sizes
413,12336,0.6632215556192245,0.1783413670561681,physical - bone density & sizes
414,12338,0.0484922517235689,1.314327649078621,physical - bone density & sizes
415,12340,0.37875221843314166,0.4216448147260734,physical - bone density & sizes
416,22671,0.00014547675645785056,3.837206390516424,physical - bone density & sizes
417,22677,0.021644945614876045,1.664643501058443,physical - bone density & sizes
418,22676,0.007839007619824893,2.1057389134014244,physical - bone density & sizes
419,21021,0.7446237847194476,0.1280630956929224,physical - bone density & sizes
420,22670,4.931478464870316e-05,4.307022859044151,physical - bone density & sizes
421,22672,0.00029371049434763155,3.532080535752161,physical - bone density & sizes
422,22675,0.004329156116097547,2.36359675257049,physical - bone density & sizes
