i,phesid,p_Asymmetry Pattern 27,-logp_Asymmetry Pattern 27,Category
80,6145#4,0.2865459313471159,0.542805753690409,lifestyle - general
81,6145#2,0.6818649185412766,0.16630165311874326,lifestyle - general
82,6145#6,0.02805646847376893,1.5519669954201756,lifestyle - general
83,6145#3,0.5115765282882101,0.29108938966006737,lifestyle - general
84,6145#5,0.25821963017388133,0.5880107452139197,lifestyle - general
85,6145#100,0.804655892028529,0.0943898042821308,lifestyle - general
86,6140#5,0.44611127064624634,0.35055680451529797,lifestyle - general
87,6145#1,0.7624167714836132,0.11780755874607757,lifestyle - general
88,6141#7,0.7888480166293144,0.1030066620596529,lifestyle - general
89,6141#3,0.8564613150716726,0.067292248612456,lifestyle - general
90,6141#4,0.4753581557510569,0.3229790504711857,lifestyle - general
91,6141#8,0.9191675482734342,0.036605317059723565,lifestyle - general
92,6141#2,0.002673478012970732,2.5729233832429936,lifestyle - general
93,6141#1,0.5904337942564384,0.22882879305651851,lifestyle - general
94,6140#4,0.7869884514917904,0.10403164056366555,lifestyle - general
95,6140#6,0.24565478227666793,0.6096747768328373,lifestyle - general
96,6140#2,0.23475036898198431,0.6293937164347427,lifestyle - general
97,6141#6,0.31996999105656393,0.49489075083531603,lifestyle - general
98,20110#6,0.11069723223796725,0.9558632376470677,lifestyle - general
99,670_1.0,0.33637854757005115,0.47317170897706157,lifestyle - general
100,20110#10,0.12574214284648674,0.9005191428527389,lifestyle - general
101,1845,0.02994728309743328,1.5236425719162237,lifestyle - general
102,1807,0.06938811332482639,1.158714920893583,lifestyle - general
103,767,0.40785513496802894,0.3894940654783313,lifestyle - general
104,699,2.870217681674137e-06,5.542085164462925,lifestyle - general
105,189,0.10308170902389265,0.9868183897574033,lifestyle - general
106,6,0.81658450660576,0.08799886438296675,lifestyle - general
107,5,0.540489374673002,0.26721283929853606,lifestyle - general
108,4,0.11616693239169992,0.9349174788613847,lifestyle - general
109,3,0.6111938756360377,0.21382100618432964,lifestyle - general
110,24504,0.21695921048377528,0.6636219082110932,lifestyle - general
111,24505,0.6197261602811257,0.20780017074407622,lifestyle - general
112,24506,0.4628857318583323,0.33452620584647197,lifestyle - general
113,24507,0.4083370180980795,0.3889812470008841,lifestyle - general
114,24508,0.6531935236209473,0.18495812992071686,lifestyle - general
115,26410,0.021823711356070377,1.6610713910345598,lifestyle - general
116,26411,0.1336665011030817,0.8739774200301227,lifestyle - general
117,26412,0.0797046079321705,1.098516570176457,lifestyle - general
118,26413,0.0126711479170611,1.897184039302605,lifestyle - general
119,26414,0.056253526952294866,1.2498502432094776,lifestyle - general
120,2139,0.319945370666121,0.4949241693164357,lifestyle - general
121,2946,0.7234674566038432,0.14058099976988772,lifestyle - general
122,3526,0.0004093238079827558,3.387932994238603,lifestyle - general
123,3659,0.6374634003290952,0.1955447449981763,lifestyle - general
124,24501,0.2446281950047756,0.611493489125941,lifestyle - general
125,24500,0.9967093799669872,0.0014314546027742272,lifestyle - general
126,24020,0.7629687908618784,0.11749322644050458,lifestyle - general
127,24019,0.623956663741303,0.20484557273999474,lifestyle - general
128,24018,0.5706802678783436,0.24360714357107416,lifestyle - general
129,24017,0.5292338049513934,0.27635242292188533,lifestyle - general
130,24016,0.5305820435890816,0.27524745186996313,lifestyle - general
131,24012,0.622853052465113,0.2056144028290752,lifestyle - general
132,24011,0.35069174752189486,0.4550744538158803,lifestyle - general
133,26415,0.5775134772554547,0.2384378763200109,lifestyle - general
134,24010,0.8232589027063203,0.08446356413828568,lifestyle - general
135,24007,0.13946825138999805,0.8555246441136373,lifestyle - general
136,24006,0.06759791877485159,1.1700666750422641,lifestyle - general
137,24005,0.5731624354776649,0.24172228059039091,lifestyle - general
138,24004,0.39365277004794486,0.40488668817647866,lifestyle - general
139,24003,0.21041062964740576,0.6769323240211312,lifestyle - general
140,22704,0.9241987746726615,0.03423461161611754,lifestyle - general
141,22702,0.9162600115041496,0.03798126701138451,lifestyle - general
142,20075,0.8705070536195365,0.06022770549365615,lifestyle - general
143,20074,0.9380143098157134,0.027790536219445796,lifestyle - general
144,24008,0.3112454521494721,0.5068969856659057,lifestyle - general
145,26416,0.30873230786998535,0.5104179205811564,lifestyle - general
146,26417,0.3452142982914095,0.4619112247167929,lifestyle - general
147,26427,0.44527155948673763,0.35137504336512804,lifestyle - general
148,738,0.44311708007217776,0.35348150964309977,lifestyle - general
149,728,0.6708400906041838,0.1733809910750414,lifestyle - general
150,709,0.0032286149764860694,2.490983743015513,lifestyle - general
151,24502,0.3536178748139935,0.45146579021756966,lifestyle - general
152,24014,0.787014281551494,0.10401738664636033,lifestyle - general
153,20111#101,0.45321858830691353,0.3436922862897319,lifestyle - general
154,20111#11,0.7966305107590254,0.09874306423282726,lifestyle - general
155,20111#4,0.7614682763886758,0.11834818513992919,lifestyle - general
156,20111#10,0.6766888048214666,0.16961100845000132,lifestyle - general
157,777,0.580890018911671,0.23590608568391072,lifestyle - general
158,20111#6,0.5261377747584302,0.2789005163358864,lifestyle - general
159,20111#1,0.9759992544001166,0.01055051410588888,lifestyle - general
160,20111#12,0.5937571711733247,0.22639113209179895,lifestyle - general
161,20111#13,0.27712447381435584,0.5573251184863455,lifestyle - general
162,20111#3,0.5705365396920742,0.24371653620901415,lifestyle - general
163,20111#9,0.2430167961168029,0.6143637090816854,lifestyle - general
164,20111#8,0.3162994861331162,0.4999015136477718,lifestyle - general
165,20111#5,0.7084584235656706,0.14968563157858647,lifestyle - general
166,20111#100,0.1565775289929588,0.805270564976699,lifestyle - general
167,20110#4,0.7812333725774819,0.1072192128794763,lifestyle - general
168,20111#2,0.10307986428056734,0.9868261619317604,lifestyle - general
169,20110#2,0.6766109768543694,0.1696609608066676,lifestyle - general
170,1031,0.2694485816725157,0.5695240981077448,lifestyle - general
171,1883,0.0016304515809857003,2.7876920937748957,lifestyle - general
172,26428,0.759284642001713,0.11959538447789055,lifestyle - general
173,26429,0.11319282666843146,0.946181094676269,lifestyle - general
174,26430,0.9533106291053487,0.020765564707765916,lifestyle - general
175,26431,0.12127938538426247,0.916213012609941,lifestyle - general
176,26432,0.6132948970122376,0.21233064889255995,lifestyle - general
177,26433,0.2560164006872023,0.5917322124233002,lifestyle - general
178,26434,0.8398465820218836,0.07580004092216444,lifestyle - general
179,24015,0.6972929811796739,0.15658470629985516,lifestyle - general
180,24013,0.7838381195227381,0.10577361978644567,lifestyle - general
181,1873,0.9435678426704637,0.02522686853755283,lifestyle - general
182,24009,0.9125126387759199,0.03976111162477267,lifestyle - general
183,10740,0.18994876296315003,0.7213635304326471,lifestyle - general
184,5057,0.6771917519246039,0.16928834016062952,lifestyle - general
185,4674,0.49471824748299353,0.3056420705636139,lifestyle - general
186,3669,0.40276632375083454,0.3949468489937903,lifestyle - general
187,2405,0.5323503349941958,0.27380246830643773,lifestyle - general
188,2385,0.7924020968769507,0.10105438388956825,lifestyle - general
189,2375,0.32319320304626004,0.4905377812840317,lifestyle - general
190,2237,0.22132676229787676,0.6549660690570751,lifestyle - general
191,2149,0.22322013773155072,0.6512666282327421,lifestyle - general
192,10877,0.6694108648397042,0.1743072431260784,lifestyle - general
193,20110#101,0.9396374523456893,0.027039681312366642,lifestyle - general
194,24503,0.5783415700170931,0.23781559036942715,lifestyle - general
195,20118_12.0,0.8682879701432806,0.06133621594908524,lifestyle - general
196,20118_16.0,0.5394982562671942,0.2680099546784928,lifestyle - general
197,20118_13.0,0.9136792514166948,0.039206237294151826,lifestyle - general
198,20118_11.0,0.951565428302051,0.021561344871836453,lifestyle - general
199,20118_8.0,0.10793026789346359,0.9668567449767275,lifestyle - general
200,20118_7.0,0.8549789040953114,0.0680446010005133,lifestyle - general
201,20118_6.0,0.9294835940051802,0.031758271406768734,lifestyle - general
202,2395_4.0,0.1573902441095056,0.8030221910412417,lifestyle - general
203,2395_3.0,0.16084975998302847,0.7935795828075449,lifestyle - general
204,2395_2.0,0.23031859752640144,0.6376709926610586,lifestyle - general
205,20118_5.0,0.7626571578194893,0.11767064937000789,lifestyle - general
206,680_6.0,0.03340960861904827,1.4761286119279642,lifestyle - general
207,680_5.0,0.6082926806547311,0.21588740919939084,lifestyle - general
208,680_4.0,0.29463398472940555,0.5307171606529182,lifestyle - general
209,680_3.0,0.4450784051509623,0.3515634768279923,lifestyle - general
210,680_2.0,0.008287694501914094,2.0815662661145566,lifestyle - general
211,680_1.0,0.0003364711336353897,3.473052188618638,lifestyle - general
212,670_4.0,0.7129931466093555,0.14691464462785941,lifestyle - general
213,2395_1.0,0.6335393313610387,0.19822641809256714,lifestyle - general
214,670_3.0,0.8487782984921207,0.07120573297760033,lifestyle - general
215,670_2.0,0.48210770198774583,0.31685593032147585,lifestyle - general
216,3637,0.24239174188636634,0.6154821803567221,lifestyle - exercise & work
217,3426,0.6290252012508875,0.2013319546422523,lifestyle - exercise & work
218,2634,0.49316413551293703,0.30700851422385944,lifestyle - exercise & work
219,1220,0.4032819699658677,0.394391194107854,lifestyle - exercise & work
220,2624,0.2124495574756636,0.672744169192389,lifestyle - exercise & work
221,3647,0.18577708797773662,0.7310078488914522,lifestyle - exercise & work
222,1160,0.7643005204054265,0.11673584470767531,lifestyle - exercise & work
223,10953,0.29555681368219205,0.5293590240989965,lifestyle - exercise & work
224,1130,0.40215511948296023,0.3956063983053459,lifestyle - exercise & work
225,104920,0.585852369353642,0.23221180932777885,lifestyle - exercise & work
226,1120,0.06260205405113105,1.2034114168145422,lifestyle - exercise & work
227,1110,0.0017751139167294316,2.750773771161285,lifestyle - exercise & work
228,914,0.4805172868268502,0.31829098377386483,lifestyle - exercise & work
229,894,0.9268048444899573,0.03301170478089961,lifestyle - exercise & work
230,874,0.4391119481373829,0.3574247456796298,lifestyle - exercise & work
231,1200,0.12724259382577766,0.8953674864309069,lifestyle - exercise & work
232,1140,0.7610964277949326,0.11856031641439416,lifestyle - exercise & work
233,1190,0.6156237797310535,0.21068461300151325,lifestyle - exercise & work
234,6164#3,0.6956343950376868,0.15761895282548039,lifestyle - exercise & work
235,1170,0.030082931867414113,1.5216798398958769,lifestyle - exercise & work
236,6162#3,0.0936832871712933,1.028337879087406,lifestyle - exercise & work
237,6162#100,0.22028367786317693,0.6570176811359667,lifestyle - exercise & work
238,6164#1,0.0038721745488554085,2.4120450739111314,lifestyle - exercise & work
239,6164#2,0.17575006192707424,0.7551045132806455,lifestyle - exercise & work
240,6164#100,0.009426433394090415,2.02565259679206,lifestyle - exercise & work
241,6164#4,0.6469598321556669,0.189122682568822,lifestyle - exercise & work
242,796,0.40587456555646134,0.3916081632295886,lifestyle - exercise & work
243,6164#5,0.4642559935814347,0.3332424807760301,lifestyle - exercise & work
244,6162#1,0.9689037994283725,0.013719341062177556,lifestyle - exercise & work
245,6143#100,0.6771799944654971,0.16929588048273828,lifestyle - exercise & work
246,6143#3,0.6347141502761245,0.1974218194450866,lifestyle - exercise & work
247,6143#4,0.0579450134875003,1.236983931711462,lifestyle - exercise & work
248,6143#2,0.8033797728019318,0.09507910697214879,lifestyle - exercise & work
249,6143#1,0.54698313828624,0.26202606134867457,lifestyle - exercise & work
250,1210,0.23604840058711793,0.626998937908186,lifestyle - exercise & work
251,1180,0.5532491196488627,0.2570792684661274,lifestyle - exercise & work
252,1100,0.14355445605648914,0.8429833220758125,lifestyle - exercise & work
253,884,0.4825461040266425,0.31646118642834253,lifestyle - exercise & work
254,1080,0.4739451081334951,0.32427195498243344,lifestyle - exercise & work
255,1150_1.0,0.22744391258758118,0.6431256823337017,lifestyle - exercise & work
256,1150_2.0,0.28880678038189017,0.5393926149532525,lifestyle - exercise & work
257,1150_3.0,0.9921393026682034,0.003427345857174504,lifestyle - exercise & work
258,1001,0.8071892425675409,0.09302463458666563,lifestyle - exercise & work
259,1011,0.9480321093342946,0.02317695309384741,lifestyle - exercise & work
260,1090,0.5543132543892494,0.2562447367073929,lifestyle - exercise & work
261,806,0.006166555909242962,2.209957326603662,lifestyle - exercise & work
262,816,0.06399018676912115,1.1938866222472186,lifestyle - exercise & work
263,826,0.27504875745104185,0.5605903126606793,lifestyle - exercise & work
264,845,0.6668317786006511,0.1759837115704228,lifestyle - exercise & work
265,6162#2,0.7127341083326204,0.14707245727405208,lifestyle - exercise & work
266,6162#4,0.747512478473317,0.12638155312143165,lifestyle - exercise & work
267,904,0.7207238708220888,0.14223109359945943,lifestyle - exercise & work
268,924,0.29972325050396836,0.5232795661170367,lifestyle - exercise & work
269,943,0.5343851140805392,0.2721456481423953,lifestyle - exercise & work
270,1070,0.5382742704919139,0.2689963789627676,lifestyle - exercise & work
271,1021,0.4831649500808822,0.31590457798495847,lifestyle - exercise & work
272,991,0.3092187432568055,0.5097341892482368,lifestyle - exercise & work
273,971,0.26518528173949457,0.5764505837239117,lifestyle - exercise & work
274,981,0.011132113360347803,1.953422379815281,lifestyle - exercise & work
275,864,0.5358464379640157,0.27095965191183297,lifestyle - exercise & work
276,1558,0.3909278219618949,0.4079034201419372,lifestyle - alcohol
277,4429,0.1285518542946863,0.8909216545003741,lifestyle - alcohol
278,4440,0.46055000472206137,0.3367232089071836,lifestyle - alcohol
279,4451,0.013343021492994081,1.874745814411295,lifestyle - alcohol
280,4462,0.47410617671481997,0.32412438660112675,lifestyle - alcohol
281,1628,0.43453702855069104,0.36197320975606406,lifestyle - alcohol
282,20403,0.1465706925106487,0.8339528602087947,lifestyle - alcohol
283,20408,0.8239528112635748,0.08409766014108612,lifestyle - alcohol
284,20409,0.544311942449933,0.26415213696125,lifestyle - alcohol
285,20414,0.563426472234424,0.2491627518208771,lifestyle - alcohol
286,20416,0.17403021790710693,0.759375336022619,lifestyle - alcohol
287,1608,0.4150939609993731,0.3818535849152088,lifestyle - alcohol
288,1588,0.9846515438684526,0.00671743381643033,lifestyle - alcohol
289,1578,0.5958111455333129,0.22489137692100616,lifestyle - alcohol
290,1568,0.9112661144564248,0.040354778720470795,lifestyle - alcohol
291,5364,0.5439533406388608,0.26443835172120983,lifestyle - alcohol
292,1598,0.5520603638512023,0.25801343267989096,lifestyle - alcohol
293,20407,0.6643937376774958,0.1775744696958461,lifestyle - alcohol
294,3731,0.6378929881228084,0.19525217169545417,lifestyle - alcohol
295,20405_1.0,0.8532607419567212,0.06891823555074388,lifestyle - alcohol
296,20405_0.0,0.7965186321393004,0.09880406074088924,lifestyle - alcohol
297,20117_2.0,0.24868648542484542,0.6043478153126626,lifestyle - alcohol
298,20117_1.0,0.48069412832383757,0.3181311827436875,lifestyle - alcohol
299,20117_0.0,0.03809370774761092,1.4191467544075678,lifestyle - alcohol
300,3859_5.0,0.585051662705417,0.23280578205932898,lifestyle - alcohol
301,3859_3.0,0.9484001027087914,0.023008407661100697,lifestyle - alcohol
302,3859_2.0,0.5087617310766062,0.2934855636476103,lifestyle - alcohol
303,3859_1.0,0.9023605498830777,0.04461989977762201,lifestyle - alcohol
304,2664_5.0,0.36318918379179604,0.4398670937673754,lifestyle - alcohol
305,2664_4.0,0.16097134578460526,0.7932514250561197,lifestyle - alcohol
306,2664_3.0,0.44226226553941334,0.3543201136873912,lifestyle - alcohol
307,2664_2.0,0.6037324150146094,0.21915550580290136,lifestyle - alcohol
308,2664_1.0,0.3834438980339968,0.41629816902031036,lifestyle - alcohol
309,2664_0.0,0.6859993407461122,0.16367630165543956,lifestyle - alcohol
310,20405_2.0,0.5212918038809289,0.2829191033048401,lifestyle - alcohol
311,1618,0.9043852620311649,0.04364652358308201,lifestyle - alcohol
312,20410,0.03692189790541605,1.4327159829260703,lifestyle - alcohol
313,4407,0.14900036173306683,0.8268126772354834,lifestyle - alcohol
314,20404,0.5774595354238122,0.23847844287799264,lifestyle - alcohol
315,20406,0.2343500328903413,0.6301349811918072,lifestyle - alcohol
316,20415,0.5192457924137308,0.2846270139818907,lifestyle - alcohol
317,4418,0.3466948683146776,0.4600525866075558,lifestyle - alcohol
318,2644,0.2117743032024621,0.6741267385364869,lifestyle - tobacco
319,2907,0.7419053276729848,0.12965151020941507,lifestyle - tobacco
320,3159,0.2863459182197416,0.5431090032518119,lifestyle - tobacco
321,6157#3,0.16352427825548851,0.7864177590304285,lifestyle - tobacco
322,20160,0.02708369571399644,1.5672920741566474,lifestyle - tobacco
323,6157#2,0.5922526516535349,0.2274929861629514,lifestyle - tobacco
324,6157#4,0.1396204562507704,0.855050947142775,lifestyle - tobacco
325,6158#3,0.7134258508206698,0.1466511581524649,lifestyle - tobacco
326,6158#1,0.5752657027777679,0.2401315177498743,lifestyle - tobacco
327,6158#100,0.09970716181969824,1.0012736458300984,lifestyle - tobacco
328,6158#4,0.5365123913878529,0.270420243037786,lifestyle - tobacco
329,6157#1,0.6198613608642759,0.20770543460573432,lifestyle - tobacco
330,6157#100,0.5882248489427837,0.23045663312581174,lifestyle - tobacco
331,6158#2,0.0075460721991087365,2.1222790438839603,lifestyle - tobacco
332,1239,0.038910794654351884,1.4099298997417218,lifestyle - tobacco
333,3446_1.0,0.3459238746275211,0.4610194632496565,lifestyle - tobacco
334,3446_2.0,0.5153431840123903,0.28790346360824304,lifestyle - tobacco
335,3446_3.0,0.060987931058060406,1.2147560993084465,lifestyle - tobacco
336,20116_0.0,0.26735049605991523,0.5729190057439884,lifestyle - tobacco
337,20116_1.0,0.01885593670069168,1.7245518884062219,lifestyle - tobacco
338,20116_2.0,0.02839430191201129,1.5467688041944052,lifestyle - tobacco
339,22506_0.0,0.739678238400265,0.13095715820995632,lifestyle - tobacco
340,22506_1.0,0.7267023287850759,0.13864344806752502,lifestyle - tobacco
341,22506_2.0,0.9477887499871117,0.02328845057174672,lifestyle - tobacco
342,22506_3.0,0.8747897147312156,0.058096331786363385,lifestyle - tobacco
343,2867,0.34902641282972124,0.4571417062438221,lifestyle - tobacco
344,2897,0.24303092864076856,0.6143384536309847,lifestyle - tobacco
345,3436,0.6772108890512405,0.1692760673722476,lifestyle - tobacco
346,3456,0.9876693353237654,0.005388429785524627,lifestyle - tobacco
347,20161,0.8181859217379264,0.08714799753886093,lifestyle - tobacco
348,20162,0.7321296427956446,0.13541200887945462,lifestyle - tobacco
349,22507,0.4961918841803181,0.3043503434183619,lifestyle - tobacco
350,2877_2.0,0.9910951017171071,0.0038846702682089375,lifestyle - tobacco
351,2877_1.0,0.3319059343819323,0.4789849824624833,lifestyle - tobacco
352,2877_3.0,0.6064654198892148,0.21719395717077097,lifestyle - tobacco
353,3466,0.48136103720742346,0.31752906572411355,lifestyle - tobacco
354,1249,0.05570872967558895,1.2540767446310623,lifestyle - tobacco
355,1259,0.7115496413766679,0.14779479589746114,lifestyle - tobacco
356,1269,0.942500561244826,0.025718382506298623,lifestyle - tobacco
357,1279,0.011244990810035679,1.9490408951551987,lifestyle - tobacco
358,2887,0.4273086454476912,0.369258320306504,lifestyle - tobacco
359,2926,0.23298133462838938,0.6326788712169106,lifestyle - tobacco
360,3506,0.9531621185531599,0.020833226113919943,lifestyle - tobacco
361,3496,0.6231124518470007,0.20543357001885584,lifestyle - tobacco
362,3486,0.7435420896984761,0.12869444233178567,lifestyle - tobacco
363,3476,0.7964560747419361,0.09883817092779194,lifestyle - tobacco
364,2936,0.7412432814640239,0.13003923000046244,lifestyle - tobacco
365,46,0.07265361499320419,1.1387427718333807,physical - general
366,1707_3.0,0.5108952030121092,0.29166817505340137,physical - general
367,20152,0.20418114585999494,0.6899843632628505,physical - general
368,1707_1.0,0.21570504883665187,0.6661396895926958,physical - general
369,20153,0.6239700266339746,0.20483627182417247,physical - general
370,23128,0.7215115858698793,0.14175669071191788,physical - general
371,23127,0.738914903441862,0.1314055739104607,physical - general
372,23126,0.7038003285267882,0.15255053477656175,physical - general
373,23125,0.6584253567596933,0.18149345226607444,physical - general
374,23123,0.5212580431422544,0.28294723069377653,physical - general
375,47,0.15359780400350512,0.8136149933929026,physical - general
376,20154,0.828961208919562,0.08146579170104779,physical - general
377,1707_2.0,0.34888636365027503,0.4573160047770908,physical - general
378,48,0.20746460415798687,0.6830559882537319,physical - general
379,49,0.8340963538005474,0.0787837772917579,physical - general
380,50,0.4877543884766051,0.3117988144345215,physical - general
381,2306,0.2954182946665283,0.5295626131990897,physical - general
382,3088,0.5823617861409457,0.2348071306260191,physical - general
383,23121,0.700217473734154,0.154767055736606,physical - general
384,23120,0.6675413222046597,0.1755218453940918,physical - general
385,23119,0.2642235934185505,0.5780284053664569,physical - general
386,23113,0.9223337347459003,0.03511190656762459,physical - general
387,23111,0.5382616427284327,0.2690065675090698,physical - general
388,23110,0.48983904433671266,0.30994660086878173,physical - general
389,23109,0.30681797787094245,0.5131191966741713,physical - general
390,23108,0.41246946054780803,0.3846082013117753,physical - general
391,23107,0.40433413585871414,0.39325959186133697,physical - general
392,23106,0.40698861798628905,0.39041773626585613,physical - general
393,23102,0.7341577281512272,0.13421062522453958,physical - general
394,23101,0.5486893062413937,0.26067350396577693,physical - general
395,23112,0.6153834470561211,0.2108541898384303,physical - general
396,23099,0.5456545123888872,0.26308224896910076,physical - general
397,23100,0.8513139431811632,0.06991025348998549,physical - general
398,3064,0.23140952635269912,0.6356187665716049,physical - general
399,10694,0.6515134213295217,0.18607663329090032,physical - general
400,3062,0.5325480970812961,0.2736411628118333,physical - general
401,10696,0.9317039754130803,0.030722051450768912,physical - general
402,10695,0.7035235144187628,0.1527213822212084,physical - general
403,12144,0.7366244146695959,0.132753890992149,physical - general
404,20015,0.0923823412510381,1.0344110355997322,physical - general
405,21001,0.8791410864140042,0.055941422839542836,physical - general
406,21002,0.5842620554619632,0.23339231776056726,physical - general
407,12143,0.53591135752432,0.27090703889243456,physical - general
408,3063,0.5385334511571561,0.2687873152039528,physical - general
409,6032,0.5266571770540709,0.2784719930630538,physical - bone density & sizes
410,6022,0.2516306721990272,0.599236422229577,physical - bone density & sizes
411,6033,0.09695294101042332,1.0134390123178665,physical - bone density & sizes
412,6038,0.12708814875146415,0.8958949464705132,physical - bone density & sizes
413,12336,0.44061956556718995,0.3559362220531472,physical - bone density & sizes
414,12338,0.4017422933415106,0.3960524455947564,physical - bone density & sizes
415,12340,0.5362563451171289,0.27062755609756284,physical - bone density & sizes
416,22671,7.62533054310522e-05,4.117741325760165,physical - bone density & sizes
417,22677,0.017717431009507505,1.7515992496768469,physical - bone density & sizes
418,22676,0.01234770631194155,1.9084137086862183,physical - bone density & sizes
419,21021,0.04894570225632683,1.3102854360018887,physical - bone density & sizes
420,22670,0.0064305532419798705,2.1917516616631643,physical - bone density & sizes
421,22672,9.305224246696552e-05,4.031273156339835,physical - bone density & sizes
422,22675,0.00035902133963159087,3.444879736912454,physical - bone density & sizes
