i,phesid,p_Asymmetry Pattern 3,-logp_Asymmetry Pattern 3,Category
423,22674,0.6649667726806255,0.17720005515100026,physical - bone density & sizes
424,5986,0.7908333855708326,0.10191500493355837,physical - bone density & sizes
425,22673,0.6734678731647126,0.17168311685276008,physical - bone density & sizes
426,22678,0.04556711004685435,1.3413485143296293,physical - bone density & sizes
427,5984,0.0088151523803666,2.0547701760044346,physical - bone density & sizes
428,6020_1.0,0.7194656439576684,0.1429899397341104,physical - bone density & sizes
429,4196,0.9751995057891238,0.010906527481051436,physical - bone density & sizes
430,5993,0.08904862991251822,1.0503727581323545,physical - bone density & sizes
431,6014,0.5041674740660387,0.2974251758933817,physical - bone density & sizes
432,6015,0.057422985632420674,1.2409142306835381,physical - bone density & sizes
433,6016,0.014982553706002245,1.8244141568700147,physical - bone density & sizes
434,6017,0.25855608905642063,0.5874452300347673,physical - bone density & sizes
435,22679,0.006458775664079287,2.1898497997647066,physical - bone density & sizes
436,6020_31.0,0.6421768149457272,0.19234537818854228,physical - bone density & sizes
437,6020_32.0,0.1630808231801764,0.7875971050338008,physical - bone density & sizes
438,5983,0.34642538897340697,0.4603902867268845,physical - bone density & sizes
439,6020_33.0,0.5262340440790282,0.27882105918190236,physical - bone density & sizes
440,93,0.7565250804665471,0.12117666958703241,physical - bone density & sizes
441,94,0.2533056765397873,0.5963550776303665,physical - bone density & sizes
442,95,0.14373455664589033,0.8424388062819428,physical - bone density & sizes
443,102,0.00016131292221153147,3.7923308414121824,physical - bone density & sizes
444,4079,0.39367186207362254,0.4048656255523373,physical - bone density & sizes
445,4080,0.22241015089972596,0.6528453952413592,physical - bone density & sizes
446,4194,0.049830478198087905,1.3025049451027875,physical - bone density & sizes
447,4195,0.23635588638897237,0.6264335772222259,physical - bone density & sizes
448,6020_34.0,0.3653174961697209,0.4373295276019243,physical - bone density & sizes
449,22680,0.021306907826832696,1.6714795728660126,physical - bone density & sizes
450,22681,0.028165319550516606,1.550285317099009,physical - bone density & sizes
451,6034,0.5726367556999311,0.24212077946260835,physical - bone density & sizes
452,22685,0.047473879745841156,1.323545274636016,physical - bone density & sizes
453,22684,0.15800502529459623,0.8013291002417384,physical - bone density & sizes
454,22683,0.22571095163413585,0.6464473681757451,physical - bone density & sizes
455,22682,0.2765326278747842,0.5582536192598901,physical - bone density & sizes
456,6019,0.9087899916032852,0.04153646444049482,physical - bone density & sizes
457,5992,0.6818883841886204,0.16628670759870484,physical - bone density & sizes
458,30790,0.7136306052432835,0.14652653278656746,physical - cardiac
459,30780,0.29846350455902587,0.5251087658331953,physical - cardiac
460,30770,0.1758467514191097,0.7548656503995634,physical - cardiac
461,30760,4.43874514870288e-05,4.352739789349347,physical - cardiac
462,30750,0.02791597162649585,1.5541472517583097,physical - cardiac
463,30290,0.5290389069000149,0.2765123876422385,physical - cardiac
464,30800,0.5391910689822225,0.26825730995170766,physical - cardiac
465,30730,0.010763661541094103,1.9680399669047706,physical - cardiac
466,30720,0.9423655154222139,0.025780614679067688,physical - cardiac
467,30710,0.3972607837241145,0.40092430494924997,physical - cardiac
468,30700,3.0628555845512466e-05,4.5138734799518625,physical - cardiac
469,30740,0.9153767462694372,0.038400124348243324,physical - cardiac
470,30810,0.03165312604686607,1.4995833928231594,physical - cardiac
471,30850,5.4509101075940455e-09,8.263530979978867,physical - cardiac
472,30830,0.012126259191440694,1.916273153220512,physical - cardiac
473,30840,0.008670631148353244,2.0619492884210673,physical - cardiac
474,30690,0.49016798251725013,0.3096550600162267,physical - cardiac
475,30860,0.46443870833694945,0.33307159143867887,physical - cardiac
476,30870,0.10187751184257321,0.9919216703656284,physical - cardiac
477,30880,0.0035392002886581084,2.4510948592902406,physical - cardiac
478,30890,0.9687261563313366,0.013798973828772322,physical - cardiac
479,30104,0.45548278816703214,0.3415280295478715,physical - cardiac
480,30300,0.9645675853703567,0.015667336786232295,physical - cardiac
481,30150,0.605598908434534,0.21781491630403013,physical - cardiac
482,30160,0.6274937958928729,0.20239056374781728,physical - cardiac
483,30820,0.5420185900721562,0.2659858178392863,physical - cardiac
484,30170,0.9810847845755079,0.00829345961066683,physical - cardiac
485,30680,0.6090077725230184,0.21537716460469972,physical - cardiac
486,30660,0.5319082511481513,0.27416327269818713,physical - cardiac
487,30110,0.2560616798382514,0.5916554097393151,physical - cardiac
488,30120,0.36490598311760314,0.43781901574289595,physical - cardiac
489,30130,0.056983013388581076,1.244254588030404,physical - cardiac
490,30140,0.7270072591217467,0.1384612527162321,physical - cardiac
491,30180,0.2315068472509011,0.6354361593790502,physical - cardiac
492,30190,0.03400655445953167,1.4684373685088097,physical - cardiac
493,30100,0.36105116680115196,0.44243124716705096,physical - cardiac
494,30200,0.4520643851870027,0.34479970647161273,physical - cardiac
495,30220,0.4549844668811921,0.3420034298548363,physical - cardiac
496,30240,0.6905445864886581,0.16080827502763817,physical - cardiac
497,30250,0.785484663453139,0.10486229011821085,physical - cardiac
498,30260,0.17029045076040378,0.7688097049342864,physical - cardiac
499,30270,0.010937102563671445,1.9610977152304707,physical - cardiac
500,30280,0.15471548277062372,0.8104662231759572,physical - cardiac
501,30210,0.9055199278857329,0.04310198767396696,physical - cardiac
502,30670,0.25076973788122153,0.6007248739983101,physical - cardiac
503,30090,8.47753120614793e-06,5.071730602890731,physical - cardiac
504,30070,0.013856176310889291,1.8583565991749418,physical - cardiac
505,30650,8.027431350846732e-06,5.095423399754102,physical - cardiac
506,30640,0.1449918688059668,0.8386563524665233,physical - cardiac
507,30630,0.00012614009443330252,3.899146848213106,physical - cardiac
508,30620,0.0026907128123647654,2.570132653280874,physical - cardiac
509,30610,0.9288041614226489,0.03207584744815981,physical - cardiac
510,30600,0.018110076734162612,1.7420797095339375,physical - cardiac
511,30080,9.261242717135076e-05,4.03333073373031,physical - cardiac
512,30000,0.8279689614614142,0.08198594355170762,physical - cardiac
513,30020,3.857797289075652e-06,5.413660596430027,physical - cardiac
514,30030,2.137772079108837e-05,4.670038599436801,physical - cardiac
515,30040,0.5773301508822969,0.23857576101881975,physical - cardiac
516,30050,0.9234039081490414,0.034608291703903664,physical - cardiac
517,30060,0.19491119554011407,0.7101632146450697,physical - cardiac
518,30010,2.4118897194260226e-05,4.617642553637888,physical - cardiac
519,30230,0.8092907710897962,0.09189541214374931,physical - cardiac
520,4092,0.5062691307944787,0.2956185524360474,blood assays
521,4095,0.28662667980956674,0.5426833870203555,blood assays
522,3085,0.20418646491466738,0.6899730497500627,blood assays
523,4101,0.9449392199893818,0.02459612511204235,blood assays
524,4123,0.827814640902922,0.08206689684427042,blood assays
525,4120,0.030759856953816826,1.5120156885166554,blood assays
526,3084,0.759293037187362,0.11959058263883823,blood assays
527,3083,0.765971868125024,0.11578718042277662,blood assays
528,78,0.06398984962597241,1.1938889104073604,blood assays
529,4119,0.06525714001775788,1.1853719636729292,blood assays
530,4104,0.8431985796705729,0.07407013368009621,blood assays
531,4140,0.1349688082621296,0.8697665868000042,blood assays
532,4100,0.2696668129676023,0.5691724974917963,blood assays
533,3144,0.1610014109077873,0.793170318087519,blood assays
534,3143,0.031268423425334535,1.5048940156211117,blood assays
535,77,0.6190030791656109,0.20830719062235756,blood assays
536,20171_1.0,0.8934412253979923,0.04893401207260723,cognitive phenotypes
537,20169_5.0,0.2522767887370773,0.5981227058325289,cognitive phenotypes
538,20169_4.0,0.6229237473727931,0.20556511244521017,cognitive phenotypes
539,20169_3.0,0.07488782129782234,1.1255888041056754,cognitive phenotypes
540,20191,0.9533361070022863,0.020753958037435613,cognitive phenotypes
541,20147,0.926973841082329,0.032932521339745544,cognitive phenotypes
542,20171_2.0,0.9356596117583929,0.02888211666942488,cognitive phenotypes
543,20171_3.0,0.8314737703182253,0.08015144648743447,cognitive phenotypes
544,20171_4.0,0.3726018300746037,0.42875501634973323,cognitive phenotypes
545,20171_5.0,0.3475610487651392,0.4589689009639777,cognitive phenotypes
546,20173_1.0,0.6371128286642678,0.1957836500395889,cognitive phenotypes
547,20173_2.0,0.020151295886330366,1.6956970200843626,cognitive phenotypes
548,20173_3.0,0.8537201193402721,0.06868448358301289,cognitive phenotypes
549,20173_4.0,0.529168957517353,0.2764056406265309,cognitive phenotypes
550,20173_5.0,0.5776113393923218,0.2383642894910937,cognitive phenotypes
551,20175_1.0,0.9707351505315158,0.012899244193243719,cognitive phenotypes
552,20175_2.0,0.9664089865482101,0.014839040239755269,cognitive phenotypes
553,20175_3.0,0.8385159815420858,0.0764886556227168,cognitive phenotypes
554,20148,0.7615661346152262,0.11829237643652617,cognitive phenotypes
555,20169_2.0,0.060030471226619794,1.2216282475100688,cognitive phenotypes
556,20165_4.0,0.48253795796884574,0.3164685179926897,cognitive phenotypes
557,20165_5.0,0.9860290898506303,0.006110272304987061,cognitive phenotypes
558,20200,0.9420328342391353,0.02593395975450901,cognitive phenotypes
559,20240,0.28486492049025014,0.5453610283860617,cognitive phenotypes
560,20242,0.38132530038049334,0.4187043789615315,cognitive phenotypes
561,20244,0.10642058508513913,0.972974357715855,cognitive phenotypes
562,20245,0.8401831056540214,0.0756260554747711,cognitive phenotypes
563,20247,0.010061274468563041,1.9973470034145813,cognitive phenotypes
564,20248,0.36583677504353357,0.436712640041356,cognitive phenotypes
565,23321,0.0031017384314026932,2.5083948288912556,cognitive phenotypes
566,6362_17.0,0.018035945596729504,1.743861083360799,cognitive phenotypes
567,6362_18.0,0.8711243626562194,0.059919840216328374,cognitive phenotypes
568,20175_4.0,0.06996066070847441,1.1551460976969397,cognitive phenotypes
569,6362_19.0,0.900218366403935,0.045652130759334345,cognitive phenotypes
570,6362_20.0,0.8028844301495882,0.09534696401209063,cognitive phenotypes
571,6362_21.0,0.025817280305521276,1.5880895099594439,cognitive phenotypes
572,6362_22.0,0.24155405977227962,0.616985658976955,cognitive phenotypes
573,6362_23.0,0.8402897648078718,0.07557092637053135,cognitive phenotypes
574,6362_24.0,0.3946112205496034,0.40383056998728634,cognitive phenotypes
575,6362_25.0,0.21737824352347596,0.6627839247875602,cognitive phenotypes
576,6362_26.0,0.1809441841199939,0.7424553713575814,cognitive phenotypes
577,6362_27.0,0.20957364926321298,0.6786633242598985,cognitive phenotypes
578,6362_28.0,0.8732578804331795,0.058857486522605904,cognitive phenotypes
579,6362_29.0,0.4725424238002553,0.3255591954186848,cognitive phenotypes
580,6362_30.0,0.8866952777880024,0.05222560442132679,cognitive phenotypes
581,6362_31.0,0.8589612857711088,0.06602640980655816,cognitive phenotypes
582,20165_1.0,0.7109537647597974,0.14815864169301024,cognitive phenotypes
583,20165_2.0,0.4148987809561037,0.38205784120095015,cognitive phenotypes
584,20165_3.0,0.6918773362280763,0.1599708953139694,cognitive phenotypes
585,20169_1.0,0.5906422393186167,0.22867549802952536,cognitive phenotypes
586,20175_5.0,0.986648821600023,0.005837398475647104,cognitive phenotypes
587,10241,0.6285463743736143,0.2016626743955716,cognitive phenotypes
588,20177_2.0,0.4960130698464414,0.3045068797851951,cognitive phenotypes
589,10612,0.9043799763672085,0.04364906181705593,cognitive phenotypes
590,20023,0.0002920016276110433,3.53461472779636,cognitive phenotypes
591,20132,0.10692122251482378,0.9709360842551308,cognitive phenotypes
592,20133,0.010220332881035368,1.9905349587959797,cognitive phenotypes
593,20149,0.6389608430820778,0.19452575554182286,cognitive phenotypes
594,20155,0.8487659657781007,0.0712120433045339,cognitive phenotypes
595,20156,0.90674381044036,0.042515400292079134,cognitive phenotypes
596,20157,0.14592904211371507,0.83585826825341,cognitive phenotypes
597,20159,0.37850711619862215,0.42192595104702196,cognitive phenotypes
598,20195,0.36426023575011407,0.4385882356668673,cognitive phenotypes
599,20229,0.11719383617796107,0.9310952294808461,cognitive phenotypes
600,20230,0.2649746596559514,0.5767956569982953,cognitive phenotypes
601,23322,0.3476414367665303,0.4588684638501941,cognitive phenotypes
602,23323,0.002043122580286942,2.6897055764193434,cognitive phenotypes
603,23324,2.548424178412286e-05,4.593728283161012,cognitive phenotypes
604,20246_3.0,0.03316952512211971,1.4792607460964144,cognitive phenotypes
605,20246_2.0,0.8314484865520864,0.0801646528776567,cognitive phenotypes
606,20246_1.0,0.729728958408497,0.1368384189556777,cognitive phenotypes
607,20246_0.0,0.49832209761134544,0.3024898540332669,cognitive phenotypes
608,20187_5.0,0.9591780158162565,0.01810078374480286,cognitive phenotypes
609,20187_4.0,0.101479003670632,0.9936238053690181,cognitive phenotypes
610,20187_3.0,0.8858062653917009,0.05266125223434923,cognitive phenotypes
611,20187_2.0,0.7093315539992383,0.1491507205082329,cognitive phenotypes
612,20187_1.0,0.869863531446344,0.06054887633386133,cognitive phenotypes
613,20185_5.0,0.7313904853711058,0.13585069368036912,cognitive phenotypes
614,10609,0.4723763265308632,0.3257118754840848,cognitive phenotypes
615,20177_1.0,0.9366837736954975,0.02840700304905366,cognitive phenotypes
616,20131,0.5533429306953429,0.2570056340677728,cognitive phenotypes
617,10144,0.8209184425832342,0.08569998745482087,cognitive phenotypes
618,20177_3.0,0.866808523745277,0.06207682670462158,cognitive phenotypes
619,20177_4.0,0.647629424912598,0.18867342738799678,cognitive phenotypes
620,20177_5.0,0.3589408610984487,0.44497709965095517,cognitive phenotypes
621,20179_1.0,0.3842406794852038,0.4153966583688506,cognitive phenotypes
622,20179_2.0,0.14541820529051835,0.8373812195961161,cognitive phenotypes
623,20179_3.0,0.4408142123216621,0.35574441181196437,cognitive phenotypes
624,20179_4.0,0.46602400911686837,0.33159170829203544,cognitive phenotypes
625,20179_5.0,0.4813713910117353,0.3175197243953129,cognitive phenotypes
626,20181_1.0,0.6301454122206777,0.2005592212796853,cognitive phenotypes
627,20181_2.0,0.6410313590493817,0.19312072441413314,cognitive phenotypes
628,20181_3.0,0.0762480512867265,1.1177712513416522,cognitive phenotypes
629,20181_4.0,0.19235428138557303,0.7158981428043389,cognitive phenotypes
630,20181_5.0,0.43465711392839046,0.3618532079873564,cognitive phenotypes
631,20183_1.0,0.8769692180569217,0.05701565026296379,cognitive phenotypes
632,20183_2.0,0.20133421621969497,0.6960824116357774,cognitive phenotypes
633,20183_3.0,0.8482600416673509,0.07147099049226806,cognitive phenotypes
634,20183_4.0,0.6309818389744666,0.19998314051288568,cognitive phenotypes
635,20183_5.0,0.5571461922288715,0.25403083328626447,cognitive phenotypes
636,20185_1.0,0.7557024249962302,0.12164918415936937,cognitive phenotypes
637,6348,0.29674085640091147,0.5276226542632061,cognitive phenotypes
638,6350,0.025593477159640957,1.5918707063497282,cognitive phenotypes
639,6772,0.225044213215663,0.6477321500252892,cognitive phenotypes
640,6773,0.015932030068582022,1.7977288826162794,cognitive phenotypes
641,10137,0.5012617701992548,0.29993541652124334,cognitive phenotypes
642,10138,0.6625825916818248,0.17875997871038216,cognitive phenotypes
643,10147,0.35448580243323385,0.4504011541293704,cognitive phenotypes
644,20128,0.9843340363251165,0.006857497589995539,cognitive phenotypes
645,5790_47.0,0.31313313431975187,0.5042709748907239,cognitive phenotypes
646,20016,0.3276856865786459,0.4845425283328302,cognitive phenotypes
647,4290,0.2416903232432264,0.6167407374541581,cognitive phenotypes
648,6333,0.06394872534079572,1.1941681076822122,cognitive phenotypes
649,10610,0.1546477437163145,0.8106564118955414,cognitive phenotypes
650,10141,0.9492031030928381,0.0226408506760497,cognitive phenotypes
651,6332#4,0.49835992096312565,0.3024568917189741,cognitive phenotypes
652,6332#6,0.39001577942563187,0.4089178217456841,cognitive phenotypes
653,6332#7,0.7071402475069134,0.1504944438015103,cognitive phenotypes
654,6332#0,0.37895572092092,0.4214115322037968,cognitive phenotypes
655,6332#1,0.9795607824825099,0.008968610534235923,cognitive phenotypes
656,6332#5,0.01603058210419701,1.7950507072122517,cognitive phenotypes
657,6332#2,0.05604319377764414,1.251477123199176,cognitive phenotypes
658,4285,0.46237334726845764,0.33500720803874845,cognitive phenotypes
659,6332#3,0.8117418128896383,0.09058208291111826,cognitive phenotypes
660,4294,0.08088404222843644,1.0921371527479493,cognitive phenotypes
661,4979_4.0,0.9748655363926477,0.011055282588491228,cognitive phenotypes
662,4979_5.0,0.11776211487595485,0.9289944034930775,cognitive phenotypes
663,4990_68.0,0.1748441544025004,0.7573488829611169,cognitive phenotypes
664,4990_69.0,0.20339335817585308,0.6916632330979997,cognitive phenotypes
665,4990_70.0,0.021058629064426845,1.6765699051891956,cognitive phenotypes
666,4990_71.0,0.5681391734567413,0.24554526488650555,cognitive phenotypes
667,4990_72.0,0.10415976724132771,0.9822999992628259,cognitive phenotypes
668,5001_1.0,0.5415680425322795,0.2663469709133314,cognitive phenotypes
669,5001_2.0,0.36481075897911114,0.4379323619654507,cognitive phenotypes
670,20018,0.26856756345789784,0.570946440892545,cognitive phenotypes
671,4924,0.49494695972970293,0.3054413391087058,cognitive phenotypes
672,5001_4.0,0.656982959492405,0.18244589481524673,cognitive phenotypes
673,4256,0.2999980188113673,0.5228816133541105,cognitive phenotypes
674,4292_0.0,0.4326749674846001,0.36383823028726237,cognitive phenotypes
675,20185_2.0,0.09755614649057437,1.010745362836907,cognitive phenotypes
676,399,0.00782754365986625,2.1063745013301958,cognitive phenotypes
677,400,0.00010080355380228229,3.996524156684991,cognitive phenotypes
678,404,0.00040143034229381426,3.396389804263217,cognitive phenotypes
679,630,0.29503925726492053,0.530120193922806,cognitive phenotypes
680,4253,0.7075871481733939,0.1502200637330112,cognitive phenotypes
681,4254,0.9694618211155541,0.013469289427282953,cognitive phenotypes
682,4979_3.0,0.933269418688779,0.02999296487163477,cognitive phenotypes
683,4979_2.0,0.5716246252476218,0.24288907033103999,cognitive phenotypes
684,4979_1.0,0.5382883636147098,0.26898500839264106,cognitive phenotypes
685,4968_8.0,0.03979497566652189,1.4001717565204392,cognitive phenotypes
686,4255,0.1648341368300231,0.7829528417794182,cognitive phenotypes
687,4968_7.0,0.30967445675754757,0.5090946155884661,cognitive phenotypes
688,4968_5.0,0.10254269545910724,0.9890952707884348,cognitive phenotypes
689,4957_4.0,0.902714167410306,0.04444974156613879,cognitive phenotypes
690,4957_2.0,0.6589823282180158,0.1811262316280028,cognitive phenotypes
691,4957_1.0,0.5993153687254787,0.22234458519841227,cognitive phenotypes
692,4935_17.0,0.08854877069207093,1.0528174636704737,cognitive phenotypes
693,4935_16.0,0.0384180349546097,1.41546485264962,cognitive phenotypes
694,4935_15.0,0.9978822567120662,0.0009206994710635593,cognitive phenotypes
695,4935_14.0,0.6343650094338823,0.19766078002348425,cognitive phenotypes
696,4935_13.0,0.4108755611048477,0.386289689823437,cognitive phenotypes
697,4292_3.0,0.5520539169470954,0.2580185043557631,cognitive phenotypes
698,4292_1.0,0.19687382476158458,0.7058120213797574,cognitive phenotypes
699,4968_6.0,0.7917048001646864,0.10143672189278036,cognitive phenotypes
700,5001_5.0,0.9579936134310149,0.018637386183369936,cognitive phenotypes
701,5001_3.0,0.881189549020689,0.05493066225840165,cognitive phenotypes
702,5012_26.0,0.6335539533911171,0.1982163947311399,cognitive phenotypes
703,5012_25.0,0.0038501503221345817,2.414522313920307,cognitive phenotypes
704,6362_8.0,0.9165620873042923,0.037838110886857575,cognitive phenotypes
705,6362_9.0,0.008731705849823947,2.0589009030533756,cognitive phenotypes
706,6362_10.0,0.6984991444986262,0.15583412146068468,cognitive phenotypes
707,6362_11.0,0.8353156511056755,0.0781493812480969,cognitive phenotypes
708,6362_12.0,0.684469193850426,0.16464609353706136,cognitive phenotypes
709,6362_13.0,0.692449043883456,0.15961218006057795,cognitive phenotypes
710,6362_14.0,0.9197280072825976,0.036340588307931306,cognitive phenotypes
711,6362_15.0,0.5996606124711988,0.22209447600494503,cognitive phenotypes
712,6362_16.0,0.036907067007424285,1.4328904666738442,cognitive phenotypes
713,398,0.002241273981421354,2.649505050494683,cognitive phenotypes
714,6362_6.0,0.9833672851523876,0.007284243995955857,cognitive phenotypes
715,403,0.37826614154390065,0.4222025304987678,cognitive phenotypes
716,4282,0.14393949575803935,0.8418200230455288,cognitive phenotypes
717,4283,0.7488277712030231,0.1256180576238779,cognitive phenotypes
718,4291,0.2654917495683047,0.575948970524631,cognitive phenotypes
719,6349,0.1502736929979737,0.8231170406092961,cognitive phenotypes
720,6351,0.8385201334425925,0.07648650522480548,cognitive phenotypes
721,6373,0.037756072508456584,1.423013188542855,cognitive phenotypes
722,6374,0.1514977087405397,0.8195939354050096,cognitive phenotypes
723,6382,0.0019239445537535035,2.7158074480704895,cognitive phenotypes
724,6383,0.04396424757422715,1.35690035517181,cognitive phenotypes
725,6770,0.6922642276836419,0.15972810970156612,cognitive phenotypes
726,6771,0.49906864088950253,0.3018397182855847,cognitive phenotypes
727,4250,0.038224861305182,1.4176540817038281,cognitive phenotypes
728,6362_5.0,0.6624007818809294,0.17887916359278264,cognitive phenotypes
729,6362_7.0,0.6981305777364186,0.15606333971690123,cognitive phenotypes
730,6362_3.0,0.5444713073557568,0.2640250018318018,cognitive phenotypes
731,5012_27.0,0.3131162321018794,0.5042944177566151,cognitive phenotypes
732,5012_28.0,0.4789191121084029,0.31973783132741523,cognitive phenotypes
733,5012_29.0,0.8242176346376778,0.0839580977173966,cognitive phenotypes
734,5556_1.0,0.2574214129505039,0.58935533023872,cognitive phenotypes
735,5556_3.0,0.36393634195886304,0.4389745744656072,cognitive phenotypes
736,5556_4.0,0.2161034012063086,0.6653383977927998,cognitive phenotypes
737,5556_5.0,0.8669270782965356,0.062017431734090016,cognitive phenotypes
738,5699_92.0,0.4706409062370502,0.32731032836918367,cognitive phenotypes
739,5699_93.0,0.8989985452340913,0.046241011044655334,cognitive phenotypes
740,5699_94.0,0.5466265243940441,0.2623092985151433,cognitive phenotypes
741,6362_4.0,0.46789948718178936,0.329847430794657,cognitive phenotypes
742,5699_95.0,0.11831744860664332,0.9269512040213307,cognitive phenotypes
743,20185_4.0,0.0010327793272325774,2.9859924637690103,cognitive phenotypes
744,5779_1.0,0.9411580833555406,0.02633742337103212,cognitive phenotypes
745,6362_2.0,0.6899785604009683,0.16116440381957567,cognitive phenotypes
746,6362_1.0,0.39644185334588483,0.401820502224969,cognitive phenotypes
747,6362_0.0,0.8351307747185969,0.07824551219109398,cognitive phenotypes
748,5790_50.0,0.2429345002547773,0.6145108046419595,cognitive phenotypes
749,5790_49.0,0.8942751402965295,0.04852884191023734,cognitive phenotypes
750,5790_48.0,0.47116309645470045,0.32682873272376106,cognitive phenotypes
751,5699_96.0,0.6277224859105427,0.20223231402579075,cognitive phenotypes
752,5790_46.0,0.39134627053279525,0.4074388005811495,cognitive phenotypes
753,5779_5.0,0.5502680083873157,0.25942573557104975,cognitive phenotypes
754,5779_4.0,0.7572802774135313,0.12074335378150088,cognitive phenotypes
755,5779_2.0,0.09151308618688227,1.0385167982572077,cognitive phenotypes
756,5790_45.0,0.19477172661398617,0.7104740857875141,cognitive phenotypes
757,20433,0.5582865785944185,0.25314281261606986,mental health self-report
758,20420,0.785516689586812,0.10484458322940919,mental health self-report
759,5375,0.23308152104763055,0.6324921564458088,mental health self-report
760,4609,0.3620030053536445,0.44128782393344745,mental health self-report
761,20544#4,0.7815085942844904,0.10706624166295546,mental health self-report
762,20537,0.1353082053800787,0.8686758660539866,mental health self-report
763,20449,0.8718472235327988,0.05955961115652195,mental health self-report
764,20448,0.08536440996079238,1.0687231571711437,mental health self-report
765,20447,0.977477513776424,0.00989322447444148,mental health self-report
766,20446,0.012992825783989411,1.8862963848060414,mental health self-report
767,20445,0.8482686018163748,0.07146660786601576,mental health self-report
768,20441,0.18212463764624295,0.7396312992900042,mental health self-report
769,20437,0.6965907050860565,0.15702232482002665,mental health self-report
770,20435,0.16495658569443172,0.7826303410846465,mental health self-report
771,20431,0.1809734681718936,0.7423850907172478,mental health self-report
772,20429,0.03922609176100089,1.4064249600627632,mental health self-report
773,20428,0.9366799345890142,0.028408783058726905,mental health self-report
774,20427,0.23657631566483245,0.6260287360011271,mental health self-report
775,20426,0.4316231186782572,0.36489530160381506,mental health self-report
776,20425,0.6888780504881492,0.16185765282042014,mental health self-report
777,20423,0.7343815586303797,0.1340782374244917,mental health self-report
778,20422,0.2707610781146138,0.5674137653005309,mental health self-report
779,20421,0.6534302243964162,0.18480078111708637,mental health self-report
780,20419,0.8092142499617097,0.09193647806973596,mental health self-report
781,20417,0.7811979805630123,0.10723888805632084,mental health self-report
782,20401,0.6978744066862501,0.15622272836665782,mental health self-report
783,6156#15,0.5747981856102056,0.24048461141589023,mental health self-report
784,6156#14,0.4054066568043621,0.3921091244400843,mental health self-report
785,6156#13,0.9286685051484838,0.03213928285958793,mental health self-report
786,20450,0.32536549091574335,0.4876285113242527,mental health self-report
787,6156#11,0.058864812576711945,1.2301442344200835,mental health self-report
788,20456,0.6795655676248736,0.16776863417225443,mental health self-report
789,20466,0.9574499328991025,0.01888392695114261,mental health self-report
790,20544#15,0.6304910818196483,0.2003210520629971,mental health self-report
791,20544#11,0.025490224704750875,1.5936263360645408,mental health self-report
792,20543,0.07018017333305024,1.1537855634860403,mental health self-report
793,20542,0.6420251545145308,0.19244795596098654,mental health self-report
794,20541,0.1353987593206925,0.8683853151386566,mental health self-report
795,20540,0.8579157476953317,0.06655536029539325,mental health self-report
796,20538,0.10108537129515195,0.9953116893691787,mental health self-report
797,20535,0.18444846245294672,0.7341249606647953,mental health self-report
798,20534,0.9947375068254299,0.0022915065679511796,mental health self-report
799,20533,0.5720095898115543,0.2425966901452125,mental health self-report
800,20532,0.9545901931217049,0.02018303162387682,mental health self-report
801,20502,0.1844061466353254,0.7342246071147405,mental health self-report
802,20501,0.7703579315514837,0.11330744160769021,mental health self-report
803,20500,0.11923299999664538,0.9236035287151146,mental health self-report
804,20499,0.02939822751299208,1.5316788534154708,mental health self-report
805,20493,0.03574744860995653,1.4467549495036982,mental health self-report
806,20486,0.4874644315412092,0.3120570676555585,mental health self-report
807,20484,0.5318355536192977,0.2742226331109797,mental health self-report
808,20483,0.15199598604477593,0.8181678808816892,mental health self-report
809,20481,0.26016446977193614,0.5847520145984347,mental health self-report
810,20480,0.5385994069387684,0.2687341291334986,mental health self-report
811,20477,0.5617650874510373,0.25044525480782576,mental health self-report
812,20471,0.8089026898199795,0.09210372043483324,mental health self-report
813,20463,0.9288797829692448,0.032040489420205834,mental health self-report
814,20544#5,0.8080638990613082,0.09255429527434172,mental health self-report
815,6156#100,0.723430859004796,0.14060296971089742,mental health self-report
816,5674,0.6662053744285447,0.176391868079478,mental health self-report
817,20530_1.0,0.14141041057250184,0.8495186167925809,mental health self-report
818,20530_0.0,0.027299685166197747,1.5638423614343888,mental health self-report
819,20529_2.0,0.15985111183660347,0.796284338667724,mental health self-report
820,20529_1.0,0.07335122739778074,1.1345926146411016,mental health self-report
821,20529_0.0,0.008639394793143068,2.063516679651237,mental health self-report
822,20528_2.0,0.4026955315104581,0.3950231894914449,mental health self-report
823,20528_1.0,0.2967318610180316,0.5276358196372257,mental health self-report
824,20528_0.0,0.3326097776708161,0.47806498805075837,mental health self-report
825,20527_2.0,0.02858182326193446,1.5439100705996047,mental health self-report
826,20527_1.0,0.9549740943824319,0.020008409378931547,mental health self-report
827,20527_0.0,0.14699294254210332,0.8327035161946722,mental health self-report
828,20526_2.0,0.7547293329864687,0.12220877057756886,mental health self-report
829,20526_1.0,0.3973162025245816,0.40086372408750304,mental health self-report
830,20526_0.0,0.39061364115545655,0.40825259418924115,mental health self-report
831,20411_2.0,0.1166181431381157,0.9332338779491894,mental health self-report
832,20411_1.0,0.06619162068718398,1.1791969851773356,mental health self-report
833,20411_0.0,0.0733989331648564,1.1343102523997752,mental health self-report
834,20126_5.0,0.18053430369309412,0.7434402647326206,mental health self-report
835,20126_4.0,0.4405649443583365,0.3559900625130353,mental health self-report
836,20126_3.0,0.34418685516733605,0.4632057198228138,mental health self-report
837,20126_2.0,0.9323398556591667,0.030425750164141004,mental health self-report
