i,phesid,p_Asymmetry Pattern 58,-logp_Asymmetry Pattern 58,Category
116,26411,0.08964948247020656,1.047452213195856,lifestyle - general
117,26412,0.14399480196995784,0.8416531851027337,lifestyle - general
118,26413,0.20211696301570867,0.6943972360395287,lifestyle - general
119,26414,0.03470487820664414,1.4596094753727065,lifestyle - general
120,2139,0.16958130102013677,0.7706220371705857,lifestyle - general
121,2946,0.7462181767747074,0.12713417639300606,lifestyle - general
122,3526,0.8919285778853068,0.049669920816895564,lifestyle - general
123,3659,0.7278445183517407,0.13796138446947087,lifestyle - general
124,24501,0.25943501903522664,0.5859714023950646,lifestyle - general
125,24500,0.1330635373950215,0.8759409353412122,lifestyle - general
126,24020,0.6852457755367943,0.1641536331568908,lifestyle - general
127,24019,0.2586625833289787,0.5872663893314086,lifestyle - general
128,24018,0.20386042946744945,0.6906670652061964,lifestyle - general
129,24017,0.18814138670888553,0.7255156593022739,lifestyle - general
130,24016,0.28332713870916754,0.5477118242542022,lifestyle - general
131,24012,0.08275984599366577,1.0821803261764742,lifestyle - general
132,24011,0.16159846419480933,0.7915627710050531,lifestyle - general
133,26415,0.459355107684705,0.3378514502325631,lifestyle - general
134,24010,0.1437391564252274,0.8424249082544474,lifestyle - general
135,24007,0.38621672397601126,0.4131689243079429,lifestyle - general
136,24006,0.109844208424004,0.9592228364749606,lifestyle - general
137,24005,0.7448176621560025,0.12795003330767246,lifestyle - general
138,24004,0.07822550148881928,1.106651643993481,lifestyle - general
139,24003,0.14359780295868427,0.8428522047331282,lifestyle - general
140,22704,0.29119591085672003,0.5358147279332834,lifestyle - general
141,22702,0.5897127695069012,0.2293594680059132,lifestyle - general
142,20075,0.3155852713669232,0.5008832738825648,lifestyle - general
143,20074,0.7424048576601688,0.12935919512957098,lifestyle - general
144,24008,0.4844677119130773,0.3147351618645018,lifestyle - general
145,26416,0.18759576443105916,0.7267769714206253,lifestyle - general
146,26417,0.3690366244816387,0.4329305308030586,lifestyle - general
147,26427,0.15277865130136453,0.8159373281541336,lifestyle - general
148,738,0.4409166004372314,0.35564354975029966,lifestyle - general
149,728,0.2672518562602357,0.5730792696148714,lifestyle - general
150,709,0.4207673554307673,0.37595796159726297,lifestyle - general
151,24502,0.6583420372053024,0.18154841295680954,lifestyle - general
152,24014,0.8872555846545,0.051951258391189935,lifestyle - general
153,20111#101,0.9086988843020379,0.04158000517271111,lifestyle - general
154,20111#11,0.33559077883354377,0.4741899809682705,lifestyle - general
155,20111#4,0.7311721349438094,0.1359803679727152,lifestyle - general
156,20111#10,0.07407536640113538,1.1303261916791942,lifestyle - general
157,777,0.35374825189630066,0.45130569759815864,lifestyle - general
158,20111#6,0.40960368426562965,0.3876361456625069,lifestyle - general
159,20111#1,0.7110328249814577,0.14811034951038604,lifestyle - general
160,20111#12,0.2232679994336366,0.6511735190481533,lifestyle - general
161,20111#13,0.7771638872666947,0.10948738810980257,lifestyle - general
162,20111#3,0.44112007602522935,0.3554431763894288,lifestyle - general
163,20111#9,0.3436618235602987,0.4638687097538712,lifestyle - general
164,20111#8,0.5944344959343263,0.22589599574946445,lifestyle - general
165,20111#5,0.8286039738589878,0.08165298822226305,lifestyle - general
166,20111#100,0.9533229934209183,0.020759932001029782,lifestyle - general
167,20110#4,0.7939269935195649,0.10021943179122472,lifestyle - general
168,20111#2,0.9362459361618909,0.028610054372633555,lifestyle - general
169,20110#2,0.10854220961484651,0.9644013416494183,lifestyle - general
170,1031,0.6899336957526248,0.1611926439763365,lifestyle - general
171,1883,0.11152287114671612,0.9526360582280919,lifestyle - general
172,26428,0.665301549340842,0.1769814651765349,lifestyle - general
173,26429,0.6319471989520526,0.1993192067836282,lifestyle - general
174,26430,0.06272345498199418,1.2025700275192637,lifestyle - general
175,26431,0.5466903108022623,0.26225862320447546,lifestyle - general
176,26432,0.16136211109920298,0.7921984328869055,lifestyle - general
177,26433,0.1847000681648636,0.7335329442802856,lifestyle - general
178,26434,0.34539501724804855,0.4616839319604714,lifestyle - general
179,24015,0.8710653705099994,0.05994925143727753,lifestyle - general
180,24013,0.5147425931901985,0.2884098938789811,lifestyle - general
181,1873,0.7994130506064717,0.09722876605826097,lifestyle - general
182,24009,0.6732449676972403,0.17182688412438032,lifestyle - general
183,10740,0.9673305762575616,0.014425084437897378,lifestyle - general
184,5057,0.46357225217894427,0.3338825672861366,lifestyle - general
185,4674,0.9167625216694678,0.03774314948318664,lifestyle - general
186,3669,0.7503691775832776,0.12472501348882901,lifestyle - general
187,2405,0.8911125291360684,0.050067450062977144,lifestyle - general
188,2385,0.5214388102335314,0.2827966478071328,lifestyle - general
189,2375,0.584066122319726,0.2335379834817431,lifestyle - general
190,2237,0.8013379253668864,0.09618430267541805,lifestyle - general
191,2149,0.6454475600662285,0.19013903658734388,lifestyle - general
192,10877,0.9555946011931681,0.019726312541497603,lifestyle - general
193,20110#101,0.6184259790899124,0.20871227468738837,lifestyle - general
194,24503,0.15311238310534642,0.8149896839141294,lifestyle - general
195,20118_12.0,0.8833639037636921,0.05386035096457359,lifestyle - general
196,20118_16.0,0.3731998180022162,0.42805857671721104,lifestyle - general
197,20118_13.0,0.0409488229928108,1.3877585768113454,lifestyle - general
198,20118_11.0,0.0013999129754659848,2.853898961071487,lifestyle - general
199,20118_8.0,0.041151225745177857,1.3856172242077567,lifestyle - general
200,20118_7.0,0.03738862439810236,1.4272605131101124,lifestyle - general
201,20118_6.0,0.022199147537045282,1.6536637024442047,lifestyle - general
202,2395_4.0,0.2466235095112797,0.6079655264249327,lifestyle - general
203,2395_3.0,0.6922170263677523,0.15975772262839688,lifestyle - general
204,2395_2.0,0.8910616407592904,0.05009225183780593,lifestyle - general
205,20118_5.0,0.22500734094033525,0.6478033126536503,lifestyle - general
206,680_6.0,0.1545197440478012,0.8110160199080071,lifestyle - general
207,680_5.0,0.16065580455768638,0.7941035785977901,lifestyle - general
208,680_4.0,0.08412440205059922,1.075078009686815,lifestyle - general
209,680_3.0,0.7837613307208253,0.10581616758520149,lifestyle - general
210,680_2.0,0.9009323842736341,0.0453078019607395,lifestyle - general
211,680_1.0,0.6391004657296625,0.19443086596928372,lifestyle - general
212,670_4.0,0.10855763965126247,0.964339608030487,lifestyle - general
213,2395_1.0,0.35581814756158026,0.4487719056481975,lifestyle - general
214,670_3.0,0.7697119791521112,0.11367175439261067,lifestyle - general
215,670_2.0,0.18448705295728784,0.7340341066133402,lifestyle - general
216,3637,0.7695111816153655,0.11378506513910391,lifestyle - exercise & work
217,3426,0.028161282820158427,1.5503475658286927,lifestyle - exercise & work
218,2634,0.6978768586135634,0.15622120250953891,lifestyle - exercise & work
219,1220,0.19165132646454458,0.7174881705435264,lifestyle - exercise & work
220,2624,0.48980117921014565,0.30998017363383884,lifestyle - exercise & work
221,3647,0.2739506512744821,0.5623276627613847,lifestyle - exercise & work
222,1160,0.5555024085726711,0.2553140536852151,lifestyle - exercise & work
223,10953,0.003276862448549355,2.4845417884283565,lifestyle - exercise & work
224,1130,0.5781119295030174,0.2379880687430699,lifestyle - exercise & work
225,104920,0.42533455118124314,0.37126933683012275,lifestyle - exercise & work
226,1120,0.04284932080195191,1.368056057621814,lifestyle - exercise & work
227,1110,0.24186280990766357,0.6164309058984984,lifestyle - exercise & work
228,914,0.3710580786672279,0.4305581085235069,lifestyle - exercise & work
229,894,0.6217143084412593,0.20640913744835362,lifestyle - exercise & work
230,874,0.5960627089419818,0.2247080477852159,lifestyle - exercise & work
231,1200,0.866056411938322,0.0624538186112836,lifestyle - exercise & work
232,1140,0.25879521503421266,0.5870437577693677,lifestyle - exercise & work
233,1190,0.3110722506603721,0.5071387285974538,lifestyle - exercise & work
234,6164#3,0.06089582973135616,1.215412447706589,lifestyle - exercise & work
235,1170,0.2559854569840954,0.5917847070747315,lifestyle - exercise & work
236,6162#3,0.8496825133767124,0.07074331951573154,lifestyle - exercise & work
237,6162#100,0.06949907606966815,1.1580209689424323,lifestyle - exercise & work
238,6164#1,0.6406541727744126,0.1933763408169564,lifestyle - exercise & work
239,6164#2,0.44385283350914534,0.35276100328518784,lifestyle - exercise & work
240,6164#100,0.692224949069402,0.15975275198221695,lifestyle - exercise & work
241,6164#4,0.015621504900164099,1.806277130615236,lifestyle - exercise & work
242,796,0.4688944135858509,0.3289249414204407,lifestyle - exercise & work
243,6164#5,0.27084280054875015,0.5672827041916257,lifestyle - exercise & work
244,6162#1,0.5949657726157779,0.22550801778684865,lifestyle - exercise & work
245,6143#100,0.03667041405943661,1.4356841862293819,lifestyle - exercise & work
246,6143#3,0.3241119804494129,0.48930491544447274,lifestyle - exercise & work
247,6143#4,0.3068620322323961,0.5130568431159619,lifestyle - exercise & work
248,6143#2,0.2534812837209889,0.5960541021167441,lifestyle - exercise & work
249,6143#1,0.4686852098243223,0.3291187511800911,lifestyle - exercise & work
250,1210,0.3555635040351688,0.44908282253183673,lifestyle - exercise & work
251,1180,0.9669218254260874,0.014608636732386526,lifestyle - exercise & work
252,1100,0.7393124380396876,0.13117198726039875,lifestyle - exercise & work
253,884,0.2596505841834012,0.5856106959561109,lifestyle - exercise & work
254,1080,0.6658873340499637,0.17659924581405376,lifestyle - exercise & work
255,1150_1.0,0.9212852853098112,0.03560586529638725,lifestyle - exercise & work
256,1150_2.0,0.4982185664151502,0.3025800922523327,lifestyle - exercise & work
257,1150_3.0,0.47774636431611944,0.32080260927233256,lifestyle - exercise & work
258,1001,0.16066737303672862,0.7940723071118561,lifestyle - exercise & work
259,1011,0.7938076593022684,0.10028471498206469,lifestyle - exercise & work
260,1090,0.8745023497538342,0.05823901925133894,lifestyle - exercise & work
261,806,0.6960188992339372,0.15737896768602538,lifestyle - exercise & work
262,816,0.8377367243785293,0.07689244570675417,lifestyle - exercise & work
263,826,0.47262051245513703,0.32548743324797186,lifestyle - exercise & work
264,845,0.7033708889621182,0.15281561017992296,lifestyle - exercise & work
265,6162#2,0.992480042543632,0.003278217562648795,lifestyle - exercise & work
266,6162#4,0.951431660764221,0.021622400670572903,lifestyle - exercise & work
267,904,0.2699098284363783,0.5687813008530093,lifestyle - exercise & work
268,924,0.5088624588150638,0.2933995878982833,lifestyle - exercise & work
269,943,0.7429572240805974,0.12903619011633174,lifestyle - exercise & work
270,1070,0.320852083314499,0.4936951364598919,lifestyle - exercise & work
271,1021,0.3913487103548635,0.40743609300977895,lifestyle - exercise & work
272,991,0.7284297711023111,0.13761231279304853,lifestyle - exercise & work
273,971,0.5087029508501691,0.2935357431348563,lifestyle - exercise & work
274,981,0.3542173438462818,0.45073017789375314,lifestyle - exercise & work
275,864,0.21477961240829674,0.6680069456856971,lifestyle - exercise & work
276,1558,0.2722004339749161,0.5651111867272428,lifestyle - alcohol
277,4429,0.3504481743496742,0.4553761981199506,lifestyle - alcohol
278,4440,0.8423752594948782,0.07449439683519736,lifestyle - alcohol
279,4451,0.9006297822972372,0.04545369575473297,lifestyle - alcohol
280,4462,0.4411948406061431,0.3553695749022538,lifestyle - alcohol
281,1628,0.9134635081991089,0.039308797522517064,lifestyle - alcohol
282,20403,0.09944542193113355,1.0024152052576034,lifestyle - alcohol
283,20408,0.830144305218553,0.08084640700619276,lifestyle - alcohol
284,20409,0.1162903403711376,0.9344563583389704,lifestyle - alcohol
285,20414,0.4138037798330291,0.3832055466496711,lifestyle - alcohol
286,20416,0.010166830608446382,1.9928144122480012,lifestyle - alcohol
287,1608,0.008016372019904463,2.096022136481487,lifestyle - alcohol
288,1588,0.03188708421178804,1.4963851912815147,lifestyle - alcohol
289,1578,0.18810919875276721,0.7255899664385292,lifestyle - alcohol
290,1568,0.07298203816422576,1.1367840122906854,lifestyle - alcohol
291,5364,0.8349277268112413,0.07835111637930685,lifestyle - alcohol
292,1598,0.649223331294623,0.18760588122036143,lifestyle - alcohol
293,20407,0.8166074467707412,0.08798666399581039,lifestyle - alcohol
294,3731,0.21921590610253322,0.6591279370401497,lifestyle - alcohol
295,20405_1.0,0.9971123941423814,0.0012558854148367671,lifestyle - alcohol
296,20405_0.0,0.11851559933535367,0.9262244829079396,lifestyle - alcohol
297,20117_2.0,0.813053169730101,0.08988105272654615,lifestyle - alcohol
298,20117_1.0,0.21211123706760343,0.6734363231516088,lifestyle - alcohol
299,20117_0.0,0.12185390229510124,0.9141605582470669,lifestyle - alcohol
300,3859_5.0,0.11984111522696864,0.9213941581337196,lifestyle - alcohol
301,3859_3.0,0.7594146219397532,0.11952104511218846,lifestyle - alcohol
302,3859_2.0,0.0574044843371937,1.2410541799569446,lifestyle - alcohol
303,3859_1.0,0.5294016858676509,0.27621468003154964,lifestyle - alcohol
304,2664_5.0,0.8977051140546405,0.046866300716762,lifestyle - alcohol
305,2664_4.0,0.7295947471826464,0.1369183014310153,lifestyle - alcohol
306,2664_3.0,0.8537784876306977,0.06865479216615744,lifestyle - alcohol
307,2664_2.0,0.025847740034374355,1.587577422918471,lifestyle - alcohol
308,2664_1.0,0.7072971548696704,0.1503980888804931,lifestyle - alcohol
309,2664_0.0,0.3349399782838653,0.4750330121739091,lifestyle - alcohol
310,20405_2.0,0.0008997031573207174,3.045900755452166,lifestyle - alcohol
311,1618,0.11166641724841765,0.9520774177224309,lifestyle - alcohol
312,20410,0.2584244276709314,0.5876664368794503,lifestyle - alcohol
313,4407,0.5169528601208071,0.2865490575304474,lifestyle - alcohol
314,20404,0.9916733477976116,0.0036313587036373145,lifestyle - alcohol
315,20406,0.14985569824035966,0.8243267384220813,lifestyle - alcohol
316,20415,0.6953821114617807,0.1577764856305624,lifestyle - alcohol
317,4418,0.6073159775452439,0.21658529311017763,lifestyle - alcohol
318,2644,0.9874356423876229,0.005491200579224583,lifestyle - tobacco
319,2907,0.48487958364193096,0.3143661019193661,lifestyle - tobacco
320,3159,0.5501142563437532,0.2595471000580563,lifestyle - tobacco
321,6157#3,0.677404383117333,0.1691519975976289,lifestyle - tobacco
322,20160,0.11639280767617059,0.9340738554512328,lifestyle - tobacco
323,6157#2,0.34136497787726733,0.46678103710191327,lifestyle - tobacco
324,6157#4,0.9323331926866675,0.030428853863411015,lifestyle - tobacco
325,6158#3,0.26127092165785637,0.5829089227114899,lifestyle - tobacco
326,6158#1,0.057604624042271464,1.2395426534615206,lifestyle - tobacco
327,6158#100,0.22935921731795042,0.6394838020770724,lifestyle - tobacco
328,6158#4,0.5596589899381181,0.25207651566984457,lifestyle - tobacco
329,6157#1,0.1719311039308377,0.7646455483067267,lifestyle - tobacco
330,6157#100,0.20484337549297826,0.6885780762964593,lifestyle - tobacco
331,6158#2,0.8721983403928594,0.05938474403144013,lifestyle - tobacco
332,1239,0.585296762755142,0.23262387793855557,lifestyle - tobacco
333,3446_1.0,0.9687706774248646,0.013779014812670711,lifestyle - tobacco
334,3446_2.0,0.8317450740097785,0.08000976255016022,lifestyle - tobacco
335,3446_3.0,0.3853223059701525,0.41417584933283624,lifestyle - tobacco
336,20116_0.0,0.07310953448387009,1.1360259814044644,lifestyle - tobacco
337,20116_1.0,0.0608414158515577,1.2158006879562522,lifestyle - tobacco
338,20116_2.0,0.8270389609377506,0.08247403080813695,lifestyle - tobacco
339,22506_0.0,0.10003223581188832,0.9998600242077269,lifestyle - tobacco
340,22506_1.0,0.6661588747684644,0.1764221819306694,lifestyle - tobacco
341,22506_2.0,0.2950339103116528,0.5301280646494441,lifestyle - tobacco
342,22506_3.0,0.8337495028014009,0.07896441206270781,lifestyle - tobacco
343,2867,0.8584304927873588,0.0662948639520754,lifestyle - tobacco
344,2897,0.4605184664680704,0.33675295021331,lifestyle - tobacco
345,3436,0.4893787688640081,0.3103548759429847,lifestyle - tobacco
346,3456,0.11240364148643239,0.9492196189106761,lifestyle - tobacco
347,20161,0.9169591611753858,0.03765000617417672,lifestyle - tobacco
348,20162,0.959929841880893,0.017760506957735425,lifestyle - tobacco
349,22507,0.5686170443070938,0.24518012646482337,lifestyle - tobacco
350,2877_2.0,0.0642451718260425,1.1921595050098506,lifestyle - tobacco
351,2877_1.0,0.8703662061158928,0.06029797975792406,lifestyle - tobacco
352,2877_3.0,0.3621524638920927,0.44110855574533137,lifestyle - tobacco
353,3466,0.7044603687769923,0.15214343421622334,lifestyle - tobacco
354,1249,0.08710178765802365,1.0599729315359863,lifestyle - tobacco
355,1259,0.6419493243284833,0.19249925391424508,lifestyle - tobacco
356,1269,0.5301951811132002,0.2755642238406786,lifestyle - tobacco
357,1279,0.13035994876261367,0.8848558189043353,lifestyle - tobacco
358,2887,0.882100283802171,0.054482038194581896,lifestyle - tobacco
359,2926,0.08953972374449982,1.0479842498724352,lifestyle - tobacco
360,3506,0.5732408638701948,0.24166285818961308,lifestyle - tobacco
361,3496,0.9348287222059839,0.029267952565714198,lifestyle - tobacco
362,3486,0.8405114448959518,0.07545636857630397,lifestyle - tobacco
363,3476,0.8560133975204832,0.06751943809891664,lifestyle - tobacco
364,2936,0.3317841451941203,0.47914437123276504,lifestyle - tobacco
365,46,0.4247860317919622,0.37182977256550187,physical - general
366,1707_3.0,0.8652257893506662,0.06287054424246351,physical - general
367,20152,0.28651162431690347,0.542857753193015,physical - general
368,1707_1.0,0.002080358199831672,2.6818618809906605,physical - general
369,20153,0.2623382059491807,0.5811384557893563,physical - general
370,23128,0.36215877658475487,0.44110098560852834,physical - general
371,23127,0.8672376169735418,0.061861892602598355,physical - general
372,23126,0.09928518840620279,1.0031155357266233,physical - general
373,23125,0.11885076164574698,0.9249980307848948,physical - general
374,23123,0.6072904133219484,0.21660357458999938,physical - general
375,47,0.21804393161432545,0.6614559956820752,physical - general
376,20154,0.0610146732163415,1.2145657103896077,physical - general
377,1707_2.0,0.001214455929106439,2.9156182405073965,physical - general
378,48,0.01189069429939139,1.924792786122175,physical - general
379,49,0.954314824894946,0.0203083295313931,physical - general
380,50,0.1347134977087435,0.8705888876716446,physical - general
381,2306,0.5793992808877263,0.2370220481496649,physical - general
382,3088,0.05053565352642983,1.296402113636157,physical - general
383,23121,0.048952270261948316,1.310227162096323,physical - general
384,23120,0.8688527880609292,0.06105380093763558,physical - general
385,23119,0.30580311347900113,0.5145580972105978,physical - general
386,23113,0.04911089964563519,1.3088221101046746,physical - general
387,23111,0.5451641679647404,0.26347269679662355,physical - general
388,23110,0.20355608341201387,0.6913159139046283,physical - general
389,23109,0.12552142019818618,0.9012821556165771,physical - general
390,23108,0.7185549681446908,0.14354000352307453,physical - general
391,23107,0.7361076573180926,0.13305866452118376,physical - general
392,23106,0.3003971487506253,0.5223041937975184,physical - general
393,23102,0.0350234081577182,1.4556415946297545,physical - general
394,23101,0.061074402726203424,1.2141407714930013,physical - general
395,23112,0.7797335481733237,0.10805377978071765,physical - general
396,23099,0.4571050078079309,0.3399840207770936,physical - general
397,23100,0.7102868548055216,0.14856622268997793,physical - general
398,3064,0.7724369530720682,0.11213695792293134,physical - general
399,10694,0.11859478666935058,0.9259344017853911,physical - general
400,3062,0.9634193383650642,0.016184640499324658,physical - general
401,10696,0.06959263917940668,1.1574366933322686,physical - general
402,10695,0.1216157124179204,0.91501031177733,physical - general
403,12144,0.10125132799768498,0.994599271932708,physical - general
404,20015,0.004686037286781217,2.3291942600457345,physical - general
405,21001,0.4838738086254134,0.315267884974039,physical - general
406,21002,0.17028404955338558,0.768826030342579,physical - general
407,12143,0.015320139380956582,1.8147372835216284,physical - general
408,3063,0.5835837102475724,0.23389683920546572,physical - general
409,6032,0.6346804814152474,0.1974448575139886,physical - bone density & sizes
410,6022,0.004846147564321034,2.31460336580837,physical - bone density & sizes
411,6033,0.5405625325711659,0.26715405937998477,physical - bone density & sizes
412,6038,0.00961028071011023,2.017263926684066,physical - bone density & sizes
413,12336,0.023736544498653984,1.624582504184956,physical - bone density & sizes
414,12338,0.3185519257572436,0.49681976511273124,physical - bone density & sizes
415,12340,0.8166738680835909,0.087951340736547,physical - bone density & sizes
416,22671,0.116885829871411,0.93223813538791,physical - bone density & sizes
417,22677,0.7784249004469938,0.1087832801989003,physical - bone density & sizes
418,22676,0.19036820425536322,0.7204055867790744,physical - bone density & sizes
419,21021,0.3598483416804918,0.44388049436782095,physical - bone density & sizes
420,22670,0.12544118729975315,0.9015598440466672,physical - bone density & sizes
421,22672,0.24878443436063188,0.604176795535714,physical - bone density & sizes
422,22675,0.5110267479762957,0.2915563675864444,physical - bone density & sizes
423,22674,0.5230187695415736,0.2814827253543985,physical - bone density & sizes
