i,phesid,p_Asymmetry Pattern 14,-logp_Asymmetry Pattern 14,Category
51,6146#3,0.5818977569417747,0.23515331689094626,lifestyle - general
52,6146#1,0.9933925315519827,0.002879109408195101,lifestyle - general
53,6139#3,0.8672838162044642,0.0618387576090737,lifestyle - general
54,6139#2,0.36054896720151963,0.44303574414500246,lifestyle - general
55,6139#1,0.006448485298391072,2.1905422859544594,lifestyle - general
56,6139#100,0.024229326507774575,1.6156586575926726,lifestyle - general
57,6142#7,0.13866582294998916,0.8580305665636798,lifestyle - general
58,6142#100,0.6198607378489588,0.20770587111019712,lifestyle - general
59,6142#4,0.8231389332147326,0.08452685635982378,lifestyle - general
60,6142#6,0.17985561268271558,0.7450760047784825,lifestyle - general
61,6142#5,2.955385676167965e-07,6.529385835898821,lifestyle - general
62,6140#1,0.39560025895815526,0.4027434327875451,lifestyle - general
63,6142#3,0.04517195572967724,1.3451311061572246,lifestyle - general
64,6142#1,8.64721396445328e-09,8.063123794819713,lifestyle - general
65,6138#2,0.7654356369897478,0.11609132185060063,lifestyle - general
66,6138#4,0.6908655843190605,0.1606064412900535,lifestyle - general
67,6138#1,0.6788841270264585,0.1682043454358001,lifestyle - general
68,6138#3,0.8296317355788516,0.08111464340401793,lifestyle - general
69,4501,0.8732525684413112,0.05886012832616092,lifestyle - general
70,2159,0.3449173096109508,0.4622850100980042,lifestyle - general
71,1835,7.932049409771078e-10,9.100614589181296,lifestyle - general
72,1797,5.864042155414961e-08,7.231802916300371,lifestyle - general
73,6142#2,4.280383449502407e-12,11.368517323850465,lifestyle - general
74,6160#100,0.021182551427077246,1.674021730538039,lifestyle - general
75,6140#3,0.1984746792312882,0.70229489127648,lifestyle - general
76,6140#100,0.7608736910322207,0.11868743237607665,lifestyle - general
77,20110#5,0.9342106849984073,0.02955516979356905,lifestyle - general
78,6146#2,0.3819698990703269,0.41797086007974643,lifestyle - general
79,6146#100,0.5052586530551987,0.2964862400255338,lifestyle - general
80,6145#4,0.7707369572952787,0.11309381583611731,lifestyle - general
81,6145#2,0.32678340682611856,0.48574000387404576,lifestyle - general
82,6145#6,0.1550517183470361,0.809523416369573,lifestyle - general
83,6145#3,0.06324088351533709,1.1990020713275065,lifestyle - general
84,6145#5,0.06524083921667673,1.1854804611077325,lifestyle - general
85,6145#100,0.0036477598937443762,2.4379737559394865,lifestyle - general
86,6140#5,0.7385619355716649,0.13161307902618802,lifestyle - general
87,6145#1,0.10145463275624651,0.9937281168461473,lifestyle - general
88,6141#7,0.44702519283246817,0.3496680008058338,lifestyle - general
89,6141#3,0.6324195262833167,0.19899472946376828,lifestyle - general
90,6141#4,0.9592478716356465,0.01806915573446193,lifestyle - general
91,6141#8,0.023559256392021104,1.6278384214375032,lifestyle - general
92,6141#2,1.562179771284159e-06,5.8062689901870845,lifestyle - general
93,6141#1,0.5849992411779102,0.2328446972553581,lifestyle - general
94,6140#4,0.6496071094998169,0.187349230688612,lifestyle - general
95,6140#6,0.307299921891489,0.5124375501311897,lifestyle - general
96,6140#2,0.2626648480498754,0.5805980441513179,lifestyle - general
97,6141#6,0.46676828941763526,0.3308986560515381,lifestyle - general
98,20110#6,0.04092673240304448,1.38799292811251,lifestyle - general
99,670_1.0,0.29528538773875995,0.5297580436595043,lifestyle - general
100,20110#10,0.08707932109364791,1.0600849655568942,lifestyle - general
101,1845,0.0009321606420024232,3.030509237942817,lifestyle - general
102,1807,0.00134232855064265,2.87214117249232,lifestyle - general
103,767,0.007022504617107976,2.1535079665893453,lifestyle - general
104,699,0.0025205378689851445,2.5985067732634275,lifestyle - general
105,189,0.10027304462322774,0.9988157982330989,lifestyle - general
106,6,0.35991012141926343,0.4438059399135606,lifestyle - general
107,5,0.7520182797456657,0.12377160263151467,lifestyle - general
108,4,0.5517273438740629,0.25827549166426145,lifestyle - general
109,3,0.041090104290362514,1.3862627564584626,lifestyle - general
110,24504,0.31810095704396557,0.49743502426488456,lifestyle - general
111,24505,0.36783320453523927,0.43434906929170675,lifestyle - general
112,24506,0.661724609288451,0.1793227138082104,lifestyle - general
113,24507,0.42861172282736865,0.3679359548769841,lifestyle - general
114,24508,0.5040807253143522,0.2974999084925285,lifestyle - general
115,26410,0.04374832976341522,1.3590385229474702,lifestyle - general
116,26411,0.050616272416100096,1.295709841175534,lifestyle - general
117,26412,0.1806409745058862,0.7431837325194872,lifestyle - general
118,26413,0.8476100435585826,0.07180390585903851,lifestyle - general
119,26414,0.0228160717897043,1.6417591253387744,lifestyle - general
120,2139,2.0318164644124676e-05,4.692115524780272,lifestyle - general
121,2946,0.3098272451906245,0.5088803944668109,lifestyle - general
122,3526,0.034160010630001236,1.4664820028381216,lifestyle - general
123,3659,0.6706081715249934,0.17353115889021173,lifestyle - general
124,24501,0.40189570284395293,0.39588663735396207,lifestyle - general
125,24500,0.1444858655576882,0.8401746360253799,lifestyle - general
126,24020,0.8363254208309079,0.07762470226005044,lifestyle - general
127,24019,0.12026282447395245,0.9198686005982262,lifestyle - general
128,24018,0.494417793069373,0.30590590828170816,lifestyle - general
129,24017,0.26991853103298313,0.5687672982923148,lifestyle - general
130,24016,0.2381396262135208,0.623168332381876,lifestyle - general
131,24012,0.31533250373816135,0.5012312608836604,lifestyle - general
132,24011,0.41609166042603657,0.38081098852632456,lifestyle - general
133,26415,0.5117536857082705,0.29093902081592155,lifestyle - general
134,24010,0.937229181640165,0.028154197638034593,lifestyle - general
135,24007,0.3121158793832069,0.5056841353620013,lifestyle - general
136,24006,0.41904211686951826,0.3777423249936126,lifestyle - general
137,24005,0.773079527447271,0.11177582748535844,lifestyle - general
138,24004,0.0996319422173116,1.0016014034966716,lifestyle - general
139,24003,0.116845917244265,0.9323864578482531,lifestyle - general
140,22704,0.45490260002645294,0.3420815809235855,lifestyle - general
141,22702,0.18318986045937122,0.7370985681594883,lifestyle - general
142,20075,0.8775945839567819,0.05670606565775444,lifestyle - general
143,20074,0.18328114825506275,0.7368822029583607,lifestyle - general
144,24008,0.21646262609142408,0.6646170770630768,lifestyle - general
145,26416,0.2006972223236101,0.6974586381646146,lifestyle - general
146,26417,0.05841785401180099,1.2334544009391766,lifestyle - general
147,26427,0.3602084492017992,0.4434461044018782,lifestyle - general
148,738,0.09376764316560784,1.0279469997756472,lifestyle - general
149,728,0.8251489062798362,0.08346767164376408,lifestyle - general
150,709,3.2261152336957415e-07,6.491320124093867,lifestyle - general
151,24502,0.8627267285814982,0.06412674665247074,lifestyle - general
152,24014,0.42127103603278404,0.3754383992247996,lifestyle - general
153,20111#101,0.31210124136050804,0.5057045039557934,lifestyle - general
154,20111#11,0.5347987897723823,0.2718095841994529,lifestyle - general
155,20111#4,0.005504913322179167,2.259249514838578,lifestyle - general
156,20111#10,0.03761582749785241,1.4246293798424503,lifestyle - general
157,777,0.02756319745062045,1.5596704037958469,lifestyle - general
158,20111#6,0.263644925160696,0.5789805838846431,lifestyle - general
159,20111#1,0.4883142045606322,0.31130064234996385,lifestyle - general
160,20111#12,0.38667388692278903,0.41265515595451424,lifestyle - general
161,20111#13,0.7625401582428112,0.1177372797923157,lifestyle - general
162,20111#3,0.9900059810517364,0.0043621816348554665,lifestyle - general
163,20111#9,0.5418916382469721,0.26608755039232745,lifestyle - general
164,20111#8,0.23040205512572667,0.6375136514390073,lifestyle - general
165,20111#5,0.583701984011372,0.23380883051419074,lifestyle - general
166,20111#100,0.6330671462185322,0.19855022412854917,lifestyle - general
167,20110#4,0.5493271873415534,0.26016890631229256,lifestyle - general
168,20111#2,0.03331562986398663,1.4773519715638503,lifestyle - general
169,20110#2,0.002447558640806897,2.6112668941831445,lifestyle - general
170,1031,0.8435862875171354,0.07387048832567868,lifestyle - general
171,1883,0.0030098067028135355,2.5214613949699647,lifestyle - general
172,26428,0.311809888010669,0.5061101167277416,lifestyle - general
173,26429,0.5638517067946535,0.24883510060715286,lifestyle - general
174,26430,0.8026955359793616,0.09544915225297829,lifestyle - general
175,26431,0.8536392797270982,0.06872560930963618,lifestyle - general
176,26432,0.11248952501101,0.948887917034585,lifestyle - general
177,26433,0.6486611931720866,0.18798208340992237,lifestyle - general
178,26434,0.9174082149782135,0.0374373752747433,lifestyle - general
179,24015,0.2724846522458494,0.5646579544245863,lifestyle - general
180,24013,0.4410016960420872,0.35555974028204096,lifestyle - general
181,1873,0.00016082004583864716,3.7936598184326638,lifestyle - general
182,24009,0.7808914445374299,0.10740933528422554,lifestyle - general
183,10740,0.5836778073619098,0.2338268191508477,lifestyle - general
184,5057,0.5123162569461809,0.29046186276508357,lifestyle - general
185,4674,0.9562231158811649,0.019440761813320884,lifestyle - general
186,3669,0.11633640189442358,0.9342843723887931,lifestyle - general
187,2405,0.05030885518761791,1.2983555652295533,lifestyle - general
188,2385,0.17823344365687643,0.7490108017981633,lifestyle - general
189,2375,0.13646515294324518,0.8649782337261639,lifestyle - general
190,2237,0.1952462107455124,0.7094173859693993,lifestyle - general
191,2149,0.09089176869580046,1.041475445401334,lifestyle - general
192,10877,0.6360475287498738,0.19651043041673694,lifestyle - general
193,20110#101,0.9299419424838055,0.03154416418367089,lifestyle - general
194,24503,0.16993364268393887,0.7697206329873238,lifestyle - general
195,20118_12.0,0.9749262873668783,0.011028219378393002,lifestyle - general
196,20118_16.0,0.20047268418448913,0.697944794695292,lifestyle - general
197,20118_13.0,0.776585825290824,0.10981054072038436,lifestyle - general
198,20118_11.0,0.8350453440745902,0.07828994110717344,lifestyle - general
199,20118_8.0,0.9682801356364777,0.013998977649945819,lifestyle - general
200,20118_7.0,0.4508565989631749,0.3459615693907019,lifestyle - general
201,20118_6.0,0.852247763509387,0.06943412978438246,lifestyle - general
202,2395_4.0,0.027740207214921937,1.5568902991401294,lifestyle - general
203,2395_3.0,0.25386270467887495,0.5954010972431749,lifestyle - general
204,2395_2.0,0.5956624450814553,0.22499978013957903,lifestyle - general
205,20118_5.0,0.8900306424308171,0.05059504098483015,lifestyle - general
206,680_6.0,0.9865558821043636,0.0058783096999816134,lifestyle - general
207,680_5.0,0.375646381493385,0.42522079025301246,lifestyle - general
208,680_4.0,0.0588406553200826,1.2303224990935402,lifestyle - general
209,680_3.0,0.9959980746549019,0.001741501101963987,lifestyle - general
210,680_2.0,3.741711049079022e-09,8.426929753617364,lifestyle - general
211,680_1.0,5.634854616296963e-10,9.249117284614238,lifestyle - general
212,670_4.0,0.2971877692812381,0.52696906786896,lifestyle - general
213,2395_1.0,0.3019240381468137,0.5201023085770297,lifestyle - general
214,670_3.0,0.32611642716242384,0.48662732432710626,lifestyle - general
215,670_2.0,0.26914398141225576,0.5700153274168285,lifestyle - general
216,3637,0.34551509615188886,0.4615329727985067,lifestyle - exercise & work
217,3426,0.5276296199829232,0.2776708320906873,lifestyle - exercise & work
218,2634,0.4388440681153848,0.3576897676552698,lifestyle - exercise & work
219,1220,0.8128285310716723,0.09000106063407153,lifestyle - exercise & work
220,2624,0.43892001234930267,0.3576146172531532,lifestyle - exercise & work
221,3647,0.6963589891913534,0.15716681379300315,lifestyle - exercise & work
222,1160,0.003400597092758509,2.4684448208038976,lifestyle - exercise & work
223,10953,0.8884626043263901,0.05136084706687311,lifestyle - exercise & work
224,1130,0.23300630373817885,0.6326323294389011,lifestyle - exercise & work
225,104920,0.946319412221573,0.02396225096431136,lifestyle - exercise & work
226,1120,0.00010122243154658025,3.9947232343599857,lifestyle - exercise & work
227,1110,0.22463822066132094,0.6485163495433007,lifestyle - exercise & work
228,914,0.34730169072513106,0.4592931024628986,lifestyle - exercise & work
229,894,0.5832765267371813,0.23412550087778586,lifestyle - exercise & work
230,874,0.13578201413967397,0.8671577534517408,lifestyle - exercise & work
231,1200,0.4559301542844865,0.34110168350261605,lifestyle - exercise & work
232,1140,0.1370923157735838,0.8629868873742836,lifestyle - exercise & work
233,1190,0.014779976875927196,1.8303262454178557,lifestyle - exercise & work
234,6164#3,0.3355161673466976,0.47428654786373126,lifestyle - exercise & work
235,1170,0.11200424372610422,0.9507655220448707,lifestyle - exercise & work
236,6162#3,0.10336580466437383,0.9856231101953331,lifestyle - exercise & work
237,6162#100,0.021279691529415397,1.6720346718677654,lifestyle - exercise & work
238,6164#1,0.044586214313248586,1.3507994007758108,lifestyle - exercise & work
239,6164#2,0.46596569640403346,0.3316460541486303,lifestyle - exercise & work
240,6164#100,0.49381763390301653,0.3064334057567874,lifestyle - exercise & work
241,6164#4,0.7558341386862477,0.12157349623982457,lifestyle - exercise & work
242,796,0.8509362416745151,0.07010297919422694,lifestyle - exercise & work
243,6164#5,0.04507809301201741,1.3460344646728621,lifestyle - exercise & work
244,6162#1,0.965916794921369,0.015060282552256332,lifestyle - exercise & work
245,6143#100,0.8393509335658608,0.07605642219198865,lifestyle - exercise & work
246,6143#3,0.7376760173465651,0.13213433570029812,lifestyle - exercise & work
247,6143#4,0.001880671479442268,2.725687061507611,lifestyle - exercise & work
248,6143#2,0.5874195029991132,0.23105163850050783,lifestyle - exercise & work
249,6143#1,0.7911262462308019,0.10175420718943477,lifestyle - exercise & work
250,1210,0.0057926952636502575,2.237119317832069,lifestyle - exercise & work
251,1180,0.5700294546163487,0.24410270284181215,lifestyle - exercise & work
252,1100,0.0068367033891575425,2.1651532615869398,lifestyle - exercise & work
253,884,0.4943877004427558,0.3059323423211135,lifestyle - exercise & work
254,1080,0.9807332902104949,0.008449082669441306,lifestyle - exercise & work
255,1150_1.0,0.33120996606289677,0.4798966038285701,lifestyle - exercise & work
256,1150_2.0,0.7183379226793538,0.1436712055761111,lifestyle - exercise & work
257,1150_3.0,0.5024011620606372,0.2989493647407275,lifestyle - exercise & work
258,1001,0.10561596801200258,0.9762704161276066,lifestyle - exercise & work
259,1011,0.3711759022341618,0.4304202271364941,lifestyle - exercise & work
260,1090,0.9204476791796102,0.03600089297135269,lifestyle - exercise & work
261,806,0.5679269982844959,0.24570748520406535,lifestyle - exercise & work
262,816,0.13207864459939314,0.8791673964837899,lifestyle - exercise & work
263,826,0.5170313391206386,0.28648313196473263,lifestyle - exercise & work
264,845,0.1334912797985767,0.8745471032810703,lifestyle - exercise & work
265,6162#2,0.19039395810121157,0.7203468374900822,lifestyle - exercise & work
266,6162#4,0.04849521692778803,1.314301093651443,lifestyle - exercise & work
267,904,0.9208197576706229,0.03582537079087288,lifestyle - exercise & work
268,924,0.13371696337647454,0.8738134945070418,lifestyle - exercise & work
269,943,0.5117685652797017,0.2909263936048182,lifestyle - exercise & work
270,1070,0.08486642542055586,1.0712640899503796,lifestyle - exercise & work
271,1021,0.972945977744019,0.011911273009145882,lifestyle - exercise & work
272,991,0.06098097849184537,1.214805611289109,lifestyle - exercise & work
273,971,0.2532742915845994,0.5964088907052135,lifestyle - exercise & work
274,981,0.05937963329943381,1.2263624887292661,lifestyle - exercise & work
275,864,0.4239197474316927,0.37271635224314853,lifestyle - exercise & work
276,1558,0.046032531164612,1.3369351441457664,lifestyle - alcohol
277,4429,0.985241281314947,0.006457399642833037,lifestyle - alcohol
278,4440,0.7010302385418414,0.15426324858308677,lifestyle - alcohol
279,4451,0.8593747353574038,0.0658174182296717,lifestyle - alcohol
280,4462,0.1553122467032198,0.8087942978713779,lifestyle - alcohol
281,1628,0.05418233832121434,1.266142256259535,lifestyle - alcohol
282,20403,0.4950678049383747,0.3053353156241594,lifestyle - alcohol
283,20408,0.37079514367531535,0.4308659624693532,lifestyle - alcohol
284,20409,0.8255139869554075,0.08327556394438439,lifestyle - alcohol
285,20414,0.3482322065189472,0.4581310653076142,lifestyle - alcohol
286,20416,0.218308720570482,0.6609289155964282,lifestyle - alcohol
287,1608,0.6852138039639002,0.16417389654575085,lifestyle - alcohol
288,1588,0.5614403078882259,0.25069641096587186,lifestyle - alcohol
289,1578,0.709486983434205,0.14905556789439192,lifestyle - alcohol
290,1568,0.018171263101987502,1.7406148834152786,lifestyle - alcohol
291,5364,0.3481532202787278,0.45822958341870795,lifestyle - alcohol
292,1598,0.004326126859831722,2.3639007494098525,lifestyle - alcohol
293,20407,0.466229326412032,0.33140041228617034,lifestyle - alcohol
294,3731,0.5064782823987399,0.29543917229106764,lifestyle - alcohol
295,20405_1.0,0.47591613795489135,0.3224695683554165,lifestyle - alcohol
296,20405_0.0,0.0832188915597677,1.0797780731222875,lifestyle - alcohol
297,20117_2.0,0.09172777024720342,1.0374991633560813,lifestyle - alcohol
298,20117_1.0,0.3507694069424402,0.4549782915188414,lifestyle - alcohol
299,20117_0.0,0.19425775346885,0.711621638053244,lifestyle - alcohol
300,3859_5.0,0.6653948415715876,0.1769205702926826,lifestyle - alcohol
301,3859_3.0,0.5391560857354101,0.26828548831892185,lifestyle - alcohol
302,3859_2.0,0.17303463656617193,0.7618669548831998,lifestyle - alcohol
303,3859_1.0,0.30245294096828607,0.5193421881773338,lifestyle - alcohol
304,2664_5.0,0.040509497923580454,1.3924431394471142,lifestyle - alcohol
305,2664_4.0,0.4285387523638976,0.3680098991157641,lifestyle - alcohol
306,2664_3.0,0.4453418092405097,0.3513065308510499,lifestyle - alcohol
307,2664_2.0,0.565558206125177,0.24752269171443894,lifestyle - alcohol
308,2664_1.0,0.1060147967666183,0.9746335148709488,lifestyle - alcohol
309,2664_0.0,0.5891754269735235,0.22975537478315583,lifestyle - alcohol
310,20405_2.0,0.010181099319253399,1.9922053258785173,lifestyle - alcohol
311,1618,0.08286216545787198,1.0816437213621757,lifestyle - alcohol
312,20410,0.7807221422262558,0.10750350334273587,lifestyle - alcohol
313,4407,0.4007327546592071,0.39714515822521446,lifestyle - alcohol
314,20404,0.5532489345642683,0.25707941375552534,lifestyle - alcohol
315,20406,0.17385469858608862,0.7598135676069141,lifestyle - alcohol
316,20415,0.10630597731749666,0.973442315504708,lifestyle - alcohol
317,4418,0.8954254720235497,0.04797055547197904,lifestyle - alcohol
318,2644,0.39392316007561523,0.4045884847979823,lifestyle - tobacco
319,2907,0.4198880325206652,0.37686650327181015,lifestyle - tobacco
320,3159,0.09159682141371811,1.0381195969264094,lifestyle - tobacco
321,6157#3,0.8460392407515572,0.07260949317062025,lifestyle - tobacco
322,20160,0.24067207852295522,0.6185742913069593,lifestyle - tobacco
323,6157#2,0.08166329645396102,1.0879730931508393,lifestyle - tobacco
324,6157#4,0.9373160232260114,0.028113958734793547,lifestyle - tobacco
325,6158#3,0.5648739650757412,0.24804844134528536,lifestyle - tobacco
326,6158#1,0.09419747711332654,1.0259607287403851,lifestyle - tobacco
327,6158#100,0.5951087159895342,0.22540368899173552,lifestyle - tobacco
328,6158#4,0.31121464102722407,0.5069399799093316,lifestyle - tobacco
329,6157#1,0.6300411816851238,0.20063106261930755,lifestyle - tobacco
330,6157#100,0.5864715021725768,0.23175308627631128,lifestyle - tobacco
331,6158#2,0.5677027568076125,0.24587899680254774,lifestyle - tobacco
332,1239,0.17726262955429706,0.7513828125604638,lifestyle - tobacco
333,3446_1.0,0.0737831692703337,1.1320426940935417,lifestyle - tobacco
334,3446_2.0,0.418689162033317,0.3781082808810282,lifestyle - tobacco
335,3446_3.0,0.8427679748258007,0.07429197593613973,lifestyle - tobacco
336,20116_0.0,0.19336942254460077,0.7136121996948299,lifestyle - tobacco
337,20116_1.0,0.0346106081602016,1.4607907694345876,lifestyle - tobacco
338,20116_2.0,0.08948103028956665,1.048269024055766,lifestyle - tobacco
339,22506_0.0,0.32694362633029683,0.48552712466170805,lifestyle - tobacco
340,22506_1.0,0.31274753358271395,0.5048061065926275,lifestyle - tobacco
341,22506_2.0,0.9731461664832058,0.011821923832815709,lifestyle - tobacco
342,22506_3.0,0.4226606184406955,0.37400821583473354,lifestyle - tobacco
343,2867,0.149817750148649,0.8244367291269994,lifestyle - tobacco
344,2897,0.017326419646560943,1.7612911711803072,lifestyle - tobacco
345,3436,0.4795948199157665,0.31912551634497316,lifestyle - tobacco
346,3456,0.9937630534474698,0.0027171536783932183,lifestyle - tobacco
347,20161,0.2084485474400063,0.6810011268796741,lifestyle - tobacco
348,20162,0.04984219310265338,1.3024028565690733,lifestyle - tobacco
349,22507,0.6804024231836855,0.16723414836130682,lifestyle - tobacco
350,2877_2.0,0.4363437827232517,0.3601712077303079,lifestyle - tobacco
351,2877_1.0,0.06334708527859631,1.19827336304642,lifestyle - tobacco
352,2877_3.0,0.24975631360040507,0.6024835244146548,lifestyle - tobacco
353,3466,0.36242166445289425,0.44078584943030547,lifestyle - tobacco
354,1249,0.07681244656902797,1.1145684018659314,lifestyle - tobacco
355,1259,0.6250234116528964,0.2041037148779431,lifestyle - tobacco
356,1269,0.07882059937345087,1.1033602669635318,lifestyle - tobacco
357,1279,0.2696581055458053,0.5691865208944189,lifestyle - tobacco
358,2887,0.04259437569728034,1.370647742796186,lifestyle - tobacco
359,2926,0.35964356477102954,0.44412770627779397,lifestyle - tobacco
360,3506,0.5629687652166824,0.24951570012261898,lifestyle - tobacco
361,3496,0.742401402554248,0.12936121631371603,lifestyle - tobacco
362,3486,0.0741102716230151,1.1301215949890635,lifestyle - tobacco
363,3476,0.2756383520794382,0.5596603552054189,lifestyle - tobacco
364,2936,0.7420917760006287,0.1295423813168027,lifestyle - tobacco
365,46,0.0027212950473591464,2.5652243687335505,physical - general
366,1707_3.0,0.08372574077577527,1.0771410012869511,physical - general
367,20152,0.6439801595075448,0.1911275126854139,physical - general
368,1707_1.0,0.57875272329054,0.23750695241930964,physical - general
369,20153,0.053527783486810164,1.2714207397919377,physical - general
370,23128,0.4277855493775429,0.36877389001131383,physical - general
371,23127,0.3525318255255542,0.45280167008754896,physical - general
372,23126,0.5900433364943977,0.2291160898676761,physical - general
373,23125,0.4653591798690063,0.33221171459278737,physical - general
374,23123,0.977235117577268,0.010000934764515652,physical - general
375,47,0.01614520399004034,1.7919564634254375,physical - general
376,20154,0.22402445211397468,0.6497045761363822,physical - general
377,1707_2.0,0.927684703225653,0.03259960451006292,physical - general
378,48,0.20961414387751726,0.6785794163413874,physical - general
379,49,0.6498422070567131,0.18719208477844518,physical - general
380,50,0.14447385749379785,0.8402107312696157,physical - general
381,2306,0.2504575708880919,0.6012658358242341,physical - general
382,3088,0.6279538161269316,0.20207229597424553,physical - general
383,23121,0.4654224015521235,0.33215271723249423,physical - general
384,23120,0.5640746456638163,0.24866342074218836,physical - general
385,23119,0.7834396212689392,0.1059944684489361,physical - general
386,23113,0.23747730182524798,0.6243778940943994,physical - general
387,23111,0.9442862437111905,0.024896337036106886,physical - general
388,23110,0.4823502770120953,0.31663746772582557,physical - general
389,23109,0.22258919812785902,0.6524959150565262,physical - general
390,23108,0.2078109115962309,0.6823316525362159,physical - general
391,23107,0.1935869397218602,0.7131239455712922,physical - general
392,23106,0.3142767548806032,0.5026877398873419,physical - general
393,23102,0.14594909881833915,0.8357985822753558,physical - general
394,23101,0.4054263160910158,0.392088064813752,physical - general
395,23112,0.29791518068943335,0.5259073661314668,physical - general
396,23099,0.8807088193766288,0.055167654630525205,physical - general
397,23100,0.9109700628228484,0.04049589499678562,physical - general
398,3064,0.024430714467591482,1.6120638320525442,physical - general
399,10694,0.0328268300515011,1.48377105323196,physical - general
400,3062,2.0518701186059596e-05,4.687850133110876,physical - general
401,10696,0.4714523409401945,0.326562203484094,physical - general
402,10695,0.42644100275867236,0.37014104409472837,physical - general
403,12144,0.11226844454015648,0.9497422943873074,physical - general
404,20015,0.023304545049204074,1.632559370935592,physical - general
405,21001,0.568356190440986,0.2453794053803848,physical - general
406,21002,0.646321242671079,0.18955156986532018,physical - general
407,12143,0.04181677003809826,1.3786495154878413,physical - general
408,3063,3.9081461353517066e-07,6.408029205293523,physical - general
409,6032,0.08926051510393748,1.0493406112647907,physical - bone density & sizes
410,6022,0.22646351330133796,0.645001759427468,physical - bone density & sizes
411,6033,0.02893085335676815,1.5386387560281443,physical - bone density & sizes
412,6038,0.9418640889937268,0.02601176138815527,physical - bone density & sizes
413,12336,0.5455561119155644,0.2631605744211166,physical - bone density & sizes
414,12338,0.12866538404852518,0.8905382793491329,physical - bone density & sizes
415,12340,0.09047375913975378,1.0434773645884092,physical - bone density & sizes
416,22671,6.317984447611983e-07,6.199421447491429,physical - bone density & sizes
417,22677,0.23709995218425706,0.6250685336055968,physical - bone density & sizes
418,22676,0.1068625184329797,0.9711745949981634,physical - bone density & sizes
419,21021,0.19946898940061975,0.7001246126540388,physical - bone density & sizes
420,22670,0.0003380203705866169,3.471057126447845,physical - bone density & sizes
421,22672,5.133718070117955e-06,5.289567985285543,physical - bone density & sizes
422,22675,2.26229794955032e-06,5.645450198117802,physical - bone density & sizes
