i,phesid,p_Asymmetry Pattern 42,-logp_Asymmetry Pattern 42,Category
190,2237,0.789574948567724,0.10260663930421698,lifestyle - general
191,2149,0.3266329368147402,0.4859400242666321,lifestyle - general
192,10877,0.9720014296501416,0.012333096299331464,lifestyle - general
193,20110#101,0.03131145010929975,1.5042968186851091,lifestyle - general
194,24503,0.6506775447796538,0.1866341807358857,lifestyle - general
195,20118_12.0,0.19363624658044007,0.7130133442567302,lifestyle - general
196,20118_16.0,0.056636292743727265,1.2469051821127,lifestyle - general
197,20118_13.0,0.035879389166258,1.4451549592729194,lifestyle - general
198,20118_11.0,0.5251274240909095,0.27973530066104374,lifestyle - general
199,20118_8.0,0.5917265268847879,0.22787896102305208,lifestyle - general
200,20118_7.0,0.5314780084868831,0.27451470101912123,lifestyle - general
201,20118_6.0,0.43376403091667565,0.3627464638987447,lifestyle - general
202,2395_4.0,0.1763111722530278,0.7537201670307513,lifestyle - general
203,2395_3.0,0.6755086149080212,0.17036910795481794,lifestyle - general
204,2395_2.0,0.7390552877113424,0.13132307141598593,lifestyle - general
205,20118_5.0,0.751815341522025,0.12388881633119922,lifestyle - general
206,680_6.0,0.3149555258479092,0.5017507676151016,lifestyle - general
207,680_5.0,0.9832273891002852,0.007346032105489607,lifestyle - general
208,680_4.0,0.6700556015311021,0.17388915784211031,lifestyle - general
209,680_3.0,0.11902460390337893,0.9243632551201022,lifestyle - general
210,680_2.0,6.08182339485999e-07,6.215966195134236,lifestyle - general
211,680_1.0,6.518280804696189e-07,6.185866934250869,lifestyle - general
212,670_4.0,0.45644479881874406,0.34061173733670164,lifestyle - general
213,2395_1.0,0.37052608468724096,0.43118121268609444,lifestyle - general
214,670_3.0,0.5136910675149364,0.28929798608158275,lifestyle - general
215,670_2.0,0.43694014767038813,0.35957804888015826,lifestyle - general
216,3637,0.9307126865762838,0.031184366163941386,lifestyle - exercise & work
217,3426,0.297029105020442,0.5272009933411459,lifestyle - exercise & work
218,2634,0.6836594016223991,0.1651602094445199,lifestyle - exercise & work
219,1220,0.03535502550331661,1.4515488451419387,lifestyle - exercise & work
220,2624,0.9236140218340037,0.03450948246890514,lifestyle - exercise & work
221,3647,0.9267028583883122,0.033059497407983036,lifestyle - exercise & work
222,1160,0.6541817027975352,0.18430160708537555,lifestyle - exercise & work
223,10953,0.3002512237440624,0.5225152138527482,lifestyle - exercise & work
224,1130,0.18927534018103095,0.7229059645936603,lifestyle - exercise & work
225,104920,0.4981852507506771,0.3026091343113809,lifestyle - exercise & work
226,1120,0.0006799820311388992,3.1675025635883673,lifestyle - exercise & work
227,1110,0.12411886642356634,0.9061621994771569,lifestyle - exercise & work
228,914,0.5167072452073225,0.28675544878625236,lifestyle - exercise & work
229,894,0.5441440274915654,0.2642861332687543,lifestyle - exercise & work
230,874,0.26624608585662424,0.574716768166782,lifestyle - exercise & work
231,1200,0.0023100052711034877,2.636387029108485,lifestyle - exercise & work
232,1140,0.14357674566668482,0.8429158946790467,lifestyle - exercise & work
233,1190,0.011275902129504434,1.9478487022932187,lifestyle - exercise & work
234,6164#3,0.02159025915185658,1.6657421447178389,lifestyle - exercise & work
235,1170,0.401089896555916,0.3967582777472951,lifestyle - exercise & work
236,6162#3,0.003185079796902382,2.4968796826629296,lifestyle - exercise & work
237,6162#100,0.525361301549312,0.27954192078208867,lifestyle - exercise & work
238,6164#1,0.6414577224634651,0.19283196205738048,lifestyle - exercise & work
239,6164#2,0.5794393150478265,0.23699204118426515,lifestyle - exercise & work
240,6164#100,0.6801311145981657,0.16740735662096967,lifestyle - exercise & work
241,6164#4,0.08670962268667702,1.0619327035869088,lifestyle - exercise & work
242,796,0.5796595241978963,0.23682702398874664,lifestyle - exercise & work
243,6164#5,0.5824200493612928,0.23476368318488547,lifestyle - exercise & work
244,6162#1,0.3050701023360259,0.5156003522616146,lifestyle - exercise & work
245,6143#100,0.8992681778719114,0.04611077456069084,lifestyle - exercise & work
246,6143#3,0.6689251325216703,0.17462248664501911,lifestyle - exercise & work
247,6143#4,0.1831658199790418,0.7371555654903437,lifestyle - exercise & work
248,6143#2,0.43266146110622006,0.3638517874319927,lifestyle - exercise & work
249,6143#1,0.5007456660826664,0.3003828008052861,lifestyle - exercise & work
250,1210,0.014226575921034464,1.846899614149026,lifestyle - exercise & work
251,1180,0.7792642396032744,0.10831525305545489,lifestyle - exercise & work
252,1100,0.6998353215102434,0.1550041419476074,lifestyle - exercise & work
253,884,0.005415940928829875,2.2663260811070938,lifestyle - exercise & work
254,1080,0.17557469339210605,0.7555380813239366,lifestyle - exercise & work
255,1150_1.0,0.063169598946331,1.1994918803630057,lifestyle - exercise & work
256,1150_2.0,0.014499463685367774,1.8386480614059182,lifestyle - exercise & work
257,1150_3.0,0.42628358351452783,0.370301392021725,lifestyle - exercise & work
258,1001,0.7593194479074252,0.11957547670483559,lifestyle - exercise & work
259,1011,0.04818966154044105,1.317046123950607,lifestyle - exercise & work
260,1090,0.3460765496433736,0.4608278277660368,lifestyle - exercise & work
261,806,0.6758283328691302,0.17016360517611534,lifestyle - exercise & work
262,816,0.3718325044073173,0.4296526482711979,lifestyle - exercise & work
263,826,0.1302248563857606,0.8853061128425187,lifestyle - exercise & work
264,845,0.12935006584986627,0.8882333458556227,lifestyle - exercise & work
265,6162#2,0.7650412864772127,0.11631512693082609,lifestyle - exercise & work
266,6162#4,0.8497213932163284,0.07072344748914626,lifestyle - exercise & work
267,904,0.4585672067113099,0.338597005981021,lifestyle - exercise & work
268,924,0.21255092832202432,0.672536993899624,lifestyle - exercise & work
269,943,0.7971489610693783,0.09846051558560323,lifestyle - exercise & work
270,1070,0.05821015981771173,1.2350012083451651,lifestyle - exercise & work
271,1021,0.48745127629586704,0.3120687881569611,lifestyle - exercise & work
272,991,0.13255283647154736,0.8776109744509873,lifestyle - exercise & work
273,971,0.4302791660133229,0.36624968181542067,lifestyle - exercise & work
274,981,0.07405122994400883,1.1304677237267018,lifestyle - exercise & work
275,864,0.5593290246076329,0.2523326437508246,lifestyle - exercise & work
276,1558,0.001775644389545857,2.7506440065314144,lifestyle - alcohol
277,4429,0.9746731904621126,0.011140979554002395,lifestyle - alcohol
278,4440,0.19171139637984513,0.7173520695018635,lifestyle - alcohol
279,4451,0.7948016393345451,0.09974124579824072,lifestyle - alcohol
280,4462,0.17178743757952758,0.7650085983008786,lifestyle - alcohol
281,1628,0.3494143803424754,0.45665922535518083,lifestyle - alcohol
282,20403,0.32274793617832187,0.49113652616218395,lifestyle - alcohol
283,20408,0.368787339335652,0.43322399692167546,lifestyle - alcohol
284,20409,0.05089020162640946,1.2933658284534184,lifestyle - alcohol
285,20414,0.526136926303888,0.2789012166836672,lifestyle - alcohol
286,20416,0.7460069839108155,0.12725710676361557,lifestyle - alcohol
287,1608,0.38892356236876097,0.41013574495551974,lifestyle - alcohol
288,1588,0.2089540038776067,0.6799493026955595,lifestyle - alcohol
289,1578,0.22971019349219723,0.638819732366199,lifestyle - alcohol
290,1568,0.7976690248436884,0.09817727218426014,lifestyle - alcohol
291,5364,0.07850404134869597,1.105107985417033,lifestyle - alcohol
292,1598,0.58437343524414,0.2333095346766611,lifestyle - alcohol
293,20407,0.027053520604398022,1.5677762100556736,lifestyle - alcohol
294,3731,0.25188751181027774,0.5987933636107744,lifestyle - alcohol
295,20405_1.0,0.1200102116838366,0.9207817982085946,lifestyle - alcohol
296,20405_0.0,0.38872528432700537,0.4103572101107732,lifestyle - alcohol
297,20117_2.0,0.7974761790377826,0.09828228064313566,lifestyle - alcohol
298,20117_1.0,0.9257759590158907,0.03349410136947908,lifestyle - alcohol
299,20117_0.0,0.8229890289049272,0.08460595423828779,lifestyle - alcohol
300,3859_5.0,0.2521360852230643,0.5983649944990549,lifestyle - alcohol
301,3859_3.0,0.16742727214518419,0.7761737985681617,lifestyle - alcohol
302,3859_2.0,0.732819008678521,0.13500327397841483,lifestyle - alcohol
303,3859_1.0,0.7995787068012319,0.09713877988891204,lifestyle - alcohol
304,2664_5.0,0.33795161220643066,0.4711454774030995,lifestyle - alcohol
305,2664_4.0,0.22009849922210503,0.657382918745064,lifestyle - alcohol
306,2664_3.0,0.044566565077437566,1.3509908374283266,lifestyle - alcohol
307,2664_2.0,0.7133641604920816,0.1466887134606699,lifestyle - alcohol
308,2664_1.0,0.33336275603487986,0.4770829220606401,lifestyle - alcohol
309,2664_0.0,0.854406649125647,0.06833538055505325,lifestyle - alcohol
310,20405_2.0,0.0024593281225347608,2.6091835240064856,lifestyle - alcohol
311,1618,0.8434992475818258,0.07391530047403426,lifestyle - alcohol
312,20410,0.39088671339854913,0.4079490913885795,lifestyle - alcohol
313,4407,0.8668831255753355,0.06203945078120749,lifestyle - alcohol
314,20404,0.11892241520309893,0.9247362792625313,lifestyle - alcohol
315,20406,0.9024245028541837,0.044589121129026514,lifestyle - alcohol
316,20415,0.26299968061395407,0.5800447789158755,lifestyle - alcohol
317,4418,0.7559009807720918,0.12153509116649361,lifestyle - alcohol
318,2644,0.20451959679931217,0.6892650721356357,lifestyle - tobacco
319,2907,0.9118255794949448,0.0400882286753136,lifestyle - tobacco
320,3159,0.1254536892077094,0.9015165628946665,lifestyle - tobacco
321,6157#3,0.3794615357243312,0.42083223997743463,lifestyle - tobacco
322,20160,0.3092667331290659,0.5096667932056537,lifestyle - tobacco
323,6157#2,0.053745134272719014,1.2696608477688474,lifestyle - tobacco
324,6157#4,0.7023920822742903,0.15342039266568655,lifestyle - tobacco
325,6158#3,0.8069252311098902,0.09316670470884003,lifestyle - tobacco
326,6158#1,0.4474725318572057,0.3492336187368416,lifestyle - tobacco
327,6158#100,0.6026561838450376,0.21993038279135185,lifestyle - tobacco
328,6158#4,0.9812665914510956,0.008212987046955401,lifestyle - tobacco
329,6157#1,0.7815945550954773,0.10701847475016538,lifestyle - tobacco
330,6157#100,0.31618788698685163,0.5000547717078393,lifestyle - tobacco
331,6158#2,0.18927101536169308,0.7229158880555892,lifestyle - tobacco
332,1239,0.0880968122543593,1.0550398060645525,lifestyle - tobacco
333,3446_1.0,0.8870584076310305,0.052047783463951315,lifestyle - tobacco
334,3446_2.0,0.9886343591682711,0.004964300067959895,lifestyle - tobacco
335,3446_3.0,0.8389467504181588,0.07626560381190502,lifestyle - tobacco
336,20116_0.0,0.006963651034577394,2.1571630005579676,lifestyle - tobacco
337,20116_1.0,0.03762092808941218,1.4245704948266105,lifestyle - tobacco
338,20116_2.0,0.23133936007961184,0.6357504700779536,lifestyle - tobacco
339,22506_0.0,0.14945186811137398,0.8254986520172017,lifestyle - tobacco
340,22506_1.0,0.01344817884639141,1.8713365238781914,lifestyle - tobacco
341,22506_2.0,0.905667350520488,0.043031288373362876,lifestyle - tobacco
342,22506_3.0,0.6156049581586198,0.21069789096489697,lifestyle - tobacco
343,2867,0.7340746972361867,0.13425974533337848,lifestyle - tobacco
344,2897,0.5294182104972007,0.27620112426922555,lifestyle - tobacco
345,3436,0.6360894214746615,0.19648182692524876,lifestyle - tobacco
346,3456,0.6674646638853482,0.17557172125300544,lifestyle - tobacco
347,20161,0.5493408358975554,0.26015811598722155,lifestyle - tobacco
348,20162,0.41950037907676707,0.37726764238981303,lifestyle - tobacco
349,22507,0.3673370762265802,0.4349352350416402,lifestyle - tobacco
350,2877_2.0,0.7288689096299442,0.13735057448553983,lifestyle - tobacco
351,2877_1.0,0.08289390814886771,1.0814773844623111,lifestyle - tobacco
352,2877_3.0,0.1445948970140374,0.8398470337202634,lifestyle - tobacco
353,3466,0.9489847722265128,0.022740756372556608,lifestyle - tobacco
354,1249,0.029265944702835972,1.5336374523252412,lifestyle - tobacco
355,1259,0.10629724079281039,0.9734780085153605,lifestyle - tobacco
356,1269,0.06399706696841317,1.19383992958834,lifestyle - tobacco
357,1279,0.8186194350697047,0.08691794886332105,lifestyle - tobacco
358,2887,0.14176289486626928,0.8484374268649678,lifestyle - tobacco
359,2926,0.46970041082428793,0.32817905996015484,lifestyle - tobacco
360,3506,0.9844065593626771,0.006825501139973991,lifestyle - tobacco
361,3496,0.7660825084571372,0.11572445355546605,lifestyle - tobacco
362,3486,0.4165213667054778,0.38036271525533755,lifestyle - tobacco
363,3476,0.46571710123517535,0.3318778143848365,lifestyle - tobacco
364,2936,0.34059162523974507,0.467766035048937,lifestyle - tobacco
365,46,0.28456399724270715,0.5458200472872118,physical - general
366,1707_3.0,0.2111898693057932,0.6753269185724877,physical - general
367,20152,0.8905802607699574,0.05032693500053779,physical - general
368,1707_1.0,0.6905854480968073,0.16078257727217463,physical - general
369,20153,0.3546836216715529,0.4501588656072645,physical - general
370,23128,0.1988707054844943,0.7014291856207824,physical - general
371,23127,0.7686240726953486,0.1142860179005053,physical - general
372,23126,0.029812958593941247,1.5255949230862915,physical - general
373,23125,0.041557054850888044,1.381355238480842,physical - general
374,23123,0.22108332555794072,0.6554440113392203,physical - general
375,47,0.43537605755405145,0.36113545760558546,physical - general
376,20154,0.9129514317652254,0.03955232594588833,physical - general
377,1707_2.0,0.33333848960491286,0.4771145367507393,physical - general
378,48,0.0019374538420961669,2.712768635330926,physical - general
379,49,0.5255089501744102,0.27941988291212805,physical - general
380,50,0.0006196343408775617,3.2078645211253174,physical - general
381,2306,0.5490784367681207,0.2603656114290321,physical - general
382,3088,0.29075738326611894,0.5364692483242889,physical - general
383,23121,0.030939391280241448,1.5094882351173484,physical - general
384,23120,0.9558817699751206,0.019595820927584596,physical - general
385,23119,0.40800207189214427,0.3893376314958047,physical - general
386,23113,0.18004126626155337,0.7446279412541575,physical - general
387,23111,0.26201252557052085,0.5816779466339466,physical - general
388,23110,0.16327254947201283,0.7870868257651484,physical - general
389,23109,0.37272163755339377,0.42861539448181324,physical - general
390,23108,0.11315949806746269,0.9463089875760816,physical - general
391,23107,0.2578612966937006,0.5886138377524364,physical - general
392,23106,0.09822921675931558,1.0077593188307954,physical - general
393,23102,0.08438069023574585,1.0737569264019977,physical - general
394,23101,0.05624899415628846,1.249885239194898,physical - general
395,23112,0.4285262302792758,0.36802258957066236,physical - general
396,23099,0.34461717548873677,0.462663081403086,physical - general
397,23100,0.5241154062482039,0.2805730741263651,physical - general
398,3064,0.07507321369657914,1.1245149926747442,physical - general
399,10694,0.9212993579953987,0.035599231473926456,physical - general
400,3062,0.3049689337412954,0.5157443986594277,physical - general
401,10696,0.033782096545088444,1.4713134012508409,physical - general
402,10695,0.11039472811501758,0.9570516657845809,physical - general
403,12144,0.0033678717443008568,2.4726444557124707,physical - general
404,20015,0.004803095831462088,2.3184787482225864,physical - general
405,21001,0.87474184938251,0.05812009546945296,physical - general
406,21002,0.07940899029551114,1.1001303261031012,physical - general
407,12143,0.2776553785634183,0.5564939092334157,physical - general
408,3063,0.29445106480125666,0.5309868708349766,physical - general
409,6032,0.7483018070069306,0.12592320603689944,physical - bone density & sizes
410,6022,0.8236512303809662,0.0842566484796877,physical - bone density & sizes
411,6033,0.7669354310463015,0.11524119813797856,physical - bone density & sizes
412,6038,0.7621753966222546,0.1179450745662779,physical - bone density & sizes
413,12336,0.0006101316886214658,3.214576418318464,physical - bone density & sizes
414,12338,0.0455676047443072,1.341343799455073,physical - bone density & sizes
415,12340,0.24478613192401533,0.6112131902825212,physical - bone density & sizes
416,22671,1.348341211467474e-13,12.870200191253307,physical - bone density & sizes
417,22677,1.5700545031666764e-11,10.804085271148931,physical - bone density & sizes
418,22676,1.88948584545887e-07,6.723656357127296,physical - bone density & sizes
419,21021,0.1442592910568424,0.8408562064233537,physical - bone density & sizes
420,22670,7.15656874378323e-09,8.145295152667048,physical - bone density & sizes
421,22672,4.740229066757892e-13,12.324200670978824,physical - bone density & sizes
