i,phesid,p_Asymmetry Pattern 49,-logp_Asymmetry Pattern 49,Category
107,5,0.6896642675488633,0.16136227482063012,lifestyle - general
108,4,0.9970020181166553,0.0013039625950241238,lifestyle - general
109,3,0.3033838140154906,0.5180075931975087,lifestyle - general
110,24504,0.21274852636373012,0.6721334394422785,lifestyle - general
111,24505,0.8962375560159346,0.047576861328195046,lifestyle - general
112,24506,0.8924838034383157,0.049399656606459626,lifestyle - general
113,24507,0.6097759352255145,0.21482971904081288,lifestyle - general
114,24508,0.5475739581085998,0.2615572145166267,lifestyle - general
115,26410,0.5819005345775868,0.23515124383083827,lifestyle - general
116,26411,0.6199631701885955,0.20763410962909407,lifestyle - general
117,26412,0.3222171691625111,0.4918513221605098,lifestyle - general
118,26413,0.9621417704445387,0.016760930472171177,lifestyle - general
119,26414,0.27400187587261077,0.5622464639010176,lifestyle - general
120,2139,0.0008685871720895362,3.06118658889489,lifestyle - general
121,2946,0.22507539796815335,0.6476719732828801,lifestyle - general
122,3526,0.0106687942590986,1.97188465988285,lifestyle - general
123,3659,0.5490143095986102,0.26041633588009927,lifestyle - general
124,24501,0.6770499340432056,0.16937929988250167,lifestyle - general
125,24500,0.9399938836816648,0.026874972242795406,lifestyle - general
126,24020,0.14261029914200268,0.8458491091333542,lifestyle - general
127,24019,0.6609320861472773,0.17984316400420058,lifestyle - general
128,24018,0.5054221021545307,0.2963457702636137,lifestyle - general
129,24017,0.3586510771850693,0.4453278604514938,lifestyle - general
130,24016,0.33256053991684775,0.4781292834178949,lifestyle - general
131,24012,0.7443693392140522,0.12821152388676385,lifestyle - general
132,24011,0.9083357273589001,0.04175360347134279,lifestyle - general
133,26415,0.7766539498513908,0.10977244470812829,lifestyle - general
134,24010,0.12141414505419765,0.9157307139104652,lifestyle - general
135,24007,0.8416106322004525,0.07488878664468496,lifestyle - general
136,24006,0.9737858183521279,0.011536554555233421,lifestyle - general
137,24005,0.9548171322260663,0.02007979707574459,lifestyle - general
138,24004,0.62931141438003,0.20113439099634958,lifestyle - general
139,24003,0.5511529621139306,0.2587278541738287,lifestyle - general
140,22704,0.9649388416811757,0.01550021159101171,lifestyle - general
141,22702,0.9766291210928219,0.010270330081219687,lifestyle - general
142,20075,0.7335362728885004,0.1345784057118759,lifestyle - general
143,20074,0.9810409814735785,0.008312850259105851,lifestyle - general
144,24008,0.8204106176097617,0.08596872770458316,lifestyle - general
145,26416,0.5703870728293495,0.24383032583238184,lifestyle - general
146,26417,0.9593024997430524,0.018044423847341815,lifestyle - general
147,26427,0.746642282232615,0.1268874196864994,lifestyle - general
148,738,0.0002012555427691539,3.6962521499120964,lifestyle - general
149,728,0.04452359728082337,1.3514097541284877,lifestyle - general
150,709,0.00013594231501344015,3.866645338584701,lifestyle - general
151,24502,0.5455956569121786,0.2631290954384222,lifestyle - general
152,24014,0.8569728670228792,0.06703292823874298,lifestyle - general
153,20111#101,0.0537589487368801,1.2695492325553472,lifestyle - general
154,20111#11,0.5830179532668398,0.23431807151084832,lifestyle - general
155,20111#4,0.06725996016359359,1.1722433942431585,lifestyle - general
156,20111#10,0.5770404854503155,0.238793715456309,lifestyle - general
157,777,0.389513254772875,0.4094777591036795,lifestyle - general
158,20111#6,0.646996076469167,0.1890983529834742,lifestyle - general
159,20111#1,0.45667258103942165,0.3403950629731422,lifestyle - general
160,20111#12,0.29715228499421215,0.5270209258245432,lifestyle - general
161,20111#13,0.3076549163473883,0.5119361404638709,lifestyle - general
162,20111#3,0.37115411109506535,0.43044572461415703,lifestyle - general
163,20111#9,0.40606598590999515,0.3914033876344942,lifestyle - general
164,20111#8,0.019964545007715436,1.6997405829347145,lifestyle - general
165,20111#5,0.6440852168832144,0.191056668705793,lifestyle - general
166,20111#100,0.013537557104332215,1.8684596984150763,lifestyle - general
167,20110#4,0.9107603357078835,0.040595891493754234,lifestyle - general
168,20111#2,0.9832930485096031,0.007317031116110571,lifestyle - general
169,20110#2,0.004355035811967059,2.361008269387493,lifestyle - general
170,1031,0.6573252552183785,0.18221968128836394,lifestyle - general
171,1883,0.652428648941529,0.18546697681011715,lifestyle - general
172,26428,0.01076996714639581,1.9677856215080325,lifestyle - general
173,26429,0.4346180122447977,0.36189227880605945,lifestyle - general
174,26430,0.00200526959614819,2.697827230899894,lifestyle - general
175,26431,0.5648041363540189,0.24810213138056633,lifestyle - general
176,26432,0.19393201659227755,0.7123504865297426,lifestyle - general
177,26433,0.9340201092118228,0.02964377342117397,lifestyle - general
178,26434,0.16756672038881665,0.7758122302560816,lifestyle - general
179,24015,0.6144183008224678,0.21153585705883007,lifestyle - general
180,24013,0.44898753448503703,0.34776571641207504,lifestyle - general
181,1873,0.14548453003838888,0.8371831845210569,lifestyle - general
182,24009,0.6730758089364147,0.17193601817037257,lifestyle - general
183,10740,0.08780244547375791,1.0564933879553056,lifestyle - general
184,5057,0.3193885423444386,0.49568066767730595,lifestyle - general
185,4674,0.4131667655614654,0.38387461966392167,lifestyle - general
186,3669,0.6288761263069004,0.2014348918511547,lifestyle - general
187,2405,0.0011814884373167306,2.92757052425092,lifestyle - general
188,2385,0.9011200275768944,0.045217357919344635,lifestyle - general
189,2375,0.21833111137691502,0.6608843745217197,lifestyle - general
190,2237,0.5618692487066133,0.2503647363380733,lifestyle - general
191,2149,0.0023753968944960242,2.6242638156439453,lifestyle - general
192,10877,0.9492774333619359,0.02260684324210006,lifestyle - general
193,20110#101,0.9456745225316556,0.02425831115717895,lifestyle - general
194,24503,0.2510849036700155,0.6001793981986694,lifestyle - general
195,20118_12.0,0.8507655367885214,0.07019011101862524,lifestyle - general
196,20118_16.0,0.4527867104501538,0.34410632842504985,lifestyle - general
197,20118_13.0,0.6183391794013788,0.20877323472586312,lifestyle - general
198,20118_11.0,0.32888370179987625,0.48295764793346063,lifestyle - general
199,20118_8.0,0.5148356442521238,0.28833139268039365,lifestyle - general
200,20118_7.0,0.9032807995978945,0.044177221160590835,lifestyle - general
201,20118_6.0,0.42602432406405794,0.3705656039366725,lifestyle - general
202,2395_4.0,4.296947894241174e-05,4.366839912636957,lifestyle - general
203,2395_3.0,0.00016291855739515525,3.7880294441427393,lifestyle - general
204,2395_2.0,0.13337201800306878,0.874935277627755,lifestyle - general
205,20118_5.0,0.44469440969229607,0.3519383300856915,lifestyle - general
206,680_6.0,0.9475381951289329,0.02340327465867841,lifestyle - general
207,680_5.0,0.7115434293269366,0.14779858743994723,lifestyle - general
208,680_4.0,0.031745555287253875,1.4983170719261838,lifestyle - general
209,680_3.0,0.6029680671714519,0.2197056872270969,lifestyle - general
210,680_2.0,1.4704551229750859e-06,5.832548225248505,lifestyle - general
211,680_1.0,3.88441509738476e-08,7.410674366593322,lifestyle - general
212,670_4.0,0.349069365704716,0.4570882631571018,lifestyle - general
213,2395_1.0,0.793890857871912,0.10023919918754738,lifestyle - general
214,670_3.0,0.11437543249358893,0.9416672507027718,lifestyle - general
215,670_2.0,0.11304495039614929,0.9467488323815787,lifestyle - general
216,3637,0.7099790428753352,0.1487544705737795,lifestyle - exercise & work
217,3426,0.06427914277034487,1.1919299236416019,lifestyle - exercise & work
218,2634,0.9738863128576767,0.011491737762344287,lifestyle - exercise & work
219,1220,0.30172579859218424,0.5203875545674225,lifestyle - exercise & work
220,2624,0.1987052530304091,0.7017906516019902,lifestyle - exercise & work
221,3647,0.8904669833211688,0.050382178645716244,lifestyle - exercise & work
222,1160,0.8727843438454568,0.059093052798392144,lifestyle - exercise & work
223,10953,0.44027998018607534,0.35627106174098605,lifestyle - exercise & work
224,1130,0.007190890164743133,2.143217344706602,lifestyle - exercise & work
225,104920,0.7643268715692294,0.11672087158199074,lifestyle - exercise & work
226,1120,0.0001686302361663228,3.7730645517583836,lifestyle - exercise & work
227,1110,0.0007186477217456445,3.143483946882755,lifestyle - exercise & work
228,914,0.0382429241834383,1.4174489075000827,lifestyle - exercise & work
229,894,0.06433134075417883,1.1915773972072234,lifestyle - exercise & work
230,874,0.500469719656797,0.3006221938765421,lifestyle - exercise & work
231,1200,0.2686281986949693,0.5708484001005799,lifestyle - exercise & work
232,1140,0.6856520778061256,0.16389620356315177,lifestyle - exercise & work
233,1190,0.005535582983495858,2.256836634372869,lifestyle - exercise & work
234,6164#3,0.0861655875815788,1.06466614609396,lifestyle - exercise & work
235,1170,0.008711722176341667,2.059895983023363,lifestyle - exercise & work
236,6162#3,0.022376695928633197,1.6502040396082285,lifestyle - exercise & work
237,6162#100,0.9838912569978123,0.007052898616946423,lifestyle - exercise & work
238,6164#1,0.3953239017127143,0.40304692694686256,lifestyle - exercise & work
239,6164#2,0.03866109505613984,1.4127258489597263,lifestyle - exercise & work
240,6164#100,0.5806749573597988,0.23606690328468707,lifestyle - exercise & work
241,6164#4,0.5873009946522821,0.23113926363579013,lifestyle - exercise & work
242,796,0.48830930633735786,0.311304998729501,lifestyle - exercise & work
243,6164#5,0.04381115591627368,1.3584152882179297,lifestyle - exercise & work
244,6162#1,0.8104045092813799,0.09129815112436504,lifestyle - exercise & work
245,6143#100,0.5551487411727297,0.25559064063234127,lifestyle - exercise & work
246,6143#3,0.5922075194227501,0.22752608255449577,lifestyle - exercise & work
247,6143#4,0.21113561547222542,0.6754385014227748,lifestyle - exercise & work
248,6143#2,0.7282772609959769,0.13770324981250126,lifestyle - exercise & work
249,6143#1,0.05440752695862993,1.2643410140799367,lifestyle - exercise & work
250,1210,0.1988121466181122,0.7015570854916751,lifestyle - exercise & work
251,1180,0.19787466330778555,0.7036098110996205,lifestyle - exercise & work
252,1100,0.426780175605889,0.36979576222069216,lifestyle - exercise & work
253,884,0.059899424310060456,1.2225773515700455,lifestyle - exercise & work
254,1080,0.09887158621568053,1.0049284983189148,lifestyle - exercise & work
255,1150_1.0,0.5234339285771836,0.281138130155664,lifestyle - exercise & work
256,1150_2.0,0.006517379792608381,2.185926970269078,lifestyle - exercise & work
257,1150_3.0,0.08100862074939272,1.0914687620513113,lifestyle - exercise & work
258,1001,0.41287718157724845,0.38417911855161563,lifestyle - exercise & work
259,1011,0.30076536240590673,0.5217721806540501,lifestyle - exercise & work
260,1090,0.005182846600880168,2.2854316449858905,lifestyle - exercise & work
261,806,0.6456207185368847,0.1900225411703345,lifestyle - exercise & work
262,816,0.8016563883273524,0.09601174222768719,lifestyle - exercise & work
263,826,0.571084760581683,0.24329942884518768,lifestyle - exercise & work
264,845,0.6737350311977284,0.17151087069640147,lifestyle - exercise & work
265,6162#2,0.5733790405517667,0.24155818641408672,lifestyle - exercise & work
266,6162#4,0.14016426883195926,0.853362684135953,lifestyle - exercise & work
267,904,0.9588323631163135,0.01825731580898164,lifestyle - exercise & work
268,924,0.24634884188223194,0.6084494750588034,lifestyle - exercise & work
269,943,0.34343130344823153,0.46416012182731353,lifestyle - exercise & work
270,1070,0.41876914151426753,0.3780253283395088,lifestyle - exercise & work
271,1021,0.6847435946634965,0.16447202160092197,lifestyle - exercise & work
272,991,0.017578102361820863,1.7550280108477299,lifestyle - exercise & work
273,971,0.04707666153305039,1.3271943429650186,lifestyle - exercise & work
274,981,0.46530094726607335,0.3322660633231483,lifestyle - exercise & work
275,864,0.09660289880358304,1.0150098413328363,lifestyle - exercise & work
276,1558,0.7734720909780564,0.11155535223338896,lifestyle - alcohol
277,4429,0.05912048433602149,1.2282620167038953,lifestyle - alcohol
278,4440,0.8376302829529306,0.07694762994237936,lifestyle - alcohol
279,4451,0.5072499050489913,0.2947780255892502,lifestyle - alcohol
280,4462,0.034685786590270905,1.4598484522977724,lifestyle - alcohol
281,1628,0.5414078195867266,0.26647547597806936,lifestyle - alcohol
282,20403,0.3282292575609407,0.48382270959936396,lifestyle - alcohol
283,20408,0.1427098508051929,0.8455460478896932,lifestyle - alcohol
284,20409,0.8760597494159289,0.05746627287675085,lifestyle - alcohol
285,20414,0.5608689932109316,0.2511385686366107,lifestyle - alcohol
286,20416,0.0042437506107708195,2.3722501458707095,lifestyle - alcohol
287,1608,0.08021859653667636,1.095724940480885,lifestyle - alcohol
288,1588,0.22598590196559587,0.645918653284123,lifestyle - alcohol
289,1578,0.577218599294572,0.23865968339825985,lifestyle - alcohol
290,1568,0.1792872215856311,0.7464506629900342,lifestyle - alcohol
291,5364,0.438263324890294,0.35826487081122765,lifestyle - alcohol
292,1598,0.5226922521117675,0.2817539374190744,lifestyle - alcohol
293,20407,0.07376572751752432,1.13214536998201,lifestyle - alcohol
294,3731,0.176646025712419,0.7528961291353469,lifestyle - alcohol
295,20405_1.0,0.4177734036433762,0.37905921159980394,lifestyle - alcohol
296,20405_0.0,0.7856608003051089,0.1047649149674622,lifestyle - alcohol
297,20117_2.0,0.303189609553697,0.5182856862550763,lifestyle - alcohol
298,20117_1.0,0.11748073080371171,0.9300333605572031,lifestyle - alcohol
299,20117_0.0,0.005356545511117318,2.2711152008153563,lifestyle - alcohol
300,3859_5.0,0.3649216346915814,0.43780038835185997,lifestyle - alcohol
301,3859_3.0,0.5234987317531911,0.2810843661212573,lifestyle - alcohol
302,3859_2.0,0.3564265580055504,0.4480299433401558,lifestyle - alcohol
303,3859_1.0,0.3151638072005731,0.5014636618537152,lifestyle - alcohol
304,2664_5.0,0.07308648918117502,1.1361628995999973,lifestyle - alcohol
305,2664_4.0,0.3818777602375453,0.41807563329297165,lifestyle - alcohol
306,2664_3.0,0.6834010777140015,0.16532434066035395,lifestyle - alcohol
307,2664_2.0,0.8820223126717676,0.054520428306212114,lifestyle - alcohol
308,2664_1.0,0.9413721829740873,0.026238639000893314,lifestyle - alcohol
309,2664_0.0,0.91604356134726,0.03808387349054478,lifestyle - alcohol
310,20405_2.0,0.08964244805309711,1.0474862917907675,lifestyle - alcohol
311,1618,0.8616455017380897,0.06467137490043333,lifestyle - alcohol
312,20410,0.681615354936184,0.1664606346601623,lifestyle - alcohol
313,4407,0.8102988213146648,0.09135479283040275,lifestyle - alcohol
314,20404,0.8611802762585533,0.06490592544651282,lifestyle - alcohol
315,20406,0.2507382636925994,0.6007793858562107,lifestyle - alcohol
316,20415,0.5656632215412316,0.2474420574288378,lifestyle - alcohol
317,4418,0.3041850734669937,0.5168621008351776,lifestyle - alcohol
318,2644,0.15008845421667721,0.8236527152373864,lifestyle - tobacco
319,2907,0.08903526653266883,1.0504379368740029,lifestyle - tobacco
320,3159,0.31227006649142436,0.5054696442701276,lifestyle - tobacco
321,6157#3,0.9287577622147339,0.03209754354314314,lifestyle - tobacco
322,20160,0.606892724702206,0.2168880687059812,lifestyle - tobacco
323,6157#2,0.638339335343261,0.1949483929254062,lifestyle - tobacco
324,6157#4,0.3219014907702049,0.4922770120320796,lifestyle - tobacco
325,6158#3,0.4921698408827475,0.307885002456663,lifestyle - tobacco
326,6158#1,0.7212120832115917,0.1419370057042698,lifestyle - tobacco
327,6158#100,0.3810487827860541,0.41901942133595615,lifestyle - tobacco
328,6158#4,0.9987528737233178,0.0005419580755652854,lifestyle - tobacco
329,6157#1,0.008550303625195953,2.068018463002133,lifestyle - tobacco
330,6157#100,0.9816146448271613,0.008058970941015195,lifestyle - tobacco
331,6158#2,0.6714980158207843,0.1729552662705564,lifestyle - tobacco
332,1239,0.050907456287291694,1.293218602982153,lifestyle - tobacco
333,3446_1.0,0.8699081193785744,0.0605266156045039,lifestyle - tobacco
334,3446_2.0,0.11405904627943866,0.9428702641493767,lifestyle - tobacco
335,3446_3.0,0.35069582804730626,0.4550694005479549,lifestyle - tobacco
336,20116_0.0,0.8919895036156196,0.0496402561044119,lifestyle - tobacco
337,20116_1.0,0.4092541209357869,0.38800693881727466,lifestyle - tobacco
338,20116_2.0,0.083285450374514,1.0794308614259411,lifestyle - tobacco
339,22506_0.0,0.4943167125990038,0.30599470601337586,lifestyle - tobacco
340,22506_1.0,0.685336583323471,0.1640960848884919,lifestyle - tobacco
341,22506_2.0,0.787980947111679,0.10348428335346274,lifestyle - tobacco
342,22506_3.0,0.03633088705610274,1.4397239982598435,lifestyle - tobacco
343,2867,0.4411094793382675,0.3554536092357242,lifestyle - tobacco
344,2897,0.5731265388047165,0.24174948093399537,lifestyle - tobacco
345,3436,0.9776399886244245,0.009821042695074809,lifestyle - tobacco
346,3456,0.18600406763543373,0.7304775582965612,lifestyle - tobacco
347,20161,0.04557441492182207,1.3412788980510482,lifestyle - tobacco
348,20162,0.5564795436091065,0.2545507958593251,lifestyle - tobacco
349,22507,0.47013549734744675,0.327776956384384,lifestyle - tobacco
350,2877_2.0,0.204752777585366,0.6887701980812658,lifestyle - tobacco
351,2877_1.0,0.6754189937806128,0.17042673052600857,lifestyle - tobacco
352,2877_3.0,0.04837826168124935,1.3153497406827843,lifestyle - tobacco
353,3466,0.39579385598360667,0.4025309517494475,lifestyle - tobacco
354,1249,0.7877320539577877,0.10362148209986403,lifestyle - tobacco
355,1259,0.9399938868476911,0.02687497078003295,lifestyle - tobacco
356,1269,0.26971524554703885,0.5690945045303393,lifestyle - tobacco
357,1279,0.06433291972216722,1.1915667378822183,lifestyle - tobacco
358,2887,0.8826276297724746,0.054222481522970274,lifestyle - tobacco
359,2926,0.533120130733895,0.2731749181098463,lifestyle - tobacco
360,3506,0.13832327624886637,0.8591047331526317,lifestyle - tobacco
361,3496,0.0414599806161316,1.3823709052886861,lifestyle - tobacco
362,3486,0.851602887320138,0.06976287477589718,lifestyle - tobacco
363,3476,0.08524824343791143,1.069314560993314,lifestyle - tobacco
364,2936,0.718062693484566,0.14383763619535866,lifestyle - tobacco
365,46,0.9888560095191934,0.0048669428051940885,physical - general
366,1707_3.0,0.6039783177851311,0.21897865183464932,physical - general
367,20152,0.48502813188495664,0.3142330713604497,physical - general
368,1707_1.0,0.06880603648108219,1.162373458633364,physical - general
369,20153,0.08338193033130643,1.078928054969728,physical - general
370,23128,0.7308852910002905,0.1361507781648532,physical - general
371,23127,0.06002336070135201,1.2216796921302238,physical - general
372,23126,0.04145959797488467,1.38237491348518,physical - general
373,23125,0.057282920253105704,1.2419748500318757,physical - general
374,23123,0.0003789958644646784,3.4213655289500515,physical - general
375,47,0.9712301277936006,0.01267785413993485,physical - general
376,20154,0.9790944149931524,0.009175426753094358,physical - general
377,1707_2.0,0.10634214094820002,0.9732946004387147,physical - general
378,48,0.005886974683215674,2.2301078318561465,physical - general
379,49,0.1539099225706453,0.8127333803065087,physical - general
380,50,0.24525116285282145,0.6103889247457046,physical - general
381,2306,0.07820965454874705,1.1067396323821053,physical - general
382,3088,0.8373568843229814,0.07708940478068385,physical - general
383,23121,0.09073444297722458,1.042227822581898,physical - general
384,23120,0.05118424128447739,1.2908637299742909,physical - general
385,23119,0.0013982342257188155,2.8544200714968837,physical - general
386,23113,0.11897763978424203,0.9245346506308109,physical - general
387,23111,0.000752257605505835,3.123633412743722,physical - general
388,23110,0.001479451247831102,2.8298993415184084,physical - general
389,23109,0.0036380364060219837,2.439132959243029,physical - general
390,23108,0.045577763898931326,1.3412469856536038,physical - general
391,23107,0.021974259387712386,1.6580857533076585,physical - general
392,23106,0.0020136077207055622,2.6960251322563793,physical - general
393,23102,0.4451859091598094,0.3514585902290325,physical - general
394,23101,0.12540647668888455,0.9016800335403244,physical - general
395,23112,3.63029564876642e-05,4.440058004881423,physical - general
396,23099,0.002575224564518808,2.589184893660091,physical - general
397,23100,0.08365593327430658,1.0775032513912484,physical - general
398,3064,0.947511226802005,0.023415635492581965,physical - general
399,10694,0.7308444766153004,0.1361750308859523,physical - general
400,3062,0.5121715147211053,0.2905845792128644,physical - general
401,10696,0.4647496458374842,0.3327809325100927,physical - general
402,10695,0.5466994899500248,0.26225133128860206,physical - general
403,12144,0.20355167412243527,0.6913253213899819,physical - general
404,20015,0.86619954296232,0.06238204975532771,physical - general
405,21001,0.8603572542202009,0.06532117512959451,physical - general
406,21002,0.5226629684899036,0.28177826927323907,physical - general
407,12143,0.46329128291540567,0.3341458712135363,physical - general
408,3063,0.33025931136682246,0.4811449289951227,physical - general
409,6032,0.052251659989908855,1.2818999078388083,physical - bone density & sizes
410,6022,0.025301857279540672,1.5968475983241532,physical - bone density & sizes
411,6033,0.015293590196523717,1.8154905512448323,physical - bone density & sizes
412,6038,0.09975600702788372,1.0010609428541157,physical - bone density & sizes
413,12336,0.5411472713878207,0.26668452704287504,physical - bone density & sizes
414,12338,0.8766505757726291,0.05717347761844792,physical - bone density & sizes
415,12340,0.4496952898010609,0.347081661296014,physical - bone density & sizes
416,22671,0.0011657587430188073,2.9333913187166316,physical - bone density & sizes
417,22677,1.3978405894487948e-06,5.8545423529609915,physical - bone density & sizes
418,22676,2.8582160800144062e-05,4.54390494181146,physical - bone density & sizes
419,21021,0.04529269435432929,1.3439718434059742,physical - bone density & sizes
420,22670,0.028509280159651075,1.5450137481987165,physical - bone density & sizes
421,22672,0.0017274989199128976,2.76258221548836,physical - bone density & sizes
422,22675,0.00017846850795219733,3.7484384071663555,physical - bone density & sizes
