i,phesid,p_Asymmetry Pattern 62,-logp_Asymmetry Pattern 62,Category
422,22675,0.004674270758186461,2.330286134609482,physical - bone density & sizes
423,22674,0.00014375743062851332,3.842369697959673,physical - bone density & sizes
424,5986,0.3955847307150923,0.40276048020468463,physical - bone density & sizes
425,22673,1.9840304426384498e-05,4.702451668387252,physical - bone density & sizes
426,22678,0.013664047907415548,1.864420623975786,physical - bone density & sizes
427,5984,0.2966795604414075,0.5277123731077712,physical - bone density & sizes
428,6020_1.0,0.17735430670150998,0.7511582610742398,physical - bone density & sizes
429,4196,0.7671154915218809,0.11513924680095096,physical - bone density & sizes
430,5993,0.3259060428926124,0.48690758684818625,physical - bone density & sizes
431,6014,0.4169787563795775,0.3798860702591853,physical - bone density & sizes
432,6015,0.339224643900187,0.46951260476116524,physical - bone density & sizes
433,6016,0.05074624829606276,1.2945960599082558,physical - bone density & sizes
434,6017,0.847921057882074,0.0716445790193417,physical - bone density & sizes
435,22679,1.3303027600661582e-05,4.876049507858067,physical - bone density & sizes
436,6020_31.0,0.7731610188416479,0.1117300503092028,physical - bone density & sizes
437,6020_32.0,0.8497399674518749,0.07071395426006746,physical - bone density & sizes
438,5983,0.3370509458211213,0.4723044498207914,physical - bone density & sizes
439,6020_33.0,0.77968429809628,0.10808121185962026,physical - bone density & sizes
440,93,0.44660738199612887,0.35007410272967643,physical - bone density & sizes
441,94,0.47534491051368727,0.3229911516912314,physical - bone density & sizes
442,95,0.2648354797225348,0.5770238333730843,physical - bone density & sizes
443,102,0.5889697124591875,0.2299070380652783,physical - bone density & sizes
444,4079,0.060979539752401064,1.2148158578280805,physical - bone density & sizes
445,4080,1.9888519781245612e-05,4.701397538381788,physical - bone density & sizes
446,4194,0.2391425328172281,0.6213431753477479,physical - bone density & sizes
447,4195,0.9693592798640421,0.013515227755185544,physical - bone density & sizes
448,6020_34.0,0.9639829327975916,0.015930655160906863,physical - bone density & sizes
449,22680,1.7136398843848116e-05,4.766080438338399,physical - bone density & sizes
450,22681,6.726505110535526e-05,4.172210523509382,physical - bone density & sizes
451,6034,0.176524315840242,0.7531954630360349,physical - bone density & sizes
452,22685,0.3451936064790946,0.46193725668962965,physical - bone density & sizes
453,22684,0.6788567690053429,0.16822184721046513,physical - bone density & sizes
454,22683,0.6332866671922975,0.1983996552314311,physical - bone density & sizes
455,22682,0.93405727964714,0.029626490502332774,physical - bone density & sizes
456,6019,0.8039849963947682,0.09475205578358807,physical - bone density & sizes
457,5992,0.7717089114390291,0.11254648463218933,physical - bone density & sizes
458,30790,0.989326091571364,0.004660537090543525,physical - cardiac
459,30780,0.15304786012285743,0.8151727382217058,physical - cardiac
460,30770,0.48706908043093383,0.3124094389448306,physical - cardiac
461,30760,0.023700130345173813,1.6252492654652522,physical - cardiac
462,30750,0.28648824233342324,0.5428931970630683,physical - cardiac
463,30290,0.5759485652105407,0.23961629928971365,physical - cardiac
464,30800,0.18405206315833106,0.7350593099029629,physical - cardiac
465,30730,0.004768905293352021,2.3215813022218312,physical - cardiac
466,30720,0.01790957137162398,1.7469148079625845,physical - cardiac
467,30710,0.549792353888176,0.2598013043020515,physical - cardiac
468,30700,0.006742145563093652,2.171201875284951,physical - cardiac
469,30740,0.17071298429513176,0.7677334455327623,physical - cardiac
470,30810,0.1489899458960168,0.8268430375555426,physical - cardiac
471,30850,0.0007755609801082863,3.110384049193569,physical - cardiac
472,30830,0.591992464364313,0.2276838214963807,physical - cardiac
473,30840,0.01415129682893933,1.849203759443905,physical - cardiac
474,30690,0.017454699163329312,1.7580876319733736,physical - cardiac
475,30860,0.4593520043440911,0.3378543842769096,physical - cardiac
476,30870,0.15062644613493173,0.8220987704849997,physical - cardiac
477,30880,0.24722126564562347,0.6069141745406571,physical - cardiac
478,30890,0.00346866113357179,2.459838125931456,physical - cardiac
479,30104,0.3956771608635472,0.40265901720224445,physical - cardiac
480,30300,0.5804776183239629,0.23621452084494143,physical - cardiac
481,30150,0.2582173743403114,0.5880145392722965,physical - cardiac
482,30160,0.4963964250880784,0.30417135483267804,physical - cardiac
483,30820,0.0874945271017705,1.0580191118215392,physical - cardiac
484,30170,0.6910915227611837,0.16046443424940737,physical - cardiac
485,30680,0.1225916784046417,0.9115390089823914,physical - cardiac
486,30660,0.35423801825552725,0.45070483040586673,physical - cardiac
487,30110,0.8742642016232203,0.058357304244334864,physical - cardiac
488,30120,0.41347349320340737,0.3835523267994171,physical - cardiac
489,30130,0.04275921285172347,1.3689702982551093,physical - cardiac
490,30140,0.6825350324583713,0.1658750526932183,physical - cardiac
491,30180,0.5475145272476104,0.26160435316405645,physical - cardiac
492,30190,0.001778912835115769,2.749845331374004,physical - cardiac
493,30100,0.8472586612106144,0.07198398283670383,physical - cardiac
494,30200,0.6063323535586634,0.21728925743365513,physical - cardiac
495,30220,0.0012955961105571294,2.887530364433173,physical - cardiac
496,30240,0.3547632000288388,0.45006143634114887,physical - cardiac
497,30250,0.5551813274212019,0.2555651490631192,physical - cardiac
498,30260,0.06611554187734926,1.1796964382727253,physical - cardiac
499,30270,0.02392096969865188,1.6212212190716866,physical - cardiac
500,30280,0.4220490716481899,0.3746370506804305,physical - cardiac
501,30210,0.7255124687838268,0.13935511930139471,physical - cardiac
502,30670,0.0016499631114370303,2.7825257652881716,physical - cardiac
503,30090,0.02043182649017216,1.6896928081523488,physical - cardiac
504,30070,0.6406885608605085,0.1933530300264142,physical - cardiac
505,30650,0.015833394580161003,1.8004259651511425,physical - cardiac
506,30640,0.4557966678127204,0.3412288541355424,physical - cardiac
507,30630,0.1305680626039352,0.8841630399912093,physical - cardiac
508,30620,0.37377505873332545,0.42738968159783536,physical - cardiac
509,30610,0.8976494783428798,0.04689321716293311,physical - cardiac
510,30600,0.597465404721355,0.22368723677914348,physical - cardiac
511,30080,0.05764142664198007,1.239265278810996,physical - cardiac
512,30000,0.8206446877785903,0.08584483744560649,physical - cardiac
513,30020,0.016929717219952744,1.7713502959276723,physical - cardiac
514,30030,0.027447615388187872,1.5614953804939251,physical - cardiac
515,30040,0.0076560725902005515,2.1159939574968756,physical - cardiac
516,30050,0.011403542698181572,1.9429602069745058,physical - cardiac
517,30060,0.17130305545226282,0.7662348906584057,physical - cardiac
518,30010,0.89664880272803,0.047377627082226044,physical - cardiac
519,30230,0.6513003656623398,0.18621867799804734,physical - cardiac
520,4092,0.5336340212300921,0.2727564902581164,blood assays
521,4095,0.7744198274739189,0.11102353631397206,blood assays
522,3085,0.303868269348411,0.5173146476211459,blood assays
523,4101,0.4181629745532497,0.3786544235964838,blood assays
524,4123,0.9486397679794252,0.022898673219877687,blood assays
525,4120,0.6692679458093976,0.1743999747745712,blood assays
526,3084,0.0775063670139759,1.110662619487802,blood assays
527,3083,0.14991479375860023,0.8241555083744644,blood assays
528,78,0.7426655736157384,0.12920670740962636,blood assays
529,4119,0.9525232039608822,0.021124435883919292,blood assays
530,4104,0.4171357258920955,0.3797226130950495,blood assays
531,4140,0.11566383688500521,0.9368024050607255,blood assays
532,4100,0.47246388690233043,0.32563138147942705,blood assays
533,3144,0.040334288070181634,1.3943256042700514,blood assays
534,3143,0.04919032147781451,1.3081203391486445,blood assays
535,77,0.43481125407175797,0.36169922374395125,blood assays
536,20171_1.0,0.9461150726478835,0.024056038675687605,cognitive phenotypes
537,20169_5.0,0.7888077266302661,0.10302884398919122,cognitive phenotypes
538,20169_4.0,0.5545690702857248,0.2560443557801815,cognitive phenotypes
539,20169_3.0,0.6479699951365024,0.1884451040805606,cognitive phenotypes
540,20191,0.5535808360417479,0.2568189527734423,cognitive phenotypes
541,20147,0.6350805466243042,0.19717119008427958,cognitive phenotypes
542,20171_2.0,0.7434553788536539,0.12874509210391585,cognitive phenotypes
543,20171_3.0,0.6191535327217348,0.20820164476668537,cognitive phenotypes
544,20171_4.0,0.8123969011793257,0.09023174184439231,cognitive phenotypes
545,20171_5.0,0.47897262581829914,0.3196893066183733,cognitive phenotypes
546,20173_1.0,0.2479234191143691,0.605682447367901,cognitive phenotypes
547,20173_2.0,0.3964150317269817,0.40184988579042474,cognitive phenotypes
548,20173_3.0,0.5628981139780307,0.24957020646558606,cognitive phenotypes
549,20173_4.0,0.9611816540656062,0.017194527104622874,cognitive phenotypes
550,20173_5.0,0.19647675901603734,0.706688814387969,cognitive phenotypes
551,20175_1.0,0.6966995060648783,0.1569544973646324,cognitive phenotypes
552,20175_2.0,0.6344474886980136,0.19760431732409114,cognitive phenotypes
553,20175_3.0,0.3909382985207199,0.40789178154661226,cognitive phenotypes
554,20148,0.2343456553863056,0.6301430936020334,cognitive phenotypes
555,20169_2.0,0.5444488499149148,0.2640429152528576,cognitive phenotypes
556,20165_4.0,0.5184882340308978,0.2852610945371078,cognitive phenotypes
557,20165_5.0,0.06909661100346311,1.160543253039535,cognitive phenotypes
558,20200,0.3442710034100412,0.4630995546677636,cognitive phenotypes
559,20240,0.8888900889922866,0.05115193609970835,cognitive phenotypes
560,20242,0.6855243572814135,0.16397710973663795,cognitive phenotypes
561,20244,0.15830133414736947,0.8005154249329759,cognitive phenotypes
562,20245,0.1038874198183836,0.9834370398753899,cognitive phenotypes
563,20247,0.6712375414876574,0.17312376194546084,cognitive phenotypes
564,20248,0.7782675194767803,0.10887109418999881,cognitive phenotypes
565,23321,0.014415294662155687,1.841176475798124,cognitive phenotypes
566,6362_17.0,0.4308979768518036,0.3656255450022808,cognitive phenotypes
567,6362_18.0,0.21719948935153555,0.6631412001332413,cognitive phenotypes
568,20175_4.0,0.20905967141453966,0.6797297365335113,cognitive phenotypes
569,6362_19.0,0.37561099271211834,0.42526170606419633,cognitive phenotypes
570,6362_20.0,0.5066357064168197,0.29530420547849556,cognitive phenotypes
571,6362_21.0,0.6733394674454684,0.1717659288390035,cognitive phenotypes
572,6362_22.0,0.6521013937882111,0.18568487153938582,cognitive phenotypes
573,6362_23.0,0.7736554384080269,0.11145241724455622,cognitive phenotypes
574,6362_24.0,0.9721294433254024,0.01227590299652753,cognitive phenotypes
575,6362_25.0,0.1302496878540482,0.8852233088225021,cognitive phenotypes
576,6362_26.0,0.8612584690256315,0.0648664945089737,cognitive phenotypes
577,6362_27.0,0.8505044146721187,0.07032342777420511,cognitive phenotypes
578,6362_28.0,0.03632675368206351,1.439773410861755,cognitive phenotypes
579,6362_29.0,0.4604614204715299,0.3368067510875641,cognitive phenotypes
580,6362_30.0,0.16457471640487653,0.7836368846114166,cognitive phenotypes
581,6362_31.0,0.09202361308316641,1.0361007192207863,cognitive phenotypes
582,20165_1.0,0.21734260777671727,0.6628551263789455,cognitive phenotypes
583,20165_2.0,0.8681281242934287,0.06141617393952813,cognitive phenotypes
584,20165_3.0,0.5597047035793798,0.2520410434059616,cognitive phenotypes
585,20169_1.0,0.755232486074467,0.12191933727534938,cognitive phenotypes
586,20175_5.0,0.17897367246338897,0.7472108502760338,cognitive phenotypes
587,10241,0.7425396316055248,0.1292803617706727,cognitive phenotypes
588,20177_2.0,0.3552691101726441,0.44944255176978987,cognitive phenotypes
589,10612,0.48528720439901635,0.3140011596061257,cognitive phenotypes
590,20023,0.10368137824077757,0.9842992383409003,cognitive phenotypes
591,20132,0.06058438295197922,1.2176393110130064,cognitive phenotypes
592,20133,0.00464649515534374,2.332874511329803,cognitive phenotypes
593,20149,0.037100150324399624,1.4306243306834718,cognitive phenotypes
594,20155,0.0007418084364490196,3.1297082318291647,cognitive phenotypes
595,20156,0.6949180769955282,0.15806639081400828,cognitive phenotypes
596,20157,0.21428186796816823,0.6690145763894719,cognitive phenotypes
597,20159,0.027963132145352353,1.553414184955748,cognitive phenotypes
598,20195,0.013710039108558244,1.8629613063624337,cognitive phenotypes
599,20229,0.54374683101545,0.26460326112055005,cognitive phenotypes
600,20230,0.35766540516182,0.4465230645306731,cognitive phenotypes
601,23322,0.8406560724526864,0.07538164556467335,cognitive phenotypes
602,23323,0.19656572490416663,0.7064922076773322,cognitive phenotypes
603,23324,0.1156728651979809,0.9367685068813798,cognitive phenotypes
604,20246_3.0,0.2461798173531836,0.6087475548630026,cognitive phenotypes
605,20246_2.0,0.4219613468818152,0.37472733009230397,cognitive phenotypes
606,20246_1.0,0.18561065612258185,0.7313970940525726,cognitive phenotypes
607,20246_0.0,0.9242051940563032,0.03423159506460611,cognitive phenotypes
608,20187_5.0,0.8751289322732061,0.05792795789224124,cognitive phenotypes
609,20187_4.0,0.7706485802731485,0.11314361733242663,cognitive phenotypes
610,20187_3.0,0.2909890026622044,0.536123423981001,cognitive phenotypes
611,20187_2.0,0.7543317467247862,0.1224376142285595,cognitive phenotypes
612,20187_1.0,0.5679672695210325,0.2456766908311905,cognitive phenotypes
613,20185_5.0,0.6326739331590975,0.19882005856815252,cognitive phenotypes
614,10609,0.05878052089981495,1.2307665696258956,cognitive phenotypes
615,20177_1.0,0.48506954557959664,0.31419599109629465,cognitive phenotypes
616,20131,0.7967782738589276,0.09866251654196484,cognitive phenotypes
617,10144,0.7251621337632095,0.13956488180631793,cognitive phenotypes
618,20177_3.0,0.5227157489309182,0.28173441482332046,cognitive phenotypes
619,20177_4.0,0.6877667348927538,0.1625588334600444,cognitive phenotypes
620,20177_5.0,0.8764738813598094,0.05726102121344866,cognitive phenotypes
621,20179_1.0,0.6727624274367873,0.1721382710931983,cognitive phenotypes
622,20179_2.0,0.9969369669460335,0.001332299835696053,cognitive phenotypes
623,20179_3.0,0.3820419546562387,0.4178889416035031,cognitive phenotypes
624,20179_4.0,0.4602153256329854,0.33703892298373145,cognitive phenotypes
625,20179_5.0,0.7137261568809329,0.14646838677832186,cognitive phenotypes
626,20181_1.0,0.34869041066564954,0.45755999599155506,cognitive phenotypes
627,20181_2.0,0.6991989745682516,0.15539921730110826,cognitive phenotypes
628,20181_3.0,0.22443658398259514,0.6489063500594695,cognitive phenotypes
629,20181_4.0,0.9654697228550371,0.015261341152491755,cognitive phenotypes
630,20181_5.0,0.34309744941584047,0.46458251047411936,cognitive phenotypes
631,20183_1.0,0.44665806200214986,0.35002482276003416,cognitive phenotypes
632,20183_2.0,0.875628003116709,0.05768035788003893,cognitive phenotypes
633,20183_3.0,0.7855117656515733,0.1048473055708108,cognitive phenotypes
634,20183_4.0,0.0002799912721076871,3.552855506281166,cognitive phenotypes
635,20183_5.0,0.7906873655791157,0.10199520075366925,cognitive phenotypes
636,20185_1.0,0.14446362147352385,0.8402415022664376,cognitive phenotypes
637,6348,0.9212662519786892,0.03561483771372437,cognitive phenotypes
638,6350,0.1908696253129919,0.7192631790371519,cognitive phenotypes
639,6772,0.8054333115750989,0.0939704125556584,cognitive phenotypes
640,6773,0.7332906584737862,0.1347238475274065,cognitive phenotypes
641,10137,0.24677237360325535,0.6077034615886711,cognitive phenotypes
642,10138,0.08563932883658656,1.0673267449706527,cognitive phenotypes
643,10147,0.4725860241968778,0.3255191259197389,cognitive phenotypes
644,20128,0.7437592203248474,0.1285676373153177,cognitive phenotypes
645,5790_47.0,0.9744852052492285,0.011224750007001733,cognitive phenotypes
646,20016,0.2233322053136474,0.651048645573891,cognitive phenotypes
647,4290,0.44000496753747814,0.3565424204185006,cognitive phenotypes
648,6333,0.8785173005290109,0.056249681578701576,cognitive phenotypes
649,10610,0.6943265729907461,0.1584362132795131,cognitive phenotypes
650,10141,0.06375756400109031,1.1954682844772928,cognitive phenotypes
651,6332#4,0.8702079961104384,0.06037693040817735,cognitive phenotypes
652,6332#6,0.7625456147881942,0.1177341721014671,cognitive phenotypes
653,6332#7,0.39493463222194924,0.4034747808661216,cognitive phenotypes
654,6332#0,0.06243031110737934,1.2046045008546873,cognitive phenotypes
655,6332#1,0.5252787810124118,0.2796101424585467,cognitive phenotypes
656,6332#5,0.7547436941932151,0.12220050677592245,cognitive phenotypes
657,6332#2,0.7031848012831995,0.15293052472349428,cognitive phenotypes
658,4285,0.08799063151046105,1.0555635653487194,cognitive phenotypes
659,6332#3,0.5737064682571061,0.241310253634148,cognitive phenotypes
660,4294,0.850109068959903,0.07052535074612663,cognitive phenotypes
661,4979_4.0,0.24703837663253206,0.6072355752216647,cognitive phenotypes
662,4979_5.0,0.27433001711321825,0.5617266694155397,cognitive phenotypes
663,4990_68.0,0.4956825430122737,0.3047963758435702,cognitive phenotypes
664,4990_69.0,0.660743916671651,0.17996682663453506,cognitive phenotypes
665,4990_70.0,0.8524847683819695,0.06931337194456376,cognitive phenotypes
666,4990_71.0,0.6188988903632305,0.2083802959621511,cognitive phenotypes
667,4990_72.0,0.17242311561820897,0.7634045116408076,cognitive phenotypes
668,5001_1.0,0.07955120436174364,1.0993532409865998,cognitive phenotypes
669,5001_2.0,0.9741732039157162,0.011363820516241806,cognitive phenotypes
670,20018,0.422335814271793,0.37434208864115015,cognitive phenotypes
671,4924,0.8953710884814232,0.047996933088264485,cognitive phenotypes
672,5001_4.0,0.7753920339259252,0.11047866507730567,cognitive phenotypes
673,4256,0.8165207825119213,0.08803275689745052,cognitive phenotypes
674,4292_0.0,0.6966972265542345,0.1569559183223121,cognitive phenotypes
675,20185_2.0,0.9548513896983022,0.020064215490787025,cognitive phenotypes
676,399,0.8609857554368814,0.06500403366403874,cognitive phenotypes
677,400,0.8147221590068913,0.08899047148419632,cognitive phenotypes
678,404,0.06987496240850474,1.1556784127482158,cognitive phenotypes
679,630,0.9453420489231352,0.02441102420816569,cognitive phenotypes
680,4253,0.7468316769944635,0.1267772696568923,cognitive phenotypes
681,4254,0.553634262739245,0.25677704055610917,cognitive phenotypes
682,4979_3.0,0.8081518847729703,0.09250700986916112,cognitive phenotypes
683,4979_2.0,0.5485954237727539,0.26074781947762526,cognitive phenotypes
684,4979_1.0,0.920814536955146,0.03582783309072231,cognitive phenotypes
685,4968_8.0,0.4172271656733707,0.3796274223980646,cognitive phenotypes
686,4255,0.6110203645587731,0.21394431501421093,cognitive phenotypes
687,4968_7.0,0.5358900141993407,0.27092433554554535,cognitive phenotypes
688,4968_5.0,0.3708315091670048,0.4308233714100256,cognitive phenotypes
689,4957_4.0,0.155164943118894,0.8092063934502766,cognitive phenotypes
690,4957_2.0,0.868997636353122,0.06098140481737765,cognitive phenotypes
691,4957_1.0,0.7346725404634289,0.1339061922885665,cognitive phenotypes
692,4935_17.0,0.8526840919899247,0.06921183930993263,cognitive phenotypes
693,4935_16.0,0.5969662234418651,0.2240502407094846,cognitive phenotypes
694,4935_15.0,0.14294051480466718,0.8448446581070805,cognitive phenotypes
695,4935_14.0,0.6826048347025546,0.1658306400579581,cognitive phenotypes
696,4935_13.0,0.9885043982258496,0.00502139400739823,cognitive phenotypes
697,4292_3.0,0.13771391465495186,0.8610221762822432,cognitive phenotypes
698,4292_1.0,0.6822612990304515,0.16604926318325156,cognitive phenotypes
699,4968_6.0,0.28116998914128216,0.551031035877981,cognitive phenotypes
700,5001_5.0,0.9898442399185147,0.004433139812466327,cognitive phenotypes
701,5001_3.0,0.33223753388029686,0.4785513055502182,cognitive phenotypes
702,5012_26.0,0.6454424076334419,0.1901425034562229,cognitive phenotypes
703,5012_25.0,0.5381224767164082,0.26911886762635256,cognitive phenotypes
704,6362_8.0,0.6423806625870739,0.19220754098300274,cognitive phenotypes
705,6362_9.0,0.9280175994039235,0.03244378751871086,cognitive phenotypes
706,6362_10.0,0.08096342670402887,1.0917111189929485,cognitive phenotypes
707,6362_11.0,0.06179173492355157,1.2090696109490835,cognitive phenotypes
708,6362_12.0,0.24821417911340118,0.6051734132691131,cognitive phenotypes
709,6362_13.0,0.4748580804680498,0.3234361673835651,cognitive phenotypes
710,6362_14.0,0.2206229845024219,0.6563492447399422,cognitive phenotypes
711,6362_15.0,0.06142259424930514,1.2116718446112087,cognitive phenotypes
712,6362_16.0,0.7465177336555587,0.12695987107723355,cognitive phenotypes
713,398,0.23123203281855667,0.6359520028090568,cognitive phenotypes
714,6362_6.0,0.027774001635872233,1.5563615432538573,cognitive phenotypes
715,403,0.5797313740778973,0.2367731957130612,cognitive phenotypes
716,4282,0.981145950388707,0.008266384328755495,cognitive phenotypes
717,4283,0.5894245576065229,0.2295717737951842,cognitive phenotypes
718,4291,0.8412457034743864,0.07507714085073686,cognitive phenotypes
719,6349,0.29385028935237195,0.5318738773025632,cognitive phenotypes
720,6351,0.44433274189262434,0.35229168338443917,cognitive phenotypes
721,6373,0.5717087545191518,0.2428251574267121,cognitive phenotypes
722,6374,0.36653752745518503,0.4358815540860034,cognitive phenotypes
723,6382,0.27577122762502565,0.5594510475710597,cognitive phenotypes
724,6383,0.37436680645335946,0.42670266531110984,cognitive phenotypes
725,6770,0.8948656232108985,0.048242175275716274,cognitive phenotypes
726,6771,0.41943004957337543,0.3773404582378654,cognitive phenotypes
727,4250,0.4127236534510603,0.38434064072058666,cognitive phenotypes
728,6362_5.0,0.35730047079622096,0.44696641154996375,cognitive phenotypes
729,6362_7.0,0.13064213706473773,0.8839167239554674,cognitive phenotypes
730,6362_3.0,0.22050457881544003,0.6565823879030235,cognitive phenotypes
731,5012_27.0,0.43952272289927463,0.3570186674055238,cognitive phenotypes
732,5012_28.0,0.1177828955837243,0.9289177731563099,cognitive phenotypes
733,5012_29.0,0.029078151629461237,1.536433203130682,cognitive phenotypes
734,5556_1.0,0.15834479900996953,0.8003961968854755,cognitive phenotypes
735,5556_3.0,0.8814017524585366,0.05482609033357028,cognitive phenotypes
736,5556_4.0,0.4466746843474749,0.35000866082511956,cognitive phenotypes
737,5556_5.0,0.36905391242879393,0.43291018625268474,cognitive phenotypes
738,5699_92.0,0.24815656833719857,0.6052742251821592,cognitive phenotypes
739,5699_93.0,0.07617779144895698,1.1181716225839053,cognitive phenotypes
740,5699_94.0,0.3712647831525964,0.4303162444389754,cognitive phenotypes
741,6362_4.0,0.4120010423358938,0.3851016852286267,cognitive phenotypes
742,5699_95.0,0.5958324215233378,0.22487586885245067,cognitive phenotypes
743,20185_4.0,0.2888260344005547,0.5393636626020372,cognitive phenotypes
744,5779_1.0,0.5085385492375328,0.2936761202504172,cognitive phenotypes
745,6362_2.0,0.9827011340825155,0.007578542751787474,cognitive phenotypes
746,6362_1.0,0.4768546877314905,0.32161394366619855,cognitive phenotypes
747,6362_0.0,0.9706182220168001,0.012951559665014744,cognitive phenotypes
748,5790_50.0,0.2513133834704638,0.5997843828256406,cognitive phenotypes
749,5790_49.0,0.7461873291992928,0.12715212986708657,cognitive phenotypes
750,5790_48.0,0.6988046886674248,0.1556441897572823,cognitive phenotypes
751,5699_96.0,0.057836487133221606,1.2377980930473433,cognitive phenotypes
752,5790_46.0,0.41149351159062086,0.3856370083316765,cognitive phenotypes
753,5779_5.0,0.4293616662165978,0.3671767323584581,cognitive phenotypes
754,5779_4.0,0.6883530983138864,0.16218872846271123,cognitive phenotypes
755,5779_2.0,0.681151843021702,0.1667560639525904,cognitive phenotypes
756,5790_45.0,0.6233658844038477,0.20525696949674657,cognitive phenotypes
757,20433,0.18514259119161613,0.7324936623289691,mental health self-report
758,20420,0.1730922305752422,0.7617224254465379,mental health self-report
759,5375,0.7172767760712091,0.14431323048814074,mental health self-report
760,4609,0.20840789633601972,0.6810858301412607,mental health self-report
761,20544#4,0.6161538526589037,0.21031083163752579,mental health self-report
762,20537,0.8676020986233662,0.061679406151337615,mental health self-report
763,20449,0.5848109035058086,0.23298453877204645,mental health self-report
764,20448,0.1327711615880097,0.8768962451733171,mental health self-report
765,20447,0.781874611640691,0.1068628886777365,mental health self-report
766,20446,0.01826698288527549,1.738333178125355,mental health self-report
767,20445,0.38770910647978923,0.411493998199714,mental health self-report
768,20441,0.25339420089077874,0.5962033284815973,mental health self-report
769,20437,0.656855002396854,0.18253048829222918,mental health self-report
770,20435,0.09117208298808005,1.0401381228586704,mental health self-report
771,20431,0.29690614011784383,0.5273808209565848,mental health self-report
772,20429,0.8106613979477343,0.09116050671311984,mental health self-report
773,20428,0.441314406820918,0.3552518946677001,mental health self-report
774,20427,0.4686282207590956,0.3291715617678405,mental health self-report
775,20426,0.4051821921796611,0.3923496502023226,mental health self-report
776,20425,0.21160515333280597,0.6744737599036361,mental health self-report
777,20423,0.7039756864011196,0.15244234006835994,mental health self-report
778,20422,0.8747590158283839,0.05811157270405693,mental health self-report
779,20421,0.9037045077177204,0.04397355143399649,mental health self-report
780,20419,0.5961939726378347,0.22461241888265784,mental health self-report
781,20417,0.9726189578685223,0.012057269604930254,mental health self-report
782,20401,0.5772549731802975,0.23863231685087785,mental health self-report
783,6156#15,0.14824468046548048,0.8290208816799725,mental health self-report
784,6156#14,0.22158583248724176,0.6544580105018517,mental health self-report
785,6156#13,0.6406605777137304,0.19337199898010232,mental health self-report
786,20450,0.32525887034071244,0.4877708506849196,mental health self-report
787,6156#11,0.9486448184598794,0.022896361077769017,mental health self-report
788,20456,0.9368109821477848,0.028348026712138465,mental health self-report
789,20466,0.1552773093064614,0.8088920031444281,mental health self-report
790,20544#15,0.13326711482788806,0.8752770044551867,mental health self-report
791,20544#11,0.012981371821928584,1.88667941052386,mental health self-report
792,20543,0.9957846987162701,0.00183455140274189,mental health self-report
793,20542,0.8990544955545392,0.046213983015016745,mental health self-report
794,20541,0.9053562029558281,0.04318051853821592,mental health self-report
795,20540,0.43407704569452005,0.36243317935776004,mental health self-report
796,20538,0.7058801461990144,0.1512690330320253,mental health self-report
797,20535,0.32392175902357323,0.48955987784202276,mental health self-report
798,20534,0.7476734727478964,0.12628802773045142,mental health self-report
799,20533,0.5037905184322157,0.2977500103816089,mental health self-report
800,20532,0.6591188999373095,0.18103623498280041,mental health self-report
801,20502,0.24718430988608073,0.606979099708447,mental health self-report
802,20501,0.417237761025703,0.37961639376665124,mental health self-report
803,20500,0.23540632842218434,0.6281818662084256,mental health self-report
804,20499,0.04374697987322768,1.3590519236625966,mental health self-report
805,20493,0.5231092687286322,0.2814075848434543,mental health self-report
806,20486,0.7296637237070019,0.13687724479227945,mental health self-report
807,20484,0.9057937776561643,0.04297066702563185,mental health self-report
808,20483,0.16356552272638067,0.7863082340855441,mental health self-report
809,20481,0.6811291988889313,0.1667705018279012,mental health self-report
810,20480,0.5987611949282887,0.22274635357716355,mental health self-report
811,20477,0.2561491088534395,0.5915071507019755,mental health self-report
812,20471,0.44431823569066425,0.35230586209717146,mental health self-report
813,20463,0.7594423213421562,0.11950520465049103,mental health self-report
814,20544#5,0.6396203327307457,0.19407773902772626,mental health self-report
815,6156#100,0.7520991934645814,0.12372487705017524,mental health self-report
816,5674,0.4265646836466766,0.37001510372080215,mental health self-report
817,20530_1.0,0.5346065494616249,0.27196572500780236,mental health self-report
818,20530_0.0,0.19653704963062846,0.7065555677647879,mental health self-report
819,20529_2.0,0.7504891267428278,0.12465559553236727,mental health self-report
820,20529_1.0,0.6576777690042376,0.18198683802817273,mental health self-report
821,20529_0.0,0.05806186245764777,1.2361090373623163,mental health self-report
822,20528_2.0,0.6625133305423824,0.1788053787907734,mental health self-report
823,20528_1.0,0.006201495089806977,2.2075035958279807,mental health self-report
824,20528_0.0,0.8809668556566338,0.05504043060748101,mental health self-report
825,20527_2.0,0.37983616547335325,0.42040368699827346,mental health self-report
826,20527_1.0,0.04865877426684848,1.312838835311668,mental health self-report
827,20527_0.0,0.3289027665328196,0.4829324734772589,mental health self-report
828,20526_2.0,0.899691628053924,0.045906320764447374,mental health self-report
829,20526_1.0,0.866787592340005,0.06208731403061888,mental health self-report
830,20526_0.0,0.13994963153940074,0.8540282406105785,mental health self-report
831,20411_2.0,0.09224940624536489,1.0350364204555307,mental health self-report
832,20411_1.0,0.09882952904514042,1.00511327418466,mental health self-report
833,20411_0.0,0.05202162459745496,1.2838160892279407,mental health self-report
834,20126_5.0,0.10358137876150612,0.9847183124286795,mental health self-report
835,20126_4.0,0.019364198776093557,1.713000467917252,mental health self-report
836,20126_3.0,0.3338223919198154,0.4764845353588253,mental health self-report
