i,phesid,p_Asymmetry Pattern 39,-logp_Asymmetry Pattern 39,Category
421,22672,0.008634199262010747,2.063777932817447,physical - bone density & sizes
422,22675,0.3525723573196887,0.4527517406303654,physical - bone density & sizes
423,22674,0.09020021970271341,1.0447924046358865,physical - bone density & sizes
424,5986,0.01104268474036426,1.9569253264096524,physical - bone density & sizes
425,22673,0.021570139941810635,1.6661470372915674,physical - bone density & sizes
426,22678,0.009238504796227186,2.0343983113873265,physical - bone density & sizes
427,5984,0.5399802893141054,0.2676220927665727,physical - bone density & sizes
428,6020_1.0,0.14983342046792233,0.8243913060893903,physical - bone density & sizes
429,4196,0.05082083925076667,1.293958167326433,physical - bone density & sizes
430,5993,0.6870650949039174,0.1630021144421763,physical - bone density & sizes
431,6014,0.7065330824416615,0.15086749809640423,physical - bone density & sizes
432,6015,0.7787973868465308,0.10857551436828229,physical - bone density & sizes
433,6016,0.182192894814505,0.7394685637133044,physical - bone density & sizes
434,6017,0.272555193741885,0.5645455377531446,physical - bone density & sizes
435,22679,0.04897549273066662,1.3100211859787978,physical - bone density & sizes
436,6020_31.0,0.5988801913556435,0.2226600514628106,physical - bone density & sizes
437,6020_32.0,0.39502193636134453,0.4033787864592163,physical - bone density & sizes
438,5983,0.3961561115128243,0.40213363981104766,physical - bone density & sizes
439,6020_33.0,0.7916013876763432,0.1014934531472352,physical - bone density & sizes
440,93,0.6944743898310002,0.15834376513177173,physical - bone density & sizes
441,94,0.5809425319296424,0.23586682681836754,physical - bone density & sizes
442,95,0.8478077582786057,0.07170261352602977,physical - bone density & sizes
443,102,0.1024064498799765,0.9896726892677237,physical - bone density & sizes
444,4079,0.18430520451141738,0.7344624007620678,physical - bone density & sizes
445,4080,0.010651404877427668,1.9725931067533244,physical - bone density & sizes
446,4194,0.2679597867776073,0.5719303764599244,physical - bone density & sizes
447,4195,0.007879205709339357,2.103517560865471,physical - bone density & sizes
448,6020_34.0,0.027131656185721165,1.5665236949827404,physical - bone density & sizes
449,22680,0.005226305455079097,2.2818052112220464,physical - bone density & sizes
450,22681,0.006912366533398177,2.160373241129311,physical - bone density & sizes
451,6034,0.8661995668423844,0.06238203778235898,physical - bone density & sizes
452,22685,0.3702067232626791,0.43155569836169905,physical - bone density & sizes
453,22684,0.8105851748265205,0.09120134353771753,physical - bone density & sizes
454,22683,0.3097789989727123,0.5089480279564721,physical - bone density & sizes
455,22682,0.57059060152159,0.24367538609802317,physical - bone density & sizes
456,6019,0.21833001979142172,0.6608865458601899,physical - bone density & sizes
457,5992,0.8689870539755502,0.060986693550023535,physical - bone density & sizes
458,30790,0.1041577316314576,0.9823084868276123,physical - cardiac
459,30780,0.20323416352839482,0.6920032856364121,physical - cardiac
460,30770,0.9545315900555226,0.02020969413278312,physical - cardiac
461,30760,0.00934886604706904,2.0292410628564688,physical - cardiac
462,30750,0.09206459637204996,1.0359073465266946,physical - cardiac
463,30290,0.6970754823381431,0.15672019207701474,physical - cardiac
464,30800,0.9662531216425188,0.014909090010301275,physical - cardiac
465,30730,6.0018417938029013e-05,4.221715456592598,physical - cardiac
466,30720,0.00046535315426366277,3.332217337999838,physical - cardiac
467,30710,0.580586208901509,0.23613328450349902,physical - cardiac
468,30700,1.6854179727238132e-07,6.773292379221495,physical - cardiac
469,30740,0.9599495221616002,0.017751603234435073,physical - cardiac
470,30810,2.1998189310659568e-05,4.65761306484832,physical - cardiac
471,30850,4.581249256481323e-22,21.33901607849907,physical - cardiac
472,30830,0.011966183591580902,1.9220443382649188,physical - cardiac
473,30840,0.00025396552658029503,3.595225230750266,physical - cardiac
474,30690,0.923334152176155,0.03464110050854099,physical - cardiac
475,30860,0.0018240564499215942,2.7389617254867167,physical - cardiac
476,30870,0.09783631252908902,1.0094999243124076,physical - cardiac
477,30880,2.129584012110501e-08,7.671705222330638,physical - cardiac
478,30890,0.5102462300535897,0.2922201953781271,physical - cardiac
479,30104,0.9680852546981553,0.014086394742659596,physical - cardiac
480,30300,0.07612795877661806,1.1184558148137524,physical - cardiac
481,30150,0.27393931459991966,0.5623456351847287,physical - cardiac
482,30160,0.8570924998268582,0.06697230526868375,physical - cardiac
483,30820,0.016051516355273982,1.7944839343730405,physical - cardiac
484,30170,0.23717295575315941,0.6249348340125847,physical - cardiac
485,30680,0.3851664988947759,0.41435149407568683,physical - cardiac
486,30660,0.005651097005152222,2.2478672376603854,physical - cardiac
487,30110,0.1247348323077795,0.9040122524822972,physical - cardiac
488,30120,0.09461847367919894,1.024024061973862,physical - cardiac
489,30130,0.00013770509012410177,3.8610500062067468,physical - cardiac
490,30140,0.8571096400207703,0.06696362030503566,physical - cardiac
491,30180,0.06442307333996025,1.1909585607527742,physical - cardiac
492,30190,1.7377762090101317e-06,5.760006152772206,physical - cardiac
493,30100,0.3733868810362235,0.4278409450737806,physical - cardiac
494,30200,0.9310300064892031,0.031036321765511184,physical - cardiac
495,30220,0.4201465293821562,0.37659921959285275,physical - cardiac
496,30240,0.20184852190293479,0.6949744264951803,physical - cardiac
497,30250,0.02584152902749116,1.5876817929774165,physical - cardiac
498,30260,0.8464347059340436,0.07240653778687482,physical - cardiac
499,30270,0.35590864264506294,0.4486614657542705,physical - cardiac
500,30280,0.7073852933713989,0.15034397346393297,physical - cardiac
501,30210,0.20261356680748263,0.6933314780657611,physical - cardiac
502,30670,0.012328644964505805,1.9090846538808903,physical - cardiac
503,30090,2.3509614404792287e-06,5.6287544939394705,physical - cardiac
504,30070,0.32208473142683686,0.4920298626197465,physical - cardiac
505,30650,0.2167568348360384,0.664027199342979,physical - cardiac
506,30640,0.060672605898443685,1.2170073516356417,physical - cardiac
507,30630,0.001620799940429758,2.790270587945683,physical - cardiac
508,30620,0.01961659430110872,1.707376389648304,physical - cardiac
509,30610,0.36402625786971043,0.43886728877778725,physical - cardiac
510,30600,0.616560618956639,0.21002421803963256,physical - cardiac
511,30080,7.383961213786295e-05,4.131710593223048,physical - cardiac
512,30000,0.8811760443554939,0.05493731808690438,physical - cardiac
513,30020,9.12374312703093e-15,14.039826950497913,physical - cardiac
514,30030,4.796907170569476e-13,12.319038685890893,physical - cardiac
515,30040,0.7869917804908085,0.10402980348099519,physical - cardiac
516,30050,0.42981092469469295,0.36672255004903304,physical - cardiac
517,30060,0.24852226747246534,0.6046346926161124,physical - cardiac
518,30010,1.5689864922794948e-10,9.804380795325574,physical - cardiac
519,30230,0.09854963775607056,1.0063449677399798,physical - cardiac
520,4092,0.14123258670363814,0.8500650866215315,blood assays
521,4095,0.15977793913232466,0.7964831848123598,blood assays
522,3085,0.4419795754493376,0.3545977995979652,blood assays
523,4101,0.02521472346498318,1.598345790474922,blood assays
524,4123,0.44380995521406064,0.35280296022469176,blood assays
525,4120,0.7799908218438908,0.1079105076249093,blood assays
526,3084,0.01508035963808431,1.8215883012399132,blood assays
527,3083,0.5344919801735367,0.2720588068116277,blood assays
528,78,0.3167072580116705,0.49934198374428906,blood assays
529,4119,0.027562866447110954,1.5596756192234504,blood assays
530,4104,0.6571795877530274,0.1823159343786314,blood assays
531,4140,0.6684160692219586,0.17495311788915352,blood assays
532,4100,0.022017014301136638,1.6572415754849326,blood assays
533,3144,0.05906147632420804,1.228695701437252,blood assays
534,3143,0.028148139886009088,1.5505502993537907,blood assays
535,77,0.5834728915526037,0.23397931669248223,blood assays
536,20171_1.0,0.3176649731548035,0.49803066935358475,cognitive phenotypes
537,20169_5.0,0.36290792453582915,0.4402035483477863,cognitive phenotypes
538,20169_4.0,0.03445283189939777,1.4627750748380803,cognitive phenotypes
539,20169_3.0,0.6830571838489166,0.16554293674238735,cognitive phenotypes
540,20191,0.2672981789000806,0.5730040000775075,cognitive phenotypes
541,20147,0.20516435231225785,0.6878980964792224,cognitive phenotypes
542,20171_2.0,0.2331849572147896,0.632299469390412,cognitive phenotypes
543,20171_3.0,0.06911690572870002,1.1604157128762589,cognitive phenotypes
544,20171_4.0,0.6139285052145779,0.2118822014951005,cognitive phenotypes
545,20171_5.0,0.37891379965923394,0.42145957786904353,cognitive phenotypes
546,20173_1.0,0.44148459674688423,0.3550844442144494,cognitive phenotypes
547,20173_2.0,0.14883248237412197,0.8273022745944006,cognitive phenotypes
548,20173_3.0,0.22190852140511813,0.6538260203089398,cognitive phenotypes
549,20173_4.0,0.20702438215470198,0.6839785027959261,cognitive phenotypes
550,20173_5.0,0.4666497865292391,0.3310089285052708,cognitive phenotypes
551,20175_1.0,0.7358177589697846,0.13322973467625782,cognitive phenotypes
552,20175_2.0,0.4775480002227316,0.3209829692442996,cognitive phenotypes
553,20175_3.0,0.7782868761748364,0.10886029275938058,cognitive phenotypes
554,20148,0.744748158444952,0.12799056200104805,cognitive phenotypes
555,20169_2.0,0.01220224287755229,1.9135603349139498,cognitive phenotypes
556,20165_4.0,0.016555677436376447,1.781053043793775,cognitive phenotypes
557,20165_5.0,0.35094854657719277,0.4547565518407753,cognitive phenotypes
558,20200,0.8678562544076629,0.06155220234346731,cognitive phenotypes
559,20240,0.03053687080285003,1.5151754683497523,cognitive phenotypes
560,20242,0.9338090217013318,0.029741934585787954,cognitive phenotypes
561,20244,0.07715204641275371,1.1126525500417948,cognitive phenotypes
562,20245,0.28235743927558016,0.5492007654133,cognitive phenotypes
563,20247,0.8705508259174045,0.060205868118056255,cognitive phenotypes
564,20248,0.91503841558813,0.03856067278849391,cognitive phenotypes
565,23321,0.3594137939727097,0.4444052590821587,cognitive phenotypes
566,6362_17.0,0.9771235397219835,0.010050524072726115,cognitive phenotypes
567,6362_18.0,0.8854608439806676,0.05283063901271929,cognitive phenotypes
568,20175_4.0,0.5278877541441543,0.27745841257624576,cognitive phenotypes
569,6362_19.0,0.5312397862368835,0.2747094067272367,cognitive phenotypes
570,6362_20.0,0.9378894139729377,0.027848366026724778,cognitive phenotypes
571,6362_21.0,0.17474440354207954,0.7575967243073916,cognitive phenotypes
572,6362_22.0,0.30939100169399064,0.5094923214429685,cognitive phenotypes
573,6362_23.0,0.18058783281633517,0.7433115138161597,cognitive phenotypes
574,6362_24.0,0.5713664687563932,0.24308525023498273,cognitive phenotypes
575,6362_25.0,0.8932285880833243,0.049037385636257605,cognitive phenotypes
576,6362_26.0,0.00393908437799722,2.4046047161936244,cognitive phenotypes
577,6362_27.0,0.8366182966330463,0.07747264173975517,cognitive phenotypes
578,6362_28.0,0.8439943880010345,0.07366044113297789,cognitive phenotypes
579,6362_29.0,0.3559477334860057,0.44861376810878834,cognitive phenotypes
580,6362_30.0,0.9888432216698608,0.004872559121682496,cognitive phenotypes
581,6362_31.0,0.6084855640320656,0.21574972069699583,cognitive phenotypes
582,20165_1.0,0.21471366057067795,0.6681403238835705,cognitive phenotypes
583,20165_2.0,0.9082706197002551,0.041784733932751825,cognitive phenotypes
584,20165_3.0,0.42086030847821865,0.3758620308253089,cognitive phenotypes
585,20169_1.0,0.8913097518182244,0.04997134183561569,cognitive phenotypes
586,20175_5.0,0.29132718949314573,0.5356189808862653,cognitive phenotypes
587,10241,0.030208684096306785,1.5198681923751693,cognitive phenotypes
588,20177_2.0,0.16546127930245644,0.7813036221466249,cognitive phenotypes
589,10612,0.2514948929000107,0.5994708297248094,cognitive phenotypes
590,20023,0.312293364054439,0.5054372440283943,cognitive phenotypes
591,20132,0.5664614464899093,0.24682964298763344,cognitive phenotypes
592,20133,0.49723458561948186,0.3034386712184359,cognitive phenotypes
593,20149,0.8307286942207851,0.08054078829902654,cognitive phenotypes
594,20155,0.551525480549743,0.25843441829809966,cognitive phenotypes
595,20156,0.8185994311393644,0.08692856149031053,cognitive phenotypes
596,20157,0.6562745071569666,0.18291446549180118,cognitive phenotypes
597,20159,0.02496408874125319,1.6026842822773397,cognitive phenotypes
598,20195,0.21444317233973192,0.6686877767151062,cognitive phenotypes
599,20229,0.35832634953147396,0.44572125481082986,cognitive phenotypes
600,20230,0.013614348497268095,1.8660031366090937,cognitive phenotypes
601,23322,0.7499741813762444,0.12495368738007687,cognitive phenotypes
602,23323,0.00043127639538046087,3.3652443110090373,cognitive phenotypes
603,23324,0.0066628361032822605,2.1763408696548066,cognitive phenotypes
604,20246_3.0,0.3624906085559937,0.4407032406933838,cognitive phenotypes
605,20246_2.0,0.1946111447816516,0.7108322926463856,cognitive phenotypes
606,20246_1.0,0.7650373382669222,0.11631736823518107,cognitive phenotypes
607,20246_0.0,0.7417469745469393,0.12974421641691655,cognitive phenotypes
608,20187_5.0,0.3750132704171224,0.4259533638270636,cognitive phenotypes
609,20187_4.0,0.1357691241090557,0.8671989837644501,cognitive phenotypes
610,20187_3.0,0.8865213406752407,0.05231080543706996,cognitive phenotypes
611,20187_2.0,0.25289940105909897,0.59705219919271,cognitive phenotypes
612,20187_1.0,0.93971338236329,0.027004588356795232,cognitive phenotypes
613,20185_5.0,0.005721064727269345,2.2425231386638225,cognitive phenotypes
614,10609,0.7877128772358176,0.10363205478871922,cognitive phenotypes
615,20177_1.0,0.9019029921377794,0.04484017226394904,cognitive phenotypes
616,20131,0.27436281626009085,0.5616747478752955,cognitive phenotypes
617,10144,0.9128002280911433,0.03962426006802702,cognitive phenotypes
618,20177_3.0,0.755146630437846,0.12196871114295298,cognitive phenotypes
619,20177_4.0,0.9593132164158267,0.01803957223290846,cognitive phenotypes
620,20177_5.0,0.6723364438793414,0.17241334725081062,cognitive phenotypes
621,20179_1.0,0.12782611771231558,0.893380401111351,cognitive phenotypes
622,20179_2.0,0.9454313043504701,0.024370021790257566,cognitive phenotypes
623,20179_3.0,0.8402381635975782,0.0755975967049165,cognitive phenotypes
624,20179_4.0,0.9812923362430696,0.008201592921729514,cognitive phenotypes
625,20179_5.0,0.14262960838437502,0.8457903102261636,cognitive phenotypes
626,20181_1.0,0.8410062296176553,0.07520078722402387,cognitive phenotypes
627,20181_2.0,0.5592557625325819,0.25238953226806304,cognitive phenotypes
628,20181_3.0,0.8241994474379626,0.08396768097222186,cognitive phenotypes
629,20181_4.0,0.2901357724111288,0.5373987213766733,cognitive phenotypes
630,20181_5.0,0.698819354301847,0.15563507542623534,cognitive phenotypes
631,20183_1.0,0.5460963261385262,0.2627307451695149,cognitive phenotypes
632,20183_2.0,0.2583314285603949,0.5878227544150019,cognitive phenotypes
633,20183_3.0,0.6234683749048539,0.20518557097877607,cognitive phenotypes
634,20183_4.0,0.09801439351957919,1.0087101430103524,cognitive phenotypes
635,20183_5.0,0.9636120751695451,0.016097766429356827,cognitive phenotypes
636,20185_1.0,0.5573695406328312,0.2538567684833729,cognitive phenotypes
637,6348,0.40122621449975454,0.39661069967788487,cognitive phenotypes
638,6350,0.13571094326150038,0.867385130921973,cognitive phenotypes
639,6772,0.8175689489855705,0.08747561126550782,cognitive phenotypes
640,6773,0.19936477772051586,0.7003515671517768,cognitive phenotypes
641,10137,0.783484203441181,0.10596975532492106,cognitive phenotypes
642,10138,0.8669251102779276,0.062018417630843335,cognitive phenotypes
643,10147,0.6103091289760757,0.21445013383779768,cognitive phenotypes
644,20128,0.9081135093705541,0.04185986357996385,cognitive phenotypes
645,5790_47.0,0.7634594650614853,0.11721401632523772,cognitive phenotypes
646,20016,0.1308985914923481,0.8830650265614826,cognitive phenotypes
647,4290,0.15405590903895194,0.8123216390296555,cognitive phenotypes
648,6333,0.33431071600845996,0.4758497022924055,cognitive phenotypes
649,10610,0.7467576582864339,0.12682031484437703,cognitive phenotypes
650,10141,0.19968875209191053,0.6996463970321022,cognitive phenotypes
651,6332#4,0.7109488028746568,0.14816167272957417,cognitive phenotypes
652,6332#6,0.6186671128684075,0.20854296961017482,cognitive phenotypes
653,6332#7,0.23244252072445523,0.6336844234983421,cognitive phenotypes
654,6332#0,0.9676457491502632,0.014283606893641169,cognitive phenotypes
655,6332#1,0.5131412855659931,0.28976304211293097,cognitive phenotypes
656,6332#5,0.7150742075462738,0.14564888651281924,cognitive phenotypes
657,6332#2,0.095651402945705,1.0193086556721298,cognitive phenotypes
658,4285,0.15948639951104973,0.7972763462691438,cognitive phenotypes
659,6332#3,0.8626678118911949,0.064156406180075,cognitive phenotypes
660,4294,0.6386371500755227,0.19474582177601926,cognitive phenotypes
661,4979_4.0,0.43102281879220217,0.36549973723321816,cognitive phenotypes
662,4979_5.0,0.29331377870508757,0.5326675351270763,cognitive phenotypes
663,4990_68.0,0.02971814512593778,1.526978300789965,cognitive phenotypes
664,4990_69.0,0.2754685281886844,0.5599280113847369,cognitive phenotypes
665,4990_70.0,0.10497433895752718,0.9789168515126202,cognitive phenotypes
666,4990_71.0,0.9516812077008031,0.021508506366193562,cognitive phenotypes
667,4990_72.0,0.7768423863036198,0.10966708634983774,cognitive phenotypes
668,5001_1.0,0.5769032814369482,0.23889699075947549,cognitive phenotypes
669,5001_2.0,0.6273896287681308,0.20246266479989286,cognitive phenotypes
670,20018,0.7046469902103765,0.15202839875255825,cognitive phenotypes
671,4924,0.9325126224554138,0.03034528088588823,cognitive phenotypes
672,5001_4.0,0.6669586985914338,0.17590105893082303,cognitive phenotypes
673,4256,0.46438225118334525,0.33312438747014894,cognitive phenotypes
674,4292_0.0,0.073296421780474,1.1349172264356324,cognitive phenotypes
675,20185_2.0,0.3758347550231796,0.42500306133803484,cognitive phenotypes
676,399,0.3549797160850319,0.44979646228017495,cognitive phenotypes
677,400,0.724893366333383,0.13972587455868896,cognitive phenotypes
678,404,0.32933851301629435,0.4823574796966954,cognitive phenotypes
679,630,0.3296366102897203,0.4819645604341273,cognitive phenotypes
680,4253,0.9194034729549476,0.03649386007850781,cognitive phenotypes
681,4254,0.5451524291736825,0.2634820483779794,cognitive phenotypes
682,4979_3.0,0.86655794907014,0.06220238953415749,cognitive phenotypes
683,4979_2.0,0.737703691295535,0.13211804342887656,cognitive phenotypes
684,4979_1.0,0.3010385898874888,0.5213778289876764,cognitive phenotypes
685,4968_8.0,0.6564779398944516,0.1827798632425593,cognitive phenotypes
686,4255,0.0773299390108867,1.1116523323442038,cognitive phenotypes
687,4968_7.0,0.14912845976477046,0.8264394676178715,cognitive phenotypes
688,4968_5.0,0.4806387743300381,0.31818119649858684,cognitive phenotypes
689,4957_4.0,0.6887173887093152,0.16195895182640024,cognitive phenotypes
690,4957_2.0,0.8958961061281178,0.04774235099791337,cognitive phenotypes
691,4957_1.0,0.0861057387191505,1.0649679030062056,cognitive phenotypes
692,4935_17.0,0.6300351602765865,0.20063521326385816,cognitive phenotypes
693,4935_16.0,0.5702489876906052,0.243935477012777,cognitive phenotypes
694,4935_15.0,0.7796770879575511,0.10808522802096908,cognitive phenotypes
695,4935_14.0,0.9246341015536088,0.03403009332985752,cognitive phenotypes
696,4935_13.0,0.6406181361900243,0.1934007704243726,cognitive phenotypes
697,4292_3.0,0.601835695608195,0.22052205729729266,cognitive phenotypes
698,4292_1.0,0.5693976684576431,0.24458431551370904,cognitive phenotypes
699,4968_6.0,0.6597010536301497,0.18065282229305848,cognitive phenotypes
700,5001_5.0,0.7831604578801982,0.10614924837289573,cognitive phenotypes
701,5001_3.0,0.9004028412348589,0.04556314324651299,cognitive phenotypes
702,5012_26.0,0.8558634571219517,0.06759551633747282,cognitive phenotypes
703,5012_25.0,0.8537135985034648,0.06868780079926934,cognitive phenotypes
704,6362_8.0,0.23627500334378557,0.6265822220159123,cognitive phenotypes
705,6362_9.0,0.037996737861127526,1.4202536873233236,cognitive phenotypes
706,6362_10.0,0.5157540402944327,0.28755736118185005,cognitive phenotypes
707,6362_11.0,0.33885826131095664,0.46998192186392657,cognitive phenotypes
708,6362_12.0,0.9049491380768622,0.0433758292735753,cognitive phenotypes
709,6362_13.0,0.3674974458795013,0.4347456749316049,cognitive phenotypes
710,6362_14.0,0.059617807315511,1.2246240009348155,cognitive phenotypes
711,6362_15.0,0.039733629872807014,1.4008417580828145,cognitive phenotypes
712,6362_16.0,0.3581052392959457,0.4459893249510321,cognitive phenotypes
713,398,0.15941063519515558,0.7974827077046925,cognitive phenotypes
714,6362_6.0,0.7108901653477655,0.14819749388083664,cognitive phenotypes
715,403,0.46007533155799724,0.33717105222846605,cognitive phenotypes
716,4282,0.6760677454558082,0.170009783343141,cognitive phenotypes
717,4283,0.602741745495839,0.21986872854097778,cognitive phenotypes
718,4291,0.8640402679769046,0.06346601706665167,cognitive phenotypes
719,6349,0.25519463732782044,0.5931284561397715,cognitive phenotypes
720,6351,0.6952674969307939,0.15784807297818157,cognitive phenotypes
721,6373,0.8697853943119495,0.06058788940807376,cognitive phenotypes
722,6374,0.5706302955509939,0.24364517477261582,cognitive phenotypes
723,6382,0.9750380495463981,0.010978436213659935,cognitive phenotypes
724,6383,0.4873356403164188,0.31217182619976525,cognitive phenotypes
725,6770,0.7361422238990609,0.13303827114154473,cognitive phenotypes
726,6771,0.28732440424097655,0.5416274851216102,cognitive phenotypes
727,4250,0.46715033912819437,0.33054333153976023,cognitive phenotypes
728,6362_5.0,0.930374463150157,0.03134221859901513,cognitive phenotypes
729,6362_7.0,0.60959417316181,0.21495919287542295,cognitive phenotypes
730,6362_3.0,0.7628704876027177,0.11754918589005896,cognitive phenotypes
731,5012_27.0,0.24702674070162367,0.6072560317178186,cognitive phenotypes
732,5012_28.0,0.5916272362643197,0.2279518409513003,cognitive phenotypes
733,5012_29.0,0.15503801146555424,0.8095618105659829,cognitive phenotypes
734,5556_1.0,0.050972819835856324,1.2926613404101561,cognitive phenotypes
735,5556_3.0,0.33306225929660127,0.477474576278614,cognitive phenotypes
736,5556_4.0,0.038351778820358076,1.4162144879353427,cognitive phenotypes
737,5556_5.0,0.8640381190448269,0.06346709719050525,cognitive phenotypes
738,5699_92.0,0.23234960174536545,0.6338580675790805,cognitive phenotypes
739,5699_93.0,0.44076275255388087,0.3557951134389425,cognitive phenotypes
740,5699_94.0,0.014394011639143701,1.8418181504734639,cognitive phenotypes
741,6362_4.0,0.4011942120211907,0.3966453411186945,cognitive phenotypes
742,5699_95.0,0.09109275896620188,1.0405161440589166,cognitive phenotypes
743,20185_4.0,0.6269349218682889,0.20277753818100447,cognitive phenotypes
744,5779_1.0,0.7070633333134418,0.1505416836901525,cognitive phenotypes
745,6362_2.0,0.9482491646520801,0.023077531211147997,cognitive phenotypes
746,6362_1.0,0.17349619686222814,0.760710040756975,cognitive phenotypes
747,6362_0.0,0.6293791733035665,0.20108763236176855,cognitive phenotypes
748,5790_50.0,0.03529799665528418,1.4522499423811477,cognitive phenotypes
749,5790_49.0,0.25328935971069433,0.5963830538572642,cognitive phenotypes
750,5790_48.0,0.7910883200445382,0.10177502754309371,cognitive phenotypes
751,5699_96.0,0.3137751334207174,0.503381477084583,cognitive phenotypes
752,5790_46.0,0.0754086506408345,1.1225788303891142,cognitive phenotypes
753,5779_5.0,0.4979258614181342,0.3028353166256991,cognitive phenotypes
754,5779_4.0,0.5499738667800884,0.2596579464745675,cognitive phenotypes
755,5779_2.0,0.9938453255110598,0.002681200616783549,cognitive phenotypes
756,5790_45.0,0.4743769559402736,0.32387641608362433,cognitive phenotypes
757,20433,0.4182832738510505,0.3785295014710714,mental health self-report
758,20420,0.1831918824286973,0.7370937746339485,mental health self-report
759,5375,0.8581691629031782,0.06642709528179354,mental health self-report
760,4609,0.5426978522517463,0.26544189715474314,mental health self-report
761,20544#4,0.8320539362996288,0.07984852049044068,mental health self-report
762,20537,0.7775454094089069,0.10927423833991701,mental health self-report
763,20449,0.5654293092755742,0.24762168341858654,mental health self-report
764,20448,0.2033960566397897,0.6916574712568375,mental health self-report
765,20447,0.050791932806607105,1.2942052604678644,mental health self-report
766,20446,0.0563581802451992,1.2490430383133457,mental health self-report
767,20445,0.7599131208442234,0.11923605679121133,mental health self-report
768,20441,0.18940700205582328,0.7226039699051009,mental health self-report
769,20437,0.6328182686678331,0.1987209917937103,mental health self-report
770,20435,0.5519052812359174,0.2581354501082414,mental health self-report
771,20431,0.8624716043289408,0.06425519455759497,mental health self-report
772,20429,0.8698901130190232,0.060535605224618344,mental health self-report
773,20428,0.23041972951497233,0.6374803375203515,mental health self-report
774,20427,0.14136687503237888,0.8496523421372529,mental health self-report
775,20426,0.219061572256353,0.6594337996219478,mental health self-report
776,20425,0.5883707787958062,0.23034890447419434,mental health self-report
777,20423,0.9548188079612318,0.02007903487545274,mental health self-report
778,20422,0.775730960938927,0.11028887466823493,mental health self-report
779,20421,0.10527276829493439,0.9776839565329027,mental health self-report
780,20419,0.43226433180814455,0.36425059869716525,mental health self-report
781,20417,0.46832085722917854,0.32945649996332127,mental health self-report
782,20401,0.24504993764183317,0.6107454036668023,mental health self-report
783,6156#15,0.572707478463521,0.242067145794939,mental health self-report
784,6156#14,0.018550260577133874,1.73164998543349,mental health self-report
785,6156#13,0.23849652274789662,0.622517948541727,mental health self-report
786,20450,0.11448866348319939,0.9412375144632731,mental health self-report
787,6156#11,0.5705221558432144,0.24372748538492087,mental health self-report
788,20456,0.9292204810072717,0.031881226454221534,mental health self-report
789,20466,0.5302842703998307,0.2754912549856646,mental health self-report
790,20544#15,0.0704862598742264,1.1518955332550629,mental health self-report
791,20544#11,0.3778311379499958,0.4227022537127217,mental health self-report
792,20543,0.3900623056644897,0.4088660164477022,mental health self-report
793,20542,0.4343458694611929,0.3621643041814788,mental health self-report
794,20541,0.5187050283470058,0.2850795419181697,mental health self-report
795,20540,0.2324500959820341,0.6336702701543329,mental health self-report
796,20538,0.2602548910511792,0.5846010999093465,mental health self-report
797,20535,0.2040328086091922,0.6902999921217593,mental health self-report
798,20534,0.04217884839842307,1.3749052818994647,mental health self-report
799,20533,0.815015209876316,0.0888342863474868,mental health self-report
800,20532,0.3462119630659646,0.4606579295173232,mental health self-report
801,20502,0.024900291395333674,1.6037955705490436,mental health self-report
802,20501,0.3028769342363596,0.5187337993488811,mental health self-report
803,20500,0.009168963046191867,2.037679777610398,mental health self-report
804,20499,0.17105870943576756,0.7668548088592113,mental health self-report
805,20493,0.8392695263508182,0.07609854571562254,mental health self-report
806,20486,0.6668675952253788,0.17596038553040416,mental health self-report
807,20484,0.11342969549134235,0.945273233805197,mental health self-report
808,20483,0.8719094928217589,0.05952859397580484,mental health self-report
809,20481,0.2707874094498087,0.5673715325038454,mental health self-report
810,20480,0.2665122594922665,0.5742828087485391,mental health self-report
811,20477,0.20000447087607273,0.6989602960604914,mental health self-report
812,20471,0.22072616775422654,0.6561461768628616,mental health self-report
813,20463,0.7438248958565105,0.12852928987572676,mental health self-report
814,20544#5,0.2040659740050622,0.6902294035826027,mental health self-report
815,6156#100,0.04578743470816246,1.3392536876209826,mental health self-report
816,5674,0.5379939448739318,0.26922261229390315,mental health self-report
817,20530_1.0,0.04369269120360662,1.3595912045721759,mental health self-report
818,20530_0.0,0.027032452761101444,1.568114547261523,mental health self-report
819,20529_2.0,0.19066974571276482,0.7197182126297876,mental health self-report
820,20529_1.0,0.4803888216747846,0.31840710689244583,mental health self-report
821,20529_0.0,0.0399194984976747,1.398814923323059,mental health self-report
822,20528_2.0,0.9133376279948594,0.03936864977144532,mental health self-report
823,20528_1.0,0.03349965343140003,1.4749596859067107,mental health self-report
824,20528_0.0,0.8508408466623667,0.07015166891711071,mental health self-report
825,20527_2.0,0.0610469286821679,1.2143361808581612,mental health self-report
826,20527_1.0,0.2869062824925206,0.5422599417436805,mental health self-report
827,20527_0.0,0.053409974525903556,1.2723776291692666,mental health self-report
828,20526_2.0,0.03823604511125572,1.4175270346800148,mental health self-report
829,20526_1.0,0.7235569333555597,0.1405272905721046,mental health self-report
830,20526_0.0,0.0794217209832968,1.1000607064757197,mental health self-report
831,20411_2.0,0.39977681211493893,0.39818239946896383,mental health self-report
832,20411_1.0,0.8312987069062193,0.0802428950471619,mental health self-report
833,20411_0.0,0.19817270428445505,0.70295616415446,mental health self-report
834,20126_5.0,0.8900472646129172,0.050586930191549806,mental health self-report
835,20126_4.0,0.0020389191183656204,2.690600001855113,mental health self-report
