i,phesid,p_Asymmetry Pattern 78,-logp_Asymmetry Pattern 78,Category
127,24019,0.7386533952742099,0.13155930156618859,lifestyle - general
128,24018,0.6856336777402909,0.16390785838713984,lifestyle - general
129,24017,0.6996832147730634,0.1550985445798914,lifestyle - general
130,24016,0.6636921210319096,0.17803333801966498,lifestyle - general
131,24012,0.18810794258652183,0.7255928666044642,lifestyle - general
132,24011,0.9742339577889527,0.011336736780944554,lifestyle - general
133,26415,0.6410348988872311,0.19311832620415717,lifestyle - general
134,24010,0.1119846591600766,0.9508414674945636,lifestyle - general
135,24007,0.05157865936849455,1.287529950225062,lifestyle - general
136,24006,0.53699657453824,0.2700284846242529,lifestyle - general
137,24005,0.15373260036126307,0.8132340267376191,lifestyle - general
138,24004,0.46566187592075564,0.33192931661954483,lifestyle - general
139,24003,0.503872041403401,0.2976797388879113,lifestyle - general
140,22704,0.2421937395946097,0.6158370870173049,lifestyle - general
141,22702,0.9957790459608282,0.0018370167624397744,lifestyle - general
142,20075,0.218462159488524,0.6606237776799665,lifestyle - general
143,20074,0.8197222924213065,0.08633325407537082,lifestyle - general
144,24008,0.17903798099484414,0.747054828312051,lifestyle - general
145,26416,0.2026355053882513,0.6932844560971416,lifestyle - general
146,26417,0.019881828037433526,1.7015436868365401,lifestyle - general
147,26427,0.06811969237328816,1.166727321967292,lifestyle - general
148,738,0.13830375110302173,0.8591660407059387,lifestyle - general
149,728,0.11416147317347104,0.9424804355925921,lifestyle - general
150,709,0.8401266004405051,0.07565526425973393,lifestyle - general
151,24502,0.4199776895260244,0.3767737800142292,lifestyle - general
152,24014,0.010958473324298178,1.9602499452143762,lifestyle - general
153,20111#101,0.11217241105347017,0.9501139452240565,lifestyle - general
154,20111#11,0.29124468951650245,0.5357419847116944,lifestyle - general
155,20111#4,0.1247066855284036,0.9041102633597504,lifestyle - general
156,20111#10,0.0016292486003642948,2.788012643420793,lifestyle - general
157,777,0.6996076611560428,0.155145443362062,lifestyle - general
158,20111#6,0.8507291078172121,0.0702087074935229,lifestyle - general
159,20111#1,0.9334135839918066,0.02992588310614874,lifestyle - general
160,20111#12,0.942605346788439,0.02567010109863095,lifestyle - general
161,20111#13,0.2293121476711462,0.6395729381753962,lifestyle - general
162,20111#3,0.02963777569634884,1.528154393103301,lifestyle - general
163,20111#9,0.7395752282687826,0.13101764376265335,lifestyle - general
164,20111#8,0.488852202396031,0.3108224238743088,lifestyle - general
165,20111#5,0.8717243744530507,0.05962081045294474,lifestyle - general
166,20111#100,0.6488791256078716,0.1878361968369823,lifestyle - general
167,20110#4,0.4358098155019624,0.36070299260666433,lifestyle - general
168,20111#2,0.3331591720974659,0.47734822581027164,lifestyle - general
169,20110#2,0.20564731303323003,0.6868769605650407,lifestyle - general
170,1031,0.35963747038921695,0.44413506572775163,lifestyle - general
171,1883,0.5600651492195423,0.25176145102800296,lifestyle - general
172,26428,0.47073192743383896,0.3272263446334928,lifestyle - general
173,26429,0.3384154062666171,0.47054987404827253,lifestyle - general
174,26430,0.29415933256576415,0.5314173685326347,lifestyle - general
175,26431,0.2978639934552716,0.5259819922156261,lifestyle - general
176,26432,0.9230287616462518,0.03478476611423425,lifestyle - general
177,26433,0.28163934176786004,0.5503066793620209,lifestyle - general
178,26434,0.6678734888964392,0.17530579542506677,lifestyle - general
179,24015,0.004248801006995572,2.371733608658076,lifestyle - general
180,24013,0.13192666108110077,0.879667428939245,lifestyle - general
181,1873,0.8659114278442603,0.06252652872831405,lifestyle - general
182,24009,0.39560227182075614,0.40274122304961735,lifestyle - general
183,10740,0.8313904172532679,0.08019498555269503,lifestyle - general
184,5057,0.7341187323467269,0.13423369399009086,lifestyle - general
185,4674,0.14286724832871633,0.8450673198470005,lifestyle - general
186,3669,0.9540528626827847,0.02042756100304711,lifestyle - general
187,2405,0.8523391856958493,0.06938754471442085,lifestyle - general
188,2385,0.105868235355563,0.9752343258145647,lifestyle - general
189,2375,0.6942714776997341,0.15847067621263622,lifestyle - general
190,2237,0.7687405135017499,0.11422023051312931,lifestyle - general
191,2149,0.7627500702484787,0.11761774368748878,lifestyle - general
192,10877,0.1878352469541287,0.7262229098261699,lifestyle - general
193,20110#101,0.8529268255265312,0.06908822631572611,lifestyle - general
194,24503,0.6839533205816858,0.16497353761551778,lifestyle - general
195,20118_12.0,0.6819597332284708,0.1662412677965323,lifestyle - general
196,20118_16.0,0.40714731725368475,0.3902484224842094,lifestyle - general
197,20118_13.0,0.9757137821936122,0.010677560451925633,lifestyle - general
198,20118_11.0,0.8874181007912718,0.051871717163756034,lifestyle - general
199,20118_8.0,0.8006217051556191,0.09657264018452838,lifestyle - general
200,20118_7.0,0.49379293488596293,0.30645512817887566,lifestyle - general
201,20118_6.0,0.2360865279120741,0.62692879487968,lifestyle - general
202,2395_4.0,3.1938555684731687e-05,4.495684727281248,lifestyle - general
203,2395_3.0,0.0005734076351112901,3.241536528577142,lifestyle - general
204,2395_2.0,0.0063372208508501275,2.1981011575371845,lifestyle - general
205,20118_5.0,0.6732883643553421,0.17179889086390238,lifestyle - general
206,680_6.0,0.04279384151675551,1.3686187260272933,lifestyle - general
207,680_5.0,0.905847739620162,0.04294479503828746,lifestyle - general
208,680_4.0,0.5440106210834893,0.2643926211971827,lifestyle - general
209,680_3.0,0.5354456538714835,0.271284602183133,lifestyle - general
210,680_2.0,0.09505605925111038,1.0220201942593607,lifestyle - general
211,680_1.0,0.0379878381895165,1.4203554205563027,lifestyle - general
212,670_4.0,0.2006696861082459,0.6975182286597585,lifestyle - general
213,2395_1.0,0.07633561238435209,1.117272806032534,lifestyle - general
214,670_3.0,0.7060160721034778,0.15118541233855884,lifestyle - general
215,670_2.0,0.5881878786113077,0.23048392968693077,lifestyle - general
216,3637,0.5910544089433095,0.22837253871905505,lifestyle - exercise & work
217,3426,0.7747936320232107,0.1108139573754171,lifestyle - exercise & work
218,2634,0.35988146957673134,0.4438405147468048,lifestyle - exercise & work
219,1220,0.07787026589701547,1.1086283423526586,lifestyle - exercise & work
220,2624,0.4769339851279738,0.3215417297203187,lifestyle - exercise & work
221,3647,0.021681020310136957,1.6639202837279479,lifestyle - exercise & work
222,1160,0.08621979223339173,1.0643930280142604,lifestyle - exercise & work
223,10953,0.9335768731572108,0.029849915300958405,lifestyle - exercise & work
224,1130,0.9445761641714774,0.02476301778896982,lifestyle - exercise & work
225,104920,0.4211371998763839,0.375576394800377,lifestyle - exercise & work
226,1120,0.72988741542211,0.1367441243065697,lifestyle - exercise & work
227,1110,0.08709007601479901,1.0600313303834055,lifestyle - exercise & work
228,914,0.43007696879219803,0.36645381388458353,lifestyle - exercise & work
229,894,0.8964990386320689,0.04745017182071793,lifestyle - exercise & work
230,874,0.980803967834698,0.008417785887213158,lifestyle - exercise & work
231,1200,0.6450686933967718,0.19039403486141862,lifestyle - exercise & work
232,1140,0.2968760779524522,0.5274247961116416,lifestyle - exercise & work
233,1190,0.004464840494933313,2.350194051536386,lifestyle - exercise & work
234,6164#3,0.43597383848787524,0.3605395706883896,lifestyle - exercise & work
235,1170,0.02451272112764365,1.6106084755645564,lifestyle - exercise & work
236,6162#3,0.13359038925451494,0.8742247847037848,lifestyle - exercise & work
237,6162#100,0.008920952709863948,2.049588762827634,lifestyle - exercise & work
238,6164#1,0.6149620615542789,0.21115167603897966,lifestyle - exercise & work
239,6164#2,0.22899962044002078,0.6401652374895492,lifestyle - exercise & work
240,6164#100,0.9229616129091274,0.03481636143175566,lifestyle - exercise & work
241,6164#4,0.853363213006854,0.06886608274748388,lifestyle - exercise & work
242,796,0.7028118059381054,0.1531609517716367,lifestyle - exercise & work
243,6164#5,0.016911173544269405,1.7718262536609157,lifestyle - exercise & work
244,6162#1,0.36809536062907494,0.43403965624496477,lifestyle - exercise & work
245,6143#100,0.4682151310309485,0.3295545555751815,lifestyle - exercise & work
246,6143#3,0.40154767949482584,0.3962628794959101,lifestyle - exercise & work
247,6143#4,0.2634779547244318,0.5792557164744164,lifestyle - exercise & work
248,6143#2,0.9892595690629148,0.004689740130803574,lifestyle - exercise & work
249,6143#1,0.4469596639892061,0.34973166813726125,lifestyle - exercise & work
250,1210,0.10780340749822799,0.9673675115584706,lifestyle - exercise & work
251,1180,0.9803180009958192,0.008633022597817945,lifestyle - exercise & work
252,1100,0.6842506404172407,0.1647847874442639,lifestyle - exercise & work
253,884,0.22777553345226623,0.6424929275674168,lifestyle - exercise & work
254,1080,0.12520478382904984,0.9023790772688169,lifestyle - exercise & work
255,1150_1.0,0.437943388732849,0.35858202545465695,lifestyle - exercise & work
256,1150_2.0,0.1488963242127321,0.827116023495854,lifestyle - exercise & work
257,1150_3.0,0.9941800807891586,0.0025349425549100364,lifestyle - exercise & work
258,1001,0.5887506731790929,0.23006858328929244,lifestyle - exercise & work
259,1011,0.8371402300407531,0.07720178689107435,lifestyle - exercise & work
260,1090,0.9017609075081852,0.04490859584412468,lifestyle - exercise & work
261,806,0.9172280122637624,0.03752269032913903,lifestyle - exercise & work
262,816,0.10463694336787574,0.9803149553525067,lifestyle - exercise & work
263,826,0.1129668870567171,0.94704883860501,lifestyle - exercise & work
264,845,0.6323138012393078,0.19906733892588932,lifestyle - exercise & work
265,6162#2,0.040497188190409615,1.3925751297676026,lifestyle - exercise & work
266,6162#4,0.19772439711007742,0.7039397400107301,lifestyle - exercise & work
267,904,0.8702442621600066,0.06035883149723586,lifestyle - exercise & work
268,924,0.8976855434298284,0.04687576875574079,lifestyle - exercise & work
269,943,0.5389903021313845,0.26841904885540563,lifestyle - exercise & work
270,1070,0.6094885170053735,0.21503447224113692,lifestyle - exercise & work
271,1021,0.5252991516773621,0.2795933005525701,lifestyle - exercise & work
272,991,0.993468074961719,0.0028460843576194697,lifestyle - exercise & work
273,971,0.013876488329544669,1.8577204252399728,lifestyle - exercise & work
274,981,0.06167089307505099,1.2099197623770321,lifestyle - exercise & work
275,864,0.07471762752617139,1.1265769265082923,lifestyle - exercise & work
276,1558,0.07353962992693326,1.13347855995934,lifestyle - alcohol
277,4429,0.20651790056355068,0.6850422985884965,lifestyle - alcohol
278,4440,0.3268831102933064,0.4856075183792925,lifestyle - alcohol
279,4451,0.5283598927813267,0.27707015662306916,lifestyle - alcohol
280,4462,0.07833504926349627,1.1060438791180662,lifestyle - alcohol
281,1628,0.9287883196087003,0.032083254898880684,lifestyle - alcohol
282,20403,0.49171114210740474,0.3082899505446215,lifestyle - alcohol
283,20408,0.10975752991348198,0.9595656752981794,lifestyle - alcohol
284,20409,0.7048517826002838,0.1519021975706714,lifestyle - alcohol
285,20414,0.039611855814642674,1.4021748104313896,lifestyle - alcohol
286,20416,0.3495162281644732,0.45653265500080736,lifestyle - alcohol
287,1608,0.7610848061369102,0.11856694797946311,lifestyle - alcohol
288,1588,0.0003982027448889922,3.399895750621934,lifestyle - alcohol
289,1578,0.23770789913914175,0.6239563862333636,lifestyle - alcohol
290,1568,0.17912106966874428,0.746853325917157,lifestyle - alcohol
291,5364,0.7233266905519957,0.14066550926264412,lifestyle - alcohol
292,1598,0.22008366960094375,0.6574121812781589,lifestyle - alcohol
293,20407,0.26481335263294326,0.5770601203327781,lifestyle - alcohol
294,3731,0.24423677894248222,0.61218893625906,lifestyle - alcohol
295,20405_1.0,0.1356495704975538,0.8675815769914942,lifestyle - alcohol
296,20405_0.0,0.2327824662176858,0.6330497349829867,lifestyle - alcohol
297,20117_2.0,0.5474508235576587,0.2616548865641019,lifestyle - alcohol
298,20117_1.0,0.11314374227526156,0.9463694608915467,lifestyle - alcohol
299,20117_0.0,0.4037480328830078,0.3938895805992583,lifestyle - alcohol
300,3859_5.0,0.7785570586385149,0.10870955349562174,lifestyle - alcohol
301,3859_3.0,0.018126057378065597,1.7416966495809756,lifestyle - alcohol
302,3859_2.0,0.1658075021597918,0.7803958231651817,lifestyle - alcohol
303,3859_1.0,0.9236168636851494,0.03450814619818699,lifestyle - alcohol
304,2664_5.0,0.9266128581761448,0.03310167758828995,lifestyle - alcohol
305,2664_4.0,0.9484451926018942,0.02298776044035343,lifestyle - alcohol
306,2664_3.0,0.1217244247421083,0.9146222692110545,lifestyle - alcohol
307,2664_2.0,0.7837305413915748,0.1058332287719733,lifestyle - alcohol
308,2664_1.0,0.1475345816956393,0.831106170334701,lifestyle - alcohol
309,2664_0.0,0.7522653617690769,0.12362893490935302,lifestyle - alcohol
310,20405_2.0,0.7043053433307223,0.1522390167471762,lifestyle - alcohol
311,1618,0.4614264007256467,0.3358975607437225,lifestyle - alcohol
312,20410,0.7504486542696998,0.12467901685199169,lifestyle - alcohol
313,4407,0.8466903801458653,0.07227537453010656,lifestyle - alcohol
314,20404,0.12767339672094985,0.8938995871604296,lifestyle - alcohol
315,20406,0.18820423714687887,0.7253706032849895,lifestyle - alcohol
316,20415,0.10223302791658868,0.9904087761712005,lifestyle - alcohol
317,4418,0.6807453220466603,0.16701533436743587,lifestyle - alcohol
318,2644,0.5768848332734539,0.23891087881310577,lifestyle - tobacco
319,2907,0.5820350252316039,0.23505087994269194,lifestyle - tobacco
320,3159,0.25885618767252827,0.586941449226006,lifestyle - tobacco
321,6157#3,0.4701893226689135,0.32772723730938436,lifestyle - tobacco
322,20160,0.5595504496741781,0.2521607509097789,lifestyle - tobacco
323,6157#2,0.21761905641807847,0.662303077104161,lifestyle - tobacco
324,6157#4,0.09146471315255275,1.0387464232985786,lifestyle - tobacco
325,6158#3,0.4899387346060204,0.3098582238205578,lifestyle - tobacco
326,6158#1,0.8789523873387716,0.056034649927467296,lifestyle - tobacco
327,6158#100,0.9124811667122822,0.039776090463092266,lifestyle - tobacco
328,6158#4,0.4727562724548049,0.3253627002947931,lifestyle - tobacco
329,6157#1,0.545627196485946,0.2631039906437234,lifestyle - tobacco
330,6157#100,0.5592595944998612,0.25238655653378494,lifestyle - tobacco
331,6158#2,0.13634914205271761,0.865347590417201,lifestyle - tobacco
332,1239,0.8016596507925364,0.09600997480243571,lifestyle - tobacco
333,3446_1.0,0.5929964927209992,0.22694787526376606,lifestyle - tobacco
334,3446_2.0,0.542791286657684,0.265367132616685,lifestyle - tobacco
335,3446_3.0,0.960796377965187,0.01736864281653417,lifestyle - tobacco
336,20116_0.0,0.12235186825177366,0.9123893948022496,lifestyle - tobacco
337,20116_1.0,0.11038536349546287,0.9570885078981112,lifestyle - tobacco
338,20116_2.0,0.7887807190020323,0.10304371385457958,lifestyle - tobacco
339,22506_0.0,0.18391816040103132,0.7353753856474146,lifestyle - tobacco
340,22506_1.0,0.6473111137373535,0.18888693648064636,lifestyle - tobacco
341,22506_2.0,0.602976495178125,0.21969961690362447,lifestyle - tobacco
342,22506_3.0,0.7883686385227429,0.10327066037866635,lifestyle - tobacco
343,2867,0.05268274008806483,1.2783316449824784,lifestyle - tobacco
344,2897,0.499849427102307,0.30116080131794076,lifestyle - tobacco
345,3436,0.7411990591988515,0.13006514060112528,lifestyle - tobacco
346,3456,0.03193950107310396,1.495671872257968,lifestyle - tobacco
347,20161,0.2777129595650654,0.5564038532844156,lifestyle - tobacco
348,20162,0.41160717162164046,0.38551706693056903,lifestyle - tobacco
349,22507,0.6352670262801671,0.19704368626117233,lifestyle - tobacco
350,2877_2.0,0.0021094329020629595,2.6758342843267804,lifestyle - tobacco
351,2877_1.0,0.00547139032992166,2.261902301474728,lifestyle - tobacco
352,2877_3.0,0.13612691770577945,0.8660559890126868,lifestyle - tobacco
353,3466,0.4906299730387088,0.3092459238677193,lifestyle - tobacco
354,1249,0.05505843415534621,1.2591761439663463,lifestyle - tobacco
355,1259,0.6398562101844897,0.19391761060912543,lifestyle - tobacco
356,1269,0.21561267153362562,0.6663257192950525,lifestyle - tobacco
357,1279,0.5691211440915426,0.24479527910490667,lifestyle - tobacco
358,2887,0.6415405106680188,0.1927759144970242,lifestyle - tobacco
359,2926,0.64525881596065,0.19026605311976563,lifestyle - tobacco
360,3506,0.9297047652451561,0.03165494303871778,lifestyle - tobacco
361,3496,0.19282017839223273,0.7148475196767214,lifestyle - tobacco
362,3486,0.15439720558692172,0.8113605641632513,lifestyle - tobacco
363,3476,0.39884971939580843,0.3991907091534183,lifestyle - tobacco
364,2936,0.6640002983319241,0.17783172550565826,lifestyle - tobacco
365,46,3.126429039005036e-05,4.50495142411374,physical - general
366,1707_3.0,0.22713679560155176,0.6437125054444138,physical - general
367,20152,0.21828958477413926,0.6609669852392192,physical - general
368,1707_1.0,0.025484313127965754,1.5937270673432455,physical - general
369,20153,0.9885017076647433,0.005022576093622632,physical - general
370,23128,0.6444262135445962,0.19082680194893598,physical - general
371,23127,6.374980225228697e-05,4.1955211580449685,physical - general
372,23126,4.463199590750815e-07,6.350353691419938,physical - general
373,23125,7.644502822808022e-07,6.116650754637837,physical - general
374,23123,3.453385850903306e-08,7.4617548947011585,physical - general
375,47,9.926859537843363e-06,5.0031881232168,physical - general
376,20154,0.9047041972269421,0.04349339484051274,physical - general
377,1707_2.0,0.06763054392158913,1.1698571197283638,physical - general
378,48,4.580226136896518e-05,4.339113079292672,physical - general
379,49,0.6030544790142879,0.21964345259193577,physical - general
380,50,4.2423854138862803e-07,6.372389879072501,physical - general
381,2306,0.0975237226098271,1.0108897294769403,physical - general
382,3088,0.10097230937072574,0.9957977107354982,physical - general
383,23121,3.8619305682923426e-07,6.4131955384485355,physical - general
384,23120,0.010917992575422883,1.9618572053638155,physical - general
385,23119,1.0350220005433837e-07,6.985050418696878,physical - general
386,23113,6.272894103819965e-06,5.20253204396511,physical - general
387,23111,8.428766389480558e-09,8.074235982842037,physical - general
388,23110,1.4251102760164932e-07,6.8461515283485,physical - general
389,23109,1.892845276961171e-07,6.722884884244454,physical - general
390,23108,0.0017013120246015141,2.769216028459495,physical - general
391,23107,0.0021189358092759117,2.6738821995419273,physical - general
392,23106,2.8604005294313504e-07,6.543573150247623,physical - general
393,23102,1.5279062110236394e-07,6.815903303669373,physical - general
394,23101,9.7966861520873e-07,6.0089208048428056,physical - general
395,23112,8.792897935207074e-08,7.055867967946602,physical - general
396,23099,5.3036157076319475e-08,7.275427951816945,physical - general
397,23100,0.012598274751982405,1.8996889244852175,physical - general
398,3064,0.003122815377415754,2.5054536907424834,physical - general
399,10694,0.030994714471128337,1.5087123600926806,physical - general
400,3062,6.549493870765598e-05,4.183792259951205,physical - general
401,10696,0.6604549033465055,0.1801568311855648,physical - general
402,10695,0.9932340289214616,0.0029484096172209128,physical - general
403,12144,2.567171673924512e-07,6.590545087875059,physical - general
404,20015,1.4069361641790314e-05,4.851725607024191,physical - general
405,21001,0.8270116624393422,0.08248836602503605,physical - general
406,21002,0.0025973193400911894,2.5854746506351214,physical - general
407,12143,0.0028461490671725697,2.5457423574649827,physical - general
408,3063,0.003107185759213406,2.507632782216608,physical - general
409,6032,0.2827954879324223,0.5485275240890122,physical - bone density & sizes
410,6022,0.5525283189612451,0.2576454579986532,physical - bone density & sizes
411,6033,0.10038238425186671,0.9983424933009829,physical - bone density & sizes
412,6038,0.3505584618330082,0.4552395453598827,physical - bone density & sizes
413,12336,0.2476124695290372,0.606227488443147,physical - bone density & sizes
414,12338,0.5217536124959253,0.282534535302058,physical - bone density & sizes
415,12340,0.0012134351115720863,2.9159834426032867,physical - bone density & sizes
416,22671,0.19025731890093722,0.720658627607835,physical - bone density & sizes
417,22677,0.8066405074401357,0.09331997261354423,physical - bone density & sizes
418,22676,0.39824105680355487,0.39985396825621483,physical - bone density & sizes
419,21021,0.1068444011716906,0.9712482306730256,physical - bone density & sizes
420,22670,0.6433909737112551,0.19152503621442146,physical - bone density & sizes
421,22672,0.16723869734001948,0.776663223926243,physical - bone density & sizes
