i,phesid,p_Asymmetry Pattern 29,-logp_Asymmetry Pattern 29,Category
423,22674,0.03233097181890579,1.490381240973196,physical - bone density & sizes
424,5986,0.7602006229159338,0.11907177886756129,physical - bone density & sizes
425,22673,0.08678757390545289,1.0615424519042889,physical - bone density & sizes
426,22678,0.8583603688362155,0.06633034229219069,physical - bone density & sizes
427,5984,0.4251062449439949,0.3715025150639391,physical - bone density & sizes
428,6020_1.0,0.2609965190230292,0.5833652849190808,physical - bone density & sizes
429,4196,0.42145032479010774,0.37525360713866635,physical - bone density & sizes
430,5993,0.3587052901002078,0.4452622184051941,physical - bone density & sizes
431,6014,0.43620634505758926,0.36030802146374535,physical - bone density & sizes
432,6015,0.6181463502487824,0.2089086906379518,physical - bone density & sizes
433,6016,0.7483644530133317,0.1258868494814857,physical - bone density & sizes
434,6017,0.7795785373035125,0.10814012601793704,physical - bone density & sizes
435,22679,0.4795431177983491,0.3191723374401169,physical - bone density & sizes
436,6020_31.0,0.621721099908262,0.20640439333921293,physical - bone density & sizes
437,6020_32.0,0.7731527062554975,0.11173471962078803,physical - bone density & sizes
438,5983,0.8030222098195855,0.09527244292966178,physical - bone density & sizes
439,6020_33.0,0.5319444054704778,0.27413375428209497,physical - bone density & sizes
440,93,0.10376163719771052,0.9839631843765401,physical - bone density & sizes
441,94,0.9190059776767988,0.03668166373510176,physical - bone density & sizes
442,95,0.3171860328980744,0.4986859448375526,physical - bone density & sizes
443,102,0.22325637589840602,0.6511961294026641,physical - bone density & sizes
444,4079,0.7528108467629718,0.12331413206835479,physical - bone density & sizes
445,4080,0.448379689809452,0.34835406780643824,physical - bone density & sizes
446,4194,0.7506495895906832,0.1245627485104615,physical - bone density & sizes
447,4195,0.2790583399159096,0.5543049936621552,physical - bone density & sizes
448,6020_34.0,0.13548875847600084,0.8680967367775537,physical - bone density & sizes
449,22680,0.3398421922242228,0.4687227034168346,physical - bone density & sizes
450,22681,0.7739962765043222,0.11126112859038383,physical - bone density & sizes
451,6034,0.1810903216918264,0.7421047597806527,physical - bone density & sizes
452,22685,0.5412059345532949,0.2666374498245668,physical - bone density & sizes
453,22684,0.05252502955854198,1.2796336945220468,physical - bone density & sizes
454,22683,0.09413727592376442,1.0262383731464195,physical - bone density & sizes
455,22682,0.45346945868330824,0.3434519574946558,physical - bone density & sizes
456,6019,0.009530172565558657,2.0208992353961577,physical - bone density & sizes
457,5992,0.23132664792062935,0.6357743353302311,physical - bone density & sizes
458,30790,0.06493072181540199,1.1875497691786285,physical - cardiac
459,30780,0.2899904126842187,0.5376163599878275,physical - cardiac
460,30770,0.0955632586522275,1.0197090494772918,physical - cardiac
461,30760,0.4418598426067271,0.35471546647750035,physical - cardiac
462,30750,0.8533709510905274,0.06886214469185627,physical - cardiac
463,30290,0.673407697623406,0.17172192356381666,physical - cardiac
464,30800,0.9135905049017248,0.03924842276965337,physical - cardiac
465,30730,0.07215175781801265,1.1417530838170067,physical - cardiac
466,30720,0.17417759460174054,0.759007711364222,physical - cardiac
467,30710,0.1908296315003695,0.7193541883429637,physical - cardiac
468,30700,0.09555973548274871,1.019725061083541,physical - cardiac
469,30740,0.7086767464859522,0.14955181732811096,physical - cardiac
470,30810,0.6328558190210479,0.19869522226685007,physical - cardiac
471,30850,0.0030060894507266357,2.521998100469342,physical - cardiac
472,30830,0.0200078813431055,1.6987988968566885,physical - cardiac
473,30840,0.8324401043915155,0.0796470049904718,physical - cardiac
474,30690,0.451853258378981,0.3450025816118995,physical - cardiac
475,30860,0.7938516649023636,0.1002606400574159,physical - cardiac
476,30870,0.5196848518122158,0.28425994215394684,physical - cardiac
477,30880,0.028110135229768313,1.551137065121805,physical - cardiac
478,30890,0.11505363664071994,0.939099649502626,physical - cardiac
479,30104,0.21269280500245782,0.6722472012142501,physical - cardiac
480,30300,0.3313433166219731,0.47972178494453144,physical - cardiac
481,30150,0.587800813861408,0.2307698169444647,physical - cardiac
482,30160,0.16784684069922953,0.7750868288562671,physical - cardiac
483,30820,0.5215267141891246,0.28272344077957917,physical - cardiac
484,30170,0.6662931929371374,0.17633462359955118,physical - cardiac
485,30680,0.47523426857151935,0.32309225044496975,physical - cardiac
486,30660,0.9287164826603195,0.032116846618542486,physical - cardiac
487,30110,0.8398416882436149,0.07580257155946822,physical - cardiac
488,30120,0.7788148558199403,0.10856577294670283,physical - cardiac
489,30130,0.13813603554862447,0.8596930122365068,physical - cardiac
490,30140,0.0511976779192394,1.2907497360892108,physical - cardiac
491,30180,0.5407552068431275,0.26699929011845663,physical - cardiac
492,30190,0.0011205256910783482,2.9505781816406094,physical - cardiac
493,30100,0.496203489432921,0.3043401859805085,physical - cardiac
494,30200,0.05105003953165988,1.292003917271976,physical - cardiac
495,30220,0.3394304787348513,0.46924916333815736,physical - cardiac
496,30240,0.8737696550270516,0.058603041891432915,physical - cardiac
497,30250,0.5673279226427725,0.24616584088224347,physical - cardiac
498,30260,0.87668395660826,0.05715694099928042,physical - cardiac
499,30270,0.8086336755879957,0.09224817641131658,physical - cardiac
500,30280,0.4939846439531489,0.3062865513801334,physical - cardiac
501,30210,0.05200907507755858,1.2839208695915256,physical - cardiac
502,30670,0.35358754210465176,0.45150304481992765,physical - cardiac
503,30090,0.3796821759335829,0.4205797902064871,physical - cardiac
504,30070,0.39502892895946135,0.4033710987345148,physical - cardiac
505,30650,0.00042540721513146753,3.3711951485066103,physical - cardiac
506,30640,0.5205727569170852,0.2835185635225254,physical - cardiac
507,30630,0.4383793652860335,0.35814989647925277,physical - cardiac
508,30620,8.58821309958877e-05,4.06609718794011,physical - cardiac
509,30610,0.5166134822091423,0.2868342641080546,physical - cardiac
510,30600,0.21890385504653337,0.6597465901420057,physical - cardiac
511,30080,0.41996796101671846,0.3767838402792146,physical - cardiac
512,30000,0.21261151709821352,0.67241321358165,physical - cardiac
513,30020,0.02076219538169749,1.6827267263656356,physical - cardiac
514,30030,0.017813484202063624,1.7492511270422408,physical - cardiac
515,30040,0.8407590663575715,0.07532844075690782,physical - cardiac
516,30050,0.7708631516032938,0.11302271375014233,physical - cardiac
517,30060,0.6810971874661256,0.16679091309643077,physical - cardiac
518,30010,0.038430270900477674,1.415326554120925,physical - cardiac
519,30230,0.6200580318425851,0.20756766255079442,physical - cardiac
520,4092,0.7989542088371133,0.09747811107305109,blood assays
521,4095,0.18798560879640935,0.725875396797681,blood assays
522,3085,0.03900780461111164,1.4088484914239086,blood assays
523,4101,0.36342388777848866,0.43958653000150194,blood assays
524,4123,0.9214514131797231,0.03552755957050935,blood assays
525,4120,0.6459326675970801,0.18981275075893272,blood assays
526,3084,0.7808477350548686,0.10743364508875144,blood assays
527,3083,0.8863240955067211,0.052407443854469826,blood assays
528,78,0.5727482719192426,0.24203621247827575,blood assays
529,4119,0.1440358162203757,0.8415295019827363,blood assays
530,4104,0.5579096917446066,0.25343609416474566,blood assays
531,4140,0.8050706459936866,0.09416600805569514,blood assays
532,4100,0.6316060869770778,0.1995536932175464,blood assays
533,3144,0.4491593497071953,0.3475995556089506,blood assays
534,3143,0.7988973004806609,0.09750904634463022,blood assays
535,77,0.47346527714401393,0.3247118656526854,blood assays
536,20171_1.0,0.9927065830518039,0.003179098122909275,cognitive phenotypes
537,20169_5.0,0.018917671240709675,1.7231323261560236,cognitive phenotypes
538,20169_4.0,0.5889797564769738,0.22989963187067342,cognitive phenotypes
539,20169_3.0,0.26454108632528656,0.577506867376906,cognitive phenotypes
540,20191,0.2880887053741165,0.5404737680640858,cognitive phenotypes
541,20147,0.9459122754118056,0.024149138514864346,cognitive phenotypes
542,20171_2.0,0.4775531895442515,0.32097824996696,cognitive phenotypes
543,20171_3.0,0.2290709463772127,0.6400299899384805,cognitive phenotypes
544,20171_4.0,0.39498819576040195,0.4034158830892937,cognitive phenotypes
545,20171_5.0,0.261591057674376,0.5823771061774813,cognitive phenotypes
546,20173_1.0,0.22175740366990337,0.654121871747377,cognitive phenotypes
547,20173_2.0,0.04680517855624785,1.3297060936356702,cognitive phenotypes
548,20173_3.0,0.9789644799932631,0.00923306552349637,cognitive phenotypes
549,20173_4.0,0.6273404860812996,0.20249668390483827,cognitive phenotypes
550,20173_5.0,0.8169645043261725,0.08779681239066861,cognitive phenotypes
551,20175_1.0,0.7598899631800805,0.1192492917238911,cognitive phenotypes
552,20175_2.0,0.9319124067283909,0.030624906382352334,cognitive phenotypes
553,20175_3.0,0.7386173092087699,0.1315805190438652,cognitive phenotypes
554,20148,0.9367798955540598,0.028362438328119136,cognitive phenotypes
555,20169_2.0,0.01639889887252558,1.7851853122962544,cognitive phenotypes
556,20165_4.0,0.23320935213771077,0.6322540375306817,cognitive phenotypes
557,20165_5.0,0.5734458460280966,0.2415075888902567,cognitive phenotypes
558,20200,0.7633426705384554,0.11728046005856067,cognitive phenotypes
559,20240,0.15343588006173012,0.814073071347018,cognitive phenotypes
560,20242,0.043550508454770966,1.3610067702128672,cognitive phenotypes
561,20244,0.6468035932156181,0.18922757610425642,cognitive phenotypes
562,20245,0.9441450552821293,0.024961277027089668,cognitive phenotypes
563,20247,0.8148360673963704,0.08892975590586068,cognitive phenotypes
564,20248,0.5849349278825674,0.2328924450860433,cognitive phenotypes
565,23321,0.36340027078245357,0.43961475341961476,cognitive phenotypes
566,6362_17.0,0.47285089007092457,0.3252757891326589,cognitive phenotypes
567,6362_18.0,0.155600049770348,0.8079902684325507,cognitive phenotypes
568,20175_4.0,0.5408367347208584,0.2669338179082335,cognitive phenotypes
569,6362_19.0,0.02970788644887669,1.5271282447376073,cognitive phenotypes
570,6362_20.0,0.8886043187600836,0.0512915803489009,cognitive phenotypes
571,6362_21.0,0.9081921382112067,0.04182226190022382,cognitive phenotypes
572,6362_22.0,0.9523738499161949,0.021192537871329607,cognitive phenotypes
573,6362_23.0,0.12242015751975277,0.9121470660236031,cognitive phenotypes
574,6362_24.0,0.9388476146932658,0.027404892790786374,cognitive phenotypes
575,6362_25.0,0.2931155599623523,0.5329611265413592,cognitive phenotypes
576,6362_26.0,0.27353916437105674,0.5629804841292924,cognitive phenotypes
577,6362_27.0,0.047385819996543364,1.3243515996462676,cognitive phenotypes
578,6362_28.0,0.49907183483934386,0.3018369388876436,cognitive phenotypes
579,6362_29.0,0.46782747119303364,0.32991427966826753,cognitive phenotypes
580,6362_30.0,0.2644398834481166,0.5776730429263316,cognitive phenotypes
581,6362_31.0,0.5731372318182038,0.24174137823220618,cognitive phenotypes
582,20165_1.0,0.5530390003864661,0.2572442411086878,cognitive phenotypes
583,20165_2.0,0.6813217227021272,0.16664776415135457,cognitive phenotypes
584,20165_3.0,0.8978226667397533,0.04680943444814011,cognitive phenotypes
585,20169_1.0,0.5787760788946232,0.23748942679064775,cognitive phenotypes
586,20175_5.0,0.4365998909205996,0.35991637713028685,cognitive phenotypes
587,10241,0.531752715729298,0.2742902834219673,cognitive phenotypes
588,20177_2.0,0.48379559959596186,0.31533808611858527,cognitive phenotypes
589,10612,0.6625804965211882,0.1787613520005247,cognitive phenotypes
590,20023,0.0374248883261472,1.4268394868943397,cognitive phenotypes
591,20132,0.29524125853439176,0.5298229520598433,cognitive phenotypes
592,20133,0.6963728240599859,0.1571581855602767,cognitive phenotypes
593,20149,0.027842702160240915,1.5552886183310963,cognitive phenotypes
594,20155,0.4307575416452966,0.36576711024379943,cognitive phenotypes
595,20156,0.19047990024482148,0.7201508450450861,cognitive phenotypes
596,20157,0.019493274202628752,1.7101152081524333,cognitive phenotypes
597,20159,0.3851475907883422,0.41437281443422375,cognitive phenotypes
598,20195,0.8514647403741565,0.06983333170372259,cognitive phenotypes
599,20229,0.1449514395554788,0.8387774671810339,cognitive phenotypes
600,20230,0.6667922655786185,0.17600944639053498,cognitive phenotypes
601,23322,0.37626394693767123,0.4245073931500999,cognitive phenotypes
602,23323,0.45433952608205613,0.34261947931433084,cognitive phenotypes
603,23324,0.026707761548620545,1.5733625098753001,cognitive phenotypes
604,20246_3.0,0.9212777565555061,0.03560941437055843,cognitive phenotypes
605,20246_2.0,0.2047724947092598,0.6887283787421823,cognitive phenotypes
606,20246_1.0,0.38818129398607304,0.41096539659929154,cognitive phenotypes
607,20246_0.0,0.5456641009007696,0.26307461739799115,cognitive phenotypes
608,20187_5.0,0.4325758589406347,0.3639377211923903,cognitive phenotypes
609,20187_4.0,0.06713717158337482,1.1730369590607101,cognitive phenotypes
610,20187_3.0,0.1344186687899853,0.8715404099323115,cognitive phenotypes
611,20187_2.0,0.5833249635404385,0.23408943742927663,cognitive phenotypes
612,20187_1.0,0.072902641540926,1.1372567352504233,cognitive phenotypes
613,20185_5.0,0.13382835974948734,0.8734518448819698,cognitive phenotypes
614,10609,0.04705619077944637,1.327383232077637,cognitive phenotypes
615,20177_1.0,0.39564492244825644,0.40269440346573715,cognitive phenotypes
616,20131,0.05626124096758602,1.2497906927283906,cognitive phenotypes
617,10144,0.5969835149569047,0.2240376612694555,cognitive phenotypes
618,20177_3.0,0.7401710547981734,0.1306679024714177,cognitive phenotypes
619,20177_4.0,0.21538716158457813,0.6667801869207791,cognitive phenotypes
620,20177_5.0,0.019243332677579675,1.7157197120204528,cognitive phenotypes
621,20179_1.0,0.5117587905284501,0.2909346886845864,cognitive phenotypes
622,20179_2.0,0.5518245719609874,0.25819896491252337,cognitive phenotypes
623,20179_3.0,0.0001572661427319534,3.8033647650268083,cognitive phenotypes
624,20179_4.0,0.8850464001840598,0.053033960018952414,cognitive phenotypes
625,20179_5.0,0.2584221340323973,0.5876702914646702,cognitive phenotypes
626,20181_1.0,0.21336873862805333,0.6708692101967612,cognitive phenotypes
627,20181_2.0,0.522415464519576,0.28198397557656885,cognitive phenotypes
628,20181_3.0,0.16711412355405542,0.7769868444071035,cognitive phenotypes
629,20181_4.0,0.9829741251892713,0.007457913943467562,cognitive phenotypes
630,20181_5.0,0.627521420424531,0.20237144496501652,cognitive phenotypes
631,20183_1.0,0.10575632556509135,0.9756936468762764,cognitive phenotypes
632,20183_2.0,0.23278802897680967,0.6330393568528573,cognitive phenotypes
633,20183_3.0,0.38409210241406394,0.41556462257513677,cognitive phenotypes
634,20183_4.0,0.8229794171712252,0.08461102641681986,cognitive phenotypes
635,20183_5.0,0.31202727011126963,0.5058074484773901,cognitive phenotypes
636,20185_1.0,0.9656858895154924,0.015164114406394315,cognitive phenotypes
637,6348,0.25664915609792854,0.5906601594282154,cognitive phenotypes
638,6350,0.35802578251991424,0.4460856973702422,cognitive phenotypes
639,6772,0.15971838302061495,0.79664509522688,cognitive phenotypes
640,6773,0.20183446653291173,0.6950046688874507,cognitive phenotypes
641,10137,0.7412232548658353,0.1300509637440202,cognitive phenotypes
642,10138,0.6619737717536124,0.17915921752152641,cognitive phenotypes
643,10147,0.2654081956781392,0.5760856704586389,cognitive phenotypes
644,20128,0.49066164647894583,0.3092178881644706,cognitive phenotypes
645,5790_47.0,0.47089571396535523,0.3270752624340381,cognitive phenotypes
646,20016,0.40667116280976395,0.39075662247275994,cognitive phenotypes
647,4290,0.14913074509855997,0.8264328122802461,cognitive phenotypes
648,6333,0.5784906871718977,0.23770362814250104,cognitive phenotypes
649,10610,0.526884524993305,0.2782845568052917,cognitive phenotypes
650,10141,0.5632973158568445,0.249262318197169,cognitive phenotypes
651,6332#4,0.9702973998275273,0.013095132426420908,cognitive phenotypes
652,6332#6,0.5832389330441783,0.23415349319163709,cognitive phenotypes
653,6332#7,0.3351058887881604,0.4748179402765401,cognitive phenotypes
654,6332#0,0.03735278980502321,1.427676956052594,cognitive phenotypes
655,6332#1,0.724411827593412,0.14001446750124358,cognitive phenotypes
656,6332#5,0.3505436550695501,0.45525788932293926,cognitive phenotypes
657,6332#2,0.06924260518166399,1.1596266006069185,cognitive phenotypes
658,4285,0.18920659951895932,0.723063719495107,cognitive phenotypes
659,6332#3,0.23886024413401338,0.6218561281488092,cognitive phenotypes
660,4294,0.013434558955021797,1.8717765865098877,cognitive phenotypes
661,4979_4.0,0.99947304922092,0.00022891213360102364,cognitive phenotypes
662,4979_5.0,0.22430937943194196,0.649152566138968,cognitive phenotypes
663,4990_68.0,0.9620031569198287,0.016823502774440852,cognitive phenotypes
664,4990_69.0,0.8919323632939559,0.04966807764397765,cognitive phenotypes
665,4990_70.0,0.26759256455832986,0.5725259582291435,cognitive phenotypes
666,4990_71.0,0.11628767031201574,0.9344663299776444,cognitive phenotypes
667,4990_72.0,0.31068518780432924,0.5076794516313735,cognitive phenotypes
668,5001_1.0,0.8558786578106797,0.06758780305498908,cognitive phenotypes
669,5001_2.0,0.2590174377300587,0.5866709970962968,cognitive phenotypes
670,20018,0.04000695244859549,1.3978645299798507,cognitive phenotypes
671,4924,0.091207645802588,1.0399687538789057,cognitive phenotypes
672,5001_4.0,0.35678991470085164,0.44758743022548847,cognitive phenotypes
673,4256,0.6857022337305496,0.16386443578287999,cognitive phenotypes
674,4292_0.0,0.0011345685719080345,2.945169250769517,cognitive phenotypes
675,20185_2.0,0.35464129304118347,0.4502106982448512,cognitive phenotypes
676,399,0.43941718739880364,0.3571229600543902,cognitive phenotypes
677,400,0.49854067241321753,0.302299404886781,cognitive phenotypes
678,404,0.048459442932535665,1.3146215826194034,cognitive phenotypes
679,630,0.16666585350329524,0.7781533693030033,cognitive phenotypes
680,4253,0.009633931937678156,2.016196426237821,cognitive phenotypes
681,4254,0.286616707679964,0.5426984969752341,cognitive phenotypes
682,4979_3.0,0.2438856493645966,0.6128137535408259,cognitive phenotypes
683,4979_2.0,0.7966081463344827,0.09875525668890055,cognitive phenotypes
684,4979_1.0,0.019189175147581984,1.7169436931411677,cognitive phenotypes
685,4968_8.0,0.15507941560147534,0.809445844249382,cognitive phenotypes
686,4255,0.1548631063514622,0.8100520336055593,cognitive phenotypes
687,4968_7.0,0.337949089121748,0.4711487197780605,cognitive phenotypes
688,4968_5.0,0.09437188250287178,1.0251573816850077,cognitive phenotypes
689,4957_4.0,0.9487353631046395,0.02285491125132187,cognitive phenotypes
690,4957_2.0,0.44204083365343466,0.3545376107159455,cognitive phenotypes
691,4957_1.0,0.8530682148202693,0.06901623948251849,cognitive phenotypes
692,4935_17.0,0.6515576301448401,0.1860471649905649,cognitive phenotypes
693,4935_16.0,0.4743115428473347,0.32393630622752073,cognitive phenotypes
694,4935_15.0,0.7182486854495452,0.14372516018812925,cognitive phenotypes
695,4935_14.0,0.8172398826485557,0.08765044723838776,cognitive phenotypes
696,4935_13.0,0.20072081243926113,0.6974075938358636,cognitive phenotypes
697,4292_3.0,0.22405197537354204,0.6496512227393462,cognitive phenotypes
698,4292_1.0,0.7325334466881338,0.135172541102897,cognitive phenotypes
699,4968_6.0,0.6509772741120078,0.18643417256856307,cognitive phenotypes
700,5001_5.0,0.8985152081390166,0.046474567686939944,cognitive phenotypes
701,5001_3.0,0.5282339465395012,0.27717369263864067,cognitive phenotypes
702,5012_26.0,0.8320512903154602,0.07984990157657061,cognitive phenotypes
703,5012_25.0,0.7846507813481873,0.10532358845013037,cognitive phenotypes
704,6362_8.0,0.3840693027808457,0.41559040297709926,cognitive phenotypes
705,6362_9.0,0.9487707649448223,0.022838705955734024,cognitive phenotypes
706,6362_10.0,0.5288604961313079,0.27665887191640315,cognitive phenotypes
707,6362_11.0,0.28548998254175884,0.5444091259581086,cognitive phenotypes
708,6362_12.0,0.3034174534771774,0.5179594409164163,cognitive phenotypes
709,6362_13.0,0.06014707374942049,1.2207854969258554,cognitive phenotypes
710,6362_14.0,0.498666062818668,0.3021901870896407,cognitive phenotypes
711,6362_15.0,0.08809774443966871,1.055035210656572,cognitive phenotypes
712,6362_16.0,0.6846406049392112,0.16453734712322196,cognitive phenotypes
713,398,0.15574930939912446,0.807573870349784,cognitive phenotypes
714,6362_6.0,0.3875333168710875,0.4116909545479324,cognitive phenotypes
715,403,0.47184919058179,0.32619678561101956,cognitive phenotypes
716,4282,0.7978653655664616,0.09807038675024354,cognitive phenotypes
717,4283,0.39713564510459065,0.4010611308724527,cognitive phenotypes
718,4291,0.12118299565536458,0.9165583159052259,cognitive phenotypes
719,6349,0.6515473295888103,0.18605403086059472,cognitive phenotypes
720,6351,0.3450044918114514,0.4621752505608478,cognitive phenotypes
721,6373,0.11196984450107825,0.9508989249205896,cognitive phenotypes
722,6374,0.9051717802927202,0.043268994105502064,cognitive phenotypes
723,6382,0.13122341882029273,0.8819886515699871,cognitive phenotypes
724,6383,0.4537040002008996,0.3432273916453374,cognitive phenotypes
725,6770,0.05982507442445328,1.223116752436894,cognitive phenotypes
726,6771,0.6902726281819834,0.1609793476246031,cognitive phenotypes
727,4250,0.6773326071344291,0.16919801673427579,cognitive phenotypes
728,6362_5.0,0.5991848723114371,0.222439159852317,cognitive phenotypes
729,6362_7.0,0.12916664463560634,0.8888496219519301,cognitive phenotypes
730,6362_3.0,0.3900667144543456,0.4088611077388683,cognitive phenotypes
731,5012_27.0,0.9139920560404444,0.039057578919114225,cognitive phenotypes
732,5012_28.0,0.44202352856154237,0.35455461288510837,cognitive phenotypes
733,5012_29.0,0.2121221361631328,0.6734140079951603,cognitive phenotypes
734,5556_1.0,0.06659638473484196,1.1765493463901358,cognitive phenotypes
735,5556_3.0,0.6394223387779012,0.19421219534223838,cognitive phenotypes
736,5556_4.0,0.22485185656227907,0.6481035221879922,cognitive phenotypes
737,5556_5.0,0.47616959446971424,0.3222383396653069,cognitive phenotypes
738,5699_92.0,0.5764634664855613,0.23922821101712272,cognitive phenotypes
739,5699_93.0,0.2922159464018036,0.5342960880412035,cognitive phenotypes
740,5699_94.0,0.26776289501428857,0.5722496050948053,cognitive phenotypes
741,6362_4.0,0.7282064400337359,0.13774548461829667,cognitive phenotypes
742,5699_95.0,0.7234659957457235,0.1405818767177794,cognitive phenotypes
743,20185_4.0,0.8603923034225924,0.06530348321722035,cognitive phenotypes
744,5779_1.0,0.7746751747941648,0.11088036119173153,cognitive phenotypes
745,6362_2.0,0.515635885595638,0.2876568656129752,cognitive phenotypes
746,6362_1.0,0.8720825127693451,0.05944242201113813,cognitive phenotypes
747,6362_0.0,0.40541562652488594,0.3920995156757275,cognitive phenotypes
748,5790_50.0,0.6959879286614751,0.15739829280491757,cognitive phenotypes
749,5790_49.0,0.3110637506207815,0.5071505958428238,cognitive phenotypes
750,5790_48.0,0.5185427894093574,0.2852154004367204,cognitive phenotypes
751,5699_96.0,0.33520743156362465,0.474686361607104,cognitive phenotypes
752,5790_46.0,0.5830727369793113,0.2342772646263735,cognitive phenotypes
753,5779_5.0,0.09263217512393772,1.0332381380296674,cognitive phenotypes
754,5779_4.0,0.7709988498692705,0.11294626980352014,cognitive phenotypes
755,5779_2.0,0.36715555407238204,0.43514989770335916,cognitive phenotypes
756,5790_45.0,0.7021247413083661,0.153585723127722,cognitive phenotypes
757,20433,0.25276165233104486,0.5972888142674199,mental health self-report
758,20420,0.6162544409627083,0.2102399380130517,mental health self-report
759,5375,0.45878877527845907,0.33838721608519773,mental health self-report
760,4609,0.7886346705745626,0.10312413404921074,mental health self-report
761,20544#4,0.9702470598485037,0.013117664633817616,mental health self-report
762,20537,0.6753276543808323,0.17048546574096463,mental health self-report
763,20449,0.7938402319582079,0.10026689475276157,mental health self-report
764,20448,0.751722027203887,0.12394272372897312,mental health self-report
765,20447,0.9936362552863302,0.002772570565710396,mental health self-report
766,20446,0.10768758207996924,0.9678343741865231,mental health self-report
767,20445,0.9199387936664217,0.03624106662964856,mental health self-report
768,20441,0.20836040898435074,0.6811847987749884,mental health self-report
769,20437,0.05787247569331755,1.2375279388054679,mental health self-report
770,20435,0.004794080183542214,2.3192947064353016,mental health self-report
771,20431,0.042591985050519185,1.3706721186396358,mental health self-report
772,20429,0.2769712282539538,0.5575653430638228,mental health self-report
773,20428,0.22531593995521468,0.6472080830666034,mental health self-report
774,20427,0.14208171221339552,0.847461817891847,mental health self-report
775,20426,0.6913952905188724,0.16027358300684919,mental health self-report
776,20425,0.2966048317817237,0.5278217784625647,mental health self-report
777,20423,0.3576233530962848,0.44657412916666733,mental health self-report
778,20422,0.8139279076619854,0.08941406033331918,mental health self-report
779,20421,0.0009470612689580912,3.0236219239432085,mental health self-report
780,20419,0.19979700037026293,0.699411036292327,mental health self-report
781,20417,0.07336384273709522,1.1345179287583211,mental health self-report
782,20401,0.4118218394242191,0.38529062593088675,mental health self-report
783,6156#15,0.6562774702174257,0.18291250466917605,mental health self-report
784,6156#14,0.6302841302976093,0.20046362768470416,mental health self-report
785,6156#13,0.6661758161423043,0.17641113734070996,mental health self-report
786,20450,0.9178011745515408,0.037251390854775836,mental health self-report
787,6156#11,0.4495458750493445,0.3472259829870552,mental health self-report
788,20456,0.8966281422031592,0.04738763418343858,mental health self-report
789,20466,0.5858884157731622,0.2321850888085418,mental health self-report
790,20544#15,0.2492814856354419,0.6033099757479342,mental health self-report
791,20544#11,0.40628501798121786,0.3911691922639183,mental health self-report
792,20543,0.07240232565424849,1.1402474834909024,mental health self-report
793,20542,0.32741795930008927,0.4848975026546396,mental health self-report
794,20541,0.16910081201500077,0.7718543069333799,mental health self-report
795,20540,0.2741586409465896,0.5619980614482643,mental health self-report
796,20538,0.14222380218201675,0.8470277152007678,mental health self-report
797,20535,0.3985643490770906,0.39950155082253075,mental health self-report
798,20534,0.9516016073193133,0.021544833081472817,mental health self-report
799,20533,0.13106116197890255,0.8825259859389493,mental health self-report
800,20532,0.2961898134060171,0.5284298818635286,mental health self-report
801,20502,0.46690030938373667,0.3307758382910723,mental health self-report
802,20501,0.24468585990602,0.6113911272653955,mental health self-report
803,20500,0.2865759464863015,0.5427602645550681,mental health self-report
804,20499,0.9966980075060231,0.0014364099341063375,mental health self-report
805,20493,0.862661273266648,0.06415969794462519,mental health self-report
806,20486,0.42824809449331885,0.3683045607684717,mental health self-report
807,20484,0.7187713063339202,0.1434092684433852,mental health self-report
808,20483,0.009230516960756587,2.034773975364464,mental health self-report
809,20481,0.006505476058427624,2.186720917091138,mental health self-report
810,20480,0.633453256866882,0.19828542661124307,mental health self-report
811,20477,0.45249245886305445,0.34438865425204507,mental health self-report
812,20471,0.10419446019030042,0.9821553709860227,mental health self-report
813,20463,0.4672790637486794,0.3304236769301273,mental health self-report
814,20544#5,0.43107621231689497,0.36544594175883216,mental health self-report
815,6156#100,0.46366404863339195,0.33379657692160875,mental health self-report
816,5674,0.9479928555319952,0.0231949356732445,mental health self-report
817,20530_1.0,0.30011961432791845,0.5227056203165164,mental health self-report
818,20530_0.0,0.5513331917863236,0.25858586100209435,mental health self-report
819,20529_2.0,0.11334976063492666,0.9455793926529492,mental health self-report
820,20529_1.0,0.5724484224700789,0.24226363710286192,mental health self-report
821,20529_0.0,0.980674063670467,0.008475310530240598,mental health self-report
822,20528_2.0,0.4068376658786212,0.390578846000067,mental health self-report
823,20528_1.0,0.27700852874281245,0.5575068593510031,mental health self-report
824,20528_0.0,0.49370875048284535,0.3065291752865749,mental health self-report
825,20527_2.0,0.98430951210675,0.006868317967019712,mental health self-report
826,20527_1.0,0.29238385240175396,0.5340466160043973,mental health self-report
827,20527_0.0,0.846755699659027,0.07224187136224182,mental health self-report
828,20526_2.0,0.7601374939912593,0.11910784524430407,mental health self-report
829,20526_1.0,0.36204195251445215,0.4412411015942969,mental health self-report
830,20526_0.0,0.5432891045427283,0.26496900449033256,mental health self-report
831,20411_2.0,0.5214609935370371,0.28277817223302776,mental health self-report
832,20411_1.0,0.8280331182538813,0.08195229269909059,mental health self-report
833,20411_0.0,0.853310720109056,0.06889279830857338,mental health self-report
834,20126_5.0,0.5338980790150298,0.2725416417468359,mental health self-report
835,20126_4.0,0.5111067445928387,0.291488388032973,mental health self-report
836,20126_3.0,0.34613206237179506,0.46075816994536817,mental health self-report
837,20126_2.0,0.7722498506009631,0.11224216704487837,mental health self-report
