i,phesid,p_Asymmetry Pattern 24,-logp_Asymmetry Pattern 24,Category
43,20107#13,0.8951797101257637,0.048089769956338596,lifestyle - general
44,20107#8,0.34015651188074036,0.4683212105866942,lifestyle - general
45,20107#1,0.5539161201588624,0.2565559957593107,lifestyle - general
46,20107#2,0.48943437012142416,0.3103055359446809,lifestyle - general
47,20107#100,0.06343386265713084,1.197678842447693,lifestyle - general
48,6160#2,0.9514491718600342,0.021614407555971542,lifestyle - general
49,20107#10,0.816429692848489,0.08808120875049202,lifestyle - general
50,6160#1,0.9529057502554301,0.020950052318833588,lifestyle - general
51,6146#3,0.9084009454829631,0.04172242242916291,lifestyle - general
52,6146#1,0.5637740957575879,0.24889488293052525,lifestyle - general
53,6139#3,0.27089170692597214,0.5672042902470753,lifestyle - general
54,6139#2,0.04108618925100953,1.3863041377356036,lifestyle - general
55,6139#1,0.07617477234130783,1.1181888350516165,lifestyle - general
56,6139#100,0.0689487513708282,1.1614735942839165,lifestyle - general
57,6142#7,0.0027961648028793917,2.5534372353326997,lifestyle - general
58,6142#100,0.8658345212756616,0.0625651026292993,lifestyle - general
59,6142#4,0.9666392169099818,0.014735589352210966,lifestyle - general
60,6142#6,0.9071077804268648,0.042341108018516205,lifestyle - general
61,6142#5,0.275937123856509,0.5591898667501431,lifestyle - general
62,6140#1,0.37117332058905866,0.4304232478016691,lifestyle - general
63,6142#3,0.03007351201592097,1.521815851577857,lifestyle - general
64,6142#1,7.08143055065529e-06,5.1498789997258125,lifestyle - general
65,6138#2,0.8751799992790955,0.05790261594434668,lifestyle - general
66,6138#4,0.06013009963886925,1.2209080765041558,lifestyle - general
67,6138#1,0.0161099751710256,1.792905128922488,lifestyle - general
68,6138#3,0.08738821492765012,1.0585471318620678,lifestyle - general
69,4501,0.8373002568573185,0.07711877556383248,lifestyle - general
70,2159,0.4081841163444026,0.38914389897857415,lifestyle - general
71,1835,4.409088341111239e-08,7.355651199501466,lifestyle - general
72,1797,1.0783848848366294e-06,5.967226208047303,lifestyle - general
73,6142#2,9.40336545295865e-10,9.026716685116702,lifestyle - general
74,6160#100,0.34374890822139154,0.4637586725192899,lifestyle - general
75,6140#3,0.20353630680320875,0.6913581100855839,lifestyle - general
76,6140#100,0.7659293225830085,0.11581130377256414,lifestyle - general
77,20110#5,0.5597301232487131,0.25202131984214077,lifestyle - general
78,6146#2,0.8671926494160352,0.0618844119998582,lifestyle - general
79,6146#100,0.3835383549262342,0.4161911988599827,lifestyle - general
80,6145#4,0.730521224969501,0.13636716131322893,lifestyle - general
81,6145#2,0.0015826963007432066,2.800602412721378,lifestyle - general
82,6145#6,0.0006883758142551456,3.162174396798938,lifestyle - general
83,6145#3,0.8095058154026926,0.09178002697456346,lifestyle - general
84,6145#5,0.10891448639548937,0.9629143521706952,lifestyle - general
85,6145#100,0.00014217930750159966,3.847163605376922,lifestyle - general
86,6140#5,0.8656747055438976,0.0626452721017439,lifestyle - general
87,6145#1,0.962151058911354,0.016756737835976,lifestyle - general
88,6141#7,0.04923699132051541,1.3077084929628857,lifestyle - general
89,6141#3,0.4172152948306411,0.3796397790115817,lifestyle - general
90,6141#4,0.9345344774624398,0.029404671711066237,lifestyle - general
91,6141#8,0.9331694014984444,0.030039510103580816,lifestyle - general
92,6141#2,0.012548551228555098,1.9014064120127347,lifestyle - general
93,6141#1,0.06340024470744318,1.1979090658582174,lifestyle - general
94,6140#4,0.023685394755940885,1.6255193726460457,lifestyle - general
95,6140#6,0.7807424585181875,0.10749220208944463,lifestyle - general
96,6140#2,0.8047520546980883,0.09433790579748703,lifestyle - general
97,6141#6,0.6652298622620727,0.1770282634745561,lifestyle - general
98,20110#6,0.5637953351571787,0.2488785218022622,lifestyle - general
99,670_1.0,0.0995785497865985,1.0018342028673883,lifestyle - general
100,20110#10,0.4384819832421478,0.35804824662922136,lifestyle - general
101,1845,0.010600196591403935,1.9746860802286073,lifestyle - general
102,1807,0.8434438747544916,0.073943811350363,lifestyle - general
103,767,0.18266268978694572,0.7383501514673328,lifestyle - general
104,699,7.677908497256277e-07,6.114757067964052,lifestyle - general
105,189,0.09904305012329595,1.0041759936135433,lifestyle - general
106,6,0.0022975291736152957,2.6387389653130375,lifestyle - general
107,5,0.029654629950441023,1.5279074910029011,lifestyle - general
108,4,0.5346529236057238,0.27192805401136966,lifestyle - general
109,3,0.42139186149722685,0.375313856342956,lifestyle - general
110,24504,0.5188327973426948,0.284972578357531,lifestyle - general
111,24505,0.8158782910596468,0.08837462245143005,lifestyle - general
112,24506,0.0630679246247395,1.2001914600936199,lifestyle - general
113,24507,0.6076327155555629,0.216358851328746,lifestyle - general
114,24508,0.812478929069703,0.0901878932505243,lifestyle - general
115,26410,0.9970506257531402,0.0012827896050603882,lifestyle - general
116,26411,0.9303460490064832,0.03135548239196618,lifestyle - general
117,26412,0.9276706793708833,0.032606169810488625,lifestyle - general
118,26413,0.9712785212195346,0.012656215113659677,lifestyle - general
119,26414,0.5063524687497907,0.2955470682523738,lifestyle - general
120,2139,0.008154794254683864,2.0885869917276496,lifestyle - general
121,2946,0.13368117677037744,0.8739297400848028,lifestyle - general
122,3526,0.3732354112235319,0.428017158683825,lifestyle - general
123,3659,0.14216493887740964,0.8472074973443736,lifestyle - general
124,24501,0.15454953074676805,0.8109323092315313,lifestyle - general
125,24500,0.054599351180861136,1.2628125181056287,lifestyle - general
126,24020,0.9061036552013613,0.04282211765764183,lifestyle - general
127,24019,0.7999743392825365,0.0969239436164711,lifestyle - general
128,24018,0.36397213818247537,0.4389318600232715,lifestyle - general
129,24017,0.2830145731260788,0.5481912009941247,lifestyle - general
130,24016,0.2893840004026726,0.5385254840287139,lifestyle - general
131,24012,0.6996648475527991,0.1551099452923001,lifestyle - general
132,24011,0.30828646490119227,0.5110455422464462,lifestyle - general
133,26415,0.49323025391885644,0.3069502923621098,lifestyle - general
134,24010,0.6447063172527103,0.19063807426764204,lifestyle - general
135,24007,0.35834288222987454,0.445701217506675,lifestyle - general
136,24006,0.5971812585439157,0.22389383028170362,lifestyle - general
137,24005,0.9085780085889053,0.04163777914814922,lifestyle - general
138,24004,0.5181028232295314,0.2855840411626646,lifestyle - general
139,24003,0.5053542554090106,0.2964040729079489,lifestyle - general
140,22704,0.8641385816020904,0.06341660428166059,lifestyle - general
141,22702,0.783417043812127,0.10600698429052922,lifestyle - general
142,20075,0.9147390178926452,0.038702795831247444,lifestyle - general
143,20074,0.6708817252062091,0.17335403812889627,lifestyle - general
144,24008,0.227354282856286,0.64329686022583,lifestyle - general
145,26416,0.8980158119133598,0.0467160163769449,lifestyle - general
146,26417,0.973790957235004,0.01153426269336258,lifestyle - general
147,26427,0.8824052255486923,0.054331928695424456,lifestyle - general
148,738,0.4203534119399549,0.3763854231351702,lifestyle - general
149,728,0.4813868536276622,0.31750577420831466,lifestyle - general
150,709,0.03977845745065815,1.4003520621783083,lifestyle - general
151,24502,0.1888450979077646,0.7238942842240088,lifestyle - general
152,24014,0.4671923075449001,0.33050431661976987,lifestyle - general
153,20111#101,0.44821023146674105,0.3485182338812105,lifestyle - general
154,20111#11,0.39158768873867755,0.4071709705892913,lifestyle - general
155,20111#4,0.3685589241304564,0.4334930685133755,lifestyle - general
156,20111#10,0.24387712943647355,0.6128289254970769,lifestyle - general
157,777,0.2851165359236352,0.5449775941527214,lifestyle - general
158,20111#6,0.2096731182738927,0.6784572458993048,lifestyle - general
159,20111#1,0.049237094575830476,1.3077075822011732,lifestyle - general
160,20111#12,0.461398335194255,0.3359239768224088,lifestyle - general
161,20111#13,0.9464294125453774,0.02391177143626783,lifestyle - general
162,20111#3,0.8532159097846128,0.0689410549253225,lifestyle - general
163,20111#9,0.959858592279019,0.017792743123341274,lifestyle - general
164,20111#8,0.3389699467929818,0.4698388048073884,lifestyle - general
165,20111#5,0.7485872369570352,0.1257575816650696,lifestyle - general
166,20111#100,0.03896355829111255,1.409341388661241,lifestyle - general
167,20110#4,0.6218979809751186,0.20628085314432876,lifestyle - general
168,20111#2,0.19109072653250903,0.7187603883687514,lifestyle - general
169,20110#2,0.39851622064547426,0.39955399699445615,lifestyle - general
170,1031,0.46814661802595964,0.32961810968787,lifestyle - general
171,1883,0.32614568333303057,0.48658836516249987,lifestyle - general
172,26428,0.9548611743504607,0.020059765166146746,lifestyle - general
173,26429,0.10352515155310306,0.9849541250503784,lifestyle - general
174,26430,0.6562455170867286,0.1829336503077336,lifestyle - general
175,26431,0.7571456343484259,0.12082057742103552,lifestyle - general
176,26432,0.251055157930419,0.6002308516140406,lifestyle - general
177,26433,0.8356610340785054,0.07796984801737086,lifestyle - general
178,26434,0.31864430914570624,0.49669383343293694,lifestyle - general
179,24015,0.8697538995624882,0.06060361540627297,lifestyle - general
180,24013,0.9372024561899853,0.028166581888605224,lifestyle - general
181,1873,0.3737226220668317,0.42745061277001134,lifestyle - general
182,24009,0.8979735901966288,0.046736435939081035,lifestyle - general
183,10740,0.10114924843307474,0.9950373398094499,lifestyle - general
184,5057,0.13179105938361707,0.8801140509867909,lifestyle - general
185,4674,0.6557888736636828,0.18323595599153572,lifestyle - general
186,3669,0.8115501019554868,0.09068466335330268,lifestyle - general
187,2405,0.21684936728481918,0.6638418406819822,lifestyle - general
188,2385,0.5760350496315205,0.239551090537803,lifestyle - general
189,2375,0.2106094229327531,0.6765222018297883,lifestyle - general
190,2237,0.977110402248852,0.010056363222241125,lifestyle - general
191,2149,0.05898705133452035,1.2292433129536449,lifestyle - general
192,10877,0.7464213651109437,0.1270159381026709,lifestyle - general
193,20110#101,0.2817008168126739,0.5502118937429354,lifestyle - general
194,24503,0.21109174586338486,0.6755287481990662,lifestyle - general
195,20118_12.0,0.670435189428349,0.17364319877295495,lifestyle - general
196,20118_16.0,0.2730465865414208,0.5637632483739659,lifestyle - general
197,20118_13.0,0.9428277666051589,0.02556763583605624,lifestyle - general
198,20118_11.0,0.7161996595635647,0.1449658897604471,lifestyle - general
199,20118_8.0,0.6470235607751729,0.18907990460433755,lifestyle - general
200,20118_7.0,0.24914662487589018,0.6035449917267391,lifestyle - general
201,20118_6.0,0.6765922735420632,0.16967296601774887,lifestyle - general
202,2395_4.0,0.013370891623554156,1.873839631311067,lifestyle - general
203,2395_3.0,1.9716094734089672e-05,4.705179103765764,lifestyle - general
204,2395_2.0,0.0006234598876907661,3.205191483027377,lifestyle - general
205,20118_5.0,0.7304110463289749,0.136432667396755,lifestyle - general
206,680_6.0,0.520282705270319,0.2837606102571478,lifestyle - general
207,680_5.0,0.2475662634392672,0.6063085381673765,lifestyle - general
208,680_4.0,0.13677076329249824,0.8640067293539104,lifestyle - general
209,680_3.0,0.1083454069069999,0.9651894950246072,lifestyle - general
210,680_2.0,2.184618438291917e-06,5.660624405199193,lifestyle - general
211,680_1.0,2.75193951063206e-06,5.560361116398527,lifestyle - general
212,670_4.0,0.4532854823618293,0.34362819012091195,lifestyle - general
213,2395_1.0,1.1798140772114383e-05,4.928186426255721,lifestyle - general
214,670_3.0,0.2932395047280229,0.5327775226745735,lifestyle - general
215,670_2.0,0.11228724159939156,0.9496695867283635,lifestyle - general
216,3637,0.442249883709324,0.3543322726170081,lifestyle - exercise & work
217,3426,0.8356586406158334,0.0779710919058344,lifestyle - exercise & work
218,2634,0.6389202821374026,0.1945533252337316,lifestyle - exercise & work
219,1220,0.07946827486067642,1.099806214774989,lifestyle - exercise & work
220,2624,0.09661778791985728,1.0149429099792553,lifestyle - exercise & work
221,3647,0.17038307015300802,0.7685735604167527,lifestyle - exercise & work
222,1160,0.1882866019003203,0.7251805824144466,lifestyle - exercise & work
223,10953,0.533073081364212,0.2732132475259628,lifestyle - exercise & work
224,1130,0.3919388672030107,0.4067816669255437,lifestyle - exercise & work
225,104920,0.40161383378189963,0.39619133612282653,lifestyle - exercise & work
226,1120,0.00014809004931761314,3.8294741222460953,lifestyle - exercise & work
227,1110,0.010510814628894282,1.9783636231607942,lifestyle - exercise & work
228,914,0.7207022619318635,0.1422441149004784,lifestyle - exercise & work
229,894,0.07574063052353773,1.1206710837972713,lifestyle - exercise & work
230,874,0.99189907698123,0.0035325138739264817,lifestyle - exercise & work
231,1200,0.05217784054357753,1.2825138987776696,lifestyle - exercise & work
232,1140,0.0005717703651368665,3.242778357881594,lifestyle - exercise & work
233,1190,0.007161736733169251,2.1449816477800403,lifestyle - exercise & work
234,6164#3,0.6301784356607213,0.20053646221214597,lifestyle - exercise & work
235,1170,0.0006660787040230201,3.176474451455194,lifestyle - exercise & work
236,6162#3,0.4592628663817529,0.33793866796646604,lifestyle - exercise & work
237,6162#100,0.47955199212710886,0.3191643005479022,lifestyle - exercise & work
238,6164#1,0.9076582557415936,0.042077637803427034,lifestyle - exercise & work
239,6164#2,0.6229065041052808,0.20557713439751413,lifestyle - exercise & work
240,6164#100,0.5432095815980428,0.26503257820020226,lifestyle - exercise & work
241,6164#4,0.8168722541159452,0.08784585493680022,lifestyle - exercise & work
242,796,0.5889758131541133,0.22990253955820056,lifestyle - exercise & work
243,6164#5,0.02503028747316167,1.6015341624856294,lifestyle - exercise & work
244,6162#1,0.6885392020716277,0.1620713280886688,lifestyle - exercise & work
245,6143#100,0.7614038978271472,0.11838490424809171,lifestyle - exercise & work
246,6143#3,0.6853393518788368,0.16409433047187552,lifestyle - exercise & work
247,6143#4,0.6220651262391516,0.20616414507499514,lifestyle - exercise & work
248,6143#2,0.8430816052661494,0.07413038622756765,lifestyle - exercise & work
249,6143#1,0.4493296316571333,0.347434940318958,lifestyle - exercise & work
250,1210,0.06895723078524903,1.1614201874216499,lifestyle - exercise & work
251,1180,0.97809170691593,0.009620423392016512,lifestyle - exercise & work
252,1100,0.7752419568567935,0.1105627308769399,lifestyle - exercise & work
253,884,0.1715668939720561,0.7655665110814361,lifestyle - exercise & work
254,1080,0.9599129359370168,0.017768155665454463,lifestyle - exercise & work
255,1150_1.0,0.5916897227336521,0.2279059740706754,lifestyle - exercise & work
256,1150_2.0,0.024167992513153325,1.6167594222720443,lifestyle - exercise & work
257,1150_3.0,0.6920305778513044,0.1598747155162231,lifestyle - exercise & work
258,1001,0.8994572250053061,0.04601948533219166,lifestyle - exercise & work
259,1011,0.37270349928534424,0.42863652966853405,lifestyle - exercise & work
260,1090,0.016044986293272143,1.7946606495724544,lifestyle - exercise & work
261,806,0.11722898350516735,0.930965000773638,lifestyle - exercise & work
262,816,0.01428738994136935,1.8450471020412864,lifestyle - exercise & work
263,826,0.8735554778449881,0.058709508589628596,lifestyle - exercise & work
264,845,0.2099162826436148,0.6779538730516709,lifestyle - exercise & work
265,6162#2,0.2956547730112981,0.5292151054159783,lifestyle - exercise & work
266,6162#4,0.08502273801181286,1.0704649134329398,lifestyle - exercise & work
267,904,0.5206621046226081,0.2834440304522108,lifestyle - exercise & work
268,924,0.4051546985999959,0.39237912019209303,lifestyle - exercise & work
269,943,0.05946964896763326,1.225704625009547,lifestyle - exercise & work
270,1070,0.6478061184089624,0.18855495447542198,lifestyle - exercise & work
271,1021,0.6076891528693447,0.21631851565372312,lifestyle - exercise & work
272,991,0.37758191944170233,0.4229888101226426,lifestyle - exercise & work
273,971,0.4074686929282612,0.38990575382171583,lifestyle - exercise & work
274,981,0.44573380389530154,0.35092442831343384,lifestyle - exercise & work
275,864,0.8768694227477233,0.057065073911346416,lifestyle - exercise & work
276,1558,0.1763603924570561,0.7535989434035274,lifestyle - alcohol
277,4429,0.06478410624245284,1.1885315283554658,lifestyle - alcohol
278,4440,0.2560782119259554,0.5916273713280054,lifestyle - alcohol
279,4451,0.43166781690815786,0.364850329060229,lifestyle - alcohol
280,4462,0.2961866023355841,0.5284345901879419,lifestyle - alcohol
281,1628,0.07351194143998138,1.1336421074430667,lifestyle - alcohol
282,20403,0.09395522050565229,1.0270790838571409,lifestyle - alcohol
283,20408,0.14804337723799213,0.8296110161256004,lifestyle - alcohol
284,20409,0.2938474525088211,0.5318780700207324,lifestyle - alcohol
285,20414,0.6976064390889051,0.1563895194059452,lifestyle - alcohol
286,20416,0.04277448075235941,1.3688152537390252,lifestyle - alcohol
287,1608,0.874180819285599,0.058398726752576784,lifestyle - alcohol
288,1588,4.114373599318942e-05,4.385696275413315,lifestyle - alcohol
289,1578,0.003805913002667617,2.41954114324112,lifestyle - alcohol
290,1568,0.2968104947387291,0.5275207471715153,lifestyle - alcohol
291,5364,0.9258488115912992,0.033459926549600984,lifestyle - alcohol
292,1598,0.5433693794419071,0.2649048390762196,lifestyle - alcohol
293,20407,0.4616035094679601,0.3357308979962253,lifestyle - alcohol
294,3731,0.4946198919053589,0.30572842179798215,lifestyle - alcohol
295,20405_1.0,0.7953245066002018,0.09945563527984597,lifestyle - alcohol
296,20405_0.0,0.8480398293627425,0.0715837500236566,lifestyle - alcohol
297,20117_2.0,0.39881579949658497,0.3992276449986302,lifestyle - alcohol
298,20117_1.0,0.40136295705223635,0.3964627122923985,lifestyle - alcohol
299,20117_0.0,0.5501686935651351,0.2595041260487298,lifestyle - alcohol
300,3859_5.0,0.41392109745395234,0.3830824371548709,lifestyle - alcohol
301,3859_3.0,0.9182022952510595,0.03706162595289519,lifestyle - alcohol
302,3859_2.0,0.662956079230796,0.17851524260508456,lifestyle - alcohol
303,3859_1.0,0.9746514399087132,0.011150671264836964,lifestyle - alcohol
304,2664_5.0,0.7579400519717505,0.12036514282103923,lifestyle - alcohol
305,2664_4.0,0.8712661572409651,0.0598491550224507,lifestyle - alcohol
306,2664_3.0,0.31476577869984945,0.50201249019383,lifestyle - alcohol
307,2664_2.0,0.15242004399638243,0.8169579173492805,lifestyle - alcohol
308,2664_1.0,0.23489397014502583,0.6291281316530192,lifestyle - alcohol
309,2664_0.0,0.9558955958611208,0.01958953933213869,lifestyle - alcohol
310,20405_2.0,0.07359845072468532,1.1331313276299175,lifestyle - alcohol
311,1618,0.17384418187642137,0.7598398394716471,lifestyle - alcohol
312,20410,0.8584292003332415,0.06629551782693016,lifestyle - alcohol
313,4407,0.9788683245327637,0.009275724718742022,lifestyle - alcohol
314,20404,0.41993912445893034,0.37681366157289325,lifestyle - alcohol
315,20406,0.5298497126749824,0.27584729683613507,lifestyle - alcohol
316,20415,0.48312739946482497,0.31593833179737685,lifestyle - alcohol
317,4418,0.43400906164527325,0.3625012027882839,lifestyle - alcohol
318,2644,0.12949315466477396,0.8877531888791875,lifestyle - tobacco
319,2907,0.5350183983050841,0.2716312831283281,lifestyle - tobacco
320,3159,0.46546327276917165,0.3321145811981052,lifestyle - tobacco
321,6157#3,0.7465813036256497,0.12692289015828231,lifestyle - tobacco
322,20160,0.9297878620270011,0.03161612764002896,lifestyle - tobacco
323,6157#2,0.7283240756012562,0.13767533369813081,lifestyle - tobacco
324,6157#4,0.374271665586167,0.4268130501106916,lifestyle - tobacco
325,6158#3,0.9165246343424324,0.03785585758097401,lifestyle - tobacco
326,6158#1,0.4715975995224626,0.32642841417237184,lifestyle - tobacco
327,6158#100,0.22181259789614133,0.6540137916340819,lifestyle - tobacco
328,6158#4,0.09456235849765765,1.024281704506974,lifestyle - tobacco
329,6157#1,0.9526102988393674,0.02108472756416225,lifestyle - tobacco
330,6157#100,0.7164187315746303,0.1448330675561876,lifestyle - tobacco
331,6158#2,0.9528436054847016,0.020978376222955415,lifestyle - tobacco
332,1239,0.5909501160216353,0.22844917774969425,lifestyle - tobacco
333,3446_1.0,0.6790458431303502,0.1681009050324942,lifestyle - tobacco
334,3446_2.0,0.4689329573048422,0.32888924332716907,lifestyle - tobacco
335,3446_3.0,0.15007242665975232,0.8236990948956361,lifestyle - tobacco
336,20116_0.0,0.5140195688053979,0.2890203470311295,lifestyle - tobacco
337,20116_1.0,0.5618249037810109,0.2503990139152181,lifestyle - tobacco
338,20116_2.0,0.7757635450382738,0.11027063278018226,lifestyle - tobacco
339,22506_0.0,0.8243208208763381,0.08390373051235248,lifestyle - tobacco
340,22506_1.0,0.8639034054542339,0.06353481402967014,lifestyle - tobacco
341,22506_2.0,0.2796444186347032,0.5533938442432579,lifestyle - tobacco
342,22506_3.0,0.13564289116250094,0.8676029620188486,lifestyle - tobacco
343,2867,0.783186920572901,0.10613457397617337,lifestyle - tobacco
344,2897,0.058829766881711175,1.2304028725404315,lifestyle - tobacco
345,3436,0.8424029381598879,0.07448012707375583,lifestyle - tobacco
346,3456,0.7905746799993364,0.10205709906547392,lifestyle - tobacco
347,20161,0.977885433443782,0.00971202306279028,lifestyle - tobacco
348,20162,0.6722493080583073,0.17246963612082084,lifestyle - tobacco
349,22507,0.5703108499528301,0.24388836604452796,lifestyle - tobacco
350,2877_2.0,0.31704970603246097,0.4988726451533775,lifestyle - tobacco
351,2877_1.0,0.5006952908110192,0.3004264932513931,lifestyle - tobacco
352,2877_3.0,5.59726617819374e-06,5.252024039712526,lifestyle - tobacco
353,3466,0.9347991663674502,0.029281683573539583,lifestyle - tobacco
354,1249,0.4830866841713148,0.31597493326616205,lifestyle - tobacco
355,1259,0.2021957736252931,0.6942279264423303,lifestyle - tobacco
356,1269,0.8756141209550122,0.05768724321718225,lifestyle - tobacco
357,1279,0.7356539399232269,0.13332643474639594,lifestyle - tobacco
358,2887,0.3063357219861726,0.513802356909059,lifestyle - tobacco
359,2926,0.9973332593306558,0.0011596977521274355,lifestyle - tobacco
360,3506,0.3894743170142538,0.4095211755953757,lifestyle - tobacco
361,3496,0.9803972955011108,0.008597895451950653,lifestyle - tobacco
362,3486,0.9973746329548189,0.0011416817441270142,lifestyle - tobacco
363,3476,0.2889131370837385,0.5392327100309829,lifestyle - tobacco
364,2936,0.8517205543045612,0.06970287193572053,lifestyle - tobacco
365,46,1.5912464964072847e-10,9.798262539563053,physical - general
366,1707_3.0,0.028259128532602526,1.5488412352446288,physical - general
367,20152,0.02244645499212101,1.6488522381318305,physical - general
368,1707_1.0,0.06106831020660618,1.2141840970026552,physical - general
369,20153,0.020191491282940805,1.6948316041849096,physical - general
370,23128,0.8586298634914076,0.06619401065743839,physical - general
371,23127,2.174308949030481e-05,4.662678746668226,physical - general
372,23126,2.217397401910372e-15,14.65415646566309,physical - general
373,23125,1.127019386302154e-14,13.948068613420054,physical - general
374,23123,3.1588786642030357e-13,12.500467055474752,physical - general
375,47,2.390498928991365e-12,11.621511446543906,physical - general
376,20154,0.0347290857587911,1.4593066493163114,physical - general
377,1707_2.0,0.26807561134766755,0.5717426949276795,physical - general
378,48,9.266672082511631e-07,6.033076204980986,physical - general
379,49,0.5418882331225258,0.2660902794091625,physical - general
380,50,2.0982823515360427e-13,12.678136072165639,physical - general
381,2306,0.22733727170524332,0.6433293563166766,physical - general
382,3088,0.8670297873677993,0.06196598180032672,physical - general
383,23121,2.3053151917657094e-13,12.63726968776398,physical - general
384,23120,0.004896754950283978,2.3100916289616293,physical - general
385,23119,3.2043617851986056e-13,12.494258456244092,physical - general
386,23113,2.2008606996995337e-09,8.657407444618995,physical - general
387,23111,1.2216913361863534e-12,11.913038505978724,physical - general
388,23110,8.495604225219504e-16,15.070805727760586,physical - general
389,23109,3.6753826832663893e-16,15.43469743519793,physical - general
390,23108,2.207197509249592e-05,4.656158802615754,physical - general
391,23107,2.386880312059589e-05,4.622169357748708,physical - general
392,23106,1.0598973799444088e-12,11.974736181415727,physical - general
393,23102,2.436659140554898e-09,8.613205219165575,physical - general
394,23101,3.1021087489671346e-12,11.508342981426189,physical - general
395,23112,2.1457289972807754e-10,9.66842512972216,physical - general
396,23099,1.1614299679695202e-10,9.935006972210147,physical - general
397,23100,0.010901529731348883,1.9625125564383221,physical - general
398,3064,0.0005489546072789541,3.260463565610578,physical - general
399,10694,0.45046343091957186,0.3463404597225855,physical - general
400,3062,2.8592111162313038e-05,4.543753776356152,physical - general
401,10696,0.2938402274768965,0.5318887484528434,physical - general
402,10695,0.2885978945703796,0.5397068415717052,physical - general
403,12144,3.112480122773252e-12,11.506893413421494,physical - general
404,20015,1.3329780649577014e-10,9.875176997132435,physical - general
405,21001,0.4464462759215037,0.35023079539724344,physical - general
406,21002,4.516397172690074e-06,5.345207873141436,physical - general
407,12143,0.0004236422909641223,3.373000692059421,physical - general
408,3063,0.0001867606049156975,3.728714728063549,physical - general
409,6032,0.6636218965721894,0.1780792926241897,physical - bone density & sizes
410,6022,0.34412865060797354,0.4632791684631565,physical - bone density & sizes
411,6033,0.9817812094708355,0.007985284215393308,physical - bone density & sizes
412,6038,0.3071615544728823,0.5126331432145751,physical - bone density & sizes
413,12336,0.3138242950231455,0.5033134381038826,physical - bone density & sizes
414,12338,0.18709732466644058,0.727932422499504,physical - bone density & sizes
415,12340,1.0341415028179352e-06,5.985420032143037,physical - bone density & sizes
416,22671,6.485612301852997e-06,5.188049016224003,physical - bone density & sizes
417,22677,1.5913504773524593e-05,4.798234161259988,physical - bone density & sizes
418,22676,0.0007632757922543911,3.1173185113077166,physical - bone density & sizes
419,21021,0.1272244916563223,0.8954292757370037,physical - bone density & sizes
420,22670,0.00033981915478164415,3.468752144650287,physical - bone density & sizes
