i,phesid,p_Asymmetry Pattern 35,-logp_Asymmetry Pattern 35,Category
184,5057,0.8317209098999832,0.08002237998826411,lifestyle - general
185,4674,0.37791690487462765,0.42260368090764205,lifestyle - general
186,3669,0.6066051317139358,0.21709391999697084,lifestyle - general
187,2405,0.7001003858456771,0.15483968299567272,lifestyle - general
188,2385,0.7942312499944235,0.10005302909140477,lifestyle - general
189,2375,0.6826879361107436,0.16577777156875056,lifestyle - general
190,2237,0.7183878886721656,0.1436409980656755,lifestyle - general
191,2149,0.07169855115691519,1.1444896202166397,lifestyle - general
192,10877,0.2150262133435705,0.6675085930308163,lifestyle - general
193,20110#101,0.2053134687453147,0.6875825595923835,lifestyle - general
194,24503,0.9784219299876348,0.009473821746625132,lifestyle - general
195,20118_12.0,0.037311810229904395,1.4281536800991586,lifestyle - general
196,20118_16.0,0.438588107293293,0.35794314878007144,lifestyle - general
197,20118_13.0,0.7646882730009211,0.11651556995235561,lifestyle - general
198,20118_11.0,0.6059366053787595,0.21757281044488078,lifestyle - general
199,20118_8.0,0.6072618640726721,0.21662399163034624,lifestyle - general
200,20118_7.0,0.29383460375105963,0.5318970603728678,lifestyle - general
201,20118_6.0,0.49277322318359906,0.30735289934110466,lifestyle - general
202,2395_4.0,0.7529165201213736,0.12325317368037203,lifestyle - general
203,2395_3.0,0.03886043458605562,1.4104923468841901,lifestyle - general
204,2395_2.0,0.0400992604193963,1.3968636373233867,lifestyle - general
205,20118_5.0,0.8953856054631766,0.04798989176870295,lifestyle - general
206,680_6.0,0.1293430240146327,0.888256989550062,lifestyle - general
207,680_5.0,0.31330433283438447,0.5040335990121586,lifestyle - general
208,680_4.0,0.011767087940456836,1.9293310008666233,lifestyle - general
209,680_3.0,0.34702932166488876,0.45963382866945146,lifestyle - general
210,680_2.0,0.612366085804008,0.21298886950223087,lifestyle - general
211,680_1.0,0.2659017814532004,0.5752787530305878,lifestyle - general
212,670_4.0,0.32466697032078623,0.4885618916544549,lifestyle - general
213,2395_1.0,0.005435390589097205,2.2647692419006673,lifestyle - general
214,670_3.0,0.5458733141181553,0.2629081363489418,lifestyle - general
215,670_2.0,0.14003509451080376,0.8537631111618137,lifestyle - general
216,3637,0.18938877336230184,0.7226457687926732,lifestyle - exercise & work
217,3426,0.9936609210437227,0.0027617898908765585,lifestyle - exercise & work
218,2634,0.027210014009908405,1.5652712346103803,lifestyle - exercise & work
219,1220,0.24351789812070868,0.6134691134251147,lifestyle - exercise & work
220,2624,0.6141951271667426,0.21169363343672995,lifestyle - exercise & work
221,3647,0.4758006148939536,0.32257500104427916,lifestyle - exercise & work
222,1160,0.7984802138549172,0.09773584110357354,lifestyle - exercise & work
223,10953,0.4714268802257895,0.32658565812711904,lifestyle - exercise & work
224,1130,0.5699276089590052,0.24418030402263038,lifestyle - exercise & work
225,104920,0.19639588786754017,0.7068676097014742,lifestyle - exercise & work
226,1120,0.9305211302715966,0.0312737604631854,lifestyle - exercise & work
227,1110,0.9737778866805377,0.011540091981192845,lifestyle - exercise & work
228,914,0.00028872045371067663,3.539522448474566,lifestyle - exercise & work
229,894,0.3723857966663763,0.4290068919953468,lifestyle - exercise & work
230,874,0.8149914859920682,0.08884692819987305,lifestyle - exercise & work
231,1200,0.819635532823788,0.08637922233673433,lifestyle - exercise & work
232,1140,0.26966826570831987,0.5691701578802923,lifestyle - exercise & work
233,1190,0.6914252881576372,0.16025474063613443,lifestyle - exercise & work
234,6164#3,0.07594644539225581,1.1194925481034321,lifestyle - exercise & work
235,1170,0.44755805220527467,0.349150624890528,lifestyle - exercise & work
236,6162#3,0.19486844366855274,0.7102584833564999,lifestyle - exercise & work
237,6162#100,0.816713520519528,0.08793025469872766,lifestyle - exercise & work
238,6164#1,0.5003855224891052,0.3006952641146083,lifestyle - exercise & work
239,6164#2,0.7221336295602163,0.14138242956236746,lifestyle - exercise & work
240,6164#100,0.8909125078885707,0.05016494378232636,lifestyle - exercise & work
241,6164#4,0.9472502580847101,0.02353526772649765,lifestyle - exercise & work
242,796,0.9315270009283845,0.030804552271491738,lifestyle - exercise & work
243,6164#5,0.7760412472800482,0.11011519499174492,lifestyle - exercise & work
244,6162#1,0.5995106134178618,0.22220312397795897,lifestyle - exercise & work
245,6143#100,0.141029351729815,0.8506904904106782,lifestyle - exercise & work
246,6143#3,0.3966428047227039,0.4016004196018514,lifestyle - exercise & work
247,6143#4,0.2594818433995344,0.5858930254350359,lifestyle - exercise & work
248,6143#2,0.35829583787256203,0.4457582367668454,lifestyle - exercise & work
249,6143#1,0.7574384524926633,0.12065265104846533,lifestyle - exercise & work
250,1210,0.09727469125022391,1.0120001389722983,lifestyle - exercise & work
251,1180,0.22551309418163576,0.6468282361996384,lifestyle - exercise & work
252,1100,0.5445630613403691,0.26395182094706665,lifestyle - exercise & work
253,884,0.30215848225226943,0.5197652096443908,lifestyle - exercise & work
254,1080,0.6966795293200123,0.15696695024334228,lifestyle - exercise & work
255,1150_1.0,0.06309215629358997,1.2000246295062917,lifestyle - exercise & work
256,1150_2.0,0.04499590077993196,1.3468270495523516,lifestyle - exercise & work
257,1150_3.0,0.5369918911023972,0.2700322723564455,lifestyle - exercise & work
258,1001,0.4319414477812497,0.36457512038172646,lifestyle - exercise & work
259,1011,0.9876777530108697,0.005384728405568291,lifestyle - exercise & work
260,1090,0.7334913779391871,0.13460498684515884,lifestyle - exercise & work
261,806,0.38235420862810676,0.4175341251065309,lifestyle - exercise & work
262,816,0.7772929495691705,0.10941527154202466,lifestyle - exercise & work
263,826,0.6740879164716881,0.17128345784370821,lifestyle - exercise & work
264,845,0.15530023662447545,0.8088278825545987,lifestyle - exercise & work
265,6162#2,0.4094810589820393,0.3877661822303762,lifestyle - exercise & work
266,6162#4,0.4969034810893511,0.30372796076583647,lifestyle - exercise & work
267,904,0.7059085894819151,0.15125153358540064,lifestyle - exercise & work
268,924,0.5559612099302831,0.25495550859943644,lifestyle - exercise & work
269,943,0.5150414517639483,0.28815781649687583,lifestyle - exercise & work
270,1070,0.6445343532604868,0.1907539300811604,lifestyle - exercise & work
271,1021,0.6690006850292811,0.1745734375322002,lifestyle - exercise & work
272,991,0.24518914522589194,0.6104987603887222,lifestyle - exercise & work
273,971,0.13871510285659708,0.857876251758713,lifestyle - exercise & work
274,981,0.3469931156961435,0.45967914147666294,lifestyle - exercise & work
275,864,0.4735672123224817,0.32461837385344144,lifestyle - exercise & work
276,1558,0.47991902686576976,0.31883203169081903,lifestyle - alcohol
277,4429,0.13020319971235217,0.88537834295413,lifestyle - alcohol
278,4440,0.8159887031848368,0.08831585371972883,lifestyle - alcohol
279,4451,0.8538178525927755,0.06863476871516842,lifestyle - alcohol
280,4462,0.7927006016719712,0.10089081217027179,lifestyle - alcohol
281,1628,0.06314775189658244,1.199642106015823,lifestyle - alcohol
282,20403,0.1953710394455948,0.7091398128850162,lifestyle - alcohol
283,20408,0.08424049953162663,1.0744790665235937,lifestyle - alcohol
284,20409,0.6552659992200538,0.18358236635517897,lifestyle - alcohol
285,20414,0.21495149149364837,0.6676595370777303,lifestyle - alcohol
286,20416,0.002566140644449337,2.590719544596177,lifestyle - alcohol
287,1608,0.019230442347916248,1.7160107257953425,lifestyle - alcohol
288,1588,0.060908039331817064,1.2153253804867223,lifestyle - alcohol
289,1578,0.2828396131217312,0.5484597654713699,lifestyle - alcohol
290,1568,0.9147341866757795,0.038705089574408484,lifestyle - alcohol
291,5364,0.6531928232161943,0.18495859560519073,lifestyle - alcohol
292,1598,0.4966242097929252,0.30397211296672455,lifestyle - alcohol
293,20407,0.08376085042684786,1.0769589218997448,lifestyle - alcohol
294,3731,0.7965460853723767,0.09878909237519065,lifestyle - alcohol
295,20405_1.0,0.6925242721048195,0.1595650005213384,lifestyle - alcohol
296,20405_0.0,0.2702884739915148,0.5681724736820054,lifestyle - alcohol
297,20117_2.0,0.3771804628358199,0.4234508109038007,lifestyle - alcohol
298,20117_1.0,0.705641896768607,0.15141564131836505,lifestyle - alcohol
299,20117_0.0,0.5073716095011324,0.2946738378276397,lifestyle - alcohol
300,3859_5.0,0.9794429623520212,0.009020849977600914,lifestyle - alcohol
301,3859_3.0,0.9790779934644527,0.009182710870946367,lifestyle - alcohol
302,3859_2.0,0.22248080332876077,0.6527074560001622,lifestyle - alcohol
303,3859_1.0,0.761971934466829,0.11806102463239027,lifestyle - alcohol
304,2664_5.0,0.23695608312309732,0.6253321376382129,lifestyle - alcohol
305,2664_4.0,0.18207738160371748,0.7397440006894244,lifestyle - alcohol
306,2664_3.0,0.19622644704768888,0.7072424595818555,lifestyle - alcohol
307,2664_2.0,0.20331073285406862,0.6918396941791719,lifestyle - alcohol
308,2664_1.0,0.37182130441089933,0.4296657298868216,lifestyle - alcohol
309,2664_0.0,0.12432388186793444,0.9054454379937449,lifestyle - alcohol
310,20405_2.0,0.00012106239400535752,3.916990742177669,lifestyle - alcohol
311,1618,0.6149967137332845,0.21112720489338618,lifestyle - alcohol
312,20410,0.7248797334945553,0.1397340422735906,lifestyle - alcohol
313,4407,0.824124216466863,0.0840073241519625,lifestyle - alcohol
314,20404,0.7980646260196684,0.09796193874037447,lifestyle - alcohol
315,20406,0.8435374976992325,0.07389560699080554,lifestyle - alcohol
316,20415,0.13907361045880767,0.8567552705788436,lifestyle - alcohol
317,4418,0.15329991358181913,0.8144580899659096,lifestyle - alcohol
318,2644,0.3885846336937321,0.4105143772667744,lifestyle - tobacco
319,2907,0.09866648821984082,1.0058303291189183,lifestyle - tobacco
320,3159,0.49485823186253397,0.30551920094158574,lifestyle - tobacco
321,6157#3,0.4112121961830335,0.38593401303894126,lifestyle - tobacco
322,20160,0.8685662152043581,0.06119706748550557,lifestyle - tobacco
323,6157#2,0.7055114782559081,0.15149591613691685,lifestyle - tobacco
324,6157#4,0.935459465554822,0.028975026194179503,lifestyle - tobacco
325,6158#3,0.008132747492288572,2.0897627115813364,lifestyle - tobacco
326,6158#1,0.4026906327767265,0.39502847265403773,lifestyle - tobacco
327,6158#100,0.47230446364951867,0.3257779499786786,lifestyle - tobacco
328,6158#4,0.9644298815156859,0.01572934207690639,lifestyle - tobacco
329,6157#1,0.3512662267951643,0.45436360432580203,lifestyle - tobacco
330,6157#100,0.5702993764690489,0.24389710324603484,lifestyle - tobacco
331,6158#2,0.16317024314274634,0.7873590393151121,lifestyle - tobacco
332,1239,0.34883888368573107,0.45737511195921715,lifestyle - tobacco
333,3446_1.0,0.977280343582279,0.00998083627482997,lifestyle - tobacco
334,3446_2.0,0.5024325164736001,0.29892226165127417,lifestyle - tobacco
335,3446_3.0,0.5807031116760278,0.23604584680961074,lifestyle - tobacco
336,20116_0.0,0.5937276528469256,0.2264127233509266,lifestyle - tobacco
337,20116_1.0,0.8506270420209526,0.07026081488110773,lifestyle - tobacco
338,20116_2.0,0.3672477611036251,0.43504084317093955,lifestyle - tobacco
339,22506_0.0,0.5276761377438696,0.277632544785317,lifestyle - tobacco
340,22506_1.0,0.42530076329743605,0.37130383784659965,lifestyle - tobacco
341,22506_2.0,0.9596674093690587,0.017879253733807863,lifestyle - tobacco
342,22506_3.0,0.23870504330189468,0.6221384052284971,lifestyle - tobacco
343,2867,0.9656703425225981,0.015171106356519647,lifestyle - tobacco
344,2897,0.8894827952040786,0.050862447827603595,lifestyle - tobacco
345,3436,0.3484137973934408,0.4579046550042469,lifestyle - tobacco
346,3456,0.3056842188433151,0.5147269814445881,lifestyle - tobacco
347,20161,0.3875249297071779,0.41170035383894305,lifestyle - tobacco
348,20162,0.3623154773475777,0.44091311343144024,lifestyle - tobacco
349,22507,0.6339201148857505,0.19796546743407128,lifestyle - tobacco
350,2877_2.0,0.6056113994727647,0.2178059586705926,lifestyle - tobacco
351,2877_1.0,0.1128004805905133,0.9476890500214411,lifestyle - tobacco
352,2877_3.0,0.8001683641595454,0.09681862309265951,lifestyle - tobacco
353,3466,0.8581463436855356,0.0664386435784396,lifestyle - tobacco
354,1249,0.34605017478449374,0.4608609270678663,lifestyle - tobacco
355,1259,0.25161490637359474,0.5992636336399966,lifestyle - tobacco
356,1269,0.7166615573473426,0.14468589102326435,lifestyle - tobacco
357,1279,0.6396779302609346,0.19403863276099736,lifestyle - tobacco
358,2887,0.8615949564676169,0.06469685193929281,lifestyle - tobacco
359,2926,0.45152460370293673,0.3453185798769575,lifestyle - tobacco
360,3506,0.0736235212256623,1.1329834151927471,lifestyle - tobacco
361,3496,0.897190907468904,0.047115136399915956,lifestyle - tobacco
362,3486,0.7104296206967574,0.14847893935083806,lifestyle - tobacco
363,3476,0.7659877878648363,0.1157781542645132,lifestyle - tobacco
364,2936,0.5667725051912242,0.24659122605576966,lifestyle - tobacco
365,46,9.138677679687546e-07,6.0391166399292375,physical - general
366,1707_3.0,0.7125190355558914,0.14720352861565975,physical - general
367,20152,0.5040914647372273,0.2974906559617809,physical - general
368,1707_1.0,0.8837974669608225,0.05364724749709465,physical - general
369,20153,0.008969050675138306,2.0472535222142505,physical - general
370,23128,0.9780184052979963,0.009652972161126469,physical - general
371,23127,0.029070714246614227,1.536544297794325,physical - general
372,23126,6.562457085302107e-05,4.182933523613023,physical - general
373,23125,2.6115360893440854e-05,4.583103968182456,physical - general
374,23123,0.00030121085836378955,3.521129376287816,physical - general
375,47,1.0079644695994248e-06,5.996554776351673,physical - general
376,20154,0.8730560248662994,0.05895788629490559,physical - general
377,1707_2.0,0.9961815278222712,0.001661515644425604,physical - general
378,48,0.06123407541251543,1.2130068352847128,physical - general
379,49,0.8529549570465416,0.06907390250497444,physical - general
380,50,0.00010405789111364464,3.98272497996783,physical - general
381,2306,0.038561499761061255,1.4138460835532638,physical - general
382,3088,0.989130866024048,0.0047462456806400275,physical - general
383,23121,2.1010535480242105e-05,4.67756287890529,physical - general
384,23120,0.14415889642901725,0.8411585509808743,physical - general
385,23119,0.00022746511582072526,3.643085197548461,physical - general
386,23113,2.1207520235091716e-05,4.673510109945326,physical - general
387,23111,0.00035342271215957376,3.451705544674675,physical - general
388,23110,5.9231197872185965e-05,4.227449484242057,physical - general
389,23109,3.114531675770094e-05,4.506607247855435,physical - general
390,23108,0.24522530763421646,0.6104347119728383,physical - general
391,23107,0.04807391429688734,1.3180905151018616,physical - general
392,23106,0.0014787924512714007,2.8300927750177456,physical - general
393,23102,0.0001276636752148486,3.893932657144554,physical - general
394,23101,4.389508930456135e-05,4.357584063065907,physical - general
395,23112,0.007551661312813371,2.1219574961033456,physical - general
396,23099,0.0037041142020650323,2.43131563198954,physical - general
397,23100,0.2588173286453428,0.5870066496296524,physical - general
398,3064,2.126042910913394e-08,7.672427974156641,physical - general
399,10694,0.8580081757483213,0.06650857384655733,physical - general
400,3062,2.1444039915257738e-05,4.668693393063965,physical - general
401,10696,0.07060272592350718,1.1511785308082094,physical - general
402,10695,0.23192955716698962,0.6346439012259839,physical - general
403,12144,7.2147919352724e-06,5.141776188848521,physical - general
404,20015,0.0012748037423038715,2.8945566702849574,physical - general
405,21001,0.5308962845284187,0.2749903140531768,physical - general
406,21002,0.009552762676724781,2.019871011479528,physical - general
407,12143,0.0004040557947462945,3.393558660440524,physical - general
408,3063,2.1669937377965452e-07,6.664142343707563,physical - general
409,6032,0.4587822494169804,0.338393393581116,physical - bone density & sizes
410,6022,0.13722802608169757,0.8625571836026944,physical - bone density & sizes
411,6033,0.9399511202587137,0.026894730181010854,physical - bone density & sizes
412,6038,0.9756361616991853,0.010712111048588685,physical - bone density & sizes
413,12336,0.7229137391300519,0.1409135213151874,physical - bone density & sizes
414,12338,0.40927399425672806,0.38798585005205494,physical - bone density & sizes
415,12340,0.3481976598842315,0.4581741519515433,physical - bone density & sizes
416,22671,0.1437455867884319,0.8424054799451354,physical - bone density & sizes
417,22677,0.09643623916405769,1.0157597346502945,physical - bone density & sizes
418,22676,0.11120224534082589,0.9538864436057073,physical - bone density & sizes
419,21021,0.2614343673415515,0.5826373220128664,physical - bone density & sizes
420,22670,0.031850194325330664,1.496887913590441,physical - bone density & sizes
421,22672,0.5077564409654042,0.2943445587986039,physical - bone density & sizes
