i,phesid,p_Asymmetry Pattern 15,-logp_Asymmetry Pattern 15,Category
225,104920,0.2045664832160671,0.6891655209010336,lifestyle - exercise & work
226,1120,0.7750330413242341,0.1106797821918745,lifestyle - exercise & work
227,1110,0.528873254747099,0.2766483948063923,lifestyle - exercise & work
228,914,0.16545688714072831,0.7813151506258423,lifestyle - exercise & work
229,894,0.65817423621937,0.181659121869588,lifestyle - exercise & work
230,874,0.026397020639040654,1.5784450880181287,lifestyle - exercise & work
231,1200,0.7042915436012215,0.15224752613184078,lifestyle - exercise & work
232,1140,0.006974456313232306,2.1564896417269255,lifestyle - exercise & work
233,1190,0.06929816810735125,1.1592782457833486,lifestyle - exercise & work
234,6164#3,0.5973719225526318,0.2237551937958669,lifestyle - exercise & work
235,1170,0.02784494106597155,1.5552536969608064,lifestyle - exercise & work
236,6162#3,0.11290606205473527,0.9472827396849305,lifestyle - exercise & work
237,6162#100,0.27120535075048446,0.5667017463002341,lifestyle - exercise & work
238,6164#1,0.8210661381933452,0.0856218583549542,lifestyle - exercise & work
239,6164#2,0.20086806240805882,0.6970891096557453,lifestyle - exercise & work
240,6164#100,0.027696811993381587,1.5575702169775043,lifestyle - exercise & work
241,6164#4,0.0332802444985187,1.4778134917572916,lifestyle - exercise & work
242,796,0.03117770325794973,1.5061558807808366,lifestyle - exercise & work
243,6164#5,0.0377626662391367,1.4229373498595217,lifestyle - exercise & work
244,6162#1,0.09837056867982336,1.0071348179492323,lifestyle - exercise & work
245,6143#100,0.1013721010641525,0.9940815521133989,lifestyle - exercise & work
246,6143#3,0.5585648548172159,0.25292639380352017,lifestyle - exercise & work
247,6143#4,0.08615906615369101,1.0646990168421178,lifestyle - exercise & work
248,6143#2,0.724355305259025,0.14004835471111243,lifestyle - exercise & work
249,6143#1,0.6873818859856287,0.16280191665637217,lifestyle - exercise & work
250,1210,0.02243156512695967,1.6491404231496178,lifestyle - exercise & work
251,1180,0.8699840561846719,0.06048870643249239,lifestyle - exercise & work
252,1100,0.3127649726771321,0.5047818906020554,lifestyle - exercise & work
253,884,0.3996557104141996,0.39831397730524226,lifestyle - exercise & work
254,1080,0.08875101278356372,1.051826682286351,lifestyle - exercise & work
255,1150_1.0,0.0005246833693054097,3.280102701254979,lifestyle - exercise & work
256,1150_2.0,0.00031083696540087235,3.507467339565454,lifestyle - exercise & work
257,1150_3.0,0.6770861567116655,0.16935606543045048,lifestyle - exercise & work
258,1001,0.6748703844640023,0.17077962971320987,lifestyle - exercise & work
259,1011,0.3957670943871127,0.40256031755806454,lifestyle - exercise & work
260,1090,0.00041856375258008484,3.378238384062454,lifestyle - exercise & work
261,806,0.9386911985139516,0.027477254206950866,lifestyle - exercise & work
262,816,0.8570717448880258,0.06698282206185029,lifestyle - exercise & work
263,826,0.24351262646540656,0.6134785150978753,lifestyle - exercise & work
264,845,0.20661357848589856,0.684841140378262,lifestyle - exercise & work
265,6162#2,0.9059534501824146,0.04289411672526317,lifestyle - exercise & work
266,6162#4,0.8990839812279838,0.046199739990423594,lifestyle - exercise & work
267,904,0.05952708807626307,1.225285361582995,lifestyle - exercise & work
268,924,0.7142151170574612,0.14617096178093283,lifestyle - exercise & work
269,943,0.6988242051177147,0.15563206080559067,lifestyle - exercise & work
270,1070,0.4716234602869036,0.3264045996334988,lifestyle - exercise & work
271,1021,0.30301638989564605,0.5185338802477603,lifestyle - exercise & work
272,991,0.6706875317173128,0.17347976724918288,lifestyle - exercise & work
273,971,0.08324128119865846,1.0796612440151254,lifestyle - exercise & work
274,981,0.34589826463325773,0.4610516168294974,lifestyle - exercise & work
275,864,0.17636853921305432,0.7535788821561593,lifestyle - exercise & work
276,1558,2.7162234623775473e-06,5.566034503726843,lifestyle - alcohol
277,4429,0.9853276045667142,0.006419350009354092,lifestyle - alcohol
278,4440,0.7856039014326935,0.10479636844096028,lifestyle - alcohol
279,4451,0.6581998392480455,0.18164222810924677,lifestyle - alcohol
280,4462,0.3256959828523161,0.48718759800814254,lifestyle - alcohol
281,1628,0.16333078008400442,0.7869319636958111,lifestyle - alcohol
282,20403,0.02047031239462901,1.6888755295784166,lifestyle - alcohol
283,20408,0.8409834049414494,0.0752125740159569,lifestyle - alcohol
284,20409,0.5686327925794893,0.2451680985223617,lifestyle - alcohol
285,20414,0.06716326799228892,1.1728681803647159,lifestyle - alcohol
286,20416,0.49665356908973796,0.3039464392209243,lifestyle - alcohol
287,1608,0.21678468702046685,0.6639713982286078,lifestyle - alcohol
288,1588,1.821811610918305e-06,5.739496534371088,lifestyle - alcohol
289,1578,0.07548947022377242,1.1221136224454402,lifestyle - alcohol
290,1568,0.4144189337136858,0.38256041103421917,lifestyle - alcohol
291,5364,0.9442135951772423,0.024929750708459843,lifestyle - alcohol
292,1598,0.0002100520210179332,3.67767313553654,lifestyle - alcohol
293,20407,0.7604656061511561,0.11892042315804532,lifestyle - alcohol
294,3731,0.9859093681450568,0.006163006685157678,lifestyle - alcohol
295,20405_1.0,0.3834258656626262,0.4163185932429204,lifestyle - alcohol
296,20405_0.0,0.8055366427104276,0.09391469936023324,lifestyle - alcohol
297,20117_2.0,0.017535273419433624,1.756087457976063,lifestyle - alcohol
298,20117_1.0,0.014213709528196769,1.847292564058238,lifestyle - alcohol
299,20117_0.0,0.3490511683425746,0.45711090398652754,lifestyle - alcohol
300,3859_5.0,0.05231974128480205,1.2813344122155295,lifestyle - alcohol
301,3859_3.0,0.3316866921637271,0.4792719527669209,lifestyle - alcohol
302,3859_2.0,0.7902469959093282,0.10223714643742625,lifestyle - alcohol
303,3859_1.0,0.5018672378813361,0.29941115433141086,lifestyle - alcohol
304,2664_5.0,0.13125223586095022,0.8818932897216067,lifestyle - alcohol
305,2664_4.0,0.07302293233315156,1.136540731362503,lifestyle - alcohol
306,2664_3.0,0.5089219834414437,0.2933487888965884,lifestyle - alcohol
307,2664_2.0,0.48073752407255693,0.3180919775975438,lifestyle - alcohol
308,2664_1.0,0.38321083616888874,0.41656221874324534,lifestyle - alcohol
309,2664_0.0,0.05828892963736399,1.234413919579414,lifestyle - alcohol
310,20405_2.0,0.5683928860203383,0.2453513663206512,lifestyle - alcohol
311,1618,0.3564650781067165,0.4479830103518932,lifestyle - alcohol
312,20410,0.9430486040214655,0.02546592347226406,lifestyle - alcohol
313,4407,0.21547043034037333,0.6666123209609595,lifestyle - alcohol
314,20404,0.8369946068481761,0.07727734036232327,lifestyle - alcohol
315,20406,0.4996792423592,0.30130869161425317,lifestyle - alcohol
316,20415,0.5103491169486116,0.2921326323472926,lifestyle - alcohol
317,4418,0.2522026714668056,0.5982503174570392,lifestyle - alcohol
318,2644,0.6729688128255966,0.1720050616773411,lifestyle - tobacco
319,2907,0.6917185527747732,0.16007057583259182,lifestyle - tobacco
320,3159,0.9091372917892064,0.04137052759855135,lifestyle - tobacco
321,6157#3,0.40783627938675476,0.3895141438431585,lifestyle - tobacco
322,20160,0.5804445787119987,0.23623924071195887,lifestyle - tobacco
323,6157#2,0.7981085706898164,0.09793802538586067,lifestyle - tobacco
324,6157#4,0.43396436813342154,0.36254592799512847,lifestyle - tobacco
325,6158#3,0.19871289081660298,0.7017739586127558,lifestyle - tobacco
326,6158#1,0.9319253317668548,0.030618883033036684,lifestyle - tobacco
327,6158#100,0.10976730971850975,0.9595269797649761,lifestyle - tobacco
328,6158#4,0.7126335101714308,0.14713375967183298,lifestyle - tobacco
329,6157#1,0.33926513265600505,0.4694607718703558,lifestyle - tobacco
330,6157#100,0.5849905133221931,0.23285117673017797,lifestyle - tobacco
331,6158#2,0.01721022352883814,1.7642134889571277,lifestyle - tobacco
332,1239,0.4636674737938051,0.3337933687307275,lifestyle - tobacco
333,3446_1.0,0.7933742454678451,0.10052190171004273,lifestyle - tobacco
334,3446_2.0,0.3945978149040114,0.4038453239945163,lifestyle - tobacco
335,3446_3.0,0.0842793484123995,1.0742788307050537,lifestyle - tobacco
336,20116_0.0,0.9450230054055282,0.024557619004955917,lifestyle - tobacco
337,20116_1.0,0.4255383756546067,0.3710612685206021,lifestyle - tobacco
338,20116_2.0,0.2968256840844587,0.5274985226196068,lifestyle - tobacco
339,22506_0.0,0.8506130956822309,0.07026793535494974,lifestyle - tobacco
340,22506_1.0,0.9257008283473065,0.03352934764966843,lifestyle - tobacco
341,22506_2.0,0.28626313855431473,0.5432345714793271,lifestyle - tobacco
342,22506_3.0,0.2748166730205557,0.5609569223360491,lifestyle - tobacco
343,2867,0.5020290383694749,0.2992711616619713,lifestyle - tobacco
344,2897,0.8662638501243883,0.06234980867507471,lifestyle - tobacco
345,3436,0.6214365333372305,0.20660321879848959,lifestyle - tobacco
346,3456,0.5306126025814023,0.275222439301743,lifestyle - tobacco
347,20161,0.9831740453094336,0.0073695948568290965,lifestyle - tobacco
348,20162,0.7130383048191128,0.14688713897740954,lifestyle - tobacco
349,22507,0.1391881783472625,0.8563976490399017,lifestyle - tobacco
350,2877_2.0,0.08366218957871094,1.077470773397414,lifestyle - tobacco
351,2877_1.0,0.7043312496922823,0.15222304244986098,lifestyle - tobacco
352,2877_3.0,0.6213870370015248,0.20663781097391307,lifestyle - tobacco
353,3466,0.38372332025847544,0.41598180634817095,lifestyle - tobacco
354,1249,0.9033736034781172,0.04413260364763788,lifestyle - tobacco
355,1259,0.7436618158900854,0.1286245172538967,lifestyle - tobacco
356,1269,0.10694285304512666,0.9708482338767199,lifestyle - tobacco
357,1279,0.22092118787293946,0.6557626302805356,lifestyle - tobacco
358,2887,0.5514545759160137,0.25849025519384755,lifestyle - tobacco
359,2926,0.04715324602573899,1.3264884050996633,lifestyle - tobacco
360,3506,0.20558177621751128,0.687015385975174,lifestyle - tobacco
361,3496,0.9308285915257464,0.03113028530026778,lifestyle - tobacco
362,3486,0.7292911780174358,0.13709903991502206,lifestyle - tobacco
363,3476,0.9256274650668456,0.03356376755024308,lifestyle - tobacco
364,2936,0.058969169387309374,1.2293749894521182,lifestyle - tobacco
365,46,7.84832034408453e-16,15.105223278713112,physical - general
366,1707_3.0,0.41414362558572443,0.3828490188257612,physical - general
367,20152,0.9281927000556792,0.032361851493377,physical - general
368,1707_1.0,0.13410861249665243,0.8725433307265856,physical - general
369,20153,0.04827846148531617,1.316246578240882,physical - general
370,23128,0.9115196280178041,0.04023397511866612,physical - general
371,23127,1.3826135785517376e-05,4.859299182256757,physical - general
372,23126,2.892433667015239e-16,15.538736592058003,physical - general
373,23125,4.1456171965182575e-16,15.382410802848819,physical - general
374,23123,3.874253960795697e-15,14.411811914293938,physical - general
375,47,2.072532579168283e-12,11.683498633833514,physical - general
376,20154,0.7468229972898912,0.12678231707228924,physical - general
377,1707_2.0,0.20647653455223,0.6851292974872103,physical - general
378,48,1.267068832640988e-08,7.89719979172732,physical - general
379,49,0.8477095663144167,0.07175291584691276,physical - general
380,50,4.5452202923826634e-12,11.34244506305858,physical - general
381,2306,0.01745658117899474,1.7580408076225547,physical - general
382,3088,0.018725006617690457,1.7275780201424644,physical - general
383,23121,1.0715281919047644e-15,14.969996398184815,physical - general
384,23120,0.002028478043458344,2.692829688800912,physical - general
385,23119,1.4974296326243689e-13,12.824653576872524,physical - general
386,23113,3.7866763805259534e-10,9.421741809259256,physical - general
387,23111,5.473108186925536e-16,15.26176596707394,physical - general
388,23110,4.749859483781012e-18,17.323319238021696,physical - general
389,23109,3.1355251602135592e-15,14.503689709990507,physical - general
390,23108,0.03567552877023622,1.4476295812043753,physical - general
391,23107,0.007523299035953948,2.1235916755085236,physical - general
392,23106,7.05726407940481e-11,10.151363631172572,physical - general
393,23102,2.94505482642139e-11,10.53090661578668,physical - general
394,23101,2.857068493027959e-13,12.544079348071042,physical - general
395,23112,5.996895661500925e-12,11.222073507278377,physical - general
396,23099,1.1265172496824367e-11,10.948262153798526,physical - general
397,23100,0.00828646138902069,2.0816308889079806,physical - general
398,3064,1.0274206865165872e-06,5.988251694257429,physical - general
399,10694,0.16650119431219051,0.7785826469544557,physical - general
400,3062,3.512403245017562e-08,7.4543956302850765,physical - general
401,10696,0.553209338068593,0.25711049769245664,physical - general
402,10695,0.7430337706142874,0.1289914472648091,physical - general
403,12144,3.512176013473021e-12,11.45442372745711,physical - general
404,20015,4.710858087552683e-10,9.326899978487534,physical - general
405,21001,0.18543186914649018,0.7318156239938819,physical - general
406,21002,2.2315860437163983e-06,5.651386363320061,physical - general
407,12143,3.4613868760281772e-06,5.460749857298113,physical - general
408,3063,1.0904986575388791e-05,4.962374864724269,physical - general
409,6032,0.9995090077960335,0.00021328757039319578,physical - bone density & sizes
410,6022,0.183093079135688,0.737328071591188,physical - bone density & sizes
411,6033,0.08454312650115849,1.0729216955051832,physical - bone density & sizes
412,6038,0.20651992696274224,0.6850380372161553,physical - bone density & sizes
413,12336,0.33690431303537827,0.4724934291629132,physical - bone density & sizes
414,12338,0.15754249338501555,0.8026022853438869,physical - bone density & sizes
415,12340,9.459947898203583e-05,4.024111255520511,physical - bone density & sizes
416,22671,0.0004622492644322842,3.335123771252087,physical - bone density & sizes
417,22677,0.3234810828958934,0.4901511117005219,physical - bone density & sizes
418,22676,0.9332273762118729,0.030012529668937218,physical - bone density & sizes
419,21021,0.2187773577725162,0.6599976270519853,physical - bone density & sizes
420,22670,0.005009464622633956,2.300208686080855,physical - bone density & sizes
