i,phesid,p_Asymmetry Pattern 76,-logp_Asymmetry Pattern 76,Category
423,22674,0.9389796116274491,0.027343837610166063,physical - bone density & sizes
424,5986,0.7984661110072219,0.09774351172949003,physical - bone density & sizes
425,22673,0.5186431445075419,0.28513135829136693,physical - bone density & sizes
426,22678,0.06941345574917106,1.1585563337069011,physical - bone density & sizes
427,5984,0.9529178832191151,0.020944522657971972,physical - bone density & sizes
428,6020_1.0,0.47247517888978036,0.325621001872917,physical - bone density & sizes
429,4196,0.7610064256041382,0.11861167622201749,physical - bone density & sizes
430,5993,0.32081052315229464,0.49375139452746725,physical - bone density & sizes
431,6014,0.29486621369069826,0.5303749868524169,physical - bone density & sizes
432,6015,0.023203281762707684,1.6344505862022172,physical - bone density & sizes
433,6016,0.9362731743973858,0.02859741961199871,physical - bone density & sizes
434,6017,0.5530840247034587,0.25720888552528776,physical - bone density & sizes
435,22679,0.020019214183526847,1.6985529739324274,physical - bone density & sizes
436,6020_31.0,0.015501044097322655,1.8096390482533098,physical - bone density & sizes
437,6020_32.0,0.19598782869481354,0.7077708985150086,physical - bone density & sizes
438,5983,0.981892244683247,0.007936170163363265,physical - bone density & sizes
439,6020_33.0,0.7738913963513412,0.1113199815324536,physical - bone density & sizes
440,93,0.16785029204701202,0.7750778987752452,physical - bone density & sizes
441,94,0.273102648056813,0.5636740888354181,physical - bone density & sizes
442,95,0.025554232331706353,1.59253716104455,physical - bone density & sizes
443,102,0.4733143312085331,0.32485034558364745,physical - bone density & sizes
444,4079,0.08069671484698522,1.0931441449912753,physical - bone density & sizes
445,4080,0.01053071879319796,1.9775419842498916,physical - bone density & sizes
446,4194,0.8385905962485998,0.07645001197805124,physical - bone density & sizes
447,4195,0.07848424634443468,1.1052175077424473,physical - bone density & sizes
448,6020_34.0,0.05897254679194177,1.2293501163496585,physical - bone density & sizes
449,22680,0.027720257942827453,1.557202732839978,physical - bone density & sizes
450,22681,0.31271039256016503,0.5048576852536053,physical - bone density & sizes
451,6034,0.8853675458422199,0.05287640162525707,physical - bone density & sizes
452,22685,0.5041197929412664,0.297466250793507,physical - bone density & sizes
453,22684,0.8380062687567414,0.07675273259134842,physical - bone density & sizes
454,22683,0.5939527391469642,0.22624811048051455,physical - bone density & sizes
455,22682,0.444561710909448,0.3520679448237603,physical - bone density & sizes
456,6019,0.7285753324567943,0.13752553685371063,physical - bone density & sizes
457,5992,0.047072324762964746,1.327234352643145,physical - bone density & sizes
458,30790,0.2544937834624382,0.5943228217395351,physical - cardiac
459,30780,0.07870728795039719,1.1039850520107017,physical - cardiac
460,30770,0.6495377455848028,0.1873956063725006,physical - cardiac
461,30760,0.9099531849148933,0.04098095059772945,physical - cardiac
462,30750,0.05661288993536265,1.2470846749874038,physical - cardiac
463,30290,0.02288989318243663,1.6403562339915376,physical - cardiac
464,30800,0.4329515219690439,0.36356072932792416,physical - cardiac
465,30730,0.03727389556183077,1.428595215977142,physical - cardiac
466,30720,0.0059678056383601855,2.2241853295639067,physical - cardiac
467,30710,0.4444223621906898,0.3522040965995769,physical - cardiac
468,30700,0.02491703001734696,1.6035037246110262,physical - cardiac
469,30740,0.757533305979298,0.12059826805992681,physical - cardiac
470,30810,0.47743400564980454,0.3210866512276665,physical - cardiac
471,30850,0.059080752089827146,1.2285539848160318,physical - cardiac
472,30830,0.7773867794964359,0.10936284940139163,physical - cardiac
473,30840,0.07716227545467329,1.1125949738374143,physical - cardiac
474,30690,0.09650635873337698,1.0154440703677428,physical - cardiac
475,30860,0.14298696433839364,0.8447035539612161,physical - cardiac
476,30870,0.8835739687317883,0.053757087507113915,physical - cardiac
477,30880,0.032361910366241274,1.4899658493271166,physical - cardiac
478,30890,0.022316020293202347,1.6513832523332856,physical - cardiac
479,30104,0.11074132746210422,0.9556902748821362,physical - cardiac
480,30300,0.039335358885809316,1.4052168830843865,physical - cardiac
481,30150,0.599088441922084,0.2225090590741002,physical - cardiac
482,30160,0.49957178023209575,0.3014021019945075,physical - cardiac
483,30820,0.33743046052110576,0.4718157153476125,physical - cardiac
484,30170,0.20954189580627017,0.6787291311779202,physical - cardiac
485,30680,0.4214751422069258,0.37522803413700895,physical - cardiac
486,30660,0.02998764219660542,1.5230576796642243,physical - cardiac
487,30110,0.5541702781530984,0.25635677047050276,physical - cardiac
488,30120,0.5217253657563884,0.2825580478085317,physical - cardiac
489,30130,0.3919408090321033,0.406779515254349,physical - cardiac
490,30140,0.4512833127989107,0.3455507251843517,physical - cardiac
491,30180,0.7830647685651559,0.10620231525095382,physical - cardiac
492,30190,0.6321618066409564,0.1991717465004596,physical - cardiac
493,30100,0.5994132638058792,0.2222736512235924,physical - cardiac
494,30200,0.9954226290972107,0.0019924905958725227,physical - cardiac
495,30220,0.7974187321857897,0.09831356652994665,physical - cardiac
496,30240,0.003721077577054011,2.4293312757093775,physical - cardiac
497,30250,0.029298485131689977,1.5331548341153711,physical - cardiac
498,30260,0.9864814752544799,0.005911065779551102,physical - cardiac
499,30270,0.052664381721006355,1.2784830100592655,physical - cardiac
500,30280,0.3424406350178091,0.4654147062702668,physical - cardiac
501,30210,0.3661456733614102,0.4363460934303576,physical - cardiac
502,30670,0.10149539018922879,0.993553682488153,physical - cardiac
503,30090,0.002017443538989174,2.6951986107811408,physical - cardiac
504,30070,0.3839911420804355,0.41567879383548584,physical - cardiac
505,30650,4.773777033981016e-05,4.3211378691945805,physical - cardiac
506,30640,0.38711086379310616,0.41216464056636065,physical - cardiac
507,30630,0.6085753003693674,0.21568567789136972,physical - cardiac
508,30620,0.03648559221820194,1.4378786000757013,physical - cardiac
509,30610,0.5684361620469776,0.24531830147311032,physical - cardiac
510,30600,0.64922365276508,0.18760566617446844,physical - cardiac
511,30080,0.001231443945602201,2.909585352131581,physical - cardiac
512,30000,0.6280713823513651,0.20199099448007068,physical - cardiac
513,30020,0.05508000443498928,1.2590060334461362,physical - cardiac
514,30030,0.07235049238650486,1.1405585089124024,physical - cardiac
515,30040,0.6685305792233223,0.1748787229057869,physical - cardiac
516,30050,0.8876381072197179,0.0517640613296304,physical - cardiac
517,30060,0.22605420540774612,0.6457874091411243,physical - cardiac
518,30010,0.09913057415155603,1.0037923784365201,physical - cardiac
519,30230,0.20188092029342178,0.6949047241610393,physical - cardiac
520,4092,0.6585823009261057,0.18138994491687307,blood assays
521,4095,0.18160713366839626,0.7408670960573825,blood assays
522,3085,0.37101099682533367,0.43061321763621685,blood assays
523,4101,0.7891071890389483,0.10286400002720307,blood assays
524,4123,0.32770615625251703,0.48451539993167986,blood assays
525,4120,0.15207807125217562,0.8179334040979581,blood assays
526,3084,0.4566678499324491,0.3403995622673414,blood assays
527,3083,0.5702346631223831,0.24394638656142398,blood assays
528,78,0.7697098373683261,0.11367296285265627,blood assays
529,4119,0.5169950141753763,0.28651364515859673,blood assays
530,4104,0.004336925222401959,2.3628180659255222,blood assays
531,4140,0.027193147499724766,1.5655405216272795,blood assays
532,4100,0.9019845355330793,0.04480090834522315,blood assays
533,3144,0.911004921462928,0.040479276859691944,blood assays
534,3143,0.7761633042203687,0.11004689387032736,blood assays
535,77,0.844314093777038,0.07349596117269917,blood assays
536,20171_1.0,0.6257944023498715,0.20356832588051746,cognitive phenotypes
537,20169_5.0,0.04267053304252569,1.3698719318774684,cognitive phenotypes
538,20169_4.0,0.8198189779529166,0.08628203243958088,cognitive phenotypes
539,20169_3.0,0.2790787325117953,0.5542732581179447,cognitive phenotypes
540,20191,0.27348268102820456,0.5630701712392814,cognitive phenotypes
541,20147,0.2583918129653936,0.5877212508947581,cognitive phenotypes
542,20171_2.0,0.9765098487666827,0.01032337219849834,cognitive phenotypes
543,20171_3.0,0.7743962643520446,0.11103675070896865,cognitive phenotypes
544,20171_4.0,0.616263023089094,0.210233889952491,cognitive phenotypes
545,20171_5.0,0.3075905538823652,0.5120270058659119,cognitive phenotypes
546,20173_1.0,0.26428524204988363,0.5779270876259406,cognitive phenotypes
547,20173_2.0,0.47028055854332784,0.32764297467062126,cognitive phenotypes
548,20173_3.0,0.6669784854450697,0.17588817478387553,cognitive phenotypes
549,20173_4.0,0.6155414949541883,0.21074266503615913,cognitive phenotypes
550,20173_5.0,0.2493546439302383,0.603182539158086,cognitive phenotypes
551,20175_1.0,0.009231814464391764,2.034712932297155,cognitive phenotypes
552,20175_2.0,0.6591992636083768,0.1809832864611183,cognitive phenotypes
553,20175_3.0,0.41767928161459766,0.37915706675933186,cognitive phenotypes
554,20148,0.6198583610073183,0.2077075364055205,cognitive phenotypes
555,20169_2.0,0.7663034603570055,0.11559921331769739,cognitive phenotypes
556,20165_4.0,0.5985612326639314,0.2228914147683772,cognitive phenotypes
557,20165_5.0,0.036692399270833384,1.4354238893338434,cognitive phenotypes
558,20200,0.31228980515486054,0.5054421932826323,cognitive phenotypes
559,20240,0.2452233408429823,0.6104381951777883,cognitive phenotypes
560,20242,0.038876109651313294,1.4103172016033205,cognitive phenotypes
561,20244,0.8075375179647544,0.09283729132929854,cognitive phenotypes
562,20245,0.8491010740098484,0.0710406097889904,cognitive phenotypes
563,20247,0.7617636560486503,0.11817975148873062,cognitive phenotypes
564,20248,0.7631508944103295,0.11738958245063161,cognitive phenotypes
565,23321,0.5922665533597975,0.22748279226437448,cognitive phenotypes
566,6362_17.0,0.9135062322424938,0.039288485400340856,cognitive phenotypes
567,6362_18.0,0.04551803155850979,1.3418165274073994,cognitive phenotypes
568,20175_4.0,0.5078298294198652,0.294281792686472,cognitive phenotypes
569,6362_19.0,0.319216909282681,0.4959141116394215,cognitive phenotypes
570,6362_20.0,0.4184241373553843,0.37838327056073806,cognitive phenotypes
571,6362_21.0,0.20498268427087682,0.6882828240331595,cognitive phenotypes
572,6362_22.0,0.5399562412269641,0.2676414345542651,cognitive phenotypes
573,6362_23.0,0.4923651576766342,0.3077126875932098,cognitive phenotypes
574,6362_24.0,0.2983791969982154,0.5252314591612387,cognitive phenotypes
575,6362_25.0,0.31781872622832774,0.49782051726699306,cognitive phenotypes
576,6362_26.0,0.35875684708062716,0.4451998014190483,cognitive phenotypes
577,6362_27.0,0.391953840951341,0.4067650753277232,cognitive phenotypes
578,6362_28.0,0.7415872480204986,0.12983774671947346,cognitive phenotypes
579,6362_29.0,0.7310254950330058,0.13606747644970443,cognitive phenotypes
580,6362_30.0,0.13819968288762746,0.8594929534908474,cognitive phenotypes
581,6362_31.0,0.6362780431538861,0.19635306325070986,cognitive phenotypes
582,20165_1.0,0.6250269821932164,0.20410123391242999,cognitive phenotypes
583,20165_2.0,0.16543563062895664,0.7813709487190835,cognitive phenotypes
584,20165_3.0,0.9667078919176403,0.014704735940790829,cognitive phenotypes
585,20169_1.0,0.9862046009740876,0.006032975671240306,cognitive phenotypes
586,20175_5.0,0.5090938812529096,0.2932021226720835,cognitive phenotypes
587,10241,0.2676135353519381,0.572491924611248,cognitive phenotypes
588,20177_2.0,0.3742554068696802,0.42683191668509884,cognitive phenotypes
589,10612,0.010810536970463492,1.9661527336583993,cognitive phenotypes
590,20023,0.9871211177067972,0.005629557031893727,cognitive phenotypes
591,20132,0.7546328250940403,0.12226430773937527,cognitive phenotypes
592,20133,0.015623730359486356,1.8062152648813437,cognitive phenotypes
593,20149,0.3974679088121555,0.4006979301230195,cognitive phenotypes
594,20155,0.08094870339302386,1.0917901032264166,cognitive phenotypes
595,20156,0.16314614283853882,0.7874231895055297,cognitive phenotypes
596,20157,0.22853852090983734,0.6410405876790233,cognitive phenotypes
597,20159,0.06773239409721912,1.169203573369933,cognitive phenotypes
598,20195,0.1692324237784306,0.7715164254635906,cognitive phenotypes
599,20229,0.7025465425077942,0.15332489920259676,cognitive phenotypes
600,20230,0.029165240546181127,1.5351344372881988,cognitive phenotypes
601,23322,0.5942448228050128,0.22603459325482472,cognitive phenotypes
602,23323,0.022249070680728712,1.6526881243082296,cognitive phenotypes
603,23324,0.4006340019369142,0.39725219476554713,cognitive phenotypes
604,20246_3.0,0.37737059388674715,0.42323194468588715,cognitive phenotypes
605,20246_2.0,0.6917862965709393,0.16002804507182794,cognitive phenotypes
606,20246_1.0,0.5592714262011238,0.25237736869281324,cognitive phenotypes
607,20246_0.0,0.912325518601232,0.0398501773419444,cognitive phenotypes
608,20187_5.0,0.2638856425796928,0.5785842381165789,cognitive phenotypes
609,20187_4.0,0.8385704188748949,0.07646046168679205,cognitive phenotypes
610,20187_3.0,0.33834063244083945,0.4706458432253491,cognitive phenotypes
611,20187_2.0,0.44057894323705876,0.3559762630964632,cognitive phenotypes
612,20187_1.0,0.8607545293840831,0.0651206833124109,cognitive phenotypes
613,20185_5.0,0.5562594084479637,0.2547226303885786,cognitive phenotypes
614,10609,0.03112573801966904,1.5068803422554078,cognitive phenotypes
615,20177_1.0,0.135121036089085,0.8692770333153247,cognitive phenotypes
616,20131,0.29352967046715817,0.5323479929891595,cognitive phenotypes
617,10144,0.4098180833070765,0.38740888217882796,cognitive phenotypes
618,20177_3.0,0.16644155280622872,0.7787382411365356,cognitive phenotypes
619,20177_4.0,0.14682777307009132,0.8331917880830594,cognitive phenotypes
620,20177_5.0,0.30040239409732566,0.5222966104857305,cognitive phenotypes
621,20179_1.0,0.015870267119811415,1.7994157633721966,cognitive phenotypes
622,20179_2.0,0.9482350277413887,0.02308400591030887,cognitive phenotypes
623,20179_3.0,0.013934758902354464,1.8559005410003984,cognitive phenotypes
624,20179_4.0,0.8874800904089876,0.051841381058785434,cognitive phenotypes
625,20179_5.0,0.6733208937999366,0.17177790874425042,cognitive phenotypes
626,20181_1.0,0.7053916561224984,0.15156968178419175,cognitive phenotypes
627,20181_2.0,0.08261006146450983,1.0829670547085966,cognitive phenotypes
628,20181_3.0,0.6685826078641964,0.17484492509141758,cognitive phenotypes
629,20181_4.0,0.5800269952374829,0.23655179331663234,cognitive phenotypes
630,20181_5.0,0.04820044201777172,1.3169489790848237,cognitive phenotypes
631,20183_1.0,0.9812302547291303,0.008229069455314448,cognitive phenotypes
632,20183_2.0,0.631133059476072,0.19987907038457522,cognitive phenotypes
633,20183_3.0,0.358393752430028,0.44563956962602064,cognitive phenotypes
634,20183_4.0,0.4911965319070134,0.3087447081921411,cognitive phenotypes
635,20183_5.0,0.1789926366641483,0.7471648345056042,cognitive phenotypes
636,20185_1.0,0.8721222693174171,0.05942262382043541,cognitive phenotypes
637,6348,0.0008565577229740828,3.0672433648357518,cognitive phenotypes
638,6350,0.15921514554482052,0.7980156218139373,cognitive phenotypes
639,6772,0.09566160910405785,1.0192623182253373,cognitive phenotypes
640,6773,0.10723531449556162,0.9696621701943591,cognitive phenotypes
641,10137,0.08459282906541203,1.0726664505462886,cognitive phenotypes
642,10138,0.8119267336709175,0.09048315868743216,cognitive phenotypes
643,10147,0.5963118093901901,0.22452658977851228,cognitive phenotypes
644,20128,0.8904912234432513,0.05037035652521758,cognitive phenotypes
645,5790_47.0,0.8594798859265992,0.06576428248280629,cognitive phenotypes
646,20016,0.4947821710803142,0.3055859580747305,cognitive phenotypes
647,4290,0.6883225979250378,0.16220797213877988,cognitive phenotypes
648,6333,0.7455330673982453,0.12753308907201916,cognitive phenotypes
649,10610,0.6718960137142288,0.1726979355244179,cognitive phenotypes
650,10141,0.004740098115979577,2.324212668708298,cognitive phenotypes
651,6332#4,0.6674886159051386,0.17555613684239868,cognitive phenotypes
652,6332#6,0.7136058179309648,0.1465416178737857,cognitive phenotypes
653,6332#7,0.6285803304941378,0.2016392130281268,cognitive phenotypes
654,6332#0,0.2261747345723064,0.6455559106778961,cognitive phenotypes
655,6332#1,0.7133963046647831,0.14666914460216438,cognitive phenotypes
656,6332#5,0.9417135664363461,0.02608117303786676,cognitive phenotypes
657,6332#2,0.7140017530315598,0.1463007219339119,cognitive phenotypes
658,4285,0.6448451175299336,0.1905445840925446,cognitive phenotypes
659,6332#3,0.04173175353495431,1.3795333661976037,cognitive phenotypes
660,4294,0.08479680752685942,1.071620497974036,cognitive phenotypes
661,4979_4.0,0.2040198848482997,0.690327501892595,cognitive phenotypes
662,4979_5.0,0.9246693241810234,0.03401354981134857,cognitive phenotypes
663,4990_68.0,0.3285567772320218,0.48338957006800803,cognitive phenotypes
664,4990_69.0,0.35050484538698307,0.45530597395899375,cognitive phenotypes
665,4990_70.0,0.4811612167804826,0.3177093855238462,cognitive phenotypes
666,4990_71.0,0.47243511451976317,0.3256578302045611,cognitive phenotypes
667,4990_72.0,0.6355822586367819,0.1968282340003452,cognitive phenotypes
668,5001_1.0,0.3622846105796845,0.4409501138878345,cognitive phenotypes
669,5001_2.0,0.19784742094969318,0.7036696066292758,cognitive phenotypes
670,20018,0.6504273158293851,0.18680122807687113,cognitive phenotypes
671,4924,0.47061565078906864,0.3273336340271727,cognitive phenotypes
672,5001_4.0,0.14765979841223167,0.8307377288196568,cognitive phenotypes
673,4256,0.8196558558986502,0.08636845402631785,cognitive phenotypes
674,4292_0.0,0.99128111901405,0.003803165773761185,cognitive phenotypes
675,20185_2.0,0.6697624759043406,0.17407918788631116,cognitive phenotypes
676,399,0.1992055873738885,0.7006984845286991,cognitive phenotypes
677,400,0.2396155598126688,0.6204849837728306,cognitive phenotypes
678,404,0.7518416860731223,0.12387359837529442,cognitive phenotypes
679,630,0.7034014828401592,0.15279672048222676,cognitive phenotypes
680,4253,0.006186637043193245,2.208545362364057,cognitive phenotypes
681,4254,0.6615492758528465,0.17943780161410883,cognitive phenotypes
682,4979_3.0,0.3532063391768467,0.45197151051683937,cognitive phenotypes
683,4979_2.0,0.2519989788050227,0.5986012191400519,cognitive phenotypes
684,4979_1.0,0.05541481515569708,1.2563741110801059,cognitive phenotypes
685,4968_8.0,0.912449197821524,0.03979130629063297,cognitive phenotypes
686,4255,0.7079192237678774,0.1500162941085666,cognitive phenotypes
687,4968_7.0,0.8567715140492139,0.06713498136492196,cognitive phenotypes
688,4968_5.0,0.25390204505948094,0.5953338010779482,cognitive phenotypes
689,4957_4.0,0.46596165869688755,0.33164981743323274,cognitive phenotypes
690,4957_2.0,0.4841461900455239,0.31502348144722897,cognitive phenotypes
691,4957_1.0,0.6842375711004892,0.16479308263029446,cognitive phenotypes
692,4935_17.0,0.6863522907173699,0.1634529125111846,cognitive phenotypes
693,4935_16.0,0.315445266448511,0.5010759852043145,cognitive phenotypes
694,4935_15.0,0.23192114692845273,0.6346596499147591,cognitive phenotypes
695,4935_14.0,0.3768471541652073,0.4238347600393018,cognitive phenotypes
696,4935_13.0,0.3076364549713188,0.511962201852447,cognitive phenotypes
697,4292_3.0,0.24468162438537416,0.6113986449828719,cognitive phenotypes
698,4292_1.0,0.46134362945478735,0.3359754720436457,cognitive phenotypes
699,4968_6.0,0.5683068310772476,0.24541712368195617,cognitive phenotypes
700,5001_5.0,0.047197038509279095,1.326085251353815,cognitive phenotypes
701,5001_3.0,0.10362572013676066,0.9845324383443513,cognitive phenotypes
702,5012_26.0,0.58300473078376,0.2343279211501691,cognitive phenotypes
703,5012_25.0,0.5838905378766241,0.23366856256557458,cognitive phenotypes
704,6362_8.0,0.4489727650530706,0.3477800027514772,cognitive phenotypes
705,6362_9.0,0.14757114840967975,0.8309985429958167,cognitive phenotypes
706,6362_10.0,0.6328217661861413,0.1987185915015897,cognitive phenotypes
707,6362_11.0,0.4536941692578098,0.34323680212131075,cognitive phenotypes
708,6362_12.0,0.563166080414231,0.24936351070640403,cognitive phenotypes
709,6362_13.0,0.8394272010318479,0.07601696189766254,cognitive phenotypes
710,6362_14.0,0.40944838945062445,0.38780083282757843,cognitive phenotypes
711,6362_15.0,0.6526856101716765,0.18529596213461438,cognitive phenotypes
712,6362_16.0,0.8716777963754887,0.059644016345889166,cognitive phenotypes
713,398,0.6141630407143779,0.21171632220874026,cognitive phenotypes
714,6362_6.0,0.6441614888328789,0.19100524301728936,cognitive phenotypes
715,403,0.7823143248370766,0.10661871738181798,cognitive phenotypes
716,4282,0.8859662058543886,0.052582843452528484,cognitive phenotypes
717,4283,0.5551933423513626,0.2555557504015475,cognitive phenotypes
718,4291,0.7956220999864153,0.09929316198695767,cognitive phenotypes
719,6349,0.8182252857764609,0.08712710354272381,cognitive phenotypes
720,6351,0.4465483255118776,0.35013153483261816,cognitive phenotypes
721,6373,0.7667314689540677,0.1153567116327234,cognitive phenotypes
722,6374,0.5629413241917252,0.24953686963842875,cognitive phenotypes
723,6382,0.6400824752738744,0.19376406312766065,cognitive phenotypes
724,6383,0.4266330452714329,0.36994550888841365,cognitive phenotypes
725,6770,0.03384424943044896,1.4705151128809137,cognitive phenotypes
726,6771,0.2591895399648288,0.586382529141024,cognitive phenotypes
727,4250,0.8057176217749179,0.09381713783799417,cognitive phenotypes
728,6362_5.0,0.362139989708793,0.44112351508653924,cognitive phenotypes
729,6362_7.0,0.9760991079029924,0.010506084146648179,cognitive phenotypes
730,6362_3.0,0.34275341474283927,0.4650182097796318,cognitive phenotypes
731,5012_27.0,0.5341103853431122,0.2723689774449116,cognitive phenotypes
732,5012_28.0,0.8237440518089333,0.08420770839293748,cognitive phenotypes
733,5012_29.0,0.05223554306737247,1.2820338857877536,cognitive phenotypes
734,5556_1.0,0.6703771973755518,0.1736807664875549,cognitive phenotypes
735,5556_3.0,0.16890390537434824,0.7723603086118169,cognitive phenotypes
736,5556_4.0,0.5043535124389668,0.2972649502941478,cognitive phenotypes
737,5556_5.0,0.08799326597269225,1.0555505626544246,cognitive phenotypes
738,5699_92.0,0.9031257001849756,0.04425179885874542,cognitive phenotypes
739,5699_93.0,0.7662037862263034,0.11565570626428537,cognitive phenotypes
740,5699_94.0,0.18157725059305846,0.7409385641893463,cognitive phenotypes
741,6362_4.0,0.5118245916378422,0.29087885139912556,cognitive phenotypes
742,5699_95.0,0.5470500916078156,0.26197290490452435,cognitive phenotypes
743,20185_4.0,0.9581680335313405,0.01855832219893654,cognitive phenotypes
744,5779_1.0,0.07446107472094755,1.1280706997586587,cognitive phenotypes
745,6362_2.0,0.6269833818662076,0.2027439699499053,cognitive phenotypes
746,6362_1.0,0.5937891019702563,0.22636777743316022,cognitive phenotypes
747,6362_0.0,0.21977026397553254,0.6580310701699357,cognitive phenotypes
748,5790_50.0,0.8590118429499022,0.0660008486340231,cognitive phenotypes
749,5790_49.0,0.3050902259243318,0.5155717054848389,cognitive phenotypes
750,5790_48.0,0.67122185114408,0.17313391380505905,cognitive phenotypes
751,5699_96.0,0.08876930467308801,1.051737181920129,cognitive phenotypes
752,5790_46.0,0.3494168479717488,0.4566561582976899,cognitive phenotypes
753,5779_5.0,0.10104888644310492,0.9954684680396174,cognitive phenotypes
754,5779_4.0,0.2816732537518289,0.5502543894340378,cognitive phenotypes
755,5779_2.0,0.48083990523240405,0.3179994971137359,cognitive phenotypes
756,5790_45.0,0.8709260065100871,0.06001874089292633,cognitive phenotypes
757,20433,0.7251826911625141,0.13955257029952667,mental health self-report
758,20420,0.358529399678862,0.44547522606371925,mental health self-report
759,5375,0.6987881556786354,0.15565446483250184,mental health self-report
760,4609,0.8076773460722587,0.0927620981435399,mental health self-report
761,20544#4,0.13370684808564437,0.8738463488364185,mental health self-report
762,20537,0.7331470097923054,0.13480893239838238,mental health self-report
763,20449,0.24719873347710875,0.6069537586856164,mental health self-report
764,20448,0.5086837759882207,0.29355211357987354,mental health self-report
765,20447,0.6755393477637492,0.1703493497966668,mental health self-report
766,20446,0.5268675193494773,0.2782985742533543,mental health self-report
767,20445,0.0366696033515998,1.4356937876980589,mental health self-report
768,20441,0.8333480106141636,0.07917359700049623,mental health self-report
769,20437,0.4863755268927045,0.3130282857148622,mental health self-report
770,20435,0.2292984160343063,0.6395989453133942,mental health self-report
771,20431,0.46823807449927973,0.32953327480720473,mental health self-report
772,20429,0.3689595836258692,0.4330212044902558,mental health self-report
773,20428,0.2683790901251421,0.5712513238123552,mental health self-report
774,20427,0.47301822677552413,0.3251221243033685,mental health self-report
775,20426,0.28244799564893514,0.5490615028242583,mental health self-report
776,20425,0.7833515992915805,0.1060432655810513,mental health self-report
777,20423,0.20262192657341757,0.6933135595947715,mental health self-report
778,20422,0.7791866466125547,0.10835849882987082,mental health self-report
779,20421,0.5553770572902244,0.25541206498557684,mental health self-report
780,20419,0.9573708215825995,0.018919812929663073,mental health self-report
781,20417,0.7343240373108596,0.13411225539479316,mental health self-report
782,20401,0.7711320951769042,0.11287122079140517,mental health self-report
783,6156#15,0.31973219394390845,0.4952136322667611,mental health self-report
784,6156#14,0.1924912088981526,0.7155890999954987,mental health self-report
785,6156#13,0.7182480080737736,0.14372556976868883,mental health self-report
786,20450,0.9075951243282385,0.04210784584464813,mental health self-report
787,6156#11,0.9261635460771461,0.03331231689546679,mental health self-report
788,20456,0.529881761246803,0.27582102882722653,mental health self-report
789,20466,0.19624772505582752,0.7071953689848869,mental health self-report
790,20544#15,0.8721161624298996,0.05942566490415673,mental health self-report
791,20544#11,0.6395309489840254,0.19413843375334716,mental health self-report
792,20543,0.2180190848919454,0.6615054875858885,mental health self-report
793,20542,0.17111200402174728,0.7667195223260093,mental health self-report
794,20541,0.5490663802363579,0.2603751476671213,mental health self-report
795,20540,0.24940032588242078,0.6031029833801521,mental health self-report
796,20538,0.3609513254149729,0.4425513591163226,mental health self-report
797,20535,0.8720787302350189,0.05944430570599956,mental health self-report
798,20534,0.8844039301290397,0.05334933616392219,mental health self-report
799,20533,0.9067822188470147,0.04249700457147525,mental health self-report
800,20532,0.5316746852122795,0.2743540173881827,mental health self-report
801,20502,0.05115388598903641,1.2911213688044005,mental health self-report
802,20501,0.358092506843351,0.44600476659109134,mental health self-report
803,20500,0.8454361716784001,0.07291917497840968,mental health self-report
804,20499,0.9599823738320029,0.017736740937279272,mental health self-report
805,20493,0.6478678665294145,0.188513560006887,mental health self-report
806,20486,0.8921070322045663,0.049583037207682396,mental health self-report
807,20484,0.4160398756851017,0.38086504206542954,mental health self-report
808,20483,0.05577813698712336,1.253535995443292,mental health self-report
809,20481,0.34846664476286815,0.4578387862566655,mental health self-report
810,20480,0.56772970360016,0.2458583829065766,mental health self-report
811,20477,0.9121905607691324,0.03991442609539754,mental health self-report
812,20471,0.20578556896054012,0.686585084095225,mental health self-report
813,20463,0.07838429823003415,1.1057709255172126,mental health self-report
814,20544#5,0.41741249768442407,0.37943455193053954,mental health self-report
815,6156#100,0.14281017429834972,0.8452408507935488,mental health self-report
816,5674,0.8020350947573526,0.09580662781808613,mental health self-report
817,20530_1.0,0.8612355127167088,0.06487807051260128,mental health self-report
818,20530_0.0,0.869256073157482,0.06085226638578144,mental health self-report
819,20529_2.0,0.2607144971945144,0.5838348189408791,mental health self-report
820,20529_1.0,0.14392297174487242,0.8418698821869962,mental health self-report
821,20529_0.0,0.3551281170843579,0.44961494129689894,mental health self-report
822,20528_2.0,0.5142516185991247,0.28882433269583047,mental health self-report
823,20528_1.0,0.08842652450239033,1.0534174440688402,mental health self-report
824,20528_0.0,0.2914710036915237,0.5354046435229274,mental health self-report
825,20527_2.0,0.9636651669499685,0.016073838925026625,mental health self-report
826,20527_1.0,0.9590545105425001,0.018156707787603112,mental health self-report
827,20527_0.0,0.9727116817794754,0.012015868434273495,mental health self-report
828,20526_2.0,0.869355762132766,0.060802463006969565,mental health self-report
829,20526_1.0,0.5923716067893434,0.22740576600199128,mental health self-report
830,20526_0.0,0.7619089131355521,0.11809694583512002,mental health self-report
831,20411_2.0,0.015447112509889605,1.811152690233949,mental health self-report
832,20411_1.0,0.9684162788868217,0.013937918764281805,mental health self-report
833,20411_0.0,0.7713749750600638,0.1127344546190763,mental health self-report
834,20126_5.0,0.04555614759878825,1.3414530086343597,mental health self-report
835,20126_4.0,0.5992755181689017,0.2223734639042623,mental health self-report
836,20126_3.0,0.9651211195816444,0.01541818068195124,mental health self-report
837,20126_2.0,0.8043765231704193,0.09454061336908988,mental health self-report
