i,phesid,p_Asymmetry Pattern 69,-logp_Asymmetry Pattern 69,Category
423,22674,0.0006209930102303065,3.206913288125339,physical - bone density & sizes
424,5986,0.7468788712632808,0.1267498263071007,physical - bone density & sizes
425,22673,0.08926885370003654,1.0493000419590284,physical - bone density & sizes
426,22678,0.00095678441802406,3.0191859061203714,physical - bone density & sizes
427,5984,0.88281992746384,0.05412787228212288,physical - bone density & sizes
428,6020_1.0,0.9691827203754961,0.013594337531301551,physical - bone density & sizes
429,4196,0.4498451209678065,0.34693698552879443,physical - bone density & sizes
430,5993,0.03870919750904236,1.4121858320653708,physical - bone density & sizes
431,6014,0.23760050841080566,0.6241526343988777,physical - bone density & sizes
432,6015,0.36624790591014933,0.43622484978941567,physical - bone density & sizes
433,6016,0.607450109089214,0.21648938560951053,physical - bone density & sizes
434,6017,0.7883890522816963,0.10325941504538454,physical - bone density & sizes
435,22679,0.0004667436958522338,3.330921539206581,physical - bone density & sizes
436,6020_31.0,0.35439706011674166,0.45050988943840736,physical - bone density & sizes
437,6020_32.0,0.4734455729208715,0.3247299400793996,physical - bone density & sizes
438,5983,0.03938771332967492,1.404639231608493,physical - bone density & sizes
439,6020_33.0,0.23183831710821212,0.6348147843628495,physical - bone density & sizes
440,93,0.7584413573247073,0.12007799322248254,physical - bone density & sizes
441,94,0.5959441491596771,0.2247944396697095,physical - bone density & sizes
442,95,0.7187271727007362,0.14343593559280304,physical - bone density & sizes
443,102,0.1283108114716728,0.8917367484211157,physical - bone density & sizes
444,4079,0.024665178591971003,1.6079157356153118,physical - bone density & sizes
445,4080,0.2031296237905381,0.6922267358241952,physical - bone density & sizes
446,4194,0.889142531451349,0.05102861511397951,physical - bone density & sizes
447,4195,0.015656876087062087,1.8052948855404245,physical - bone density & sizes
448,6020_34.0,0.10418748110547561,0.9821844615877363,physical - bone density & sizes
449,22680,0.0011810803559366826,2.9277205537389848,physical - bone density & sizes
450,22681,0.00017420494127262198,3.7589395305166557,physical - bone density & sizes
451,6034,0.9298638401907933,0.03158064046008116,physical - bone density & sizes
452,22685,0.4525503961795162,0.3443330505715568,physical - bone density & sizes
453,22684,0.8033592364817957,0.0950902087260275,physical - bone density & sizes
454,22683,0.2426956390163667,0.6149380274099016,physical - bone density & sizes
455,22682,0.25556304814398495,0.5925019406047821,physical - bone density & sizes
456,6019,0.26710325053260636,0.5733208267679033,physical - bone density & sizes
457,5992,0.6957214928365291,0.1575645798303291,physical - bone density & sizes
458,30790,0.6132506106976486,0.2123620106348472,physical - cardiac
459,30780,0.10278487094910711,0.9880708050572158,physical - cardiac
460,30770,0.03681802801770869,1.4339394761242956,physical - cardiac
461,30760,0.21527757804835881,0.6670012011888856,physical - cardiac
462,30750,0.0601427982192114,1.2208163696692944,physical - cardiac
463,30290,0.2248638523816027,0.6480803532479895,physical - cardiac
464,30800,0.3492432255084509,0.45687200941659345,physical - cardiac
465,30730,0.19122850786222703,0.718447363710753,physical - cardiac
466,30720,0.7712532617594544,0.11280298625058274,physical - cardiac
467,30710,0.4899453174073003,0.30985238869289033,physical - cardiac
468,30700,0.014977943789908776,1.8245478035918359,physical - cardiac
469,30740,0.7799810728114533,0.10791593586500264,physical - cardiac
470,30810,0.7501789919410031,0.12483510202460124,physical - cardiac
471,30850,0.04057190128897488,1.3917746398193989,physical - cardiac
472,30830,0.2763104561757067,0.5586026801450577,physical - cardiac
473,30840,0.880194970556785,0.05542111732916975,physical - cardiac
474,30690,0.07268996662462365,1.1385255305477715,physical - cardiac
475,30860,0.5504919090226081,0.25924905978515816,physical - cardiac
476,30870,0.6887159336992651,0.1619598693340946,physical - cardiac
477,30880,0.011177490542970304,1.9516556889068148,physical - cardiac
478,30890,0.24653706621652946,0.6081177764146511,physical - cardiac
479,30104,0.28052961019861,0.5520212917441081,physical - cardiac
480,30300,0.2015607644130335,0.6955940032646077,physical - cardiac
481,30150,0.1335423392451216,0.8743810205516137,physical - cardiac
482,30160,0.7758641847793528,0.11021429544690038,physical - cardiac
483,30820,0.8231725095839584,0.08450914156844223,physical - cardiac
484,30170,0.7033237814637286,0.1528446975533873,physical - cardiac
485,30680,0.10287752542705902,0.9876794906319288,physical - cardiac
486,30660,0.09218282561665904,1.0353499838778544,physical - cardiac
487,30110,0.0014017729637532722,2.853322320587313,physical - cardiac
488,30120,0.5167920082125063,0.2866842109882925,physical - cardiac
489,30130,0.9966425915602911,0.0014605571766381244,physical - cardiac
490,30140,0.010221483052678766,1.990486087091028,physical - cardiac
491,30180,0.19320793102966521,0.7139750501165737,physical - cardiac
492,30190,0.11591495654973791,0.9358605232431336,physical - cardiac
493,30100,0.4858606569260599,0.313488266962292,physical - cardiac
494,30200,0.09984953560831562,1.0006539506552212,physical - cardiac
495,30220,0.12283796037069929,0.9106674032929902,physical - cardiac
496,30240,0.5508427167633648,0.2589723884309573,physical - cardiac
497,30250,0.7247522194985496,0.13981044597710882,physical - cardiac
498,30260,0.6430024220447097,0.1917873911835987,physical - cardiac
499,30270,0.40962969427635776,0.38760856865103954,physical - cardiac
500,30280,0.006181627233529825,2.2088971874484047,physical - cardiac
501,30210,0.03783680708946404,1.4220855192557913,physical - cardiac
502,30670,0.33424412356323585,0.4759362194481602,physical - cardiac
503,30090,0.017892006120822517,1.7473409619280085,physical - cardiac
504,30070,0.06684556950512902,1.174927372294872,physical - cardiac
505,30650,0.0015209731914304018,2.8178784407244186,physical - cardiac
506,30640,0.2246650683774385,0.6484644477866928,physical - cardiac
507,30630,0.6408418903805828,0.1932491071508643,physical - cardiac
508,30620,0.06329230654432107,1.1986490771613203,physical - cardiac
509,30610,0.20861229539207377,0.6806600982893267,physical - cardiac
510,30600,0.0065316646145095044,2.1849761233547382,physical - cardiac
511,30080,0.011329541490994419,1.945787665772997,physical - cardiac
512,30000,0.08931818727806644,1.0490600995630004,physical - cardiac
513,30020,0.087209745548762,1.059434980645901,physical - cardiac
514,30030,0.09592867340961556,1.018051561314112,physical - cardiac
515,30040,0.6646241518808966,0.17742388087551803,physical - cardiac
516,30050,0.9118568116265394,0.040073353341234616,physical - cardiac
517,30060,0.949647590219126,0.022437529466615362,physical - cardiac
518,30010,0.07407445731479012,1.1303315215698877,physical - cardiac
519,30230,0.8118946479790112,0.09050032146050833,physical - cardiac
520,4092,0.8051268403154781,0.09413569514801051,blood assays
521,4095,0.610656150217063,0.21420326455053718,blood assays
522,3085,0.16776697199411042,0.7752935339277088,blood assays
523,4101,0.3712171805577722,0.430371932106273,blood assays
524,4123,0.6961558051793791,0.15729355096835573,blood assays
525,4120,0.08140832858902133,1.0893311617542438,blood assays
526,3084,0.5604552907389779,0.2514590267082728,blood assays
527,3083,0.24165211799038427,0.6168093940798054,blood assays
528,78,0.9075080945702328,0.04214949256016124,blood assays
529,4119,0.005192555914242169,2.2846188182177856,blood assays
530,4104,0.8792376960935494,0.055893700413425645,blood assays
531,4140,0.30341009799988183,0.5179699692557892,blood assays
532,4100,0.010857358527742975,1.9642758208209812,blood assays
533,3144,0.5615019246373864,0.2506487507863809,blood assays
534,3143,0.06102754130988019,1.2144741266362504,blood assays
535,77,0.5858695226662411,0.2321990937012135,blood assays
536,20171_1.0,0.3461209911470216,0.46077206131588067,cognitive phenotypes
537,20169_5.0,0.6328460513938632,0.19870192530914915,cognitive phenotypes
538,20169_4.0,0.9315866575116828,0.03077674020020221,cognitive phenotypes
539,20169_3.0,0.4746825893996028,0.3235966972185394,cognitive phenotypes
540,20191,0.9459097162675878,0.02415031349032933,cognitive phenotypes
541,20147,0.362220255752549,0.4410272671208384,cognitive phenotypes
542,20171_2.0,0.835363165697628,0.07812467832507797,cognitive phenotypes
543,20171_3.0,0.4138676107237208,0.38313856015243647,cognitive phenotypes
544,20171_4.0,0.7604150928174032,0.11894927178783514,cognitive phenotypes
545,20171_5.0,0.45720959257999944,0.339884666376367,cognitive phenotypes
546,20173_1.0,0.7858402959910832,0.1046657053818414,cognitive phenotypes
547,20173_2.0,0.6731148728981088,0.17191081332645453,cognitive phenotypes
548,20173_3.0,0.3255860568366001,0.48733420196644983,cognitive phenotypes
549,20173_4.0,0.6919520050210085,0.1599240279094338,cognitive phenotypes
550,20173_5.0,0.17551501128187874,0.7556857336819788,cognitive phenotypes
551,20175_1.0,0.6897666258579249,0.16129782266272,cognitive phenotypes
552,20175_2.0,0.4650295789447856,0.33251942224134073,cognitive phenotypes
553,20175_3.0,0.3978537378230776,0.4002765574010381,cognitive phenotypes
554,20148,0.4611592600873169,0.33614906629662467,cognitive phenotypes
555,20169_2.0,0.5128871552226435,0.2899781772956809,cognitive phenotypes
556,20165_4.0,0.41842330043352055,0.3783841392269508,cognitive phenotypes
557,20165_5.0,0.3757192086618352,0.4251366010436474,cognitive phenotypes
558,20200,0.020639537240669106,1.6853000442578523,cognitive phenotypes
559,20240,0.608773124980857,0.2155445282646535,cognitive phenotypes
560,20242,0.6338228643403919,0.19803209825117896,cognitive phenotypes
561,20244,0.9552568121370502,0.019879856583304323,cognitive phenotypes
562,20245,0.9872714759597283,0.005563410349726982,cognitive phenotypes
563,20247,0.04842236689949933,1.3149539859337618,cognitive phenotypes
564,20248,0.13256443178599822,0.8775729853670001,cognitive phenotypes
565,23321,0.6711241289853598,0.1731971466749675,cognitive phenotypes
566,6362_17.0,0.6399870134591256,0.19382883857902428,cognitive phenotypes
567,6362_18.0,0.2630958582460537,0.5798859886875484,cognitive phenotypes
568,20175_4.0,0.6687970472930945,0.17470565295412743,cognitive phenotypes
569,6362_19.0,0.4178179892111662,0.379012865344331,cognitive phenotypes
570,6362_20.0,0.18084696314682203,0.7426887796845076,cognitive phenotypes
571,6362_21.0,0.3228506576144303,0.4909983246429103,cognitive phenotypes
572,6362_22.0,0.06871192024661617,1.1629679143486822,cognitive phenotypes
573,6362_23.0,0.7935488642335881,0.10042632560274252,cognitive phenotypes
574,6362_24.0,0.41054339530239153,0.38664093027588,cognitive phenotypes
575,6362_25.0,0.2997424031007151,0.5232518151790672,cognitive phenotypes
576,6362_26.0,0.020059785377518142,1.6976737178688506,cognitive phenotypes
577,6362_27.0,0.944508604099634,0.024794081473251104,cognitive phenotypes
578,6362_28.0,0.9540959612662359,0.02040794253645901,cognitive phenotypes
579,6362_29.0,0.17204379085370833,0.7643609966648587,cognitive phenotypes
580,6362_30.0,0.3788299004759015,0.4215557501037975,cognitive phenotypes
581,6362_31.0,0.26199629437294314,0.5817048512175209,cognitive phenotypes
582,20165_1.0,0.17509679154897617,0.7567218117997142,cognitive phenotypes
583,20165_2.0,0.44364360812432063,0.35296577127641393,cognitive phenotypes
584,20165_3.0,0.5098620283619824,0.2925473306230698,cognitive phenotypes
585,20169_1.0,0.6851718525658833,0.16420048652147884,cognitive phenotypes
586,20175_5.0,0.3650780167459574,0.4376143174018551,cognitive phenotypes
587,10241,0.49133196898100323,0.3086249771630701,cognitive phenotypes
588,20177_2.0,0.9079654016123444,0.04193070012992999,cognitive phenotypes
589,10612,0.35537124465160796,0.4493177166386849,cognitive phenotypes
590,20023,0.05190793483304043,1.284766249265169,cognitive phenotypes
591,20132,0.9031085199093418,0.04426006057676909,cognitive phenotypes
592,20133,0.49121254415898247,0.3087305510902921,cognitive phenotypes
593,20149,0.03657569607668968,1.436807400010889,cognitive phenotypes
594,20155,0.8329789881916776,0.07936595348817134,cognitive phenotypes
595,20156,0.3234707032360818,0.4901650472953443,cognitive phenotypes
596,20157,0.5609586679686166,0.2510691368444394,cognitive phenotypes
597,20159,0.9521669888204688,0.021286879384958872,cognitive phenotypes
598,20195,0.17559939028162477,0.7554769963899709,cognitive phenotypes
599,20229,0.6489454025629977,0.18779183996856313,cognitive phenotypes
600,20230,0.4531471637572302,0.3437607339065874,cognitive phenotypes
601,23322,0.21782491784976465,0.6618924410831707,cognitive phenotypes
602,23323,0.417945065508903,0.37888079792402235,cognitive phenotypes
603,23324,0.2378674667461826,0.6236649525772076,cognitive phenotypes
604,20246_3.0,0.8301284725928068,0.08085469000894716,cognitive phenotypes
605,20246_2.0,0.07959291021230072,1.0991256155890392,cognitive phenotypes
606,20246_1.0,0.052512429598581885,1.2797378876956635,cognitive phenotypes
607,20246_0.0,0.8423384349585598,0.07451338248596635,cognitive phenotypes
608,20187_5.0,0.5592795780691743,0.25237103851868964,cognitive phenotypes
609,20187_4.0,0.31517292407673475,0.5014510990160667,cognitive phenotypes
610,20187_3.0,0.4403911984284508,0.3561613693373277,cognitive phenotypes
611,20187_2.0,0.5524652658569669,0.2576950213909857,cognitive phenotypes
612,20187_1.0,0.9617978299197639,0.01691620714881482,cognitive phenotypes
613,20185_5.0,0.17937278356446287,0.7462434522866453,cognitive phenotypes
614,10609,0.9573497772407256,0.018929359431180945,cognitive phenotypes
615,20177_1.0,0.9805540080015992,0.008528480801795184,cognitive phenotypes
616,20131,0.9111673109054182,0.040401869425063325,cognitive phenotypes
617,10144,0.5379795118299953,0.2692342634945904,cognitive phenotypes
618,20177_3.0,0.8667768128107413,0.06209271502992749,cognitive phenotypes
619,20177_4.0,0.0746592466320276,1.126916396745691,cognitive phenotypes
620,20177_5.0,0.006027589338073711,2.219856343995734,cognitive phenotypes
621,20179_1.0,0.9816534034220317,0.008041823365170201,cognitive phenotypes
622,20179_2.0,0.771401188908233,0.11271969612088804,cognitive phenotypes
623,20179_3.0,0.7404626768512882,0.1304968272792219,cognitive phenotypes
624,20179_4.0,0.03000257789509013,1.522841428029895,cognitive phenotypes
625,20179_5.0,0.9507446643222152,0.021936103215271854,cognitive phenotypes
626,20181_1.0,0.6696133543276106,0.1741758936453854,cognitive phenotypes
627,20181_2.0,0.19934032959716325,0.7004048279948579,cognitive phenotypes
628,20181_3.0,0.3661120564766195,0.4363859690833653,cognitive phenotypes
629,20181_4.0,0.31834779830569065,0.4970981493716672,cognitive phenotypes
630,20181_5.0,0.8030214950435461,0.0952728294985811,cognitive phenotypes
631,20183_1.0,0.7017517041044642,0.15381652406970167,cognitive phenotypes
632,20183_2.0,0.8221887276327192,0.0850284817766216,cognitive phenotypes
633,20183_3.0,0.6378129691394705,0.19530665416103943,cognitive phenotypes
634,20183_4.0,0.3629123133221566,0.44019829628788254,cognitive phenotypes
635,20183_5.0,0.5236169744906914,0.28098628303772866,cognitive phenotypes
636,20185_1.0,0.4859143318421203,0.3134402914120776,cognitive phenotypes
637,6348,0.6436461314619784,0.19135283666530148,cognitive phenotypes
638,6350,0.5505185043561449,0.2592280786818711,cognitive phenotypes
639,6772,0.6265263484565519,0.2030606601069145,cognitive phenotypes
640,6773,0.46884064820304866,0.3289747422864752,cognitive phenotypes
641,10137,0.9979166443788637,0.0009057336607015937,cognitive phenotypes
642,10138,0.5953532106101352,0.22522529997533364,cognitive phenotypes
643,10147,0.6412570365872884,0.1929678562906317,cognitive phenotypes
644,20128,0.2397292757884377,0.6202789265962879,cognitive phenotypes
645,5790_47.0,0.0017265001663640297,2.762833375466293,cognitive phenotypes
646,20016,0.8681917753248989,0.06138433269673247,cognitive phenotypes
647,4290,0.16244799653918074,0.7892856404122203,cognitive phenotypes
648,6333,0.4210457265238305,0.3756707362342058,cognitive phenotypes
649,10610,0.9337301224337841,0.029778630487611705,cognitive phenotypes
650,10141,0.6467630927534914,0.18925477087884773,cognitive phenotypes
651,6332#4,0.9496946770666612,0.02241599616173276,cognitive phenotypes
652,6332#6,0.6721376607997677,0.17254176979890318,cognitive phenotypes
653,6332#7,0.9676123881471167,0.014298580089515671,cognitive phenotypes
654,6332#0,0.04773011622614176,1.3212075080952987,cognitive phenotypes
655,6332#1,0.12120521766099371,0.9164786841911541,cognitive phenotypes
656,6332#5,0.10351747755784438,0.9849863191334117,cognitive phenotypes
657,6332#2,0.5154256167004354,0.2878340007731281,cognitive phenotypes
658,4285,0.6472274519268291,0.18894307055601667,cognitive phenotypes
659,6332#3,0.3118332108701612,0.5060776334397759,cognitive phenotypes
660,4294,0.5996002536548736,0.2221381920997945,cognitive phenotypes
661,4979_4.0,0.9289334304218126,0.03201540746637223,cognitive phenotypes
662,4979_5.0,0.27810827617092104,0.5557860868572329,cognitive phenotypes
663,4990_68.0,0.3450335190394318,0.4621387123854254,cognitive phenotypes
664,4990_69.0,0.4873167748790883,0.3121886386658395,cognitive phenotypes
665,4990_70.0,0.8484570394107556,0.07137014276196985,cognitive phenotypes
666,4990_71.0,0.32529865174826567,0.4877177367166151,cognitive phenotypes
667,4990_72.0,0.18811130365289797,0.7255851068069785,cognitive phenotypes
668,5001_1.0,0.8949885609598877,0.04818251545922422,cognitive phenotypes
669,5001_2.0,0.6800466337678579,0.16746130480314,cognitive phenotypes
670,20018,0.7732702646126896,0.11166868989038405,cognitive phenotypes
671,4924,0.05511731365167582,1.258711957549707,cognitive phenotypes
672,5001_4.0,0.7369081927606927,0.13258661507310848,cognitive phenotypes
673,4256,0.47200673052506426,0.32605180855011706,cognitive phenotypes
674,4292_0.0,0.22801620531585298,0.6420342862050185,cognitive phenotypes
675,20185_2.0,0.3480169850561294,0.45839955968519347,cognitive phenotypes
676,399,0.08837931057622968,1.053649390577606,cognitive phenotypes
677,400,0.4736129666859767,0.3245764159070133,cognitive phenotypes
678,404,0.06305791436039271,1.2002603976342905,cognitive phenotypes
679,630,0.9349172201916467,0.029226840898091248,cognitive phenotypes
680,4253,0.0045294737255438195,2.343952255243178,cognitive phenotypes
681,4254,0.24536734382883912,0.6101832384251007,cognitive phenotypes
682,4979_3.0,0.3201028678304301,0.49471043495505035,cognitive phenotypes
683,4979_2.0,0.009729181485187165,2.0119236953348594,cognitive phenotypes
684,4979_1.0,0.2907336670719154,0.536504673847258,cognitive phenotypes
685,4968_8.0,0.7951653495082122,0.09954255321493638,cognitive phenotypes
686,4255,0.9705069154722439,0.013001365643227994,cognitive phenotypes
687,4968_7.0,0.6820828729817187,0.1661628554137515,cognitive phenotypes
688,4968_5.0,0.583021010649705,0.23431579404920508,cognitive phenotypes
689,4957_4.0,0.5347875811372562,0.27181868650015056,cognitive phenotypes
690,4957_2.0,0.8720140194612012,0.05947653281319502,cognitive phenotypes
691,4957_1.0,0.6537774617059025,0.18457005534554902,cognitive phenotypes
692,4935_17.0,0.9669004039193885,0.014618258342907494,cognitive phenotypes
693,4935_16.0,0.635772854628864,0.19669801894494393,cognitive phenotypes
694,4935_15.0,0.9884906928372689,0.005027415443323831,cognitive phenotypes
695,4935_14.0,0.10304060729806687,0.9869915903431327,cognitive phenotypes
696,4935_13.0,0.9541252190636275,0.020394624897925498,cognitive phenotypes
697,4292_3.0,0.46475920524724706,0.3327719996227822,cognitive phenotypes
698,4292_1.0,0.8839642184060988,0.05356531424404684,cognitive phenotypes
699,4968_6.0,0.6308122997482071,0.2000998472697395,cognitive phenotypes
700,5001_5.0,0.5786970854259175,0.23754870492974606,cognitive phenotypes
701,5001_3.0,0.8652889502221544,0.06283884220913848,cognitive phenotypes
702,5012_26.0,0.9994275603810905,0.00024867855123542694,cognitive phenotypes
703,5012_25.0,0.927714838083271,0.03258549714171855,cognitive phenotypes
704,6362_8.0,0.6771494619521239,0.16931546227949543,cognitive phenotypes
705,6362_9.0,0.7148397219695423,0.14579132276841641,cognitive phenotypes
706,6362_10.0,0.5954255598393393,0.22517252632529605,cognitive phenotypes
707,6362_11.0,0.7321284399862663,0.13541272237864158,cognitive phenotypes
708,6362_12.0,0.5378235704325516,0.26936016848594246,cognitive phenotypes
709,6362_13.0,0.3314461300095394,0.4795870474725608,cognitive phenotypes
710,6362_14.0,0.3182268283670821,0.4972632096026125,cognitive phenotypes
711,6362_15.0,0.36531313985190006,0.4373347064835582,cognitive phenotypes
712,6362_16.0,0.05176525453059875,1.2859616462145484,cognitive phenotypes
713,398,0.05902837795790594,1.2289391506024456,cognitive phenotypes
714,6362_6.0,0.3012870863272029,0.5210194825218853,cognitive phenotypes
715,403,0.09561410771406245,1.019478023515324,cognitive phenotypes
716,4282,0.6531581664202368,0.18498163880777216,cognitive phenotypes
717,4283,0.4907898172376704,0.30910445646533985,cognitive phenotypes
718,4291,0.5006304063874023,0.3004827765311622,cognitive phenotypes
719,6349,0.9339543503166396,0.02967435063295564,cognitive phenotypes
720,6351,0.8483626234770484,0.07141847355392367,cognitive phenotypes
721,6373,0.9602184763824475,0.017629941656020064,cognitive phenotypes
722,6374,0.5829103342188808,0.2343982451532767,cognitive phenotypes
723,6382,0.19203912175422994,0.7166102888420296,cognitive phenotypes
724,6383,0.3470695037337083,0.4595835451935523,cognitive phenotypes
725,6770,0.38431991675636906,0.41530710834529133,cognitive phenotypes
726,6771,0.24875613464569335,0.6042262001905949,cognitive phenotypes
727,4250,0.5653476379357134,0.24768441800542143,cognitive phenotypes
728,6362_5.0,0.7130572060205199,0.14687562686281336,cognitive phenotypes
729,6362_7.0,0.593971219929288,0.22623459765972528,cognitive phenotypes
730,6362_3.0,0.9430885576332328,0.025447524351056953,cognitive phenotypes
731,5012_27.0,0.8419379902822942,0.07471989361903252,cognitive phenotypes
732,5012_28.0,0.8678992002761488,0.06153071181188646,cognitive phenotypes
733,5012_29.0,0.39977896978687033,0.39818005550489083,cognitive phenotypes
734,5556_1.0,0.398077710688289,0.4000321389094539,cognitive phenotypes
735,5556_3.0,0.9692263121693792,0.013574804321101848,cognitive phenotypes
736,5556_4.0,0.8147128653143685,0.08899542559322056,cognitive phenotypes
737,5556_5.0,0.8354676540111909,0.07807035960228734,cognitive phenotypes
738,5699_92.0,0.5575969399211709,0.25367961830136043,cognitive phenotypes
739,5699_93.0,0.9342695078710903,0.029527825164365216,cognitive phenotypes
740,5699_94.0,0.44334170123344707,0.35326141653780696,cognitive phenotypes
741,6362_4.0,0.5479224310294301,0.2612809199104294,cognitive phenotypes
742,5699_95.0,0.6897514604318612,0.16130737130281528,cognitive phenotypes
743,20185_4.0,0.4106453314772443,0.38653311019255787,cognitive phenotypes
744,5779_1.0,0.7316543497886798,0.1356940411171509,cognitive phenotypes
745,6362_2.0,0.5687486253451798,0.24507964001522575,cognitive phenotypes
746,6362_1.0,0.2184405423575163,0.6606667538422983,cognitive phenotypes
747,6362_0.0,0.006108734036827558,2.2140487828484474,cognitive phenotypes
748,5790_50.0,0.5958226142659848,0.22488301729327154,cognitive phenotypes
749,5790_49.0,0.08847350957782994,1.0531867447410401,cognitive phenotypes
750,5790_48.0,0.2170376356752964,0.6634649502580943,cognitive phenotypes
751,5699_96.0,0.938267582037304,0.02767328866788988,cognitive phenotypes
752,5790_46.0,0.7607521684325258,0.11875680106386276,cognitive phenotypes
753,5779_5.0,0.500061152818323,0.300976882248849,cognitive phenotypes
754,5779_4.0,0.1286185240988156,0.8906964782660625,cognitive phenotypes
755,5779_2.0,0.5798797562111118,0.23666205234726115,cognitive phenotypes
756,5790_45.0,0.320926286008627,0.4935947098257573,cognitive phenotypes
757,20433,0.271166634652556,0.566763748719873,mental health self-report
758,20420,0.8405093996498559,0.07545742536164537,mental health self-report
759,5375,0.2253270166035601,0.6471867334496378,mental health self-report
760,4609,0.8521739814585502,0.06947172979465757,mental health self-report
761,20544#4,0.2991775938323078,0.5240709350033155,mental health self-report
762,20537,0.130218405707042,0.8853276261206898,mental health self-report
763,20449,0.26213112166724883,0.5814814141317036,mental health self-report
764,20448,0.3915726229784675,0.40718767975196923,mental health self-report
765,20447,0.25480135546695953,0.5937982660138648,mental health self-report
766,20446,0.21125748818885362,0.6751878881938362,mental health self-report
767,20445,0.8269390420853252,0.08252650333947649,mental health self-report
768,20441,0.5377537903900841,0.2694165197788145,mental health self-report
769,20437,0.9827708011063709,0.0075477552309869645,mental health self-report
770,20435,0.9069054301428661,0.042437997734208074,mental health self-report
771,20431,0.40589676655289936,0.39158440833737496,mental health self-report
772,20429,0.7208037956269473,0.1421829351040511,mental health self-report
773,20428,0.07777907164357407,1.1091372448151873,mental health self-report
774,20427,0.20200525362541688,0.6946373355491248,mental health self-report
775,20426,0.5659258062303408,0.24724050177433685,mental health self-report
776,20425,0.9789553520033888,0.009237114959605568,mental health self-report
777,20423,0.774768012278286,0.11082831822887593,mental health self-report
778,20422,0.5955522134880714,0.22508015687525845,mental health self-report
779,20421,0.9200823912543427,0.03617328084469525,mental health self-report
780,20419,0.7757573052858164,0.11027412598500788,mental health self-report
781,20417,0.06846233505866713,1.1645482923760595,mental health self-report
782,20401,0.4339876563473317,0.36252262269135194,mental health self-report
783,6156#15,0.8107264228717226,0.09112567239979046,mental health self-report
784,6156#14,0.9167679544182857,0.03774057585502614,mental health self-report
785,6156#13,0.21925701655848176,0.6590464996546394,mental health self-report
786,20450,0.3040184210079598,0.5171001009316021,mental health self-report
787,6156#11,0.9426545579135004,0.025647428235314896,mental health self-report
788,20456,0.060084143312783604,1.2212401266724182,mental health self-report
789,20466,0.15846269751195255,0.800072955347559,mental health self-report
790,20544#15,0.7644743057173551,0.11663710681502838,mental health self-report
791,20544#11,0.7495436584195264,0.1252030658730973,mental health self-report
792,20543,0.610621852803701,0.21422765732160773,mental health self-report
793,20542,0.34447344801179974,0.4628442478532104,mental health self-report
794,20541,0.4503220981582213,0.34647674086141156,mental health self-report
795,20540,0.9669890106210935,0.014578461443097449,mental health self-report
796,20538,0.2732205713845654,0.5634866047618755,mental health self-report
797,20535,0.19590775175736425,0.7079483793251051,mental health self-report
798,20534,0.695798183888588,0.1575167091443282,mental health self-report
799,20533,0.5492471365617787,0.26023219854702495,mental health self-report
800,20532,0.8707420152828447,0.06011049933828722,mental health self-report
801,20502,0.4855495488702043,0.31376644504966844,mental health self-report
802,20501,0.05160752799768966,1.2872869431519898,mental health self-report
803,20500,0.13734895083537324,0.8621746536671416,mental health self-report
804,20499,0.23285968771387042,0.6329056893045549,mental health self-report
805,20493,0.13977097701736876,0.8545829990464046,mental health self-report
806,20486,0.011408815507429906,1.9427594428114308,mental health self-report
807,20484,0.4203341614243221,0.3764053125518321,mental health self-report
808,20483,0.3867264323798384,0.41259614330217576,mental health self-report
809,20481,0.44847009840105856,0.3482665080988918,mental health self-report
810,20480,0.7885159727636671,0.1031895048552285,mental health self-report
811,20477,0.675497323004263,0.17037636774747295,mental health self-report
812,20471,0.40068326140073307,0.3971987999010564,mental health self-report
813,20463,0.46457803770415784,0.3329413247323849,mental health self-report
814,20544#5,0.43707289762650275,0.35944612276265453,mental health self-report
815,6156#100,0.456604343377942,0.34045996166728726,mental health self-report
816,5674,0.13274890017959104,0.8769690683475354,mental health self-report
817,20530_1.0,0.925904487652452,0.03343381096914007,mental health self-report
818,20530_0.0,0.2538477153224296,0.595426740974471,mental health self-report
819,20529_2.0,0.7465670090992954,0.1269312055196759,mental health self-report
820,20529_1.0,0.7081436689428636,0.14987862324337503,mental health self-report
821,20529_0.0,0.30444604336405434,0.5164896657425643,mental health self-report
822,20528_2.0,0.7746306940288381,0.11090529848955795,mental health self-report
823,20528_1.0,0.3506629111790849,0.45511016603198196,mental health self-report
824,20528_0.0,0.432714419370689,0.36379863253692896,mental health self-report
825,20527_2.0,0.6629916907063053,0.17849191458619804,mental health self-report
826,20527_1.0,0.08181464245073773,1.0871689632422166,mental health self-report
827,20527_0.0,0.41304661863976894,0.38400092879053715,mental health self-report
828,20526_2.0,0.19747673052554485,0.7044840716817387,mental health self-report
829,20526_1.0,0.1535651602749147,0.8137073026417226,mental health self-report
830,20526_0.0,0.03063540805466241,1.5137763306182044,mental health self-report
831,20411_2.0,0.7137541929928367,0.1464513274489987,mental health self-report
832,20411_1.0,0.19795437131053392,0.7034349035350027,mental health self-report
833,20411_0.0,0.07191214361449184,1.1431977652576752,mental health self-report
834,20126_5.0,0.5961151514996226,0.22466983953765363,mental health self-report
835,20126_4.0,0.8974197629737262,0.04700437066663105,mental health self-report
836,20126_3.0,0.012044365592733383,1.9192160704544465,mental health self-report
837,20126_2.0,0.6626341007566777,0.1787262180324259,mental health self-report
