i,phesid,p_Asymmetry Pattern 12,-logp_Asymmetry Pattern 12,Category
422,22675,0.013258166510980543,1.8775165309252226,physical - bone density & sizes
423,22674,0.057793833013902625,1.2381185012148093,physical - bone density & sizes
424,5986,0.723060931842332,0.1408251034691162,physical - bone density & sizes
425,22673,0.2731898673276559,0.5635354127697654,physical - bone density & sizes
426,22678,0.04379532859476046,1.3585722108135492,physical - bone density & sizes
427,5984,0.004904918811811956,2.309368176841398,physical - bone density & sizes
428,6020_1.0,0.7374391272959925,0.13227382317426178,physical - bone density & sizes
429,4196,0.23835453695579792,0.622776577086572,physical - bone density & sizes
430,5993,0.5692821600750356,0.24467242571307332,physical - bone density & sizes
431,6014,0.27048927125196426,0.5678499561709973,physical - bone density & sizes
432,6015,0.12149503960321976,0.9154414530691786,physical - bone density & sizes
433,6016,0.5938162705559387,0.22634790691536366,physical - bone density & sizes
434,6017,0.13779811265323333,0.8607567306860086,physical - bone density & sizes
435,22679,0.1630978339667005,0.7875518066026185,physical - bone density & sizes
436,6020_31.0,0.4676584224672727,0.3300712396610743,physical - bone density & sizes
437,6020_32.0,0.932481116978291,0.030359954023471664,physical - bone density & sizes
438,5983,0.03421856649185322,1.4657381881823583,physical - bone density & sizes
439,6020_33.0,0.9737435904259027,0.01155538801188059,physical - bone density & sizes
440,93,0.9026263603156213,0.04449198748721344,physical - bone density & sizes
441,94,0.5350121889196531,0.2716363235484076,physical - bone density & sizes
442,95,0.481095701356776,0.31776852354925916,physical - bone density & sizes
443,102,0.043859563886251854,1.3579356910063287,physical - bone density & sizes
444,4079,0.020570077330541593,1.68676407562835,physical - bone density & sizes
445,4080,6.178750153121928e-07,6.209099365768471,physical - bone density & sizes
446,4194,0.08341279276009061,1.0787673378628118,physical - bone density & sizes
447,4195,0.0937065268738379,1.0282301584551041,physical - bone density & sizes
448,6020_34.0,0.5936154146430086,0.2264948300883974,physical - bone density & sizes
449,22680,0.0028980862040194305,2.5378887005166204,physical - bone density & sizes
450,22681,0.0008867492753044403,3.0521991577829,physical - bone density & sizes
451,6034,0.5299105244333993,0.27579745497526975,physical - bone density & sizes
452,22685,0.8019400860122224,0.09585807720992899,physical - bone density & sizes
453,22684,0.4407413642079848,0.35581618841845736,physical - bone density & sizes
454,22683,0.5020158501758496,0.29928257063338964,physical - bone density & sizes
455,22682,0.055483475182110574,1.2558363449104402,physical - bone density & sizes
456,6019,0.9246798026289996,0.03400862836945418,physical - bone density & sizes
457,5992,0.010862717012890068,1.9640615342202186,physical - bone density & sizes
458,30790,0.7250905232943657,0.13960777092820892,physical - cardiac
459,30780,0.9882172817419751,0.005147555526999785,physical - cardiac
460,30770,0.8404167652392622,0.07550529256037934,physical - cardiac
461,30760,0.00040501558240536775,3.3925282675940176,physical - cardiac
462,30750,0.9605649623246252,0.017473258782412758,physical - cardiac
463,30290,0.929798866639563,0.031610987527510966,physical - cardiac
464,30800,0.17271137693695385,0.7626790534099571,physical - cardiac
465,30730,0.0010081172333508389,2.996488961107872,physical - cardiac
466,30720,0.0026717001827520183,2.5732122798350052,physical - cardiac
467,30710,0.7452415565813421,0.12770293572593103,physical - cardiac
468,30700,1.9971561327457408e-10,9.69958798172953,physical - cardiac
469,30740,0.8757146320905135,0.05763739371692134,physical - cardiac
470,30810,0.04267093505864989,1.3698678402350755,physical - cardiac
471,30850,6.785246429160691e-12,11.16843437484563,physical - cardiac
472,30830,0.0008850870882583746,3.0530139947380595,physical - cardiac
473,30840,0.041317148485650095,1.3838696590711101,physical - cardiac
474,30690,0.03633495355417621,1.439675390615289,physical - cardiac
475,30860,0.30327887145433696,0.5181578446527968,physical - cardiac
476,30870,0.012509108709756047,1.902773633250182,physical - cardiac
477,30880,2.148147222342052e-09,8.667935957767762,physical - cardiac
478,30890,0.0015806914117014095,2.80115290633355,physical - cardiac
479,30104,0.9189954841619052,0.036686622681771516,physical - cardiac
480,30300,0.5611578353910001,0.25091496869315494,physical - cardiac
481,30150,0.5313551360655943,0.27461511718520537,physical - cardiac
482,30160,0.6707533772828367,0.1734371319521736,physical - cardiac
483,30820,0.6515998315212147,0.18601903665545,physical - cardiac
484,30170,0.41821560727366236,0.37859976389914196,physical - cardiac
485,30680,0.007142893616943169,2.146125818014699,physical - cardiac
486,30660,0.059911090101636984,1.2224927782093584,physical - cardiac
487,30110,0.09709357452551917,1.0128095099523995,physical - cardiac
488,30120,0.23520256681486315,0.6285579430234147,physical - cardiac
489,30130,0.03601309582728431,1.4435395433630784,physical - cardiac
490,30140,0.9487238535037751,0.022860179934939013,physical - cardiac
491,30180,0.5535166706476219,0.25686929463847386,physical - cardiac
492,30190,0.004475370656370269,2.3491709899905135,physical - cardiac
493,30100,0.828421307656262,0.0817487392347314,physical - cardiac
494,30200,0.8306011164576932,0.08060748946610023,physical - cardiac
495,30220,0.334382588275225,0.4757563449078521,physical - cardiac
496,30240,0.6324994609614829,0.1989398402731773,physical - cardiac
497,30250,0.4219702624789871,0.37471815400596753,physical - cardiac
498,30260,0.4974205251114844,0.3032762983609217,physical - cardiac
499,30270,0.9204344233384316,0.036007147514942515,physical - cardiac
500,30280,0.7068661289707188,0.15066282800561073,physical - cardiac
501,30210,0.4760220998236311,0.32237288423611216,physical - cardiac
502,30670,0.02645723174190006,1.5774555986258838,physical - cardiac
503,30090,0.00030530242714186693,3.515269743064163,physical - cardiac
504,30070,0.5615292557700882,0.25062761199642386,physical - cardiac
505,30650,0.002819661281204185,2.549803059247725,physical - cardiac
506,30640,0.9600867611804943,0.0176895188361077,physical - cardiac
507,30630,0.03073918099211682,1.512307707927449,physical - cardiac
508,30620,0.008379910142894255,2.076760638249725,physical - cardiac
509,30610,0.05629021290132181,1.2495671087444098,physical - cardiac
510,30600,0.2430022852072245,0.61438964225263,physical - cardiac
511,30080,0.0005055117922313025,3.296268709031931,physical - cardiac
512,30000,0.9671661086918728,0.014498930371011146,physical - cardiac
513,30020,4.008240960769468e-10,9.397046178162032,physical - cardiac
514,30030,7.740226201184701e-10,9.111246347264027,physical - cardiac
515,30040,0.555075778493864,0.2556477233003972,physical - cardiac
516,30050,0.33682402279407075,0.4725969415344767,physical - cardiac
517,30060,0.04688673637252002,1.3289499959822801,physical - cardiac
518,30010,1.1743903085397865e-08,7.930187541356018,physical - cardiac
519,30230,0.1376292492001796,0.8612892592957415,physical - cardiac
520,4092,0.19591338629758448,0.7079358886782859,blood assays
521,4095,0.2773405785999515,0.5569865827382735,blood assays
522,3085,0.7945934545111986,0.0998550167805,blood assays
523,4101,0.20049781328777336,0.6978903596135361,blood assays
524,4123,0.236648575613691,0.6258961052039136,blood assays
525,4120,0.45799766279551274,0.33913673823543605,blood assays
526,3084,0.4819947829417722,0.31695766249115476,blood assays
527,3083,0.8810621875069813,0.05499343694780602,blood assays
528,78,0.055864936296800304,1.2528606921268883,blood assays
529,4119,0.07479270717073647,1.1261407469205087,blood assays
530,4104,0.21343608343089615,0.6707321570287059,blood assays
531,4140,0.7465380278060739,0.1269480649038652,blood assays
532,4100,0.688758606199452,0.16193296149539513,blood assays
533,3144,0.007901228896046435,2.102305356650616,blood assays
534,3143,0.21914409006962837,0.6592702370098282,blood assays
535,77,0.10976354562823094,0.959541872647665,blood assays
536,20171_1.0,0.250794438974506,0.6006820976238635,cognitive phenotypes
537,20169_5.0,0.4156298926771189,0.38129322493136386,cognitive phenotypes
538,20169_4.0,0.12347667447099966,0.9084150756455852,cognitive phenotypes
539,20169_3.0,0.2290079370644913,0.6401494654174216,cognitive phenotypes
540,20191,0.6776786027213639,0.16897622672052312,cognitive phenotypes
541,20147,0.0794083078795802,1.1001340583095622,cognitive phenotypes
542,20171_2.0,0.43829451499902766,0.3582339642549178,cognitive phenotypes
543,20171_3.0,0.9040149523596638,0.043824386257390935,cognitive phenotypes
544,20171_4.0,0.9127258953800296,0.03965962771997608,cognitive phenotypes
545,20171_5.0,0.36886035247267723,0.4331380230808509,cognitive phenotypes
546,20173_1.0,0.577060786441476,0.23877843671317997,cognitive phenotypes
547,20173_2.0,0.7200124270309249,0.14266000781264504,cognitive phenotypes
548,20173_3.0,0.3218083686894626,0.49240266617733625,cognitive phenotypes
549,20173_4.0,0.3113892738361008,0.5066963512862768,cognitive phenotypes
550,20173_5.0,0.7799703393390407,0.10792191231760781,cognitive phenotypes
551,20175_1.0,0.5390298012051642,0.2683872234196139,cognitive phenotypes
552,20175_2.0,0.00478850286689703,2.3198002482299493,cognitive phenotypes
553,20175_3.0,0.05566736459269527,1.2543993385986136,cognitive phenotypes
554,20148,0.6235729105483979,0.20511275983164035,cognitive phenotypes
555,20169_2.0,0.6155056079709851,0.21076798578748487,cognitive phenotypes
556,20165_4.0,0.19846900311588953,0.7023073117064105,cognitive phenotypes
557,20165_5.0,0.09064515600252944,1.0426553992637988,cognitive phenotypes
558,20200,0.7721238647560417,0.11231302419146741,cognitive phenotypes
559,20240,0.6287409977898862,0.2015282200484071,cognitive phenotypes
560,20242,0.9637909846466856,0.016017140430026014,cognitive phenotypes
561,20244,0.29652040812879377,0.5279454107897364,cognitive phenotypes
562,20245,0.6919447460409269,0.1599285839357288,cognitive phenotypes
563,20247,0.016361943030040006,1.7861651238237506,cognitive phenotypes
564,20248,0.906518908503982,0.042623132800356886,cognitive phenotypes
565,23321,0.5143038031920939,0.2887802641307222,cognitive phenotypes
566,6362_17.0,0.659299556093617,0.18091721666666818,cognitive phenotypes
567,6362_18.0,0.040407188592775305,1.3935413653732154,cognitive phenotypes
568,20175_4.0,0.06257642661022077,1.203589240610922,cognitive phenotypes
569,6362_19.0,0.03608585196731172,1.4426630367889761,cognitive phenotypes
570,6362_20.0,0.6820014161778806,0.1662147235288578,cognitive phenotypes
571,6362_21.0,0.6947798945214732,0.15815275761802702,cognitive phenotypes
572,6362_22.0,0.7832161052437956,0.10611839073173593,cognitive phenotypes
573,6362_23.0,0.674994823911674,0.170699557473,cognitive phenotypes
574,6362_24.0,0.2818759348489638,0.5499420004264853,cognitive phenotypes
575,6362_25.0,0.06587764269906354,1.181261949591921,cognitive phenotypes
576,6362_26.0,0.9220885079679497,0.03522739057626428,cognitive phenotypes
577,6362_27.0,0.2779384528135503,0.5560513643796176,cognitive phenotypes
578,6362_28.0,0.2888528873728203,0.5393232868941951,cognitive phenotypes
579,6362_29.0,0.42925136567987965,0.36728831444009824,cognitive phenotypes
580,6362_30.0,0.5097505634025599,0.2926422855449423,cognitive phenotypes
581,6362_31.0,0.5948623488720838,0.22558351837468327,cognitive phenotypes
582,20165_1.0,0.7751960950004554,0.1105884236817823,cognitive phenotypes
583,20165_2.0,0.04867682827796311,1.3126777276123633,cognitive phenotypes
584,20165_3.0,0.0787905971101706,1.1035256082316054,cognitive phenotypes
585,20169_1.0,0.8054237119274027,0.09397558877423261,cognitive phenotypes
586,20175_5.0,0.9658152674268209,0.01510593363559621,cognitive phenotypes
587,10241,0.1312444066007663,0.8819191963729405,cognitive phenotypes
588,20177_2.0,0.6974207041845267,0.1565051639580013,cognitive phenotypes
589,10612,0.26150634255383765,0.5825177733254701,cognitive phenotypes
590,20023,0.6986282170694083,0.15575387751592035,cognitive phenotypes
591,20132,0.11959903312909777,0.9222723312873644,cognitive phenotypes
592,20133,0.16285975856541512,0.7881862133709213,cognitive phenotypes
593,20149,0.24558364475910238,0.6098005594664858,cognitive phenotypes
594,20155,0.13154730612827664,0.8809180411214442,cognitive phenotypes
595,20156,0.09602510981074361,1.0176151875194879,cognitive phenotypes
596,20157,0.9258566633164234,0.03345624350071326,cognitive phenotypes
597,20159,0.4518033262798318,0.3450505760281868,cognitive phenotypes
598,20195,0.1036068701065874,0.9846114458412023,cognitive phenotypes
599,20229,0.2631977987206397,0.5797177473053355,cognitive phenotypes
600,20230,0.35177087029388926,0.4537401267728449,cognitive phenotypes
601,23322,0.5793842066426024,0.2370333473467056,cognitive phenotypes
602,23323,0.3570230995149605,0.44730368397929604,cognitive phenotypes
603,23324,0.9247970142371701,0.0339535810671605,cognitive phenotypes
604,20246_3.0,0.3061982162615585,0.5139973435855654,cognitive phenotypes
605,20246_2.0,0.6046870261561292,0.21846934928598288,cognitive phenotypes
606,20246_1.0,0.4292489938175543,0.36729071417519055,cognitive phenotypes
607,20246_0.0,0.16852854318836136,0.7733265333719176,cognitive phenotypes
608,20187_5.0,0.4399419399865933,0.35660463443930096,cognitive phenotypes
609,20187_4.0,0.48495564632745725,0.31429797982264335,cognitive phenotypes
610,20187_3.0,0.7225820475538611,0.14111283261735622,cognitive phenotypes
611,20187_2.0,0.806382628946473,0.09345883634739534,cognitive phenotypes
612,20187_1.0,0.49073134466831725,0.3091562012778379,cognitive phenotypes
613,20185_5.0,0.6299457157088536,0.20069687337792533,cognitive phenotypes
614,10609,0.8191897802314028,0.0866154743574943,cognitive phenotypes
615,20177_1.0,0.1831719768922041,0.7371409674148242,cognitive phenotypes
616,20131,0.5810659978798659,0.23577453733905437,cognitive phenotypes
617,10144,0.054639103373655844,1.2624964360298292,cognitive phenotypes
618,20177_3.0,0.12928151536857396,0.8884635659727017,cognitive phenotypes
619,20177_4.0,0.058009832340227364,1.236498389726668,cognitive phenotypes
620,20177_5.0,0.27804721229479035,0.5558814548077565,cognitive phenotypes
621,20179_1.0,0.04289186702390141,1.3676250491087847,cognitive phenotypes
622,20179_2.0,0.17945800588635294,0.7460371623811198,cognitive phenotypes
623,20179_3.0,0.8686582924818831,0.06115103008113059,cognitive phenotypes
624,20179_4.0,0.159664210106944,0.7967924232166188,cognitive phenotypes
625,20179_5.0,0.8588665320016557,0.06607432035827814,cognitive phenotypes
626,20181_1.0,0.017801662624327183,1.7495394339354793,cognitive phenotypes
627,20181_2.0,0.8434186121368396,0.07395681942367162,cognitive phenotypes
628,20181_3.0,0.5380430338597636,0.2691829871209675,cognitive phenotypes
629,20181_4.0,0.3177730593474726,0.49788292485263325,cognitive phenotypes
630,20181_5.0,0.3088369823692605,0.5102706996665644,cognitive phenotypes
631,20183_1.0,0.2076282381927225,0.6827135811834677,cognitive phenotypes
632,20183_2.0,0.15465083704026608,0.8106477250563088,cognitive phenotypes
633,20183_3.0,0.28202586985095657,0.5497110526089702,cognitive phenotypes
634,20183_4.0,0.5906431396838223,0.22867483599874525,cognitive phenotypes
635,20183_5.0,0.5591463924512421,0.2524744727749298,cognitive phenotypes
636,20185_1.0,0.2567522465889123,0.5904857476259165,cognitive phenotypes
637,6348,0.6753747966744891,0.17045515019960802,cognitive phenotypes
638,6350,0.022851514514058213,1.6410850112045772,cognitive phenotypes
639,6772,0.18163148796468162,0.7408088592077013,cognitive phenotypes
640,6773,0.061613891429310876,1.2103213610344479,cognitive phenotypes
641,10137,0.5988075970210253,0.2227126984368997,cognitive phenotypes
642,10138,0.7426740210898265,0.12920176754079687,cognitive phenotypes
643,10147,0.802456936399785,0.09557826457512944,cognitive phenotypes
644,20128,0.08750777435987922,1.0579533617021417,cognitive phenotypes
645,5790_47.0,0.49476242550857447,0.3056032900734687,cognitive phenotypes
646,20016,0.765171352091594,0.11624129826502702,cognitive phenotypes
647,4290,0.608921921664773,0.21543839072348525,cognitive phenotypes
648,6333,0.21347602556896056,0.6706508913543823,cognitive phenotypes
649,10610,0.2958692202745139,0.5289002128056659,cognitive phenotypes
650,10141,0.13644385411924223,0.8650460216079481,cognitive phenotypes
651,6332#4,0.9630752471638706,0.016339779177275218,cognitive phenotypes
652,6332#6,0.049817553613086804,1.3026176031428174,cognitive phenotypes
653,6332#7,0.44558114952844646,0.3510731904307015,cognitive phenotypes
654,6332#0,0.49430824954451,0.30600214150814387,cognitive phenotypes
655,6332#1,0.9884483526829879,0.005046018035459009,cognitive phenotypes
656,6332#5,0.384637657239656,0.41494819921665005,cognitive phenotypes
657,6332#2,0.7206416319937109,0.1422806519791094,cognitive phenotypes
658,4285,0.3313559302530059,0.47970525246654594,cognitive phenotypes
659,6332#3,0.19578571073678783,0.7082190080110157,cognitive phenotypes
660,4294,0.4966091439691279,0.3039852881266529,cognitive phenotypes
661,4979_4.0,0.049438049341134126,1.3059386733782687,cognitive phenotypes
662,4979_5.0,0.9794967740374909,0.0089969900112802,cognitive phenotypes
663,4990_68.0,0.13778142217468653,0.8608093367893361,cognitive phenotypes
664,4990_69.0,0.7852599681994746,0.10498654189978693,cognitive phenotypes
665,4990_70.0,0.5728032329812505,0.2419945394747211,cognitive phenotypes
666,4990_71.0,0.8899567331722176,0.05063110683971173,cognitive phenotypes
667,4990_72.0,0.9662568090226906,0.014907432674588881,cognitive phenotypes
668,5001_1.0,0.40269209542432166,0.39502689521822415,cognitive phenotypes
669,5001_2.0,0.023197365054924247,1.6345613430011645,cognitive phenotypes
670,20018,0.854350570891749,0.06836388602939474,cognitive phenotypes
671,4924,0.04613626589218831,1.3359575586671824,cognitive phenotypes
672,5001_4.0,0.5941780635710775,0.2260833859317027,cognitive phenotypes
673,4256,0.1706994597889353,0.7677678532909823,cognitive phenotypes
674,4292_0.0,0.4443650339391634,0.3522601220190148,cognitive phenotypes
675,20185_2.0,0.5989893382675219,0.22258090778229364,cognitive phenotypes
676,399,0.38820556144568935,0.4109382471860039,cognitive phenotypes
677,400,0.9233424138423451,0.034637214613085644,cognitive phenotypes
678,404,0.8581922126064769,0.06641543065324204,cognitive phenotypes
679,630,0.3712930334176231,0.4302831993778488,cognitive phenotypes
680,4253,0.04466097705048419,1.3500717800780095,cognitive phenotypes
681,4254,0.7346813585140738,0.13390097961551486,cognitive phenotypes
682,4979_3.0,0.45458847100908145,0.34238158277873215,cognitive phenotypes
683,4979_2.0,0.007156027430580228,2.145328003358047,cognitive phenotypes
684,4979_1.0,0.5375598750760522,0.2695731556599683,cognitive phenotypes
685,4968_8.0,0.5603637702672969,0.2515299513334927,cognitive phenotypes
686,4255,0.570116008077616,0.24403676442970568,cognitive phenotypes
687,4968_7.0,0.22659329518436372,0.644752944902953,cognitive phenotypes
688,4968_5.0,0.5527376961309373,0.2574809159802071,cognitive phenotypes
689,4957_4.0,0.607481459503643,0.2164669723109399,cognitive phenotypes
690,4957_2.0,0.4969010286632951,0.3037301041956417,cognitive phenotypes
691,4957_1.0,0.8339948628301161,0.07883662448384934,cognitive phenotypes
692,4935_17.0,0.7647014700399121,0.11650807493516009,cognitive phenotypes
693,4935_16.0,0.9567099118037696,0.019219726592009823,cognitive phenotypes
694,4935_15.0,0.6054408400053723,0.2179282870617221,cognitive phenotypes
695,4935_14.0,0.12099211333272548,0.917242937515834,cognitive phenotypes
696,4935_13.0,0.6648031622805166,0.17730692340307863,cognitive phenotypes
697,4292_3.0,0.6353455674511547,0.19698999562820702,cognitive phenotypes
698,4292_1.0,0.10325680222443982,0.9860813288121792,cognitive phenotypes
699,4968_6.0,0.5924238349246929,0.22736747687595574,cognitive phenotypes
700,5001_5.0,0.18971947746049408,0.7218880801847061,cognitive phenotypes
701,5001_3.0,0.5720492462387924,0.242566582309871,cognitive phenotypes
702,5012_26.0,0.7472175816000456,0.12655291795830087,cognitive phenotypes
703,5012_25.0,0.26447456459089597,0.5776160891826303,cognitive phenotypes
704,6362_8.0,0.8226003444526855,0.08481111297190903,cognitive phenotypes
705,6362_9.0,0.11141290039269904,0.9530645197099291,cognitive phenotypes
706,6362_10.0,0.04629274211222992,1.3344870933813933,cognitive phenotypes
707,6362_11.0,0.7716619202804121,0.11257293064305393,cognitive phenotypes
708,6362_12.0,0.3001555046285989,0.522653687597449,cognitive phenotypes
709,6362_13.0,0.9752638828967426,0.01087785878337472,cognitive phenotypes
710,6362_14.0,0.6809282092209368,0.16689867367123679,cognitive phenotypes
711,6362_15.0,0.6352676960781649,0.1970432283601495,cognitive phenotypes
712,6362_16.0,0.5393066304116075,0.26816424032101105,cognitive phenotypes
713,398,0.6446275378104014,0.19069114582391958,cognitive phenotypes
714,6362_6.0,0.44458441172665414,0.3520457688520084,cognitive phenotypes
715,403,0.981954136649118,0.007908795986323413,cognitive phenotypes
716,4282,0.15981228557204383,0.7963898373433358,cognitive phenotypes
717,4283,0.7695791049174024,0.11374673247526401,cognitive phenotypes
718,4291,0.8250319608436266,0.08352922702684537,cognitive phenotypes
719,6349,0.038160218571779723,1.418389146435291,cognitive phenotypes
720,6351,0.03416796581801181,1.4663808760537294,cognitive phenotypes
721,6373,0.028231307571430397,1.5492690064472765,cognitive phenotypes
722,6374,0.059785356632847717,1.2234051757492956,cognitive phenotypes
723,6382,0.042068016443117334,1.3760479650002964,cognitive phenotypes
724,6383,0.11417565674005656,0.942426481645531,cognitive phenotypes
725,6770,0.3776424465090298,0.42291919750793494,cognitive phenotypes
726,6771,0.5057367330199272,0.29607550124487053,cognitive phenotypes
727,4250,0.703542584804985,0.1527096099760962,cognitive phenotypes
728,6362_5.0,0.7942669845501522,0.10003348947841514,cognitive phenotypes
729,6362_7.0,0.882805197018266,0.05413511883875622,cognitive phenotypes
730,6362_3.0,0.4139235840138057,0.3830798282132484,cognitive phenotypes
731,5012_27.0,0.0005504099859368175,3.2593136954158677,cognitive phenotypes
732,5012_28.0,0.3203080294384806,0.494432174364224,cognitive phenotypes
733,5012_29.0,0.6687502005957876,0.174736074701361,cognitive phenotypes
734,5556_1.0,0.013485858319943022,1.8701214072568988,cognitive phenotypes
735,5556_3.0,0.12929776409387342,0.8884089851744299,cognitive phenotypes
736,5556_4.0,0.5484238999641123,0.2608836271933205,cognitive phenotypes
737,5556_5.0,0.6351799157515419,0.19710324265932683,cognitive phenotypes
738,5699_92.0,0.0039153952974544,2.407224385116458,cognitive phenotypes
739,5699_93.0,0.09109410266472423,1.0405097378795862,cognitive phenotypes
740,5699_94.0,0.6105850908566214,0.2142538044227987,cognitive phenotypes
741,6362_4.0,0.17076011998401844,0.7676135487124407,cognitive phenotypes
742,5699_95.0,0.8345357129442186,0.07855507348115451,cognitive phenotypes
743,20185_4.0,0.3988630683487049,0.3991761741561819,cognitive phenotypes
744,5779_1.0,0.9002295440025634,0.04564673835739123,cognitive phenotypes
745,6362_2.0,0.8978864075998549,0.046778602834911545,cognitive phenotypes
746,6362_1.0,0.5685167550423961,0.24525673147716265,cognitive phenotypes
747,6362_0.0,0.03685425114262513,1.433512408990891,cognitive phenotypes
748,5790_50.0,0.47265582470378426,0.3254549857738622,cognitive phenotypes
749,5790_49.0,0.5186170339900354,0.2851532229187963,cognitive phenotypes
750,5790_48.0,0.3413309220203371,0.4668243661178214,cognitive phenotypes
751,5699_96.0,0.3361635864715978,0.4734493315001301,cognitive phenotypes
752,5790_46.0,0.8802604364741553,0.0553888171793719,cognitive phenotypes
753,5779_5.0,0.29138417153566804,0.5355340435111978,cognitive phenotypes
754,5779_4.0,0.9487666674238128,0.02284058157698244,cognitive phenotypes
755,5779_2.0,0.9478349868717453,0.023267264485636603,cognitive phenotypes
756,5790_45.0,0.9614543087718284,0.017071349927601506,cognitive phenotypes
757,20433,0.3185820409688569,0.4967787097902472,mental health self-report
758,20420,0.25429988128575115,0.5946538425649723,mental health self-report
759,5375,0.07197365885478116,1.1428264189458108,mental health self-report
760,4609,0.19789422477592616,0.7035668797933248,mental health self-report
761,20544#4,0.5079117308431805,0.2942117564928683,mental health self-report
762,20537,0.3731292338273594,0.4281407236406525,mental health self-report
763,20449,0.7485689351512195,0.12576819962653962,mental health self-report
764,20448,0.37291847189154176,0.42838610405655414,mental health self-report
765,20447,0.6042730175970511,0.21876679772627827,mental health self-report
766,20446,0.32268412125505314,0.4912224049740893,mental health self-report
767,20445,0.2603991094862128,0.5843605053030974,mental health self-report
768,20441,0.9031238469472397,0.04425269004338117,mental health self-report
769,20437,0.28662065878551146,0.5426925101242817,mental health self-report
770,20435,0.08626979567961533,1.0641412305389213,mental health self-report
771,20431,0.5527988308743478,0.25743288413124643,mental health self-report
772,20429,0.5573299334284881,0.25388763095473366,mental health self-report
773,20428,0.4536425464876298,0.34328622034469986,mental health self-report
774,20427,0.959737668792438,0.017847459215562436,mental health self-report
775,20426,0.7278429332230018,0.13796233029429567,mental health self-report
776,20425,0.511595489877151,0.2910732928292317,mental health self-report
777,20423,0.8321763308966484,0.07978464075066669,mental health self-report
778,20422,0.9610945444162694,0.017233887983234664,mental health self-report
779,20421,0.2994882651067603,0.5236201899665727,mental health self-report
780,20419,0.26147441822534456,0.5825707946247606,mental health self-report
781,20417,0.5419848409839162,0.26601286026807713,mental health self-report
782,20401,0.45839024623439334,0.3387646319910328,mental health self-report
783,6156#15,0.6984131535512959,0.15588758994831772,mental health self-report
784,6156#14,0.7959059998089318,0.09913822142680562,mental health self-report
785,6156#13,0.08785399529504434,1.0562384835126044,mental health self-report
786,20450,0.6627698706406756,0.1786372427269226,mental health self-report
787,6156#11,0.5839103718524824,0.23365381041698743,mental health self-report
788,20456,0.6384553715252336,0.19486945482611828,mental health self-report
789,20466,0.08633641416136358,1.0638059930004886,mental health self-report
790,20544#15,0.2240264581726703,0.6497006872023263,mental health self-report
791,20544#11,0.20862481296472635,0.6806340396640387,mental health self-report
792,20543,0.6889957462127383,0.1617834593725451,mental health self-report
793,20542,0.9215317686175546,0.03548968844546825,mental health self-report
794,20541,0.4666245025315585,0.3310324600667946,mental health self-report
795,20540,0.24069081472747522,0.6185404830082597,mental health self-report
796,20538,0.9129488520877346,0.039553553110054165,mental health self-report
797,20535,0.01864378702206759,1.7294658668888363,mental health self-report
798,20534,0.9403148612288914,0.02672670001962281,mental health self-report
799,20533,0.9912068930688762,0.0038356864429623405,mental health self-report
800,20532,0.15835779406872816,0.8003605566195768,mental health self-report
801,20502,0.5640026745182014,0.24871883657385166,mental health self-report
802,20501,0.6712607286117429,0.17310876000427872,mental health self-report
803,20500,0.5023782206958288,0.2989691965731005,mental health self-report
804,20499,0.46657139219267746,0.33108189347571415,mental health self-report
805,20493,0.9185392202204687,0.036902295251826416,mental health self-report
806,20486,0.11726395229460498,0.9308354723308951,mental health self-report
807,20484,0.06366396107560669,1.1961063437269404,mental health self-report
808,20483,0.9827682734672155,0.0075488722169086845,mental health self-report
809,20481,0.2828273176720233,0.5484786452950642,mental health self-report
810,20480,0.21315946254352003,0.6712953834521325,mental health self-report
811,20477,0.4277315732035133,0.36882869091230736,mental health self-report
812,20471,0.05433687313316459,1.2649053570864142,mental health self-report
813,20463,0.5571273796366817,0.25404549791654096,mental health self-report
814,20544#5,0.0007587935739130962,3.119876355730001,mental health self-report
815,6156#100,0.5140987943252059,0.28895341464789326,mental health self-report
816,5674,0.08282894190182195,1.0818178864997625,mental health self-report
817,20530_1.0,0.8914543031944496,0.04990091427117472,mental health self-report
818,20530_0.0,0.39382910716618064,0.40469218912602317,mental health self-report
819,20529_2.0,0.49304007329639327,0.3071177807142284,mental health self-report
820,20529_1.0,0.7148559312409015,0.14578147508217426,mental health self-report
821,20529_0.0,0.5840582407180706,0.23354384404970296,mental health self-report
822,20528_2.0,0.8170306879087049,0.0877616309350086,mental health self-report
823,20528_1.0,0.26253658209414027,0.5808101730401675,mental health self-report
824,20528_0.0,0.9100891116823647,0.040916081506196904,mental health self-report
825,20527_2.0,0.862712863309488,0.06413372645188249,mental health self-report
826,20527_1.0,0.1612399115333376,0.7925274488010123,mental health self-report
827,20527_0.0,0.24838137759738396,0.6048809685190993,mental health self-report
828,20526_2.0,0.36423242473391476,0.4386213950150186,mental health self-report
829,20526_1.0,0.4213011748949371,0.37540732974171015,mental health self-report
830,20526_0.0,0.6820031143583354,0.16621364213890008,mental health self-report
831,20411_2.0,0.8206847446278701,0.0858236394237291,mental health self-report
832,20411_1.0,0.1006611940496666,0.9971379222787794,mental health self-report
833,20411_0.0,0.21452367283552076,0.6685247761386505,mental health self-report
834,20126_5.0,0.021678372663328702,1.663973322219561,mental health self-report
835,20126_4.0,0.7282523565725353,0.13771810135214216,mental health self-report
836,20126_3.0,0.4855434371971143,0.3137719116032041,mental health self-report
