i,phesid,p_Asymmetry Pattern 47,-logp_Asymmetry Pattern 47,Category
51,6146#3,0.419043231597131,0.37774116969349447,lifestyle - general
52,6146#1,0.31347237198071254,0.5038007298733349,lifestyle - general
53,6139#3,0.060371321362941634,1.2191693185252916,lifestyle - general
54,6139#2,0.8635799663479268,0.06369744114728548,lifestyle - general
55,6139#1,0.5752226133320876,0.2401640491684623,lifestyle - general
56,6139#100,0.8407271393377085,0.07534493298682303,lifestyle - general
57,6142#7,0.1424794145920983,0.8462478779352092,lifestyle - general
58,6142#100,0.665444485980387,0.1768881692471731,lifestyle - general
59,6142#4,0.9690909099255729,0.013635480093620107,lifestyle - general
60,6142#6,0.8268633443245088,0.08256626035048106,lifestyle - general
61,6142#5,0.1133427837950121,0.9456061249222842,lifestyle - general
62,6140#1,0.9513992795696473,0.02163718177784215,lifestyle - general
63,6142#3,0.7624105283839477,0.1178111150094458,lifestyle - general
64,6142#1,0.34626020946119623,0.46059741259235204,lifestyle - general
65,6138#2,0.8228935205706388,0.08465635727903574,lifestyle - general
66,6138#4,0.9038091449290259,0.04392326870063407,lifestyle - general
67,6138#1,0.46509554814132387,0.33245781750183656,lifestyle - general
68,6138#3,0.24667439622304366,0.6078759261329275,lifestyle - general
69,4501,0.45021911057675296,0.346576074324661,lifestyle - general
70,2159,0.20179788245000072,0.6950833953097372,lifestyle - general
71,1835,0.5134446936905543,0.2895063300970633,lifestyle - general
72,1797,0.9878561128691777,0.005306308385740188,lifestyle - general
73,6142#2,0.07161477063226697,1.14499739469617,lifestyle - general
74,6160#100,0.5135105076888304,0.28945066524180174,lifestyle - general
75,6140#3,0.6367779016872339,0.19601201647299216,lifestyle - general
76,6140#100,0.6367491551613358,0.19603162258580525,lifestyle - general
77,20110#5,0.7582593102454519,0.12018224852352828,lifestyle - general
78,6146#2,0.9659034849296678,0.015066267017799385,lifestyle - general
79,6146#100,0.9956586705258438,0.0018895199231475559,lifestyle - general
80,6145#4,0.8495153028870394,0.07082879348765016,lifestyle - general
81,6145#2,0.7648574114628325,0.11641952064604036,lifestyle - general
82,6145#6,0.5573140185558819,0.25390003265725264,lifestyle - general
83,6145#3,0.0016436620178475062,2.7841874805150493,lifestyle - general
84,6145#5,0.9659242881697442,0.015056913458960415,lifestyle - general
85,6145#100,0.8433067946336019,0.07401440049112044,lifestyle - general
86,6140#5,0.6181796756727118,0.20888527764264203,lifestyle - general
87,6145#1,0.14982564529290235,0.8244138431389483,lifestyle - general
88,6141#7,0.6183117486906375,0.2087925012885462,lifestyle - general
89,6141#3,0.049614206526058295,1.3043939498715438,lifestyle - general
90,6141#4,0.7598708126724071,0.11926023681464591,lifestyle - general
91,6141#8,0.20595403828881814,0.6862296881001062,lifestyle - general
92,6141#2,0.3602182775351345,0.44343425478337933,lifestyle - general
93,6141#1,0.20398404332392714,0.6904038039829585,lifestyle - general
94,6140#4,0.6944530374499647,0.15835711819986992,lifestyle - general
95,6140#6,0.4719945310693984,0.3260630334424848,lifestyle - general
96,6140#2,0.030351872216644486,1.5178145148595705,lifestyle - general
97,6141#6,0.4479602020941003,0.34876056809711986,lifestyle - general
98,20110#6,0.9548305580767775,0.020073690428001736,lifestyle - general
99,670_1.0,0.3272715850570774,0.4850917001262197,lifestyle - general
100,20110#10,0.8770028721911124,0.056998984313881375,lifestyle - general
101,1845,0.06976806286136066,1.1563433352163701,lifestyle - general
102,1807,0.8795914327848716,0.05571900931622136,lifestyle - general
103,767,0.5462611631468632,0.26259967488459485,lifestyle - general
104,699,0.6811716540166467,0.1667434328766311,lifestyle - general
105,189,0.7860645309547115,0.10454179965123385,lifestyle - general
106,6,0.5673458721762079,0.24615210057492348,lifestyle - general
107,5,0.29213546227991166,0.5344157208844558,lifestyle - general
108,4,0.24708832475736547,0.6071477750885838,lifestyle - general
109,3,0.20024346401724788,0.6984416504625403,lifestyle - general
110,24504,0.31502435654566,0.5016558668312097,lifestyle - general
111,24505,0.9021755671160011,0.04470893872177299,lifestyle - general
112,24506,0.5403867510678553,0.2672953073344206,lifestyle - general
113,24507,0.58682001932572,0.2314950786488171,lifestyle - general
114,24508,0.9165592404376507,0.037839459819363534,lifestyle - general
115,26410,0.697133574127605,0.15668400102875724,lifestyle - general
116,26411,0.4511620576795712,0.3456674312615753,lifestyle - general
117,26412,0.4789096988029927,0.31974636760560954,lifestyle - general
118,26413,0.581946337998957,0.2351170603422156,lifestyle - general
119,26414,0.466046342983952,0.33157089553854757,lifestyle - general
120,2139,0.9812316447329525,0.008228454237266137,lifestyle - general
121,2946,0.9748365090580395,0.011068214216967529,lifestyle - general
122,3526,0.7876925467659922,0.10364326385366929,lifestyle - general
123,3659,0.15296452198422053,0.8154092861312228,lifestyle - general
124,24501,0.33178495536732405,0.47914331074410915,lifestyle - general
125,24500,0.589381870104087,0.22960322755438745,lifestyle - general
126,24020,0.18046254658505928,0.7436129184078164,lifestyle - general
127,24019,0.6174323176642442,0.20941064240182983,lifestyle - general
128,24018,0.7193755362656891,0.14304433527684673,lifestyle - general
129,24017,0.7087777394187188,0.14948993079288586,lifestyle - general
130,24016,0.6606521604344223,0.18002714046210436,lifestyle - general
131,24012,0.2862976726055441,0.5431821824662736,lifestyle - general
132,24011,0.9112207102734081,0.0403764181483953,lifestyle - general
133,26415,0.23747068469329335,0.6243899955622472,lifestyle - general
134,24010,0.7672887425833254,0.11504117358319442,lifestyle - general
135,24007,0.2992954975671551,0.5238998163921755,lifestyle - general
136,24006,0.9842073953566147,0.006913375991124337,lifestyle - general
137,24005,0.8089911694631869,0.09205621889989188,lifestyle - general
138,24004,0.8219283643644634,0.08516603199392599,lifestyle - general
139,24003,0.8722762253109312,0.05934596445754488,lifestyle - general
140,22704,0.3583029541703745,0.445749611106557,lifestyle - general
141,22702,0.1459542342019426,0.835783301403167,lifestyle - general
142,20075,0.3146010345043402,0.5022398536174116,lifestyle - general
143,20074,0.300437668216389,0.5222456173637945,lifestyle - general
144,24008,0.923667427474355,0.03448437121699248,lifestyle - general
145,26416,0.47883938361231587,0.319810136916216,lifestyle - general
146,26417,0.8802638778380988,0.05538711931543588,lifestyle - general
147,26427,0.7701928289238034,0.11340052930367978,lifestyle - general
148,738,0.8427973820653597,0.07427682208664042,lifestyle - general
149,728,0.663287370947573,0.17829827162970335,lifestyle - general
150,709,0.1342940682727323,0.8719431695599728,lifestyle - general
151,24502,0.40681545872607755,0.3906025525244304,lifestyle - general
152,24014,0.4000430704631382,0.39789324802831083,lifestyle - general
153,20111#101,0.5845226632556502,0.23319864560383496,lifestyle - general
154,20111#11,0.97824405732906,0.009552781686455474,lifestyle - general
155,20111#4,0.389285660358931,0.4097315935633359,lifestyle - general
156,20111#10,0.6170776181651364,0.20966020546319442,lifestyle - general
157,777,0.6829832057262705,0.16558997530833802,lifestyle - general
158,20111#6,0.8252035009831754,0.08343893817046992,lifestyle - general
159,20111#1,0.7604890677897651,0.11890702465201529,lifestyle - general
160,20111#12,0.9797131544401162,0.008901060714609816,lifestyle - general
161,20111#13,0.9275117532988032,0.03268057835930662,lifestyle - general
162,20111#3,0.5612998531930927,0.25080507136920716,lifestyle - general
163,20111#9,0.597055883964946,0.2239850173434343,lifestyle - general
164,20111#8,0.22193056469446404,0.6537828817966562,lifestyle - general
165,20111#5,0.6645542076273445,0.17746958791426007,lifestyle - general
166,20111#100,0.00613336325562942,2.212301312950934,lifestyle - general
167,20110#4,0.7357130756117091,0.13329152530105154,lifestyle - general
168,20111#2,0.2449323938086117,0.6109537729726016,lifestyle - general
169,20110#2,0.9828845059511319,0.00749751103351947,lifestyle - general
170,1031,0.3059308161648362,0.5143767746783644,lifestyle - general
171,1883,0.8257182483777766,0.08316811738761917,lifestyle - general
172,26428,0.19283960027361144,0.714803777412764,lifestyle - general
173,26429,0.5280048394916499,0.27736209686981134,lifestyle - general
174,26430,0.40259034988278825,0.3951366393899464,lifestyle - general
175,26431,0.5941410339303381,0.2261104523462356,lifestyle - general
176,26432,0.9808813409590604,0.008383526854100152,lifestyle - general
177,26433,0.1764802348864439,0.753303926879074,lifestyle - general
178,26434,0.11895560560738376,0.9246150876578807,lifestyle - general
179,24015,0.251971674645812,0.5986482776170035,lifestyle - general
180,24013,0.06343051825407567,1.19770174021903,lifestyle - general
181,1873,0.1597108035323258,0.796665705303096,lifestyle - general
182,24009,0.8590353062696758,0.06598898633989446,lifestyle - general
183,10740,0.1620694347756199,0.7902988824983767,lifestyle - general
184,5057,0.16094431075196852,0.7933243706571267,lifestyle - general
185,4674,0.0958092694335668,1.0185924714109855,lifestyle - general
186,3669,0.6658247274870276,0.17664007999378287,lifestyle - general
187,2405,0.6373825977404285,0.1955997981080917,lifestyle - general
188,2385,0.06617662182092227,1.1792954064414807,lifestyle - general
189,2375,0.7018017977582337,0.15378552361636544,lifestyle - general
190,2237,0.25961873938754837,0.5856639631856805,lifestyle - general
191,2149,0.040739389098629814,1.3899854876844866,lifestyle - general
192,10877,0.8150683803985835,0.08880595446982525,lifestyle - general
193,20110#101,0.8024918107634824,0.09555939077153561,lifestyle - general
194,24503,0.7470330943289848,0.12666015806934902,lifestyle - general
195,20118_12.0,0.6642110446463955,0.17769390713404398,lifestyle - general
196,20118_16.0,0.9820262453638281,0.007876905222854889,lifestyle - general
197,20118_13.0,0.40811934459642374,0.38921281945762504,lifestyle - general
198,20118_11.0,0.3118710027049939,0.5060250034110164,lifestyle - general
199,20118_8.0,0.5564482327713172,0.254575232528744,lifestyle - general
200,20118_7.0,0.26658594341515746,0.5741627538650456,lifestyle - general
201,20118_6.0,0.06682443290616362,1.175064718119781,lifestyle - general
202,2395_4.0,0.47034043208922566,0.3275876861944136,lifestyle - general
203,2395_3.0,0.9013425943764832,0.045110105172763044,lifestyle - general
204,2395_2.0,0.025493822111781164,1.593565048892472,lifestyle - general
205,20118_5.0,0.29162654751114514,0.5351729436160466,lifestyle - general
206,680_6.0,0.7027635472039646,0.15319077372590245,lifestyle - general
207,680_5.0,0.5890960626543823,0.22981387995147837,lifestyle - general
208,680_4.0,0.6305447327174819,0.20028409785658402,lifestyle - general
209,680_3.0,0.9040368329857644,0.04381387479388797,lifestyle - general
210,680_2.0,0.3863346218309509,0.41303637030100493,lifestyle - general
211,680_1.0,0.4145056745415705,0.3824695196246305,lifestyle - general
212,670_4.0,0.6381038915926341,0.19510860674564945,lifestyle - general
213,2395_1.0,0.0015876068131219306,2.7992570460114665,lifestyle - general
214,670_3.0,0.28499811340397907,0.5451580148720279,lifestyle - general
215,670_2.0,0.3027201156249756,0.5189587193980182,lifestyle - general
216,3637,0.9294015204084476,0.03179662139399249,lifestyle - exercise & work
217,3426,0.5415263518145459,0.26638040483887243,lifestyle - exercise & work
218,2634,0.05244644280154506,1.2802839626477267,lifestyle - exercise & work
219,1220,0.23019712045318255,0.637900113282747,lifestyle - exercise & work
220,2624,0.4793730390709414,0.31932639523348644,lifestyle - exercise & work
221,3647,0.23239087059030228,0.6337809370826225,lifestyle - exercise & work
222,1160,0.05296166470402977,1.276038372503181,lifestyle - exercise & work
223,10953,0.9894699876348517,0.004597374173346364,lifestyle - exercise & work
224,1130,0.0732982722077157,1.1349062624598103,lifestyle - exercise & work
225,104920,0.754692394712016,0.12223002651747573,lifestyle - exercise & work
226,1120,0.06876934121485112,1.1626051360204221,lifestyle - exercise & work
227,1110,0.6957981604397169,0.15751672378034734,lifestyle - exercise & work
228,914,0.4849163902324533,0.31433313643054195,lifestyle - exercise & work
229,894,0.7126508556777637,0.147123189068707,lifestyle - exercise & work
230,874,0.6184397646218799,0.20870259379761635,lifestyle - exercise & work
231,1200,0.8828295803998818,0.054123123642216144,lifestyle - exercise & work
232,1140,0.8044224288768587,0.09451582892355735,lifestyle - exercise & work
233,1190,0.48163505635292053,0.3172819099841622,lifestyle - exercise & work
234,6164#3,0.8422650843369259,0.07455120238824603,lifestyle - exercise & work
235,1170,0.967424097253594,0.014383099112205509,lifestyle - exercise & work
236,6162#3,0.2015035091369633,0.6957173863191533,lifestyle - exercise & work
237,6162#100,0.6441634480289882,0.1910039221268294,lifestyle - exercise & work
238,6164#1,0.0809691722583104,1.0916803004605842,lifestyle - exercise & work
239,6164#2,0.6819221536884454,0.16626520034820877,lifestyle - exercise & work
240,6164#100,0.32913847438237454,0.4826213482273014,lifestyle - exercise & work
241,6164#4,0.6589624063515955,0.1811393610960742,lifestyle - exercise & work
242,796,0.7338805825589146,0.1343746029654159,lifestyle - exercise & work
243,6164#5,0.7390442190241837,0.13132957580859703,lifestyle - exercise & work
244,6162#1,0.990547711703645,0.004124600962814464,lifestyle - exercise & work
245,6143#100,0.012550380666480466,1.9013431013666322,lifestyle - exercise & work
246,6143#3,0.8930169648091475,0.04914029066014802,lifestyle - exercise & work
247,6143#4,0.5327721612072281,0.27345847631138887,lifestyle - exercise & work
248,6143#2,0.5527879451890206,0.257441436319409,lifestyle - exercise & work
249,6143#1,0.9670208526551485,0.014564160771786025,lifestyle - exercise & work
250,1210,0.12535755933434292,0.901849472011272,lifestyle - exercise & work
251,1180,0.43926711844115574,0.3572713048476498,lifestyle - exercise & work
252,1100,0.2591061781449472,0.5865222315442011,lifestyle - exercise & work
253,884,0.7590925669724259,0.11970526116107931,lifestyle - exercise & work
254,1080,0.03458680062399111,1.4610896095846329,lifestyle - exercise & work
255,1150_1.0,0.3510150637398564,0.4546742454751502,lifestyle - exercise & work
256,1150_2.0,0.25111840668822993,0.600121452838059,lifestyle - exercise & work
257,1150_3.0,0.8389826316568472,0.07624702970010383,lifestyle - exercise & work
258,1001,0.37313831952622034,0.4281301486964197,lifestyle - exercise & work
259,1011,0.6042270673060437,0.21879982371954923,lifestyle - exercise & work
260,1090,0.3659411357050805,0.43658876841560956,lifestyle - exercise & work
261,806,0.28933158182376567,0.5386041585981567,lifestyle - exercise & work
262,816,0.377824768748072,0.42270957479424875,lifestyle - exercise & work
263,826,0.322394544502844,0.49161231585068493,lifestyle - exercise & work
264,845,0.058710116302965236,1.231287059297247,lifestyle - exercise & work
265,6162#2,0.46479640765766916,0.332737237202236,lifestyle - exercise & work
266,6162#4,0.6698877191994781,0.17399798389390947,lifestyle - exercise & work
267,904,0.11866287015040265,0.925685151402178,lifestyle - exercise & work
268,924,0.08010409872234402,1.0963452616067022,lifestyle - exercise & work
269,943,0.25168328649480964,0.5991456236414747,lifestyle - exercise & work
270,1070,0.7476235497098433,0.12631702705249745,lifestyle - exercise & work
271,1021,0.6982308232032862,0.1560009832909188,lifestyle - exercise & work
272,991,0.38456059612770876,0.4150352176560536,lifestyle - exercise & work
273,971,0.7200676259169595,0.14262671442513553,lifestyle - exercise & work
274,981,0.6214109264619917,0.20662111467867805,lifestyle - exercise & work
275,864,0.31820796936757584,0.4972889478540448,lifestyle - exercise & work
276,1558,0.08620830637333159,1.064450886863157,lifestyle - alcohol
277,4429,0.6209014037447956,0.20697735829231667,lifestyle - alcohol
278,4440,0.4872235357658125,0.31227174088762444,lifestyle - alcohol
279,4451,0.48587981269834424,0.3134711445999724,lifestyle - alcohol
280,4462,0.9852920819974251,0.006435007272835346,lifestyle - alcohol
281,1628,0.06184283318937549,1.2087106224156265,lifestyle - alcohol
282,20403,0.3933496417206068,0.40522124106834534,lifestyle - alcohol
283,20408,0.3606779729262613,0.44288037980163275,lifestyle - alcohol
284,20409,0.8569110497795703,0.06706425695056992,lifestyle - alcohol
285,20414,0.7060368362270992,0.15117263980821274,lifestyle - alcohol
286,20416,0.3083636548265132,0.5109368155707251,lifestyle - alcohol
287,1608,0.24884299743338836,0.604074576012296,lifestyle - alcohol
288,1588,0.7314590190593532,0.13581000076894942,lifestyle - alcohol
289,1578,0.2462673906718077,0.6085930911608167,lifestyle - alcohol
290,1568,0.7434366650238419,0.12875602405160705,lifestyle - alcohol
291,5364,0.07087294926114548,1.1495194944123142,lifestyle - alcohol
292,1598,0.36897430902576034,0.4330038718809772,lifestyle - alcohol
293,20407,0.8846409402427167,0.0532329658141759,lifestyle - alcohol
294,3731,0.23716119832734472,0.6249563639197602,lifestyle - alcohol
295,20405_1.0,0.18262159907167427,0.7384478587683004,lifestyle - alcohol
296,20405_0.0,0.375015861565798,0.425950363086096,lifestyle - alcohol
297,20117_2.0,0.4347138028263008,0.3617965700780174,lifestyle - alcohol
298,20117_1.0,0.022077027177527728,1.6560594077235398,lifestyle - alcohol
299,20117_0.0,0.26020432572021884,0.5846854878635729,lifestyle - alcohol
300,3859_5.0,0.013929811887292426,1.8560547483902863,lifestyle - alcohol
301,3859_3.0,0.8027713378855462,0.09540814193986116,lifestyle - alcohol
302,3859_2.0,0.4928914247472784,0.30724873757125304,lifestyle - alcohol
303,3859_1.0,0.36105193454003415,0.44243032368463003,lifestyle - alcohol
304,2664_5.0,0.028474926452165938,1.545537388985815,lifestyle - alcohol
305,2664_4.0,0.2832499406644711,0.5478301724410717,lifestyle - alcohol
306,2664_3.0,0.5937679597577918,0.22638324102056231,lifestyle - alcohol
307,2664_2.0,0.11300011964116818,0.9469210966982471,lifestyle - alcohol
308,2664_1.0,0.7805093542609555,0.10762188763094106,lifestyle - alcohol
309,2664_0.0,0.6786761335160051,0.16833742304155191,lifestyle - alcohol
310,20405_2.0,0.7729329912708609,0.11185815521845788,lifestyle - alcohol
311,1618,0.7194550089880365,0.14299635941905547,lifestyle - alcohol
312,20410,0.48746566478482434,0.3120559689287905,lifestyle - alcohol
313,4407,0.4257343545840924,0.37086130306622944,lifestyle - alcohol
314,20404,0.6585927310654506,0.18138306693656972,lifestyle - alcohol
315,20406,0.521831307921783,0.28246986841367877,lifestyle - alcohol
316,20415,0.6948637864884013,0.1581003214160638,lifestyle - alcohol
317,4418,0.2531934821596756,0.5965474783486822,lifestyle - alcohol
318,2644,0.8826727897007123,0.05420026127374276,lifestyle - tobacco
319,2907,0.2768120600063303,0.557814992683109,lifestyle - tobacco
320,3159,0.3573611931161967,0.446892610561639,lifestyle - tobacco
321,6157#3,0.9221652453409985,0.035191249543469534,lifestyle - tobacco
322,20160,0.3304277754358701,0.4809234534475196,lifestyle - tobacco
323,6157#2,0.5542062812247935,0.2563285563491521,lifestyle - tobacco
324,6157#4,0.470997536021301,0.32698136483533213,lifestyle - tobacco
325,6158#3,0.716849940303883,0.14457174658966176,lifestyle - tobacco
326,6158#1,0.47992796701154705,0.3188239415347767,lifestyle - tobacco
327,6158#100,0.2807635041795065,0.5516593458426488,lifestyle - tobacco
328,6158#4,0.9472165078888362,0.023550741762881938,lifestyle - tobacco
329,6157#1,0.30335862150454873,0.518043657820166,lifestyle - tobacco
330,6157#100,0.49489743300629985,0.30548479883400503,lifestyle - tobacco
331,6158#2,0.029449032611707626,1.5309289670329995,lifestyle - tobacco
332,1239,0.8469851199137419,0.0721242194167759,lifestyle - tobacco
333,3446_1.0,0.5285015791912632,0.2769537106592478,lifestyle - tobacco
334,3446_2.0,0.039904387921811245,1.3989793462818654,lifestyle - tobacco
335,3446_3.0,0.8568714227201599,0.06708434096183181,lifestyle - tobacco
336,20116_0.0,0.5807683612419715,0.23599705090350975,lifestyle - tobacco
337,20116_1.0,0.4371776819949651,0.3593420169735556,lifestyle - tobacco
338,20116_2.0,0.7943701147204545,0.09997710295192208,lifestyle - tobacco
339,22506_0.0,0.41977649775644793,0.3769818801424012,lifestyle - tobacco
340,22506_1.0,0.6695031436419029,0.17424737942400179,lifestyle - tobacco
341,22506_2.0,0.32235167930915387,0.49167006296551935,lifestyle - tobacco
342,22506_3.0,0.1643000700419798,0.7843622514228881,lifestyle - tobacco
343,2867,0.6271629696768595,0.20261959212809796,lifestyle - tobacco
344,2897,0.0432573260698198,1.3639403297654729,lifestyle - tobacco
345,3436,0.19282252004558317,0.7148422455349692,lifestyle - tobacco
346,3456,0.273306793152228,0.5633495736060496,lifestyle - tobacco
347,20161,0.5310560407089894,0.27485964674063124,lifestyle - tobacco
348,20162,0.6693245277465256,0.17436325975701333,lifestyle - tobacco
349,22507,0.08299811423175277,1.080931774949802,lifestyle - tobacco
350,2877_2.0,0.2242308628879409,0.6493046118148239,lifestyle - tobacco
351,2877_1.0,0.267239799232146,0.573098863188371,lifestyle - tobacco
352,2877_3.0,0.25135892659965486,0.5997056869064338,lifestyle - tobacco
353,3466,0.8368658720739938,0.07734414258732432,lifestyle - tobacco
354,1249,0.2871221689791844,0.5419332739136951,lifestyle - tobacco
355,1259,0.31803691753130914,0.49752246445097,lifestyle - tobacco
356,1269,0.5345698466769634,0.2719955420088375,lifestyle - tobacco
357,1279,0.6050883059885086,0.2181812402153774,lifestyle - tobacco
358,2887,0.6374675170679485,0.19554194033332267,lifestyle - tobacco
359,2926,0.6196449030878971,0.20785711825838846,lifestyle - tobacco
360,3506,0.3158176959715859,0.5005635391551584,lifestyle - tobacco
361,3496,0.22818796415255244,0.6417072663156205,lifestyle - tobacco
362,3486,0.2588698381626435,0.5869185477984639,lifestyle - tobacco
363,3476,0.07607622960306469,1.118751019508601,lifestyle - tobacco
364,2936,0.29071358598300645,0.5365346717741943,lifestyle - tobacco
365,46,0.1098374674676994,0.9592494892225316,physical - general
366,1707_3.0,0.31329319214334156,0.504049042228744,physical - general
367,20152,0.7202114878197855,0.1425399556432226,physical - general
368,1707_1.0,0.4134173310196369,0.38361132110876517,physical - general
369,20153,0.653312387384968,0.1848791071217842,physical - general
370,23128,0.8624835604614086,0.06424917413171752,physical - general
371,23127,0.4188432540293956,0.3779484749963269,physical - general
372,23126,0.518224304010601,0.28548222305575466,physical - general
373,23125,0.34140857624913434,0.4667255735232989,physical - general
374,23123,0.5504865279102424,0.2592533050770341,physical - general
375,47,0.3825442200538346,0.4173183555028939,physical - general
376,20154,0.8625644527170621,0.0642084436013017,physical - general
377,1707_2.0,0.17455816714590533,0.7580598268072825,physical - general
378,48,0.9412557507534214,0.026292357391138707,physical - general
379,49,0.724488115005536,0.1399687345956362,physical - general
380,50,0.4372273376443147,0.3592926916059132,physical - general
381,2306,0.034592991602333825,1.4610118785694772,physical - general
382,3088,0.08227771317423783,1.0847177875851324,physical - general
383,23121,0.3928934580628618,0.40572520241968607,physical - general
384,23120,0.9883792422310548,0.0050763841513568764,physical - general
385,23119,0.6178796445571685,0.2090961119582873,physical - general
386,23113,0.29114371469295736,0.535892581148022,physical - general
387,23111,0.843272533769103,0.07403204484872469,physical - general
388,23110,0.1825461430722407,0.7386273386120265,physical - general
389,23109,0.5933379647332325,0.2266978624384602,physical - general
390,23108,0.3060239146825712,0.5142446336202126,physical - general
391,23107,0.40862499461628965,0.3886750721334852,physical - general
392,23106,0.24550957695850342,0.6099315620375181,physical - general
393,23102,0.5635055060177276,0.2491018361015766,physical - general
394,23101,0.30199179301509715,0.5200048593497608,physical - general
395,23112,0.8463810921319314,0.07243404719273644,physical - general
396,23099,0.49703425827356257,0.3036136763241851,physical - general
397,23100,0.8627045569113015,0.06413790795933065,physical - general
398,3064,0.7027010474147173,0.15322939912238992,physical - general
399,10694,0.0020620248514232847,2.6857061049249746,physical - general
400,3062,0.5183382203167595,0.28538676673314706,physical - general
401,10696,0.42372902310268157,0.37291178820184123,physical - general
402,10695,0.5627099382164766,0.24971541455195836,physical - general
403,12144,0.3805735065659757,0.4195614481895256,physical - general
404,20015,0.3856456908853873,0.41381151697915447,physical - general
405,21001,0.8418723796178985,0.07475373870043224,physical - general
406,21002,0.5558151609271328,0.25506961118010485,physical - general
407,12143,0.4794196505872121,0.3192841689534078,physical - general
408,3063,0.4302026793467316,0.36632688910923256,physical - general
409,6032,0.32856937760863053,0.483372914897638,physical - bone density & sizes
410,6022,0.08680476031297345,1.061456457761657,physical - bone density & sizes
411,6033,0.23549473400721035,0.6280187998606912,physical - bone density & sizes
412,6038,0.017698637204136832,1.752060173045491,physical - bone density & sizes
413,12336,0.6050051329744506,0.21824094069790625,physical - bone density & sizes
414,12338,0.7053896824965576,0.15157089690496484,physical - bone density & sizes
415,12340,0.04699098644685845,1.3279854380600307,physical - bone density & sizes
416,22671,0.9780696408488283,0.009630221327336017,physical - bone density & sizes
417,22677,0.7545120125351169,0.1223338414600479,physical - bone density & sizes
418,22676,0.3577078537130219,0.44647152452314637,physical - bone density & sizes
419,21021,0.33903066179169106,0.4697610226088334,physical - bone density & sizes
420,22670,0.6314097837948849,0.19968869292968905,physical - bone density & sizes
421,22672,0.8093337319680123,0.09187235840606513,physical - bone density & sizes
422,22675,0.8229186241081494,0.08464310871011102,physical - bone density & sizes
423,22674,0.506068012634644,0.29579111255348023,physical - bone density & sizes
