i,phesid,p_Asymmetry Pattern 18,-logp_Asymmetry Pattern 18,Category
113,24507,0.8715615950957516,0.059701914962569776,lifestyle - general
114,24508,0.9894547088591793,0.004604080328438226,lifestyle - general
115,26410,0.7182879289160622,0.1437014319784994,lifestyle - general
116,26411,0.4920439434098779,0.307996109573681,lifestyle - general
117,26412,0.9458529699701327,0.02417636813665455,lifestyle - general
118,26413,0.3039615015943543,0.5171814187067301,lifestyle - general
119,26414,0.6702142989496018,0.1737863107760916,lifestyle - general
120,2139,1.0331544299169709e-06,5.985834757814301,lifestyle - general
121,2946,0.000742858926481521,3.1290936536254064,lifestyle - general
122,3526,0.012038405539577104,1.9194310306213016,lifestyle - general
123,3659,0.8733002634495775,0.058836408827350105,lifestyle - general
124,24501,0.916089176682762,0.038062247886578866,lifestyle - general
125,24500,0.6503422768818674,0.18685801283862039,lifestyle - general
126,24020,0.00515750982463137,2.2875599360588095,lifestyle - general
127,24019,0.8384470683704327,0.07652434944459059,lifestyle - general
128,24018,0.7537217377557359,0.12278895925225447,lifestyle - general
129,24017,0.5466157638560628,0.2623178478409752,lifestyle - general
130,24016,0.631427877569133,0.1996762478996528,lifestyle - general
131,24012,0.1906255279241233,0.7198189405591526,lifestyle - general
132,24011,0.008526217004946747,2.069243618105544,lifestyle - general
133,26415,0.8296039796651595,0.08112917327466504,lifestyle - general
134,24010,0.14831233324353238,0.8288227327416919,lifestyle - general
135,24007,0.7930167602907492,0.10071763383640922,lifestyle - general
136,24006,0.5025604937011073,0.29881165430683815,lifestyle - general
137,24005,0.547322727854274,0.261756517184092,lifestyle - general
138,24004,0.9631704407441275,0.016296854178754663,lifestyle - general
139,24003,0.6777962278758882,0.16890085246123326,lifestyle - general
140,22704,0.5847491868819162,0.23303037342294347,lifestyle - general
141,22702,0.20593146721865777,0.6862772862364817,lifestyle - general
142,20075,0.775400540198923,0.11047390076841457,lifestyle - general
143,20074,0.31548225804516267,0.5010250593984261,lifestyle - general
144,24008,0.12879775895769427,0.890091693503958,lifestyle - general
145,26416,0.7777490647480026,0.10916050246294379,lifestyle - general
146,26417,0.7862318690419615,0.10444935651114974,lifestyle - general
147,26427,0.5621295919308277,0.2501635517396354,lifestyle - general
148,738,0.014614716844913172,1.835209594530493,lifestyle - general
149,728,0.04553399735065789,1.3416642220588362,lifestyle - general
150,709,1.5782457431376057e-12,11.801825373383052,lifestyle - general
151,24502,0.9333742959748149,0.0299441632430299,lifestyle - general
152,24014,0.3930256892984603,0.40557906195042687,lifestyle - general
153,20111#101,0.022558862229775586,1.6466828080482139,lifestyle - general
154,20111#11,0.202126695645784,0.69437632376325,lifestyle - general
155,20111#4,0.17988695301559576,0.7450003343687889,lifestyle - general
156,20111#10,0.688805434047719,0.16190343535284868,lifestyle - general
157,777,0.05984246135968062,1.2229905519593778,lifestyle - general
158,20111#6,0.07205897389122828,1.1423119264564456,lifestyle - general
159,20111#1,0.1335846297711357,0.8742435088484278,lifestyle - general
160,20111#12,0.5158087002338512,0.28751133681675783,lifestyle - general
161,20111#13,0.33508487820149907,0.4748451706780944,lifestyle - general
162,20111#3,0.2096816652365315,0.6784395429954271,lifestyle - general
163,20111#9,0.2605324080684233,0.5841382463764929,lifestyle - general
164,20111#8,0.43630430915032975,0.3602104976916849,lifestyle - general
165,20111#5,0.02990867911292955,1.524202766729068,lifestyle - general
166,20111#100,0.6411787543188705,0.1930208765782563,lifestyle - general
167,20110#4,0.3963494308158333,0.40192176114591993,lifestyle - general
168,20111#2,0.42204640390950665,0.37463979583005597,lifestyle - general
169,20110#2,0.06267381803257101,1.2029138476652792,lifestyle - general
170,1031,0.23437201725686818,0.6300942419559433,lifestyle - general
171,1883,0.03735663904389986,1.427632203918067,lifestyle - general
172,26428,0.1763757478644245,0.7535611317481319,lifestyle - general
173,26429,0.052684974269504095,1.2783132277153544,lifestyle - general
174,26430,0.5758969299965809,0.23965523661004517,lifestyle - general
175,26431,0.21482063854665828,0.6679239968255939,lifestyle - general
176,26432,0.5183078259795331,0.2854122336569625,lifestyle - general
177,26433,0.3795868245019416,0.4206888703896563,lifestyle - general
178,26434,0.9185163800927303,0.036913094425723596,lifestyle - general
179,24015,0.23400610015644727,0.6307728210951884,lifestyle - general
180,24013,0.12022069894149968,0.9200207514501328,lifestyle - general
181,1873,0.6228645154894695,0.20560641012133446,lifestyle - general
182,24009,0.8176294086716872,0.08744349613042701,lifestyle - general
183,10740,0.2505378380576371,0.6011266745126241,lifestyle - general
184,5057,0.02806501973986305,1.5518346479780492,lifestyle - general
185,4674,0.5063942178718145,0.2955112618388471,lifestyle - general
186,3669,0.6933212240548902,0.1590655049089199,lifestyle - general
187,2405,0.8429619096552842,0.07419204910036314,lifestyle - general
188,2385,0.42233276544198917,0.37434522381153973,lifestyle - general
189,2375,0.0415585386483271,1.381339732243974,lifestyle - general
190,2237,0.4058093181442856,0.39167798497102374,lifestyle - general
191,2149,0.0017522666053185205,2.7563998157421734,lifestyle - general
192,10877,0.32344521892097217,0.4901992640986532,lifestyle - general
193,20110#101,0.6120981433037621,0.21317893785770467,lifestyle - general
194,24503,0.9605582653882377,0.017476286638696808,lifestyle - general
195,20118_12.0,0.34611541070936275,0.46077906341307,lifestyle - general
196,20118_16.0,0.16991451266197402,0.7697695257816858,lifestyle - general
197,20118_13.0,0.5841642677217613,0.23346501156286179,lifestyle - general
198,20118_11.0,0.19124051069533582,0.7184201052195544,lifestyle - general
199,20118_8.0,0.5868478919987286,0.23147445109656153,lifestyle - general
200,20118_7.0,0.0930571151563008,1.031250415064298,lifestyle - general
201,20118_6.0,0.6061637390430108,0.21741004686074789,lifestyle - general
202,2395_4.0,6.683099577604061e-07,6.175022067877985,lifestyle - general
203,2395_3.0,0.0014222170386397428,2.847034122670232,lifestyle - general
204,2395_2.0,0.0003236860351386508,3.4898760370603603,lifestyle - general
205,20118_5.0,0.7628035999525542,0.11758726602477323,lifestyle - general
206,680_6.0,0.03724694109648572,1.428909387867782,lifestyle - general
207,680_5.0,0.9230282337662333,0.03478501448725816,lifestyle - general
208,680_4.0,0.2978925418580757,0.5259403697974753,lifestyle - general
209,680_3.0,0.03344120621807713,1.4757180660294595,lifestyle - general
210,680_2.0,3.4247184072592e-14,13.46537513196749,lifestyle - general
211,680_1.0,8.322587653669592e-19,18.079741622148518,lifestyle - general
212,670_4.0,0.07347769136465085,1.1338444974852242,lifestyle - general
213,2395_1.0,4.479511272136683e-06,5.348769366223378,lifestyle - general
214,670_3.0,0.13958221810621274,0.8551699045655267,lifestyle - general
215,670_2.0,0.4974892841585521,0.30321626945279,lifestyle - general
216,3637,0.7198294204817071,0.14277040706940058,lifestyle - exercise & work
217,3426,0.2682301445219583,0.571492416402833,lifestyle - exercise & work
218,2634,0.5327292065651547,0.2734934926231441,lifestyle - exercise & work
219,1220,0.0016568294752639125,2.7807221878769144,lifestyle - exercise & work
220,2624,0.08120271871152245,1.0904294300981565,lifestyle - exercise & work
221,3647,0.013868088769290727,1.8579833870985845,lifestyle - exercise & work
222,1160,0.7714087497021319,0.11271543945778655,lifestyle - exercise & work
223,10953,0.1817883645328383,0.7404339174886185,lifestyle - exercise & work
224,1130,0.2142710707627099,0.6690364601117743,lifestyle - exercise & work
225,104920,0.833982751868014,0.0788429311920033,lifestyle - exercise & work
226,1120,2.9691660263871583e-05,4.527365517349112,lifestyle - exercise & work
227,1110,0.3026319178564103,0.519085269908652,lifestyle - exercise & work
228,914,0.7626617834613321,0.1176680153101097,lifestyle - exercise & work
229,894,0.927380676972916,0.032741957363508344,lifestyle - exercise & work
230,874,0.257828000171268,0.5886699199556819,lifestyle - exercise & work
231,1200,0.9553891742726367,0.019819684112214433,lifestyle - exercise & work
232,1140,0.04342233566419185,1.3622868197855944,lifestyle - exercise & work
233,1190,5.017115344804999e-05,4.299545914312793,lifestyle - exercise & work
234,6164#3,0.39730890195946766,0.4008717041906384,lifestyle - exercise & work
235,1170,3.9189432569426673e-08,7.406831024701304,lifestyle - exercise & work
236,6162#3,0.40677348288470144,0.39064736600545674,lifestyle - exercise & work
237,6162#100,0.7340677227582038,0.13426387160513645,lifestyle - exercise & work
238,6164#1,0.6143217006240562,0.21160414316192425,lifestyle - exercise & work
239,6164#2,0.3032423332855732,0.5182101703587016,lifestyle - exercise & work
240,6164#100,0.10090219812917242,0.9960993726632701,lifestyle - exercise & work
241,6164#4,0.2771099903054978,0.5573478168509701,lifestyle - exercise & work
242,796,0.5682573681751448,0.2454549243895094,lifestyle - exercise & work
243,6164#5,0.012002491205703852,1.9207286035688103,lifestyle - exercise & work
244,6162#1,0.3891812919915826,0.4098480445087726,lifestyle - exercise & work
245,6143#100,0.27703464775704495,0.5574659118427818,lifestyle - exercise & work
246,6143#3,0.7301649216668722,0.13657903511191047,lifestyle - exercise & work
247,6143#4,0.7308485362646304,0.13617261850074286,lifestyle - exercise & work
248,6143#2,0.8238213500718974,0.08416695710130156,lifestyle - exercise & work
249,6143#1,0.9859252637689524,0.0061560046966210305,lifestyle - exercise & work
250,1210,0.25278097740223404,0.5972556112444093,lifestyle - exercise & work
251,1180,0.039889736014927034,1.3991388377849174,lifestyle - exercise & work
252,1100,0.842895725302435,0.07422614865734768,lifestyle - exercise & work
253,884,0.8009771854494896,0.09637985392138344,lifestyle - exercise & work
254,1080,0.820434394598398,0.08595614124469832,lifestyle - exercise & work
255,1150_1.0,0.9368679059327314,0.02832163832098326,lifestyle - exercise & work
256,1150_2.0,0.43104139121931206,0.36548102423593337,lifestyle - exercise & work
257,1150_3.0,0.06576430418928152,1.182009770521511,lifestyle - exercise & work
258,1001,0.03082300915029533,1.5111249647878044,lifestyle - exercise & work
259,1011,0.25183182190278214,0.5988893925618305,lifestyle - exercise & work
260,1090,0.9859877299327284,0.0061284895777194166,lifestyle - exercise & work
261,806,0.0029398512790123773,2.531674639090545,lifestyle - exercise & work
262,816,0.27411050765223516,0.5620743160551159,lifestyle - exercise & work
263,826,0.676063642843708,0.17001241879974222,lifestyle - exercise & work
264,845,0.22352139756040437,0.650680895809017,lifestyle - exercise & work
265,6162#2,0.36102258175000274,0.4424656323805016,lifestyle - exercise & work
266,6162#4,0.5284407137425262,0.2770037295273184,lifestyle - exercise & work
267,904,0.7833164596464839,0.1060627476326282,lifestyle - exercise & work
268,924,0.7741534892717176,0.11117292441387767,lifestyle - exercise & work
269,943,0.1366037607634226,0.8645373441660564,lifestyle - exercise & work
270,1070,0.24085528308328727,0.6182438231350763,lifestyle - exercise & work
271,1021,0.8290018872901582,0.0814444807419237,lifestyle - exercise & work
272,991,0.30600536856966054,0.5142709541729074,lifestyle - exercise & work
273,971,0.17919155798395156,0.7466824545363261,lifestyle - exercise & work
274,981,0.6505543950345712,0.1867163847661748,lifestyle - exercise & work
275,864,0.6740534159577601,0.17130568605148522,lifestyle - exercise & work
276,1558,0.00022229180962141456,3.6530765386584245,lifestyle - alcohol
277,4429,0.7143682516334219,0.14607785485691205,lifestyle - alcohol
278,4440,0.08711538132734231,1.0599051580137753,lifestyle - alcohol
279,4451,0.017248964762002928,1.7632369650336734,lifestyle - alcohol
280,4462,0.15687418806100897,0.8044485089615702,lifestyle - alcohol
281,1628,0.6550604030569722,0.18371865190922776,lifestyle - alcohol
282,20403,0.483732632530646,0.3153946141828606,lifestyle - alcohol
283,20408,0.06327352010646639,1.1987780036902376,lifestyle - alcohol
284,20409,0.0676415741985365,1.1697862937741421,lifestyle - alcohol
285,20414,0.36503961735448553,0.437659999475705,lifestyle - alcohol
286,20416,0.06560420451323605,1.1830683261977692,lifestyle - alcohol
287,1608,0.055070587586258296,1.2590802897052393,lifestyle - alcohol
288,1588,0.0006814370489208612,3.166574258052436,lifestyle - alcohol
289,1578,0.4244237509894856,0.37220032072957177,lifestyle - alcohol
290,1568,0.62074223280231,0.20708870596139786,lifestyle - alcohol
291,5364,0.2753247010702123,0.5601548236329712,lifestyle - alcohol
292,1598,0.5886714283812052,0.23012704249172888,lifestyle - alcohol
293,20407,0.8636433282989039,0.06366557758248803,lifestyle - alcohol
294,3731,0.8984899209684337,0.046486790332796596,lifestyle - alcohol
295,20405_1.0,0.1345806965797613,0.8710172281513584,lifestyle - alcohol
296,20405_0.0,0.8288193338157962,0.08154012672096993,lifestyle - alcohol
297,20117_2.0,0.04112796348163816,1.385862794759824,lifestyle - alcohol
298,20117_1.0,0.904724457280656,0.043483669306975434,lifestyle - alcohol
299,20117_0.0,0.003929581948237893,2.4056536499377197,lifestyle - alcohol
300,3859_5.0,0.9162285787382106,0.037996165960138994,lifestyle - alcohol
301,3859_3.0,0.7952592823932226,0.09949125303653313,lifestyle - alcohol
302,3859_2.0,0.6694838108790975,0.17425992041579946,lifestyle - alcohol
303,3859_1.0,0.4008251597937925,0.3970450256221819,lifestyle - alcohol
304,2664_5.0,0.012294781270731076,1.9102791931358782,lifestyle - alcohol
305,2664_4.0,0.17353546015553653,0.760611768271724,lifestyle - alcohol
306,2664_3.0,0.7359063538219531,0.13317744735537496,lifestyle - alcohol
307,2664_2.0,0.3433752619036041,0.46423099632057224,lifestyle - alcohol
308,2664_1.0,0.539408351449183,0.26808233381894836,lifestyle - alcohol
309,2664_0.0,0.8359926310742637,0.07779755066850678,lifestyle - alcohol
310,20405_2.0,0.6224387062376658,0.20590340865531764,lifestyle - alcohol
311,1618,0.4890490459227063,0.31064758401448644,lifestyle - alcohol
312,20410,0.3976521931533085,0.4004966179597396,lifestyle - alcohol
313,4407,0.33994176907834983,0.46859546982191685,lifestyle - alcohol
314,20404,0.23674824013410886,0.6257132406367739,lifestyle - alcohol
315,20406,0.6428045473287893,0.1919210596112207,lifestyle - alcohol
316,20415,0.623560303447,0.20512154028028634,lifestyle - alcohol
317,4418,0.43478329156913276,0.3617271539113043,lifestyle - alcohol
318,2644,0.774893578278571,0.11075793819043386,lifestyle - tobacco
319,2907,0.9532845322702551,0.02077745366217699,lifestyle - tobacco
320,3159,0.9268125018133904,0.033008116625750115,lifestyle - tobacco
321,6157#3,0.6168750297535273,0.20980280903910686,lifestyle - tobacco
322,20160,0.038341327886883464,1.416332850144457,lifestyle - tobacco
323,6157#2,0.6566417238127746,0.1826715251309812,lifestyle - tobacco
324,6157#4,0.18259091486482973,0.7385208353572014,lifestyle - tobacco
325,6158#3,0.9060951443731005,0.0428261969073919,lifestyle - tobacco
326,6158#1,0.7598487120976336,0.11927286830027894,lifestyle - tobacco
327,6158#100,0.5999981216374115,0.2218501092226632,lifestyle - tobacco
328,6158#4,0.24010644377466012,0.619596184556778,lifestyle - tobacco
329,6157#1,0.4448579162268841,0.3517786767759145,lifestyle - tobacco
330,6157#100,0.43318054254207816,0.3633310591020903,lifestyle - tobacco
331,6158#2,0.43877793060686854,0.35775522443527674,lifestyle - tobacco
332,1239,0.6237131459291307,0.20501510227833056,lifestyle - tobacco
333,3446_1.0,0.10269445522355834,0.9884530046093442,lifestyle - tobacco
334,3446_2.0,0.8556898137999474,0.0676836378562193,lifestyle - tobacco
335,3446_3.0,0.2872346012453472,0.5417632447055881,lifestyle - tobacco
336,20116_0.0,0.27231948664565225,0.5649212802910505,lifestyle - tobacco
337,20116_1.0,0.13848401238126537,0.8586003618729966,lifestyle - tobacco
338,20116_2.0,0.39668098982767763,0.40155861175363683,lifestyle - tobacco
339,22506_0.0,0.3699972657551162,0.431801485316391,lifestyle - tobacco
340,22506_1.0,0.0008699194680601523,3.060520949905418,lifestyle - tobacco
341,22506_2.0,0.34524071469107415,0.46187799301770754,lifestyle - tobacco
342,22506_3.0,0.42700353346458836,0.3695685311627433,lifestyle - tobacco
343,2867,0.6033686135489796,0.21941728500791635,lifestyle - tobacco
344,2897,0.3736974886254045,0.42747982074761603,lifestyle - tobacco
345,3436,0.49449362558912313,0.30583930242739304,lifestyle - tobacco
346,3456,0.2347237596223049,0.6294429472544366,lifestyle - tobacco
347,20161,0.10595163029095457,0.9748923563583948,lifestyle - tobacco
348,20162,0.9777651098695187,0.009765463964683543,lifestyle - tobacco
349,22507,0.5728958245689516,0.24192434300308782,lifestyle - tobacco
350,2877_2.0,0.03311827712046086,1.4799322641739598,lifestyle - tobacco
351,2877_1.0,0.05905904064947217,1.228713611959907,lifestyle - tobacco
352,2877_3.0,0.014247350668867525,1.8462658863124883,lifestyle - tobacco
353,3466,0.612567278669257,0.21284620549372907,lifestyle - tobacco
354,1249,0.030495988913494105,1.5157572789250706,lifestyle - tobacco
355,1259,0.950345278381961,0.022118578655973123,lifestyle - tobacco
356,1269,0.7096980159321344,0.14892640890515593,lifestyle - tobacco
357,1279,0.7899002701111454,0.10242773766463542,lifestyle - tobacco
358,2887,0.5048052681868852,0.2968761214094149,lifestyle - tobacco
359,2926,0.2197810393146645,0.6580097772273755,lifestyle - tobacco
360,3506,0.31571975107444195,0.5006982482809599,lifestyle - tobacco
361,3496,0.6193515523972862,0.20806276951430833,lifestyle - tobacco
362,3486,0.6868435340179907,0.1631421858690123,lifestyle - tobacco
363,3476,0.6780257617827863,0.16875380467636444,lifestyle - tobacco
364,2936,0.4561471581527461,0.34089502649442177,lifestyle - tobacco
365,46,5.238824028161093e-07,6.2807661892371325,physical - general
366,1707_3.0,0.8216226304787128,0.08532760719476913,physical - general
367,20152,0.06638751073371789,1.1779136153548577,physical - general
368,1707_1.0,0.8246887966191514,0.08370990527866656,physical - general
369,20153,0.20017352232140184,0.6985933687657399,physical - general
370,23128,0.07982555670083585,1.0978580440223662,physical - general
371,23127,0.014566413507072115,1.836647365582446,physical - general
372,23126,2.050562926055995e-13,12.688126898885853,physical - general
373,23125,8.676662245692823e-13,12.061647307894141,physical - general
374,23123,7.608881728564604e-12,11.118679166462066,physical - general
375,47,1.087883878902505e-06,5.963417458905557,physical - general
376,20154,0.5296604127855259,0.27600248534507904,physical - general
377,1707_2.0,0.8390548699104244,0.0762096375978403,physical - general
378,48,9.7270577321086e-11,10.012018506488886,physical - general
379,49,0.29043410312972334,0.536952389585342,physical - general
380,50,4.560350517578478e-16,15.341001775318082,physical - general
381,2306,0.17872960370762947,0.7478035075835964,physical - general
382,3088,0.6356943166206194,0.1967516713308096,physical - general
383,23121,1.1996399329632131e-12,11.920949086112811,physical - general
384,23120,0.00852473771637297,2.069318974222177,physical - general
385,23119,1.5975504876149235e-10,9.796545407882496,physical - general
386,23113,2.4119546996322995e-10,9.617630853200406,physical - general
387,23111,7.748091281192818e-13,12.1108052714474,physical - general
388,23110,1.7091453906778863e-11,10.767220991882303,physical - general
389,23109,3.530372917909106e-10,9.452179417094897,physical - general
390,23108,7.391108300542338e-06,5.1312904340381555,physical - general
391,23107,0.0003894905496409179,3.409503075317713,physical - general
392,23106,2.592314454336614e-09,8.586312318580774,physical - general
393,23102,5.941613030224724e-12,11.226095636664073,physical - general
394,23101,4.1575323376346303e-13,12.381164364116463,physical - general
395,23112,1.335719783813821e-09,8.87428464149194,physical - general
396,23099,2.514716794421232e-08,7.5995109177832525,physical - general
397,23100,0.09353223145294257,1.0290387043144795,physical - general
398,3064,0.02725481338659384,1.564556787235624,physical - general
399,10694,0.4008100032898137,0.39706144802066656,physical - general
400,3062,0.0019377126251305331,2.7127106310903586,physical - general
401,10696,0.09144826642472621,1.0388245229848467,physical - general
402,10695,0.16346698874539412,0.7865699375187883,physical - general
403,12144,4.00801640639838e-13,12.39707050939787,physical - general
404,20015,4.4605404233774195e-10,9.350612520509328,physical - general
405,21001,0.5878798548995032,0.2307114216885887,physical - general
406,21002,4.6117153549300674e-07,6.336137506147099,physical - general
407,12143,9.481692743281149e-05,4.023114122214655,physical - general
408,3063,0.07060256351121154,1.151179529846759,physical - general
409,6032,0.6559403138629182,0.18313567669031428,physical - bone density & sizes
410,6022,0.301391870888663,0.520868465610661,physical - bone density & sizes
411,6033,0.4450655623327454,0.35157600865495026,physical - bone density & sizes
412,6038,0.8201597257557883,0.08610156071479233,physical - bone density & sizes
413,12336,0.8996302884725561,0.045935931298811426,physical - bone density & sizes
414,12338,0.0064105513643735275,2.193104615690693,physical - bone density & sizes
415,12340,4.757144289754789e-07,6.322653675720323,physical - bone density & sizes
416,22671,2.1210916339038736e-14,13.673440568994437,physical - bone density & sizes
417,22677,1.8550966169366158e-10,9.731633466582775,physical - bone density & sizes
418,22676,1.133011855975165e-08,7.945765545602047,physical - bone density & sizes
419,21021,0.05878319689011964,1.2307467987672496,physical - bone density & sizes
420,22670,2.1424011571324013e-12,11.669099205765187,physical - bone density & sizes
