i,phesid,p_Asymmetry Pattern 51,-logp_Asymmetry Pattern 51,Category
69,4501,0.48816742053959056,0.3114312080241383,lifestyle - general
70,2159,0.6632658418734687,0.17831236824941588,lifestyle - general
71,1835,0.8587416975939091,0.0661374487173502,lifestyle - general
72,1797,0.16927153714619272,0.7714160619711402,lifestyle - general
73,6142#2,0.798434782265514,0.09776055211027729,lifestyle - general
74,6160#100,0.37048184830723946,0.4312330653448891,lifestyle - general
75,6140#3,0.20228600539410724,0.6940341616698682,lifestyle - general
76,6140#100,0.111066084421412,0.9544185386946725,lifestyle - general
77,20110#5,0.9032820116805675,0.04417663839555968,lifestyle - general
78,6146#2,0.3088995230901606,0.5101827622050935,lifestyle - general
79,6146#100,0.8549292764852445,0.06806981053802287,lifestyle - general
80,6145#4,0.34617753989059225,0.4607011127113557,lifestyle - general
81,6145#2,0.8414075335145229,0.07499360386033481,lifestyle - general
82,6145#6,0.174685701829246,0.7577426409288264,lifestyle - general
83,6145#3,0.650742486014636,0.18659083789597725,lifestyle - general
84,6145#5,0.5625874381566226,0.24980996929162913,lifestyle - general
85,6145#100,0.9775311759888522,0.009869382940772454,lifestyle - general
86,6140#5,0.7177159923980904,0.14404737655873534,lifestyle - general
87,6145#1,0.2735524424371905,0.562959403232486,lifestyle - general
88,6141#7,0.5237959717372825,0.28083784584777965,lifestyle - general
89,6141#3,0.42052389165791293,0.37620932514445693,lifestyle - general
90,6141#4,0.16609264137891566,0.7796496082429123,lifestyle - general
91,6141#8,0.47767223146505783,0.32087000483769124,lifestyle - general
92,6141#2,0.7870456959702885,0.10400005171766473,lifestyle - general
93,6141#1,0.06363466868777744,1.196306212690875,lifestyle - general
94,6140#4,0.9679832971006814,0.014132136534158471,lifestyle - general
95,6140#6,0.3298355604409121,0.48170252373480177,lifestyle - general
96,6140#2,0.17853935617712197,0.7482660356494625,lifestyle - general
97,6141#6,0.7000867875337845,0.1548481185419063,lifestyle - general
98,20110#6,0.3080696678446203,0.5113510596713334,lifestyle - general
99,670_1.0,0.39445918905600397,0.40399792245357835,lifestyle - general
100,20110#10,0.32148836666626107,0.49283473777571135,lifestyle - general
101,1845,0.024424957947667095,1.6121661753312713,lifestyle - general
102,1807,0.6887260848351041,0.16195346821924445,lifestyle - general
103,767,0.04627609128401228,1.334643330910305,lifestyle - general
104,699,0.7751628178547342,0.11060706721089367,lifestyle - general
105,189,0.16480418187418228,0.7830317723607552,lifestyle - general
106,6,0.3493591030414665,0.45672793611030704,lifestyle - general
107,5,0.5546165236584135,0.25600719565471375,lifestyle - general
108,4,0.42772185261370266,0.36883856076235033,lifestyle - general
109,3,0.097148306810799,1.012564764278145,lifestyle - general
110,24504,0.1572481404783976,0.803414481556753,lifestyle - general
111,24505,0.6127918387386055,0.21268702734149567,lifestyle - general
112,24506,0.896336145332464,0.047529090019094285,lifestyle - general
113,24507,0.46748424252031573,0.3302330232980072,lifestyle - general
114,24508,0.5464020279478601,0.262487697458056,lifestyle - general
115,26410,0.7494330368338377,0.125267166061557,lifestyle - general
116,26411,0.6604836477625095,0.18013793016818205,lifestyle - general
117,26412,0.49592467207283475,0.30458428517823366,lifestyle - general
118,26413,0.5725834449769955,0.24216121282695213,lifestyle - general
119,26414,0.4440847969349411,0.35253409446937883,lifestyle - general
120,2139,0.41781262340605474,0.37901844278373,lifestyle - general
121,2946,0.9111779483558903,0.04039679927052692,lifestyle - general
122,3526,0.24941793482603922,0.6030723210421778,lifestyle - general
123,3659,0.05703107982022222,1.243888405452869,lifestyle - general
124,24501,0.4658913804910073,0.3317153244086595,lifestyle - general
125,24500,0.8155098328262713,0.08857079818416315,lifestyle - general
126,24020,0.1913869517658076,0.7180876745491257,lifestyle - general
127,24019,0.5983569134619778,0.22303968673351435,lifestyle - general
128,24018,0.5811701679770813,0.2356966865547643,lifestyle - general
129,24017,0.6050182546049503,0.21823152162092257,lifestyle - general
130,24016,0.5874819560784831,0.2310054677726324,lifestyle - general
131,24012,0.48980206012733535,0.3099793925472537,lifestyle - general
132,24011,0.426305773918683,0.3702787851946659,lifestyle - general
133,26415,0.5393339412914601,0.26814224788955693,lifestyle - general
134,24010,0.5405647631592548,0.2671522673022115,lifestyle - general
135,24007,0.9770612610380753,0.010078205475999906,lifestyle - general
136,24006,0.8729262405575272,0.05902245122246231,lifestyle - general
137,24005,0.2792676362607824,0.5539793908573534,lifestyle - general
138,24004,0.8613878800295557,0.064801243176292,lifestyle - general
139,24003,0.8980627416498673,0.04669332101591338,lifestyle - general
140,22704,0.5079034819168061,0.29421880986864196,lifestyle - general
141,22702,0.6933896785184603,0.15902262734048203,lifestyle - general
142,20075,0.4706127549838243,0.32733630634821737,lifestyle - general
143,20074,0.7569522029615395,0.12093154275278435,lifestyle - general
144,24008,0.9370743162987222,0.028225965271668842,lifestyle - general
145,26416,0.5315826442252956,0.2744292068869977,lifestyle - general
146,26417,0.18949924491764156,0.7223925161906581,lifestyle - general
147,26427,0.0810006838538248,1.0915113145449449,lifestyle - general
148,738,0.546046611124782,0.2627702838698353,lifestyle - general
149,728,0.01721208194969532,1.7641665948335128,lifestyle - general
150,709,0.5646875576484651,0.24819178142222326,lifestyle - general
151,24502,0.47344500203484213,0.3247304637569161,lifestyle - general
152,24014,0.586615278989459,0.23164662956822643,lifestyle - general
153,20111#101,0.30524363986628594,0.5153533763585185,lifestyle - general
154,20111#11,0.0909568436375668,1.0411646188411194,lifestyle - general
155,20111#4,0.9549642663946735,0.020012878885319163,lifestyle - general
156,20111#10,0.4409630314095489,0.3555978185317584,lifestyle - general
157,777,0.3764648087421014,0.42427561463838115,lifestyle - general
158,20111#6,0.21669011331329413,0.6641609033153087,lifestyle - general
159,20111#1,0.27799735997990893,0.555959328368261,lifestyle - general
160,20111#12,0.25555227309269624,0.5925202517182361,lifestyle - general
161,20111#13,0.2570393800462521,0.5900003349309254,lifestyle - general
162,20111#3,0.954967154990598,0.020011565224256317,lifestyle - general
163,20111#9,0.3948611692763867,0.4035555727667968,lifestyle - general
164,20111#8,0.3503089415593597,0.45554877726886395,lifestyle - general
165,20111#5,0.6048357588765497,0.21836254054970775,lifestyle - general
166,20111#100,0.2161714701540748,0.6652016238528522,lifestyle - general
167,20110#4,0.4309045463744183,0.36561892374661387,lifestyle - general
168,20111#2,0.912767146741271,0.039639999884484155,lifestyle - general
169,20110#2,0.7982291219361262,0.09787243181953666,lifestyle - general
170,1031,0.6561149712647886,0.18302005237605906,lifestyle - general
171,1883,0.2528584197893707,0.5971225804645743,lifestyle - general
172,26428,0.32625453434978197,0.48644344370146403,lifestyle - general
173,26429,0.8538437389541588,0.06862160181610388,lifestyle - general
174,26430,0.4422066779096134,0.35437470328286497,lifestyle - general
175,26431,0.20010603379493969,0.6987398158898269,lifestyle - general
176,26432,0.5512671412578346,0.25863789323757297,lifestyle - general
177,26433,0.20015731310826299,0.6986285375371811,lifestyle - general
178,26434,0.2342450544233686,0.6303295695301058,lifestyle - general
179,24015,0.9851923481694557,0.006478969915239522,lifestyle - general
180,24013,0.9556663750676962,0.01969369428783762,lifestyle - general
181,1873,0.2956037098850146,0.5292901197613797,lifestyle - general
182,24009,0.1884595020918061,0.7247819606181846,lifestyle - general
183,10740,0.838613636933631,0.07643807968957857,lifestyle - general
184,5057,0.2335585250047621,0.6316042761177677,lifestyle - general
185,4674,0.21765922632100715,0.6622229188793111,lifestyle - general
186,3669,0.7175605795312645,0.14414142804966476,lifestyle - general
187,2405,0.9321835220302525,0.030498578248084465,lifestyle - general
188,2385,0.9186716813139519,0.03683967084434194,lifestyle - general
189,2375,0.6690090329049743,0.17456801838419161,lifestyle - general
190,2237,0.2903327330219225,0.537103997687439,lifestyle - general
191,2149,0.649702169910262,0.18728568275213278,lifestyle - general
192,10877,0.9066691277701142,0.042551171815394605,lifestyle - general
193,20110#101,0.9078109495418779,0.042004583328200826,lifestyle - general
194,24503,0.35981803249230565,0.4439170755217011,lifestyle - general
195,20118_12.0,0.6183947079680343,0.20873423563260796,lifestyle - general
196,20118_16.0,0.07623885390953962,1.1178236410227196,lifestyle - general
197,20118_13.0,0.7699127162591443,0.11355850728940234,lifestyle - general
198,20118_11.0,0.36757075836411385,0.4346590456706911,lifestyle - general
199,20118_8.0,0.6082856343064919,0.21589244001429236,lifestyle - general
200,20118_7.0,0.41269015046909757,0.3843758961527895,lifestyle - general
201,20118_6.0,0.045446200422420605,1.3425024205730376,lifestyle - general
202,2395_4.0,0.9059899455178063,0.042876622003501334,lifestyle - general
203,2395_3.0,0.09296975631481305,1.0316583073789132,lifestyle - general
204,2395_2.0,0.152556617123434,0.8165689501463357,lifestyle - general
205,20118_5.0,0.5105341906977569,0.2919751677119568,lifestyle - general
206,680_6.0,0.9555099794043983,0.01976477278727235,lifestyle - general
207,680_5.0,0.014574961519155353,1.8363925831926569,lifestyle - general
208,680_4.0,0.7609646576481472,0.1186355131963351,lifestyle - general
209,680_3.0,0.7770239826690272,0.10956557659151624,lifestyle - general
210,680_2.0,0.15497471837049298,0.8097391442020831,lifestyle - general
211,680_1.0,0.25980457014916675,0.5853532136436393,lifestyle - general
212,670_4.0,0.7075386030533597,0.15024986020550726,lifestyle - general
213,2395_1.0,0.0023094895938263423,2.63648399027129,lifestyle - general
214,670_3.0,0.028837870734453735,1.5400368092236005,lifestyle - general
215,670_2.0,0.20840687493130286,0.6810879586187663,lifestyle - general
216,3637,0.5876917085341138,0.23085043649894665,lifestyle - exercise & work
217,3426,0.9883333706411397,0.005096540625545486,lifestyle - exercise & work
218,2634,0.29681792273869495,0.5275098786237776,lifestyle - exercise & work
219,1220,0.6753172759929619,0.17049213999928658,lifestyle - exercise & work
220,2624,0.6255766760394551,0.20371945185388557,lifestyle - exercise & work
221,3647,0.43230303869256853,0.3642117117650376,lifestyle - exercise & work
222,1160,0.31704474931811916,0.4988794349105466,lifestyle - exercise & work
223,10953,0.2522681026302266,0.5981376592225618,lifestyle - exercise & work
224,1130,0.012473365212114217,1.9040163616069057,lifestyle - exercise & work
225,104920,0.5979366502277663,0.2233448259010451,lifestyle - exercise & work
226,1120,0.26277130364347684,0.5804220643396797,lifestyle - exercise & work
227,1110,0.5588043248524376,0.2527402413333026,lifestyle - exercise & work
228,914,0.1406239097018232,0.8519408317432641,lifestyle - exercise & work
229,894,0.9359662627367875,0.02873980529107355,lifestyle - exercise & work
230,874,0.22858480386766855,0.6409526445259552,lifestyle - exercise & work
231,1200,0.4160248904907003,0.38088068504781275,lifestyle - exercise & work
232,1140,0.9753153867327395,0.010854924230420334,lifestyle - exercise & work
233,1190,0.356029299262059,0.44851426049835225,lifestyle - exercise & work
234,6164#3,0.06715898423404965,1.1728958810998498,lifestyle - exercise & work
235,1170,0.4462196734550966,0.35045128594676844,lifestyle - exercise & work
236,6162#3,0.7379881339174514,0.1319506211249298,lifestyle - exercise & work
237,6162#100,0.6166031218055039,0.2099942808104969,lifestyle - exercise & work
238,6164#1,0.4715833248060023,0.3264415599653582,lifestyle - exercise & work
239,6164#2,0.5676296890716613,0.24593489745911357,lifestyle - exercise & work
240,6164#100,0.9173870041643365,0.037447416438277786,lifestyle - exercise & work
241,6164#4,0.5460902257405374,0.2627355966652221,lifestyle - exercise & work
242,796,0.11523427926917157,0.9384183101234926,lifestyle - exercise & work
243,6164#5,0.0359024917891399,1.444875408449007,lifestyle - exercise & work
244,6162#1,0.7997544619941169,0.09704332821913822,lifestyle - exercise & work
245,6143#100,0.23906730158591907,0.6214798204208657,lifestyle - exercise & work
246,6143#3,0.18910515815675571,0.7232966248912718,lifestyle - exercise & work
247,6143#4,0.15492010879522236,0.8098922066953266,lifestyle - exercise & work
248,6143#2,0.5964085152147284,0.22445616454102701,lifestyle - exercise & work
249,6143#1,0.6031309226547353,0.21958840458485257,lifestyle - exercise & work
250,1210,0.7879171391830162,0.10351945241874186,lifestyle - exercise & work
251,1180,0.8692497325701998,0.060855434257938816,lifestyle - exercise & work
252,1100,0.1123550225971588,0.9494075085810763,lifestyle - exercise & work
253,884,0.877287401969925,0.056858107156002674,lifestyle - exercise & work
254,1080,0.21953075871633912,0.6585046216409657,lifestyle - exercise & work
255,1150_1.0,0.1258158408380375,0.9002646756201371,lifestyle - exercise & work
256,1150_2.0,0.6469845840901512,0.18910606728237023,lifestyle - exercise & work
257,1150_3.0,0.4022925080228795,0.3954580553099695,lifestyle - exercise & work
258,1001,0.5644664133124461,0.24836189421203783,lifestyle - exercise & work
259,1011,0.008179442306112221,2.0872763065529885,lifestyle - exercise & work
260,1090,0.057734052946367236,1.2385679538393388,lifestyle - exercise & work
261,806,0.10116534654525551,0.9949682264436576,lifestyle - exercise & work
262,816,0.4383567609471518,0.35817229076494905,lifestyle - exercise & work
263,826,0.23225701607352375,0.6340311578682597,lifestyle - exercise & work
264,845,0.3243862463120612,0.4889375677697718,lifestyle - exercise & work
265,6162#2,0.23443768717850064,0.629972571757956,lifestyle - exercise & work
266,6162#4,0.807803388521122,0.09269432941195953,lifestyle - exercise & work
267,904,0.34175812625706165,0.46628115006916165,lifestyle - exercise & work
268,924,0.8930098159662014,0.049143767319151016,lifestyle - exercise & work
269,943,0.11186010827963586,0.9513247646141929,lifestyle - exercise & work
270,1070,0.2690822855228298,0.570114892176474,lifestyle - exercise & work
271,1021,0.07201574222045008,1.1425725589550915,lifestyle - exercise & work
272,991,0.6126671857150277,0.21277537973745322,lifestyle - exercise & work
273,971,0.878415106070101,0.05630020428460536,lifestyle - exercise & work
274,981,0.8986343834992229,0.04641696847357109,lifestyle - exercise & work
275,864,0.3034436112835124,0.5179220017343146,lifestyle - exercise & work
276,1558,0.003640912473631787,2.4387897612406326,lifestyle - alcohol
277,4429,0.7343312267214899,0.1341080034488922,lifestyle - alcohol
278,4440,0.39434054131087537,0.4041285717411085,lifestyle - alcohol
279,4451,0.20184347942420278,0.6949852759580447,lifestyle - alcohol
280,4462,0.5630325003164217,0.24946653534279645,lifestyle - alcohol
281,1628,0.927058470071997,0.032892873807147255,lifestyle - alcohol
282,20403,0.91609797150458,0.03805807850618702,lifestyle - alcohol
283,20408,0.17750955428146944,0.7507782664959252,lifestyle - alcohol
284,20409,0.038685910976091725,1.41244717191659,lifestyle - alcohol
285,20414,0.4949782700757505,0.3054138665075233,lifestyle - alcohol
286,20416,0.5251825429512134,0.279689718275554,lifestyle - alcohol
287,1608,0.7638179783578584,0.11701012364046787,lifestyle - alcohol
288,1588,0.02188015766058322,1.6599495529567687,lifestyle - alcohol
289,1578,0.363157221080498,0.4399053158307304,lifestyle - alcohol
290,1568,0.6432513159384936,0.1916193166539676,lifestyle - alcohol
291,5364,0.9710849995109367,0.012742754435010845,lifestyle - alcohol
292,1598,0.4312584890413091,0.36526234303168653,lifestyle - alcohol
293,20407,0.41071347895878746,0.386461044062916,lifestyle - alcohol
294,3731,0.6859374920754262,0.16371545875913063,lifestyle - alcohol
295,20405_1.0,0.8047138866075363,0.09435850417200273,lifestyle - alcohol
296,20405_0.0,0.5126914954798583,0.2901438865713078,lifestyle - alcohol
297,20117_2.0,0.12773808300244588,0.8936796056956996,lifestyle - alcohol
298,20117_1.0,0.48349830486896694,0.3156050442021673,lifestyle - alcohol
299,20117_0.0,0.2211319142331427,0.6553485745848556,lifestyle - alcohol
300,3859_5.0,0.550938544244541,0.25889684286149217,lifestyle - alcohol
301,3859_3.0,0.4273836315553139,0.3691821149780607,lifestyle - alcohol
302,3859_2.0,0.16695720760925215,0.7773948275388801,lifestyle - alcohol
303,3859_1.0,0.6363903721564882,0.19627639934434182,lifestyle - alcohol
304,2664_5.0,0.32294515378437,0.4908712282302848,lifestyle - alcohol
305,2664_4.0,0.607596475234303,0.21638475421466988,lifestyle - alcohol
306,2664_3.0,0.845928305273028,0.07266644304102975,lifestyle - alcohol
307,2664_2.0,0.35213460721644574,0.45329129107703575,lifestyle - alcohol
308,2664_1.0,0.3511226285319978,0.45454118098778906,lifestyle - alcohol
309,2664_0.0,0.21262151052745815,0.6723928008154955,lifestyle - alcohol
310,20405_2.0,0.7097489622981938,0.14889523377004843,lifestyle - alcohol
311,1618,0.26924706297909334,0.5698490254076221,lifestyle - alcohol
312,20410,0.3926127011550378,0.4060356549338658,lifestyle - alcohol
313,4407,0.17225501575126623,0.7638281233745718,lifestyle - alcohol
314,20404,0.33715614313049036,0.47216892288228984,lifestyle - alcohol
315,20406,0.44144429828742165,0.35512408817374075,lifestyle - alcohol
316,20415,0.6744590257096558,0.17104442916289642,lifestyle - alcohol
317,4418,0.4525619692326073,0.3443219445182344,lifestyle - alcohol
318,2644,0.6440236137776483,0.19109820850149822,lifestyle - tobacco
319,2907,0.041125590851796616,1.3858878494837548,lifestyle - tobacco
320,3159,0.6635528930386028,0.1781244529966291,lifestyle - tobacco
321,6157#3,0.2382188508780737,0.6230238746399952,lifestyle - tobacco
322,20160,0.8054312738865813,0.09397151129094257,lifestyle - tobacco
323,6157#2,0.8717218931425463,0.059622046647578295,lifestyle - tobacco
324,6157#4,0.6064747012198438,0.2171873107904479,lifestyle - tobacco
325,6158#3,0.27227901207048066,0.5649858338464796,lifestyle - tobacco
326,6158#1,0.15054208109268788,0.8223420845763337,lifestyle - tobacco
327,6158#100,0.14565396448078205,0.8366776900360029,lifestyle - tobacco
328,6158#4,0.09264186606592828,1.0331927056246983,lifestyle - tobacco
329,6157#1,0.6542957750040583,0.1842258840701957,lifestyle - tobacco
330,6157#100,0.8435234699079855,0.07390282924589761,lifestyle - tobacco
331,6158#2,0.9929102888304461,0.0030899889929867446,lifestyle - tobacco
332,1239,0.462954439624795,0.33446174676419727,lifestyle - tobacco
333,3446_1.0,0.274369389767656,0.561664342661127,lifestyle - tobacco
334,3446_2.0,0.5625650622592232,0.24982724291234434,lifestyle - tobacco
335,3446_3.0,0.06208501624187157,1.2070132009290904,lifestyle - tobacco
336,20116_0.0,0.9419835694782956,0.025956672310246433,lifestyle - tobacco
337,20116_1.0,0.4724019914848259,0.3256882802180324,lifestyle - tobacco
338,20116_2.0,0.20892445282824598,0.6800107265736621,lifestyle - tobacco
339,22506_0.0,0.824248458534074,0.08394185637864825,lifestyle - tobacco
340,22506_1.0,0.23310522092998015,0.6324479993421924,lifestyle - tobacco
341,22506_2.0,0.6230111982217619,0.20550414710935289,lifestyle - tobacco
342,22506_3.0,0.38610735003302715,0.4132919309623204,lifestyle - tobacco
343,2867,0.4688274370780379,0.3289869801322169,lifestyle - tobacco
344,2897,0.0913274425949684,1.039398703552615,lifestyle - tobacco
345,3436,0.5021694021904368,0.29914975292274715,lifestyle - tobacco
346,3456,0.9980098088017955,0.0008651902882202519,lifestyle - tobacco
347,20161,0.8902704103695407,0.05047806088959202,lifestyle - tobacco
348,20162,0.12526633476184046,0.9021656296573284,lifestyle - tobacco
349,22507,0.16600166182937265,0.7798875642508254,lifestyle - tobacco
350,2877_2.0,0.7857448467277413,0.10471845860188062,lifestyle - tobacco
351,2877_1.0,0.11897087312469884,0.9245593511247572,lifestyle - tobacco
352,2877_3.0,0.7771974037948752,0.1094686588178068,lifestyle - tobacco
353,3466,0.2914520250300179,0.5354329228241822,lifestyle - tobacco
354,1249,0.5884314728269824,0.23030410666247825,lifestyle - tobacco
355,1259,0.346800435666827,0.4599203656145699,lifestyle - tobacco
356,1269,0.6681244277933002,0.1751426493929932,lifestyle - tobacco
357,1279,0.06569584682937935,1.1824620848708893,lifestyle - tobacco
358,2887,0.6752166754326668,0.1705568407322777,lifestyle - tobacco
359,2926,0.5728366463088125,0.2419692065161734,lifestyle - tobacco
360,3506,0.7792461083326044,0.108325357974954,lifestyle - tobacco
361,3496,0.04480794920486471,1.3486449326634424,lifestyle - tobacco
362,3486,0.5782733678365868,0.23786680850558048,lifestyle - tobacco
363,3476,0.1990323492919072,0.7010763307401158,lifestyle - tobacco
364,2936,0.8635581796054315,0.06370839784124425,lifestyle - tobacco
365,46,8.874085858393701e-05,4.0518763737210834,physical - general
366,1707_3.0,0.7046738281251133,0.15201185807831893,physical - general
367,20152,0.8124241009494112,0.09021720152266728,physical - general
368,1707_1.0,0.0006497729912357813,3.1872383447008574,physical - general
369,20153,0.4597992881937504,0.33743170538897915,physical - general
370,23128,0.764388674459673,0.11668575627964473,physical - general
371,23127,0.0001374734763242598,3.8617810850858594,physical - general
372,23126,3.243949413241278e-10,9.488925926878103,physical - general
373,23125,7.173639828996163e-11,10.144260431982074,physical - general
374,23123,6.742620728999962e-07,6.1711712686097275,physical - general
375,47,4.5651271949614035e-06,5.340547117516254,physical - general
376,20154,0.1238787537419745,0.9070031724281507,physical - general
377,1707_2.0,0.0004222049804137024,3.374476647974286,physical - general
378,48,0.0006516844355683778,3.185962651303752,physical - general
379,49,0.2298065168942195,0.6386376596726775,physical - general
380,50,4.102548813144483e-12,11.386946242900542,physical - general
381,2306,0.02953398561930997,1.5296779409227261,physical - general
382,3088,0.9906455260658236,0.0040817174752578525,physical - general
383,23121,3.9671227431833634e-11,10.40152436220229,physical - general
384,23120,0.19563502807909292,0.7085533829865782,physical - general
385,23119,1.629896618166408e-06,5.787839941352937,physical - general
386,23113,4.84412110459259e-09,8.314785007890908,physical - general
387,23111,2.5721977932879023e-06,5.589695638690786,physical - general
388,23110,9.523185046382746e-08,7.021217776749146,physical - general
389,23109,1.518528660442817e-08,7.818577006870707,physical - general
390,23108,0.00023327494381157637,3.632131906507392,physical - general
391,23107,5.423229085830419e-05,4.26574204988675,physical - general
392,23106,1.578935429729124e-07,6.801635630020664,physical - general
393,23102,1.4105213667810742e-06,5.850620330703346,physical - general
394,23101,7.531999141113179e-11,10.123089738178717,physical - general
395,23112,0.0017644119188890825,2.753400017153959,physical - general
396,23099,3.014157832195922e-06,5.5208340101975395,physical - general
397,23100,0.08669097432860157,1.0620261159416453,physical - general
398,3064,0.0007065402431761309,3.1508630965308093,physical - general
399,10694,0.2735090724382184,0.563028263317727,physical - general
400,3062,8.763222630069776e-06,5.057336154895555,physical - general
401,10696,0.32370750148294936,0.48984723629436067,physical - general
402,10695,0.42657556100598953,0.37000402939355725,physical - general
403,12144,1.0090275670169752e-11,10.996096968510551,physical - general
404,20015,2.555364232951329e-11,10.592547188254583,physical - general
405,21001,0.7366133475905388,0.13276041590141827,physical - general
406,21002,3.519188979413264e-05,4.453557411052648,physical - general
407,12143,7.294772660028988e-05,4.136988238250776,physical - general
408,3063,1.0039223098490192e-05,4.998299894471242,physical - general
409,6032,0.12199920336954657,0.9136430051722977,physical - bone density & sizes
410,6022,0.1317510000235639,0.8802460796974474,physical - bone density & sizes
411,6033,0.19005971427689172,0.7211099279602122,physical - bone density & sizes
412,6038,0.06193932673801058,1.208033519604934,physical - bone density & sizes
413,12336,0.2751053113612498,0.5605010247589359,physical - bone density & sizes
414,12338,0.6606866412041291,0.18000447434800815,physical - bone density & sizes
415,12340,0.5687778630382706,0.245057314787804,physical - bone density & sizes
416,22671,0.16733234040540523,0.7764201146128872,physical - bone density & sizes
417,22677,0.11931905321106613,0.9232902013947961,physical - bone density & sizes
418,22676,0.23351029821340724,0.6316939615277055,physical - bone density & sizes
419,21021,0.7313210682966141,0.13589191500298553,physical - bone density & sizes
420,22670,0.05661839764168158,1.2470424257731572,physical - bone density & sizes
421,22672,0.2136458985332621,0.6703054401342623,physical - bone density & sizes
