i,phesid,p_Asymmetry Pattern 74,-logp_Asymmetry Pattern 74,Category
423,22674,0.708521898880765,0.14964672210516003,physical - bone density & sizes
424,5986,0.7701940454877007,0.11339984331109408,physical - bone density & sizes
425,22673,0.4575716954812075,0.3395408480185985,physical - bone density & sizes
426,22678,0.513943859841243,0.2890843181501523,physical - bone density & sizes
427,5984,0.5375350954308099,0.2695931755902803,physical - bone density & sizes
428,6020_1.0,0.814456801662808,0.08913194548314804,physical - bone density & sizes
429,4196,0.6653791068185584,0.1769308402809451,physical - bone density & sizes
430,5993,0.09123542401234278,1.0398365052457392,physical - bone density & sizes
431,6014,0.5730460585078629,0.24181047026311533,physical - bone density & sizes
432,6015,0.23751813448416467,0.6243032264359881,physical - bone density & sizes
433,6016,0.26633906978509614,0.5745651214037298,physical - bone density & sizes
434,6017,0.7454423548835518,0.1275859349392693,physical - bone density & sizes
435,22679,0.33215075174184167,0.4786647603021722,physical - bone density & sizes
436,6020_31.0,0.8280092152496802,0.08196482974916006,physical - bone density & sizes
437,6020_32.0,0.9725194198982284,0.012101717641913437,physical - bone density & sizes
438,5983,0.25137374034856375,0.5996800926698453,physical - bone density & sizes
439,6020_33.0,0.9424157325234617,0.025757472460310998,physical - bone density & sizes
440,93,0.05918448338236225,1.2277921389646895,physical - bone density & sizes
441,94,0.4497805657075161,0.34699931365878295,physical - bone density & sizes
442,95,0.13721634123088208,0.8625941649864538,physical - bone density & sizes
443,102,0.3004776661279686,0.5221878026557332,physical - bone density & sizes
444,4079,0.6368614936384583,0.1959550089348559,physical - bone density & sizes
445,4080,0.3515003933601979,0.4540741846297397,physical - bone density & sizes
446,4194,0.4190875145067314,0.3776952775140479,physical - bone density & sizes
447,4195,0.8133334162260423,0.08973138411882943,physical - bone density & sizes
448,6020_34.0,0.018065140792790934,1.743158649357851,physical - bone density & sizes
449,22680,0.13603362153269438,0.866353739853819,physical - bone density & sizes
450,22681,0.3599476620857007,0.44376064289887507,physical - bone density & sizes
451,6034,0.7621989315305554,0.11793166436824562,physical - bone density & sizes
452,22685,0.3083094700443114,0.5110131352643353,physical - bone density & sizes
453,22684,0.12554120489451479,0.9012137074797327,physical - bone density & sizes
454,22683,0.848198484626765,0.07150250777683018,physical - bone density & sizes
455,22682,0.2198950624014013,0.6577845223258868,physical - bone density & sizes
456,6019,0.9199283183117932,0.036246011974539576,physical - bone density & sizes
457,5992,0.3217180860938495,0.4925245235867791,physical - bone density & sizes
458,30790,0.3829901832674361,0.41681235764344277,physical - cardiac
459,30780,0.012536222279307029,1.9018333160113352,physical - cardiac
460,30770,0.20892813279196146,0.680003077043707,physical - cardiac
461,30760,0.0022009156692561803,2.657396597645807,physical - cardiac
462,30750,0.8291093116102931,0.08138820732726611,physical - cardiac
463,30290,0.5314326719559586,0.27455174910901886,physical - cardiac
464,30800,0.7593108412781057,0.11958039931391026,physical - cardiac
465,30730,0.45382818082444587,0.3431085397499895,physical - cardiac
466,30720,0.748243310864679,0.1259571569702887,physical - cardiac
467,30710,0.7499959084353305,0.12494110587337372,physical - cardiac
468,30700,0.8502817945766744,0.07043711952339571,physical - cardiac
469,30740,0.22412590923545073,0.6495079355774995,physical - cardiac
470,30810,0.1646492179930882,0.7834403276431947,physical - cardiac
471,30850,0.22228165896002064,0.6530963705941711,physical - cardiac
472,30830,0.40409599765004345,0.39351545098548535,physical - cardiac
473,30840,0.5543590382219665,0.2562088673778295,physical - cardiac
474,30690,0.0005156968621021768,3.2876055111681453,physical - cardiac
475,30860,0.13811483257267726,0.8597596787091555,physical - cardiac
476,30870,0.1073277238649877,0.9692880807705143,physical - cardiac
477,30880,0.4887986597818954,0.310869993539081,physical - cardiac
478,30890,0.07871342583911818,1.1039511854230177,physical - cardiac
479,30104,0.7917428411873578,0.10141585475981821,physical - cardiac
480,30300,0.44976545086031033,0.34701390834235885,physical - cardiac
481,30150,0.038098341925185214,1.4190939248076344,physical - cardiac
482,30160,0.1239998714530376,0.906578765057647,physical - cardiac
483,30820,0.9857438606239064,0.006235919104308403,physical - cardiac
484,30170,0.4856147915199479,0.31370809339561234,physical - cardiac
485,30680,0.032899265425439216,1.4828137988658259,physical - cardiac
486,30660,0.8739252597852907,0.05852570769830008,physical - cardiac
487,30110,0.7345935231671427,0.13395290510203792,physical - cardiac
488,30120,0.16458450003731903,0.7836110674544192,physical - cardiac
489,30130,0.43491575648065406,0.3615948580770307,physical - cardiac
490,30140,0.02093251118291967,1.6791786681034737,physical - cardiac
491,30180,0.39061181015685253,0.40825462994624,physical - cardiac
492,30190,0.5617915039152568,0.25042483300667717,physical - cardiac
493,30100,0.9363516820129758,0.0285610050315328,physical - cardiac
494,30200,0.3934700621848479,0.4050883060559737,physical - cardiac
495,30220,0.09775722205350476,1.0098511481814658,physical - cardiac
496,30240,0.779876548424411,0.107974139080433,physical - cardiac
497,30250,0.7138656154924546,0.14638353604325527,physical - cardiac
498,30260,0.566229949454055,0.24700716333785114,physical - cardiac
499,30270,0.7709012387744734,0.1130012564530596,physical - cardiac
500,30280,0.15195204505343646,0.8182934505728768,physical - cardiac
501,30210,0.2347195606336554,0.6294507164462492,physical - cardiac
502,30670,0.4081065197949828,0.3892264670048072,physical - cardiac
503,30090,0.24819207364032056,0.6052120924152031,physical - cardiac
504,30070,0.3153195003203954,0.5012491703251466,physical - cardiac
505,30650,4.357905117928932e-05,4.360722229621769,physical - cardiac
506,30640,0.13819681787065385,0.8595019569410274,physical - cardiac
507,30630,0.003679430067848039,2.4342194469671283,physical - cardiac
508,30620,0.13338649109597475,0.8748881519753248,physical - cardiac
509,30610,0.008338604288250394,2.078906635289947,physical - cardiac
510,30600,0.1904841647015009,0.7201411221857684,physical - cardiac
511,30080,0.2225979930111524,0.6524787556711718,physical - cardiac
512,30000,0.02028623938800491,1.6927984539232412,physical - cardiac
513,30020,0.35481217719340913,0.4500014835495816,physical - cardiac
514,30030,0.5612367140933222,0.2508539267267086,physical - cardiac
515,30040,0.5319677606356888,0.2741146868821726,physical - cardiac
516,30050,0.22131141671646884,0.6549961816937419,physical - cardiac
517,30060,0.0852281212513287,1.06941708493736,physical - cardiac
518,30010,0.846994425743489,0.07211944784734449,physical - cardiac
519,30230,0.3875576247485028,0.4116637144488296,physical - cardiac
520,4092,0.8411606447615402,0.07512105477164797,blood assays
521,4095,0.3446883178179097,0.46257343545829294,blood assays
522,3085,0.4266270398903781,0.36995162215657007,blood assays
523,4101,0.5322805814849585,0.2738593773511209,blood assays
524,4123,0.25674335225396266,0.5905007925867611,blood assays
525,4120,0.2477461360688052,0.6059931101911523,blood assays
526,3084,0.47584910118822166,0.3225307466727159,blood assays
527,3083,0.4182104616094175,0.378605107428404,blood assays
528,78,0.6612488665893118,0.17963505935665117,blood assays
529,4119,0.9569157308575967,0.019126305937834206,blood assays
530,4104,0.1949244672943257,0.7101336439814746,blood assays
531,4140,0.5827170386632949,0.2345422829408062,blood assays
532,4100,0.3100511441651135,0.5085666616604322,blood assays
533,3144,0.5041788522704402,0.297415374714448,blood assays
534,3143,0.7522307271810669,0.12364893045546162,blood assays
535,77,0.3542886130484818,0.4506428058087387,blood assays
536,20171_1.0,0.79840463427059,0.09777695088864147,cognitive phenotypes
537,20169_5.0,0.2312120780989675,0.6359894829040836,cognitive phenotypes
538,20169_4.0,0.45190549193600804,0.34495238072454015,cognitive phenotypes
539,20169_3.0,0.019185353639238473,1.7170301911409653,cognitive phenotypes
540,20191,0.7293182049698219,0.13708294560434206,cognitive phenotypes
541,20147,0.28151212379912366,0.550502896778255,cognitive phenotypes
542,20171_2.0,0.7984234804706489,0.09776669956526453,cognitive phenotypes
543,20171_3.0,0.2642452346192698,0.5779928359872968,cognitive phenotypes
544,20171_4.0,0.9870497641875249,0.005660950909680147,cognitive phenotypes
545,20171_5.0,0.30327155965804264,0.5181683152505268,cognitive phenotypes
546,20173_1.0,0.8768941537008869,0.05705282537723829,cognitive phenotypes
547,20173_2.0,0.9484161951056946,0.023001038640511933,cognitive phenotypes
548,20173_3.0,0.37581388899604745,0.42502717366902126,cognitive phenotypes
549,20173_4.0,0.5492128763309969,0.2602592892540283,cognitive phenotypes
550,20173_5.0,0.07800643367874334,1.1078695768486289,cognitive phenotypes
551,20175_1.0,0.40417933874906764,0.39342589096077524,cognitive phenotypes
552,20175_2.0,0.22411468892897238,0.649529677995343,cognitive phenotypes
553,20175_3.0,0.12505159120957143,0.9029107777508335,cognitive phenotypes
554,20148,0.8988777854677341,0.04629935243260079,cognitive phenotypes
555,20169_2.0,0.848758131498738,0.07121605194783079,cognitive phenotypes
556,20165_4.0,0.2784461595851256,0.5552587676556731,cognitive phenotypes
557,20165_5.0,0.03661672201669794,1.436320536980794,cognitive phenotypes
558,20200,0.07719183923346144,1.1124286111048776,cognitive phenotypes
559,20240,0.5064787975363565,0.2954387305716133,cognitive phenotypes
560,20242,0.4994707364560222,0.30148995161811415,cognitive phenotypes
561,20244,0.45648659792331964,0.3405719684766468,cognitive phenotypes
562,20245,0.9827965827524038,0.007536362259472443,cognitive phenotypes
563,20247,0.34565312928649855,0.4613595069843346,cognitive phenotypes
564,20248,0.45976599656042394,0.33746315149268324,cognitive phenotypes
565,23321,0.08019338789163921,1.0958614387053167,cognitive phenotypes
566,6362_17.0,0.3568732954766779,0.44748594871295844,cognitive phenotypes
567,6362_18.0,0.25930145480098415,0.5861950466310831,cognitive phenotypes
568,20175_4.0,0.25654877517692404,0.5908300544257588,cognitive phenotypes
569,6362_19.0,0.4209985660958057,0.3757193833513618,cognitive phenotypes
570,6362_20.0,0.3213091664087374,0.4930768845824735,cognitive phenotypes
571,6362_21.0,0.3980135200759602,0.4001021751759206,cognitive phenotypes
572,6362_22.0,0.08102314441913232,1.0913909063341287,cognitive phenotypes
573,6362_23.0,0.632437765843343,0.19898220419262247,cognitive phenotypes
574,6362_24.0,0.1527520563595409,0.8160129345414465,cognitive phenotypes
575,6362_25.0,0.6695970968301587,0.17418643797981345,cognitive phenotypes
576,6362_26.0,0.10081132304415961,0.99649068555498,cognitive phenotypes
577,6362_27.0,0.28523890078466924,0.5447912458466616,cognitive phenotypes
578,6362_28.0,0.6322786702025307,0.1990914687792046,cognitive phenotypes
579,6362_29.0,0.9548696283811536,0.020055920080887024,cognitive phenotypes
580,6362_30.0,0.42343985509565163,0.3732082676356476,cognitive phenotypes
581,6362_31.0,0.6889330966456696,0.16182295105084377,cognitive phenotypes
582,20165_1.0,0.07816129845947756,1.1070082344850096,cognitive phenotypes
583,20165_2.0,0.2756534917832939,0.5596365018148164,cognitive phenotypes
584,20165_3.0,0.542945572284772,0.26524370418855253,cognitive phenotypes
585,20169_1.0,0.988699823666798,0.004935543299652378,cognitive phenotypes
586,20175_5.0,0.11878903894581602,0.9252236312821536,cognitive phenotypes
587,10241,0.692914034364083,0.15932064232490678,cognitive phenotypes
588,20177_2.0,0.18939430055357181,0.7226330943685267,cognitive phenotypes
589,10612,0.762617800429196,0.11769306198137063,cognitive phenotypes
590,20023,0.9155149415639626,0.0383345634476721,cognitive phenotypes
591,20132,0.08746011624258987,1.058189949773213,cognitive phenotypes
592,20133,0.02710107599997341,1.5670134658940746,cognitive phenotypes
593,20149,0.7887662532918973,0.10305167859756212,cognitive phenotypes
594,20155,0.753154531501846,0.12311590654424526,cognitive phenotypes
595,20156,0.930987250093815,0.03105626665755849,cognitive phenotypes
596,20157,0.5534903788589446,0.2568899239176626,cognitive phenotypes
597,20159,0.3422811409533828,0.4656170290114449,cognitive phenotypes
598,20195,0.20140100661715576,0.6959383631409726,cognitive phenotypes
599,20229,0.041216147569403935,1.3849326037149408,cognitive phenotypes
600,20230,0.09636944518642312,1.0160606413084075,cognitive phenotypes
601,23322,0.9696016371944909,0.013406659861026531,cognitive phenotypes
602,23323,0.5074774786609204,0.29458322653852725,cognitive phenotypes
603,23324,0.6285836457505298,0.2016369224795836,cognitive phenotypes
604,20246_3.0,0.31311561197549476,0.504295277877254,cognitive phenotypes
605,20246_2.0,0.18835403314427096,0.7250250759993457,cognitive phenotypes
606,20246_1.0,0.6783324612798532,0.16855739948017953,cognitive phenotypes
607,20246_0.0,0.5195602013132359,0.2843641235959855,cognitive phenotypes
608,20187_5.0,0.706887404256554,0.15064975678913245,cognitive phenotypes
609,20187_4.0,0.990090866795119,0.004324945668335955,cognitive phenotypes
610,20187_3.0,0.9165186991392106,0.03785866998148972,cognitive phenotypes
611,20187_2.0,0.9038135915221153,0.04392113204810912,cognitive phenotypes
612,20187_1.0,0.4266201259375984,0.36995866042557507,cognitive phenotypes
613,20185_5.0,0.2919938395473352,0.5346263111502849,cognitive phenotypes
614,10609,0.7036206211601873,0.15266144106669993,cognitive phenotypes
615,20177_1.0,0.33595579095900135,0.47371786846064784,cognitive phenotypes
616,20131,0.0019343091849779665,2.7134741059522782,cognitive phenotypes
617,10144,0.43623932324138465,0.3602751890622039,cognitive phenotypes
618,20177_3.0,0.9435073939982851,0.02525469204375374,cognitive phenotypes
619,20177_4.0,0.06329843630245155,1.198607018475611,cognitive phenotypes
620,20177_5.0,0.985661620414646,0.006272153627785798,cognitive phenotypes
621,20179_1.0,0.5361246511860548,0.2707342233138793,cognitive phenotypes
622,20179_2.0,0.30356986078154524,0.5177413485407609,cognitive phenotypes
623,20179_3.0,0.2913017391900216,0.5356569224496599,cognitive phenotypes
624,20179_4.0,0.13517440186867766,0.8691055434516717,cognitive phenotypes
625,20179_5.0,0.8726126139241868,0.05917851342337366,cognitive phenotypes
626,20181_1.0,0.864576852600677,0.06319639605470033,cognitive phenotypes
627,20181_2.0,0.30954079689676317,0.5092821036729395,cognitive phenotypes
628,20181_3.0,0.07344753399121741,1.1340227811124646,cognitive phenotypes
629,20181_4.0,0.07871654323593424,1.1039339857977717,cognitive phenotypes
630,20181_5.0,0.9445152516803877,0.024791024860037314,cognitive phenotypes
631,20183_1.0,0.6005616825815536,0.2214423803858755,cognitive phenotypes
632,20183_2.0,0.44819191686104204,0.3485359802291176,cognitive phenotypes
633,20183_3.0,0.6778253340701073,0.16888220321590505,cognitive phenotypes
634,20183_4.0,0.5474345359705394,0.26166780775105253,cognitive phenotypes
635,20183_5.0,0.3422812530075176,0.4656168868345072,cognitive phenotypes
636,20185_1.0,0.903606396252976,0.04402070355120905,cognitive phenotypes
637,6348,0.7546029292038685,0.12228151329536334,cognitive phenotypes
638,6350,0.1504343177350234,0.8226530792840069,cognitive phenotypes
639,6772,0.2500500655999911,0.601973027180259,cognitive phenotypes
640,6773,0.32107901058700605,0.49338808398250056,cognitive phenotypes
641,10137,0.49533895918558885,0.3050975127324229,cognitive phenotypes
642,10138,0.043141621541238274,1.3651035353304348,cognitive phenotypes
643,10147,0.24933056630539474,0.6032244765542645,cognitive phenotypes
644,20128,0.6032878812601382,0.21947539862642898,cognitive phenotypes
645,5790_47.0,0.5123033613553013,0.29047279459551145,cognitive phenotypes
646,20016,0.5473391010606106,0.2617435254217491,cognitive phenotypes
647,4290,0.1785239674959622,0.7483034700140275,cognitive phenotypes
648,6333,0.2500493378159389,0.601974291219351,cognitive phenotypes
649,10610,0.38338723743592334,0.41636234843085124,cognitive phenotypes
650,10141,0.9561571084306011,0.019470741909529084,cognitive phenotypes
651,6332#4,0.9487019976319486,0.022870184947283663,cognitive phenotypes
652,6332#6,0.01598340042907395,1.7963308201108685,cognitive phenotypes
653,6332#7,0.8219411011661055,0.08515930211325555,cognitive phenotypes
654,6332#0,0.4965795413714516,0.30401117695324625,cognitive phenotypes
655,6332#1,0.12290384380881803,0.9104345343726625,cognitive phenotypes
656,6332#5,0.5843512037279178,0.23332605700279135,cognitive phenotypes
657,6332#2,0.5467455664376702,0.2622147299720113,cognitive phenotypes
658,4285,0.38239438940524806,0.4174884884362526,cognitive phenotypes
659,6332#3,0.34712447458100515,0.4595147646035667,cognitive phenotypes
660,4294,0.6365641195877723,0.19615784435811176,cognitive phenotypes
661,4979_4.0,0.17333293586474105,0.7611189069614841,cognitive phenotypes
662,4979_5.0,0.2610871904714938,0.5832144351246354,cognitive phenotypes
663,4990_68.0,0.7810352817769685,0.1073293472559167,cognitive phenotypes
664,4990_69.0,0.34237867567115726,0.46549329226224057,cognitive phenotypes
665,4990_70.0,0.985755191003828,0.006230927246489531,cognitive phenotypes
666,4990_71.0,0.6425975579385108,0.1920609292293256,cognitive phenotypes
667,4990_72.0,0.9929483831142655,0.003073327044691451,cognitive phenotypes
668,5001_1.0,0.5014310375249287,0.2997887876322382,cognitive phenotypes
669,5001_2.0,0.3160375688182708,0.5002612877592737,cognitive phenotypes
670,20018,0.3619138769910724,0.4413947642664767,cognitive phenotypes
671,4924,0.526842381517802,0.2783192957471481,cognitive phenotypes
672,5001_4.0,0.6041443014546558,0.21885931660978689,cognitive phenotypes
673,4256,0.080921485619422,1.091936152712965,cognitive phenotypes
674,4292_0.0,0.3516233574324213,0.4539222835781163,cognitive phenotypes
675,20185_2.0,0.6882771830770792,0.1622366274068458,cognitive phenotypes
676,399,0.7723155107485211,0.11220524294895319,cognitive phenotypes
677,400,0.4082089830637784,0.3891174424124441,cognitive phenotypes
678,404,0.9885042883118758,0.005021442297557636,cognitive phenotypes
679,630,0.17492819571236318,0.7571401833436903,cognitive phenotypes
680,4253,0.13578617588852288,0.8671444424335387,cognitive phenotypes
681,4254,0.535257821720148,0.27143697764383795,cognitive phenotypes
682,4979_3.0,0.779963629459082,0.10792564845503233,cognitive phenotypes
683,4979_2.0,0.2908202655718798,0.5363753333034408,cognitive phenotypes
684,4979_1.0,0.9405696976576293,0.026609017033771155,cognitive phenotypes
685,4968_8.0,0.053287498989706125,1.2733746625787323,cognitive phenotypes
686,4255,0.02528201396155195,1.5971883331764203,cognitive phenotypes
687,4968_7.0,0.08391579657343741,1.0761562785166154,cognitive phenotypes
688,4968_5.0,0.6126138452371334,0.21281319224681397,cognitive phenotypes
689,4957_4.0,0.3960419151516425,0.4022588480246228,cognitive phenotypes
690,4957_2.0,0.4758574294711114,0.32252314574283614,cognitive phenotypes
691,4957_1.0,0.48547925354000654,0.31382932449049655,cognitive phenotypes
692,4935_17.0,0.6923345418318357,0.15968400010496836,cognitive phenotypes
693,4935_16.0,0.7089044657506746,0.14941228779697868,cognitive phenotypes
694,4935_15.0,0.22166377568151263,0.6543052735387554,cognitive phenotypes
695,4935_14.0,0.4934952567093636,0.3067170172493583,cognitive phenotypes
696,4935_13.0,0.3416930562236469,0.4663638467042954,cognitive phenotypes
697,4292_3.0,0.07700319192593967,1.113491272138027,cognitive phenotypes
698,4292_1.0,0.1766628236056149,0.7528548325058276,cognitive phenotypes
699,4968_6.0,0.2809119001033019,0.5514298626505795,cognitive phenotypes
700,5001_5.0,0.03299605486483805,1.4815379829358852,cognitive phenotypes
701,5001_3.0,0.20187704986119345,0.694913050472759,cognitive phenotypes
702,5012_26.0,0.6672144922351657,0.17573452917276208,cognitive phenotypes
703,5012_25.0,0.5329427640382919,0.2733194299923296,cognitive phenotypes
704,6362_8.0,0.24779139448243298,0.605913780258943,cognitive phenotypes
705,6362_9.0,0.19722756095300478,0.7050323960203561,cognitive phenotypes
706,6362_10.0,0.8354041559699029,0.07810336853665512,cognitive phenotypes
707,6362_11.0,0.6882383164341397,0.16226115247549808,cognitive phenotypes
708,6362_12.0,0.4405544068606714,0.3560004501570767,cognitive phenotypes
709,6362_13.0,0.6013049133085827,0.22090524748646906,cognitive phenotypes
710,6362_14.0,0.181823767532146,0.7403493475530478,cognitive phenotypes
711,6362_15.0,0.025550638304508426,1.592598245875135,cognitive phenotypes
712,6362_16.0,0.8240193580347331,0.08406258564643543,cognitive phenotypes
713,398,0.7993426501364012,0.09726701397278674,cognitive phenotypes
714,6362_6.0,0.23493126494559993,0.6290591829252059,cognitive phenotypes
715,403,0.39703551313039415,0.4011706457135172,cognitive phenotypes
716,4282,0.6918535953836294,0.1599857978033255,cognitive phenotypes
717,4283,0.800010359328791,0.0969043892953048,cognitive phenotypes
718,4291,0.23667304822438737,0.6258511956994355,cognitive phenotypes
719,6349,0.35430043880665923,0.4506283097859514,cognitive phenotypes
720,6351,0.9178826556346318,0.03721283651964767,cognitive phenotypes
721,6373,0.4041899868893741,0.3934144495850792,cognitive phenotypes
722,6374,0.3410006478815775,0.4672447958722332,cognitive phenotypes
723,6382,0.7293357155191372,0.13707251854575567,cognitive phenotypes
724,6383,0.2528421282020785,0.5971505628209035,cognitive phenotypes
725,6770,0.477087449628961,0.3214020079402968,cognitive phenotypes
726,6771,0.8763324875946248,0.05733108774585752,cognitive phenotypes
727,4250,0.23219754523446706,0.6341423758840969,cognitive phenotypes
728,6362_5.0,0.989483784205745,0.004591318676049259,cognitive phenotypes
729,6362_7.0,0.6890489337177295,0.16174993500244048,cognitive phenotypes
730,6362_3.0,0.842507696472341,0.07442612307359656,cognitive phenotypes
731,5012_27.0,0.32974891737501705,0.4818166216461245,cognitive phenotypes
732,5012_28.0,0.2846283075688943,0.5457219095588017,cognitive phenotypes
733,5012_29.0,0.20228831192374871,0.6940292097337082,cognitive phenotypes
734,5556_1.0,0.15644427294336616,0.8056403307256426,cognitive phenotypes
735,5556_3.0,0.8232416643496477,0.08447265799871918,cognitive phenotypes
736,5556_4.0,0.2319904280784468,0.6345299337231958,cognitive phenotypes
737,5556_5.0,0.5640717188928245,0.24866567413861185,cognitive phenotypes
738,5699_92.0,0.1543268229131794,0.811558584430776,cognitive phenotypes
739,5699_93.0,0.4318046717803192,0.36471266325830126,cognitive phenotypes
740,5699_94.0,0.19852907880664175,0.7021758725767149,cognitive phenotypes
741,6362_4.0,0.7964785245372473,0.09882592959380553,cognitive phenotypes
742,5699_95.0,0.2023239345017955,0.6939527380537058,cognitive phenotypes
743,20185_4.0,0.41438815804917695,0.3825926638983949,cognitive phenotypes
744,5779_1.0,0.8857140008673346,0.052706490185737226,cognitive phenotypes
745,6362_2.0,0.6022816301783026,0.22020038277638979,cognitive phenotypes
746,6362_1.0,0.2208742114306439,0.6558549880089205,cognitive phenotypes
747,6362_0.0,0.918393031394769,0.03697142028395051,cognitive phenotypes
748,5790_50.0,0.47752786324819907,0.32100128271500383,cognitive phenotypes
749,5790_49.0,0.5399130724126439,0.26767615723343147,cognitive phenotypes
750,5790_48.0,0.475949309952833,0.3224392984980595,cognitive phenotypes
751,5699_96.0,0.9823675046127148,0.007726011838895934,cognitive phenotypes
752,5790_46.0,0.487472657403917,0.31204973908672373,cognitive phenotypes
753,5779_5.0,0.5572368549202611,0.2539601676264223,cognitive phenotypes
754,5779_4.0,0.9876955769550507,0.005376891061116627,cognitive phenotypes
755,5779_2.0,0.8351937005691725,0.078212789986407,cognitive phenotypes
756,5790_45.0,0.32365295272078987,0.48992042651258527,cognitive phenotypes
757,20433,0.8237018116027303,0.08422997885278063,mental health self-report
758,20420,0.21565120186036674,0.6662481171151972,mental health self-report
759,5375,0.49442372718921695,0.30590069580741286,mental health self-report
760,4609,0.9229609944956211,0.03481665242290799,mental health self-report
761,20544#4,0.33336147532761057,0.47708459052887275,mental health self-report
762,20537,0.5932109156759817,0.22679086611596042,mental health self-report
763,20449,0.3963011027272926,0.40197471921839195,mental health self-report
764,20448,0.08343384584640236,1.078657737341793,mental health self-report
765,20447,0.8812993859317816,0.05487653248372612,mental health self-report
766,20446,0.4809378372207713,0.31791105397262465,mental health self-report
767,20445,0.9570656405133972,0.019058275039096007,mental health self-report
768,20441,0.3798374021750854,0.42040227298899135,mental health self-report
769,20437,0.235786584771408,0.6274809080004267,mental health self-report
770,20435,0.5189722682324256,0.2848558484625438,mental health self-report
771,20431,0.7122843408421703,0.1473466032626057,mental health self-report
772,20429,0.16742977860934388,0.7761672970263771,mental health self-report
773,20428,0.6033460650753035,0.21943351531963376,mental health self-report
774,20427,0.2887350989190244,0.5395004196512423,mental health self-report
775,20426,0.1812355667118798,0.7417565698437433,mental health self-report
776,20425,0.48775659931699006,0.3117968459158855,mental health self-report
777,20423,0.2753278857612778,0.5601498001615868,mental health self-report
778,20422,0.2754925125043434,0.5598902001596948,mental health self-report
779,20421,0.753055619192536,0.12317294648673609,mental health self-report
780,20419,0.34013831485964496,0.46834444423640037,mental health self-report
781,20417,0.1519471471276359,0.8183074495712478,mental health self-report
782,20401,0.16876613690015044,0.7727146906057968,mental health self-report
783,6156#15,0.37217378284736,0.42925422326797574,mental health self-report
784,6156#14,0.7030571786189069,0.15300935300456164,mental health self-report
785,6156#13,0.9482115388627238,0.023094764020313564,mental health self-report
786,20450,0.7912513138806841,0.10168555582367884,mental health self-report
787,6156#11,0.1156508863202575,0.9368510345533527,mental health self-report
788,20456,0.3068662431107369,0.5130508836016267,mental health self-report
789,20466,0.7775805265184729,0.10925462427965972,mental health self-report
790,20544#15,0.23089872205534315,0.6365784707460914,mental health self-report
791,20544#11,0.7375074359175926,0.1322335965542764,mental health self-report
792,20543,0.3044617386428275,0.5164672768910302,mental health self-report
793,20542,0.07770161583930857,1.109569949760235,mental health self-report
794,20541,0.08533401028895703,1.0688778441313396,mental health self-report
795,20540,0.3265524812093655,0.4860470120366127,mental health self-report
796,20538,0.8687000847964854,0.061130136094191996,mental health self-report
797,20535,0.2613357158929491,0.5828012326177093,mental health self-report
798,20534,0.4188888267026031,0.3779012237068649,mental health self-report
799,20533,0.8485587270836986,0.07131809563764543,mental health self-report
800,20532,0.20330306628999129,0.6918560711269358,mental health self-report
801,20502,0.053832237632423785,1.2689575675887932,mental health self-report
802,20501,0.7954771908731005,0.09937226858806752,mental health self-report
803,20500,0.36560088202364854,0.43699276518781943,mental health self-report
804,20499,0.5307977809423015,0.27507090141899615,mental health self-report
805,20493,0.32038980972347647,0.49432130548181435,mental health self-report
806,20486,0.8856228381041684,0.05275119256437244,mental health self-report
807,20484,0.8886431027529323,0.051272625560862754,mental health self-report
808,20483,0.8879609604580403,0.05160612772404837,mental health self-report
809,20481,0.1967405946113482,0.7061060203718301,mental health self-report
810,20480,0.3103213597978297,0.508188330367912,mental health self-report
811,20477,0.9309386104999007,0.031078957042488288,mental health self-report
812,20471,0.42150201133790893,0.3752003486528309,mental health self-report
813,20463,0.9260556185765161,0.03336292896008286,mental health self-report
814,20544#5,0.8817652095103894,0.05464704047877032,mental health self-report
815,6156#100,0.6971134393790498,0.15669654458826704,mental health self-report
816,5674,0.6775434384368572,0.16906285621934114,mental health self-report
817,20530_1.0,0.4321747224443272,0.3643406382486656,mental health self-report
818,20530_0.0,0.8608526819447194,0.06507116317188791,mental health self-report
819,20529_2.0,0.35484519494133454,0.4499610712991005,mental health self-report
820,20529_1.0,0.7188050420564294,0.14338888519466542,mental health self-report
821,20529_0.0,0.4886705459604062,0.31098383676957875,mental health self-report
822,20528_2.0,0.7291940262674687,0.13715689784715115,mental health self-report
823,20528_1.0,0.9596463493775843,0.01788878447159885,mental health self-report
824,20528_0.0,0.608109335753935,0.21601832920483266,mental health self-report
825,20527_2.0,0.08290606844945952,1.081413679369426,mental health self-report
826,20527_1.0,0.6720042275080436,0.17262799483659064,mental health self-report
827,20527_0.0,0.8177464548714539,0.08738132997045557,mental health self-report
828,20526_2.0,0.704807260400903,0.15192963079378402,mental health self-report
829,20526_1.0,0.2602011552180791,0.5846907796279166,mental health self-report
830,20526_0.0,0.3905092795240013,0.40836864168889386,mental health self-report
831,20411_2.0,0.8524689477625144,0.06932143176186531,mental health self-report
832,20411_1.0,0.22518535754443814,0.6474598524725381,mental health self-report
833,20411_0.0,0.4373005856380988,0.3592199410424643,mental health self-report
834,20126_5.0,0.8218023233064562,0.08523263528423823,mental health self-report
835,20126_4.0,0.10662470609200168,0.9721421529432742,mental health self-report
836,20126_3.0,0.6997432550947251,0.1550612790558116,mental health self-report
837,20126_2.0,0.803417782764812,0.0950585598695196,mental health self-report
838,20126_1.0,0.8958000231884328,0.04778893064930343,mental health self-report
