i,phesid,p_Asymmetry Pattern 64,-logp_Asymmetry Pattern 64,Category
196,20118_16.0,0.4966557259442064,0.30394455318200647,lifestyle - general
197,20118_13.0,0.38599689005523924,0.41341619438858074,lifestyle - general
198,20118_11.0,0.0029539161321120006,2.529601839382238,lifestyle - general
199,20118_8.0,0.8385426748009379,0.0764748305427405,lifestyle - general
200,20118_7.0,0.06104645719653964,1.2143395350710888,lifestyle - general
201,20118_6.0,0.1864031890712451,0.7295466618093095,lifestyle - general
202,2395_4.0,0.7143299300549337,0.1461011527798639,lifestyle - general
203,2395_3.0,0.12143920687252333,0.915641077845263,lifestyle - general
204,2395_2.0,0.01864524857682964,1.7294318222878813,lifestyle - general
205,20118_5.0,0.04097701317327135,1.3874597006356726,lifestyle - general
206,680_6.0,0.8968662674791771,0.047272310161879744,lifestyle - general
207,680_5.0,0.9978395317962684,0.0009392944428481566,lifestyle - general
208,680_4.0,0.118070359453251,0.9278591145926831,lifestyle - general
209,680_3.0,0.3907550939621236,0.4080953517215167,lifestyle - general
210,680_2.0,0.7482277581166819,0.12596618417138042,lifestyle - general
211,680_1.0,0.9218627130861418,0.035333750734365704,lifestyle - general
212,670_4.0,0.34327526127176944,0.46435749363305906,lifestyle - general
213,2395_1.0,0.8230948954957643,0.08455009162326517,lifestyle - general
214,670_3.0,0.19555538727559768,0.7087302153455143,lifestyle - general
215,670_2.0,0.7873997445764183,0.10380473042599003,lifestyle - general
216,3637,0.32787721646005585,0.4842887605476273,lifestyle - exercise & work
217,3426,0.6908296429034438,0.16062903550355312,lifestyle - exercise & work
218,2634,0.1502398459944089,0.8232148702577612,lifestyle - exercise & work
219,1220,0.9330729917041256,0.03008438127558273,lifestyle - exercise & work
220,2624,0.7351677036163929,0.13361358003498935,lifestyle - exercise & work
221,3647,0.61209608978625,0.21318039486722148,lifestyle - exercise & work
222,1160,0.6870202532764214,0.16303045980138386,lifestyle - exercise & work
223,10953,0.22905958516475275,0.6400515301395384,lifestyle - exercise & work
224,1130,0.16995944790216935,0.7696546883464133,lifestyle - exercise & work
225,104920,0.4069896891909699,0.39041659319293204,lifestyle - exercise & work
226,1120,0.9038446616466843,0.04390620269558349,lifestyle - exercise & work
227,1110,0.8645332785039539,0.06321828475851893,lifestyle - exercise & work
228,914,0.41781098166086583,0.3790201492957814,lifestyle - exercise & work
229,894,0.7123915564429928,0.14728123661467155,lifestyle - exercise & work
230,874,0.2648039972172726,0.577075463506121,lifestyle - exercise & work
231,1200,0.5055636969544702,0.296224119018391,lifestyle - exercise & work
232,1140,0.053082657414612065,1.2750473436897898,lifestyle - exercise & work
233,1190,0.974997499032497,0.01099649830944167,lifestyle - exercise & work
234,6164#3,0.6113652935126094,0.21369921929619995,lifestyle - exercise & work
235,1170,0.8420656760478709,0.07465403482712782,lifestyle - exercise & work
236,6162#3,0.21482733485113759,0.6679104593797554,lifestyle - exercise & work
237,6162#100,0.7231891792937429,0.1407480806081559,lifestyle - exercise & work
238,6164#1,0.007387777524275309,2.1314861913902132,lifestyle - exercise & work
239,6164#2,0.9782803662200639,0.0095366625408736,lifestyle - exercise & work
240,6164#100,0.13755269518390406,0.8615308956993806,lifestyle - exercise & work
241,6164#4,0.5944700330011831,0.22587003310626158,lifestyle - exercise & work
242,796,0.9433333109821206,0.025334829485487192,lifestyle - exercise & work
243,6164#5,0.7878381270590188,0.10356300553922881,lifestyle - exercise & work
244,6162#1,0.48284266864706665,0.31619435841899507,lifestyle - exercise & work
245,6143#100,0.005907405610834361,2.22860320884435,lifestyle - exercise & work
246,6143#3,0.15827921570988973,0.8005761103753742,lifestyle - exercise & work
247,6143#4,0.07079483032148201,1.1499984548077773,lifestyle - exercise & work
248,6143#2,0.915019302204146,0.038569744455594225,lifestyle - exercise & work
249,6143#1,0.29829998227043014,0.5253467724503899,lifestyle - exercise & work
250,1210,0.44652593219109743,0.3501533141988119,lifestyle - exercise & work
251,1180,0.9238476689129789,0.034399632680775866,lifestyle - exercise & work
252,1100,0.8938592983116181,0.048730837776708114,lifestyle - exercise & work
253,884,0.2667644102783309,0.5738721112274816,lifestyle - exercise & work
254,1080,0.2035536809049775,0.69132103977308,lifestyle - exercise & work
255,1150_1.0,0.4484378845006701,0.34829770487593475,lifestyle - exercise & work
256,1150_2.0,0.04208525197025301,1.3758700682988727,lifestyle - exercise & work
257,1150_3.0,0.26603894117506005,0.5750547893100859,lifestyle - exercise & work
258,1001,0.5081096125666336,0.29404258890163765,lifestyle - exercise & work
259,1011,0.6506287246986266,0.18666676690303696,lifestyle - exercise & work
260,1090,0.09714435189791036,1.0125824447901683,lifestyle - exercise & work
261,806,0.8287240591397186,0.08159005273353412,lifestyle - exercise & work
262,816,0.5937993459800299,0.22636028507850647,lifestyle - exercise & work
263,826,0.7492860836293038,0.12535233340900748,lifestyle - exercise & work
264,845,0.44022199066660195,0.3563282666745026,lifestyle - exercise & work
265,6162#2,0.3767304364002552,0.4239692913265872,lifestyle - exercise & work
266,6162#4,0.4574083548661612,0.3396959069808391,lifestyle - exercise & work
267,904,0.04229174075203496,1.3737444386780167,lifestyle - exercise & work
268,924,0.10097234461050178,0.9957975591648576,lifestyle - exercise & work
269,943,0.21166787319620525,0.6743450538955885,lifestyle - exercise & work
270,1070,0.2631276347329195,0.5798335381485626,lifestyle - exercise & work
271,1021,0.2404834932989456,0.6189147280851914,lifestyle - exercise & work
272,991,0.3092048411882814,0.509753714996607,lifestyle - exercise & work
273,971,0.0014576791672668247,2.836338052985331,lifestyle - exercise & work
274,981,0.21477204430389168,0.6680222490185119,lifestyle - exercise & work
275,864,0.5159663859075375,0.28737859079602096,lifestyle - exercise & work
276,1558,0.011674225113650714,1.9327719364606974,lifestyle - alcohol
277,4429,0.2543940766340103,0.5944930051113302,lifestyle - alcohol
278,4440,0.6191745419736414,0.20818690844218576,lifestyle - alcohol
279,4451,0.9733296002824124,0.011740068935481763,lifestyle - alcohol
280,4462,0.21470653839428175,0.6681547299218321,lifestyle - alcohol
281,1628,0.06000062422915785,1.2218442313185485,lifestyle - alcohol
282,20403,0.2171839570895335,0.6631722582950433,lifestyle - alcohol
283,20408,0.8706237227879069,0.060169503345036526,lifestyle - alcohol
284,20409,0.20871986278002624,0.6804362194286147,lifestyle - alcohol
285,20414,0.4937053176075349,0.30653219505072976,lifestyle - alcohol
286,20416,0.7055661333701785,0.15146227317588945,lifestyle - alcohol
287,1608,0.909641397831633,0.04112978310404467,lifestyle - alcohol
288,1588,0.7680275598186865,0.11462319551220324,lifestyle - alcohol
289,1578,0.8729486441252381,0.05901130523953114,lifestyle - alcohol
290,1568,0.8668742149595413,0.06204391487912864,lifestyle - alcohol
291,5364,0.5908759691773536,0.22850367234203334,lifestyle - alcohol
292,1598,0.607675903786561,0.21632798441952633,lifestyle - alcohol
293,20407,0.6022035670441168,0.22025667635067797,lifestyle - alcohol
294,3731,0.24920247764453005,0.6034476441075775,lifestyle - alcohol
295,20405_1.0,0.35396823897639246,0.45103570479939503,lifestyle - alcohol
296,20405_0.0,0.2367649983743005,0.625682500160467,lifestyle - alcohol
297,20117_2.0,0.051157981956379925,1.291086595594762,lifestyle - alcohol
298,20117_1.0,0.022425564351363295,1.6492566188926132,lifestyle - alcohol
299,20117_0.0,0.7705517419621355,0.11319819342296902,lifestyle - alcohol
300,3859_5.0,0.0095677808487642,2.01918878081202,lifestyle - alcohol
301,3859_3.0,0.6113676656200792,0.2136975342296825,lifestyle - alcohol
302,3859_2.0,0.5942585158010698,0.22602458605932868,lifestyle - alcohol
303,3859_1.0,0.21152808761126657,0.6746319569665937,lifestyle - alcohol
304,2664_5.0,0.13536605971582064,0.8684902125036529,lifestyle - alcohol
305,2664_4.0,0.8724806737205372,0.05924418429942491,lifestyle - alcohol
306,2664_3.0,0.007498720909156108,2.1250128098709555,lifestyle - alcohol
307,2664_2.0,0.6350695537068126,0.19717870756336414,lifestyle - alcohol
308,2664_1.0,0.8330489807820696,0.07932946262923582,lifestyle - alcohol
309,2664_0.0,0.39607869786483174,0.4022185144463356,lifestyle - alcohol
310,20405_2.0,0.01727884972085194,1.7624851725350485,lifestyle - alcohol
311,1618,0.8407290478848141,0.07534394708961951,lifestyle - alcohol
312,20410,0.3861954011685445,0.4131929021232112,lifestyle - alcohol
313,4407,0.07839484786007928,1.1057124783801298,lifestyle - alcohol
314,20404,0.2628198790203486,0.5803417889511737,lifestyle - alcohol
315,20406,0.3106233773988222,0.5077658625377344,lifestyle - alcohol
316,20415,0.7638741967453517,0.11697815995579527,lifestyle - alcohol
317,4418,0.7168939966908506,0.1445450564042459,lifestyle - alcohol
318,2644,0.2572503660753879,0.5896439985503388,lifestyle - tobacco
319,2907,0.27934868146137,0.5538533741889166,lifestyle - tobacco
320,3159,0.8878675361697604,0.051651823187309785,lifestyle - tobacco
321,6157#3,0.339423462495642,0.46925814056812504,lifestyle - tobacco
322,20160,0.0451747693366887,1.3451040562780217,lifestyle - tobacco
323,6157#2,0.2346202737821727,0.6296344627605648,lifestyle - tobacco
324,6157#4,0.487614575462367,0.3119233212073279,lifestyle - tobacco
325,6158#3,0.6649562538970694,0.17720692509694988,lifestyle - tobacco
326,6158#1,0.8410408835287576,0.07518289235978062,lifestyle - tobacco
327,6158#100,0.8149524554034507,0.08886772740509077,lifestyle - tobacco
328,6158#4,0.7023093054497359,0.1534715772355734,lifestyle - tobacco
329,6157#1,0.4372971826514264,0.35922332064938167,lifestyle - tobacco
330,6157#100,0.17782250277157527,0.7500132815483749,lifestyle - tobacco
331,6158#2,0.10062560795122603,0.9972914827327446,lifestyle - tobacco
332,1239,0.46760919262264394,0.3301169597299445,lifestyle - tobacco
333,3446_1.0,0.17516961660477956,0.7565412205720133,lifestyle - tobacco
334,3446_2.0,0.7014356493628269,0.15401216556013345,lifestyle - tobacco
335,3446_3.0,0.0636830004400067,1.1959764828985222,lifestyle - tobacco
336,20116_0.0,0.001983469226611018,2.7025745331866546,lifestyle - tobacco
337,20116_1.0,0.006625430558579522,2.1787858935210753,lifestyle - tobacco
338,20116_2.0,0.25490289877317446,0.5936252256761398,lifestyle - tobacco
339,22506_0.0,0.07100274925986425,1.1487248348686407,lifestyle - tobacco
340,22506_1.0,0.007345139510582881,2.133999950983199,lifestyle - tobacco
341,22506_2.0,0.5070153226109663,0.2949789155683679,lifestyle - tobacco
342,22506_3.0,0.016894529557066554,1.7722538970299329,lifestyle - tobacco
343,2867,0.5052146216540824,0.29652408881387093,lifestyle - tobacco
344,2897,0.23092635398425446,0.6365265013105305,lifestyle - tobacco
345,3436,0.7535913988928017,0.12286406700221654,lifestyle - tobacco
346,3456,0.7586164312189411,0.11997775494928985,lifestyle - tobacco
347,20161,0.05672469415388124,1.2462278370497215,lifestyle - tobacco
348,20162,0.05564104286677641,1.2546047387259667,lifestyle - tobacco
349,22507,0.47422864900076495,0.3240122130589866,lifestyle - tobacco
350,2877_2.0,0.9084070108340723,0.041719522674669475,lifestyle - tobacco
351,2877_1.0,0.03605526541346903,1.4430313031212028,lifestyle - tobacco
352,2877_3.0,0.8868187878303024,0.052165114650247854,lifestyle - tobacco
353,3466,0.3767593608644902,0.4239359485122292,lifestyle - tobacco
354,1249,0.009749787840948454,2.011004834609962,lifestyle - tobacco
355,1259,0.8162735890932598,0.08816425507061258,lifestyle - tobacco
356,1269,0.7487517606542204,0.12566214337857415,lifestyle - tobacco
357,1279,0.34036289570203343,0.4680577901566788,lifestyle - tobacco
358,2887,0.3502868151941966,0.4555762092314629,lifestyle - tobacco
359,2926,0.6965924449878521,0.15702124006710114,lifestyle - tobacco
360,3506,0.5674298781122966,0.24608780009168207,lifestyle - tobacco
361,3496,0.68087963768301,0.16692965359392717,lifestyle - tobacco
362,3486,0.8641799276237057,0.06339582530030535,lifestyle - tobacco
363,3476,0.542120280199805,0.26590434587542194,lifestyle - tobacco
364,2936,0.3051311027041596,0.5155135214813934,lifestyle - tobacco
365,46,0.8934840984082407,0.048913172352526055,physical - general
366,1707_3.0,0.19052087411676366,0.7200574345968521,physical - general
367,20152,0.707238615870913,0.1504340344743436,physical - general
368,1707_1.0,0.10970106136890811,0.9597891705617502,physical - general
369,20153,0.8193392045567445,0.08653626408933257,physical - general
370,23128,0.9061544484051388,0.042797773213458463,physical - general
371,23127,0.6549740731720644,0.18377589100235608,physical - general
372,23126,0.7594919938516729,0.1194767998714597,physical - general
373,23125,0.7251146520964589,0.13959331917230186,physical - general
374,23123,0.8573951259875277,0.06681898964126903,physical - general
375,47,0.7454167905571666,0.12760082896318528,physical - general
376,20154,0.0653786624957731,1.1845639683785758,physical - general
377,1707_2.0,0.20863121627021422,0.6806207101011579,physical - general
378,48,0.3424603882563349,0.4653896552856651,physical - general
379,49,0.6275236534406531,0.20236989954389975,physical - general
380,50,0.9647175047106085,0.015599841170713658,physical - general
381,2306,0.29838062511923746,0.5252293805190232,physical - general
382,3088,0.2262697601368789,0.6453734835319235,physical - general
383,23121,0.9027798758926828,0.04441813046065887,physical - general
384,23120,0.8670021541995204,0.06197982345135329,physical - general
385,23119,0.7794266351212201,0.10822475726988444,physical - general
386,23113,0.7524331705437344,0.12353206710017291,physical - general
387,23111,0.4667132029745161,0.33094991306840904,physical - general
388,23110,0.15156088018249866,0.8194128812454724,physical - general
389,23109,0.39194216324437314,0.4067780147065966,physical - general
390,23108,0.8419388665120732,0.07471944163614987,physical - general
391,23107,0.9817066982987595,0.008018245753643932,physical - general
392,23106,0.21894681792072768,0.6596613622759722,physical - general
393,23102,0.7834531147828698,0.10598698847470829,physical - general
394,23101,0.8884593565115997,0.05136243465267915,physical - general
395,23112,0.19836541665020044,0.7025340411896893,physical - general
396,23099,0.9163862816194541,0.03792142085929441,physical - general
397,23100,0.7966681380246591,0.09872255167688007,physical - general
398,3064,0.18752441232496184,0.7269421868808649,physical - general
399,10694,0.5646412499610074,0.248227397574062,physical - general
400,3062,0.27975913958581017,0.5532157163926543,physical - general
401,10696,0.6087339194330122,0.21557249812843865,physical - general
402,10695,0.1652411766169041,0.7818817212456243,physical - general
403,12144,0.9840225600929466,0.006994944646337513,physical - general
404,20015,0.7578664476622304,0.12040731963648595,physical - general
405,21001,0.9084285451501654,0.04170922759361999,physical - general
406,21002,0.9407819260049646,0.02651103471150577,physical - general
407,12143,0.21530056583038712,0.6669548288077627,physical - general
408,3063,0.1810982188038945,0.7420858211792822,physical - general
409,6032,0.21392934641518854,0.6697296356623489,physical - bone density & sizes
410,6022,0.7877671986722466,0.10360210645682942,physical - bone density & sizes
411,6033,0.46251131714514615,0.33487763608482884,physical - bone density & sizes
412,6038,0.8141242240152375,0.08930932276665396,physical - bone density & sizes
413,12336,0.0315229795654549,1.5013727395429368,physical - bone density & sizes
414,12338,0.6999763145098207,0.15491665520248424,physical - bone density & sizes
415,12340,0.09835897724933437,1.00718599576577,physical - bone density & sizes
416,22671,0.00615149320237608,2.211019451567781,physical - bone density & sizes
417,22677,0.11007218291923274,0.9583224206382569,physical - bone density & sizes
418,22676,0.15555277998225467,0.8081222229341628,physical - bone density & sizes
419,21021,0.7777864666949441,0.1091396177465951,physical - bone density & sizes
420,22670,0.006867776527194694,2.16318384493005,physical - bone density & sizes
421,22672,0.10541198051959276,0.9771100269046624,physical - bone density & sizes
422,22675,0.8150750715312245,0.08880238923514579,physical - bone density & sizes
