i,phesid,p_Asymmetry Pattern 75,-logp_Asymmetry Pattern 75,Category
422,22675,0.6303825245725739,0.20039583483781687,physical - bone density & sizes
423,22674,0.9228343049145374,0.03487626963623955,physical - bone density & sizes
424,5986,0.4920814544462179,0.30796300233727325,physical - bone density & sizes
425,22673,0.7617904892868782,0.11816445367036181,physical - bone density & sizes
426,22678,0.35429971453116804,0.45062919758945447,physical - bone density & sizes
427,5984,0.3693562283746222,0.4325545731668255,physical - bone density & sizes
428,6020_1.0,0.9222939574882673,0.035130636681642374,physical - bone density & sizes
429,4196,0.4783507969184825,0.3202534981788109,physical - bone density & sizes
430,5993,0.12536171255912185,0.9018350836270833,physical - bone density & sizes
431,6014,0.40006017503824237,0.39787467936826365,physical - bone density & sizes
432,6015,0.368846894372767,0.43315386887483914,physical - bone density & sizes
433,6016,0.24734624656519677,0.6066946755904463,physical - bone density & sizes
434,6017,0.3440658876588195,0.4633583832811926,physical - bone density & sizes
435,22679,0.5822961378714515,0.23485609037742797,physical - bone density & sizes
436,6020_31.0,0.6733600097136975,0.1717526795671508,physical - bone density & sizes
437,6020_32.0,0.8920897126863991,0.04959146875671532,physical - bone density & sizes
438,5983,0.5972561475195651,0.22383937138958007,physical - bone density & sizes
439,6020_33.0,0.17857130913887337,0.7481883174721358,physical - bone density & sizes
440,93,0.8291511767591905,0.08136627856121087,physical - bone density & sizes
441,94,0.9767848880860687,0.010201068014442993,physical - bone density & sizes
442,95,0.29564931748170775,0.5292231192499264,physical - bone density & sizes
443,102,0.9860498386968805,0.006101133614539955,physical - bone density & sizes
444,4079,0.0011174742644260581,2.9517624699378175,physical - bone density & sizes
445,4080,0.03642836168574754,1.43856036010145,physical - bone density & sizes
446,4194,0.8228142715046379,0.08469818418445905,physical - bone density & sizes
447,4195,0.11217423376828815,0.9501068883323595,physical - bone density & sizes
448,6020_34.0,0.8385832063233288,0.07645383913509596,physical - bone density & sizes
449,22680,0.534280484016721,0.2722306892620562,physical - bone density & sizes
450,22681,0.5797588211959381,0.23675263472520625,physical - bone density & sizes
451,6034,0.7774440392198061,0.10933086189303136,physical - bone density & sizes
452,22685,0.12188531227164816,0.914048625667069,physical - bone density & sizes
453,22684,0.2586274950142613,0.5873253066086671,physical - bone density & sizes
454,22683,0.6885380176108303,0.16207207518517286,physical - bone density & sizes
455,22682,0.3820358128270439,0.417895923517234,physical - bone density & sizes
456,6019,0.8268010940399398,0.08259895737712175,physical - bone density & sizes
457,5992,0.3219897244314811,0.49215798760203444,physical - bone density & sizes
458,30790,0.25904799757186964,0.5866197604386186,physical - cardiac
459,30780,0.6214013214201654,0.2066278275456792,physical - cardiac
460,30770,0.595858608221954,0.2248567821287509,physical - cardiac
461,30760,1.3382837137009329e-05,4.873451807171242,physical - cardiac
462,30750,0.005973386470244465,2.223779386062421,physical - cardiac
463,30290,0.778518062530329,0.10873130683863537,physical - cardiac
464,30800,0.005264264517342003,2.278662296533964,physical - cardiac
465,30730,4.039470440504707e-09,8.393675565543122,physical - cardiac
466,30720,0.001551228826254242,2.8093241334246897,physical - cardiac
467,30710,0.1348474716855294,0.8701571919127347,physical - cardiac
468,30700,2.73102950931934e-13,12.563673607196291,physical - cardiac
469,30740,0.3955229611854497,0.40282829945660875,physical - cardiac
470,30810,0.2106600385492368,0.6764178406783037,physical - cardiac
471,30850,8.019150517501216e-17,16.095871634845697,physical - cardiac
472,30830,7.262006317815845e-11,10.138943377594517,physical - cardiac
473,30840,0.39626316411244344,0.402016296997714,physical - cardiac
474,30690,0.1476860876866958,0.8306604141360906,physical - cardiac
475,30860,0.021048973670116763,1.676769075138119,physical - cardiac
476,30870,1.305554749436444e-05,4.884204910988056,physical - cardiac
477,30880,3.5965629898215175e-08,7.444112329109242,physical - cardiac
478,30890,0.30844117844012187,0.5108276462647505,physical - cardiac
479,30104,0.7801881679751487,0.10780064031244499,physical - cardiac
480,30300,0.34753976492894223,0.4589954969697221,physical - cardiac
481,30150,7.575866881308245e-05,4.120567665105785,physical - cardiac
482,30160,0.7824446432970694,0.10654637833235614,physical - cardiac
483,30820,0.14394997457929648,0.8417884074796973,physical - cardiac
484,30170,0.2962665412271631,0.5283173926674624,physical - cardiac
485,30680,0.3490078373184799,0.45716482041631673,physical - cardiac
486,30660,0.12159484804901508,0.9150848256494976,physical - cardiac
487,30110,0.04863080727593398,1.3130885210431011,physical - cardiac
488,30120,0.8512696940563337,0.06993282759480655,physical - cardiac
489,30130,3.274023378755888e-05,4.484918223754735,physical - cardiac
490,30140,0.31712165218488686,0.49877410454058596,physical - cardiac
491,30180,0.6673225508170085,0.17566419879690104,physical - cardiac
492,30190,2.7970381274560184e-05,4.553301613560222,physical - cardiac
493,30100,0.7932096195164741,0.1006120276013908,physical - cardiac
494,30200,0.005483671631143215,2.2609285591801616,physical - cardiac
495,30220,0.17080325898736584,0.7675038470736724,physical - cardiac
496,30240,0.5853553324885783,0.23258042094195938,physical - cardiac
497,30250,0.20947520412772316,0.6788673776992721,physical - cardiac
498,30260,0.706199324876124,0.15107270195660066,physical - cardiac
499,30270,0.42004437012848045,0.376704831782633,physical - cardiac
500,30280,0.37295458874004644,0.42834404502841794,physical - cardiac
501,30210,0.00018070330978911636,3.74303389276289,physical - cardiac
502,30670,9.36239469540323e-06,5.028613054041474,physical - cardiac
503,30090,0.0007497356483863728,3.125091838854543,physical - cardiac
504,30070,0.9764394654597887,0.010354675706062761,physical - cardiac
505,30650,0.000514106114882671,3.2889472305153666,physical - cardiac
506,30640,0.3284192820558329,0.4835713526347692,physical - cardiac
507,30630,0.0006154857451528108,3.2107820010156294,physical - cardiac
508,30620,3.1087887861513203e-06,5.507408783304183,physical - cardiac
509,30610,0.38737645668604065,0.4118667776335387,physical - cardiac
510,30600,0.003565390909228191,2.4478928471827697,physical - cardiac
511,30080,0.006103105779192468,2.2144491027746085,physical - cardiac
512,30000,0.7587239640600625,0.1199161986633755,physical - cardiac
513,30020,4.66157042423899e-13,12.33146775033033,physical - cardiac
514,30030,3.6443461795894634e-15,14.438380375731812,physical - cardiac
515,30040,0.341978605315262,0.4660010631958112,physical - cardiac
516,30050,0.3712794219219669,0.4302991207802981,physical - cardiac
517,30060,0.9271994908180663,0.032826815542049734,physical - cardiac
518,30010,2.3563522648049195e-11,10.627759783823416,physical - cardiac
519,30230,0.3279910096295587,0.48413806031815015,physical - cardiac
520,4092,0.20623751222223116,0.6856323387158157,blood assays
521,4095,0.48165271796231596,0.31726598465072114,blood assays
522,3085,0.9990812770543602,0.0003991797015551492,blood assays
523,4101,0.49494411156985796,0.30544383825258153,blood assays
524,4123,0.6574554266357364,0.18213368560980703,blood assays
525,4120,0.4098571669221331,0.387367466268417,blood assays
526,3084,0.6572418580881769,0.1822747852281097,blood assays
527,3083,0.5463042022891188,0.26256545878624793,blood assays
528,78,0.2570336215852368,0.5900100645523424,blood assays
529,4119,0.028285570040452002,1.548435064477818,blood assays
530,4104,0.6891073493875447,0.1617131182736215,blood assays
531,4140,0.2769002911490908,0.5576765876116769,blood assays
532,4100,0.03503163336812804,1.4555396130041043,blood assays
533,3144,0.7238514506572791,0.14035055090120063,blood assays
534,3143,0.0011552746247483923,2.937314765697491,blood assays
535,77,0.13163402656690865,0.8806318338213787,blood assays
536,20171_1.0,0.9994382736706694,0.00024402318871140358,cognitive phenotypes
537,20169_5.0,0.7645629492404549,0.11658675173982404,cognitive phenotypes
538,20169_4.0,0.17811905340366413,0.7492896215503455,cognitive phenotypes
539,20169_3.0,0.7297506603725725,0.13682550333407686,cognitive phenotypes
540,20191,0.8901542233919966,0.05053474328134421,cognitive phenotypes
541,20147,0.7846559673016744,0.10532071809863945,cognitive phenotypes
542,20171_2.0,0.15071110405582974,0.8218547486640256,cognitive phenotypes
543,20171_3.0,0.12920027265675016,0.8887365698301213,cognitive phenotypes
544,20171_4.0,0.25338385551672415,0.5962210598683807,cognitive phenotypes
545,20171_5.0,0.28632681328334875,0.5431379802503633,cognitive phenotypes
546,20173_1.0,0.035385518084034256,1.4511744414494228,cognitive phenotypes
547,20173_2.0,0.4970112473751214,0.30363378306207917,cognitive phenotypes
548,20173_3.0,0.697687409700069,0.1563391141243698,cognitive phenotypes
549,20173_4.0,0.07759956120244255,1.1101407345136758,cognitive phenotypes
550,20173_5.0,0.35698813566277454,0.44734621722621,cognitive phenotypes
551,20175_1.0,0.2861072307218157,0.543471166232127,cognitive phenotypes
552,20175_2.0,0.8258551520488359,0.08309611754914498,cognitive phenotypes
553,20175_3.0,0.011692938556939179,1.932076332406255,cognitive phenotypes
554,20148,0.9685052308805338,0.013898029321311822,cognitive phenotypes
555,20169_2.0,0.6201562216068015,0.20749889496043808,cognitive phenotypes
556,20165_4.0,0.5511525543864465,0.2587281754528096,cognitive phenotypes
557,20165_5.0,0.6247220542953315,0.2043131620711102,cognitive phenotypes
558,20200,0.37916503520850003,0.42117171805373055,cognitive phenotypes
559,20240,0.399410333515707,0.39858070328405476,cognitive phenotypes
560,20242,0.8015609698765692,0.09606343790885453,cognitive phenotypes
561,20244,0.10374709125549113,0.9840240707064539,cognitive phenotypes
562,20245,0.1998255993763961,0.6993488756908964,cognitive phenotypes
563,20247,0.1889991825186116,0.7235400742840249,cognitive phenotypes
564,20248,0.20829101698545546,0.6813294595662815,cognitive phenotypes
565,23321,0.07849723237081457,1.1051456551945207,cognitive phenotypes
566,6362_17.0,0.303067709980456,0.5184603326008196,cognitive phenotypes
567,6362_18.0,0.9141178199208373,0.03899782478717529,cognitive phenotypes
568,20175_4.0,0.06637202977213248,1.178014900674104,cognitive phenotypes
569,6362_19.0,0.6220236136734499,0.20619312802073228,cognitive phenotypes
570,6362_20.0,0.6083104027035195,0.21587475661268826,cognitive phenotypes
571,6362_21.0,0.46527720275863044,0.3322882261228227,cognitive phenotypes
572,6362_22.0,0.08498274962631706,1.0706692213729083,cognitive phenotypes
573,6362_23.0,0.4039706356075345,0.39365020235745835,cognitive phenotypes
574,6362_24.0,0.52396562991881,0.2806972000890982,cognitive phenotypes
575,6362_25.0,0.07494276158636168,1.125270307510963,cognitive phenotypes
576,6362_26.0,0.24502724323756664,0.6107856261253645,cognitive phenotypes
577,6362_27.0,0.15856503850138945,0.7997925626659105,cognitive phenotypes
578,6362_28.0,0.4136895248691183,0.3833254758391639,cognitive phenotypes
579,6362_29.0,0.8597542595336822,0.06562566384861697,cognitive phenotypes
580,6362_30.0,0.05219693098583558,1.2823550313866185,cognitive phenotypes
581,6362_31.0,0.9967133305925454,0.001429733206834544,cognitive phenotypes
582,20165_1.0,0.662372971242816,0.1788973976597607,cognitive phenotypes
583,20165_2.0,0.7220164767544204,0.14145289151363666,cognitive phenotypes
584,20165_3.0,0.13933929528138667,0.8559263902718027,cognitive phenotypes
585,20169_1.0,0.5970341428724035,0.22400083195759332,cognitive phenotypes
586,20175_5.0,0.26551089321469096,0.5759176562548974,cognitive phenotypes
587,10241,0.8592365437313902,0.06588726050463234,cognitive phenotypes
588,20177_2.0,0.8542973021078932,0.06839096514763711,cognitive phenotypes
589,10612,0.9435294199853967,0.025244553646250723,cognitive phenotypes
590,20023,0.30705100329479956,0.5127894792142889,cognitive phenotypes
591,20132,0.886386671997656,0.05237678276161773,cognitive phenotypes
592,20133,0.31569950987849443,0.5007260923467137,cognitive phenotypes
593,20149,0.9761125726172936,0.01050009335048621,cognitive phenotypes
594,20155,0.6082504786631622,0.21591754062864704,cognitive phenotypes
595,20156,0.6692990194300615,0.17437981126786595,cognitive phenotypes
596,20157,0.5398826637899469,0.26770061796540195,cognitive phenotypes
597,20159,0.1966978181496006,0.7062004574209997,cognitive phenotypes
598,20195,0.19058251969686704,0.7199169355305057,cognitive phenotypes
599,20229,0.25707159793901824,0.5899459028971259,cognitive phenotypes
600,20230,0.017493630859115823,1.7571200419549506,cognitive phenotypes
601,23322,0.21070273024192632,0.6763298368583421,cognitive phenotypes
602,23323,0.20104464517979195,0.6967074898320893,cognitive phenotypes
603,23324,0.058782922950930336,1.2307488226543772,cognitive phenotypes
604,20246_3.0,0.7339762943916056,0.13431796648879182,cognitive phenotypes
605,20246_2.0,0.04646279216438267,1.3328946949846165,cognitive phenotypes
606,20246_1.0,0.6669676210859296,0.17589524902953052,cognitive phenotypes
607,20246_0.0,0.35322276761765853,0.45195131094939933,cognitive phenotypes
608,20187_5.0,0.5538520303020391,0.25660624791935666,cognitive phenotypes
609,20187_4.0,0.6054835491585281,0.21789765203658598,cognitive phenotypes
610,20187_3.0,0.9373560402753933,0.028095417695995745,cognitive phenotypes
611,20187_2.0,0.957897992694916,0.01868073681755502,cognitive phenotypes
612,20187_1.0,0.6346813093127961,0.19744429100672545,cognitive phenotypes
613,20185_5.0,0.6006349312243598,0.22138941406703735,cognitive phenotypes
614,10609,0.9380975915985257,0.027751979011088536,cognitive phenotypes
615,20177_1.0,0.9528971940399658,0.020953951900554033,cognitive phenotypes
616,20131,0.29335442464470174,0.5326073569643136,cognitive phenotypes
617,10144,0.4188042822408033,0.37798888634361766,cognitive phenotypes
618,20177_3.0,0.6405863051476225,0.19342235019045073,cognitive phenotypes
619,20177_4.0,0.9577621822112415,0.018742315321421087,cognitive phenotypes
620,20177_5.0,0.07194500313198385,1.1429993641674865,cognitive phenotypes
621,20179_1.0,0.6766343252008463,0.16964597452439922,cognitive phenotypes
622,20179_2.0,0.47980124856651113,0.3189386262205422,cognitive phenotypes
623,20179_3.0,0.26287825266249243,0.5802453406313187,cognitive phenotypes
624,20179_4.0,0.4462662993324118,0.35040590851369335,cognitive phenotypes
625,20179_5.0,0.8997884290328612,0.04585959601096069,cognitive phenotypes
626,20181_1.0,0.8509119336986609,0.07011538549454584,cognitive phenotypes
627,20181_2.0,0.09349225724937246,1.029224354615291,cognitive phenotypes
628,20181_3.0,0.9182278351781533,0.037049546158274084,cognitive phenotypes
629,20181_4.0,0.18647035165792844,0.7293902101552429,cognitive phenotypes
630,20181_5.0,0.0058286927563571496,2.2344288367264356,cognitive phenotypes
631,20183_1.0,0.40903877036477143,0.38823552583744847,cognitive phenotypes
632,20183_2.0,0.8477528605894896,0.07173073609881822,cognitive phenotypes
633,20183_3.0,0.6031489196956941,0.21957544570863638,cognitive phenotypes
634,20183_4.0,0.7064657093308593,0.1509089132348213,cognitive phenotypes
635,20183_5.0,0.4402266791012603,0.3563236413933913,cognitive phenotypes
636,20185_1.0,0.4409433775067462,0.35561717564596057,cognitive phenotypes
637,6348,0.035887578105296,1.44505584930109,cognitive phenotypes
638,6350,0.21554833267206663,0.6664553321889917,cognitive phenotypes
639,6772,0.01681796835307503,1.774226469081532,cognitive phenotypes
640,6773,0.2619889742126316,0.581716985548086,cognitive phenotypes
641,10137,0.4903401483184868,0.3095025459148817,cognitive phenotypes
642,10138,0.3989368572592067,0.39909583793222564,cognitive phenotypes
643,10147,0.6632441653883132,0.17832656185193585,cognitive phenotypes
644,20128,0.34615640334047976,0.46072763022410496,cognitive phenotypes
645,5790_47.0,0.6246350115424492,0.2043736766963703,cognitive phenotypes
646,20016,0.4598662110158111,0.3373684993376254,cognitive phenotypes
647,4290,0.013716958220502087,1.86274218414759,cognitive phenotypes
648,6333,0.7240447101180305,0.1402346150763091,cognitive phenotypes
649,10610,0.5291627772376917,0.2764107128761204,cognitive phenotypes
650,10141,0.7699919012717039,0.11351384268661732,cognitive phenotypes
651,6332#4,0.7566468008042309,0.12110679983626611,cognitive phenotypes
652,6332#6,0.3574809146055689,0.44674713960483864,cognitive phenotypes
653,6332#7,0.5749523901970285,0.2403681162334531,cognitive phenotypes
654,6332#0,0.8934358439093811,0.04893662797814255,cognitive phenotypes
655,6332#1,0.6041540590324872,0.21885230234518538,cognitive phenotypes
656,6332#5,0.952828313468212,0.02098534619329786,cognitive phenotypes
657,6332#2,0.626494157925466,0.20308297445843865,cognitive phenotypes
658,4285,0.3433536474351939,0.46425833474840095,cognitive phenotypes
659,6332#3,0.9600787061109282,0.017693162555697008,cognitive phenotypes
660,4294,0.4095922788555137,0.38764823875598037,cognitive phenotypes
661,4979_4.0,0.5248479344019695,0.2799665076727903,cognitive phenotypes
662,4979_5.0,0.4138562592246364,0.3831504720800562,cognitive phenotypes
663,4990_68.0,0.6810056236668464,0.16684930171805892,cognitive phenotypes
664,4990_69.0,0.31034270674361225,0.5081584563627545,cognitive phenotypes
665,4990_70.0,0.5247868896584899,0.28001702313714916,cognitive phenotypes
666,4990_71.0,0.22003744198069236,0.657503412532158,cognitive phenotypes
667,4990_72.0,0.23843657882914093,0.6226271182059431,cognitive phenotypes
668,5001_1.0,0.4217015174925383,0.374994836174015,cognitive phenotypes
669,5001_2.0,0.7586083449208674,0.1199823842365091,cognitive phenotypes
670,20018,0.8558811704569719,0.06758652807657023,cognitive phenotypes
671,4924,0.8913906378896087,0.04993193154020995,cognitive phenotypes
672,5001_4.0,0.3742308667257781,0.4268603945596079,cognitive phenotypes
673,4256,0.6048040279291134,0.21838532514315556,cognitive phenotypes
674,4292_0.0,0.03485714203137369,1.457708223964007,cognitive phenotypes
675,20185_2.0,0.27132841395723467,0.5665047238252832,cognitive phenotypes
676,399,0.309062334725299,0.509953918966722,cognitive phenotypes
677,400,0.1915385786534994,0.7177437396644383,cognitive phenotypes
678,404,0.6831843847478368,0.16546206868812288,cognitive phenotypes
679,630,0.13163251981092322,0.8806368050250432,cognitive phenotypes
680,4253,0.08861668972637074,1.052484477057982,cognitive phenotypes
681,4254,0.03047026290252357,1.516123798595748,cognitive phenotypes
682,4979_3.0,0.6506965499774678,0.18662149590902158,cognitive phenotypes
683,4979_2.0,0.8792790245602929,0.05587328693103479,cognitive phenotypes
684,4979_1.0,0.1799149873603981,0.744932657350353,cognitive phenotypes
685,4968_8.0,0.1850048974551276,0.7328167747884194,cognitive phenotypes
686,4255,0.8033260952610652,0.09510812517675307,cognitive phenotypes
687,4968_7.0,0.8158819651655514,0.08837266671814849,cognitive phenotypes
688,4968_5.0,0.33128938225426874,0.4797924829296154,cognitive phenotypes
689,4957_4.0,0.6760731030845628,0.17000634170670684,cognitive phenotypes
690,4957_2.0,0.37076048219735763,0.43090656168564234,cognitive phenotypes
691,4957_1.0,0.52390195598148,0.2807499801159443,cognitive phenotypes
692,4935_17.0,0.13704516783206103,0.8631362729363674,cognitive phenotypes
693,4935_16.0,0.9311696238521673,0.030971199799596356,cognitive phenotypes
694,4935_15.0,0.3885716949406469,0.41052883826737646,cognitive phenotypes
695,4935_14.0,0.9218691677650834,0.03533070991104866,cognitive phenotypes
696,4935_13.0,0.2581048483636927,0.5882038373863078,cognitive phenotypes
697,4292_3.0,0.881940515852744,0.0545607056936833,cognitive phenotypes
698,4292_1.0,0.7266534348362632,0.13867266922962082,cognitive phenotypes
699,4968_6.0,0.42852314794191876,0.3680257134095905,cognitive phenotypes
700,5001_5.0,0.2982732871285913,0.5253856396051775,cognitive phenotypes
701,5001_3.0,0.5901394714377762,0.22904533663311089,cognitive phenotypes
702,5012_26.0,0.7791633424732064,0.10837148802895458,cognitive phenotypes
703,5012_25.0,0.25610873950239227,0.5915756013328068,cognitive phenotypes
704,6362_8.0,0.06560489997337147,1.1830637223328107,cognitive phenotypes
705,6362_9.0,0.8517786857019591,0.06967323159948538,cognitive phenotypes
706,6362_10.0,0.2753645911638836,0.5600919059483941,cognitive phenotypes
707,6362_11.0,0.7179755123349721,0.14389036778994668,cognitive phenotypes
708,6362_12.0,0.14386795038057607,0.8420359435416446,cognitive phenotypes
709,6362_13.0,0.21819219077338964,0.6611607971240108,cognitive phenotypes
710,6362_14.0,0.07640687725214027,1.1168675495625968,cognitive phenotypes
711,6362_15.0,0.8517431049596883,0.06969137345140321,cognitive phenotypes
712,6362_16.0,0.40968766931395784,0.3875471071464291,cognitive phenotypes
713,398,0.02363269609372805,1.6264867298345667,cognitive phenotypes
714,6362_6.0,0.14146640426378915,0.8493466850527588,cognitive phenotypes
715,403,0.009967692953120584,2.001405348576082,cognitive phenotypes
716,4282,0.02526297320079099,1.597515538629825,cognitive phenotypes
717,4283,0.4603830543469877,0.33688067014006357,cognitive phenotypes
718,4291,0.825635739769193,0.08321151575490372,cognitive phenotypes
719,6349,0.10000206990417317,0.9999910106134308,cognitive phenotypes
720,6351,0.4009150934429562,0.3969475933488855,cognitive phenotypes
721,6373,0.98104624099507,0.008310521941450008,cognitive phenotypes
722,6374,0.26665396141924025,0.574051960041344,cognitive phenotypes
723,6382,0.6733096903226546,0.17178513508890525,cognitive phenotypes
724,6383,0.9419869770102092,0.025955101295975842,cognitive phenotypes
725,6770,0.8423640100734834,0.074500196618849,cognitive phenotypes
726,6771,0.9477076475768847,0.023325614798803424,cognitive phenotypes
727,4250,0.44989955828303396,0.34688443322993234,cognitive phenotypes
728,6362_5.0,0.6805889902928768,0.16711508064973768,cognitive phenotypes
729,6362_7.0,0.8594882623104273,0.06576004992354845,cognitive phenotypes
730,6362_3.0,0.2598517939533409,0.5852742805677048,cognitive phenotypes
731,5012_27.0,0.46116629857174685,0.33614243788885634,cognitive phenotypes
732,5012_28.0,0.2991864027384028,0.5240581479394851,cognitive phenotypes
733,5012_29.0,0.6798455740893571,0.16758972543683123,cognitive phenotypes
734,5556_1.0,0.3033163496000657,0.5181041793704545,cognitive phenotypes
735,5556_3.0,0.7734609959026757,0.11156158201805783,cognitive phenotypes
736,5556_4.0,0.7397742614337666,0.13090078293106286,cognitive phenotypes
737,5556_5.0,0.25883954542901644,0.5869693715520521,cognitive phenotypes
738,5699_92.0,0.24829440344612858,0.6050330693292704,cognitive phenotypes
739,5699_93.0,0.7782623787105117,0.1088739628871254,cognitive phenotypes
740,5699_94.0,0.02469515426588374,1.6073882565397768,cognitive phenotypes
741,6362_4.0,0.9087598847335807,0.041550852213343835,cognitive phenotypes
742,5699_95.0,0.05925430146667847,1.2272801172936392,cognitive phenotypes
743,20185_4.0,0.21500706427621907,0.6675472706621655,cognitive phenotypes
744,5779_1.0,0.333906377775792,0.4763752856285267,cognitive phenotypes
745,6362_2.0,0.4663532873132819,0.33128495755881576,cognitive phenotypes
746,6362_1.0,0.6093268287851189,0.21514969937952141,cognitive phenotypes
747,6362_0.0,0.7554243160314604,0.12180903996345481,cognitive phenotypes
748,5790_50.0,0.9385379324807906,0.027548169996093354,cognitive phenotypes
749,5790_49.0,0.29433568551103256,0.5311570804726258,cognitive phenotypes
750,5790_48.0,0.40905167366065515,0.3882218260558606,cognitive phenotypes
751,5699_96.0,0.9767829839229525,0.010201914637225699,cognitive phenotypes
752,5790_46.0,0.8925197622673814,0.04938215891475628,cognitive phenotypes
753,5779_5.0,0.018555211328122198,1.7315340950411642,cognitive phenotypes
754,5779_4.0,0.6582796730783148,0.1815895552166221,cognitive phenotypes
755,5779_2.0,0.12996496639049196,0.8861737011838228,cognitive phenotypes
756,5790_45.0,0.34719490992574653,0.45942665045224196,cognitive phenotypes
757,20433,0.5106257960226627,0.2918972490944167,mental health self-report
758,20420,0.27525080058751,0.5602714091764387,mental health self-report
759,5375,0.49730643844721295,0.30337591807725434,mental health self-report
760,4609,0.9851321543471576,0.006505505488281883,mental health self-report
761,20544#4,0.20240340893194497,0.6937821772676857,mental health self-report
762,20537,0.2469317314961004,0.6074230982892816,mental health self-report
763,20449,0.8540635735814636,0.06850980070676235,mental health self-report
764,20448,0.638635473314935,0.19474696203042913,mental health self-report
765,20447,0.5445169876556527,0.2639885667254209,mental health self-report
766,20446,0.8319751039842166,0.07988966933913978,mental health self-report
767,20445,0.5502599498373064,0.2594320957616748,mental health self-report
768,20441,0.8614613627372086,0.06476419624998393,mental health self-report
769,20437,0.12961660463068872,0.8873393592867371,mental health self-report
770,20435,0.5326888366587942,0.27352640445092324,mental health self-report
771,20431,0.10924491839268567,0.9615987554133129,mental health self-report
772,20429,0.738227433195614,0.13180982006679848,mental health self-report
773,20428,0.18988461881424284,0.7215102129072165,mental health self-report
774,20427,0.5433713232124845,0.26490328549709297,mental health self-report
775,20426,0.25647041571296436,0.5909627242504809,mental health self-report
776,20425,0.3136826469759345,0.5035095059469729,mental health self-report
777,20423,0.22054108266995415,0.656510497738334,mental health self-report
778,20422,0.2837028970281778,0.5471362293894574,mental health self-report
779,20421,0.10676657984924852,0.9715646692029618,mental health self-report
780,20419,0.26113643716891843,0.5831325255063231,mental health self-report
781,20417,0.9000619608077455,0.04572759243772753,mental health self-report
782,20401,0.626871852889278,0.20282122993660545,mental health self-report
783,6156#15,0.8043577553577966,0.0945507464999227,mental health self-report
784,6156#14,0.9315251757321941,0.030805403211303106,mental health self-report
785,6156#13,0.824548478036478,0.08378380560489258,mental health self-report
786,20450,0.8367210676970847,0.07741929582915423,mental health self-report
787,6156#11,0.16923071676088733,0.7715208061373524,mental health self-report
788,20456,0.37044153743730895,0.43128032202142447,mental health self-report
789,20466,0.1940020534203114,0.712193673243018,mental health self-report
790,20544#15,0.8733293715161752,0.058821933551710254,mental health self-report
791,20544#11,0.24139261017037297,0.6172760292318483,mental health self-report
792,20543,0.4720151343847549,0.3260440762082591,mental health self-report
793,20542,0.2505391697188531,0.6011243661523964,mental health self-report
794,20541,0.7004962140448315,0.15459420759288414,mental health self-report
795,20540,0.2988789573760571,0.5245046604614263,mental health self-report
796,20538,0.7490559017930182,0.12548576983819684,mental health self-report
797,20535,0.9455605623106885,0.02431064975387595,mental health self-report
798,20534,0.312312786289184,0.5054102351064551,mental health self-report
799,20533,0.1030630554752102,0.9868969863038884,mental health self-report
800,20532,0.1276040974178551,0.8941353800239926,mental health self-report
801,20502,0.9542428435474066,0.020341088407447024,mental health self-report
802,20501,0.8748783339691256,0.05805233847451626,mental health self-report
803,20500,0.015443642795284856,1.8112502519735745,mental health self-report
804,20499,0.03734452532118632,1.427773056420719,mental health self-report
805,20493,0.6027100503990896,0.219891566460622,mental health self-report
806,20486,0.615735655596772,0.21060569685423827,mental health self-report
807,20484,0.47600235136052627,0.3223909019425756,mental health self-report
808,20483,0.23120297282498786,0.6360065860249192,mental health self-report
809,20481,0.9883888465124969,0.005072164044348114,mental health self-report
810,20480,0.1971622885605607,0.7051761494164076,mental health self-report
811,20477,0.14702074511565047,0.8326213805335306,mental health self-report
812,20471,0.7835964469359094,0.10590754189581426,mental health self-report
813,20463,0.21213731007787703,0.6733829423465177,mental health self-report
814,20544#5,0.2516678527915429,0.5991722562311046,mental health self-report
815,6156#100,0.7520534174947514,0.1237513108720657,mental health self-report
816,5674,0.673101723625012,0.17191929733528627,mental health self-report
817,20530_1.0,0.0687260352038948,1.1628787097609121,mental health self-report
818,20530_0.0,0.0008949486112656559,3.0482019015382784,mental health self-report
819,20529_2.0,0.16345644937999357,0.7865979391100113,mental health self-report
820,20529_1.0,0.845349425312051,0.07296373824927108,mental health self-report
821,20529_0.0,0.05638868362222358,1.2488080437744307,mental health self-report
822,20528_2.0,0.5358735115294806,0.27093770979888654,mental health self-report
823,20528_1.0,0.10180027588760575,0.9922510450218294,mental health self-report
824,20528_0.0,0.0023646284138404464,2.6262370961514234,mental health self-report
825,20527_2.0,0.008992738743327584,2.046108023508516,mental health self-report
826,20527_1.0,0.2240565306040207,0.6496423931302923,mental health self-report
827,20527_0.0,0.008218423924363368,2.0852114606327596,mental health self-report
828,20526_2.0,0.8354028694475981,0.07810403735062264,mental health self-report
829,20526_1.0,0.9109062798463781,0.0405263038605301,mental health self-report
830,20526_0.0,0.023064815322803824,1.6370500183853622,mental health self-report
831,20411_2.0,0.8101008429898099,0.09146091590157196,mental health self-report
832,20411_1.0,0.4058736589614733,0.391609133306735,mental health self-report
833,20411_0.0,0.036086573750137324,1.4426543501944717,mental health self-report
834,20126_5.0,0.6407849094672702,0.1932877244710463,mental health self-report
835,20126_4.0,0.43925649349348167,0.3572818096447501,mental health self-report
836,20126_3.0,0.2741803538703796,0.561963667385168,mental health self-report
