i,phesid,p_Asymmetry Pattern 43,-logp_Asymmetry Pattern 43,Category
50,6160#1,0.6892780644715224,0.16160554223780046,lifestyle - general
51,6146#3,0.1051983693422269,0.9779909920374263,lifestyle - general
52,6146#1,0.676809542681776,0.16953352658720489,lifestyle - general
53,6139#3,0.1552572479968482,0.808948116165488,lifestyle - general
54,6139#2,0.295161457590246,0.5299403536535613,lifestyle - general
55,6139#1,0.6225010749648899,0.20585989427091383,lifestyle - general
56,6139#100,0.3279906549998587,0.48413852988530465,lifestyle - general
57,6142#7,0.743132769475559,0.12893358745156647,lifestyle - general
58,6142#100,0.7963501558750544,0.09889593059572865,lifestyle - general
59,6142#4,0.2507008732923192,0.6008441532161961,lifestyle - general
60,6142#6,0.8803734374137782,0.055333069433831705,lifestyle - general
61,6142#5,0.6324901417887717,0.19894623916416523,lifestyle - general
62,6140#1,0.7212195987740531,0.14193248005865874,lifestyle - general
63,6142#3,0.34746127391800996,0.45909359240027964,lifestyle - general
64,6142#1,0.1108728245016414,0.9551748886141226,lifestyle - general
65,6138#2,0.7214960279961129,0.14176605545630622,lifestyle - general
66,6138#4,0.38167031933353673,0.41831161173246717,lifestyle - general
67,6138#1,0.6830859648144378,0.16552463790668506,lifestyle - general
68,6138#3,0.037807884082796714,1.4224176272362226,lifestyle - general
69,4501,0.803015475758901,0.09527608489326246,lifestyle - general
70,2159,0.8408132742021351,0.07530044057254444,lifestyle - general
71,1835,0.004115681853094639,2.385558204071321,lifestyle - general
72,1797,0.5719365785425637,0.2426521270043228,lifestyle - general
73,6142#2,0.05255242286916353,1.2794072565253376,lifestyle - general
74,6160#100,0.6864906077885824,0.16336540018031379,lifestyle - general
75,6140#3,0.525238178437894,0.27964371349976463,lifestyle - general
76,6140#100,0.41904444594858536,0.3777399111470444,lifestyle - general
77,20110#5,0.7184844900759758,0.14358260254314673,lifestyle - general
78,6146#2,0.06261975166432189,1.2032886590287253,lifestyle - general
79,6146#100,0.05736875733362022,1.2413245572815226,lifestyle - general
80,6145#4,0.6107546403069899,0.21413322471954507,lifestyle - general
81,6145#2,0.36805555144222873,0.4340866273480625,lifestyle - general
82,6145#6,0.6694212761754729,0.17430048860393163,lifestyle - general
83,6145#3,0.33531419017501074,0.4745480672562307,lifestyle - general
84,6145#5,0.3989715973304633,0.39905802050800754,lifestyle - general
85,6145#100,0.8081252680329668,0.09252131373194943,lifestyle - general
86,6140#5,0.05802415042232705,1.2363912096759475,lifestyle - general
87,6145#1,0.014640444972668525,1.8344457233979985,lifestyle - general
88,6141#7,0.5518873678767147,0.25814954636637655,lifestyle - general
89,6141#3,0.7060370741468338,0.15117249346002642,lifestyle - general
90,6141#4,0.9163502578629452,0.037938493600885165,lifestyle - general
91,6141#8,0.12462254208736744,0.9044033941239783,lifestyle - general
92,6141#2,0.0007257557294367828,3.1392095269699953,lifestyle - general
93,6141#1,0.25256313458321455,0.5976300410154854,lifestyle - general
94,6140#4,0.3371066572531308,0.4722326708556194,lifestyle - general
95,6140#6,0.6038029067770496,0.21910480056400736,lifestyle - general
96,6140#2,0.9911810195053683,0.0038470230192076105,lifestyle - general
97,6141#6,0.8251541725140528,0.08346489991475252,lifestyle - general
98,20110#6,0.3033857766530513,0.5180047836873563,lifestyle - general
99,670_1.0,0.9663919001174094,0.014846718777843224,lifestyle - general
100,20110#10,0.8376921853185907,0.07691553599468355,lifestyle - general
101,1845,0.11512014818937863,0.9388486600218683,lifestyle - general
102,1807,0.6749710155013433,0.1707148761735607,lifestyle - general
103,767,0.5178792972192149,0.28577145002317017,lifestyle - general
104,699,0.11053337942663335,0.9565065517371291,lifestyle - general
105,189,0.7957506247686917,0.09922301172865106,lifestyle - general
106,6,0.792772853442072,0.10085122961531567,lifestyle - general
107,5,0.2010063669208385,0.6967901859884984,lifestyle - general
108,4,0.5892115175401094,0.22972877242814016,lifestyle - general
109,3,0.6272303957662596,0.2025729037775411,lifestyle - general
110,24504,0.3067816282247533,0.513170651892267,lifestyle - general
111,24505,0.8335659875818888,0.07906001442226232,lifestyle - general
112,24506,0.30324597024589706,0.5182049616455562,lifestyle - general
113,24507,0.3868397609058901,0.41246889380682344,lifestyle - general
114,24508,0.6145761055892982,0.21142432890301172,lifestyle - general
115,26410,0.3402676211988422,0.4681793750408262,lifestyle - general
116,26411,0.8490564687439509,0.07106342489343134,lifestyle - general
117,26412,0.7874019471360901,0.10380351559428572,lifestyle - general
118,26413,0.9131824699121015,0.03944243412170103,lifestyle - general
119,26414,0.7272552335058541,0.13831314478075152,lifestyle - general
120,2139,0.3727742504940604,0.4285540943184924,lifestyle - general
121,2946,0.27483170118865163,0.5609331738787259,lifestyle - general
122,3526,0.3845716318536648,0.4150227548968232,lifestyle - general
123,3659,0.5488133504349999,0.2605753325241007,lifestyle - general
124,24501,0.44879013441694104,0.347956698577599,lifestyle - general
125,24500,0.2740403661406422,0.5621854608988436,lifestyle - general
126,24020,0.19193721825428092,0.7168408037156936,lifestyle - general
127,24019,0.4405143743824478,0.35603991559898435,lifestyle - general
128,24018,0.06085433906855279,1.2157084500330118,lifestyle - general
129,24017,0.08904802575872156,1.0503757046296835,lifestyle - general
130,24016,0.09767449599941683,1.0102188210577403,lifestyle - general
131,24012,0.04079207692446893,1.389424182060369,lifestyle - general
132,24011,0.5921296150127573,0.22758321739294818,lifestyle - general
133,26415,0.9677736446629873,0.014226209188839146,lifestyle - general
134,24010,0.6427803450519561,0.1919374115695265,lifestyle - general
135,24007,0.01043179903284843,1.9816407881541098,lifestyle - general
136,24006,0.1509123452472378,0.8212752317058422,lifestyle - general
137,24005,0.011382565543946342,1.9437598402253722,lifestyle - general
138,24004,0.06044637999762306,1.2186297029774371,lifestyle - general
139,24003,0.04338789999087847,1.362631369562984,lifestyle - general
140,22704,0.3536732851884045,0.45139774350284456,lifestyle - general
141,22702,0.9829914769898641,0.00745024769412893,lifestyle - general
142,20075,0.47219951628036816,0.3258744621469032,lifestyle - general
143,20074,0.8991503916570837,0.046167662210856164,lifestyle - general
144,24008,0.05215490923532639,1.2827048060588018,lifestyle - general
145,26416,0.21872832128043726,0.6600949802020383,lifestyle - general
146,26417,0.9383445961247376,0.027637642737836515,lifestyle - general
147,26427,0.13268341960478044,0.8771833440839045,lifestyle - general
148,738,0.000934255363372233,3.0295344002738513,lifestyle - general
149,728,0.34347868766617445,0.46410020508514715,lifestyle - general
150,709,0.0007056896049231871,3.1513862798419736,lifestyle - general
151,24502,0.7630622072804282,0.11744005552170228,lifestyle - general
152,24014,0.17518600206873813,0.7565005983230381,lifestyle - general
153,20111#101,0.6157517329253102,0.2105943572414524,lifestyle - general
154,20111#11,0.8628917031534912,0.06404370680406447,lifestyle - general
155,20111#4,0.5385830062091334,0.2687473539063751,lifestyle - general
156,20111#10,0.5837593870858535,0.23376612273964867,lifestyle - general
157,777,0.06803678382673463,1.1672562241499274,lifestyle - general
158,20111#6,0.14635248511823004,0.8345998986899029,lifestyle - general
159,20111#1,0.0066539778654705764,2.17691864815009,lifestyle - general
160,20111#12,0.012870030043205612,1.8904204392973858,lifestyle - general
161,20111#13,0.8119903973665329,0.09044910671373343,lifestyle - general
162,20111#3,0.0434946507010379,1.3615641525597524,lifestyle - general
163,20111#9,0.3482039759152628,0.4581662742634866,lifestyle - general
164,20111#8,0.647330374931222,0.188874013937555,lifestyle - general
165,20111#5,0.32812429522642733,0.483961612063994,lifestyle - general
166,20111#100,0.35184780525183573,0.4536451536602883,lifestyle - general
167,20110#4,0.4617119895249749,0.3356288477427069,lifestyle - general
168,20111#2,0.9381721122366538,0.027717480876968698,lifestyle - general
169,20110#2,0.12151923330474819,0.9153549792091901,lifestyle - general
170,1031,0.529704059964152,0.2759666983627395,lifestyle - general
171,1883,0.13562387410921858,0.8676638541175017,lifestyle - general
172,26428,0.7236963891000934,0.14044359429092368,lifestyle - general
173,26429,0.9483333169895832,0.023038991473283053,lifestyle - general
174,26430,0.4014867805891169,0.39632874979181565,lifestyle - general
175,26431,0.7511886549873381,0.12425097973236374,lifestyle - general
176,26432,0.2873645643065537,0.5415667869149071,lifestyle - general
177,26433,0.22063357676177822,0.6563283944673612,lifestyle - general
178,26434,0.07113871141465307,1.147894005759376,lifestyle - general
179,24015,0.0986466786325874,1.00591753256914,lifestyle - general
180,24013,0.023775744456271942,1.6238658757285445,lifestyle - general
181,1873,0.0036337816127477796,2.4396411769808006,lifestyle - general
182,24009,0.04055383966319041,1.3919680202298563,lifestyle - general
183,10740,0.06415870165294386,1.1927444332318007,lifestyle - general
184,5057,0.0005961304912820023,3.2246586640171024,lifestyle - general
185,4674,0.2780293177768092,0.5559094059619518,lifestyle - general
186,3669,0.2826504504333987,0.5487503181091035,lifestyle - general
187,2405,0.9631890500623714,0.016288463300246116,lifestyle - general
188,2385,0.400985199638414,0.39687165689101217,lifestyle - general
189,2375,0.8522927808170472,0.06941119015014897,lifestyle - general
190,2237,0.6206417030123308,0.20715904605826993,lifestyle - general
191,2149,0.7696342267966894,0.11371562680911179,lifestyle - general
192,10877,0.3229852900007898,0.49081725666877773,lifestyle - general
193,20110#101,0.148714249477987,0.8276474163256087,lifestyle - general
194,24503,0.2263429718228576,0.6452329862402498,lifestyle - general
195,20118_12.0,0.4462243888800079,0.3504466965655282,lifestyle - general
196,20118_16.0,0.8521843661205856,0.06946643747872547,lifestyle - general
197,20118_13.0,0.286006232527858,0.5436245028046471,lifestyle - general
198,20118_11.0,0.33548352600137177,0.47432880110559894,lifestyle - general
199,20118_8.0,0.7746994402735022,0.11086675781437481,lifestyle - general
200,20118_7.0,0.6121898185772982,0.2131138974967149,lifestyle - general
201,20118_6.0,0.037138108082949615,1.4301802241843744,lifestyle - general
202,2395_4.0,0.13623570455163084,0.865709057932513,lifestyle - general
203,2395_3.0,0.7377833946949308,0.13207112367348345,lifestyle - general
204,2395_2.0,0.0021703890458917457,2.6634624111561425,lifestyle - general
205,20118_5.0,0.04294622237492187,1.3670750314573983,lifestyle - general
206,680_6.0,0.4091720757876034,0.38809401265578336,lifestyle - general
207,680_5.0,0.02769035431783789,1.5576714871111486,lifestyle - general
208,680_4.0,0.6030426022867547,0.21965200579600347,lifestyle - general
209,680_3.0,0.7971429710090983,0.09846377904077547,lifestyle - general
210,680_2.0,0.0487521725995077,1.3120060255664074,lifestyle - general
211,680_1.0,0.02331825216245594,1.6323040055703353,lifestyle - general
212,670_4.0,0.6295786187116094,0.2009500295899712,lifestyle - general
213,2395_1.0,0.1450644260150343,0.8384390760499089,lifestyle - general
214,670_3.0,0.47198102740337927,0.326075458695629,lifestyle - general
215,670_2.0,0.8507928591029789,0.0701761638858893,lifestyle - general
216,3637,0.6450701369949349,0.19039306295560268,lifestyle - exercise & work
217,3426,0.35684369565676016,0.44752197150244694,lifestyle - exercise & work
218,2634,0.2132522955576984,0.6711062851654783,lifestyle - exercise & work
219,1220,0.8836424214764962,0.05372344290141949,lifestyle - exercise & work
220,2624,0.9777095194886529,0.009790156277537876,lifestyle - exercise & work
221,3647,0.2182980889629652,0.6609500661986561,lifestyle - exercise & work
222,1160,0.08560840398167842,1.067483599531764,lifestyle - exercise & work
223,10953,0.3893880434846162,0.4096173880198281,lifestyle - exercise & work
224,1130,0.33861303290291705,0.4702963303118671,lifestyle - exercise & work
225,104920,0.502441926407088,0.29891412793423533,lifestyle - exercise & work
226,1120,0.8535310399727627,0.06878068047336369,lifestyle - exercise & work
227,1110,0.8031119595496954,0.0952239067446743,lifestyle - exercise & work
228,914,0.384346756989686,0.41527677903448496,lifestyle - exercise & work
229,894,0.364987575507361,0.4377219190515606,lifestyle - exercise & work
230,874,0.3845657967347814,0.41502934451224993,lifestyle - exercise & work
231,1200,0.4054656019073919,0.3920459837104536,lifestyle - exercise & work
232,1140,0.27289889078185303,0.5639982295492294,lifestyle - exercise & work
233,1190,0.19443391077587002,0.7112279884915933,lifestyle - exercise & work
234,6164#3,0.5601579192350741,0.25168951980812687,lifestyle - exercise & work
235,1170,0.7386954920466802,0.131534551290676,lifestyle - exercise & work
236,6162#3,0.3796781906491532,0.42058434874578626,lifestyle - exercise & work
237,6162#100,0.010717043144505565,1.969925020907994,lifestyle - exercise & work
238,6164#1,0.25044575706135536,0.6012863215326594,lifestyle - exercise & work
239,6164#2,0.08611241627149202,1.0649342245112043,lifestyle - exercise & work
240,6164#100,0.3776632130551135,0.42289531632483923,lifestyle - exercise & work
241,6164#4,0.0749121359251379,1.1254478199724196,lifestyle - exercise & work
242,796,0.0925651596385085,1.0335524455420475,lifestyle - exercise & work
243,6164#5,0.5453135559794401,0.26335370602876496,lifestyle - exercise & work
244,6162#1,0.46693085613399826,0.33074742569236437,lifestyle - exercise & work
245,6143#100,0.09932937685727952,1.0029222890656075,lifestyle - exercise & work
246,6143#3,0.14211380870982632,0.8473637211216918,lifestyle - exercise & work
247,6143#4,0.8117585371408556,0.09057313526904633,lifestyle - exercise & work
248,6143#2,0.43341898682431723,0.3630920674222614,lifestyle - exercise & work
249,6143#1,0.8158780575733543,0.0883747467369075,lifestyle - exercise & work
250,1210,0.7354812611760573,0.13342838788751596,lifestyle - exercise & work
251,1180,0.9466990897904088,0.023788040437490162,lifestyle - exercise & work
252,1100,0.5286339043144173,0.2768449865231275,lifestyle - exercise & work
253,884,0.025641863299152495,1.5910504194364563,lifestyle - exercise & work
254,1080,0.02027734709366734,1.6929888648192735,lifestyle - exercise & work
255,1150_1.0,0.9436216992253837,0.025202080773416582,lifestyle - exercise & work
256,1150_2.0,0.7069822462158374,0.15059149209745076,lifestyle - exercise & work
257,1150_3.0,0.14041228471765618,0.8525948939747716,lifestyle - exercise & work
258,1001,0.2576056709526545,0.5890445806121636,lifestyle - exercise & work
259,1011,0.3533984538720988,0.4517353548753347,lifestyle - exercise & work
260,1090,0.3751926620108913,0.42574566410785064,lifestyle - exercise & work
261,806,0.04222274139488908,1.3744535726858218,lifestyle - exercise & work
262,816,0.09740931525209663,1.0113995095573354,lifestyle - exercise & work
263,826,0.10440403634082143,0.9812827108485077,lifestyle - exercise & work
264,845,0.007750756108288237,2.110655928765962,lifestyle - exercise & work
265,6162#2,0.785487920367689,0.10486048937384188,lifestyle - exercise & work
266,6162#4,0.09574119994732581,1.0189011337034912,lifestyle - exercise & work
267,904,0.6002212394894489,0.2216886406508195,lifestyle - exercise & work
268,924,0.15076601905142628,0.8216965324811241,lifestyle - exercise & work
269,943,0.37503475774997463,0.42592848054028554,lifestyle - exercise & work
270,1070,0.0018643950749698418,2.7294620529805194,lifestyle - exercise & work
271,1021,0.4397675396993837,0.35677683011325634,lifestyle - exercise & work
272,991,0.07409900299997016,1.1301876354015672,lifestyle - exercise & work
273,971,0.7928863804251652,0.10078904205151169,lifestyle - exercise & work
274,981,0.288967408104176,0.5391511374465836,lifestyle - exercise & work
275,864,0.7083356960640174,0.14976087169447996,lifestyle - exercise & work
276,1558,0.325683205518519,0.48720463608876075,lifestyle - alcohol
277,4429,0.24338449042188812,0.613707100464219,lifestyle - alcohol
278,4440,0.05829531324156945,1.2343663597374421,lifestyle - alcohol
279,4451,0.604319188304663,0.21873361584168022,lifestyle - alcohol
280,4462,0.5663468490956326,0.24691751136984524,lifestyle - alcohol
281,1628,0.40234158329569747,0.39540507937857633,lifestyle - alcohol
282,20403,0.9540720274689672,0.02041883708677812,lifestyle - alcohol
283,20408,0.5688602850536144,0.24499438541685448,lifestyle - alcohol
284,20409,0.5894399448333887,0.22956043646556548,lifestyle - alcohol
285,20414,0.03688073181007959,1.433200469995682,lifestyle - alcohol
286,20416,0.973800503955651,0.01153000503647722,lifestyle - alcohol
287,1608,0.7976140506840598,0.09820720414373453,lifestyle - alcohol
288,1588,0.0004993650048581717,3.3015818959644796,lifestyle - alcohol
289,1578,0.7763045500834955,0.10996786833824071,lifestyle - alcohol
290,1568,0.11079530961188597,0.95547862456059,lifestyle - alcohol
291,5364,0.8621756060420573,0.06440426901541506,lifestyle - alcohol
292,1598,0.4639800248496788,0.3335007161785158,lifestyle - alcohol
293,20407,0.41389913706866976,0.38310547905153686,lifestyle - alcohol
294,3731,0.8060792292764352,0.09362226942755376,lifestyle - alcohol
295,20405_1.0,0.5892302803276824,0.22971494302201498,lifestyle - alcohol
296,20405_0.0,0.8345606653779988,0.0785420883660439,lifestyle - alcohol
297,20117_2.0,0.31696143344459937,0.49899357772276715,lifestyle - alcohol
298,20117_1.0,0.41176784911713227,0.3853475661592648,lifestyle - alcohol
299,20117_0.0,0.04851146858017953,1.3141555778453,lifestyle - alcohol
300,3859_5.0,0.12257243194374084,0.9116071970362685,lifestyle - alcohol
301,3859_3.0,0.7080638972974762,0.14992754881935216,lifestyle - alcohol
302,3859_2.0,0.8057260038109431,0.09381261981212584,lifestyle - alcohol
303,3859_1.0,0.24824266437849551,0.6051235761337336,lifestyle - alcohol
304,2664_5.0,0.2308831731851835,0.6366077174037985,lifestyle - alcohol
305,2664_4.0,0.09166824316751254,1.0377810918741563,lifestyle - alcohol
306,2664_3.0,0.9073681877292955,0.042216451139886556,lifestyle - alcohol
307,2664_2.0,0.45438508625083596,0.3425759314019189,lifestyle - alcohol
308,2664_1.0,0.7980764142655545,0.09795552380584106,lifestyle - alcohol
309,2664_0.0,0.21731558806416715,0.662909120584924,lifestyle - alcohol
310,20405_2.0,0.30408955059889836,0.5169985032205775,lifestyle - alcohol
311,1618,0.5976223288163104,0.22357318445144245,lifestyle - alcohol
312,20410,0.09474747083242802,1.0234323741639055,lifestyle - alcohol
313,4407,0.3616829274220768,0.4416719908274754,lifestyle - alcohol
314,20404,0.07991047907002174,1.0973962656938339,lifestyle - alcohol
315,20406,0.9303597548948688,0.0313490843985993,lifestyle - alcohol
316,20415,0.9246383065759233,0.03402811826336172,lifestyle - alcohol
317,4418,0.593638078285842,0.22647824947594655,lifestyle - alcohol
318,2644,0.4488352991411056,0.3479129948460321,lifestyle - tobacco
319,2907,0.48590297606875354,0.31345044095288327,lifestyle - tobacco
320,3159,0.9362995452246394,0.028585187558588732,lifestyle - tobacco
321,6157#3,0.9335576635652022,0.029858851582351284,lifestyle - tobacco
322,20160,0.22025379310530133,0.6570766036400151,lifestyle - tobacco
323,6157#2,0.5296394013929177,0.27601971395542324,lifestyle - tobacco
324,6157#4,0.21688394100425953,0.6637726037784902,lifestyle - tobacco
325,6158#3,0.8078478930173261,0.0926704033861555,lifestyle - tobacco
326,6158#1,0.5264603844103256,0.27863430345152307,lifestyle - tobacco
327,6158#100,0.502614614431393,0.29876488766020676,lifestyle - tobacco
328,6158#4,0.349922250907689,0.456028440657477,lifestyle - tobacco
329,6157#1,0.8201666552461637,0.08609789139694522,lifestyle - tobacco
330,6157#100,0.5585127142323361,0.2529669359627047,lifestyle - tobacco
331,6158#2,0.5823118382264507,0.23484438072459984,lifestyle - tobacco
332,1239,0.7732372476634819,0.1116872337108809,lifestyle - tobacco
333,3446_1.0,0.012722720778709867,1.8954200040315214,lifestyle - tobacco
334,3446_2.0,0.3217814510323813,0.4924389942533398,lifestyle - tobacco
335,3446_3.0,0.8793762678930845,0.05582525905080432,lifestyle - tobacco
336,20116_0.0,0.1320481465250445,0.8792676903267641,lifestyle - tobacco
337,20116_1.0,0.27942118326185145,0.5537406725776031,lifestyle - tobacco
338,20116_2.0,0.37880611818405074,0.4215830152228436,lifestyle - tobacco
339,22506_0.0,0.0323712070191993,1.4898411068376252,lifestyle - tobacco
340,22506_1.0,0.04503471327795436,1.3464525979296311,lifestyle - tobacco
341,22506_2.0,0.7942168717682548,0.10006089133657253,lifestyle - tobacco
342,22506_3.0,0.6947733314419354,0.15815686010100397,lifestyle - tobacco
343,2867,0.7328628366559917,0.13497730074440806,lifestyle - tobacco
344,2897,0.27113852621200085,0.5668087689096846,lifestyle - tobacco
345,3436,0.018110624920416353,1.7420665637772736,lifestyle - tobacco
346,3456,0.27289283926330066,0.5640078601133067,lifestyle - tobacco
347,20161,0.9239533980712513,0.0343499329691732,lifestyle - tobacco
348,20162,0.541277195192101,0.2665802699916351,lifestyle - tobacco
349,22507,0.8006617216734025,0.09655093390496444,lifestyle - tobacco
350,2877_2.0,0.4783416164806392,0.3202618331743456,lifestyle - tobacco
351,2877_1.0,0.9839778122347218,0.00701469438640936,lifestyle - tobacco
352,2877_3.0,0.0240564936025924,1.6187676737551089,lifestyle - tobacco
353,3466,0.8944244387962843,0.04845634285504845,lifestyle - tobacco
354,1249,0.3906148155509092,0.4082512884675658,lifestyle - tobacco
355,1259,0.656466816175339,0.18278722222671553,lifestyle - tobacco
356,1269,0.9282077593231208,0.0323548054309625,lifestyle - tobacco
357,1279,0.7983394777458215,0.09781239441270989,lifestyle - tobacco
358,2887,0.5254108273437327,0.27950098178370214,lifestyle - tobacco
359,2926,0.2064469352978106,0.6851915598376137,lifestyle - tobacco
360,3506,0.14260388087141854,0.8458686552828366,lifestyle - tobacco
361,3496,0.20381971667935928,0.6907538064391769,lifestyle - tobacco
362,3486,0.6129105624985423,0.21260289423721107,lifestyle - tobacco
363,3476,0.33366614390462124,0.47668785765847427,lifestyle - tobacco
364,2936,0.20275142088838696,0.6930360935566408,lifestyle - tobacco
365,46,1.1225811843471418e-05,4.949782241292091,physical - general
366,1707_3.0,0.3148206009423411,0.5019368564182919,physical - general
367,20152,0.406928418861489,0.39048197904879384,physical - general
368,1707_1.0,0.018824565814747726,1.7252750319364927,physical - general
369,20153,0.020765576187069253,1.6826560139211617,physical - general
370,23128,0.8813216653672776,0.05486555356583649,physical - general
371,23127,0.06818743471878433,1.1662956478517854,physical - general
372,23126,0.0014296083589688936,2.844782921160322,physical - general
373,23125,0.0007513320311718516,3.1241680957008384,physical - general
374,23123,0.0008755826953484231,3.0577028302344798,physical - general
375,47,3.118460942931781e-05,4.506059690886676,physical - general
376,20154,0.40365839599431286,0.393986009869333,physical - general
377,1707_2.0,0.03920258663171154,1.4066852767852076,physical - general
378,48,0.1122768698605056,0.9497097034588583,physical - general
379,49,0.37181805833431614,0.4296695213836642,physical - general
380,50,5.608717076942317e-06,5.251136466751357,physical - general
381,2306,0.9793216826272817,0.009074629910196117,physical - general
382,3088,0.8573613652576015,0.06683609072680356,physical - general
383,23121,0.004981372974449078,2.302650939761109,physical - general
384,23120,0.4378236412594519,0.35870079144027023,physical - general
385,23119,0.0166836339472319,1.7777093475028591,physical - general
386,23113,0.001759525120174243,2.754604528501889,physical - general
387,23111,0.00013757813406004843,3.861450585080631,physical - general
388,23110,0.04366634186529738,1.359853189444822,physical - general
389,23109,0.21785619921350413,0.6618300774729533,physical - general
390,23108,0.4345624575381832,0.36194779570593943,physical - general
391,23107,0.5012414182996562,0.29995304981716603,physical - general
392,23106,0.0927296859808962,1.032781210906075,physical - general
393,23102,0.000522475962949072,3.281933684927354,physical - general
394,23101,0.0012703003390874838,2.896093585982916,physical - general
395,23112,0.004050106742328551,2.3925335306141258,physical - general
396,23099,0.0021274364204327194,2.6721434101706745,physical - general
397,23100,0.15482480679523086,0.810159453271031,physical - general
398,3064,9.068628804537026e-05,4.042458374201374,physical - general
399,10694,0.8945232557265181,0.04840836420514805,physical - general
400,3062,0.0008627294282810276,3.064125387632592,physical - general
401,10696,0.9928646995207931,0.0031099300092002303,physical - general
402,10695,0.3218636766129474,0.4923280321266286,physical - general
403,12144,3.9888034469842936e-05,4.399157363538053,physical - general
404,20015,9.160575879601508e-05,4.038077223551396,physical - general
405,21001,0.6882743805236679,0.16223839578736127,physical - general
406,21002,0.016622813075155125,1.779295478768698,physical - general
407,12143,0.0028509725619615773,2.5450069623629434,physical - general
408,3063,0.00018450435313817882,3.73399338277545,physical - general
409,6032,0.09523474168862704,1.0212045918334889,physical - bone density & sizes
410,6022,0.9890240764781184,0.00479313595153919,physical - bone density & sizes
411,6033,0.5532992947742761,0.2570398833297398,physical - bone density & sizes
412,6038,0.30390514694252246,0.5172619446393476,physical - bone density & sizes
413,12336,0.47352623512692976,0.32465595445326745,physical - bone density & sizes
414,12338,0.6186137179717225,0.2085804535967177,physical - bone density & sizes
415,12340,0.054799191602084865,1.2612258481824794,physical - bone density & sizes
416,22671,0.041048047664328714,1.3867074940566542,physical - bone density & sizes
417,22677,0.004628009543686177,2.334605754135593,physical - bone density & sizes
418,22676,0.00031619770851000473,3.50004128173166,physical - bone density & sizes
419,21021,0.5880392921569481,0.23059365386124153,physical - bone density & sizes
420,22670,0.06001402251085495,1.221747263156907,physical - bone density & sizes
421,22672,0.23685980450121893,0.6255086335129805,physical - bone density & sizes
422,22675,0.34319862177696653,0.4644544648672136,physical - bone density & sizes
