i,phesid,p_Asymmetry Pattern 66,-logp_Asymmetry Pattern 66,Category
423,22674,0.012038900500586416,1.9194131748998373,physical - bone density & sizes
424,5986,0.6882565627295824,0.1622496387887473,physical - bone density & sizes
425,22673,0.0718989299928405,1.1432775727834983,physical - bone density & sizes
426,22678,0.03527277793338728,1.4525603358064862,physical - bone density & sizes
427,5984,0.33848581096000213,0.4704595318560314,physical - bone density & sizes
428,6020_1.0,0.15201514717019424,0.8181131357086475,physical - bone density & sizes
429,4196,0.3335001364509821,0.4769039840565883,physical - bone density & sizes
430,5993,0.3808124036329548,0.4192889144324732,physical - bone density & sizes
431,6014,0.6515933994426866,0.1860233236884787,physical - bone density & sizes
432,6015,0.30676200134994885,0.513198437506905,physical - bone density & sizes
433,6016,0.5286554339374868,0.2768272994129684,physical - bone density & sizes
434,6017,0.38996286832540905,0.4089767438686414,physical - bone density & sizes
435,22679,0.05205441510764566,1.2835424289667285,physical - bone density & sizes
436,6020_31.0,0.24692899986464792,0.6074279026091681,physical - bone density & sizes
437,6020_32.0,0.36865643095874484,0.4333781857252508,physical - bone density & sizes
438,5983,0.6491276544191622,0.18766988847200722,physical - bone density & sizes
439,6020_33.0,0.8857313224051848,0.05269799695345078,physical - bone density & sizes
440,93,0.5923274069231923,0.22743817213681036,physical - bone density & sizes
441,94,0.6927560650794742,0.15941966328081916,physical - bone density & sizes
442,95,0.855572216286734,0.0677433270800279,physical - bone density & sizes
443,102,0.8265993288108169,0.08270495169631023,physical - bone density & sizes
444,4079,0.004482124674992451,2.3485160672770427,physical - bone density & sizes
445,4080,3.045954610601164e-05,4.516276572606123,physical - bone density & sizes
446,4194,0.8148876029342758,0.0889022891639226,physical - bone density & sizes
447,4195,0.9383383608746917,0.027640528611210226,physical - bone density & sizes
448,6020_34.0,0.016179303290693718,1.79104018380668,physical - bone density & sizes
449,22680,0.022578780584757346,1.646299516778255,physical - bone density & sizes
450,22681,0.0007737047120472014,3.1114247581768235,physical - bone density & sizes
451,6034,0.3781649661943282,0.4223187073609737,physical - bone density & sizes
452,22685,0.9396283325157277,0.02704389646049538,physical - bone density & sizes
453,22684,0.2399128056530916,0.6199465703896178,physical - bone density & sizes
454,22683,0.12568144154403574,0.9007288466581709,physical - bone density & sizes
455,22682,0.7101998399549893,0.1486194299035569,physical - bone density & sizes
456,6019,0.26660457029373347,0.5741324099246492,physical - bone density & sizes
457,5992,0.5153030431041399,0.2879372928204439,physical - bone density & sizes
458,30790,0.13523175648106434,0.8689213110200082,physical - cardiac
459,30780,0.8264944738764816,0.08276004587108628,physical - cardiac
460,30770,0.006339898207479123,2.1979177150338844,physical - cardiac
461,30760,0.3405279502094054,0.4678472358112961,physical - cardiac
462,30750,0.0005801075261552521,3.2364915000788725,physical - cardiac
463,30290,0.2739365816350209,0.5623499679600267,physical - cardiac
464,30800,0.30372745381259725,0.5175159505893331,physical - cardiac
465,30730,0.3553691160160798,0.4493203180237055,physical - cardiac
466,30720,0.007657910728097256,2.1158897007358806,physical - cardiac
467,30710,0.056073180356310266,1.2512448109065786,physical - cardiac
468,30700,0.006669926576306654,2.175878946845126,physical - cardiac
469,30740,0.06612404609389055,1.1796405800478391,physical - cardiac
470,30810,0.25454303426776254,0.5942387832091052,physical - cardiac
471,30850,0.01896389870865319,1.7220723730319707,physical - cardiac
472,30830,0.3908228128010958,0.40802009391828137,physical - cardiac
473,30840,0.7220903209878178,0.14140847631780357,physical - cardiac
474,30690,0.8995587314359905,0.04597047666985838,physical - cardiac
475,30860,0.7289208671575863,0.13731961684278893,physical - cardiac
476,30870,0.22726656256631517,0.6434644567570567,physical - cardiac
477,30880,0.14626265456524717,0.8348665486980642,physical - cardiac
478,30890,0.9514648958774944,0.021607230296491205,physical - cardiac
479,30104,0.4865639424894007,0.31286007822087586,physical - cardiac
480,30300,0.2672697058420682,0.5730502643307196,physical - cardiac
481,30150,0.5262589887648236,0.27880047312753864,physical - cardiac
482,30160,0.16160751032554044,0.7915384602869981,physical - cardiac
483,30820,0.5230172322803013,0.28148400183835626,physical - cardiac
484,30170,0.17131872894831876,0.766195156390686,physical - cardiac
485,30680,0.8918684525137264,0.04969919782169448,physical - cardiac
486,30660,0.3030774698481274,0.5184463469854416,physical - cardiac
487,30110,0.459046169504922,0.33814363221253657,physical - cardiac
488,30120,0.6074778857423784,0.21646952723560126,physical - cardiac
489,30130,0.42844802175922503,0.3681018580637574,physical - cardiac
490,30140,0.6173278518755206,0.2094841286007173,physical - cardiac
491,30180,0.45062165720636455,0.3461879396002177,physical - cardiac
492,30190,0.02453554916618595,1.6102042169911936,physical - cardiac
493,30100,0.7242152339099971,0.14013234401297975,physical - cardiac
494,30200,0.8401816474390796,0.0756268092333839,physical - cardiac
495,30220,0.7433531865528388,0.12880479252996868,physical - cardiac
496,30240,0.286712419169547,0.5425534948456714,physical - cardiac
497,30250,0.253363905316898,0.5962552554282686,physical - cardiac
498,30260,0.7486580261649917,0.12571651509678727,physical - cardiac
499,30270,0.7311969391835393,0.1359656352426074,physical - cardiac
500,30280,0.8496684708189165,0.07075049708577967,physical - cardiac
501,30210,0.02723018265947226,1.5649494454123378,physical - cardiac
502,30670,0.002979917680693462,2.5257957330091076,physical - cardiac
503,30090,0.8026128266813959,0.09549390401852799,physical - cardiac
504,30070,0.002912168906688512,2.535783439415517,physical - cardiac
505,30650,0.0028129446450349703,2.550838814081652,physical - cardiac
506,30640,0.8388263887850425,0.07632791544625363,physical - cardiac
507,30630,0.32753964619845144,0.4847361244260549,physical - cardiac
508,30620,0.289865484860979,0.5378034942925344,physical - cardiac
509,30610,0.020454879004073428,1.689203085122765,physical - cardiac
510,30600,0.0012684087270097859,2.8967407785661448,physical - cardiac
511,30080,0.7896324649265031,0.1025750044004868,physical - cardiac
512,30000,0.6297659002706748,0.2008208586648781,physical - cardiac
513,30020,0.6696399680109508,0.1741586330186966,physical - cardiac
514,30030,0.8295601601268784,0.08115211323970292,physical - cardiac
515,30040,0.33991284352434775,0.4686324253952521,physical - cardiac
516,30050,0.7062466204146882,0.15104361738668387,physical - cardiac
517,30060,0.6980476970298485,0.15611490137519726,physical - cardiac
518,30010,0.7465523092576692,0.12693975682568984,physical - cardiac
519,30230,0.338350021200882,0.47063379196778643,physical - cardiac
520,4092,0.7045193377636267,0.15210708180405608,blood assays
521,4095,0.007889805859594952,2.1029336831206122,blood assays
522,3085,0.18958827796636135,0.7221885181155814,blood assays
523,4101,0.9508037318651795,0.02190912235269829,blood assays
524,4123,0.8103056173240464,0.09135115040008104,blood assays
525,4120,0.28277018087416367,0.5485663903652678,blood assays
526,3084,0.7019866890700551,0.15367112279645043,blood assays
527,3083,0.8400105909691281,0.07571523825900639,blood assays
528,78,0.9684261453738374,0.013933494077159027,blood assays
529,4119,0.8340461497137069,0.0788099181734205,blood assays
530,4104,0.36144848742955005,0.4419535883257112,blood assays
531,4140,0.8778435735322689,0.056582865875467285,blood assays
532,4100,0.6885737990595192,0.1620495066681716,blood assays
533,3144,0.4511234250347784,0.34570462114168865,blood assays
534,3143,0.3836647633279329,0.4160480855943701,blood assays
535,77,0.6872703910001979,0.16287236597340934,blood assays
536,20171_1.0,0.000782117178937262,3.1067281748769733,cognitive phenotypes
537,20169_5.0,0.37423992992456134,0.4268498768554095,cognitive phenotypes
538,20169_4.0,0.39145279763673757,0.40732059877028365,cognitive phenotypes
539,20169_3.0,0.6407868868533665,0.19328638429194328,cognitive phenotypes
540,20191,0.5478180424429463,0.2613636683135746,cognitive phenotypes
541,20147,0.8142893572249995,0.08922124140593501,cognitive phenotypes
542,20171_2.0,0.7657474576499629,0.11591443641551323,cognitive phenotypes
543,20171_3.0,0.05990328594996808,1.2225493540581376,cognitive phenotypes
544,20171_4.0,0.9314295173331913,0.030850003238373794,cognitive phenotypes
545,20171_5.0,0.7606756429548079,0.11880048975218192,cognitive phenotypes
546,20173_1.0,0.769188798219787,0.11396704906532795,cognitive phenotypes
547,20173_2.0,0.770990571118808,0.1129509331502254,cognitive phenotypes
548,20173_3.0,0.27663336420651613,0.5580954416636233,cognitive phenotypes
549,20173_4.0,0.5940060590891123,0.22620912502630477,cognitive phenotypes
550,20173_5.0,0.8866527369198464,0.05224644101306834,cognitive phenotypes
551,20175_1.0,0.6397629602333209,0.1939809074715643,cognitive phenotypes
552,20175_2.0,0.06166639426935331,1.2099514447098059,cognitive phenotypes
553,20175_3.0,0.901029864018858,0.04526081438868633,cognitive phenotypes
554,20148,0.86087324013613,0.06506079182419147,cognitive phenotypes
555,20169_2.0,0.5554738051367989,0.2553364165660981,cognitive phenotypes
556,20165_4.0,0.603818942690725,0.21909326664082607,cognitive phenotypes
557,20165_5.0,0.5354443174111032,0.27128568617380244,cognitive phenotypes
558,20200,0.7689502062491602,0.11410178224197799,cognitive phenotypes
559,20240,0.6171603487935343,0.20960198418591522,cognitive phenotypes
560,20242,0.09366977324356031,1.028400531111776,cognitive phenotypes
561,20244,0.26185527045605905,0.5819386804718772,cognitive phenotypes
562,20245,0.33975147165998126,0.46883865341099457,cognitive phenotypes
563,20247,0.8088624065921451,0.09212534877086809,cognitive phenotypes
564,20248,0.061268179942819787,1.2127650208028686,cognitive phenotypes
565,23321,0.4209420719259331,0.37577766562249637,cognitive phenotypes
566,6362_17.0,0.8711806792385892,0.05989176478707428,cognitive phenotypes
567,6362_18.0,0.2252050242039649,0.6474219248343758,cognitive phenotypes
568,20175_4.0,0.56837756227601,0.24536307496000626,cognitive phenotypes
569,6362_19.0,0.09352317324775708,1.029080765954317,cognitive phenotypes
570,6362_20.0,0.5020532097952015,0.29925025198682464,cognitive phenotypes
571,6362_21.0,0.5267339676173711,0.2784086742889568,cognitive phenotypes
572,6362_22.0,0.36082880350097263,0.4426988017779917,cognitive phenotypes
573,6362_23.0,0.6856073814048175,0.16392451534663743,cognitive phenotypes
574,6362_24.0,0.0014899386541062088,2.8268316126156647,cognitive phenotypes
575,6362_25.0,0.4148749921244062,0.38208274282757454,cognitive phenotypes
576,6362_26.0,0.7433391744325949,0.12881297900709274,cognitive phenotypes
577,6362_27.0,0.9165475255866807,0.03784501071822763,cognitive phenotypes
578,6362_28.0,0.7954890124995995,0.09936581456390936,cognitive phenotypes
579,6362_29.0,0.8567224394936831,0.06715985779781589,cognitive phenotypes
580,6362_30.0,0.11924742446404508,0.9235509921883294,cognitive phenotypes
581,6362_31.0,0.9529808950468145,0.02091580582433261,cognitive phenotypes
582,20165_1.0,0.7267164609653255,0.13863500242481952,cognitive phenotypes
583,20165_2.0,0.24027321265812868,0.6192946446902023,cognitive phenotypes
584,20165_3.0,0.6297607281367256,0.20082442544811738,cognitive phenotypes
585,20169_1.0,0.6671601064416944,0.17576993070099112,cognitive phenotypes
586,20175_5.0,0.6273787484381694,0.20247019649633893,cognitive phenotypes
587,10241,0.5870567094853761,0.2313199440215951,cognitive phenotypes
588,20177_2.0,0.8813086432806692,0.05487197058967783,cognitive phenotypes
589,10612,0.07072242983824673,1.1504428265128823,cognitive phenotypes
590,20023,0.00011486128638652193,3.939826324155848,cognitive phenotypes
591,20132,0.13778487061914543,0.8607984672422334,cognitive phenotypes
592,20133,0.020680391338752678,1.6844412472679995,cognitive phenotypes
593,20149,0.0004442869853624274,3.3523364084968437,cognitive phenotypes
594,20155,0.7462118810361291,0.12713784049037496,cognitive phenotypes
595,20156,0.08939967578324733,1.0486640562130527,cognitive phenotypes
596,20157,0.005770915535496171,2.2387552820830154,cognitive phenotypes
597,20159,0.34136711263580793,0.4667783212083226,cognitive phenotypes
598,20195,0.33315508856077897,0.47735354899650534,cognitive phenotypes
599,20229,0.984342883718363,0.006853594080966631,cognitive phenotypes
600,20230,0.08289611373832077,1.0814658291790926,cognitive phenotypes
601,23322,0.04571661621222904,1.3399259220812492,cognitive phenotypes
602,23323,1.0021646565848336e-05,4.9990609176191265,cognitive phenotypes
603,23324,0.0006726094084855695,3.172237062051434,cognitive phenotypes
604,20246_3.0,0.4503650445434903,0.3464353249750956,cognitive phenotypes
605,20246_2.0,0.4226612754939477,0.37400754069641334,cognitive phenotypes
606,20246_1.0,0.9160717400615991,0.038070514222013845,cognitive phenotypes
607,20246_0.0,0.28335430061150846,0.5476701914654952,cognitive phenotypes
608,20187_5.0,0.394191395008639,0.40429286037381074,cognitive phenotypes
609,20187_4.0,0.6326517887983977,0.19883525967169652,cognitive phenotypes
610,20187_3.0,0.6379232012288962,0.19523160229781353,cognitive phenotypes
611,20187_2.0,0.026828826909949095,1.5713983164325682,cognitive phenotypes
612,20187_1.0,0.47786698996657034,0.3206929685804978,cognitive phenotypes
613,20185_5.0,0.8277534488203151,0.08209900109173618,cognitive phenotypes
614,10609,0.08803108868875986,1.0553639271497737,cognitive phenotypes
615,20177_1.0,0.35864203320747867,0.4453388120401968,cognitive phenotypes
616,20131,0.993861269002607,0.0026742336223383083,cognitive phenotypes
617,10144,0.08092741448680676,1.0919043344628736,cognitive phenotypes
618,20177_3.0,0.24548682643001013,0.6099718084789335,cognitive phenotypes
619,20177_4.0,0.7279876519687208,0.13787598707065404,cognitive phenotypes
620,20177_5.0,0.030221577972154915,1.5196828634017547,cognitive phenotypes
621,20179_1.0,0.32949540697935586,0.48215063490130283,cognitive phenotypes
622,20179_2.0,0.23093566676819924,0.6365089874622503,cognitive phenotypes
623,20179_3.0,0.8694034316251547,0.060778649936615685,cognitive phenotypes
624,20179_4.0,0.6217461877869069,0.20638686890995378,cognitive phenotypes
625,20179_5.0,0.03821356536221778,1.4177824403304207,cognitive phenotypes
626,20181_1.0,0.7089838304770801,0.14936366949204818,cognitive phenotypes
627,20181_2.0,0.8414274980792813,0.07498329922542314,cognitive phenotypes
628,20181_3.0,0.5331633697859306,0.27313969580414066,cognitive phenotypes
629,20181_4.0,0.5010538930573601,0.30011555916540744,cognitive phenotypes
630,20181_5.0,0.5658086196233777,0.24733044071367866,cognitive phenotypes
631,20183_1.0,0.24493671290359387,0.6109461147672078,cognitive phenotypes
632,20183_2.0,0.8628448973917824,0.06406726484186696,cognitive phenotypes
633,20183_3.0,0.697602323348755,0.15639208166513427,cognitive phenotypes
634,20183_4.0,0.6959420895223174,0.15742689723896025,cognitive phenotypes
635,20183_5.0,0.03989378098000727,1.3990948009692563,cognitive phenotypes
636,20185_1.0,0.8017746042452433,0.09594770389844949,cognitive phenotypes
637,6348,3.3358124699755826e-05,4.476798372166196,cognitive phenotypes
638,6350,0.0009047286204281433,3.0434816708777226,cognitive phenotypes
639,6772,0.00037388269202218556,3.427264638973194,cognitive phenotypes
640,6773,3.525601108699685e-05,4.45276682592505,cognitive phenotypes
641,10137,0.5321519151035956,0.2739643705749911,cognitive phenotypes
642,10138,0.007351067296544188,2.1336496014125514,cognitive phenotypes
643,10147,0.8098000636584458,0.09162219342768116,cognitive phenotypes
644,20128,0.43103768521256497,0.36548475822814863,cognitive phenotypes
645,5790_47.0,0.20733151762429491,0.6833346733529707,cognitive phenotypes
646,20016,0.2505646056874685,0.6010802766788654,cognitive phenotypes
647,4290,0.5384966262313396,0.2688170132828098,cognitive phenotypes
648,6333,0.21590014976226543,0.6657470564110082,cognitive phenotypes
649,10610,0.07073205190337112,1.1503837430572996,cognitive phenotypes
650,10141,0.006784252105081489,2.168498021923008,cognitive phenotypes
651,6332#4,0.4228653879189461,0.37379786096560785,cognitive phenotypes
652,6332#6,0.18104404132692148,0.7422157644753773,cognitive phenotypes
653,6332#7,0.9901579761867666,0.004295509732957563,cognitive phenotypes
654,6332#0,0.04191071500456767,1.3776749299585807,cognitive phenotypes
655,6332#1,0.46883780556338933,0.3289773754763777,cognitive phenotypes
656,6332#5,0.14974446856480567,0.8246492111166164,cognitive phenotypes
657,6332#2,0.6998178538450956,0.15501498193385452,cognitive phenotypes
658,4285,0.06781094307731876,1.1687002156520794,cognitive phenotypes
659,6332#3,0.5903177356220851,0.22891416855401095,cognitive phenotypes
660,4294,0.597902765987487,0.22336943746407134,cognitive phenotypes
661,4979_4.0,0.8436152075579451,0.07385559998640451,cognitive phenotypes
662,4979_5.0,0.37111867173983637,0.4304871948574039,cognitive phenotypes
663,4990_68.0,0.6751635671560096,0.17059100093513038,cognitive phenotypes
664,4990_69.0,0.2506484313979342,0.6009350089338443,cognitive phenotypes
665,4990_70.0,0.18588516392086618,0.7307552712524219,cognitive phenotypes
666,4990_71.0,0.12235907000695223,0.9123638325404461,cognitive phenotypes
667,4990_72.0,0.6791132674699499,0.16805778487311135,cognitive phenotypes
668,5001_1.0,0.964499221988395,0.015698118342837162,cognitive phenotypes
669,5001_2.0,0.7404040003074686,0.13053124347563502,cognitive phenotypes
670,20018,0.3532202623225215,0.451954391270975,cognitive phenotypes
671,4924,0.8829812838101931,0.054048501885739765,cognitive phenotypes
672,5001_4.0,0.5430559072152066,0.26515545780488126,cognitive phenotypes
673,4256,0.8924022799913498,0.04943932881133178,cognitive phenotypes
674,4292_0.0,0.6473507381139453,0.18886035247636226,cognitive phenotypes
675,20185_2.0,0.6071515602630827,0.21670288459218176,cognitive phenotypes
676,399,0.11995444448645144,0.9209836561564952,cognitive phenotypes
677,400,0.34764670250239876,0.45886188562772284,cognitive phenotypes
678,404,8.049798793658977e-05,4.094214974774454,cognitive phenotypes
679,630,0.9030039137828326,0.04431036737131802,cognitive phenotypes
680,4253,0.9777517827471431,0.009771383520509727,cognitive phenotypes
681,4254,0.5206825306441859,0.2834269930408502,cognitive phenotypes
682,4979_3.0,0.5312294763775828,0.2747178352346038,cognitive phenotypes
683,4979_2.0,0.4103981349835806,0.3867946215029166,cognitive phenotypes
684,4979_1.0,0.7636242469785138,0.11712029012411797,cognitive phenotypes
685,4968_8.0,0.40871646955232477,0.38857786169730896,cognitive phenotypes
686,4255,0.8176808816702601,0.08741615643913218,cognitive phenotypes
687,4968_7.0,0.6409535533103591,0.1931734404840863,cognitive phenotypes
688,4968_5.0,0.12066539780911029,0.9184172509881462,cognitive phenotypes
689,4957_4.0,0.8807952683580424,0.055125027064815126,cognitive phenotypes
690,4957_2.0,0.4768700022629004,0.32159999621038743,cognitive phenotypes
691,4957_1.0,0.07951745221179196,1.099537543450858,cognitive phenotypes
692,4935_17.0,0.32969728055852776,0.4818846350324491,cognitive phenotypes
693,4935_16.0,0.5029390931836822,0.2984846055918537,cognitive phenotypes
694,4935_15.0,0.7741910800390019,0.11115183677856845,cognitive phenotypes
695,4935_14.0,0.44566255025597523,0.35099385884744205,cognitive phenotypes
696,4935_13.0,0.4806128888618774,0.3182045866604286,cognitive phenotypes
697,4292_3.0,0.4160551853041181,0.3808490609993919,cognitive phenotypes
698,4292_1.0,0.3004709805291696,0.522197465773149,cognitive phenotypes
699,4968_6.0,0.8571769695346224,0.06692950601377626,cognitive phenotypes
700,5001_5.0,0.20745092090653153,0.6830846329307552,cognitive phenotypes
701,5001_3.0,0.9557593302770866,0.019651453635301318,cognitive phenotypes
702,5012_26.0,0.6926547940818665,0.1594831555441075,cognitive phenotypes
703,5012_25.0,0.42761988940651663,0.36894210313909254,cognitive phenotypes
704,6362_8.0,0.1836437288034578,0.7360238976620334,cognitive phenotypes
705,6362_9.0,0.2176690357358343,0.6622033466387645,cognitive phenotypes
706,6362_10.0,0.08858714522701672,1.0526292934854855,cognitive phenotypes
707,6362_11.0,0.8428806534620131,0.07423391435772164,cognitive phenotypes
708,6362_12.0,0.44530155613215316,0.35134578719883236,cognitive phenotypes
709,6362_13.0,0.5128308819724923,0.2900258300835967,cognitive phenotypes
710,6362_14.0,0.04457851609917904,1.3508743921290904,cognitive phenotypes
711,6362_15.0,0.1310921369135021,0.8824233571084646,cognitive phenotypes
712,6362_16.0,0.8933392013857907,0.04898360794337541,cognitive phenotypes
713,398,0.013136695372162456,1.88151387085953,cognitive phenotypes
714,6362_6.0,0.9152879392563469,0.03844226029599458,cognitive phenotypes
715,403,0.15793338881005603,0.8015260457797483,cognitive phenotypes
716,4282,0.8842953380144367,0.05340266456978404,cognitive phenotypes
717,4283,0.9147012942141969,0.03872070642967594,cognitive phenotypes
718,4291,0.2515922117094607,0.5993028070421785,cognitive phenotypes
719,6349,0.2060352776070496,0.6860584128426298,cognitive phenotypes
720,6351,0.8460243821230377,0.0726171205674718,cognitive phenotypes
721,6373,0.0015089090986494305,2.8213369226790577,cognitive phenotypes
722,6374,0.13359718187262454,0.8742027028640431,cognitive phenotypes
723,6382,0.0004335556273519437,3.362955172462078,cognitive phenotypes
724,6383,0.12948829459290365,0.8877694889068631,cognitive phenotypes
725,6770,0.8941450295776221,0.048592033288090836,cognitive phenotypes
726,6771,0.8510465842458854,0.07004666702796712,cognitive phenotypes
727,4250,0.19080619609228963,0.7194075264610709,cognitive phenotypes
728,6362_5.0,0.8717623460368479,0.05960189336098065,cognitive phenotypes
729,6362_7.0,0.5710940047388862,0.24329239897108187,cognitive phenotypes
730,6362_3.0,0.9546841363752951,0.020140293882056393,cognitive phenotypes
731,5012_27.0,0.9336028731880335,0.02983782040764305,cognitive phenotypes
732,5012_28.0,0.12310705797108651,0.9097170473934071,cognitive phenotypes
733,5012_29.0,0.8897025712484213,0.05075515431496824,cognitive phenotypes
734,5556_1.0,0.3973013874262841,0.4008799183311784,cognitive phenotypes
735,5556_3.0,0.5436582858451768,0.2646739885400509,cognitive phenotypes
736,5556_4.0,0.5855905222490141,0.23240596092552446,cognitive phenotypes
737,5556_5.0,0.8585362886054214,0.06624134335919137,cognitive phenotypes
738,5699_92.0,0.6516836549900623,0.18596317149579522,cognitive phenotypes
739,5699_93.0,0.915036051847173,0.038561794665961276,cognitive phenotypes
740,5699_94.0,0.09780182803400064,1.0096530276494164,cognitive phenotypes
741,6362_4.0,0.522402285136365,0.2819949320010852,cognitive phenotypes
742,5699_95.0,0.6701680978293544,0.17381624983174823,cognitive phenotypes
743,20185_4.0,0.712603272875165,0.14715218733392268,cognitive phenotypes
744,5779_1.0,0.6188990835870558,0.20838016037291465,cognitive phenotypes
745,6362_2.0,0.3893396270433755,0.4096713914772295,cognitive phenotypes
746,6362_1.0,0.16399172332689732,0.7851780702703701,cognitive phenotypes
747,6362_0.0,0.6858213517748704,0.1637889980579726,cognitive phenotypes
748,5790_50.0,0.5715336966503537,0.24295815925313866,cognitive phenotypes
749,5790_49.0,0.2899129545650919,0.5377323780550273,cognitive phenotypes
750,5790_48.0,0.03513447675970917,1.454266509810357,cognitive phenotypes
751,5699_96.0,0.3748925708313315,0.42609316581725054,cognitive phenotypes
752,5790_46.0,0.9857759298534085,0.006221790420964589,cognitive phenotypes
753,5779_5.0,0.3685609156589146,0.4334907217855484,cognitive phenotypes
754,5779_4.0,0.030528778038126977,1.5152905786662672,cognitive phenotypes
755,5779_2.0,0.2935945129567588,0.5322520652916264,cognitive phenotypes
756,5790_45.0,0.9130430402396208,0.039508749631097864,cognitive phenotypes
757,20433,0.1166766352145709,0.9330161037945237,mental health self-report
758,20420,0.6445522990187802,0.19074183819612364,mental health self-report
759,5375,0.6624898975638199,0.17882073998094927,mental health self-report
760,4609,0.1224076978814399,0.9121912697532938,mental health self-report
761,20544#4,0.6369052776901657,0.1959251523355359,mental health self-report
762,20537,0.7701786677909382,0.11340851452266638,mental health self-report
763,20449,0.17090030847506238,0.7672571533770016,mental health self-report
764,20448,0.11056730966560481,0.9563732575739029,mental health self-report
765,20447,0.5453025231149123,0.2633624928278522,mental health self-report
766,20446,0.5817070758834659,0.23529565341247335,mental health self-report
767,20445,0.5130127003957727,0.2898718831464163,mental health self-report
768,20441,0.9071535924462143,0.04231917522811451,mental health self-report
769,20437,0.41789556837720987,0.378932234358955,mental health self-report
770,20435,0.46009465884960404,0.33715280834704475,mental health self-report
771,20431,0.7024821484868708,0.15336470759676468,mental health self-report
772,20429,0.5893006883774907,0.2296630515938529,mental health self-report
773,20428,0.8744751624627302,0.05825252118652435,mental health self-report
774,20427,0.029231463897261625,1.534149434844986,mental health self-report
775,20426,0.5364170274475308,0.2704974448227989,mental health self-report
776,20425,0.8857619493413932,0.052682980120357076,mental health self-report
777,20423,0.39502400807756954,0.4033765087817447,mental health self-report
778,20422,0.5840323705532672,0.23356308103305587,mental health self-report
779,20421,0.5894176126971402,0.2295768909107714,mental health self-report
780,20419,0.8449642524656844,0.07316166416899886,mental health self-report
781,20417,0.9958655768356887,0.0017992792252710934,mental health self-report
782,20401,0.8098401208666629,0.09160071134214277,mental health self-report
783,6156#15,0.6677006382225582,0.17541820864535101,mental health self-report
784,6156#14,0.7864052703086216,0.1043535846236795,mental health self-report
785,6156#13,0.19802194853837038,0.7032866703404126,mental health self-report
786,20450,0.5190209917269599,0.2848150768204781,mental health self-report
787,6156#11,0.48397338382314115,0.31517852177828337,mental health self-report
788,20456,0.8688682938998329,0.061046050441490696,mental health self-report
789,20466,0.5219784701985931,0.28234740976934325,mental health self-report
790,20544#15,0.8384775848721935,0.0765085429522744,mental health self-report
791,20544#11,0.11328904146947132,0.9458120977227704,mental health self-report
792,20543,0.5362542999685228,0.27062921239208704,mental health self-report
793,20542,0.11505620357197542,0.9390899601813985,mental health self-report
794,20541,0.2624331832210922,0.5809812516947772,mental health self-report
795,20540,0.701640983242927,0.15388505151712314,mental health self-report
796,20538,0.07858098200852785,1.104682548211665,mental health self-report
797,20535,0.6932684580906533,0.15909855861962685,mental health self-report
798,20534,0.6273645005988325,0.2024800594830624,mental health self-report
799,20533,0.28939461763241753,0.538509550460513,mental health self-report
800,20532,0.07258424185047277,1.1391576550604754,mental health self-report
801,20502,0.4149592747776504,0.38199452402820727,mental health self-report
802,20501,0.7607368432723252,0.11876554990458188,mental health self-report
803,20500,0.004711819544892127,2.326811350682393,mental health self-report
804,20499,0.0007330773819344608,3.1348501798290513,mental health self-report
805,20493,0.053302701452493814,1.2732507797880552,mental health self-report
806,20486,0.7028968849280677,0.15310838136903238,mental health self-report
807,20484,0.6985414430771114,0.1558078229559777,mental health self-report
808,20483,0.885999722107095,0.05256641432894714,mental health self-report
809,20481,0.6981939265068302,0.15602393337351847,mental health self-report
810,20480,0.4570111737969668,0.34007318142021475,mental health self-report
811,20477,0.19845318549400381,0.7023419255733222,mental health self-report
812,20471,0.4768618387712307,0.32160743091945926,mental health self-report
813,20463,0.5453916884028215,0.2632914848547767,mental health self-report
814,20544#5,0.3333023317832592,0.47716164800445615,mental health self-report
815,6156#100,0.9200540921936247,0.036186638686381875,mental health self-report
816,5674,0.6459949114859145,0.18977090293725674,mental health self-report
817,20530_1.0,0.31362971761979197,0.5035827929684163,mental health self-report
818,20530_0.0,0.9129129309278647,0.03957064132742326,mental health self-report
819,20529_2.0,0.21628210479599885,0.6649794126453313,mental health self-report
820,20529_1.0,0.2659049506572693,0.5752735768349662,mental health self-report
821,20529_0.0,0.6876289474177105,0.1626458489146608,mental health self-report
822,20528_2.0,0.3981787887021629,0.3999218789016886,mental health self-report
823,20528_1.0,0.04336143617417026,1.3628963419634905,mental health self-report
824,20528_0.0,0.29124383949158705,0.5357432522426822,mental health self-report
825,20527_2.0,0.7167550526554388,0.14462923687796664,mental health self-report
826,20527_1.0,0.035257839032921595,1.4527443093037853,mental health self-report
827,20527_0.0,0.6250746314926912,0.20406812647922312,mental health self-report
828,20526_2.0,0.2751410603508174,0.5604445933503058,mental health self-report
829,20526_1.0,0.6943489135423059,0.1584222397077751,mental health self-report
830,20526_0.0,0.6484312209334808,0.18813608273052254,mental health self-report
831,20411_2.0,0.8013955200059419,0.09615308970733281,mental health self-report
832,20411_1.0,0.0027914305754174864,2.5541731688481297,mental health self-report
833,20411_0.0,0.2054656170613655,0.6872608432275706,mental health self-report
834,20126_5.0,0.5544378108195833,0.2561471599432218,mental health self-report
835,20126_4.0,0.008295885154971021,2.0811372687824186,mental health self-report
836,20126_3.0,0.8570559666661419,0.06699081725923545,mental health self-report
